Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
27/07/2020,19:40,x,0.99,12.18,12.44997273,0.992727273
27/07/2020,19:45,x,0.99,12.27,12.39727045,0.991818182
27/07/2020,19:50,x,0.99,12.06,12.37090682,0.991818182
27/07/2020,19:55,x,0.99,12.02,12.35817955,0.991818182
27/07/2020,20:00,x,0.99,12.3,12.36633636,0.992727273
27/07/2020,20:05,x,0.99,12.55,12.36176591,0.993636364
27/07/2020,20:10,x,0.99,12.75,12.33085682,0.993636364
27/07/2020,20:15,x,1,12.84,12.29812955,0.993636364
27/07/2020,20:20,x,1,12.71,12.29085682,0.993636364
27/07/2020,20:25,x,1,12.49,12.27994773,0.993636364
27/07/2020,20:30,x,1,12.11,12.26631136,0.993636364
27/07/2020,20:35,x,0.99,11.84,12.26449318,0.993636364
27/07/2020,20:40,x,0.99,11.91,12.252675,0.993636364
27/07/2020,20:45,x,0.99,11.98,12.21815455,0.992727273
27/07/2020,20:50,x,0.99,11.9,12.19181591,0.991818182
27/07/2020,20:55,x,0.99,12.15,12.19638636,0.990909091
27/07/2020,21:00,x,0.99,12.53,12.24638636,0.990909091
27/07/2020,21:05,x,0.99,12.62,12.32093182,0.990909091
27/07/2020,21:10,x,0.99,12.46,12.39275,0.990909091
27/07/2020,21:15,x,0.99,12.42,12.46547727,0.990909091
27/07/2020,21:20,x,0.99,12.54,12.54275,0.990909091
27/07/2020,21:25,x,1,12.66,12.59911364,0.990909091
27/07/2020,21:30,x,0.99,12.66,12.62638636,0.990909091
27/07/2020,21:35,x,0.99,12.7,12.63093182,0.990909091
27/07/2020,21:40,x,0.99,12.78,12.65456818,0.990909091
27/07/2020,21:45,x,0.99,12.75,12.68456818,0.990909091
27/07/2020,21:50,x,0.99,12.77,12.70002273,0.990909091
27/07/2020,21:55,x,0.99,12.83,12.71822955,0.99
27/07/2020,22:00,x,0.99,12.67,12.72461818,0.989090909
27/07/2020,22:05,x,0.99,12.72,12.72643636,0.989090909
27/07/2020,22:10,x,0.99,12.75,12.71646136,0.988181818
27/07/2020,22:15,x,0.99,12.71,12.72103182,0.987272727
27/07/2020,22:20,x,0.99,12.86,12.72739545,0.987272727
27/07/2020,22:25,x,0.98,12.73,12.73194091,0.987272727
27/07/2020,22:30,x,0.99,12.72,12.73196591,0.986363636
27/07/2020,22:35,x,0.98,12.67,12.70471818,0.985454545
27/07/2020,22:40,x,0.98,12.8,12.65201591,0.984545455
27/07/2020,22:45,x,0.99,12.84,12.56840455,0.983636364
27/07/2020,22:50,x,0.99,12.88,12.43936364,0.981818182
27/07/2020,22:55,x,0.98,12.67,12.30666136,0.980909091
27/07/2020,23:00,x,0.98,12.42,12.14671136,0.979090909
27/07/2020,23:05,x,0.98,12.17,11.96855455,0.978181818
27/07/2020,23:10,x,0.98,11.79,11.79039773,0.977272727
27/07/2020,23:15,x,0.97,11.44,11.62590227,0.975454545
27/07/2020,23:20,x,0.97,11.27,11.48138182,0.974545455
27/07/2020,23:25,x,0.97,10.96,11.39683636,0.974545455
27/07/2020,23:30,x,0.97,10.71,11.36953864,0.975454545
27/07/2020,23:35,x,0.97,10.84,11.35862955,0.975454545
27/07/2020,23:40,x,0.97,11.03,11.37224091,0.976363636
27/07/2020,23:45,x,0.98,11.29,11.413125,0.977272727
27/07/2020,23:50,x,0.98,11.74,11.47037273,0.978181818
27/07/2020,23:55,x,0.99,12.12,11.55943864,0.979090909
28/07/2020,0:00,x,0.98,12.05,11.66577727,0.98
28/07/2020,0:05,x,0.99,11.94,11.74938864,0.980909091
28/07/2020,0:10,x,0.98,11.89,11.81663636,0.981818182
28/07/2020,0:15,x,0.98,11.9,11.86754545,0.981818182
28/07/2020,0:20,x,0.98,11.94,11.88209091,0.981818182
28/07/2020,0:25,x,0.98,11.88,11.86211591,0.980909091
28/07/2020,0:30,x,0.98,11.76,11.84847955,0.980909091
28/07/2020,0:35,x,0.98,11.77,11.83395909,0.98
28/07/2020,0:40,x,0.98,11.85,11.82214091,0.98
28/07/2020,0:45,x,0.98,11.9,11.793075,0.979090909
28/07/2020,0:50,x,0.98,11.9,11.7331,0.978181818
28/07/2020,0:55,x,0.98,11.9,11.65857955,0.977272727
28/07/2020,1:00,x,0.98,11.78,11.62587727,0.976363636
28/07/2020,1:05,x,0.98,11.76,11.62590227,0.975454545
28/07/2020,1:10,x,0.97,11.58,11.65504318,0.973636364
28/07/2020,1:15,x,0.97,11.28,11.693325,0.97
28/07/2020,1:20,x,0.97,11.06,11.71892955,0.964545455
28/07/2020,1:25,x,0.97,11.4,11.72814545,0.96
28/07/2020,1:30,x,0.97,11.77,11.72753864,0.957272727
28/07/2020,1:35,x,0.96,12.17,11.67938182,0.956363636
28/07/2020,1:40,x,0.94,12.32,11.66657955,0.959090909
28/07/2020,1:45,x,0.92,12.18,11.70009091,0.963636364
28/07/2020,1:50,x,0.93,12,11.77632955,0.968181818
28/07/2020,1:55,x,0.95,11.7725,11.84256818,0.972727273
28/07/2020,2:00,x,0.97,11.23,11.880625,0.977272727
28/07/2020,2:05,x,1,11.44,11.890475,0.982727273
28/07/2020,2:10,x,1.02,11.65,11.87848182,0.989090909
28/07/2020,2:15,x,1.02,11.9,11.87095909,0.998181818
28/07/2020,2:20,x,1.02,12.13,11.88618864,1.006363636
28/07/2020,2:25,x,1.02,12.19,11.94305909,1.012727273
28/07/2020,2:30,x,1.02,12.28,12.05114091,1.016363636
28/07/2020,2:35,x,1.01,12.19,12.15384318,1.017272727
28/07/2020,2:40,x,1.02,12.1,12.23659545,1.016363636
28/07/2020,2:45,x,1.02,12.17,12.28571136,1.015454545
28/07/2020,2:50,x,1.02,12.4,12.31119091,1.014545455
28/07/2020,2:55,x,1.01,12.42,12.31667045,1.013636364
28/07/2020,3:00,x,1.01,12.57,12.30124091,1.012727273
28/07/2020,3:05,x,1.01,12.56,12.28581136,1.011818182
28/07/2020,3:10,x,1.01,12.44,12.27495227,1.01
28/07/2020,3:15,x,1.01,12.41,12.25500227,1.008181818
28/07/2020,3:20,x,1.01,12.25,12.21687045,1.006363636
28/07/2020,3:25,x,1.01,12.11,12.18144091,1.005454545
28/07/2020,3:30,x,1,12.02,12.13782955,1.004545455
28/07/2020,3:35,x,1,11.98,12.10058182,1.003636364
28/07/2020,3:40,x,1,11.95,12.07878864,1.002727273
28/07/2020,3:45,x,1,11.98,12.05154091,1.001818182
28/07/2020,3:50,x,1,12.03,12.03974773,1.000909091
28/07/2020,3:55,x,1,12.09,12.04159091,1
28/07/2020,4:00,x,1,12.15,12.05522727,1
28/07/2020,4:05,x,1,12.2,12.06704545,1
28/07/2020,4:10,x,1,12.11,12.08159091,1
28/07/2020,4:15,x,1,12.12,12.10613636,1
28/07/2020,4:20,x,1,12.13,12.13977273,1
28/07/2020,4:25,x,1,12.17,12.16883864,1.000909091
28/07/2020,4:30,x,1,12.11,12.18792955,1.000909091
28/07/2020,4:35,x,1,12.11,12.20338409,1.000909091
28/07/2020,4:40,x,1,12.25,12.22520227,1.000909091
28/07/2020,4:45,x,1,12.4,12.242475,1.000909091
28/07/2020,4:50,x,1.01,12.41,12.26065682,1.000909091
28/07/2020,4:55,x,1,12.36,12.24611136,1.000909091
28/07/2020,5:00,x,1,12.37,12.18704545,1
28/07/2020,5:05,x,1,12.35,12.13888864,0.999090909
28/07/2020,5:10,x,1,12.31,12.10982273,0.998181818
28/07/2020,5:15,x,1,12.33,12.06073182,0.998181818
28/07/2020,5:20,x,1,12.01,12.00159091,1
28/07/2020,5:25,x,0.99,11.46,11.86669545,1.012727273
28/07/2020,5:30,x,0.99,11.58,11.71476136,1.05
28/07/2020,5:35,x,0.99,11.93,11.61026818,1.147272727
28/07/2020,5:40,x,1,11.86,11.54371818,1.385454545
28/07/2020,5:45,x,1.03,11.76,11.49463864,1.880909091
28/07/2020,5:50,x,1.14,10.88,11.48270227,2.91
28/07/2020,5:55,0,1.41,10.71,11.53379318,4.655454545
28/07/2020,6:00,0,2.07,11.23,11.60439545,6.914545455
28/07/2020,6:05,0,3.62,11.65,11.64220227,10.20090909
28/07/2020,6:10,0.07,6.45,11.94,11.68920227,15.03727273
28/07/2020,6:15,0.32,12.32,12.19,11.77796136,19.84272727
28/07/2020,6:20,0.78,20.19,12.55,11.95015909,24.75454545
28/07/2020,6:25,1.15,25.84,13.04,12.14154091,29.72909091
28/07/2020,6:30,1.79,37.14,13.34,12.29180455,34.67818182
28/07/2020,6:35,2.77,54.2,13.84,12.40190227,39.66636364
28/07/2020,6:40,2.77,53.89,14.19,12.52133409,43.98454545
28/07/2020,6:45,2.89,55.17,14.26,12.66345455,46.98181818
28/07/2020,6:50,2.98,56.13,14.32,12.78963636,49.96363636
28/07/2020,6:55,3.05,56.51,14.38,12.88810909,53.55636364
28/07/2020,7:00,3.2,58.49,14.37,12.991325,57.40636364
28/07/2020,7:05,2.99,53.95,14.56,13.16087273,59.50545455
28/07/2020,7:10,2.47,45.29,14.66,13.36180909,59.24
28/07/2020,7:15,2.89,52.99,14.84,13.51078182,60.26909091
28/07/2020,7:20,3.65,65.36,15.21,13.635375,63.80454545
28/07/2020,7:25,4.51,79.49,15.64,13.69795909,72.47090909
28/07/2020,7:30,4.54,77.29,16.34,13.86339545,80.76909091
28/07/2020,7:35,2.87,50.97,16.32,14.07071136,92.47
28/07/2020,7:40,3.73,66.49,16.21,14.29707273,109.8254545
28/07/2020,7:45,5.46,95.02,16.76,14.68426364,126.9854545
28/07/2020,7:50,9.19,151.84,17.69,15.16504318,140.61
28/07/2020,7:55,9.11,149.77,18.7,15.67880455,149.6963636
28/07/2020,8:00,10.96,182.66,20.38,16.02040455,156.5472727
28/07/2020,8:05,13.99,236.2,22.4,16.25820455,163.9
28/07/2020,8:10,14.47,241.75,24.29,16.56288864,167.3990909
28/07/2020,8:15,13.15,215.23,24.62,16.85450227,168.6627273
28/07/2020,8:20,11.06,179.44,24.04,17.13253864,169.23
28/07/2020,8:25,9.18,152.65,22.17,17.14989545,183.8054545
28/07/2020,8:30,7.91,131.85,21.16,17.20162045,207.7427273
28/07/2020,8:35,6.18,104.98,20.62,17.67117727,220.7836364
28/07/2020,8:40,6.3,108.92,20.35,17.88696364,234.16
28/07/2020,8:45,9.38,158.08,20.92,17.99621591,248.1045455
28/07/2020,8:50,18.2,310.1,23.3,17.71657727,279.86
28/07/2020,8:55,25.85,445.97,28.19,17.45464091,319.7981818
28/07/2020,9:00,22.96,379.65,31.51,17.41766818,356.5145455
28/07/2020,9:05,22.93,388.89,30.71,17.33824545,398.0472727
28/07/2020,9:10,21.08,368.62,30.04,17.14514773,441.5318182
28/07/2020,9:15,29.52,528.75,30.57,17.02099545,469.9472727
28/07/2020,9:20,33.65,591.97,31.37,16.786075,490.6881818
28/07/2020,9:25,30.67,535.73,31.86,16.58641591,504.0972727
28/07/2020,9:30,32.78,561.84,32.31,16.27986136,507.7736364
28/07/2020,9:35,34,587.25,31.38,16.12765227,502.73
28/07/2020,9:40,27.95,470.65,28.15,15.54693409,509.2354545
28/07/2020,9:45,31.73,538.25,26.99,15.6397,495.2836364
28/07/2020,9:50,34.79,593.47,30.05,15.77410455,483.3218182
28/07/2020,9:55,25.6,420.09,29.25,15.65958864,488.9736364
28/07/2020,10:00,20.56,333.41,27.51,15.75957955,471.1227273
28/07/2020,10:05,27.89,440.18,25.62,16.10304091,442.0381818
28/07/2020,10:10,22.51,375.28,27.37,15.87739773,422.9045455
28/07/2020,10:15,27.13,460.39,29.23,15.36324773,403.7827273
28/07/2020,10:20,35,597.9,32.31,14.67306591,383.4918182
28/07/2020,10:25,22.52,365.48,28.01,13.41964318,395.3518182
28/07/2020,10:30,16.76,267.32,26.36,12.4846,411.1054545
28/07/2020,10:35,16.28,260.18,19.88,12.43692727,414.3927273
28/07/2020,10:40,20.29,327.91,15.55,12.00894545,424.9309091
28/07/2020,10:45,22.73,370.27,16.32,11.63105682,435.1681818
28/07/2020,10:50,33.49,550.55,19.05,11.63496818,416.9763636
28/07/2020,10:55,31.21,506.7,21.99,10.93020909,428.3890909
28/07/2020,11:00,29.58,476.34,26.09,9.809020455,442.7463636
28/07/2020,11:05,29.76,491.2,25.85,8.511347727,491.4881818
28/07/2020,11:10,35.29,573,28.17,8.6259,538.3309091
28/07/2020,11:15,24.86,397.79,26.85,9.147095455,603.5436364
28/07/2020,11:20,30.47,491.02,23.71,10.71402727,618.4981818
28/07/2020,11:25,26.58,425.25,18.37,11.66898636,629.26
28/07/2020,11:30,46.1,796.34,20.35,12.04683182,637.8672727
28/07/2020,11:35,50.21,843.18,30.98,12.53279773,645.9809091
28/07/2020,11:40,61.92,1087.61,41.78,12.36040455,688.1836364
28/07/2020,11:45,40,715.05,40.81,12.239775,749.4627273
28/07/2020,11:50,32.38,625.08,35.75,12.7272,797.92
28/07/2020,11:55,32.23,571.02,32.85,13.49507955,852.0136364
28/07/2020,12:00,32.24,580.45,33.65,14.62857955,885.3409091
28/07/2020,12:05,57.31,1037.23,39.04,15.05925909,910.2418182
28/07/2020,12:10,59.71,1071.86,44.06,15.68151136,868.8045455
28/07/2020,12:15,56.7,1024.05,43.73,15.30073636,848.1054545
28/07/2020,12:20,56.32,1020.28,43.18,15.12729545,838.8090909
28/07/2020,12:25,63.56,1162.94,42.9,14.74486136,848.6827273
28/07/2020,12:30,61.6,1117.09,43.25,14.42524318,887.1481818
28/07/2020,12:35,36.16,631.8,36.09,15.50929318,865.1827273
28/07/2020,12:40,29.45,487.36,30.36,15.91537955,838.5481818
28/07/2020,12:45,32.66,522.82,31.03,15.89761591,838.9627273
28/07/2020,12:50,41.76,679.63,31.63,16.67741591,821.1518182
28/07/2020,12:55,57.76,1003.57,41.77,17.94737955,753.7481818
28/07/2020,13:00,44.34,795.61,44.32,18.32642045,709.75
28/07/2020,13:05,43.32,778.88,40.47,18.42563409,688.1918182
28/07/2020,13:10,56.16,1028.61,43.66,18.632475,679.1827273
28/07/2020,13:15,45.2,824.36,46.37,18.73456136,669.0572727
28/07/2020,13:20,24.91,421.5,36.48,18.63554318,674.41
28/07/2020,13:25,36.53,633.11,34.11,19.65369091,616.56
28/07/2020,13:30,23.23,394.66,30.66,19.68941591,578.5336364
28/07/2020,13:35,23.16,388.26,29.91,20.05191364,533.98
28/07/2020,13:40,24.73,411.44,29.09,20.58855227,466.6972727
28/07/2020,13:45,41.6,738.51,32.16,20.41445227,415.9372727
28/07/2020,13:50,22.92,367.22,35.47,19.97545455,397.0909091
28/07/2020,13:55,21.41,377.32,33.21,19.95872045,358.3936364
28/07/2020,14:00,17.75,288.79,30.98,19.14448636,357.4236364
28/07/2020,14:05,17.6,288.5,29.21,18.60786591,366.9536364
28/07/2020,14:10,16.19,266,29.1,18.88813182,355.2745455
28/07/2020,14:15,12.92,214.19,25.95,19.65430909,314.4218182
28/07/2020,14:20,13.08,207.44,22.22,19.13529773,310.2536364
28/07/2020,14:25,20.44,383.99,21.41,18.95772955,309.7354545
28/07/2020,14:30,26.69,493.09,26.89,18.99315909,307.9181818
28/07/2020,14:35,16.2,282.97,28.64,19.1349,306.0036364
28/07/2020,14:40,17.35,289.13,28.23,19.21342273,299.0490909
28/07/2020,14:45,19.31,321.37,28.5,19.2109,297.0581818
28/07/2020,14:50,21.72,371.62,31.1,19.33785227,300.9045455
28/07/2020,14:55,17.21,268.8,30.82,19.63186818,305.8163636
28/07/2020,15:00,17.35,267.44,30.19,20.18220227,300.3827273
28/07/2020,15:05,12.56,189.5,27.86,20.32191364,289.6163636
28/07/2020,15:10,12.04,192.29,25.32,20.21974318,277.1663636
28/07/2020,15:15,15.53,249.75,24.78,20.03660227,262.7681818
28/07/2020,15:20,20.99,438.02,26.13,19.64117955,245.9736364
28/07/2020,15:25,18.7,433.32,31.3,19.09107045,235.7627273
28/07/2020,15:30,9.58,164.54,26.92,18.52934545,227.8254545
28/07/2020,15:35,9.38,152.18,23.34,17.98847727,225.9727273
28/07/2020,15:40,9.8,162.99,22.13,17.77270227,221.0918182
28/07/2020,15:45,10.39,186.88,21.67,17.72415,211.1218182
28/07/2020,15:50,9.05,156.48,21.68,18.00960909,183.6836364
28/07/2020,15:55,10.1,180.13,21.61,17.78339318,155.2154545
28/07/2020,16:00,10.3,169.12,21.35,17.27187045,148.8245455
28/07/2020,16:05,8.7,138.6,21.47,16.90935,148.0236364
28/07/2020,16:10,8.6,140.08,21.23,16.86063409,140.3736364
28/07/2020,16:15,8.69,136.2,20.97,16.78932727,135.0327273
28/07/2020,16:20,7.7,120.17,20.2,16.54700682,139.3154545
28/07/2020,16:25,5.6,94.24,19.36,16.62920455,139.8636364
28/07/2020,16:30,4.99,143.37,19.11,16.81617955,135.9736364
28/07/2020,16:35,4.08,78.84,19.28,16.85736364,133.0545455
28/07/2020,16:40,5.17,128.13,19.27,16.86854773,130.1354545
28/07/2020,16:45,7.27,203.59,20.31,16.88273864,126.6772727
28/07/2020,16:50,7.22,186.16,22.68,16.88697955,123.9445455
28/07/2020,16:55,6.96,126.33,22.23,16.89119545,123.0309091
28/07/2020,17:00,7.25,106.49,21.04,17.03139545,117.2054545
28/07/2020,17:05,7.34,107.97,20.47,17.03953409,116.05
28/07/2020,17:10,6.59,98.16,20.08,17.18780455,109.3690909
28/07/2020,17:15,5.96,90.11,19.42,17.41460682,95.03909091
28/07/2020,17:20,5.4,84.19,19.13,17.37882727,81.59636364
28/07/2020,17:25,4.97,79.29,18.89,17.22708409,73.59363636
28/07/2020,17:30,4.08,66.13,19.02,17.12012045,67.43363636
28/07/2020,17:35,3.3,54.64,18.88,17.05064545,60.50545455
28/07/2020,17:40,2.74,45.96,18.47,16.97118182,53.34545455
28/07/2020,17:45,2.08,38.29,18.22,16.90365227,46.14818182
28/07/2020,17:50,1.97,38.3,18.14,16.80902955,39.14272727
28/07/2020,17:55,2.02,38.73,18,16.68734318,32.16272727
28/07/2020,18:00,1.63,31.76,17.61,16.48080227,26.25181818
28/07/2020,18:05,0.89,19.4,17.04,16.232125,21.37727273
28/07/2020,18:10,0.34,10.94,16.5,15.97992955,17.29181818
28/07/2020,18:15,0.13,7.13,15.97,15.71037727,13.90363636
28/07/2020,18:20,0,2.51,15.44,15.43085,10.51454545
28/07/2020,18:25,0,1.11,14.96,15.15057955,7.086363636
28/07/2020,18:30,0,1.02,14.67,14.88376818,4.292727273
28/07/2020,18:35,x,1.02,14.46,14.62153636,2.621818182
28/07/2020,18:40,x,1.02,14.23,14.37542727,1.72
28/07/2020,18:45,x,1.02,14.04,14.16070227,1.164545455
28/07/2020,18:50,x,1.02,13.88,13.97715455,1.029090909
28/07/2020,18:55,x,1.03,13.83,13.82647045,1.020909091
28/07/2020,19:00,x,1.02,13.65,13.68558636,1.02
28/07/2020,19:05,x,1.02,13.52,13.54106591,1.019090909
28/07/2020,19:10,x,1.02,13.44,13.39927273,1.018181818
28/07/2020,19:15,x,1.02,13.38,13.25929773,1.017272727
28/07/2020,19:20,x,1.02,13.3,13.12750455,1.016363636
28/07/2020,19:25,x,1.01,13.12,12.99300909,1.014545455
28/07/2020,19:30,x,1.01,12.87,12.88667045,1.013636364
28/07/2020,19:35,x,1.01,12.67,12.80760455,1.012727273
28/07/2020,19:40,x,1.01,12.5,12.75490227,1.011818182
28/07/2020,19:45,x,1.01,12.43,12.69856364,1.010909091
28/07/2020,19:50,x,1.01,12.35,12.64040682,1.01
28/07/2020,19:55,x,1.01,12.48,12.59134091,1.009090909
28/07/2020,20:00,x,1.01,12.65,12.56315909,1.009090909
28/07/2020,20:05,x,1.01,12.86,12.552275,1.008181818
28/07/2020,20:10,x,1.01,12.76,12.55772955,1.008181818
28/07/2020,20:15,x,1.01,12.66,12.55318409,1.008181818
28/07/2020,20:20,x,1,12.58,12.52318409,1.008181818
28/07/2020,20:25,x,1.01,12.56,12.4923,1.007272727
28/07/2020,20:30,x,1,12.55,12.45050682,1.006363636
28/07/2020,20:35,x,1.01,12.56,12.39598636,1.005454545
28/07/2020,20:40,x,1.01,12.38,12.34144091,1.005454545
28/07/2020,20:45,x,1.01,12.02,12.31328409,1.004545455
28/07/2020,20:50,x,1,12.14,12.30144091,1.005454545
28/07/2020,20:55,x,1,12.19,12.27780455,1.005454545
28/07/2020,21:00,x,1,12.26,12.23053182,1.005454545
28/07/2020,21:05,x,1.01,12.16,12.16328409,1.004545455
28/07/2020,21:10,x,1,12.35,12.11149091,1.003636364
28/07/2020,21:15,x,1.01,12.45,12.11515227,1.002727273
28/07/2020,21:20,x,1.01,12.3,12.11878864,1.002727273
28/07/2020,21:25,x,1,12.03,12.14424318,1.002727273
28/07/2020,21:30,x,1,11.82,12.14787955,1.002727273
28/07/2020,21:35,x,1,11.81,12.06154091,1.001818182
28/07/2020,21:40,x,1,12.06,11.97881364,1.001818182
28/07/2020,21:45,x,1,12.18,11.87702045,1.000909091
28/07/2020,21:50,x,1,12.47,11.78795455,1
28/07/2020,21:55,x,1,12.3,11.752525,0.999090909
28/07/2020,22:00,x,1,11.21,11.77707045,0.999090909
28/07/2020,22:05,x,1,11.44,11.80797955,0.999090909
28/07/2020,22:10,x,1,11.33,11.79979773,0.999090909
28/07/2020,22:15,x,1,11.32,11.76797955,0.999090909
28/07/2020,22:20,x,0.99,11.64,11.72161591,0.999090909
28/07/2020,22:25,x,1,12.09,11.72707045,0.999090909
28/07/2020,22:30,x,1,12.15,11.842525,0.999090909
28/07/2020,22:35,x,1,11.97,11.93797955,0.999090909
28/07/2020,22:40,x,1,11.83,12.05707045,0.999090909
28/07/2020,22:45,x,1,11.96,12.19161591,0.999090909
28/07/2020,22:50,x,1,12.36,12.29340909,1
28/07/2020,22:55,x,1,12.48,12.34340909,1
28/07/2020,23:00,x,1,12.49,12.39795455,1
28/07/2020,23:05,x,1,12.64,12.4625,1
28/07/2020,23:10,x,1,12.8,12.51522727,1
28/07/2020,23:15,x,1,12.76,12.54161591,0.999090909
28/07/2020,23:20,x,1,12.64,12.52982273,0.998181818
28/07/2020,23:25,x,1,12.75,12.51345909,0.998181818
28/07/2020,23:30,x,1,12.68,12.49166591,0.997272727
28/07/2020,23:35,x,1,12.41,12.44805455,0.996363636
28/07/2020,23:40,x,0.99,12.25,12.38807955,0.995454545
28/07/2020,23:45,x,0.99,12.23,12.35992273,0.994545455
28/07/2020,23:50,x,1,12.3,12.36812955,0.993636364
28/07/2020,23:55,x,0.99,12.25,12.38358409,0.993636364
29/07/2020,0:00,x,0.99,12.16,12.42358409,0.993636364
29/07/2020,0:05,x,0.99,12.14,12.47812955,0.993636364
29/07/2020,0:10,x,0.99,12.45,12.46719545,0.994545455
29/07/2020,0:15,x,0.99,12.73,12.41174091,0.994545455
29/07/2020,0:20,x,1,12.92,12.32540227,0.993636364
29/07/2020,0:25,x,1,13.12,12.24722045,0.993636364
29/07/2020,0:30,x,1,13.01,12.22358409,0.993636364
29/07/2020,0:35,x,1,12.13,12.24722045,0.993636364
29/07/2020,0:40,x,0.99,11.62,12.27176591,0.993636364
29/07/2020,0:45,x,0.99,11.35,12.282675,0.993636364
29/07/2020,0:50,x,0.99,11.39,12.29360909,0.992727273
29/07/2020,0:55,x,0.99,11.9,12.2927,0.992727273
29/07/2020,1:00,x,0.99,12.4,12.30727045,0.991818182
29/07/2020,1:05,x,0.99,12.72,12.40547727,0.990909091
29/07/2020,1:10,x,0.99,12.85,12.55727045,0.991818182
29/07/2020,1:15,x,0.99,13.04,12.71363409,0.991818182
29/07/2020,1:20,x,1,13.11,12.80090682,0.991818182
29/07/2020,1:25,x,0.99,13.17,12.80638636,0.990909091
29/07/2020,1:30,x,0.99,13.21,12.76641136,0.99
29/07/2020,1:35,x,1,13.29,12.67552727,0.989090909
29/07/2020,1:40,x,0.99,13.07,12.572825,0.988181818
29/07/2020,1:45,x,0.99,12.35,12.47557727,0.987272727
29/07/2020,1:50,x,0.98,11.96,12.37744545,0.985454545
29/07/2020,1:55,x,0.98,11.96,12.28928864,0.984545455
29/07/2020,2:00,x,0.98,11.72,12.21656136,0.984545455
29/07/2020,2:05,x,0.98,11.72,12.14204091,0.983636364
29/07/2020,2:10,x,0.98,11.97,12.08476818,0.983636364
29/07/2020,2:15,x,0.98,12.03,12.09113182,0.983636364
29/07/2020,2:20,x,0.98,12.2,12.11019773,0.984545455
29/07/2020,2:25,x,0.99,12.41,12.10380909,0.985454545
29/07/2020,2:30,x,0.99,12.47,12.09108182,0.985454545
29/07/2020,2:35,x,0.99,12.44,12.08471818,0.985454545
29/07/2020,2:40,x,0.99,12.42,12.07380909,0.985454545
29/07/2020,2:45,x,0.99,12.17,12.08108182,0.985454545
29/07/2020,2:50,x,0.99,11.89,12.09560227,0.986363636
29/07/2020,2:55,x,0.98,11.58,12.10651136,0.986363636
29/07/2020,3:00,x,0.98,11.65,12.10560227,0.986363636
29/07/2020,3:05,x,0.98,11.85,12.04742045,0.986363636
29/07/2020,3:10,x,0.98,12.11,11.93653636,0.985454545
29/07/2020,3:15,x,0.99,12.36,11.81747045,0.984545455
29/07/2020,3:20,x,0.99,12.53,11.70476818,0.983636364
29/07/2020,3:25,x,0.99,12.46,11.61204091,0.983636364
29/07/2020,3:30,x,0.99,11.8,11.52663636,0.981818182
29/07/2020,3:35,x,0.98,11.2,11.433125,0.977272727
29/07/2020,3:40,x,0.98,10.86,11.30405909,0.976363636
29/07/2020,3:45,x,0.98,10.65,11.13592727,0.974545455
29/07/2020,3:50,x,0.98,10.56,10.91779545,0.972727273
29/07/2020,3:55,x,0.96,10.71,10.69239091,0.970909091
29/07/2020,4:00,x,0.93,10.82,10.54698636,0.969090909
29/07/2020,4:05,x,0.97,10.69,10.45428409,0.968181818
29/07/2020,4:10,x,0.97,10.51,10.37792045,0.968181818
29/07/2020,4:15,x,0.97,10.13,10.31064773,0.968181818
29/07/2020,4:20,x,0.97,9.98,10.24792045,0.968181818
29/07/2020,4:25,x,0.97,10.2,10.16968864,0.97
29/07/2020,4:30,x,0.97,10.18,10.09410909,0.974545455
29/07/2020,4:35,x,0.98,10.02,10.02587727,0.976363636
29/07/2020,4:40,x,0.98,9.91,9.960372727,0.978181818
29/07/2020,4:45,x,0.98,9.87,9.922140909,0.98
29/07/2020,4:50,x,0.98,9.85,9.928479545,0.980909091
29/07/2020,4:55,x,0.98,9.99,9.953884091,0.982727273
29/07/2020,5:00,x,0.99,9.94,10.00928864,0.984545455
29/07/2020,5:05,x,0.99,9.79,10.11378409,0.986363636
29/07/2020,5:10,x,0.99,9.71,10.25464318,0.988181818
29/07/2020,5:15,x,0.98,10.05,10.44545227,0.991818182
29/07/2020,5:20,x,0.99,10.48,10.66780455,1.005454545
29/07/2020,5:25,x,0.99,10.79,10.890625,1.068181818
29/07/2020,5:30,x,1,11.17,11.11536591,1.226363636
29/07/2020,5:35,x,1,11.46,11.30734318,1.617272727
29/07/2020,5:40,x,1.02,11.97,11.47153636,2.621818182
29/07/2020,5:45,x,1.13,12.3,11.58024545,3.792727273
29/07/2020,5:50,0,1.67,12.46,11.62789318,4.87
29/07/2020,5:55,0,2.73,12.46,11.62923636,5.978181818
29/07/2020,6:00,0.02,5.29,12.02,11.58941591,7.260909091
29/07/2020,6:05,0.35,12.04,11.82,11.55002955,8.560909091
29/07/2020,6:10,0.47,13.86,11.6,11.47220455,9.936363636
29/07/2020,6:15,0.42,12.84,11.33,11.35308182,11.45818182
29/07/2020,6:20,0.4,13.18,11.14,11.21645682,13.15363636
29/07/2020,6:25,0.47,15.11,11.12,11.09351818,14.84727273
29/07/2020,6:30,0.5,15.3,11.42,11.01228636,16.77636364
29/07/2020,6:35,0.55,16.15,11.53,10.95680227,19.12454545
29/07/2020,6:40,0.62,17.87,11.45,10.94591818,22.03272727
