Fecha ,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
03/13/2020,11:00:00 PM,x,1,13.77,13.36849773
03/13/2020,11:05:00 PM,x,1,13.67,13.2958
03/13/2020,11:10:00 PM,x,1,13.13,13.25128409
03/13/2020,11:15:00 PM,x,0.99,12.88,13.19858636
03/13/2020,11:20:00 PM,x,0.99,12.8,13.139525
03/13/2020,11:25:00 PM,x,0.99,12.89,13.05773636
03/13/2020,11:30:00 PM,x,0.99,12.94,12.968675
03/13/2020,11:35:00 PM,x,0.99,13.02,12.88594773
03/13/2020,11:40:00 PM,x,0.99,12.99,12.84779545
03/13/2020,11:45:00 PM,x,0.99,13.07,12.83234091
03/13/2020,11:50:00 PM,x,0.99,12.83,12.83412955
03/13/2020,11:55:00 PM,x,0.99,12.79,12.83322045
03/14/2020,12:00:00 AM,x,1,12.76,12.828675
03/14/2020,12:05:00 AM,x,0.99,12.71,12.81503864
03/14/2020,12:10:00 AM,x,0.99,12.71,12.80503864
03/14/2020,12:15:00 AM,x,1,12.82,12.80231136
03/14/2020,12:20:00 AM,x,0.99,12.88,12.81500909
03/14/2020,12:25:00 AM,x,0.99,12.89,12.83861591
03/14/2020,12:30:00 AM,x,0.99,12.87,12.87497955
03/14/2020,12:35:00 AM,x,0.99,12.88,12.92040455
03/14/2020,12:40:00 AM,x,0.99,13.04,12.950375
03/14/2020,12:45:00 AM,x,1,12.97,12.97949545
03/14/2020,12:50:00 AM,x,1,13.05,13.02310227
03/14/2020,12:55:00 AM,x,1,13.16,13.06216364
03/14/2020,01:00:00 AM,x,1,13.21,13.09943636
03/14/2020,01:05:00 AM,x,1,13.04,13.13852727
03/14/2020,01:10:00 AM,x,0.99,13.14,13.16398182
03/14/2020,01:15:00 AM,x,1,13.36,13.19310227
03/14/2020,01:20:00 AM,x,1,13.32,13.21858636
03/14/2020,01:25:00 AM,x,0.99,13.28,13.20588864
03/14/2020,01:30:00 AM,x,0.99,13.31,13.14773636
03/14/2020,01:35:00 AM,x,0.99,13.32,13.08685682
03/14/2020,01:40:00 AM,x,0.99,13.29,13.04870455
03/14/2020,01:45:00 AM,x,0.99,13.33,12.977825
03/14/2020,01:50:00 AM,x,0.99,13.02,12.90785455
03/14/2020,01:55:00 AM,x,0.99,12.57,12.83694545
03/14/2020,02:00:00 AM,x,0.99,12.37,12.78424773
03/14/2020,02:05:00 AM,x,0.98,12.72,12.736975
03/14/2020,02:10:00 AM,x,0.99,12.58,12.67155
03/14/2020,02:15:00 AM,x,0.99,12.55,12.59700455
03/14/2020,02:20:00 AM,x,0.99,12.5,12.56976136
03/14/2020,02:25:00 AM,x,0.98,12.73,12.61976136
03/14/2020,02:30:00 AM,x,0.99,12.8,12.71976136
03/14/2020,02:35:00 AM,x,0.98,12.57,12.77064091
03/14/2020,02:40:00 AM,x,0.99,12.51,12.83791364
03/14/2020,02:45:00 AM,x,0.98,12.72,12.90700455
03/14/2020,02:50:00 AM,x,0.99,13.12,12.99061136
03/14/2020,02:55:00 AM,x,0.99,13.47,13.06418864
03/14/2020,03:00:00 AM,x,0.99,13.28,13.12509773
03/14/2020,03:05:00 AM,x,0.99,13.32,13.18231136
03/14/2020,03:10:00 AM,x,0.99,13.31,13.21864545
03/14/2020,03:15:00 AM,x,1,13.42,13.22497955
03/14/2020,03:20:00 AM,x,1,13.54,13.15770682
03/14/2020,03:25:00 AM,x,0.99,13.47,13.03043409
03/14/2020,03:30:00 AM,x,1,13.2,12.89864545
03/14/2020,03:35:00 AM,x,1,12.91,12.76594773
03/14/2020,03:40:00 AM,x,0.99,12.79,12.63597727
03/14/2020,03:45:00 AM,x,0.99,12.38,12.50149091
03/14/2020,03:50:00 AM,x,0.99,12.07,12.34427727
03/14/2020,03:55:00 AM,x,0.98,11.83,12.19703409
03/14/2020,04:00:00 AM,x,0.98,11.86,12.10342727
03/14/2020,04:05:00 AM,x,0.98,11.88,12.04345682
03/14/2020,04:10:00 AM,x,0.98,11.94,12.00345682
03/14/2020,04:15:00 AM,x,0.98,11.81,11.96800227
03/14/2020,04:20:00 AM,x,0.98,11.85,11.95982045
03/14/2020,04:25:00 AM,x,0.99,12.17,11.99979091
03/14/2020,04:30:00 AM,x,0.99,12.25,12.05703409
03/14/2020,04:35:00 AM,x,0.99,12.35,12.126975
03/14/2020,04:40:00 AM,x,0.99,11.99,12.16055227
03/14/2020,04:45:00 AM,x,0.99,11.98,12.16961364
03/14/2020,04:50:00 AM,x,0.99,12.27,12.158675
03/14/2020,04:55:00 AM,x,0.99,12.49,12.10049318
03/14/2020,05:00:00 AM,x,1,12.65,12.03776591
03/14/2020,05:05:00 AM,x,1,12.31,11.96594773
03/14/2020,05:10:00 AM,x,0.99,11.91,11.93776591
03/14/2020,05:15:00 AM,x,0.99,11.73,11.96500909
03/14/2020,05:20:00 AM,x,0.99,11.53,11.98770682
03/14/2020,05:25:00 AM,x,0.99,11.56,11.96495
03/14/2020,05:30:00 AM,x,0.99,11.56,11.91040455
03/14/2020,05:35:00 AM,x,0.99,11.68,11.883775
03/14/2020,05:40:00 AM,x,1,12.28,11.89302955
03/14/2020,05:45:00 AM,x,1,12.52,11.91528864
03/14/2020,05:50:00 AM,x,1,12.24,11.97084773
03/14/2020,05:55:00 AM,x,1,12.05,12.06287727
03/14/2020,06:00:00 AM,x,1.09,12.02,12.18886591
03/14/2020,06:05:00 AM,0,1.55,12.03,12.31592955
03/14/2020,06:10:00 AM,0,3.61,12.06,12.40198636
03/14/2020,06:15:00 AM,0.05,5.57,12.29,12.48024773
03/14/2020,06:20:00 AM,0.12,7.38,12.78,12.58461364
03/14/2020,06:25:00 AM,0.22,10.04,13.24,12.68593864
03/14/2020,06:30:00 AM,0.31,11.83,13.43,12.72967727
03/14/2020,06:35:00 AM,0.29,10.95,13.55,12.71116364
03/14/2020,06:40:00 AM,0.31,12.05,13.74,12.71033409
03/14/2020,06:45:00 AM,0.49,15.83,13.87,12.71323409
03/14/2020,06:50:00 AM,1.06,26.09,13.98,12.71467273
03/14/2020,06:55:00 AM,2.24,48.44,14.04,12.70455455
03/14/2020,07:00:00 AM,2.71,57.97,13.66,12.70487045
03/14/2020,07:05:00 AM,2.7,58.66,13.84,12.68125909
03/14/2020,07:10:00 AM,2.98,63.05,14.19,12.62591591
03/14/2020,07:15:00 AM,3.22,65.97,14.7,12.50004545
03/14/2020,07:20:00 AM,3.22,66.08,14.95,12.27255682
03/14/2020,07:25:00 AM,3.05,62.8,15.09,12.20694318
03/14/2020,07:30:00 AM,3.37,68.48,15.16,12.08426818
03/14/2020,07:35:00 AM,4.03,80.32,15.35,11.88149773
03/14/2020,07:40:00 AM,5.4,106.74,15.44,12.13654545
03/14/2020,07:45:00 AM,9.31,185.24,16.65,12.43242045
03/14/2020,07:50:00 AM,9.94,186.34,17.8,12.67509318
03/14/2020,07:55:00 AM,13.51,254.26,18.69,12.90579318
03/14/2020,08:00:00 AM,16.51,327.29,20.34,13.12771136
03/14/2020,08:05:00 AM,12.46,250.88,23.1,13.36845909
03/14/2020,08:10:00 AM,8.63,161.52,21.06,13.67662955
03/14/2020,08:15:00 AM,7.61,136.56,19.91,14.08505455
03/14/2020,08:20:00 AM,6.61,113.64,19.28,14.30332955
03/14/2020,08:25:00 AM,6.22,102.6,18.71,14.66811818
03/14/2020,08:30:00 AM,6.46,104.99,18.8,14.96362273
03/14/2020,08:35:00 AM,5.82,96.59,18.5,14.78455227
03/14/2020,08:40:00 AM,6.6,108.85,18.66,14.88375227
03/14/2020,08:45:00 AM,8.6,136.77,18.59,15.15313636
03/14/2020,08:50:00 AM,9.48,149.87,19.31,15.29481136
03/14/2020,08:55:00 AM,13.49,218.35,20.05,15.41273864
03/14/2020,09:00:00 AM,17.57,285.95,22.27,15.71085227
03/14/2020,09:05:00 AM,14.42,232.56,24.46,16.00214773
03/14/2020,09:10:00 AM,10.06,159.23,23.61,16.29863864
03/14/2020,09:15:00 AM,10.73,172.15,22.74,16.59367273
03/14/2020,09:20:00 AM,13.2,212.84,23.59,16.83759091
03/14/2020,09:25:00 AM,10.13,160.09,23.87,17.28387273
03/14/2020,09:30:00 AM,8.72,137.69,23.04,17.774725
03/14/2020,09:35:00 AM,7.21,117.73,22.21,17.74767273
03/14/2020,09:40:00 AM,8.64,145.22,22.11,17.51086818
03/14/2020,09:45:00 AM,10.27,170.39,22.66,17.27656591
03/14/2020,09:50:00 AM,10.12,166.07,23.26,17.12746591
03/14/2020,09:55:00 AM,8.36,139.2,22.9,16.10094773
03/14/2020,10:00:00 AM,11.71,195.87,22.97,15.86834545
03/14/2020,10:05:00 AM,16.91,276.61,24.82,16.27002045
03/14/2020,10:10:00 AM,25.12,415.76,28.08,17.23201818
03/14/2020,10:15:00 AM,30.2,499.92,31.28,17.29137273
03/14/2020,10:20:00 AM,52.03,916.45,37.16,17.61416136
03/14/2020,10:25:00 AM,52.15,973.34,47.64,18.25853636
03/14/2020,10:30:00 AM,47.04,876.24,51.28,18.97777955
03/14/2020,10:35:00 AM,34.2,630.39,48.46,19.73925682
03/14/2020,10:40:00 AM,57.22,1041.07,51.61,20.83878182
03/14/2020,10:45:00 AM,53.51,1027.28,54.8,22.15528409
03/14/2020,10:50:00 AM,47.6,894.95,54.55,23.91458182
03/14/2020,10:55:00 AM,47.15,874.28,52.93,25.35658636
03/14/2020,11:00:00 AM,48.94,912.11,53.85,25.64792273
03/14/2020,11:05:00 AM,40.99,774.69,51.84,25.41814091
03/14/2020,11:10:00 AM,37.32,686.95,51.84,26.02980227
03/14/2020,11:15:00 AM,37.61,680.38,48.84,26.01591818
03/14/2020,11:20:00 AM,23.71,406.2,45.07,25.64895227
03/14/2020,11:25:00 AM,24.23,403.48,39.12,25.36671591
03/14/2020,11:30:00 AM,20.87,328.47,36.12,25.19270682
03/14/2020,11:35:00 AM,18.96,292.2,34,24.74049318
03/14/2020,11:40:00 AM,21.48,337.21,32.22,23.57339545
03/14/2020,11:45:00 AM,19.6,313,31.6,23.13191136
03/14/2020,11:50:00 AM,20.95,331.96,32.2,22.48104545
03/14/2020,11:55:00 AM,20.63,322.39,32.77,22.31166591
03/14/2020,12:00:00 PM,21.31,336.67,32.63,22.19982045
03/14/2020,12:05:00 PM,30.11,501.66,32.98,22.02278409
03/14/2020,12:10:00 PM,26.24,437.19,36.08,22.12952955
03/14/2020,12:15:00 PM,18.73,297.57,34.38,22.09642727
03/14/2020,12:20:00 PM,17.42,283.27,33.35,21.93394318
03/14/2020,12:25:00 PM,17.04,273.71,33.11,21.86502727
03/14/2020,12:30:00 PM,14.93,244.12,30.49,22.12344773
03/14/2020,12:35:00 PM,14.34,231.85,29.97,22.70532955
03/14/2020,12:40:00 PM,15.91,258.05,29.45,22.73625227
03/14/2020,12:45:00 PM,20.21,331.57,30.4,22.28912955
03/14/2020,12:50:00 PM,21.02,353.1,33.01,21.91407273
03/14/2020,12:55:00 PM,12.92,217.82,31.61,21.05808636
03/14/2020,01:00:00 PM,11.22,184.1,29.06,21.67370227
03/14/2020,01:05:00 PM,12.47,196.57,28.6,21.80672727
03/14/2020,01:10:00 PM,19.08,310.75,29.89,22.52656591
03/14/2020,01:15:00 PM,24.54,398.52,32.97,23.22876591
03/14/2020,01:20:00 PM,46.42,769.89,39.82,23.56874545
03/14/2020,01:25:00 PM,20.71,311.45,39.45,23.59952273
03/14/2020,01:30:00 PM,26.2,404.98,37.06,23.64087727
03/14/2020,01:35:00 PM,15.65,246.72,37,23.63861136
03/14/2020,01:40:00 PM,11.89,198.21,33.79,23.724
03/14/2020,01:45:00 PM,10.72,186.03,31.32,23.70157955
03/14/2020,01:50:00 PM,6.83,110.48,28.46,24.08666591
03/14/2020,01:55:00 PM,4.01,61.18,25.52,23.16349091
03/14/2020,02:00:00 PM,1.8,30.26,23.17,22.67722955
03/14/2020,02:05:00 PM,1.73,27.08,21.61,21.70484318
03/14/2020,02:10:00 PM,1.82,28.57,20.7,20.77450909
03/14/2020,02:15:00 PM,2.5,38.63,20.29,19.79225455
03/14/2020,02:20:00 PM,2.22,33.14,20.25,18.80733864
03/14/2020,02:25:00 PM,1.79,28.33,19.47,17.941925
03/14/2020,02:30:00 PM,2.09,31.22,19.3,17.24282273
03/14/2020,02:35:00 PM,2.51,41.4,18.46,16.65671591
03/14/2020,02:40:00 PM,2.12,37.87,15.7,16.17351818
03/14/2020,02:45:00 PM,2.6,41.99,15.4,15.67913182
03/14/2020,02:50:00 PM,3.84,55.32,15.81,15.08837273
03/14/2020,02:55:00 PM,1.5,28.11,15.41,14.55681591
03/14/2020,03:00:00 PM,0.8,18.07,14.87,14.02790227
03/14/2020,03:05:00 PM,1,21.96,15.17,13.61857045
03/14/2020,03:10:00 PM,1.28,28.73,14.53,13.4752
03/14/2020,03:15:00 PM,1.56,34.32,13.79,13.36572955
03/14/2020,03:20:00 PM,1.51,33.78,13.8,13.24860227
03/14/2020,03:25:00 PM,1.36,31.16,13.48,13.09606818
03/14/2020,03:30:00 PM,1.36,31.02,13.62,12.97321591
03/14/2020,03:35:00 PM,1.25,29.78,13.86,12.83353182
03/14/2020,03:40:00 PM,1.42,32.58,13.89,12.80807273
03/14/2020,03:45:00 PM,1.33,30.04,13.7,12.85369318
03/14/2020,03:50:00 PM,1.15,24.66,13.62,12.95570455
03/14/2020,03:55:00 PM,0.96,22.42,13.66,13.10879091
03/14/2020,04:00:00 PM,0.62,16.93,13.47,13.2447
03/14/2020,04:05:00 PM,0.83,18.27,13.91,13.39939091
03/14/2020,04:10:00 PM,2.09,36.11,14.35,13.55403636
03/14/2020,04:15:00 PM,1.56,30.33,14.81,13.73598409
03/14/2020,04:20:00 PM,1.27,25.5,14.98,13.88096591
03/14/2020,04:25:00 PM,2.2,41.02,15.44,14.01877045
03/14/2020,04:30:00 PM,1.94,36.5,15.78,14.15531591
03/14/2020,04:35:00 PM,1.31,26.7,15.4,14.22049545
03/14/2020,04:40:00 PM,0.91,20.15,15.38,14.34179773
03/14/2020,04:45:00 PM,0.94,20.82,15.09,14.41647727
03/14/2020,04:50:00 PM,0.74,18.24,15.04,14.45124773
03/14/2020,04:55:00 PM,0.55,15.33,14.92,14.52907045
03/14/2020,05:00:00 PM,1.34,29.44,14.99,14.58451136
03/14/2020,05:05:00 PM,0.67,16.9,15.06,14.64242727
03/14/2020,05:10:00 PM,0.6,14.9,15.13,14.5674
03/14/2020,05:15:00 PM,1.4,27.27,15.42,14.40631364
03/14/2020,05:20:00 PM,1.39,26.68,15.83,14.163025
03/14/2020,05:25:00 PM,1.02,21.12,15.89,13.93402955
03/14/2020,05:30:00 PM,0.38,10.79,15.52,13.7578
03/14/2020,05:35:00 PM,0,3.39,14.01,13.53527955
03/14/2020,05:40:00 PM,0.01,4.88,12.8,13.28948636
03/14/2020,05:45:00 PM,0.06,6.43,11.98,13.07271591
03/14/2020,05:50:00 PM,0.08,6.99,12.13,12.773375
03/14/2020,05:55:00 PM,0.06,6.01,12.29,12.46904545
03/14/2020,06:00:00 PM,0.01,4.83,12.22,12.13521364
03/14/2020,06:05:00 PM,0,3.63,12.06,11.94772955
03/14/2020,06:10:00 PM,0,3.1,12.25,11.89916364
03/14/2020,06:15:00 PM,0,3.38,11.78,11.92247955
03/14/2020,06:20:00 PM,0,1.97,11.92,11.95017727
03/14/2020,06:25:00 PM,0,1.01,11.53,11.97040455
03/14/2020,06:30:00 PM,0,1,11.87,11.99805455
03/14/2020,06:35:00 PM,x,1.01,12.14,12.04127955
03/14/2020,06:40:00 PM,x,1,12.06,12.07472727
03/14/2020,06:45:00 PM,x,1,12.24,12.15172955
03/14/2020,06:50:00 PM,x,1.01,12.35,12.18729318
03/14/2020,06:55:00 PM,x,1.01,12.4,12.26005
03/14/2020,07:00:00 PM,x,1,12.45,12.31095909
03/14/2020,07:05:00 PM,x,1.01,12.55,12.34732273
03/14/2020,07:10:00 PM,x,1.01,12.55,12.39092955
03/14/2020,07:15:00 PM,x,1.01,12.28,12.42544545
03/14/2020,07:20:00 PM,x,1,12.33,12.45908182
03/14/2020,07:25:00 PM,x,1,12.43,12.50453636
03/14/2020,07:30:00 PM,x,1.01,12.54,12.56175
03/14/2020,07:35:00 PM,x,1.01,12.54,12.60447727
03/14/2020,07:40:00 PM,x,1.01,12.62,12.63356818
03/14/2020,07:45:00 PM,x,1.01,12.72,12.67811364
03/14/2020,07:50:00 PM,x,1.01,12.9,12.70990227
03/14/2020,07:55:00 PM,x,1.02,13.08,12.73078182
03/14/2020,08:00:00 PM,x,1.01,13.02,12.74626591
03/14/2020,08:05:00 PM,x,1.01,12.87,12.76626591
03/14/2020,08:10:00 PM,x,1.01,12.77,12.78262955
03/14/2020,08:15:00 PM,x,1.01,12.68,12.79535682
03/14/2020,08:20:00 PM,x,1.01,12.66,12.79990227
03/14/2020,08:25:00 PM,x,1,12.71,12.80265909
03/14/2020,08:30:00 PM,x,1.01,12.76,12.81356818
03/14/2020,08:35:00 PM,x,1.01,12.8,12.83265909
03/14/2020,08:40:00 PM,x,1.01,12.86,12.85356818
03/14/2020,08:45:00 PM,x,1.01,12.95,12.89541591
03/14/2020,08:50:00 PM,x,1.01,13.11,12.9409
03/14/2020,08:55:00 PM,x,1.01,13.14,12.97453636
03/14/2020,09:00:00 PM,x,1.01,13.08,12.99820227
03/14/2020,09:05:00 PM,x,1.01,13,13.01732273
03/14/2020,09:10:00 PM,x,1,13.14,13.02189773
03/14/2020,09:15:00 PM,x,1,13.16,13.02465455
03/14/2020,09:20:00 PM,x,1,13.08,13.03832045
03/14/2020,09:25:00 PM,x,1,13.02,13.07289545
03/14/2020,09:30:00 PM,x,1,13.01,13.14289545
03/14/2020,09:35:00 PM,x,1,12.91,13.23928864
03/14/2020,09:40:00 PM,x,1,12.98,13.31383409
03/14/2020,09:45:00 PM,x,1,13.26,13.36110682
03/14/2020,09:50:00 PM,x,1,13.52,13.40110682
03/14/2020,09:55:00 PM,x,1.01,13.85,13.43747045
03/14/2020,10:00:00 PM,x,1,14.06,13.46928864
03/14/2020,10:05:00 PM,x,1,13.96,13.51568182
03/14/2020,10:10:00 PM,x,1,13.68,13.55477273
03/14/2020,10:15:00 PM,x,1,13.52,13.56568182
03/14/2020,10:20:00 PM,x,1,13.42,13.54843864
03/14/2020,10:25:00 PM,x,1,13.36,13.50846818
03/14/2020,10:30:00 PM,x,0.99,13.42,13.49301364
03/14/2020,10:35:00 PM,x,1,13.41,13.48210455
03/14/2020,10:40:00 PM,x,1,13.38,13.48028636
03/14/2020,10:45:00 PM,x,0.99,13.33,13.47846818
03/14/2020,10:50:00 PM,x,1,13.41,13.48940682
03/14/2020,10:55:00 PM,x,1,13.89,13.49216364
03/14/2020,11:00:00 PM,x,1,13.84,13.49034545
03/14/2020,11:05:00 PM,x,1,13.66,13.49216364
03/14/2020,11:10:00 PM,x,1,13.5,13.490375
03/14/2020,11:15:00 PM,x,0.99,13.54,13.51401136
03/14/2020,11:20:00 PM,x,0.99,13.39,13.55131364
03/14/2020,11:25:00 PM,x,0.99,13.4,13.58222273
03/14/2020,11:30:00 PM,x,1,13.43,13.64040455
03/14/2020,11:35:00 PM,x,0.99,13.36,13.71131364
03/14/2020,11:40:00 PM,x,0.99,13.59,13.75585909
03/14/2020,11:45:00 PM,x,0.99,13.82,13.72585909
03/14/2020,11:50:00 PM,x,1,14.23,13.64225227
03/14/2020,11:55:00 PM,x,1,14.48,13.54591818
03/15/2020,12:00:00 AM,x,1,14.44,13.44415909
03/15/2020,12:05:00 AM,x,1,13.99,13.34873409
03/15/2020,12:10:00 AM,x,0.99,13.21,13.22876364
03/15/2020,12:15:00 AM,x,0.98,12.47,13.07606591
03/15/2020,12:20:00 AM,x,0.98,12.34,12.88885227
03/15/2020,12:25:00 AM,x,0.98,12.31,12.68436591
03/15/2020,12:30:00 AM,x,0.98,12.31,12.48533409
03/15/2020,12:35:00 AM,x,0.98,12.27,12.32902955
03/15/2020,12:40:00 AM,x,0.98,12.14,12.24996818
03/15/2020,12:45:00 AM,x,0.98,12.17,12.25542273
03/15/2020,12:50:00 AM,x,0.98,12.23,12.26087727
03/15/2020,12:55:00 AM,x,0.98,12.25,12.26724091
03/15/2020,01:00:00 AM,x,0.98,12.27,12.28724091
03/15/2020,01:05:00 AM,x,0.98,12.34,12.31542273
03/15/2020,01:10:00 AM,x,0.98,12.53,12.37266591
03/15/2020,01:15:00 AM,x,0.98,12.4,12.45445455
03/15/2020,01:20:00 AM,x,0.98,12.38,12.534425
03/15/2020,01:25:00 AM,x,0.98,12.53,12.58624318
03/15/2020,01:30:00 AM,x,0.98,12.58,12.62260682
03/15/2020,01:35:00 AM,x,0.99,12.77,12.65260682
03/15/2020,01:40:00 AM,x,0.99,13.07,12.66803182
03/15/2020,01:45:00 AM,x,0.99,13.11,12.70618409
03/15/2020,01:50:00 AM,x,0.98,12.82,12.75979091
03/15/2020,01:55:00 AM,x,0.98,12.67,12.79976136
03/15/2020,02:00:00 AM,x,0.98,12.67,12.83336818
03/15/2020,02:05:00 AM,x,0.99,12.7,12.85155
03/15/2020,02:10:00 AM,x,0.99,12.82,12.84609545
03/15/2020,02:15:00 AM,x,0.99,12.97,12.83155
03/15/2020,02:20:00 AM,x,0.99,12.97,12.83879318
03/15/2020,02:25:00 AM,x,0.99,12.95,12.8624
03/15/2020,02:30:00 AM,x,0.99,12.97,12.90237045
03/15/2020,02:35:00 AM,x,0.99,13.01,12.95055227
03/15/2020,02:40:00 AM,x,0.99,12.95,12.99146136
03/15/2020,02:45:00 AM,x,0.99,12.9,12.99600682
03/15/2020,02:50:00 AM,x,0.99,12.93,12.97418864
03/15/2020,02:55:00 AM,x,0.99,13.11,12.96418864
03/15/2020,03:00:00 AM,x,0.99,13.23,12.95691591
03/15/2020,03:05:00 AM,x,0.99,13.27,12.95509773
03/15/2020,03:10:00 AM,x,0.99,13.02,12.98237045
03/15/2020,03:15:00 AM,x,0.99,12.73,13.027825
03/15/2020,03:20:00 AM,x,0.99,12.84,13.077825
03/15/2020,03:25:00 AM,x,0.99,12.89,13.11055227
03/15/2020,03:30:00 AM,x,0.99,12.99,13.12418864
03/15/2020,03:35:00 AM,x,0.99,13.25,13.14237045
03/15/2020,03:40:00 AM,x,0.99,13.4,13.18964318
03/15/2020,03:45:00 AM,x,0.99,13.48,13.27237045
03/15/2020,03:50:00 AM,x,0.99,13.47,13.347825
03/15/2020,03:55:00 AM,x,0.99,13.38,13.40600682
03/15/2020,04:00:00 AM,x,0.99,13.47,13.43509773
03/15/2020,04:05:00 AM,x,0.99,13.54,13.41967273
03/15/2020,04:10:00 AM,x,0.99,13.64,13.38242955
03/15/2020,04:15:00 AM,x,0.99,13.67,13.33336818
03/15/2020,04:20:00 AM,x,0.99,13.53,13.27794318
03/15/2020,04:25:00 AM,x,0.99,13.31,13.23524545
03/15/2020,04:30:00 AM,x,0.98,13.08,13.18982045
03/15/2020,04:35:00 AM,x,0.98,12.99,13.14257727
03/15/2020,04:40:00 AM,x,0.98,12.94,13.09257727
03/15/2020,04:45:00 AM,x,0.98,12.86,13.04897045
03/15/2020,04:50:00 AM,x,0.98,12.91,13.01533409
03/15/2020,04:55:00 AM,x,0.98,12.97,12.99263636
03/15/2020,05:00:00 AM,x,0.98,13.02,12.94354545
03/15/2020,05:05:00 AM,x,0.99,13.09,12.84354545
03/15/2020,05:10:00 AM,x,0.98,13.19,12.743575
03/15/2020,05:15:00 AM,x,0.99,13.16,12.66812045
03/15/2020,05:20:00 AM,x,0.98,13.06,12.58812045
03/15/2020,05:25:00 AM,x,0.98,12.54,12.483575
03/15/2020,05:30:00 AM,x,0.98,11.89,12.37990909
03/15/2020,05:35:00 AM,x,0.97,11.84,12.27785455
03/15/2020,05:40:00 AM,x,0.98,12.03,12.17376818
03/15/2020,05:45:00 AM,x,0.98,12.03,12.08869318
03/15/2020,05:50:00 AM,x,0.98,11.82,12.0211
03/15/2020,05:55:00 AM,x,0.99,11.88,12.00341136
03/15/2020,06:00:00 AM,x,1.07,11.97,12.06155
03/15/2020,06:05:00 AM,0,1.44,12.06,12.11322273
03/15/2020,06:10:00 AM,0,2.4,12.27,12.14138636
03/15/2020,06:15:00 AM,0,3.55,12.4,12.16653409
03/15/2020,06:20:00 AM,0,3.89,12.44,12.20830682
03/15/2020,06:25:00 AM,0.04,5.61,12.68,12.25072955
03/15/2020,06:30:00 AM,0.22,10.25,12.71,12.227725
03/15/2020,06:35:00 AM,0.48,15.14,12.8,12.18454773
03/15/2020,06:40:00 AM,0.7,18.93,12.89,12.12957727
03/15/2020,06:45:00 AM,0.79,20.38,12.91,12.09711364
03/15/2020,06:50:00 AM,0.79,20.17,12.97,12.07048864
03/15/2020,06:55:00 AM,1.19,27.01,12.56,12.02177273
03/15/2020,07:00:00 AM,2.11,41.9,12.9,11.94224091
03/15/2020,07:05:00 AM,2.77,52.39,13.29,11.84103409
03/15/2020,07:10:00 AM,2.95,54.23,13.69,11.75949773
03/15/2020,07:15:00 AM,2.95,54.44,13.79,11.72887273
03/15/2020,07:20:00 AM,3.2,56.56,13.8,11.73253636
03/15/2020,07:25:00 AM,3.37,59.63,13.44,11.83747045
03/15/2020,07:30:00 AM,3.7,66.01,13.34,12.00774091
03/15/2020,07:35:00 AM,4.43,79.45,13.96,12.19353409
03/15/2020,07:40:00 AM,4.97,86.13,14.71,12.29365227
03/15/2020,07:45:00 AM,6.06,102.93,15.7,12.30345909
03/15/2020,07:50:00 AM,7,117.34,16.65,12.31265682
03/15/2020,07:55:00 AM,7.08,116.27,17.19,12.42307727
03/15/2020,08:00:00 AM,7.56,123.66,17.65,12.52811591
03/15/2020,08:05:00 AM,8.46,138.19,17.52,12.592975
03/15/2020,08:10:00 AM,10.24,165.89,17.52,12.56651136
03/15/2020,08:15:00 AM,11.39,186.37,18.12,12.64901591
03/15/2020,08:20:00 AM,11.16,183.18,18.67,12.70443182
03/15/2020,08:25:00 AM,12.62,204.92,19.01,12.64780227
03/15/2020,08:30:00 AM,15.07,249.19,20.19,12.65192727
03/15/2020,08:35:00 AM,17.46,296.01,21.24,12.75278182
03/15/2020,08:40:00 AM,17.1,290.39,22.7,12.94502045
03/15/2020,08:45:00 AM,16.06,272.43,22.3,13.18462045
03/15/2020,08:50:00 AM,18.85,320.36,23.2,13.36038182
03/15/2020,08:55:00 AM,19.12,316.11,23.95,13.59507045
03/15/2020,09:00:00 AM,17.82,292.67,23.65,13.82402045
03/15/2020,09:05:00 AM,17.15,281.44,23.39,14.14155
03/15/2020,09:10:00 AM,14.72,233.89,22.3,14.31517273
03/15/2020,09:15:00 AM,12.61,201.23,21.19,14.41943409
03/15/2020,09:20:00 AM,11.42,186.41,20.99,14.57698182
03/15/2020,09:25:00 AM,12.04,196.93,21.01,14.69656136
03/15/2020,09:30:00 AM,12.43,199,21.58,14.73880682
03/15/2020,09:35:00 AM,12.7,199.01,21.64,14.14503636
03/15/2020,09:40:00 AM,15.95,250.68,22.74,13.74633864
03/15/2020,09:45:00 AM,17.6,285.19,23.79,14.04382045
03/15/2020,09:50:00 AM,20.11,324.56,25.54,14.60301818
03/15/2020,09:55:00 AM,23.83,387.91,27.21,15.06434091
03/15/2020,10:00:00 AM,46.03,808.87,34,16.44866818
03/15/2020,10:05:00 AM,56.04,1038.68,44.07,17.55286818
03/15/2020,10:10:00 AM,51.49,958.39,49.07,18.60880682
03/15/2020,10:15:00 AM,46.02,872.22,49.43,19.11238182
03/15/2020,10:20:00 AM,47.76,908.79,49.22,19.62216364
03/15/2020,10:25:00 AM,31.6,588.92,49.48,20.50477955
03/15/2020,10:30:00 AM,28.74,508.05,43.83,22.10924545
03/15/2020,10:35:00 AM,29.03,512.67,42.87,23.45634318
