Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
03/29/2020,09:55:00 AM,49.9,910.61,41.23,14.18297083
03/29/2020,10:00:00 AM,50.29,930.14,43.93,15.23512917
03/29/2020,10:05:00 AM,42.84,791.58,44.57,15.88008333
03/29/2020,10:10:00 AM,44.5,820.5,41.55,15.05199167
03/29/2020,10:15:00 AM,51.41,938.11,41.69,14.52389583
03/29/2020,10:20:00 AM,49.6,914.05,44.54,14.28322083
03/29/2020,10:25:00 AM,51.28,951.75,48.88,13.518375
03/29/2020,10:30:00 AM,51.67,960.61,48.79,11.96076667
03/29/2020,10:35:00 AM,53.14,974.92,45.56,10.47026667
03/29/2020,10:40:00 AM,54.24,990.61,43.91,10.0864625
03/29/2020,10:45:00 AM,54.25,986.85,41.83,10.130975
03/29/2020,10:50:00 AM,55.14,1003.56,42.86,10.49000833
03/29/2020,10:55:00 AM,56.76,1033.77,42.2,10.6929125
03/29/2020,11:00:00 AM,56.34,1029.01,42.07,10.7665
03/29/2020,11:05:00 AM,56.11,1027.93,44.98,10.43857083
03/29/2020,11:10:00 AM,55.92,1022.7,45.22,9.867441667
03/29/2020,11:15:00 AM,55.85,1017.49,44.98,9.347629167
03/29/2020,11:20:00 AM,57.47,1044.87,45.42,8.817175
03/29/2020,11:25:00 AM,58.26,1056.8,43.39,8.024875
03/29/2020,11:30:00 AM,58.96,1068.32,41.38,7.7526375
03/29/2020,11:35:00 AM,58.01,1046.6,42.16,8.0661125
03/29/2020,11:40:00 AM,57.02,1026.05,42.21,8.1803
03/29/2020,11:45:00 AM,57.31,1031.42,42.25,8.2743375
03/29/2020,11:50:00 AM,57.56,1029.91,40.18,8.433266667
03/29/2020,11:55:00 AM,56.44,1008.29,40.18,8.9636125
03/29/2020,12:00:00 PM,55.73,998.14,40.98,9.654375
03/29/2020,12:05:00 PM,56.98,1014.75,41.81,10.34717083
03/29/2020,12:10:00 PM,56.77,1005.92,42.12,10.9429375
03/29/2020,12:15:00 PM,56.42,999.31,42.16,11.208825
03/29/2020,12:20:00 PM,56.69,1004,42.52,11.1146375
03/29/2020,12:25:00 PM,55.94,993.38,43.84,10.9936125
03/29/2020,12:30:00 PM,55.8,991.47,44.92,11.2012625
03/29/2020,12:35:00 PM,56.06,989.07,44.55,11.79071667
03/29/2020,12:40:00 PM,56.1,983.91,43,12.76408333
03/29/2020,12:45:00 PM,55.98,979.16,40.94,14.4382625
03/29/2020,12:50:00 PM,55.73,969.42,40.67,15.889575
03/29/2020,12:55:00 PM,54.91,959.66,43.99,16.63468333
03/29/2020,01:00:00 PM,54.77,966.34,47.64,16.87613333
03/29/2020,01:05:00 PM,54.41,954.91,49.28,16.54970417
03/29/2020,01:10:00 PM,54.22,949.6,51.93,15.4689625
03/29/2020,01:15:00 PM,55.2,962.61,49.11,14.74610833
03/29/2020,01:20:00 PM,56.76,985.4,45.66,15.328125
03/29/2020,01:25:00 PM,55.97,975.7,45.96,16.367425
03/29/2020,01:30:00 PM,53.17,920.45,44.19,17.32739167
03/29/2020,01:35:00 PM,54.85,951.97,42.7,18.61450417
03/29/2020,01:40:00 PM,51.48,915.05,46.47,19.93657917
03/29/2020,01:45:00 PM,48.37,881.93,49.98,22.340225
03/29/2020,01:50:00 PM,48.82,906.76,49.34,21.56177083
03/29/2020,01:55:00 PM,47.15,893.86,49.06,21.7294125
03/29/2020,02:00:00 PM,38.23,788.06,47.61,21.9784625
03/29/2020,02:05:00 PM,39.22,836.51,46.88,21.82996667
03/29/2020,02:10:00 PM,22.68,399.3,44.13,22.18395417
03/29/2020,02:15:00 PM,39.86,858.26,44.54,20.00769167
03/29/2020,02:20:00 PM,37.15,818.58,47.48,21.59607917
03/29/2020,02:25:00 PM,35.54,785.42,47.03,21.131725
03/29/2020,02:30:00 PM,37.73,820.09,47.76,20.82847917
03/29/2020,02:35:00 PM,36.89,797.62,47.74,19.94179167
03/29/2020,02:40:00 PM,39.16,854.61,45.87,19.40367083
03/29/2020,02:45:00 PM,23.87,422.25,39.9,20.376
03/29/2020,02:50:00 PM,26.03,449.23,32.69,19.33707083
03/29/2020,02:55:00 PM,22.27,375.25,31.88,19.30890417
03/29/2020,03:00:00 PM,24.35,465.94,30.93,19.01179583
03/29/2020,03:05:00 PM,30.25,444.35,33.03,19.51359167
03/29/2020,03:10:00 PM,27.17,142.18,28.55,19.58449167
03/29/2020,03:15:00 PM,27.07,138.36,24.44,18.5944125
03/29/2020,03:20:00 PM,26.83,194.43,24.24,18.2786875
03/29/2020,03:25:00 PM,24.78,224.87,25.21,18.22174583
03/29/2020,03:30:00 PM,24.65,208.07,25.56,18.24535417
03/29/2020,03:35:00 PM,23.29,182.03,24.93,18.168525
03/29/2020,03:40:00 PM,22.27,198.81,24.45,18.0638
03/29/2020,03:45:00 PM,21,200.34,24.56,18.11881667
03/29/2020,03:50:00 PM,19.46,201.25,24.12,18.171475
03/29/2020,03:55:00 PM,18.37,182.05,23.96,18.33321667
03/29/2020,04:00:00 PM,15.05,148.1,23.15,18.42900417
03/29/2020,04:05:00 PM,14.52,143.21,23.04,18.46492917
03/29/2020,04:10:00 PM,11.6,123.73,22.34,18.4436
03/29/2020,04:15:00 PM,10.49,125.08,22.43,18.42575417
03/29/2020,04:20:00 PM,9.44,111.39,22.17,18.38414583
03/29/2020,04:25:00 PM,11.11,102.52,21.95,18.30514583
03/29/2020,04:30:00 PM,7.31,85.16,21.32,18.294425
03/29/2020,04:35:00 PM,5.23,70.84,20.56,18.28450417
03/29/2020,04:40:00 PM,4.84,67.64,20.41,18.26364167
03/29/2020,04:45:00 PM,4.68,62.3,20.14,18.22279583
03/29/2020,04:50:00 PM,4.66,62.59,20.11,18.18702083
03/29/2020,04:55:00 PM,3.68,49.73,20.17,18.11915833
03/29/2020,05:00:00 PM,3.44,48.53,20.07,17.9634
03/29/2020,05:05:00 PM,3.43,48.23,19.7,17.76173333
03/29/2020,05:10:00 PM,3.19,45.95,19.46,17.57290833
03/29/2020,05:15:00 PM,2.83,41.52,19.25,17.3924875
03/29/2020,05:20:00 PM,3.02,45.58,19.15,17.21108333
03/29/2020,05:25:00 PM,2.68,41.87,18.98,17.0276125
03/29/2020,05:30:00 PM,2.47,40.53,18.6,16.84947083
03/29/2020,05:35:00 PM,2.05,35.09,18.14,16.71774583
03/29/2020,05:40:00 PM,2.09,33.72,17.98,16.6153375
03/29/2020,05:45:00 PM,1.54,27.01,17.69,16.51746667
03/29/2020,05:50:00 PM,1.01,20.99,17.25,16.44919583
03/29/2020,05:55:00 PM,0.59,14.45,17.02,16.40048333
03/29/2020,06:00:00 PM,0.13,7.31,16.73,16.3015625
03/29/2020,06:05:00 PM,0.02,4.15,16.52,16.14557917
03/29/2020,06:10:00 PM,0,2.25,16.37,15.94914583
03/29/2020,06:15:00 PM,0,1.46,16.45,15.73914167
03/29/2020,06:20:00 PM,0,1.06,16.31,15.48985833
03/29/2020,06:25:00 PM,0,1.02,15.99,15.225075
03/29/2020,06:30:00 PM,x,1.03,15.59,14.995075
03/29/2020,06:35:00 PM,x,1.03,15.24,14.80679583
03/29/2020,06:40:00 PM,x,1.02,15.07,14.65851667
03/29/2020,06:45:00 PM,x,1.02,14.94,14.5102375
03/29/2020,06:50:00 PM,x,1.02,14.72,14.3702375
03/29/2020,06:55:00 PM,x,1.02,14.61,14.26190417
03/29/2020,07:00:00 PM,x,1.02,14.46,14.143625
03/29/2020,07:05:00 PM,x,1.02,14.35,14.02534583
03/29/2020,07:10:00 PM,x,1.01,14.18,13.89206667
03/29/2020,07:15:00 PM,x,1.02,14.1,13.77706667
03/29/2020,07:20:00 PM,x,1.02,14.07,13.69712083
03/29/2020,07:25:00 PM,x,1.01,13.9,13.63384167
03/29/2020,07:30:00 PM,x,1.01,13.75,13.60550833
03/29/2020,07:35:00 PM,x,1.01,13.55,13.622175
03/29/2020,07:40:00 PM,x,1.01,13.49,13.66545417
03/29/2020,07:45:00 PM,x,1.01,13.62,13.70706667
03/29/2020,07:50:00 PM,x,1.01,13.69,13.70373333
03/29/2020,07:55:00 PM,x,1.01,13.73,13.66367917
03/29/2020,08:00:00 PM,x,1.01,13.85,13.60029167
03/29/2020,08:05:00 PM,x,1.02,13.81,13.51029167
03/29/2020,08:10:00 PM,x,1.02,13.74,13.4170125
03/29/2020,08:15:00 PM,x,1.01,13.6,13.3254
03/29/2020,08:20:00 PM,x,1.02,13.45,13.2404
03/29/2020,08:25:00 PM,x,1.02,13.35,13.15212083
03/29/2020,08:30:00 PM,x,1.01,13.31,13.04389583
03/29/2020,08:35:00 PM,x,1.01,13.25,12.92728333
03/29/2020,08:40:00 PM,x,1.01,13.19,12.83900417
03/29/2020,08:45:00 PM,x,1.01,13.09,12.74239167
03/29/2020,08:50:00 PM,x,1.01,12.92,12.63244583
03/29/2020,08:55:00 PM,x,1,12.7,12.56916667
03/29/2020,09:00:00 PM,x,1,12.61,12.54583333
03/29/2020,09:05:00 PM,x,1,12.72,12.5375
03/29/2020,09:10:00 PM,x,1,12.61,12.5025
03/29/2020,09:15:00 PM,x,1,12.43,12.49916667
03/29/2020,09:20:00 PM,x,1,12.54,12.54916667
03/29/2020,09:25:00 PM,x,1,12.56,12.5775
03/29/2020,09:30:00 PM,x,1,12.56,12.60083333
03/29/2020,09:35:00 PM,x,1,12.51,12.5925
03/29/2020,09:40:00 PM,x,1,12.59,12.55583333
03/29/2020,09:45:00 PM,x,1,12.73,12.4775
03/29/2020,09:50:00 PM,x,1,12.71,12.36422083
03/29/2020,09:55:00 PM,x,1,12.7,12.2608875
03/29/2020,10:00:00 PM,x,1,12.51,12.15922083
03/29/2020,10:05:00 PM,x,1,12.29,12.1108875
03/29/2020,10:10:00 PM,x,1,12.12,12.1308875
03/29/2020,10:15:00 PM,x,0.99,12.05,12.2458875
03/29/2020,10:20:00 PM,x,1,12.09,12.44583333
03/29/2020,10:25:00 PM,x,1,12.09,12.6775
03/29/2020,10:30:00 PM,x,1,12.22,12.94416667
03/29/2020,10:35:00 PM,x,1,12.41,13.23577917
03/29/2020,10:40:00 PM,x,1,12.81,13.530725
03/29/2020,10:45:00 PM,x,1,13.25,13.77900417
03/29/2020,10:50:00 PM,x,1,13.48,13.96061667
03/29/2020,10:55:00 PM,x,1,13.69,14.10722917
03/29/2020,11:00:00 PM,x,1.01,13.97,14.22884167
03/29/2020,11:05:00 PM,x,1.01,14.18,14.282175
03/29/2020,11:10:00 PM,x,1.01,14.3,14.28222917
03/29/2020,11:15:00 PM,x,1.01,14.34,14.26061667
03/29/2020,11:20:00 PM,x,1.01,14.36,14.25900417
03/29/2020,11:25:00 PM,x,1.01,14.42,14.26739167
03/29/2020,11:30:00 PM,x,1.01,14.29,14.2791125
03/29/2020,11:35:00 PM,x,1,14.18,14.31083333
03/29/2020,11:40:00 PM,x,1,14.17,14.3275
03/29/2020,11:45:00 PM,x,1,14.33,14.30583333
03/29/2020,11:50:00 PM,x,1,14.41,14.25916667
03/29/2020,11:55:00 PM,x,1,14.49,14.22416667
03/30/2020,12:00:00 AM,x,1,14.48,14.16416667
03/30/2020,12:05:00 AM,x,1,14.28,14.1075
03/30/2020,12:10:00 AM,x,1,14.04,14.06583333
03/30/2020,12:15:00 AM,x,1,14.05,14.01416667
03/30/2020,12:20:00 AM,x,1,14.2,13.93422083
03/30/2020,12:25:00 AM,x,1,14.13,13.81094167
03/30/2020,12:30:00 AM,x,1,14.14,13.6976625
03/30/2020,12:35:00 AM,x,1,14.03,13.57105
03/30/2020,12:40:00 AM,x,1,13.73,13.4494375
03/30/2020,12:45:00 AM,x,0.99,13.57,13.38949167
03/30/2020,12:50:00 AM,x,0.99,13.46,13.372825
03/30/2020,12:55:00 AM,x,0.99,13.45,13.382825
03/30/2020,01:00:00 AM,x,0.99,13.38,13.37949167
03/30/2020,01:05:00 AM,x,0.99,13.3,13.38615833
03/30/2020,01:10:00 AM,x,0.99,13.37,13.39115833
03/30/2020,01:15:00 AM,x,0.99,13.47,13.357825
03/30/2020,01:20:00 AM,x,0.99,13.52,13.28615833
03/30/2020,01:25:00 AM,x,0.99,13.43,13.24449167
03/30/2020,01:30:00 AM,x,0.99,13.42,13.267825
03/30/2020,01:35:00 AM,x,0.99,13.33,13.32949167
03/30/2020,01:40:00 AM,x,0.99,13.17,13.432825
03/30/2020,01:45:00 AM,x,0.99,13.04,13.56777083
03/30/2020,01:50:00 AM,x,0.99,13.27,13.70271667
03/30/2020,01:55:00 AM,x,0.99,13.57,13.76938333
03/30/2020,02:00:00 AM,x,0.99,13.79,13.74438333
03/30/2020,02:05:00 AM,x,0.99,13.95,13.65271667
03/30/2020,02:10:00 AM,x,1,13.98,13.52432917
03/30/2020,02:15:00 AM,x,1,13.85,13.39938333
03/30/2020,02:20:00 AM,x,0.99,13.67,13.31605
03/30/2020,02:25:00 AM,x,0.99,13.42,13.27099583
03/30/2020,02:30:00 AM,x,0.99,13.24,13.29094167
03/30/2020,02:35:00 AM,x,1,13.18,13.33755417
03/30/2020,02:40:00 AM,x,0.99,13.23,13.26922083
03/30/2020,02:45:00 AM,x,1,13.35,13.26583333
03/30/2020,02:50:00 AM,x,1,13.4,13.29916667
03/30/2020,02:55:00 AM,x,1,13.54,13.29416667
03/30/2020,03:00:00 AM,x,1,13.52,13.21416667
03/30/2020,03:05:00 AM,x,1,12.77,13.11916667
03/30/2020,03:10:00 AM,x,1,13.21,13.15083333
03/30/2020,03:15:00 AM,x,1,13.55,13.09922083
03/30/2020,03:20:00 AM,x,1,13.37,13.02755417
03/30/2020,03:25:00 AM,x,1,13.06,13.03922083
03/30/2020,03:30:00 AM,x,1,12.95,13.10922083
03/30/2020,03:35:00 AM,x,1,12.96,13.17422083
03/30/2020,03:40:00 AM,x,0.99,12.9,13.24594167
03/30/2020,03:45:00 AM,x,1,13.12,13.289275
03/30/2020,03:50:00 AM,x,1,13.44,13.3326625
03/30/2020,03:55:00 AM,x,1,13.48,13.3526625
03/30/2020,04:00:00 AM,x,1,13.34,13.39771667
03/30/2020,04:05:00 AM,x,0.99,13.39,13.47271667
03/30/2020,04:10:00 AM,x,0.99,13.16,13.52105
03/30/2020,04:15:00 AM,x,0.99,13.38,13.55271667
03/30/2020,04:20:00 AM,x,1,13.56,13.45938333
03/30/2020,04:25:00 AM,x,0.99,13.75,13.2644375
03/30/2020,04:30:00 AM,x,1,13.79,13.00615833
03/30/2020,04:35:00 AM,x,0.99,13.68,12.6996
03/30/2020,04:40:00 AM,x,0.99,13.35,12.38132083
03/30/2020,04:45:00 AM,x,0.99,12.82,12.13304167
03/30/2020,04:50:00 AM,x,0.99,12.39,11.94642917
03/30/2020,04:55:00 AM,x,0.98,12.2,11.83481667
03/30/2020,05:00:00 AM,x,0.98,11.95,11.79487083
03/30/2020,05:05:00 AM,x,0.98,11.77,11.794925
03/30/2020,05:10:00 AM,x,0.98,11.86,11.869925
03/30/2020,05:15:00 AM,x,0.98,11.7,11.98825833
03/30/2020,05:20:00 AM,x,0.98,11.72,12.20481667
03/30/2020,05:25:00 AM,x,0.97,11.96,12.44744583
03/30/2020,05:30:00 AM,x,0.97,11.95,12.646175
03/30/2020,05:35:00 AM,x,0.98,12.22,12.82378333
03/30/2020,05:40:00 AM,x,0.98,12.57,12.93137083
03/30/2020,05:45:00 AM,x,1,13,12.96689583
03/30/2020,05:50:00 AM,x,1.11,13.18,12.92259583
03/30/2020,05:55:00 AM,0,1.82,13.18,12.87515833
03/30/2020,06:00:00 AM,0,2.95,13.08,12.875225
03/30/2020,06:05:00 AM,0.02,4.81,12.99,12.90834167
03/30/2020,06:10:00 AM,0.13,7.96,13.01,13.02415833
03/30/2020,06:15:00 AM,0.3,11.64,13.08,13.20029167
03/30/2020,06:20:00 AM,0.62,17.56,13.43,13.40000417
03/30/2020,06:25:00 AM,1.07,25.5,13.95,13.53019583
03/30/2020,06:30:00 AM,1.67,34.99,14.32,13.58324167
03/30/2020,06:35:00 AM,1.61,33.89,14.63,13.60633333
03/30/2020,06:40:00 AM,1.43,30.52,14.8,13.47399167
03/30/2020,06:45:00 AM,1.25,26.77,14.77,13.23807917
03/30/2020,06:50:00 AM,1.96,38.14,14.88,12.87693333
03/30/2020,06:55:00 AM,2.15,40.63,14.76,12.7135625
03/30/2020,07:00:00 AM,2.29,43.65,14.74,12.54274167
03/30/2020,07:05:00 AM,3.48,62.63,14.77,12.32806667
03/30/2020,07:10:00 AM,5.26,93.15,15.42,12.02739167
03/30/2020,07:15:00 AM,8.35,152.52,16.69,11.68756667
03/30/2020,07:20:00 AM,7.08,131.07,16.92,11.77953333
03/30/2020,07:25:00 AM,6.64,126.32,16.52,11.95937917
03/30/2020,07:30:00 AM,6.95,131.59,16.31,12.20884167
03/30/2020,07:35:00 AM,8.72,183.37,16.89,12.4475875
03/30/2020,07:40:00 AM,13.33,288.81,19.74,12.90994167
03/30/2020,07:45:00 AM,15.07,313.08,22.46,13.54425417
03/30/2020,07:50:00 AM,15.98,325.56,24.32,13.7537625
03/30/2020,07:55:00 AM,18.25,363.65,25.73,14.11123333
03/30/2020,08:00:00 AM,19.88,393.36,26.25,14.473775
03/30/2020,08:05:00 AM,20.83,410.32,27.04,15.7142375
03/30/2020,08:10:00 AM,21.46,417.86,27.74,16.757225
03/30/2020,08:15:00 AM,23.99,463.94,28.62,18.20799583
03/30/2020,08:20:00 AM,25.15,478.95,31.45,20.04450833
03/30/2020,08:25:00 AM,26.34,509.95,32.66,21.12240833
03/30/2020,08:30:00 AM,21.28,389.89,33.58,22.00857917
03/30/2020,08:35:00 AM,22.69,420.23,33.62,21.99865833
03/30/2020,08:40:00 AM,19.87,365.41,34.74,22.07262083
03/30/2020,08:45:00 AM,14.15,238.43,32.31,21.7157375
03/30/2020,08:50:00 AM,15.16,251.03,30.51,21.009375
03/30/2020,08:55:00 AM,13.73,219.58,28.54,20.56379583
03/30/2020,09:00:00 AM,11.16,173.26,26.48,19.97215833
03/30/2020,09:05:00 AM,10.82,165.96,25.8,19.451175
03/30/2020,09:10:00 AM,8.18,125.45,24.8,19.033775
03/30/2020,09:15:00 AM,6.56,104.22,23.71,18.68974583
03/30/2020,09:20:00 AM,6.64,104.06,23.06,18.53966667
03/30/2020,09:25:00 AM,10.3,168.19,23.32,18.45951667
03/30/2020,09:30:00 AM,13.39,218.98,24.84,18.49696667
03/30/2020,09:35:00 AM,15.16,249.48,26.01,18.30875
03/30/2020,09:40:00 AM,11.6,188.04,24.77,18.04507917
03/30/2020,09:45:00 AM,7.79,128.85,23.61,17.7688
03/30/2020,09:50:00 AM,5.99,99.78,22.44,17.42965
03/30/2020,09:55:00 AM,6.96,111.43,21.7,17.12950417
03/30/2020,10:00:00 AM,8,129.42,20.8,16.92707917
03/30/2020,10:05:00 AM,8.05,133.85,20.67,16.85047083
03/30/2020,10:10:00 AM,8.66,142.43,21.63,16.64842083
03/30/2020,10:15:00 AM,7.37,119.77,21.28,16.35009583
03/30/2020,10:20:00 AM,4.75,80.73,20.02,16.0574
03/30/2020,10:25:00 AM,3.88,67.57,19.06,15.76251667
03/30/2020,10:30:00 AM,3.61,62.64,18.17,15.53054583
03/30/2020,10:35:00 AM,4.46,80.69,17.73,15.33229583
03/30/2020,10:40:00 AM,5.54,96.89,18.36,15.49312083
03/30/2020,10:45:00 AM,4.84,83.96,18.36,15.481625
03/30/2020,10:50:00 AM,4.46,79.17,18.2,15.4211375
03/30/2020,10:55:00 AM,5.33,93.78,18.52,15.66505833
03/30/2020,11:00:00 AM,7.74,131.24,19.21,15.81074167
03/30/2020,11:05:00 AM,7.42,124.23,20.11,15.84760833
03/30/2020,11:10:00 AM,10.02,175.32,20.84,15.56957083
03/30/2020,11:15:00 AM,11.87,204.05,21.9,15.51157083
03/30/2020,11:20:00 AM,9.5,160.6,22.31,15.76030417
03/30/2020,11:25:00 AM,7.75,131.5,20.62,15.843075
03/30/2020,11:30:00 AM,9.19,158.28,20.31,15.977575
03/30/2020,11:35:00 AM,10.34,179.56,20.24,16.54035
03/30/2020,11:40:00 AM,11.81,201.72,21.35,17.202725
03/30/2020,11:45:00 AM,10.68,182.13,22.68,17.51624583
03/30/2020,11:50:00 AM,11.46,190.55,23.78,17.51105833
03/30/2020,11:55:00 AM,15.3,251.9,25.34,16.99165417
03/30/2020,12:00:00 PM,15.35,249.46,26.65,16.11800833
03/30/2020,12:05:00 PM,14.44,236.66,26.07,15.695675
03/30/2020,12:10:00 PM,16.67,269.07,25.42,15.38495417
03/30/2020,12:15:00 PM,18.74,302.78,26.57,15.608125
03/30/2020,12:20:00 PM,25.97,414.44,27.94,15.59550417
03/30/2020,12:25:00 PM,32.69,531.65,29.19,15.95854167
03/30/2020,12:30:00 PM,28.96,468.66,31.24,16.87839583
03/30/2020,12:35:00 PM,23.45,371.87,28.6,17.08100833
03/30/2020,12:40:00 PM,14.98,229.1,25.46,17.10802083
03/30/2020,12:45:00 PM,13.07,213.11,23.58,16.66794167
03/30/2020,12:50:00 PM,13.33,211.11,23.51,16.47997083
03/30/2020,12:55:00 PM,10.34,168.6,22.91,16.42309583
03/30/2020,01:00:00 PM,9.44,155.87,22.29,15.92801667
03/30/2020,01:05:00 PM,9.54,157.96,21.81,16.15469167
03/30/2020,01:10:00 PM,12.46,197.73,21.8,16.90862917
03/30/2020,01:15:00 PM,14.57,232.12,23.07,17.937225
03/30/2020,01:20:00 PM,15.9,249.61,24.42,18.56690833
03/30/2020,01:25:00 PM,23.27,373.23,26.59,19.01289167
03/30/2020,01:30:00 PM,18.32,290.33,28.02,18.8369125
03/30/2020,01:35:00 PM,15.36,224.31,28.49,19.005275
03/30/2020,01:40:00 PM,11.68,171.22,27.11,17.92717083
03/30/2020,01:45:00 PM,14.5,210.64,26.15,18.51882083
03/30/2020,01:50:00 PM,16.3,251.89,27.17,18.64027083
03/30/2020,01:55:00 PM,32.28,524.18,30.44,17.26892083
03/30/2020,02:00:00 PM,29.15,426.94,33.47,18.901225
03/30/2020,02:05:00 PM,41,691.96,37.22,19.0042125
03/30/2020,02:10:00 PM,25.62,370.3,37.13,20.49604583
03/30/2020,02:15:00 PM,25.25,394.68,32.86,18.90840417
03/30/2020,02:20:00 PM,43.54,821.37,37.45,18.40870833
03/30/2020,02:25:00 PM,34.45,616.37,43.23,20.00979583
03/30/2020,02:30:00 PM,34.92,620.85,40.39,18.949125
03/30/2020,02:35:00 PM,23.65,409.16,36.98,18.46554167
03/30/2020,02:40:00 PM,30.26,530.48,32.81,18.33360833
03/30/2020,02:45:00 PM,33.79,616.47,37.07,19.01395833
03/30/2020,02:50:00 PM,25.56,406.4,33.57,19.30195417
03/30/2020,02:55:00 PM,25.5,410.34,30.17,18.94399167
03/30/2020,03:00:00 PM,25.18,427.05,31.19,19.18129583
03/30/2020,03:05:00 PM,8.81,142.44,27.52,19.33466667
03/30/2020,03:10:00 PM,8.75,141.8,24.26,18.50629167
03/30/2020,03:15:00 PM,6.38,108.84,22.3,18.14629167
03/30/2020,03:20:00 PM,6.3,99.87,21.46,17.79865417
03/30/2020,03:25:00 PM,4.43,70.53,20.55,17.31006667
03/30/2020,03:30:00 PM,2.93,50.12,19.86,16.7772125
03/30/2020,03:35:00 PM,2.3,42.14,19.29,16.39145417
03/30/2020,03:40:00 PM,1.99,37.8,18.72,16.05274583
03/30/2020,03:45:00 PM,2.2,42.25,18.05,15.93569583
03/30/2020,03:50:00 PM,4.64,80.84,17.91,16.06980417
03/30/2020,03:55:00 PM,6.74,111.98,18.7,16.5657125
03/30/2020,04:00:00 PM,6.41,110.26,19.5,17.07913333
03/30/2020,04:05:00 PM,8.3,139.44,20.42,17.29299583
03/30/2020,04:10:00 PM,8.57,136.64,21.23,17.4632
03/30/2020,04:15:00 PM,7.74,123.03,21.48,17.41175
03/30/2020,04:20:00 PM,5.59,88.98,21.15,17.21850833
03/30/2020,04:25:00 PM,3.98,65.81,20.28,16.96158333
03/30/2020,04:30:00 PM,3.62,62.47,19.23,16.78292083
03/30/2020,04:35:00 PM,3.43,59.71,18.85,16.76279583
03/30/2020,04:40:00 PM,3.61,64.6,18.58,16.7855375
03/30/2020,04:45:00 PM,4.49,78.09,18.86,16.90937083
03/30/2020,04:50:00 PM,4.19,72.72,19.08,17.1095
03/30/2020,04:55:00 PM,3.88,68.64,19.3,17.22555833
03/30/2020,05:00:00 PM,3.7,65.57,19.21,17.22860833
03/30/2020,05:05:00 PM,3.38,61.05,19.03,17.1974875
03/30/2020,05:10:00 PM,2.8,52.2,18.92,17.1955375
03/30/2020,05:15:00 PM,2.04,40.22,18.83,17.16511667
03/30/2020,05:20:00 PM,1.61,33.14,18.49,17.07525417
03/30/2020,05:25:00 PM,1.37,29,18.03,16.98471667
03/30/2020,05:30:00 PM,0.98,22.7,17.63,16.93537917
03/30/2020,05:35:00 PM,0.68,17.41,17.6,16.9211125
03/30/2020,05:40:00 PM,0.38,11.97,17.43,16.85532917
03/30/2020,05:45:00 PM,0.18,8.81,17.27,16.76338333
03/30/2020,05:50:00 PM,0.08,6.47,17.08,16.64299167
03/30/2020,05:55:00 PM,0.01,4.57,16.94,16.53584583
03/30/2020,06:00:00 PM,0,3.18,16.91,16.44502083
03/30/2020,06:05:00 PM,0,2.17,16.71,16.35494583
03/30/2020,06:10:00 PM,0,1.56,16.54,16.2727875
03/30/2020,06:15:00 PM,0,1.19,16.3,16.21565833
03/30/2020,06:20:00 PM,0,1.02,16.26,16.20485833
03/30/2020,06:25:00 PM,0,1.03,16.28,16.1931375
03/30/2020,06:30:00 PM,x,1.04,16.3,16.16319167
03/30/2020,06:35:00 PM,x,1.03,16.18,16.12824583
03/30/2020,06:40:00 PM,x,1.03,16.18,16.1149125
03/30/2020,06:45:00 PM,x,1.03,16.23,16.09824583
03/30/2020,06:50:00 PM,x,1.03,16.19,16.07996667
03/30/2020,06:55:00 PM,x,1.02,16.1,16.07663333
03/30/2020,07:00:00 PM,x,1.03,16.09,16.0799125
03/30/2020,07:05:00 PM,x,1.03,16.1,16.06163333
03/30/2020,07:10:00 PM,x,1.03,16.08,16.0166875
03/30/2020,07:15:00 PM,x,1.02,16.12,15.96840833
03/30/2020,07:20:00 PM,x,1.03,16.17,15.90174167
03/30/2020,07:25:00 PM,x,1.03,16.12,15.80679583
03/30/2020,07:30:00 PM,x,1.02,15.98,15.72518333
03/30/2020,07:35:00 PM,x,1.02,15.83,15.68018333
03/30/2020,07:40:00 PM,x,1.02,15.79,15.65185
03/30/2020,07:45:00 PM,x,1.02,15.72,15.61851667
03/30/2020,07:50:00 PM,x,1.02,15.6,15.59018333
03/30/2020,07:55:00 PM,x,1.02,15.63,15.59018333
03/30/2020,08:00:00 PM,x,1.02,15.71,15.59518333
03/30/2020,08:05:00 PM,x,1.02,15.66,15.58018333
03/30/2020,08:10:00 PM,x,1.02,15.59,15.56685
03/30/2020,08:15:00 PM,x,1.02,15.55,15.56018333
03/30/2020,08:20:00 PM,x,1.02,15.6,15.54851667
03/30/2020,08:25:00 PM,x,1.02,15.66,15.51690417
03/30/2020,08:30:00 PM,x,1.02,15.62,15.47357083
03/30/2020,08:35:00 PM,x,1.02,15.58,15.43529167
03/30/2020,08:40:00 PM,x,1.02,15.55,15.40367917
03/30/2020,08:45:00 PM,x,1.02,15.48,15.35873333
03/30/2020,08:50:00 PM,x,1.01,15.41,15.29045417
03/30/2020,08:55:00 PM,x,1.02,15.4,15.20712083
03/30/2020,09:00:00 PM,x,1.01,15.39,15.122175
03/30/2020,09:05:00 PM,x,1.01,15.39,15.03050833
03/30/2020,09:10:00 PM,x,1.01,15.28,14.93550833
03/30/2020,09:15:00 PM,x,1.01,15.07,14.852175
03/30/2020,09:20:00 PM,x,1.01,14.91,14.80384167
