Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
08/28/2020,10:35:00 PM,x,0.99,10.85,10.68055227
08/28/2020,10:40:00 PM,x,0.99,10.57,10.64058182
08/28/2020,10:45:00 PM,x,0.99,10.68,10.58694545
08/28/2020,10:50:00 PM,x,0.99,10.66,10.53515682
08/28/2020,10:55:00 PM,x,0.99,10.55,10.47791364
08/28/2020,11:00:00 PM,x,0.99,10.44,10.39339773
08/28/2020,11:05:00 PM,x,0.98,10.32,10.33521591
08/28/2020,11:10:00 PM,x,0.99,10.27,10.30794318
08/28/2020,11:15:00 PM,x,0.98,10.2,10.26615455
08/28/2020,11:20:00 PM,x,0.98,10.11,10.21163864
08/28/2020,11:25:00 PM,x,0.98,10.03,10.18163864
08/28/2020,11:30:00 PM,x,0.99,10.21,10.16075909
08/28/2020,11:35:00 PM,x,0.99,10.27,10.15072955
08/28/2020,11:40:00 PM,x,0.98,10.22,10.13163864
08/28/2020,11:45:00 PM,x,0.98,10.06,10.12800227
08/28/2020,11:50:00 PM,x,0.99,10.22,10.13982045
08/28/2020,11:55:00 PM,x,0.98,10.21,10.17436591
08/29/2020,12:00:00 AM,x,0.99,10.21,10.19439545
08/29/2020,12:05:00 AM,x,0.99,10.06,10.17533409
08/29/2020,12:10:00 AM,x,0.98,10.16,10.14990909
08/29/2020,12:15:00 AM,x,0.98,10.24,10.12721136
08/29/2020,12:20:00 AM,x,0.98,10.41,10.08817955
08/29/2020,12:25:00 AM,x,0.98,10.43,10.04184545
08/29/2020,12:30:00 AM,x,0.98,10.06,9.998268182
08/29/2020,12:35:00 AM,x,0.97,9.94,9.972872727
08/29/2020,12:40:00 AM,x,0.97,9.81,9.950145455
08/29/2020,12:45:00 AM,x,0.97,9.79,9.931963636
08/29/2020,12:50:00 AM,x,0.97,9.7,9.8856
08/29/2020,12:55:00 AM,x,0.97,9.73,9.818327273
08/29/2020,01:00:00 AM,x,0.97,9.78,9.767447727
08/29/2020,01:05:00 AM,x,0.98,9.91,9.730175
08/29/2020,01:10:00 AM,x,0.98,10.04,9.711084091
08/29/2020,01:15:00 AM,x,0.98,9.9,9.680175
08/29/2020,01:20:00 AM,x,0.98,9.69,9.661993182
08/29/2020,01:25:00 AM,x,0.97,9.5,9.646538636
08/29/2020,01:30:00 AM,x,0.97,9.53,9.631054545
08/29/2020,01:35:00 AM,x,0.97,9.6,9.607447727
08/29/2020,01:40:00 AM,x,0.97,9.45,9.557477273
08/29/2020,01:45:00 AM,x,0.97,9.5,9.506597727
08/29/2020,01:50:00 AM,x,0.97,9.56,9.486627273
08/29/2020,01:55:00 AM,x,0.98,9.61,9.509354545
08/29/2020,02:00:00 AM,x,0.97,9.65,9.538415909
08/29/2020,02:05:00 AM,x,0.97,9.49,9.552052273
08/29/2020,02:10:00 AM,x,0.97,9.34,9.552931818
08/29/2020,02:15:00 AM,x,0.97,9.47,9.542931818
08/29/2020,02:20:00 AM,x,0.97,9.75,9.52475
08/29/2020,02:25:00 AM,x,0.98,9.85,9.487536364
08/29/2020,02:30:00 AM,x,0.97,9.75,9.439354545
08/29/2020,02:35:00 AM,x,0.98,9.46,9.415747727
08/29/2020,02:40:00 AM,x,0.97,9.39,9.402111364
08/29/2020,02:45:00 AM,x,0.97,9.36,9.361202273
08/29/2020,02:50:00 AM,x,0.96,9.2,9.274838636
08/29/2020,02:55:00 AM,x,0.97,9.12,9.160352273
08/29/2020,03:00:00 AM,x,0.96,9.23,9.051261364
08/29/2020,03:05:00 AM,x,0.97,9.19,8.964018182
08/29/2020,03:10:00 AM,x,0.97,9.02,8.880381818
08/29/2020,03:15:00 AM,x,0.97,8.8,8.808563636
08/29/2020,03:20:00 AM,x,0.96,8.59,8.744868182
08/29/2020,03:25:00 AM,x,0.97,8.55,8.659384091
08/29/2020,03:30:00 AM,x,0.97,8.5,8.575688636
08/29/2020,03:35:00 AM,x,0.97,8.47,8.502931818
08/29/2020,03:40:00 AM,x,0.97,8.57,8.444720455
08/29/2020,03:45:00 AM,x,0.98,8.5,8.398327273
08/29/2020,03:50:00 AM,x,0.98,8.18,8.359177273
08/29/2020,03:55:00 AM,x,0.98,8.31,8.340056818
08/29/2020,04:00:00 AM,x,0.98,8.39,8.320027273
08/29/2020,04:05:00 AM,x,0.98,8.38,8.297270455
08/29/2020,04:10:00 AM,x,0.98,8.29,8.259059091
08/29/2020,04:15:00 AM,x,0.98,8.16,8.222695455
08/29/2020,04:20:00 AM,x,0.98,8.34,8.209059091
08/29/2020,04:25:00 AM,x,0.98,8.28,8.193634091
08/29/2020,04:30:00 AM,x,0.98,8.22,8.179118182
08/29/2020,04:35:00 AM,x,0.98,8.15,8.164572727
08/29/2020,04:40:00 AM,x,0.98,8.1,8.173663636
08/29/2020,04:45:00 AM,x,0.98,8.03,8.185511364
08/29/2020,04:50:00 AM,x,0.97,8.14,8.185511364
08/29/2020,04:55:00 AM,x,0.97,8.23,8.210086364
08/29/2020,05:00:00 AM,x,0.98,8.22,8.237359091
08/29/2020,05:05:00 AM,x,0.98,8.39,8.251904545
08/29/2020,05:10:00 AM,x,0.97,8.29,8.246479545
08/29/2020,05:15:00 AM,x,0.98,8.34,8.231875
08/29/2020,05:20:00 AM,x,0.97,8.55,8.188379545
08/29/2020,05:25:00 AM,x,0.98,8.52,8.157206818
08/29/2020,05:30:00 AM,x,0.98,8.31,8.150636364
08/29/2020,05:35:00 AM,x,0.97,8.04,8.140504545
08/29/2020,05:40:00 AM,x,1,7.87,8.120388636
08/29/2020,05:45:00 AM,0,1.23,7.67,8.070213636
08/29/2020,05:50:00 AM,0,2.29,7.93,7.994163636
08/29/2020,05:55:00 AM,0.02,5.05,8.28,7.908438636
08/29/2020,06:00:00 AM,0.2,9.64,8.56,7.832781818
08/29/2020,06:05:00 AM,0.41,14.24,8.5,7.792493182
08/29/2020,06:10:00 AM,0.59,18.27,8.35,7.784070455
08/29/2020,06:15:00 AM,0.82,22.71,8.42,7.780625
08/29/2020,06:20:00 AM,1.03,26.61,8.41,7.748497727
08/29/2020,06:25:00 AM,1.3,31.51,8.47,7.704454545
08/29/2020,06:30:00 AM,1.58,36.76,8.76,7.665422727
08/29/2020,06:35:00 AM,1.92,42.62,9.13,7.661829545
08/29/2020,06:40:00 AM,2.26,48.55,9.17,7.693815909
08/29/2020,06:45:00 AM,2.65,55.01,9.29,7.746211364
08/29/2020,06:50:00 AM,3.02,60.88,9.61,7.832868182
08/29/2020,06:55:00 AM,3.34,65.62,9.95,7.9484
08/29/2020,07:00:00 AM,3.65,69.61,10.26,8.072527273
08/29/2020,07:05:00 AM,3.92,73.29,10.49,8.239363636
08/29/2020,07:10:00 AM,4.07,75.13,10.7,7.955590909
08/29/2020,07:15:00 AM,4.03,73.28,10.88,7.806929545
08/29/2020,07:20:00 AM,3.83,69.33,10.97,7.878129545
08/29/2020,07:25:00 AM,3.73,66.44,11.09,8.06655
08/29/2020,07:30:00 AM,4.09,62.46,11.61,8.367672727
08/29/2020,07:35:00 AM,11.48,286.75,13.79,8.689868182
08/29/2020,07:40:00 AM,19.54,423.48,19.63,9.044672727
08/29/2020,07:45:00 AM,20.69,438.32,22.66,9.377320455
08/29/2020,07:50:00 AM,21.91,458.77,24.8,9.807756818
08/29/2020,07:55:00 AM,22.98,477.23,26.82,10.30267045
08/29/2020,08:00:00 AM,24.25,497.47,27.82,10.78431364
08/29/2020,08:05:00 AM,25.49,519.35,29.04,11.81594091
08/29/2020,08:10:00 AM,26.51,538.23,29.65,12.71043636
08/29/2020,08:15:00 AM,27.74,561.49,31.7,13.42724091
08/29/2020,08:20:00 AM,28.9,585.7,33.41,14.1291
08/29/2020,08:25:00 AM,29.77,603.75,34.5,14.67904091
08/29/2020,08:30:00 AM,30.83,619.43,35.95,15.32445
08/29/2020,08:35:00 AM,31.61,632.42,36.26,16.06406136
08/29/2020,08:40:00 AM,32.33,644.94,37.26,16.89352045
08/29/2020,08:45:00 AM,33.35,660.91,39.09,17.59406591
08/29/2020,08:50:00 AM,34.36,677.25,39.37,18.29190682
08/29/2020,08:55:00 AM,35.11,692.87,41.27,19.03741136
08/29/2020,09:00:00 AM,36.43,713.02,43.47,19.43307045
08/29/2020,09:05:00 AM,37.46,729.49,44.99,19.59378636
08/29/2020,09:10:00 AM,38.06,740.69,45.23,19.85531818
08/29/2020,09:15:00 AM,39.44,761.2,46.79,19.93236364
08/29/2020,09:20:00 AM,38.71,758.81,47.74,19.84010682
08/29/2020,09:25:00 AM,41.5,798.13,46.11,19.71796591
08/29/2020,09:30:00 AM,41.96,803.87,43.6,19.60338182
08/29/2020,09:35:00 AM,42.8,821.96,45.89,19.38535
08/29/2020,09:40:00 AM,43.72,837.91,45.69,18.96059773
08/29/2020,09:45:00 AM,44.46,843.86,43.77,18.38822955
08/29/2020,09:50:00 AM,43.49,842.21,44.78,17.69696364
08/29/2020,09:55:00 AM,45.86,880.11,47.64,17.69022955
08/29/2020,10:00:00 AM,44.8,906.67,48.35,17.58403409
08/29/2020,10:05:00 AM,48.48,928.76,46.67,17.57932727
08/29/2020,10:10:00 AM,47.99,919.54,45.64,17.2655
08/29/2020,10:15:00 AM,47.51,885.7,44.26,17.41849091
08/29/2020,10:20:00 AM,38.3,721.64,43.55,17.28822045
08/29/2020,10:25:00 AM,39.84,798.89,42.27,16.43501364
08/29/2020,10:30:00 AM,39.38,742.63,43.26,15.92784773
08/29/2020,10:35:00 AM,44.99,854.59,42.78,15.9188
08/29/2020,10:40:00 AM,45.5,838.54,45.28,16.63155227
08/29/2020,10:45:00 AM,40.87,739.84,40.02,17.20758636
08/29/2020,10:50:00 AM,50.54,924.58,39.7,16.64234545
08/29/2020,10:55:00 AM,55.84,1048.48,47.38,16.74485909
08/29/2020,11:00:00 AM,56.21,1064.13,50.97,16.70852273
08/29/2020,11:05:00 AM,46.6,917.07,53.4,17.07093182
08/29/2020,11:10:00 AM,40.98,731.35,45.58,17.43309773
08/29/2020,11:15:00 AM,57.55,1081.26,49.02,18.12208182
08/29/2020,11:20:00 AM,56.71,1067.27,52.12,19.20244545
08/29/2020,11:25:00 AM,54.31,1025.39,52.05,20.29343182
08/29/2020,11:30:00 AM,53.45,990.39,51.18,20.39914318
08/29/2020,11:35:00 AM,48.8,898.73,51.22,19.99428182
08/29/2020,11:40:00 AM,46.94,858.03,51.44,19.84406364
08/29/2020,11:45:00 AM,53.23,989.38,53.69,21.401575
08/29/2020,11:50:00 AM,33.74,614.3,45.27,22.07317955
08/29/2020,11:55:00 AM,51.41,939.12,48.07,22.77845909
08/29/2020,12:00:00 PM,42.06,782.1,44.56,23.39118409
08/29/2020,12:05:00 PM,47.69,881.27,48.8,23.57718409
08/29/2020,12:10:00 PM,19.5,346.41,42.27,23.35170682
08/29/2020,12:15:00 PM,21.26,379.65,37.16,23.29514091
08/29/2020,12:20:00 PM,17.78,290.68,35.93,23.05859545
08/29/2020,12:25:00 PM,13.66,221.16,32.92,23.53632045
08/29/2020,12:30:00 PM,11.27,181.93,29.97,23.81707955
08/29/2020,12:35:00 PM,12.14,201.73,27.63,24.01969091
08/29/2020,12:40:00 PM,11.53,199.91,27.41,23.19976818
08/29/2020,12:45:00 PM,10.42,171.9,28.29,22.93983409
08/29/2020,12:50:00 PM,10.49,179.89,28.65,22.6141
08/29/2020,12:55:00 PM,9.96,172.92,27.85,22.29727273
08/29/2020,01:00:00 PM,10.02,170.54,27.93,22.07063636
08/29/2020,01:05:00 PM,11.77,192.23,28.24,22.09693409
08/29/2020,01:10:00 PM,13.56,215.32,28.96,22.05469773
08/29/2020,01:15:00 PM,9.77,147.39,27.69,21.45627727
08/29/2020,01:20:00 PM,7.98,122.24,26.22,20.94935227
08/29/2020,01:25:00 PM,6.76,106.33,25.02,21.24830227
08/29/2020,01:30:00 PM,5.26,86.06,24.16,21.43874318
08/29/2020,01:35:00 PM,6.04,101.59,23.75,21.43644091
08/29/2020,01:40:00 PM,15.01,270.75,24.92,21.43633864
08/29/2020,01:45:00 PM,27.41,504.08,33.61,21.20975909
08/29/2020,01:50:00 PM,12.47,192.66,31.78,21.04214545
08/29/2020,01:55:00 PM,8.95,141.16,29.07,21.00257045
08/29/2020,02:00:00 PM,10.52,170.24,27.5,20.89332273
08/29/2020,02:05:00 PM,8.8,143.97,26.64,20.83990455
08/29/2020,02:10:00 PM,9.6,158.54,25.56,21.15037045
08/29/2020,02:15:00 PM,9.41,153.74,25.4,21.225575
08/29/2020,02:20:00 PM,6.04,100.34,24.39,20.41711591
08/29/2020,02:25:00 PM,6.38,105.19,23.58,19.74897727
08/29/2020,02:30:00 PM,6.89,115.67,23.62,19.47287045
08/29/2020,02:35:00 PM,6.94,118.9,23.4,19.05400455
08/29/2020,02:40:00 PM,8.03,128.78,22.24,19.01459773
08/29/2020,02:45:00 PM,9.3,146.6,21.39,18.81966364
08/29/2020,02:50:00 PM,11.7,180.53,23,18.61896591
08/29/2020,02:55:00 PM,10.46,157.23,24.04,18.96080455
08/29/2020,03:00:00 PM,14.84,253.74,25.6,19.13854545
08/29/2020,03:05:00 PM,15.1,243.57,27.89,19.04725682
08/29/2020,03:10:00 PM,14.3,271.41,27.08,18.86719091
08/29/2020,03:15:00 PM,17.72,342.73,30.06,18.58430682
08/29/2020,03:20:00 PM,7.96,124.26,27.96,18.08768864
08/29/2020,03:25:00 PM,5.53,81.05,24.45,17.34599318
08/29/2020,03:30:00 PM,5.1,77.49,21.05,16.81880227
08/29/2020,03:35:00 PM,2.56,45.11,17.54,16.25484545
08/29/2020,03:40:00 PM,2.34,45.73,15,15.95628864
08/29/2020,03:45:00 PM,6.55,118.77,15.53,15.57251364
08/29/2020,03:50:00 PM,10.58,183.65,16.74,14.74369545
08/29/2020,03:55:00 PM,10.82,182.02,17.47,14.14515682
08/29/2020,04:00:00 PM,8.86,142.14,18.39,13.81155682
08/29/2020,04:05:00 PM,7.75,124.46,19.02,13.71925227
08/29/2020,04:10:00 PM,7.18,119.7,18.59,13.89695455
08/29/2020,04:15:00 PM,6.3,107.86,18.31,14.26153182
08/29/2020,04:20:00 PM,3.26,59.94,17.18,14.69082955
08/29/2020,04:25:00 PM,2.56,45.17,16.33,15.05063409
08/29/2020,04:30:00 PM,2.88,45.89,16.55,15.211775
08/29/2020,04:35:00 PM,2.33,42.2,16.84,15.17377955
08/29/2020,04:40:00 PM,1.75,31.99,16.72,15.13545909
08/29/2020,04:45:00 PM,1.55,31.58,16.52,15.09069545
08/29/2020,04:50:00 PM,1.18,28.24,16.43,14.99934091
08/29/2020,04:55:00 PM,0.5,15.6,16.05,14.91056818
08/29/2020,05:00:00 PM,0.22,9.32,14.86,14.78922045
08/29/2020,05:05:00 PM,0.04,4.67,14.43,14.61730909
08/29/2020,05:10:00 PM,0.1,5.78,14.5,14.43103864
08/29/2020,05:15:00 PM,0.13,6.86,14.45,14.28876591
08/29/2020,05:20:00 PM,0.06,5.37,14.06,14.16383864
08/29/2020,05:25:00 PM,0.01,4.5,13.87,14.04740455
08/29/2020,05:30:00 PM,0,3.77,13.7,14.03714545
08/29/2020,05:35:00 PM,0,2.42,13.71,13.99921591
08/29/2020,05:40:00 PM,0,1.58,13.98,13.88389318
08/29/2020,05:45:00 PM,0,1.6,14.19,13.76299545
08/29/2020,05:50:00 PM,0,1.47,14.31,13.64587727
08/29/2020,05:55:00 PM,0,1.1,14.48,13.49800682
08/29/2020,06:00:00 PM,0,1.2,13.9,13.36164545
08/29/2020,06:05:00 PM,0,1.12,13.08,13.21584091
08/29/2020,06:10:00 PM,0,1.01,12.93,13.03573636
08/29/2020,06:15:00 PM,x,1.01,12.63,12.83205455
08/29/2020,06:20:00 PM,x,1.01,12.13,12.62435227
08/29/2020,06:25:00 PM,x,1,12.11,12.39828409
08/29/2020,06:30:00 PM,x,1,12.06,12.22796591
08/29/2020,06:35:00 PM,x,1,11.98,12.14198636
08/29/2020,06:40:00 PM,x,1,11.93,12.05928864
08/29/2020,06:45:00 PM,x,1,12.01,12.00389318
08/29/2020,06:50:00 PM,x,1,11.99,11.99486136
08/29/2020,06:55:00 PM,x,1,12.02,11.99486136
08/29/2020,07:00:00 PM,x,0.99,12.13,12.00213409
08/29/2020,07:05:00 PM,x,1,12.02,12.02667955
08/29/2020,07:10:00 PM,x,0.99,12.02,12.05667955
08/29/2020,07:15:00 PM,x,0.99,12.03,12.07486136
08/29/2020,07:20:00 PM,x,1,12.11,12.07034545
08/29/2020,07:25:00 PM,x,1,12.14,12.06128409
08/29/2020,07:30:00 PM,x,1,12.25,12.04582955
08/29/2020,07:35:00 PM,x,1,12.26,12.03949545
08/29/2020,07:40:00 PM,x,1,12.21,12.03222273
08/29/2020,07:45:00 PM,x,0.99,11.94,12.04404091
08/29/2020,07:50:00 PM,x,0.99,11.92,12.05222273
08/29/2020,07:55:00 PM,x,0.99,11.96,12.06495
08/29/2020,08:00:00 PM,x,0.99,11.95,12.06040455
08/29/2020,08:05:00 PM,x,0.99,11.94,12.05131364
08/29/2020,08:10:00 PM,x,0.99,12.16,12.04858636
08/29/2020,08:15:00 PM,x,1,12.2,12.06676818
08/29/2020,08:20:00 PM,x,1,12.28,12.09404091
08/29/2020,08:25:00 PM,x,1,12.2,12.10949545
08/29/2020,08:30:00 PM,x,1,12.16,12.12949545
08/29/2020,08:35:00 PM,x,1,12.18,12.15858636
08/29/2020,08:40:00 PM,x,0.99,12.14,12.16858636
08/29/2020,08:45:00 PM,x,0.99,12.22,12.15679773
08/29/2020,08:50:00 PM,x,0.99,12.13,12.11412955
08/29/2020,08:55:00 PM,x,0.99,12.17,12.06597727
08/29/2020,09:00:00 PM,x,0.99,12.26,12.03146136
08/29/2020,09:05:00 PM,x,0.99,12.27,12.01421818
08/29/2020,09:10:00 PM,x,0.99,12.07,12.0124
08/29/2020,09:15:00 PM,x,0.98,11.81,11.99512727
08/29/2020,09:20:00 PM,x,0.99,11.67,11.99421818
08/29/2020,09:25:00 PM,x,0.99,11.78,11.99421818
08/29/2020,09:30:00 PM,x,0.99,11.99,11.96330909
08/29/2020,09:35:00 PM,x,0.99,12.12,11.93694545
08/29/2020,09:40:00 PM,x,0.99,12.03,11.91879318
08/29/2020,09:45:00 PM,x,0.99,12.12,11.92694545
08/29/2020,09:50:00 PM,x,0.99,12.17,11.94606591
08/29/2020,09:55:00 PM,x,0.99,11.92,11.96245909
08/29/2020,10:00:00 PM,x,0.99,11.98,11.96245909
08/29/2020,10:05:00 PM,x,0.98,11.87,11.94067045
08/29/2020,10:10:00 PM,x,0.99,11.9,11.916125
08/29/2020,10:15:00 PM,x,0.98,11.88,11.87615455
08/29/2020,10:20:00 PM,x,0.98,11.96,11.82706364
08/29/2020,10:25:00 PM,x,0.99,11.99,11.78618409
08/29/2020,10:30:00 PM,x,0.98,11.88,11.73530455
08/29/2020,10:35:00 PM,x,0.99,11.76,11.70254773
08/29/2020,10:40:00 PM,x,0.98,11.68,11.695275
08/29/2020,10:45:00 PM,x,0.99,11.63,11.6807
08/29/2020,10:50:00 PM,x,0.98,11.47,11.63524545
08/29/2020,10:55:00 PM,x,0.98,11.42,11.59436591
08/29/2020,11:00:00 PM,x,0.99,11.51,11.55345682
08/29/2020,11:05:00 PM,x,0.99,11.82,11.51530455
08/29/2020,11:10:00 PM,x,0.99,11.72,11.47712273
08/29/2020,11:15:00 PM,x,0.98,11.46,11.44533409
08/29/2020,11:20:00 PM,x,0.98,11.54,11.43078864
08/29/2020,11:25:00 PM,x,0.98,11.43,11.42897045
08/29/2020,11:30:00 PM,x,0.98,11.34,11.42809091
08/29/2020,11:35:00 PM,x,0.98,11.26,11.40175682
08/29/2020,11:40:00 PM,x,0.98,11.28,11.38633182
08/29/2020,11:45:00 PM,x,0.98,11.31,11.41084773
08/29/2020,11:50:00 PM,x,0.98,11.4,11.46809091
08/29/2020,11:55:00 PM,x,0.98,11.5,11.56078864
08/30/2020,12:00:00 AM,x,0.98,11.53,11.64439545
08/30/2020,12:05:00 AM,x,0.98,11.55,11.70618409
08/30/2020,12:10:00 AM,x,0.99,11.73,11.75254773
08/30/2020,12:15:00 AM,x,0.99,12.17,11.79254773
08/30/2020,12:20:00 AM,x,0.99,12.45,11.82436591
08/30/2020,12:25:00 AM,x,0.99,12.26,11.84982045
08/30/2020,12:30:00 AM,x,0.99,11.94,11.86709318
08/30/2020,12:35:00 AM,x,0.98,11.79,11.87433636
08/30/2020,12:40:00 AM,x,0.98,11.75,11.87524545
08/30/2020,12:45:00 AM,x,0.98,11.75,11.84706364
08/30/2020,12:50:00 AM,x,0.98,11.78,11.81342727
08/30/2020,12:55:00 AM,x,0.98,11.72,11.82342727
08/30/2020,01:00:00 AM,x,0.99,11.63,11.87979091
08/30/2020,01:05:00 AM,x,0.99,11.74,11.95248864
08/30/2020,01:10:00 AM,x,0.99,11.86,11.99157955
08/30/2020,01:15:00 AM,x,0.99,12.08,12.02339773
08/30/2020,01:20:00 AM,x,0.99,12.37,12.07339773
08/30/2020,01:25:00 AM,x,0.99,12.56,12.14882273
08/30/2020,01:30:00 AM,x,0.99,12.59,12.22882273
08/30/2020,01:35:00 AM,x,0.98,12.18,12.25703409
08/30/2020,01:40:00 AM,x,0.98,12.1,12.27251818
08/30/2020,01:45:00 AM,x,0.98,12.33,12.29345682
08/30/2020,01:50:00 AM,x,0.99,12.55,12.31348636
08/30/2020,01:55:00 AM,x,0.99,12.51,12.33351591
08/30/2020,02:00:00 AM,x,0.98,12.05,12.364425
08/30/2020,02:05:00 AM,x,0.98,12.03,12.40806136
08/30/2020,02:10:00 AM,x,0.98,12.31,12.42806136
08/30/2020,02:15:00 AM,x,0.98,12.59,12.42263636
08/30/2020,02:20:00 AM,x,0.98,12.78,12.41266591
08/30/2020,02:25:00 AM,x,0.99,12.93,12.40269545
08/30/2020,02:30:00 AM,x,0.98,12.66,12.42633182
08/30/2020,02:35:00 AM,x,0.98,12.32,12.44363409
08/30/2020,02:40:00 AM,x,0.97,12.27,12.4173
08/30/2020,02:45:00 AM,x,0.98,12.44,12.37005682
08/30/2020,02:50:00 AM,x,0.98,12.4,12.32369318
08/30/2020,02:55:00 AM,x,0.98,12.31,12.25372273
08/30/2020,03:00:00 AM,x,0.97,12.22,12.20826818
08/30/2020,03:05:00 AM,x,0.97,12.02,12.20466136
08/30/2020,03:10:00 AM,x,0.97,12.07,12.21554091
08/30/2020,03:15:00 AM,x,0.98,12.27,12.21917727
08/30/2020,03:20:00 AM,x,0.98,12.16,12.22647955
08/30/2020,03:25:00 AM,x,0.98,12.16,12.23466136
08/30/2020,03:30:00 AM,x,0.97,12.28,12.25463182
08/30/2020,03:35:00 AM,x,0.98,12.39,12.29732955
08/30/2020,03:40:00 AM,x,0.98,12.48,12.34457273
08/30/2020,03:45:00 AM,x,0.97,12.48,12.36820909
08/30/2020,03:50:00 AM,x,0.98,12.4,12.3973
08/30/2020,03:55:00 AM,x,0.98,12.44,12.42093636
08/30/2020,04:00:00 AM,x,0.98,12.49,12.43727045
08/30/2020,04:05:00 AM,x,0.98,12.59,12.44908864
08/30/2020,04:10:00 AM,x,0.98,12.53,12.45908864
08/30/2020,04:15:00 AM,x,0.98,12.48,12.47178636
08/30/2020,04:20:00 AM,x,0.98,12.42,12.49451364
08/30/2020,04:25:00 AM,x,0.98,12.46,12.51633182
08/30/2020,04:30:00 AM,x,0.98,12.52,12.53363409
08/30/2020,04:35:00 AM,x,0.98,12.59,12.53999773
08/30/2020,04:40:00 AM,x,0.98,12.62,12.55275455
08/30/2020,04:45:00 AM,x,0.98,12.65,12.57199318
08/30/2020,04:50:00 AM,x,0.98,12.68,12.59026364
08/30/2020,04:55:00 AM,x,0.97,12.68,12.58302045
08/30/2020,05:00:00 AM,x,0.98,12.66,12.54668636
08/30/2020,05:05:00 AM,x,0.97,12.67,12.49853409
08/30/2020,05:10:00 AM,x,0.93,12.69,12.46038182
08/30/2020,05:15:00 AM,x,0.95,12.62,12.43313864
08/30/2020,05:20:00 AM,x,0.97,12.38,12.39571818
08/30/2020,05:25:00 AM,x,0.97,12.12,12.35826136
08/30/2020,05:30:00 AM,x,0.97,12.06,12.30254318
08/30/2020,05:35:00 AM,x,0.97,12.2,12.25184545
08/30/2020,05:40:00 AM,x,0.97,12.35,12.20774318
08/30/2020,05:45:00 AM,x,1.03,12.27,12.17112727
08/30/2020,05:50:00 AM,0,1.34,12.28,12.14204545
08/30/2020,05:55:00 AM,0,2.3,12.09,12.12349091
08/30/2020,06:00:00 AM,0,3.36,12.19,12.11636591
08/30/2020,06:05:00 AM,0.02,4.78,12.33,12.10616364
08/30/2020,06:10:00 AM,0.18,8.42,12.46,12.06859318
08/30/2020,06:15:00 AM,0.65,17.89,12.61,12.04429545
08/30/2020,06:20:00 AM,1.19,27.25,12.77,12.02933864
08/30/2020,06:25:00 AM,1.57,32.92,13.02,12.08618636
08/30/2020,06:30:00 AM,1.99,39.5,13.34,12.15751364
08/30/2020,06:35:00 AM,2.44,47.84,13.46,12.21175227
08/30/2020,06:40:00 AM,2.68,51.1,13.63,12.27221818
08/30/2020,06:45:00 AM,2.87,54.71,13.85,12.32575227
08/30/2020,06:50:00 AM,2.04,40.29,13.95,12.42274318
08/30/2020,06:55:00 AM,2.06,37.68,14.09,12.58510227
08/30/2020,07:00:00 AM,2.84,50.73,14.42,12.78375909
08/30/2020,07:05:00 AM,3.19,56.57,14.69,12.97315227
08/30/2020,07:10:00 AM,4.1,70.54,14.91,13.18256591
08/30/2020,07:15:00 AM,4.58,78.73,15.51,13.37881818
08/30/2020,07:20:00 AM,4.26,73.66,16.13,13.43294091
08/30/2020,07:25:00 AM,2.74,48.57,15.82,13.35044545
08/30/2020,07:30:00 AM,2.98,55.43,15.79,13.37225227
08/30/2020,07:35:00 AM,2.23,45.76,15.76,13.41763182
08/30/2020,07:40:00 AM,1.87,38.44,15.48,13.53732045
08/30/2020,07:45:00 AM,4.27,71.51,15.56,13.72422727
08/30/2020,07:50:00 AM,9.06,151.14,16.87,13.907425
08/30/2020,07:55:00 AM,10.9,184.58,19.01,14.04965682
08/30/2020,08:00:00 AM,11.6,191.98,19.59,14.08094545
08/30/2020,08:05:00 AM,13.92,226.03,21.28,14.100725
08/30/2020,08:10:00 AM,15.77,252.7,23.22,14.35985227
08/30/2020,08:15:00 AM,15,244.27,23.69,14.62657727
08/30/2020,08:20:00 AM,12.14,200.43,22.32,15.32604773
08/30/2020,08:25:00 AM,14.98,248.84,22.42,16.01674773
08/30/2020,08:30:00 AM,18.58,334.45,25.36,16.55007955
08/30/2020,08:35:00 AM,17.42,306.12,27.03,16.69184773
08/30/2020,08:40:00 AM,21.55,391.08,28.88,16.51640909
08/30/2020,08:45:00 AM,15.14,268.55,28.38,16.44762727
08/30/2020,08:50:00 AM,11.09,191.42,26.83,16.00118182
08/30/2020,08:55:00 AM,9.44,147.16,24,17.00682727
08/30/2020,09:00:00 AM,15.24,242.97,23.39,17.88414091
08/30/2020,09:05:00 AM,23.33,381.31,25.47,18.14646818
08/30/2020,09:10:00 AM,23.06,387.55,27.59,18.45036818
08/30/2020,09:15:00 AM,38.51,688.15,33.26,18.34561591
08/30/2020,09:20:00 AM,15.3,256.16,33.72,18.08899545
08/30/2020,09:25:00 AM,5.81,96.59,27.28,17.82601364
08/30/2020,09:30:00 AM,7.97,133.64,24.31,17.83884773
08/30/2020,09:35:00 AM,6.79,109.76,23.08,18.03575227
08/30/2020,09:40:00 AM,4.7,76.62,20.99,18.06474773
08/30/2020,09:45:00 AM,3.48,56.43,19.62,18.47597955
08/30/2020,09:50:00 AM,4.63,73.4,18.71,17.56601364
08/30/2020,09:55:00 AM,5.53,88.78,18.52,16.85602273
08/30/2020,10:00:00 AM,7.44,118.05,19.08,16.48478864
