Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
08/21/2020,10:40:00 PM,x,0.97,9.47,9.429236364
08/21/2020,10:45:00 PM,x,0.97,9.4,9.441025
08/21/2020,10:50:00 PM,x,0.97,9.41,9.487388636
08/21/2020,10:55:00 PM,x,0.98,9.39,9.572784091
08/21/2020,11:00:00 PM,x,0.98,9.47,9.682725
08/21/2020,11:05:00 PM,x,0.98,9.44,9.812695455
08/21/2020,11:10:00 PM,x,0.98,9.74,9.944454545
08/21/2020,11:15:00 PM,x,0.98,9.95,10.10163864
08/21/2020,11:20:00 PM,x,0.99,10.35,10.27155
08/21/2020,11:25:00 PM,x,0.99,10.75,10.46603636
08/21/2020,11:30:00 PM,x,0.99,10.92,10.67327955
08/21/2020,11:35:00 PM,x,0.99,10.92,10.88503864
08/21/2020,11:40:00 PM,x,1,11.13,11.06316136
08/21/2020,11:45:00 PM,x,1,11.28,11.20131364
08/21/2020,11:50:00 PM,x,1,11.53,11.22861591
08/21/2020,11:55:00 PM,x,0.99,11.75,11.24500909
08/22/2020,12:00:00 AM,x,1,11.77,11.26322045
08/22/2020,12:05:00 AM,x,1,11.7,11.29325
08/22/2020,12:10:00 AM,x,0.99,11.47,11.30967273
08/22/2020,12:15:00 AM,x,0.98,10.65,11.31791364
08/22/2020,12:20:00 AM,x,0.98,10.93,11.30433636
08/22/2020,12:25:00 AM,x,0.98,11.12,11.26709318
08/22/2020,12:30:00 AM,x,0.98,11.25,11.20624318
08/22/2020,12:35:00 AM,x,0.98,11.31,11.14902955
08/22/2020,12:40:00 AM,x,0.98,11.37,11.10451364
08/22/2020,12:45:00 AM,x,0.98,11.38,11.11545227
08/22/2020,12:50:00 AM,x,0.98,11.34,11.10275455
08/22/2020,12:55:00 AM,x,0.98,11.1,11.06914773
08/22/2020,01:00:00 AM,x,0.98,11.07,10.98554091
08/22/2020,01:05:00 AM,x,0.98,10.98,10.87375227
08/22/2020,01:10:00 AM,x,0.97,10.77,10.74108409
08/22/2020,01:15:00 AM,x,0.97,10.79,10.60929545
08/22/2020,01:20:00 AM,x,0.97,10.75,10.489325
08/22/2020,01:25:00 AM,x,0.97,10.33,10.4139
08/22/2020,01:30:00 AM,x,0.97,10.08,10.35574773
08/22/2020,01:35:00 AM,x,0.96,9.91,10.33486818
08/22/2020,01:40:00 AM,x,0.97,9.93,10.34395909
08/22/2020,01:45:00 AM,x,0.97,10.02,10.37120227
08/22/2020,01:50:00 AM,x,0.97,10.27,10.41299091
08/22/2020,01:55:00 AM,x,0.97,10.43,10.49662727
08/22/2020,02:00:00 AM,x,0.97,10.75,10.609325
08/22/2020,02:05:00 AM,x,0.97,10.87,10.74381136
08/22/2020,02:10:00 AM,x,0.98,11.09,10.87832727
08/22/2020,02:15:00 AM,x,0.98,11.21,10.99469091
08/22/2020,02:20:00 AM,x,0.97,11.25,11.09378182
08/22/2020,02:25:00 AM,x,0.98,11.32,11.17741818
08/22/2020,02:30:00 AM,x,0.98,11.39,11.23469091
08/22/2020,02:35:00 AM,x,0.98,11.41,11.28832727
08/22/2020,02:40:00 AM,x,0.97,11.3,11.34108409
08/22/2020,02:45:00 AM,x,0.97,11.36,11.36747727
08/22/2020,02:50:00 AM,x,0.97,11.35,11.34656818
08/22/2020,02:55:00 AM,x,0.97,11.38,11.309325
08/22/2020,03:00:00 AM,x,0.97,11.46,11.26938409
08/22/2020,03:05:00 AM,x,0.97,11.67,11.23759545
08/22/2020,03:10:00 AM,x,0.97,11.5,11.23580682
08/22/2020,03:15:00 AM,x,0.97,11.02,11.25398864
08/22/2020,03:20:00 AM,x,0.97,10.91,11.28489773
08/22/2020,03:25:00 AM,x,0.96,10.95,11.30126136
08/22/2020,03:30:00 AM,x,0.97,11.06,11.297625
08/22/2020,03:35:00 AM,x,0.96,11.28,11.27853409
08/22/2020,03:40:00 AM,x,0.97,11.56,11.25489773
08/22/2020,03:45:00 AM,x,0.97,11.69,11.26398864
08/22/2020,03:50:00 AM,x,0.97,11.56,11.29398864
08/22/2020,03:55:00 AM,x,0.97,11.42,11.34668636
08/22/2020,04:00:00 AM,x,0.97,11.46,11.38395909
08/22/2020,04:05:00 AM,x,0.97,11.24,11.30395909
08/22/2020,04:10:00 AM,x,0.97,11.12,11.15307955
08/22/2020,04:15:00 AM,x,0.97,11.24,10.98765455
08/22/2020,04:20:00 AM,x,0.97,11.53,10.87041136
08/22/2020,04:25:00 AM,x,0.97,11.47,10.80044091
08/22/2020,04:30:00 AM,x,0.96,10.4,10.73316818
08/22/2020,04:35:00 AM,x,0.96,9.9,10.66228864
08/22/2020,04:40:00 AM,x,0.96,9.87,10.58686364
08/22/2020,04:45:00 AM,x,0.96,10.27,10.48234773
08/22/2020,04:50:00 AM,x,0.96,10.65,10.34692273
08/22/2020,04:55:00 AM,x,0.97,10.72,10.23243636
08/22/2020,05:00:00 AM,x,0.96,10.46,10.19334545
08/22/2020,05:05:00 AM,x,0.96,10.29,10.20970909
08/22/2020,05:10:00 AM,x,0.96,10.09,10.24607273
08/22/2020,05:15:00 AM,x,0.96,10.04,10.24149773
08/22/2020,05:20:00 AM,x,0.95,10.21,10.19316818
08/22/2020,05:25:00 AM,x,0.96,9.97,10.15776591
08/22/2020,05:30:00 AM,x,0.96,10.08,10.15264545
08/22/2020,05:35:00 AM,x,0.96,10.27,10.15756364
08/22/2020,05:40:00 AM,x,0.97,10.22,10.16046591
08/22/2020,05:45:00 AM,x,1.01,10.12,10.17110909
08/22/2020,05:50:00 AM,0,1.26,10.34,10.16196364
08/22/2020,05:55:00 AM,0,1.77,10.43,10.17929091
08/22/2020,06:00:00 AM,0,2.68,10.4,10.19966364
08/22/2020,06:05:00 AM,0,3.67,10.21,10.22014773
08/22/2020,06:10:00 AM,0.02,5.05,10.29,10.23230227
08/22/2020,06:15:00 AM,0.12,7.43,10.32,10.25666136
08/22/2020,06:20:00 AM,0.25,10.48,10.47,10.27717045
08/22/2020,06:25:00 AM,0.49,14.68,10.75,10.29542727
08/22/2020,06:30:00 AM,0.97,22.95,11.21,10.32386591
08/22/2020,06:35:00 AM,1.49,31.01,11.33,10.38395682
08/22/2020,06:40:00 AM,2.06,40.15,11.66,10.47816591
08/22/2020,06:45:00 AM,2.68,52.78,12.24,10.61497727
08/22/2020,06:50:00 AM,3.65,70.36,12.86,10.80984545
08/22/2020,06:55:00 AM,4.24,81.67,13.28,10.96962045
08/22/2020,07:00:00 AM,4.78,88.87,13.64,11.12748864
08/22/2020,07:05:00 AM,4.19,79.01,13.73,11.30127727
08/22/2020,07:10:00 AM,3.72,73.74,13.98,11.4716
08/22/2020,07:15:00 AM,2.29,49.14,13.87,11.62046136
08/22/2020,07:20:00 AM,3.28,60.91,14.01,11.76418864
08/22/2020,07:25:00 AM,3.68,65.21,14.32,11.85819318
08/22/2020,07:30:00 AM,4.06,69.42,14.49,11.97596818
08/22/2020,07:35:00 AM,4.51,78.81,14.79,12.29363182
08/22/2020,07:40:00 AM,6.1,104.55,15.56,12.61143636
08/22/2020,07:45:00 AM,7.94,139.56,16.69,12.89836364
08/22/2020,07:50:00 AM,12.64,220.93,18.84,13.39382045
08/22/2020,07:55:00 AM,16.18,292.7,21.56,13.75787273
08/22/2020,08:00:00 AM,14.83,262.57,23.19,14.11728864
08/22/2020,08:05:00 AM,13.38,245.56,23.06,14.27216591
08/22/2020,08:10:00 AM,14.18,258.18,23.82,14.35341364
08/22/2020,08:15:00 AM,9.46,166.14,22.88,14.54111591
08/22/2020,08:20:00 AM,11.21,198.3,22.65,14.77675227
08/22/2020,08:25:00 AM,9.94,173.31,21.82,15.04852727
08/22/2020,08:30:00 AM,12.9,222.39,21.16,15.03923864
08/22/2020,08:35:00 AM,15.44,263.82,21.63,14.65022955
08/22/2020,08:40:00 AM,14.72,252.03,22.41,14.69195227
08/22/2020,08:45:00 AM,16.28,275.33,23.2,14.61330455
08/22/2020,08:50:00 AM,17.44,289.33,24.44,14.5531
08/22/2020,08:55:00 AM,18.26,303.56,24.42,14.62613864
08/22/2020,09:00:00 AM,20.86,365.84,22.69,14.95143182
08/22/2020,09:05:00 AM,18.78,318.52,26.24,15.31660909
08/22/2020,09:10:00 AM,15.95,265.99,25.26,15.62488182
08/22/2020,09:15:00 AM,18.38,311.6,25.67,16.24120909
08/22/2020,09:20:00 AM,18.71,301.82,26.8,16.19450682
08/22/2020,09:25:00 AM,18.6,299.06,27.23,16.31624318
08/22/2020,09:30:00 AM,21.05,345.76,28.31,17.25431818
08/22/2020,09:35:00 AM,24.25,405.23,30.78,17.66588182
08/22/2020,09:40:00 AM,16.69,267.65,29.73,18.10117273
08/22/2020,09:45:00 AM,24.92,430.06,28.5,17.97114091
08/22/2020,09:50:00 AM,30.43,531.28,33.16,18.61717273
08/22/2020,09:55:00 AM,22.87,384.03,33.6,18.36592273
08/22/2020,10:00:00 AM,22.86,392.76,33.18,19.08687727
08/22/2020,10:05:00 AM,18.65,329.43,32.11,18.78863864
08/22/2020,10:10:00 AM,38.16,654.38,35.38,18.759325
08/22/2020,10:15:00 AM,20.21,350.24,35.48,19.83646136
08/22/2020,10:20:00 AM,33.12,642.56,35.63,20.77233182
08/22/2020,10:25:00 AM,23.58,414.36,38.47,21.16595909
08/22/2020,10:30:00 AM,34.69,714.48,37.55,21.25410682
08/22/2020,10:35:00 AM,43.61,783.11,46.16,21.04379318
08/22/2020,10:40:00 AM,25.21,424.26,40.16,20.44553409
08/22/2020,10:45:00 AM,22.16,336.37,37.12,19.88372273
08/22/2020,10:50:00 AM,12.62,199.11,31.92,20.61317045
08/22/2020,10:55:00 AM,14.84,238.31,29.13,19.95764773
08/22/2020,11:00:00 AM,19.51,315.69,29.35,21.05006591
08/22/2020,11:05:00 AM,48.29,856.56,35.37,21.55972955
08/22/2020,11:10:00 AM,47.46,837.93,45.15,21.25131591
08/22/2020,11:15:00 AM,37.46,647.67,43.82,20.77105
08/22/2020,11:20:00 AM,47.96,869.46,46.05,20.46461818
08/22/2020,11:25:00 AM,35.35,627.2,46.73,20.86327273
08/22/2020,11:30:00 AM,27.17,449.07,40.91,21.36055455
08/22/2020,11:35:00 AM,26.22,430.8,36.98,22.88966136
08/22/2020,11:40:00 AM,29.38,488.46,36.78,23.33727045
08/22/2020,11:45:00 AM,30.4,498.21,38.27,23.087625
08/22/2020,11:50:00 AM,21.23,346.15,37.02,22.91221136
08/22/2020,11:55:00 AM,19.02,308.61,34.59,21.87424091
08/22/2020,12:00:00 PM,15.88,257.17,32.71,20.70842273
08/22/2020,12:05:00 PM,15.29,247.97,30.9,20.00090682
08/22/2020,12:10:00 PM,16.61,275.55,28.98,19.67146591
08/22/2020,12:15:00 PM,17.86,303.6,25.73,19.14676818
08/22/2020,12:20:00 PM,19.12,325.59,25.51,18.22356591
08/22/2020,12:25:00 PM,25.86,420.27,27.15,17.37323409
08/22/2020,12:30:00 PM,28.44,459.19,30.12,16.55056136
08/22/2020,12:35:00 PM,17.39,291.04,26.74,15.84246591
08/22/2020,12:40:00 PM,12.62,211.8,23.19,15.31645455
08/22/2020,12:45:00 PM,10.99,181.08,21.5,15.11309091
08/22/2020,12:50:00 PM,9.5,153.03,20.18,14.99314773
08/22/2020,12:55:00 PM,7.28,118.69,19.16,14.86896591
08/22/2020,01:00:00 PM,6.04,102.71,18.39,14.39191136
08/22/2020,01:05:00 PM,6.6,118.2,18.08,13.79145909
08/22/2020,01:10:00 PM,8.72,151.2,18.54,13.33580455
08/22/2020,01:15:00 PM,9.28,160.34,18.82,12.50292045
08/22/2020,01:20:00 PM,13.78,233.07,19.7,11.50882727
08/22/2020,01:25:00 PM,23.1,377.27,22.21,11.07275909
08/22/2020,01:30:00 PM,24.61,402.27,23.75,10.82122955
08/22/2020,01:35:00 PM,25.82,415.56,24.8,10.87963409
08/22/2020,01:40:00 PM,39.67,688.21,28.82,11.29990455
08/22/2020,01:45:00 PM,51.02,977.8,36.05,12.09918182
08/22/2020,01:50:00 PM,48.8,962.59,41.79,12.60446364
08/22/2020,01:55:00 PM,48.25,950.92,43.19,13.49436818
08/22/2020,02:00:00 PM,44.04,878.74,43.44,14.07819318
08/22/2020,02:05:00 PM,33.86,677.57,40.27,14.63349545
08/22/2020,02:10:00 PM,22,361.2,34.14,15.58019545
08/22/2020,02:15:00 PM,20.08,359.59,29.37,16.87258409
08/22/2020,02:20:00 PM,14.74,241.61,27.59,17.57141136
08/22/2020,02:25:00 PM,15.1,228.36,24.52,17.99375909
08/22/2020,02:30:00 PM,14.7,213.15,24.33,18.17638864
08/22/2020,02:35:00 PM,13.79,210.25,23.7,17.95374773
08/22/2020,02:40:00 PM,9.58,162.53,23.77,17.39987045
08/22/2020,02:45:00 PM,7.8,119.91,22.09,17.28775455
08/22/2020,02:50:00 PM,6.53,101.51,20.23,17.00856818
08/22/2020,02:55:00 PM,6.25,97.85,20.07,17.01072273
08/22/2020,03:00:00 PM,9.37,144.31,20.49,17.01418182
08/22/2020,03:05:00 PM,11.03,166.82,21.73,17.09172955
08/22/2020,03:10:00 PM,10.55,154.46,21.47,16.97579545
08/22/2020,03:15:00 PM,9.67,145.95,21.41,16.89284091
08/22/2020,03:20:00 PM,10.3,154.4,22.14,17.10916136
08/22/2020,03:25:00 PM,11.04,169.21,22.94,17.32385
08/22/2020,03:30:00 PM,10.54,163.08,23.02,17.59860909
08/22/2020,03:35:00 PM,10.66,179,23.03,17.74547045
08/22/2020,03:40:00 PM,11.32,208.91,24.07,17.83149318
08/22/2020,03:45:00 PM,8.89,134.14,23.67,17.89227273
08/22/2020,03:50:00 PM,7.32,107.34,22.74,17.92841591
08/22/2020,03:55:00 PM,5.98,83.93,21.55,17.99672727
08/22/2020,04:00:00 PM,6.26,88.19,20.79,18.07295682
08/22/2020,04:05:00 PM,6.98,97.96,20.58,18.166125
08/22/2020,04:10:00 PM,7.3,107.84,20.84,18.22047955
08/22/2020,04:15:00 PM,8.1,119.09,21.39,18.07814318
08/22/2020,04:20:00 PM,7.75,115.32,21.94,17.98049773
08/22/2020,04:25:00 PM,7.04,102.51,21.89,17.93067045
08/22/2020,04:30:00 PM,6.72,93.62,21.28,18.01524773
08/22/2020,04:35:00 PM,7.34,105.59,21.31,18.16552955
08/22/2020,04:40:00 PM,9.23,137.7,22.22,18.33466364
08/22/2020,04:45:00 PM,8.71,133.62,22.52,18.39548864
08/22/2020,04:50:00 PM,9.52,141.41,22.87,18.39102955
08/22/2020,04:55:00 PM,9.43,137.41,23.32,18.34123864
08/22/2020,05:00:00 PM,8.62,126.48,23.16,18.30907273
08/22/2020,05:05:00 PM,6.85,103.21,22.55,18.32365682
08/22/2020,05:10:00 PM,7.08,109.58,21.75,18.33085682
08/22/2020,05:15:00 PM,6.47,102.06,21.46,18.22584091
08/22/2020,05:20:00 PM,5.14,83.67,20.73,18.03565227
08/22/2020,05:25:00 PM,4.24,73.43,20.27,17.74186591
08/22/2020,05:30:00 PM,2.71,50.5,19.68,17.39130227
08/22/2020,05:35:00 PM,1.27,26.34,18.68,16.98689545
08/22/2020,05:40:00 PM,0.84,19.01,17.64,16.63301136
08/22/2020,05:45:00 PM,0.56,15.32,16.68,16.24788182
08/22/2020,05:50:00 PM,0.37,12.23,16.02,15.85784773
08/22/2020,05:55:00 PM,0.23,9.44,15.5,15.46996818
08/22/2020,06:00:00 PM,0.08,6.24,14.95,15.06073409
08/22/2020,06:05:00 PM,0,3.51,14.41,14.65375455
08/22/2020,06:10:00 PM,0,1.95,13.97,14.31148182
08/22/2020,06:15:00 PM,0,1.22,13.76,14.03467045
08/22/2020,06:20:00 PM,0,1.02,13.65,13.81509318
08/22/2020,06:25:00 PM,0,1.01,13.57,13.66454545
08/22/2020,06:30:00 PM,x,1.01,13.38,13.58817955
08/22/2020,06:35:00 PM,x,1.01,13.29,13.57738409
08/22/2020,06:40:00 PM,x,1.01,13.17,13.59649545
08/22/2020,06:45:00 PM,x,1.01,13.24,13.59526818
08/22/2020,06:50:00 PM,x,1.01,13.57,13.55075227
08/22/2020,06:55:00 PM,x,1.01,13.94,13.468025
08/22/2020,07:00:00 PM,x,1.01,14.21,13.37805455
08/22/2020,07:05:00 PM,x,1.02,14.15,13.27626591
08/22/2020,07:10:00 PM,x,1.02,13.74,13.17538636
08/22/2020,07:15:00 PM,x,1.01,13.16,13.07814318
08/22/2020,07:20:00 PM,x,1.01,12.66,12.94544545
08/22/2020,07:25:00 PM,x,1,12.39,12.76820227
08/22/2020,07:30:00 PM,x,1,12.17,12.56914091
08/22/2020,07:35:00 PM,x,1,12.06,12.38192727
08/22/2020,07:40:00 PM,x,1,12.17,12.21653182
08/22/2020,07:45:00 PM,x,1,12.11,12.09383409
08/22/2020,07:50:00 PM,x,1,11.99,12.00571136
08/22/2020,07:55:00 PM,x,1,12.02,11.93662045
08/22/2020,08:00:00 PM,x,1,12.09,11.87571136
08/22/2020,08:05:00 PM,x,1,11.92,11.82392273
08/22/2020,08:10:00 PM,x,1,11.81,11.75667955
08/22/2020,08:15:00 PM,x,0.99,11.69,11.69307273
08/22/2020,08:20:00 PM,x,1,11.63,11.68943636
08/22/2020,08:25:00 PM,x,1,11.5,11.71761818
08/22/2020,08:30:00 PM,x,0.99,11.49,11.74852727
08/22/2020,08:35:00 PM,x,0.99,11.43,11.79670909
08/22/2020,08:40:00 PM,x,0.99,11.41,11.85307273
08/22/2020,08:45:00 PM,x,1,11.95,11.92667955
08/22/2020,08:50:00 PM,x,1,12.33,12.01940682
08/22/2020,08:55:00 PM,x,1,12.43,12.11304318
08/22/2020,09:00:00 PM,x,1,12.45,12.22392273
08/22/2020,09:05:00 PM,x,1,12.43,12.34389318
08/22/2020,09:10:00 PM,x,1,12.5,12.44204545
08/22/2020,09:15:00 PM,x,1,12.65,12.46022727
08/22/2020,09:20:00 PM,x,1,12.53,12.41386364
08/22/2020,09:25:00 PM,x,1,12.71,12.34571136
08/22/2020,09:30:00 PM,x,1,12.75,12.27210455
08/22/2020,09:35:00 PM,x,1,12.49,12.20577045
08/22/2020,09:40:00 PM,x,1,12.15,12.1258
08/22/2020,09:45:00 PM,x,1,11.82,12.01855682
08/22/2020,09:50:00 PM,x,0.99,11.68,11.89949545
08/22/2020,09:55:00 PM,x,0.99,11.64,11.74864545
08/22/2020,10:00:00 PM,x,0.99,11.7,11.58688636
08/22/2020,10:05:00 PM,x,0.99,11.62,11.45330909
08/22/2020,10:10:00 PM,x,0.99,11.47,11.35973182
08/22/2020,10:15:00 PM,x,0.99,11.22,11.30248864
08/22/2020,10:20:00 PM,x,0.98,11.05,11.256125
08/22/2020,10:25:00 PM,x,0.98,10.97,11.216125
08/22/2020,10:30:00 PM,x,0.98,11.02,11.15797273
08/22/2020,10:35:00 PM,x,0.98,11.12,11.12524545
08/22/2020,10:40:00 PM,x,0.99,11.19,11.10433636
08/22/2020,10:45:00 PM,x,0.99,11.17,11.085275
08/22/2020,10:50:00 PM,x,0.99,11.2,11.06982045
08/22/2020,10:55:00 PM,x,0.98,11.06,11.05345682
08/22/2020,11:00:00 PM,x,0.99,11.26,11.01891136
08/22/2020,11:05:00 PM,x,0.99,11.24,10.95709318
08/22/2020,11:10:00 PM,x,0.98,11.01,10.89530455
08/22/2020,11:15:00 PM,x,0.98,10.88,10.83806136
08/22/2020,11:20:00 PM,x,0.98,10.79,10.76627273
08/22/2020,11:25:00 PM,x,0.98,10.64,10.699
08/22/2020,11:30:00 PM,x,0.98,10.44,10.59724091
08/22/2020,11:35:00 PM,x,0.98,10.51,10.48817955
08/22/2020,11:40:00 PM,x,0.98,10.54,10.40366364
08/22/2020,11:45:00 PM,x,0.98,10.41,10.33820909
08/22/2020,11:50:00 PM,x,0.98,10.32,10.29366364
08/22/2020,11:55:00 PM,x,0.97,10.14,10.27002727
08/23/2020,12:00:00 AM,x,0.98,10.04,10.26093636
08/23/2020,12:05:00 AM,x,0.97,10.08,10.22548182
08/23/2020,12:10:00 AM,x,0.98,10.16,10.18278409
08/23/2020,12:15:00 AM,x,0.98,10.3,10.16281364
08/23/2020,12:20:00 AM,x,0.98,10.38,10.15375227
08/23/2020,12:25:00 AM,x,0.98,10.34,10.18372273
08/23/2020,12:30:00 AM,x,0.98,10.12,10.26008636
08/23/2020,12:35:00 AM,x,0.97,10.07,10.33914773
08/23/2020,12:40:00 AM,x,0.97,10.19,10.42278409
08/23/2020,12:45:00 AM,x,0.97,10.22,10.49005682
08/23/2020,12:50:00 AM,x,0.98,10.47,10.54732955
08/23/2020,12:55:00 AM,x,0.98,10.88,10.62005682
08/23/2020,01:00:00 AM,x,0.98,10.95,10.72823864
08/23/2020,01:05:00 AM,x,0.98,11.08,10.852725
08/23/2020,01:10:00 AM,x,0.98,11.04,10.96269545
08/23/2020,01:15:00 AM,x,0.98,11.01,11.07266591
08/23/2020,01:20:00 AM,x,0.98,11.14,11.17172727
08/23/2020,01:25:00 AM,x,0.98,11.31,11.24897045
08/23/2020,01:30:00 AM,x,0.99,11.44,11.32803182
08/23/2020,01:35:00 AM,x,0.98,11.4,11.39618409
08/23/2020,01:40:00 AM,x,0.98,11.43,11.47254773
08/23/2020,01:45:00 AM,x,0.99,11.56,11.55342727
08/23/2020,01:50:00 AM,x,0.99,11.73,11.62430682
08/23/2020,01:55:00 AM,x,0.99,11.82,11.68700455
08/23/2020,02:00:00 AM,x,0.99,11.83,11.73791364
08/23/2020,02:05:00 AM,x,0.98,11.88,11.77606591
08/23/2020,02:10:00 AM,x,0.99,11.9,11.77879318
08/23/2020,02:15:00 AM,x,0.99,11.92,11.76882273
08/23/2020,02:20:00 AM,x,0.99,12,11.76794318
08/23/2020,02:25:00 AM,x,0.99,12,11.7707
08/23/2020,02:30:00 AM,x,0.99,11.82,11.78345682
08/23/2020,02:35:00 AM,x,0.98,11.46,11.80709318
08/23/2020,02:40:00 AM,x,0.98,11.45,11.84800227
08/23/2020,02:45:00 AM,x,0.98,11.72,11.905275
08/23/2020,02:50:00 AM,x,0.98,11.85,11.97163864
08/23/2020,02:55:00 AM,x,0.98,11.97,12.05072955
08/23/2020,03:00:00 AM,x,0.98,12.14,12.15709318
08/23/2020,03:05:00 AM,x,0.99,12.35,12.29979091
08/23/2020,03:10:00 AM,x,0.99,12.55,12.44339773
08/23/2020,03:15:00 AM,x,0.99,12.73,12.56064091
08/23/2020,03:20:00 AM,x,0.99,12.87,12.65424773
08/23/2020,03:25:00 AM,x,0.99,12.99,12.71967273
08/23/2020,03:30:00 AM,x,0.99,13.03,12.74785455
08/23/2020,03:35:00 AM,x,0.99,13.03,12.74149091
08/23/2020,03:40:00 AM,x,0.99,13.01,12.70333864
08/23/2020,03:45:00 AM,x,0.99,12.88,12.63609545
08/23/2020,03:50:00 AM,x,0.99,12.69,12.55157955
08/23/2020,03:55:00 AM,x,0.98,12.45,12.45251818
08/23/2020,04:00:00 AM,x,0.99,12.28,12.31345682
08/23/2020,04:05:00 AM,x,0.98,12.13,12.14078864
08/23/2020,04:10:00 AM,x,0.98,11.99,11.95630227
08/23/2020,04:15:00 AM,x,0.98,11.94,11.78090682
08/23/2020,04:20:00 AM,x,0.98,11.9,11.62096591
08/23/2020,04:25:00 AM,x,0.98,11.5,11.48190455
08/23/2020,04:30:00 AM,x,0.97,11.13,11.36378182
08/23/2020,04:35:00 AM,x,0.97,10.98,11.26472045
08/23/2020,04:40:00 AM,x,0.97,10.95,11.18565909
08/23/2020,04:45:00 AM,x,0.97,10.93,11.119325
08/23/2020,04:50:00 AM,x,0.97,10.92,11.05753636
08/23/2020,04:55:00 AM,x,0.97,10.98,11.03665682
08/23/2020,05:00:00 AM,x,0.97,11.04,11.05120227
08/23/2020,05:05:00 AM,x,0.97,11.12,11.08935455
08/23/2020,05:10:00 AM,x,0.97,11.21,11.12750682
08/23/2020,05:15:00 AM,x,0.97,11.22,11.16557045
08/23/2020,05:20:00 AM,x,0.97,11.27,11.20914091
08/23/2020,05:25:00 AM,x,0.97,11.29,11.25073182
08/23/2020,05:30:00 AM,x,0.98,11.4,11.2882
08/23/2020,05:35:00 AM,x,0.98,11.37,11.32536818
08/23/2020,05:40:00 AM,x,1.01,11.35,11.35265227
08/23/2020,05:45:00 AM,0,1.3,11.41,11.37228409
08/23/2020,05:50:00 AM,0,1.97,11.47,11.39136818
08/23/2020,05:55:00 AM,0,2.75,11.51,11.40233636
08/23/2020,06:00:00 AM,0.01,4.39,11.64,11.41281136
08/23/2020,06:05:00 AM,0.11,7.12,11.71,11.44965
08/23/2020,06:10:00 AM,0.43,13.71,11.85,11.50803409
08/23/2020,06:15:00 AM,0.85,21.28,12.14,11.59599545
08/23/2020,06:20:00 AM,1.54,32.95,12.45,11.70846136
08/23/2020,06:25:00 AM,2.08,42.05,12.85,11.856975
08/23/2020,06:30:00 AM,2.57,50.05,13.37,12.01863182
08/23/2020,06:35:00 AM,2.87,54.48,13.73,12.18282955
08/23/2020,06:40:00 AM,3.12,57.99,14.22,12.32271136
08/23/2020,06:45:00 AM,3.32,60.52,14.61,12.46235909
08/23/2020,06:50:00 AM,3.19,58.33,14.95,12.66337727
08/23/2020,06:55:00 AM,3.29,61.06,15.26,12.87109318
08/23/2020,07:00:00 AM,3.53,66.93,15.46,13.09815
08/23/2020,07:05:00 AM,4.03,77.75,15.47,13.402375
08/23/2020,07:10:00 AM,5.27,98.63,16.19,13.62621591
08/23/2020,07:15:00 AM,6.44,115.99,17.36,13.83763182
08/23/2020,07:20:00 AM,8.58,149.9,18.64,13.92408182
08/23/2020,07:25:00 AM,10.4,181.2,20.13,14.07273864
08/23/2020,07:30:00 AM,10.26,177.05,21.06,14.35776136
08/23/2020,07:35:00 AM,10.32,176.69,20.54,14.69197727
08/23/2020,07:40:00 AM,10.16,174.81,20.65,14.99023182
08/23/2020,07:45:00 AM,11.63,205.07,20.67,15.13875
08/23/2020,07:50:00 AM,11.35,202.13,21.48,15.26291364
08/23/2020,07:55:00 AM,9.84,177.23,22.18,15.30423182
08/23/2020,08:00:00 AM,8.3,147.4,21.41,15.1613
08/23/2020,08:05:00 AM,7.36,129.99,20.49,14.98048182
08/23/2020,08:10:00 AM,7.39,130.03,19.45,14.78188409
08/23/2020,08:15:00 AM,6.37,115.26,18.88,14.63524545
08/23/2020,08:20:00 AM,5.05,94.6,17.77,14.27530455
08/23/2020,08:25:00 AM,5.18,98.35,16.93,13.5569
08/23/2020,08:30:00 AM,7.66,141.89,17.42,13.66411818
08/23/2020,08:35:00 AM,9.66,177.72,18.56,14.40518864
08/23/2020,08:40:00 AM,11.28,224.24,19.68,14.79685
08/23/2020,08:45:00 AM,22.42,414.11,24.41,15.11918182
08/23/2020,08:50:00 AM,34.43,648.69,29.6,15.24220227
08/23/2020,08:55:00 AM,29.54,545.88,35.54,15.59796818
08/23/2020,09:00:00 AM,11.7,209.32,31.22,15.164425
08/23/2020,09:05:00 AM,12.94,233.16,27.11,16.46793864
08/23/2020,09:10:00 AM,12.54,225.24,26,17.34105227
08/23/2020,09:15:00 AM,18.19,313.27,26.23,18.26834545
08/23/2020,09:20:00 AM,19.38,338.86,28.66,19.44941591
08/23/2020,09:25:00 AM,47.08,880.32,36.65,19.61637273
08/23/2020,09:30:00 AM,18.07,319.3,37.5,19.06000909
08/23/2020,09:35:00 AM,19.72,353.34,33.48,19.16244318
08/23/2020,09:40:00 AM,18.54,325.18,31.72,19.91579318
08/23/2020,09:45:00 AM,17.86,300.02,31.26,20.61326818
08/23/2020,09:50:00 AM,21.46,366.91,31.56,20.94481591
08/23/2020,09:55:00 AM,30.65,541.32,35.89,22.19818636
08/23/2020,10:00:00 AM,30.89,558.49,38.81,21.68826818
08/23/2020,10:05:00 AM,16.15,266.26,35.62,21.55943636
