Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
08/11/2020,05:35:00 AM,x,0.98,10.52,10.55063182
08/11/2020,05:40:00 AM,x,0.99,10.44,10.51593636
08/11/2020,05:45:00 AM,x,1.13,10.39,10.47286591
08/11/2020,05:50:00 AM,0,1.79,10.41,10.41512273
08/11/2020,05:55:00 AM,0,3.02,10.41,10.35735
08/11/2020,06:00:00 AM,0.02,5.1,10.54,10.29761818
08/11/2020,06:05:00 AM,0.12,7.81,10.7,10.27888409
08/11/2020,06:10:00 AM,0.29,11.26,10.73,10.30845909
08/11/2020,06:15:00 AM,0.43,14.38,10.66,10.37780682
08/11/2020,06:20:00 AM,0.91,22.38,10.8,10.47418636
08/11/2020,06:25:00 AM,1.76,38.12,11.15,10.61230909
08/11/2020,06:30:00 AM,2.18,46.09,11.78,10.772925
08/11/2020,06:35:00 AM,2.22,46.98,12.26,10.98211818
08/11/2020,06:40:00 AM,2.36,48.12,12.68,11.24647955
08/11/2020,06:45:00 AM,3.02,58.4,13.31,11.51160909
08/11/2020,06:50:00 AM,3.36,63.04,13.88,11.827275
08/11/2020,06:55:00 AM,3.77,70.43,14.43,12.22221136
08/11/2020,07:00:00 AM,3.82,71.16,15.06,12.60091136
08/11/2020,07:05:00 AM,3.53,63.63,15.34,13.00197727
08/11/2020,07:10:00 AM,4.4,82.49,15.79,13.30881136
08/11/2020,07:15:00 AM,5.39,100.77,16.82,13.88094773
08/11/2020,07:20:00 AM,6.23,117.68,18.08,14.34090909
08/11/2020,07:25:00 AM,7.6,142.53,19.08,14.86086136
08/11/2020,07:30:00 AM,8.34,155.85,20.21,15.26484318
08/11/2020,07:35:00 AM,9.85,222.73,21.73,15.64168409
08/11/2020,07:40:00 AM,8.39,158.6,22.86,16.09300909
08/11/2020,07:45:00 AM,9.89,198.13,23.33,16.46866591
08/11/2020,07:50:00 AM,9.43,176.6,23.6,16.64529545
08/11/2020,07:55:00 AM,10.68,198.12,23.63,16.76552045
08/11/2020,08:00:00 AM,11.09,205.93,24.11,16.79362727
08/11/2020,08:05:00 AM,10.42,183.58,24.04,16.86459091
08/11/2020,08:10:00 AM,9.32,166.24,23.08,16.71987045
08/11/2020,08:15:00 AM,10.56,181.59,22.1,16.66714773
08/11/2020,08:20:00 AM,11.17,192.3,22.02,16.58118864
08/11/2020,08:25:00 AM,10.7,183.26,21.41,16.52681591
08/11/2020,08:30:00 AM,10.72,184.25,21.26,16.58288636
08/11/2020,08:35:00 AM,10.24,171.89,21.7,16.702875
08/11/2020,08:40:00 AM,9.72,164.59,21.66,16.76805
08/11/2020,08:45:00 AM,9.91,167.54,22.36,16.86447955
08/11/2020,08:50:00 AM,12.23,211.6,23.47,16.85868864
08/11/2020,08:55:00 AM,13.27,231.26,25.55,17.19926364
08/11/2020,09:00:00 AM,10.08,173.43,25.03,17.63299318
08/11/2020,09:05:00 AM,9.36,166.95,23.82,17.68412955
08/11/2020,09:10:00 AM,10.56,185.26,23.28,17.85325909
08/11/2020,09:15:00 AM,16.37,290.26,25.14,18.245825
08/11/2020,09:20:00 AM,14.56,246.45,27.21,18.08285
08/11/2020,09:25:00 AM,14.05,242.68,27.93,18.83085455
08/11/2020,09:30:00 AM,23.65,438.89,30.94,18.99908409
08/11/2020,09:35:00 AM,28.62,529.5,35.38,19.09100455
08/11/2020,09:40:00 AM,22.25,404.21,34.37,19.39242273
08/11/2020,09:45:00 AM,38,689.53,37.21,20.19592727
08/11/2020,09:50:00 AM,22.24,395.32,39.11,20.29103409
08/11/2020,09:55:00 AM,25.51,471.26,36.56,19.79723182
08/11/2020,10:00:00 AM,32.23,586.3,38.46,20.50930682
08/11/2020,10:05:00 AM,31.33,596.78,39.97,21.25491364
08/11/2020,10:10:00 AM,34.81,614.92,44.53,21.89690227
08/11/2020,10:15:00 AM,34.85,618.26,40.34,23.09179091
08/11/2020,10:20:00 AM,48.4,892.89,43.63,22.23573409
08/11/2020,10:25:00 AM,38.93,713.88,47.71,23.29381818
08/11/2020,10:30:00 AM,36.73,683.91,48.6,23.86801818
08/11/2020,10:35:00 AM,35.46,656.46,49.63,24.05237727
08/11/2020,10:40:00 AM,24.72,507.26,44.43,23.69114545
08/11/2020,10:45:00 AM,43.09,849.37,44.45,23.53608409
08/11/2020,10:50:00 AM,18.62,322.37,43.36,23.86715682
08/11/2020,10:55:00 AM,22.15,379.34,38.05,24.07142727
08/11/2020,11:00:00 AM,22.87,387.92,35.21,23.98619773
08/11/2020,11:05:00 AM,20.45,348.26,31.89,23.64049773
08/11/2020,11:10:00 AM,23.38,395.05,31.38,23.22750909
08/11/2020,11:15:00 AM,32.09,561.45,36.5,23.30167045
08/11/2020,11:20:00 AM,17.64,289.05,36.15,22.21175682
08/11/2020,11:25:00 AM,16.22,273.68,34.33,22.24289545
08/11/2020,11:30:00 AM,16.06,267.62,33.19,22.26679318
08/11/2020,11:35:00 AM,14.4,241.81,31.26,22.10106818
08/11/2020,11:40:00 AM,22.84,381.5,30.06,22.32415682
08/11/2020,11:45:00 AM,24.22,409.11,34.19,22.74705455
08/11/2020,11:50:00 AM,10.78,175.57,31.77,22.31408409
08/11/2020,11:55:00 AM,10.33,177.37,28.63,21.76244773
08/11/2020,12:00:00 PM,18.58,309.89,28.82,21.19797727
08/11/2020,12:05:00 PM,18.16,290.62,30.44,20.87039545
08/11/2020,12:10:00 PM,14.98,233.7,30.5,20.96742955
08/11/2020,12:15:00 PM,12.84,197.44,28.41,20.61628409
08/11/2020,12:20:00 PM,14.21,224.08,26.65,19.89867045
08/11/2020,12:25:00 PM,16.12,252.21,26.48,19.61992273
08/11/2020,12:30:00 PM,12.6,198.53,26.25,19.72856591
08/11/2020,12:35:00 PM,13.75,224.35,26.02,19.61075455
08/11/2020,12:40:00 PM,18.64,309.19,27.08,19.15088182
08/11/2020,12:45:00 PM,18.77,307.07,28.15,18.66598864
08/11/2020,12:50:00 PM,18.31,295.1,29.39,18.48191136
08/11/2020,12:55:00 PM,17.87,287.58,29.29,18.33954545
08/11/2020,01:00:00 PM,16.74,267.11,28.38,18.07755909
08/11/2020,01:05:00 PM,17.12,282.58,27.03,17.98716818
08/11/2020,01:10:00 PM,17.9,297.25,26.32,18.02815682
08/11/2020,01:15:00 PM,17.1,281.46,26.49,18.03635455
08/11/2020,01:20:00 PM,16.61,271.78,25.55,18.12708182
08/11/2020,01:25:00 PM,17.92,295.51,26.52,18.39977273
08/11/2020,01:30:00 PM,18.56,304.79,27.64,18.74503864
08/11/2020,01:35:00 PM,20.41,332.24,28.28,19.01308864
08/11/2020,01:40:00 PM,21.1,339.68,29.3,19.10053864
08/11/2020,01:45:00 PM,19.57,308.7,30.83,19.06790682
08/11/2020,01:50:00 PM,16.54,255.9,31.26,19.07255682
08/11/2020,01:55:00 PM,12.49,197.02,29.9,18.83717273
08/11/2020,02:00:00 PM,11.45,187.24,26.88,18.503025
08/11/2020,02:05:00 PM,12.73,213.19,24.55,18.21295455
08/11/2020,02:10:00 PM,15.83,257.12,25.34,17.98700455
08/11/2020,02:15:00 PM,16.18,260.36,25.23,17.59418636
08/11/2020,02:20:00 PM,19.1,313.64,24.52,16.95676818
08/11/2020,02:25:00 PM,20.52,340.04,25.11,16.35739773
08/11/2020,02:30:00 PM,22.14,362.11,26.06,16.10178409
08/11/2020,02:35:00 PM,20.88,355.54,27.33,16.20501136
08/11/2020,02:40:00 PM,18.24,307.5,26.47,16.342725
08/11/2020,02:45:00 PM,17.94,289.18,25.33,16.28738636
08/11/2020,02:50:00 PM,17.72,277.73,25.93,17.01362045
08/11/2020,02:55:00 PM,17.8,273.14,26.86,17.61984318
08/11/2020,03:00:00 PM,18.71,287.79,28.11,18.09135682
08/11/2020,03:05:00 PM,20.74,327.74,29.15,18.41279318
08/11/2020,03:10:00 PM,24.26,451.09,30.82,18.63294773
08/11/2020,03:15:00 PM,15.9,255.53,30.62,18.91129091
08/11/2020,03:20:00 PM,13.01,203.78,27.35,19.09001136
08/11/2020,03:25:00 PM,12.42,197.29,25.89,19.25971591
08/11/2020,03:30:00 PM,13.33,208.9,26.1,19.376125
08/11/2020,03:35:00 PM,14.58,227.14,26.28,19.60497045
08/11/2020,03:40:00 PM,15.53,236.51,26.68,19.80928409
08/11/2020,03:45:00 PM,15.13,257.24,27.23,19.55726818
08/11/2020,03:50:00 PM,14.59,261.24,28.34,19.32915455
08/11/2020,03:55:00 PM,14.5,268.39,28.76,19.10198864
08/11/2020,04:00:00 PM,13.06,218.9,28.13,18.99693636
08/11/2020,04:05:00 PM,12.31,265.63,27.04,18.85496591
08/11/2020,04:10:00 PM,10.81,212.52,26.45,18.68780227
08/11/2020,04:15:00 PM,9.42,160.68,23.44,18.54628636
08/11/2020,04:20:00 PM,9.18,179.1,22.8,18.31693636
08/11/2020,04:25:00 PM,7.97,118.61,22.01,18.03294773
08/11/2020,04:30:00 PM,7.16,108.73,20.87,17.62944318
08/11/2020,04:35:00 PM,6.77,103.55,20.52,17.42376136
08/11/2020,04:40:00 PM,6.5,100.83,20.59,17.09662273
08/11/2020,04:45:00 PM,6.04,93.02,20.35,16.87681591
08/11/2020,04:50:00 PM,5.54,85.74,19.7,16.77915909
08/11/2020,04:55:00 PM,5.05,78.24,19.12,16.57997727
08/11/2020,05:00:00 PM,4.56,70.63,18.44,16.45398182
08/11/2020,05:05:00 PM,3.94,61.09,17.93,16.33985682
08/11/2020,05:10:00 PM,3.36,53.23,17.53,16.20115455
08/11/2020,05:15:00 PM,2.89,47.23,17.44,16.05573409
08/11/2020,05:20:00 PM,2.46,41.41,17.31,15.946825
08/11/2020,05:25:00 PM,2.04,35.99,17.12,15.865325
08/11/2020,05:30:00 PM,1.68,31.1,16.91,15.83085682
08/11/2020,05:35:00 PM,1.46,27.16,16.67,15.83030227
08/11/2020,05:40:00 PM,1.2,23.47,16.49,15.84878636
08/11/2020,05:45:00 PM,0.96,20.14,16.37,15.854025
08/11/2020,05:50:00 PM,0.84,18.44,16.28,15.84287955
08/11/2020,05:55:00 PM,0.67,16.45,16.3,15.80687273
08/11/2020,06:00:00 PM,0.23,8.97,16.23,15.75844318
08/11/2020,06:05:00 PM,0.04,4.82,16.16,15.70837273
08/11/2020,06:10:00 PM,0,2.38,16.04,15.64649091
08/11/2020,06:15:00 PM,0,1.49,15.89,15.58204318
08/11/2020,06:20:00 PM,0,1.1,15.59,15.53439091
08/11/2020,06:25:00 PM,0,1.03,15.4,15.48995
08/11/2020,06:30:00 PM,0,1.03,15.27,15.42522727
08/11/2020,06:35:00 PM,x,1.03,15.08,15.33460682
08/11/2020,06:40:00 PM,x,1.03,15.04,15.22771591
08/11/2020,06:45:00 PM,x,1.03,15.19,15.10546818
08/11/2020,06:50:00 PM,x,1.03,15.31,14.98843182
08/11/2020,06:55:00 PM,x,1.03,15.26,14.87573409
08/11/2020,07:00:00 PM,x,1.03,15.04,14.75485455
08/11/2020,07:05:00 PM,x,1.02,14.82,14.64761136
08/11/2020,07:10:00 PM,x,1.02,14.53,14.55309545
08/11/2020,07:15:00 PM,x,1.02,14.3,14.45767045
08/11/2020,07:20:00 PM,x,1.02,14.16,14.38042727
08/11/2020,07:25:00 PM,x,1.02,13.94,14.33045682
08/11/2020,07:30:00 PM,x,1.02,13.9,14.29412273
08/11/2020,07:35:00 PM,x,1.02,14,14.27866818
08/11/2020,07:40:00 PM,x,1.02,14.14,14.29775909
08/11/2020,07:45:00 PM,x,1.02,14.46,14.33775909
08/11/2020,07:50:00 PM,x,1.02,14.71,14.38230455
08/11/2020,07:55:00 PM,x,1.02,14.64,14.44048636
08/11/2020,08:00:00 PM,x,1.02,14.65,14.49594091
08/11/2020,08:05:00 PM,x,1.02,14.74,14.54048636
08/11/2020,08:10:00 PM,x,1.02,14.74,14.56775909
08/11/2020,08:15:00 PM,x,1.02,14.65,14.56412273
08/11/2020,08:20:00 PM,x,1.02,14.58,14.53139545
08/11/2020,08:25:00 PM,x,1.02,14.51,14.50321364
08/11/2020,08:30:00 PM,x,1.02,14.49,14.48048636
08/11/2020,08:35:00 PM,x,1.02,14.44,14.45503182
08/11/2020,08:40:00 PM,x,1.02,14.42,14.43594091
08/11/2020,08:45:00 PM,x,1.02,14.35,14.42230455
08/11/2020,08:50:00 PM,x,1.02,14.33,14.40869773
08/11/2020,08:55:00 PM,x,1.02,14.4,14.38963636
08/11/2020,09:00:00 PM,x,1.02,14.46,14.360575
08/11/2020,09:05:00 PM,x,1.02,14.53,14.32696818
08/11/2020,09:10:00 PM,x,1.02,14.5,14.28790682
08/11/2020,09:15:00 PM,x,1.01,14.43,14.24157273
08/11/2020,09:20:00 PM,x,1.01,14.3,14.18978409
08/11/2020,09:25:00 PM,x,1.01,14.17,14.13526818
08/11/2020,09:30:00 PM,x,1.01,14.07,14.07347955
08/11/2020,09:35:00 PM,x,1.01,13.99,14.00441818
08/11/2020,09:40:00 PM,x,1.01,13.84,13.94444773
08/11/2020,09:45:00 PM,x,1.01,13.76,13.88626591
08/11/2020,09:50:00 PM,x,1.01,13.8,13.83081136
08/11/2020,09:55:00 PM,x,1.01,13.78,13.77172045
08/11/2020,10:00:00 PM,x,1.01,13.77,13.68808409
08/11/2020,10:05:00 PM,x,1.01,13.84,13.59175
08/11/2020,10:10:00 PM,x,1.01,13.79,13.50541591
08/11/2020,10:15:00 PM,x,1.01,13.69,13.41820227
08/11/2020,10:20:00 PM,x,1.01,13.52,13.32823182
08/11/2020,10:25:00 PM,x,1.01,13.15,13.23098864
08/11/2020,10:30:00 PM,x,1,12.93,13.12101818
08/11/2020,10:35:00 PM,x,1,12.89,13.00922955
08/11/2020,10:40:00 PM,x,0.99,12.8,12.90562273
08/11/2020,10:45:00 PM,x,1,12.81,12.82019773
08/11/2020,10:50:00 PM,x,1,12.71,12.74931818
08/11/2020,10:55:00 PM,x,1,12.56,12.69662045
08/11/2020,11:00:00 PM,x,1,12.61,12.63934773
08/11/2020,11:05:00 PM,x,1,12.65,12.57752955
08/11/2020,11:10:00 PM,x,1,12.75,12.52295455
08/11/2020,11:15:00 PM,x,1,12.74,12.46116591
08/11/2020,11:20:00 PM,x,1,12.57,12.41480227
08/11/2020,11:25:00 PM,x,1,12.3,12.39843864
08/11/2020,11:30:00 PM,x,1,12.21,12.38298409
08/11/2020,11:35:00 PM,x,1,12.2,12.3595325
08/11/2020,11:40:00 PM,x,0.99,12.13,12.31975833
08/11/2020,11:45:00 PM,x,1,12.2,12.27129063
08/11/2020,11:50:00 PM,x,1,12.38,12.23326071
08/11/2020,11:55:00 PM,x,1,12.44,12.22755417
