Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
08/16/2020,10:40:00 AM,13.01,215.2,27.21,17.97607273
08/16/2020,10:45:00 AM,17.22,283.34,28.35,17.36145
08/16/2020,10:50:00 AM,13.7,220,27.67,17.0986
08/16/2020,10:55:00 AM,12.65,210.49,23.87,16.70551364
08/16/2020,11:00:00 AM,15.77,254.36,24.55,16.15300682
08/16/2020,11:05:00 AM,16.22,261.53,24.01,15.73690455
08/16/2020,11:10:00 AM,16.99,263.49,23.54,15.37105
08/16/2020,11:15:00 AM,15.59,247.36,21.45,14.40828182
08/16/2020,11:20:00 AM,20.57,321.66,19.77,13.60600909
08/16/2020,11:25:00 AM,23.53,367.94,22.6,13.67365
08/16/2020,11:30:00 AM,17.5,279.37,25.14,14.34554318
08/16/2020,11:35:00 AM,16.68,278.72,25.25,15.07394773
08/16/2020,11:40:00 AM,31.66,521.2,25.49,15.61259091
08/16/2020,11:45:00 AM,38.11,622,31.91,15.82924773
08/16/2020,11:50:00 AM,35.47,581.75,36.68,16.50132045
08/16/2020,11:55:00 AM,22.09,358.95,35.34,17.774575
08/16/2020,12:00:00 PM,15.78,258.07,31.91,18.82642727
08/16/2020,12:05:00 PM,16.54,277.18,29.91,19.65190227
08/16/2020,12:10:00 PM,28.99,482.03,31.46,20.79539091
08/16/2020,12:15:00 PM,38.96,671.42,38.53,21.59006591
08/16/2020,12:20:00 PM,25.61,429.3,38.6,21.54983409
08/16/2020,12:25:00 PM,15.48,249.82,35.75,20.74513864
08/16/2020,12:30:00 PM,8.81,145.79,30.01,20.06852273
08/16/2020,12:35:00 PM,12.53,209.25,27.93,19.64134773
08/16/2020,12:40:00 PM,12,196.11,26.81,19.46049318
08/16/2020,12:45:00 PM,11.84,196.29,23.71,19.00905227
08/16/2020,12:50:00 PM,18.29,301.77,24.63,17.58719091
08/16/2020,12:55:00 PM,19.46,305.54,26.01,15.95175909
08/16/2020,01:00:00 PM,19.98,314.07,26.41,15.11148182
08/16/2020,01:05:00 PM,23.78,387.55,26.4,15.75244545
08/16/2020,01:10:00 PM,34.38,551.6,29.67,16.18361364
08/16/2020,01:15:00 PM,42.7,685.93,31.3,16.02376818
08/16/2020,01:20:00 PM,56.83,954.12,40.65,15.51057727
08/16/2020,01:25:00 PM,48.43,875.73,44.49,16.21113864
08/16/2020,01:30:00 PM,20.33,334.77,39.06,17.32839318
08/16/2020,01:35:00 PM,10.64,180.33,31.04,17.97013409
08/16/2020,01:40:00 PM,25.86,455.93,30.39,18.13578864
08/16/2020,01:45:00 PM,49.5,974.85,40.86,18.80380227
08/16/2020,01:50:00 PM,34.34,653.35,45.02,19.29117045
08/16/2020,01:55:00 PM,13.2,216.23,35.52,20.19678636
08/16/2020,02:00:00 PM,13.3,209.73,27.68,19.26748636
08/16/2020,02:05:00 PM,20.98,367.84,25.52,18.30641364
08/16/2020,02:10:00 PM,24.53,470.91,31.66,18.55204545
08/16/2020,02:15:00 PM,28.86,589.78,34.17,19.92357727
08/16/2020,02:20:00 PM,18.07,319.06,36.36,19.58980909
08/16/2020,02:25:00 PM,21.85,433.61,32.05,19.25111136
08/16/2020,02:30:00 PM,28.07,619.77,34.75,19.00526136
08/16/2020,02:35:00 PM,32.3,699.87,41.02,19.62290682
08/16/2020,02:40:00 PM,19.86,367.87,36.22,20.00086818
08/16/2020,02:45:00 PM,21.94,462.01,35.13,20.10490227
08/16/2020,02:50:00 PM,11.06,189.02,30.91,18.98803864
08/16/2020,02:55:00 PM,16.1,279.71,27.25,19.45331591
08/16/2020,03:00:00 PM,12.29,193.56,26.65,20.02700909
08/16/2020,03:05:00 PM,10.07,151.6,25.44,20.00697045
08/16/2020,03:10:00 PM,14.3,281.03,25.28,19.04370909
08/16/2020,03:15:00 PM,24.82,552.46,31.66,18.51595227
08/16/2020,03:20:00 PM,14.87,237.67,30.8,18.06232955
08/16/2020,03:25:00 PM,12.88,214.52,27.89,18.19237955
08/16/2020,03:30:00 PM,12,282.96,27.25,17.79597727
08/16/2020,03:35:00 PM,16.32,462.82,28.71,17.30538182
08/16/2020,03:40:00 PM,15.94,444.02,28.74,17.33869091
08/16/2020,03:45:00 PM,10.07,256.4,28.11,18.0552
08/16/2020,03:50:00 PM,6.6,98.77,22.8,17.76747273
08/16/2020,03:55:00 PM,9.48,224.65,23.3,17.52122273
08/16/2020,04:00:00 PM,12.43,325.34,25.69,17.39185
08/16/2020,04:05:00 PM,14.11,371.91,28.6,17.65915455
08/16/2020,04:10:00 PM,8.3,155.18,26.63,17.87733182
08/16/2020,04:15:00 PM,4.79,71.67,22.24,17.57970227
08/16/2020,04:20:00 PM,4.12,60.02,20.16,17.36420455
08/16/2020,04:25:00 PM,6.06,66.44,18.79,17.51988636
08/16/2020,04:30:00 PM,4.52,56.04,18.43,17.76571136
08/16/2020,04:35:00 PM,3.71,53.56,18.45,17.84768409
08/16/2020,04:40:00 PM,5.08,79.29,19.08,17.41267045
08/16/2020,04:45:00 PM,5.09,79.4,19.8,17.07848409
08/16/2020,04:50:00 PM,4.32,71.65,20.04,16.88175682
08/16/2020,04:55:00 PM,3.89,65.83,19.96,16.84210682
08/16/2020,05:00:00 PM,2.57,43.55,18.83,16.798075
08/16/2020,05:05:00 PM,1.87,33.8,17.9,16.74127045
08/16/2020,05:10:00 PM,2.29,38.01,17.47,16.68901364
08/16/2020,05:15:00 PM,2.72,43.22,17.45,16.55852727
08/16/2020,05:20:00 PM,2.08,35.86,17.36,16.38326364
08/16/2020,05:25:00 PM,1.99,34.02,17.23,16.18572727
08/16/2020,05:30:00 PM,1.56,26.94,16.96,16.01158182
08/16/2020,05:35:00 PM,1.2,21.9,16.64,15.88642955
08/16/2020,05:40:00 PM,1,20.18,16.44,15.79880455
08/16/2020,05:45:00 PM,0.7,14.97,16.27,15.713525
08/16/2020,05:50:00 PM,0.44,11.15,16.01,15.59742273
08/16/2020,05:55:00 PM,0.23,8.03,15.76,15.47395455
08/16/2020,06:00:00 PM,0.08,5.39,15.6,15.32602045
08/16/2020,06:05:00 PM,0.01,3.36,15.38,15.16589318
08/16/2020,06:10:00 PM,0,1.93,15.17,15.01525909
08/16/2020,06:15:00 PM,0,1.31,14.96,14.84377727
08/16/2020,06:20:00 PM,0,1.04,14.8,14.67646364
08/16/2020,06:25:00 PM,0,1.01,14.49,14.52993182
08/16/2020,06:30:00 PM,x,1.02,14.2,14.38014545
08/16/2020,06:35:00 PM,x,1.01,14.16,14.22981591
08/16/2020,06:40:00 PM,x,1.01,13.93,14.07523182
08/16/2020,06:45:00 PM,x,1.01,13.84,13.9243
08/16/2020,06:50:00 PM,x,1.01,13.92,13.79620682
08/16/2020,06:55:00 PM,x,1.01,13.81,13.70529773
08/16/2020,07:00:00 PM,x,1.01,13.65,13.63896364
08/16/2020,07:05:00 PM,x,1.02,13.44,13.57078182
08/16/2020,07:10:00 PM,x,1.01,13.29,13.52805455
08/16/2020,07:15:00 PM,x,1.01,13.39,13.49441818
08/16/2020,07:20:00 PM,x,1.01,13.49,13.44169091
08/16/2020,07:25:00 PM,x,1.01,13.47,13.38350909
08/16/2020,07:30:00 PM,x,1.01,13.41,13.32441818
08/16/2020,07:35:00 PM,x,1.01,13.46,13.27172045
08/16/2020,07:40:00 PM,x,1.01,13.47,13.22538636
08/16/2020,07:45:00 PM,x,1.01,13.34,13.17268864
08/16/2020,07:50:00 PM,x,1.01,13.17,13.11999091
08/16/2020,07:55:00 PM,x,1.01,13,13.07271818
08/16/2020,08:00:00 PM,x,1.01,12.86,13.02999091
08/16/2020,08:05:00 PM,x,1,12.78,12.95729318
08/16/2020,08:10:00 PM,x,1,12.81,12.86186818
08/16/2020,08:15:00 PM,x,1,12.91,12.76556364
08/16/2020,08:20:00 PM,x,1.01,12.95,12.68198636
08/16/2020,08:25:00 PM,x,1.01,12.94,12.62110682
08/16/2020,08:30:00 PM,x,1,12.66,12.58659091
08/16/2020,08:35:00 PM,x,1,12.42,12.57295455
08/16/2020,08:40:00 PM,x,0.99,12.28,12.56295455
08/16/2020,08:45:00 PM,x,0.99,12.25,12.5275
08/16/2020,08:50:00 PM,x,1,12.33,12.48389318
08/16/2020,08:55:00 PM,x,1,12.48,12.44301364
08/16/2020,09:00:00 PM,x,1,12.63,12.43210455
08/16/2020,09:05:00 PM,x,1,12.7,12.44755909
08/16/2020,09:10:00 PM,x,1,12.52,12.472075
08/16/2020,09:15:00 PM,x,1,12.47,12.48204545
08/16/2020,09:20:00 PM,x,1,12.49,12.48116591
08/16/2020,09:25:00 PM,x,1,12.54,12.46574091
08/16/2020,09:30:00 PM,x,1,12.59,12.42667955
08/16/2020,09:35:00 PM,x,1,12.55,12.37216364
08/16/2020,09:40:00 PM,x,1,12.36,12.32673864
08/16/2020,09:45:00 PM,x,0.99,12.32,12.28404091
08/16/2020,09:50:00 PM,x,0.99,12.31,12.25588864
08/16/2020,09:55:00 PM,x,0.99,12.2,12.24591818
08/16/2020,10:00:00 PM,x,0.99,12.1,12.24140227
08/16/2020,10:05:00 PM,x,0.99,12.02,12.23688636
08/16/2020,10:10:00 PM,x,0.99,12,12.26146136
08/16/2020,10:15:00 PM,x,0.99,12.18,12.29964318
08/16/2020,10:20:00 PM,x,0.99,12.43,12.33691591
08/16/2020,10:25:00 PM,x,0.99,12.54,12.36055227
08/16/2020,10:30:00 PM,x,0.99,12.5,12.37418864
08/16/2020,10:35:00 PM,x,0.99,12.63,12.40327955
08/16/2020,10:40:00 PM,x,0.99,12.74,12.46509773
08/16/2020,10:45:00 PM,x,0.99,12.72,12.54418864
08/16/2020,10:50:00 PM,x,0.99,12.46,12.62600682
08/16/2020,10:55:00 PM,x,0.99,12.25,12.70870455
08/16/2020,11:00:00 PM,x,0.99,12.34,12.78779545
08/16/2020,11:05:00 PM,x,0.99,12.68,12.84506818
08/16/2020,11:10:00 PM,x,0.99,13.05,12.89143182
08/16/2020,11:15:00 PM,x,0.99,13.33,12.92779545
08/16/2020,11:20:00 PM,x,1,13.45,12.97597727
08/16/2020,11:25:00 PM,x,0.99,13.37,13.04052273
08/16/2020,11:30:00 PM,x,0.99,13.26,13.10597727
08/16/2020,11:35:00 PM,x,0.99,13.25,13.157825
08/16/2020,11:40:00 PM,x,0.99,13.12,13.18146136
08/16/2020,11:45:00 PM,x,0.99,12.99,13.187825
08/16/2020,11:50:00 PM,x,0.99,12.96,13.18785455
08/16/2020,11:55:00 PM,x,0.99,13.06,13.21785455
08/17/2020,12:00:00 AM,x,0.98,13.25,13.28330909
08/17/2020,12:05:00 AM,x,0.99,13.31,13.37421818
08/17/2020,12:10:00 AM,x,0.99,13.4,13.48967273
08/17/2020,12:15:00 AM,x,0.99,13.45,13.61876364
08/17/2020,12:20:00 AM,x,0.99,13.7,13.74603636
08/17/2020,12:25:00 AM,x,0.99,13.98,13.85330909
08/17/2020,12:30:00 AM,x,0.99,14.25,13.91964318
08/17/2020,12:35:00 AM,x,0.99,14.39,13.90964318
08/17/2020,12:40:00 AM,x,0.99,14.41,13.82061136
08/17/2020,12:45:00 AM,x,0.99,14.36,13.68248864
08/17/2020,12:50:00 AM,x,0.99,14.24,13.48709318
08/17/2020,12:55:00 AM,x,0.99,13.98,13.234425
08/17/2020,01:00:00 AM,x,0.99,13.2,12.94266591
08/17/2020,01:05:00 AM,x,0.97,12.42,12.632725
08/17/2020,01:10:00 AM,x,0.97,11.93,12.32460227
08/17/2020,01:15:00 AM,x,0.97,11.55,12.02466136
08/17/2020,01:20:00 AM,x,0.97,11.2,11.73469091
08/17/2020,01:25:00 AM,x,0.97,11.04,11.46838636
08/17/2020,01:30:00 AM,x,0.97,10.98,11.28659773
08/17/2020,01:35:00 AM,x,0.97,11.02,11.19929545
08/17/2020,01:40:00 AM,x,0.97,11.06,11.17472045
08/17/2020,01:45:00 AM,x,0.98,11.05,11.20557045
08/17/2020,01:50:00 AM,x,0.97,11.05,11.28554091
08/17/2020,01:55:00 AM,x,0.98,11.2,11.41093636
08/17/2020,02:00:00 AM,x,0.98,11.46,11.53905909
08/17/2020,02:05:00 AM,x,0.98,11.66,11.67536364
08/17/2020,02:10:00 AM,x,0.99,11.89,11.81985
08/17/2020,02:15:00 AM,x,0.98,12.08,11.94891136
08/17/2020,02:20:00 AM,x,0.99,12.42,12.05885227
08/17/2020,02:25:00 AM,x,0.99,12.39,12.14245909
08/17/2020,02:30:00 AM,x,0.99,12.52,12.20336818
08/17/2020,02:35:00 AM,x,0.99,12.65,12.26515682
08/17/2020,02:40:00 AM,x,0.99,12.47,12.31515682
08/17/2020,02:45:00 AM,x,0.99,12.26,12.34512727
08/17/2020,02:50:00 AM,x,0.99,12.12,12.36058182
08/17/2020,02:55:00 AM,x,0.98,12.13,12.37512727
08/17/2020,03:00:00 AM,x,0.99,12.34,12.36061136
08/17/2020,03:05:00 AM,x,0.99,12.44,12.33064091
08/17/2020,03:10:00 AM,x,0.99,12.41,12.33245909
08/17/2020,03:15:00 AM,x,0.99,12.59,12.33067045
08/17/2020,03:20:00 AM,x,0.99,12.55,12.31342727
08/17/2020,03:25:00 AM,x,0.98,12.36,12.27982045
08/17/2020,03:30:00 AM,x,0.98,12.32,12.22169773
08/17/2020,03:35:00 AM,x,0.99,12.49,12.14812045
08/17/2020,03:40:00 AM,x,0.98,12.24,12.07908864
08/17/2020,03:45:00 AM,x,0.98,11.93,11.9973
08/17/2020,03:50:00 AM,x,0.97,11.76,11.92554091
08/17/2020,03:55:00 AM,x,0.97,11.7,11.87826818
08/17/2020,04:00:00 AM,x,0.97,11.63,11.83554091
08/17/2020,04:05:00 AM,x,0.97,11.65,11.78647955
08/17/2020,04:10:00 AM,x,0.98,11.69,11.77920682
08/17/2020,04:15:00 AM,x,0.97,11.76,11.84372273
08/17/2020,04:20:00 AM,x,0.98,11.84,11.95093636
08/17/2020,04:25:00 AM,x,0.98,11.85,12.07360455
08/17/2020,04:30:00 AM,x,0.98,11.95,12.20809091
08/17/2020,04:35:00 AM,x,0.98,12.16,12.34345682
08/17/2020,04:40:00 AM,x,0.99,12.64,12.4607
08/17/2020,04:45:00 AM,x,0.99,12.94,12.55885227
08/17/2020,04:50:00 AM,x,0.99,13.05,12.64157955
08/17/2020,04:55:00 AM,x,0.99,13.11,12.716125
08/17/2020,05:00:00 AM,x,1,13.14,12.76430682
08/17/2020,05:05:00 AM,x,0.99,12.98,12.77885227
08/17/2020,05:10:00 AM,x,0.98,12.84,12.74524545
08/17/2020,05:15:00 AM,x,0.98,12.75,12.68163864
08/17/2020,05:20:00 AM,x,0.98,12.67,12.61615455
08/17/2020,05:25:00 AM,x,0.98,12.48,12.56503864
08/17/2020,05:30:00 AM,x,0.98,12.32,12.510575
08/17/2020,05:35:00 AM,x,0.98,12.27,12.48649091
08/17/2020,05:40:00 AM,x,0.98,12.24,12.46892273
08/17/2020,05:45:00 AM,x,1,12.33,12.46504091
08/17/2020,05:50:00 AM,x,1.06,12.55,12.46168182
08/17/2020,05:55:00 AM,0,1.28,12.55,12.46634773
08/17/2020,06:00:00 AM,0,2.68,12.77,12.49550909
08/17/2020,06:05:00 AM,0.04,5.08,12.78,12.52733864
08/17/2020,06:10:00 AM,0.17,8.14,12.94,12.55527273
08/17/2020,06:15:00 AM,0.3,11.04,12.96,12.569775
08/17/2020,06:20:00 AM,0.48,14.17,12.96,12.58861591
08/17/2020,06:25:00 AM,0.54,15.11,13.1,12.64103182
08/17/2020,06:30:00 AM,0.74,19.13,13.21,12.70039545
08/17/2020,06:35:00 AM,1.44,30.91,13.52,12.74767045
08/17/2020,06:40:00 AM,1.9,37.63,13.68,12.77517045
08/17/2020,06:45:00 AM,2.35,45.76,14.21,12.85795
08/17/2020,06:50:00 AM,2.57,48.77,14.67,13.02503636
08/17/2020,06:55:00 AM,2.42,46.28,14.84,13.18087273
08/17/2020,07:00:00 AM,3.18,58.31,15.03,13.38348864
08/17/2020,07:05:00 AM,4.46,79.14,15.55,13.61234318
08/17/2020,07:10:00 AM,5.09,87.33,16.35,13.81890227
08/17/2020,07:15:00 AM,4.48,77.31,16.85,13.94620227
08/17/2020,07:20:00 AM,4.94,85.75,17.11,14.04297727
08/17/2020,07:25:00 AM,4.81,82.86,17.51,14.15370227
08/17/2020,07:30:00 AM,4.58,78.99,17.6,14.38912727
08/17/2020,07:35:00 AM,4.97,87.41,17.57,14.65396364
08/17/2020,07:40:00 AM,7.22,124.52,18.17,14.81962045
08/17/2020,07:45:00 AM,8.86,147.4,18.94,14.90969091
08/17/2020,07:50:00 AM,9.43,154.65,19.58,15.05453864
08/17/2020,07:55:00 AM,8.14,134.32,20.09,15.17173636
08/17/2020,08:00:00 AM,6.52,108.58,19.42,15.20361818
08/17/2020,08:05:00 AM,7.28,120.8,19.26,15.22827273
08/17/2020,08:10:00 AM,7.4,123.44,19.34,15.26504318
08/17/2020,08:15:00 AM,5.74,97.34,19.08,15.26740227
08/17/2020,08:20:00 AM,5.32,90.27,19.04,15.25640909
08/17/2020,08:25:00 AM,5.28,89.43,18.29,15.139425
08/17/2020,08:30:00 AM,5.3,90.45,17.94,15.03208182
08/17/2020,08:35:00 AM,5.7,96.69,17.67,14.98556818
08/17/2020,08:40:00 AM,6.1,104.14,17.56,14.95244773
08/17/2020,08:45:00 AM,6.18,101.14,17.72,14.89986364
08/17/2020,08:50:00 AM,6.41,102.53,17.77,14.85382045
08/17/2020,08:55:00 AM,5.44,90.45,17.65,14.85685682
08/17/2020,09:00:00 AM,4.37,75.62,17.28,14.89221591
08/17/2020,09:05:00 AM,4.36,74.65,17.39,14.95172045
08/17/2020,09:10:00 AM,4.39,74.83,17.77,15.02302955
08/17/2020,09:15:00 AM,4.24,71.7,17.93,15.10573182
08/17/2020,09:20:00 AM,4.5,76.71,17.91,15.25819773
08/17/2020,09:25:00 AM,4.3,74.79,17.82,15.32527727
08/17/2020,09:30:00 AM,5.18,88.55,18.06,15.25305
08/17/2020,09:35:00 AM,6.28,104.62,18.36,15.10075227
08/17/2020,09:40:00 AM,7.25,119.61,19.23,14.95311591
08/17/2020,09:45:00 AM,5.82,97.08,19.27,14.80880227
08/17/2020,09:50:00 AM,5.54,93.9,18.5,14.84989318
08/17/2020,09:55:00 AM,6.3,102.22,17.35,14.93697727
08/17/2020,10:00:00 AM,7.61,115.12,17.03,15.08569545
08/17/2020,10:05:00 AM,7.6,118.03,17.55,15.18361136
08/17/2020,10:10:00 AM,9.4,145.16,18.73,15.18208182
08/17/2020,10:15:00 AM,7.88,123.11,19.87,15.117175
08/17/2020,10:20:00 AM,7.13,108.7,19.88,15.066225
08/17/2020,10:25:00 AM,4.61,74.83,19.25,15.07101591
08/17/2020,10:30:00 AM,3.9,68.71,18.27,15.16711364
08/17/2020,10:35:00 AM,4.98,87.82,18.18,15.26495682
08/17/2020,10:40:00 AM,4.38,77.51,17.92,15.451075
08/17/2020,10:45:00 AM,5.52,95.76,18,15.57366136
08/17/2020,10:50:00 AM,8.63,143.06,18.73,15.73910909
08/17/2020,10:55:00 AM,11.5,191.21,20.56,15.76699773
08/17/2020,11:00:00 AM,14.69,242.76,22.68,15.680675
08/17/2020,11:05:00 AM,15.65,256.32,24.39,15.44622955
08/17/2020,11:10:00 AM,14.44,234.85,24.85,15.15454091
08/17/2020,11:15:00 AM,11.96,193.01,24.44,15.01249091
08/17/2020,11:20:00 AM,11.6,188.16,23.24,14.85298864
08/17/2020,11:25:00 AM,11.75,190.85,21.29,14.51229545
08/17/2020,11:30:00 AM,12.12,197.94,19.18,14.14214545
08/17/2020,11:35:00 AM,13.55,219.62,19.33,13.64285682
08/17/2020,11:40:00 AM,11.34,182.3,19.25,13.03596364
08/17/2020,11:45:00 AM,11.7,192.43,18.58,12.44374091
08/17/2020,11:50:00 AM,12.6,204.06,17.23,11.92398864
08/17/2020,11:55:00 AM,12.2,197.58,17.14,11.58966136
08/17/2020,12:00:00 PM,12.6,205.31,17.24,11.33733636
08/17/2020,12:05:00 PM,14.2,228.26,17.96,11.04123182
08/17/2020,12:10:00 PM,12.84,202.07,18.22,10.69083182
08/17/2020,12:15:00 PM,11.99,190.23,17.59,10.51083864
08/17/2020,12:20:00 PM,10.66,168.93,16.9,10.48562955
08/17/2020,12:25:00 PM,11.16,179.65,15.81,10.51600682
08/17/2020,12:30:00 PM,11.84,191.84,15.17,10.58733864
08/17/2020,12:35:00 PM,11.12,181.82,15.38,10.671075
08/17/2020,12:40:00 PM,10.27,168.12,15.81,10.68932955
08/17/2020,12:45:00 PM,9.2,152.9,15.29,10.74012955
08/17/2020,12:50:00 PM,7.36,121.76,15.01,10.79415909
08/17/2020,12:55:00 PM,6.44,110.09,14.93,10.97503636
08/17/2020,01:00:00 PM,5.66,98.38,14.66,11.250425
08/17/2020,01:05:00 PM,5.08,89.43,14.76,11.45625455
08/17/2020,01:10:00 PM,5.34,95.19,15.06,11.57574773
08/17/2020,01:15:00 PM,6.24,109.72,15.57,11.73236818
08/17/2020,01:20:00 PM,6.88,118.43,15.81,11.76474545
08/17/2020,01:25:00 PM,7.25,124.17,16,11.76184545
08/17/2020,01:30:00 PM,7.54,128.77,15.92,11.71230455
08/17/2020,01:35:00 PM,7.2,121.83,15.62,11.58077045
08/17/2020,01:40:00 PM,6.62,111.89,15.68,11.44264773
08/17/2020,01:45:00 PM,6.56,112.34,15.06,11.33033636
08/17/2020,01:50:00 PM,7.02,120.61,15.24,11.25264318
08/17/2020,01:55:00 PM,8.81,150.84,15.82,11.21785227
08/17/2020,02:00:00 PM,11.09,187.18,16.49,11.20768864
08/17/2020,02:05:00 PM,12.72,211.17,17.31,11.21855909
08/17/2020,02:10:00 PM,13.34,218.81,17.88,11.16219545
08/17/2020,02:15:00 PM,12.73,206.88,17.83,11.16179318
08/17/2020,02:20:00 PM,11.56,187.33,17.67,11.17587955
08/17/2020,02:25:00 PM,10.42,168.21,17.09,11.326225
08/17/2020,02:30:00 PM,9.77,160.92,17.01,11.55822273
08/17/2020,02:35:00 PM,9.96,167.89,16.88,11.77134545
08/17/2020,02:40:00 PM,10.37,174.63,17.08,11.89773636
08/17/2020,02:45:00 PM,10.14,168.15,16.94,11.86125
08/17/2020,02:50:00 PM,8.42,137.8,17.05,11.84253182
08/17/2020,02:55:00 PM,6.9,116.35,16.74,11.88811818
08/17/2020,03:00:00 PM,5.58,97.19,15.95,11.95363182
08/17/2020,03:05:00 PM,5.81,101.57,15.46,12.00621591
08/17/2020,03:10:00 PM,8.39,140.46,15.27,12.09622273
08/17/2020,03:15:00 PM,7.73,129.05,15.57,12.11794773
08/17/2020,03:20:00 PM,6.2,107.55,15.62,11.95971364
08/17/2020,03:25:00 PM,4.61,84.9,15.26,11.73844773
08/17/2020,03:30:00 PM,4.09,78.4,14.55,11.55159545
08/17/2020,03:35:00 PM,2.88,58.32,14.29,11.464425
08/17/2020,03:40:00 PM,3.41,65.72,13.85,11.56879318
08/17/2020,03:45:00 PM,4.74,85.51,13.61,11.71032273
08/17/2020,03:50:00 PM,6.05,103.24,13.88,11.80554773
08/17/2020,03:55:00 PM,6.28,104.74,14.14,11.87019091
08/17/2020,04:00:00 PM,5.93,100.92,14.48,11.93670682
08/17/2020,04:05:00 PM,5.7,96.52,14.99,11.94294545
08/17/2020,04:10:00 PM,4.1,72.84,15.3,12.07891818
08/17/2020,04:15:00 PM,3.23,59.32,15.1,12.31802273
08/17/2020,04:20:00 PM,3.11,57.79,15.09,12.57070909
08/17/2020,04:25:00 PM,4.12,72.81,15.1,12.78051818
08/17/2020,04:30:00 PM,5.51,94.67,15.54,12.96634773
08/17/2020,04:35:00 PM,4.13,70.16,15.49,13.10065909
08/17/2020,04:40:00 PM,2.94,52.89,15.18,13.14498182
08/17/2020,04:45:00 PM,2.48,45.1,14.77,13.18349545
08/17/2020,04:50:00 PM,2.84,53.42,14.78,13.2486
08/17/2020,04:55:00 PM,3.42,63.87,15.32,13.36594545
08/17/2020,05:00:00 PM,4.55,81.83,15.99,13.53874091
08/17/2020,05:05:00 PM,5.38,92.3,16.42,13.66170909
08/17/2020,05:10:00 PM,5.72,94.9,16.68,13.76585227
08/17/2020,05:15:00 PM,5.39,88.37,16.8,13.86
08/17/2020,05:20:00 PM,4.84,80.17,16.63,13.96472727
08/17/2020,05:25:00 PM,4.03,67.57,16.56,14.05953409
08/17/2020,05:30:00 PM,3.19,56.54,16.4,14.12906818
08/17/2020,05:35:00 PM,2.24,43.18,16.01,14.16642045
08/17/2020,05:40:00 PM,1.85,37.85,15.57,14.18520227
08/17/2020,05:45:00 PM,1.73,35.82,15.36,14.17507955
08/17/2020,05:50:00 PM,1.14,25.32,15.11,14.15865909
08/17/2020,05:55:00 PM,0.46,13.68,14.54,14.11346591
08/17/2020,06:00:00 PM,0.12,7.35,14.07,14.03577273
08/17/2020,06:05:00 PM,0,3.62,13.92,13.91406136
08/17/2020,06:10:00 PM,0,1.95,13.88,13.79205682
08/17/2020,06:15:00 PM,0,1.42,13.89,13.66769091
08/17/2020,06:20:00 PM,0,1.02,13.9,13.52775682
08/17/2020,06:25:00 PM,0,0.99,13.74,13.39615909
08/17/2020,06:30:00 PM,x,0.99,13.3,13.28404091
08/17/2020,06:35:00 PM,x,0.99,13.03,13.178175
08/17/2020,06:40:00 PM,x,0.99,12.86,13.06919318
08/17/2020,06:45:00 PM,x,0.99,12.78,12.95500909
08/17/2020,06:50:00 PM,x,0.99,12.68,12.83873409
08/17/2020,06:55:00 PM,x,0.99,12.63,12.73327955
08/17/2020,07:00:00 PM,x,0.99,12.67,12.65873409
08/17/2020,07:05:00 PM,x,0.99,12.65,12.59691591
08/17/2020,07:10:00 PM,x,0.99,12.62,12.54418864
08/17/2020,07:15:00 PM,x,0.99,12.62,12.48509773
08/17/2020,07:20:00 PM,x,0.99,12.58,12.42327955
08/17/2020,07:25:00 PM,x,0.99,12.48,12.35055227
08/17/2020,07:30:00 PM,x,0.99,12.35,12.26509773
08/17/2020,07:35:00 PM,x,0.99,12.28,12.17421818
08/17/2020,07:40:00 PM,x,0.99,12.13,12.07333864
08/17/2020,07:45:00 PM,x,0.99,12,11.94609545
08/17/2020,07:50:00 PM,x,0.99,11.83,11.81067045
08/17/2020,07:55:00 PM,x,0.99,11.73,11.65979091
08/17/2020,08:00:00 PM,x,0.98,11.65,11.50254773
08/17/2020,08:05:00 PM,x,0.98,11.51,11.34621364
08/17/2020,08:10:00 PM,x,0.98,11.22,11.21351591
08/17/2020,08:15:00 PM,x,0.98,11.09,11.10263636
08/17/2020,08:20:00 PM,x,0.98,10.82,11.01630227
08/17/2020,08:25:00 PM,x,0.98,10.62,10.95360455
08/17/2020,08:30:00 PM,x,0.98,10.56,10.89815
08/17/2020,08:35:00 PM,x,0.98,10.67,10.85539318
08/17/2020,08:40:00 PM,x,0.98,10.78,10.84172727
08/17/2020,08:45:00 PM,x,0.98,10.88,10.84718182
08/17/2020,08:50:00 PM,x,0.98,11.04,10.87624318
08/17/2020,08:55:00 PM,x,0.98,11.04,10.91894091
08/17/2020,09:00:00 PM,x,0.99,11.04,10.96254773
08/17/2020,09:05:00 PM,x,0.99,11.07,11.0007
08/17/2020,09:10:00 PM,x,0.98,11.15,11.03248864
08/17/2020,09:15:00 PM,x,0.99,11.14,11.06245909
08/17/2020,09:20:00 PM,x,0.99,11.09,11.08424773
08/17/2020,09:25:00 PM,x,0.99,11.04,11.10330909
08/17/2020,09:30:00 PM,x,0.99,11.09,11.12058182
08/17/2020,09:35:00 PM,x,0.99,11.13,11.12967273
08/17/2020,09:40:00 PM,x,0.99,11.21,11.127825
08/17/2020,09:45:00 PM,x,0.99,11.28,11.12691591
08/17/2020,09:50:00 PM,x,0.99,11.25,11.13600682
08/17/2020,09:55:00 PM,x,0.99,11.23,11.16146136
