Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
06/12/2020,10:50:00 PM,x,1,11.08,11.06407045
06/12/2020,10:55:00 PM,x,0.99,10.96,11.019525
06/12/2020,11:00:00 PM,x,0.99,10.88,10.95407045
06/12/2020,11:05:00 PM,x,0.99,10.9,10.87594773
06/12/2020,11:10:00 PM,x,0.99,10.96,10.79600682
06/12/2020,11:15:00 PM,x,0.99,10.95,10.74606591
06/12/2020,11:20:00 PM,x,0.99,10.72,10.70973182
06/12/2020,11:25:00 PM,x,0.99,10.63,10.67155
06/12/2020,11:30:00 PM,x,0.98,10.46,10.62794318
06/12/2020,11:35:00 PM,x,0.98,10.36,10.57342727
06/12/2020,11:40:00 PM,x,0.98,10.66,10.50254773
06/12/2020,11:45:00 PM,x,0.99,10.68,10.41439545
06/12/2020,11:50:00 PM,x,0.99,10.54,10.34260682
06/12/2020,11:55:00 PM,x,0.98,10.4,10.28445455
06/13/2020,12:00:00 AM,x,0.98,10.3,10.23812045
06/13/2020,12:05:00 AM,x,0.98,10.18,10.20175682
06/13/2020,12:10:00 AM,x,0.98,9.98,10.13448409
06/13/2020,12:15:00 AM,x,0.98,9.93,10.06542273
06/13/2020,12:20:00 AM,x,0.98,9.99,10.00905909
06/13/2020,12:25:00 AM,x,0.97,9.95,9.969029545
06/13/2020,12:30:00 AM,x,0.98,9.96,9.932636364
06/13/2020,12:35:00 AM,x,0.98,9.92,9.901697727
06/13/2020,12:40:00 AM,x,0.98,9.92,9.884395455
06/13/2020,12:45:00 AM,x,0.99,9.92,9.872577273
06/13/2020,12:50:00 AM,x,0.99,9.96,9.856213636
06/13/2020,12:55:00 AM,x,0.99,9.9,9.845275
06/13/2020,01:00:00 AM,x,0.99,9.84,9.839820455
06/13/2020,01:05:00 AM,x,0.99,9.79,9.840729545
06/13/2020,01:10:00 AM,x,0.98,9.8,9.840729545
06/13/2020,01:15:00 AM,x,0.98,9.81,9.817122727
06/13/2020,01:20:00 AM,x,0.98,9.83,9.808061364
06/13/2020,01:25:00 AM,x,0.98,9.9,9.853545455
06/13/2020,01:30:00 AM,x,0.98,9.93,9.911756818
06/13/2020,01:35:00 AM,x,0.98,9.92,9.980877273
06/13/2020,01:40:00 AM,x,0.98,9.66,10.07175682
06/13/2020,01:45:00 AM,x,0.98,9.86,10.18536364
06/13/2020,01:50:00 AM,x,0.98,10.4,10.29260682
06/13/2020,01:55:00 AM,x,0.98,10.48,10.38530455
06/13/2020,02:00:00 AM,x,0.98,10.55,10.45803182
06/13/2020,02:05:00 AM,x,0.99,10.8,10.52348636
06/13/2020,02:10:00 AM,x,0.99,11.06,10.61257727
06/13/2020,02:15:00 AM,x,0.99,11.01,10.66982045
06/13/2020,02:20:00 AM,x,0.99,10.92,10.67709318
06/13/2020,02:25:00 AM,x,0.98,10.73,10.68072955
06/13/2020,02:30:00 AM,x,0.98,10.64,10.66072955
06/13/2020,02:35:00 AM,x,0.98,10.64,10.62348636
06/13/2020,02:40:00 AM,x,0.99,10.49,10.57530455
06/13/2020,02:45:00 AM,x,0.98,10.48,10.54439545
06/13/2020,02:50:00 AM,x,0.98,10.52,10.53257727
06/13/2020,02:55:00 AM,x,0.98,10.33,10.54163864
06/13/2020,03:00:00 AM,x,0.98,10.39,10.56706364
06/13/2020,03:05:00 AM,x,0.99,10.53,10.60157955
06/13/2020,03:10:00 AM,x,0.99,10.67,10.66339773
06/13/2020,03:15:00 AM,x,0.99,10.79,10.72882273
06/13/2020,03:20:00 AM,x,0.99,10.83,10.79152045
06/13/2020,03:25:00 AM,x,0.99,10.92,10.84515682
06/13/2020,03:30:00 AM,x,0.99,11.02,10.84788409
06/13/2020,03:35:00 AM,x,0.99,11.17,10.82336818
06/13/2020,03:40:00 AM,x,0.99,11.2,10.77885227
06/13/2020,03:45:00 AM,x,0.99,11.21,10.71342727
06/13/2020,03:50:00 AM,x,0.98,10.92,10.635275
06/13/2020,03:55:00 AM,x,0.98,10.42,10.54260682
06/13/2020,04:00:00 AM,x,0.98,10.26,10.443575
06/13/2020,04:05:00 AM,x,0.98,10.18,10.33087727
06/13/2020,04:10:00 AM,x,0.98,10.07,10.22727045
06/13/2020,04:15:00 AM,x,0.98,9.97,10.15366364
06/13/2020,04:20:00 AM,x,0.97,9.9,10.12093636
06/13/2020,04:25:00 AM,x,0.97,9.93,10.14457273
06/13/2020,04:30:00 AM,x,0.98,9.93,10.19636136
06/13/2020,04:35:00 AM,x,0.98,10.06,10.24178636
06/13/2020,04:40:00 AM,x,0.98,10.4,10.26360455
06/13/2020,04:45:00 AM,x,0.98,10.56,10.29633182
06/13/2020,04:50:00 AM,x,0.98,10.68,10.33993864
06/13/2020,04:55:00 AM,x,0.99,10.83,10.37990909
06/13/2020,05:00:00 AM,x,0.99,10.68,10.43354545
06/13/2020,05:05:00 AM,x,0.98,10.31,10.49169773
06/13/2020,05:10:00 AM,x,0.98,10.33,10.5307
06/13/2020,05:15:00 AM,x,0.98,10.38,10.5658
06/13/2020,05:20:00 AM,x,0.98,10.37,10.59937045
06/13/2020,05:25:00 AM,x,0.98,10.52,10.63378409
06/13/2020,05:30:00 AM,x,0.99,10.7,10.67272955
06/13/2020,05:35:00 AM,x,1.01,10.83,10.73116818
06/13/2020,05:40:00 AM,x,1.1,10.95,10.76275227
06/13/2020,05:45:00 AM,0,1.31,11.06,10.73015682
06/13/2020,05:50:00 AM,0,1.65,11.23,10.67862955
06/13/2020,05:55:00 AM,0,2.27,11.15,10.60202273
06/13/2020,06:00:00 AM,0,3.97,11.05,10.50081818
06/13/2020,06:05:00 AM,0.07,6.29,10.85,10.39655227
06/13/2020,06:10:00 AM,0.14,8.32,10.26,10.29473636
06/13/2020,06:15:00 AM,0.25,10.42,10.11,10.20887045
06/13/2020,06:20:00 AM,0.41,13.37,10.08,10.13505227
06/13/2020,06:25:00 AM,0.62,17.09,10.11,10.05181591
06/13/2020,06:30:00 AM,0.8,20.3,10.31,9.952509091
06/13/2020,06:35:00 AM,0.96,22.33,10.52,9.858259091
06/13/2020,06:40:00 AM,1,22.68,10.81,9.823490909
06/13/2020,06:45:00 AM,1.01,23.25,11.12,9.820411364
06/13/2020,06:50:00 AM,1.2,26.75,11.03,9.837675
06/13/2020,06:55:00 AM,1.46,31.12,10.84,9.864713636
06/13/2020,07:00:00 AM,1.67,34.19,10.72,9.904361364
06/13/2020,07:05:00 AM,1.78,35.78,10.77,9.971640909
06/13/2020,07:10:00 AM,1.8,35.77,10.9,10.00982955
06/13/2020,07:15:00 AM,1.86,36.45,11.02,10.01096591
06/13/2020,07:20:00 AM,1.99,38.4,11.1,10.03632727
06/13/2020,07:25:00 AM,1.94,37.65,11.31,10.09023636
06/13/2020,07:30:00 AM,1.94,38.02,11.77,10.17138636
06/13/2020,07:35:00 AM,2.18,42.37,11.87,10.24716136
06/13/2020,07:40:00 AM,2.64,50.25,12.01,10.31490682
06/13/2020,07:45:00 AM,3.02,56.32,12.27,10.37050227
06/13/2020,07:50:00 AM,2.98,54.72,12.2,10.41801136
06/13/2020,07:55:00 AM,3.04,56.57,12.34,10.43307955
06/13/2020,08:00:00 AM,3.54,65.21,12.56,10.41907727
06/13/2020,08:05:00 AM,3.98,71.61,12.81,10.46184773
06/13/2020,08:10:00 AM,4.18,72.71,12.81,10.49682273
06/13/2020,08:15:00 AM,4.07,70.32,12.66,10.46539773
06/13/2020,08:20:00 AM,3.89,68.55,12.48,10.21724091
06/13/2020,08:25:00 AM,4.07,71.99,12.72,9.606272727
06/13/2020,08:30:00 AM,4.21,73.74,13.36,9.374925
06/13/2020,08:35:00 AM,4.54,78.72,13.32,9.581159091
06/13/2020,08:40:00 AM,5.54,97.11,13.25,9.820729545
06/13/2020,08:45:00 AM,9.7,172.25,13.29,10.08847045
06/13/2020,08:50:00 AM,20.33,352.59,15.24,10.26637955
06/13/2020,08:55:00 AM,21.16,351.82,19.33,10.12421818
06/13/2020,09:00:00 AM,16.76,273.5,21.64,10.01257045
06/13/2020,09:05:00 AM,14.46,236.24,20.76,10.13230227
06/13/2020,09:10:00 AM,14.4,235.7,20.98,9.978363636
06/13/2020,09:15:00 AM,16.01,264.95,20.82,9.300588636
06/13/2020,09:20:00 AM,24.32,422.26,22.54,9.737434091
06/13/2020,09:25:00 AM,26.16,445.99,24.23,10.21887727
06/13/2020,09:30:00 AM,20.15,333.58,22.92,9.676615909
06/13/2020,09:35:00 AM,23.17,385.52,20.93,9.523875
06/13/2020,09:40:00 AM,43.67,768.42,25.21,9.535918182
06/13/2020,09:45:00 AM,35.64,617.35,28.65,9.843254545
06/13/2020,09:50:00 AM,24.08,404.87,26.35,10.58898182
06/13/2020,09:55:00 AM,36.47,621.65,26.99,11.19955227
06/13/2020,10:00:00 AM,32.86,556.86,29.5,11.44557045
06/13/2020,10:05:00 AM,26.23,429.47,27.41,12.14345909
06/13/2020,10:10:00 AM,22.45,359.39,27.27,13.37982273
06/13/2020,10:15:00 AM,17.92,285.86,26.31,14.80742727
06/13/2020,10:20:00 AM,17.03,266.72,25.12,15.65562955
06/13/2020,10:25:00 AM,21.2,342.62,25.92,16.76334318
06/13/2020,10:30:00 AM,25.3,406.85,29.3,16.62295909
06/13/2020,10:35:00 AM,35.95,624.42,34.13,17.66634091
06/13/2020,10:40:00 AM,15.83,260.93,32.77,18.73661364
06/13/2020,10:45:00 AM,14.26,235.94,30.19,19.38874318
06/13/2020,10:50:00 AM,20.59,344.27,30.16,19.69672045
06/13/2020,10:55:00 AM,42.61,760.99,34.59,20.28918409
06/13/2020,11:00:00 AM,31.2,539.71,42.47,21.05005227
06/13/2020,11:05:00 AM,19.49,330.99,38.12,21.94709091
06/13/2020,11:10:00 AM,20.82,354.37,35.71,22.02633636
06/13/2020,11:15:00 AM,26.87,464.02,34.92,22.168825
06/13/2020,11:20:00 AM,31.46,523.94,38.33,22.50121136
06/13/2020,11:25:00 AM,20.34,340.71,35.52,23.62617955
06/13/2020,11:30:00 AM,20.63,349.73,35.07,23.17098636
06/13/2020,11:35:00 AM,17.22,276.57,34.15,22.41841136
06/13/2020,11:40:00 AM,15.02,242.79,31.98,22.157025
06/13/2020,11:45:00 AM,16.58,259.77,31.07,21.98916818
06/13/2020,11:50:00 AM,15.95,245.77,30.22,21.58360682
06/13/2020,11:55:00 AM,16.54,257.16,28.28,21.08602727
06/13/2020,12:00:00 PM,18.24,285.4,28.36,20.90935455
06/13/2020,12:05:00 PM,14.17,224.07,28.6,20.44660682
06/13/2020,12:10:00 PM,18.74,307.91,28,19.35283182
06/13/2020,12:15:00 PM,23.89,386.13,29.39,18.76955682
06/13/2020,12:20:00 PM,23.62,378.66,31.28,19.29580682
06/13/2020,12:25:00 PM,16.19,258.45,30.16,18.93053409
06/13/2020,12:30:00 PM,17.6,285.5,29.35,19.66831591
06/13/2020,12:35:00 PM,37.84,639.76,32.85,20.45606364
06/13/2020,12:40:00 PM,43.38,791.34,41.93,21.03481591
06/13/2020,12:45:00 PM,20.34,356.27,39.6,21.74369773
06/13/2020,12:50:00 PM,42.11,767.56,40.85,22.3164
06/13/2020,12:55:00 PM,33.11,576.92,45.95,22.50846136
06/13/2020,01:00:00 PM,16.81,281.14,39.12,22.80093864
06/13/2020,01:05:00 PM,20.24,328.64,35.04,23.182825
06/13/2020,01:10:00 PM,18.08,288.97,34.03,23.44697955
06/13/2020,01:15:00 PM,13.02,205.13,31.94,22.65770909
06/13/2020,01:20:00 PM,11.99,190.06,30.05,23.02959091
06/13/2020,01:25:00 PM,9.46,150.2,28.17,21.36398864
06/13/2020,01:30:00 PM,17.94,328.66,26.94,20.76409545
06/13/2020,01:35:00 PM,21.95,367.78,31.07,21.24308636
06/13/2020,01:40:00 PM,21.78,367.1,31.27,20.38276591
06/13/2020,01:45:00 PM,18.36,314,30.2,19.97125682
06/13/2020,01:50:00 PM,37.96,856.97,36.73,19.67919545
06/13/2020,01:55:00 PM,29.96,622.95,43.63,19.87423636
06/13/2020,02:00:00 PM,17.46,338.52,40.63,19.41800227
06/13/2020,02:05:00 PM,29.5,663.54,36.74,19.59548864
06/13/2020,02:10:00 PM,29.51,640.41,41.56,19.64190227
06/13/2020,02:15:00 PM,26.16,570.45,39.2,19.4851
06/13/2020,02:20:00 PM,17.68,338.34,36.43,20.28754318
06/13/2020,02:25:00 PM,31.63,718.77,34.6,19.50591818
06/13/2020,02:30:00 PM,18.94,351.4,32.49,17.752075
06/13/2020,02:35:00 PM,13.18,214.16,26.81,17.9246
06/13/2020,02:40:00 PM,13.13,208.61,25.05,17.56044318
06/13/2020,02:45:00 PM,13.84,215.22,24.7,16.53898636
06/13/2020,02:50:00 PM,18.46,323.5,25.3,15.79393182
06/13/2020,02:55:00 PM,27.76,654.59,31.61,15.84959545
06/13/2020,03:00:00 PM,23.04,510.07,33.65,15.25162273
06/13/2020,03:05:00 PM,8.35,126.74,20.86,15.36452727
06/13/2020,03:10:00 PM,14.87,306.02,19.37,16.10509773
06/13/2020,03:15:00 PM,8.59,166.82,22.66,16.54051818
06/13/2020,03:20:00 PM,14.78,399.93,24.85,16.81297727
06/13/2020,03:25:00 PM,16.81,480.56,30.11,17.63367273
06/13/2020,03:30:00 PM,16.14,394.1,33.9,17.83236591
06/13/2020,03:35:00 PM,9.54,145.34,31.14,18.13524545
06/13/2020,03:40:00 PM,9.38,140.77,27.07,19.18394545
06/13/2020,03:45:00 PM,12.01,222.36,25.01,19.36747955
06/13/2020,03:50:00 PM,11.99,202.97,25.96,19.95235455
06/13/2020,03:55:00 PM,10.9,222.82,26.5,20.15387045
06/13/2020,04:00:00 PM,6.97,189.15,26.22,19.60725909
06/13/2020,04:05:00 PM,5.48,78.46,23.51,18.638025
06/13/2020,04:10:00 PM,4.84,67.47,21.45,18.04280455
06/13/2020,04:15:00 PM,5.53,82.28,20.96,18.02013864
06/13/2020,04:20:00 PM,8.12,124.97,20.77,17.75830227
06/13/2020,04:25:00 PM,8.15,208.03,21.84,17.556975
06/13/2020,04:30:00 PM,6.35,219.85,22.9,17.30801136
06/13/2020,04:35:00 PM,5.08,143.46,20.61,16.98898182
06/13/2020,04:40:00 PM,6.17,99.57,20.77,16.79994091
06/13/2020,04:45:00 PM,7.06,109.13,20.03,16.7383
06/13/2020,04:50:00 PM,6.62,104.5,20.44,16.81252727
06/13/2020,04:55:00 PM,5.28,90.03,20.26,17.01359091
06/13/2020,05:00:00 PM,4.43,79.67,20.04,17.06865909
06/13/2020,05:05:00 PM,3.34,70.53,19.47,17.12138182
06/13/2020,05:10:00 PM,2.9,54.22,19.37,17.01853636
06/13/2020,05:15:00 PM,2.95,48.77,19.11,16.969825
06/13/2020,05:20:00 PM,2.58,43.67,18.71,16.86822955
06/13/2020,05:25:00 PM,3.19,54.75,18.14,16.74750455
06/13/2020,05:30:00 PM,2.9,49,18.12,16.62265455
06/13/2020,05:35:00 PM,2.23,39.61,17.69,16.52997727
06/13/2020,05:40:00 PM,2.35,42.54,17.33,16.39967273
06/13/2020,05:45:00 PM,2.27,41.04,17.26,16.27377727
06/13/2020,05:50:00 PM,1.76,33.66,17.1,16.16024773
06/13/2020,05:55:00 PM,1.36,26.85,16.95,16.13702955
06/13/2020,06:00:00 PM,0.53,13.59,16.6,16.09151591
06/13/2020,06:05:00 PM,0.05,5.4,16.35,16.04732045
06/13/2020,06:10:00 PM,0,2.15,16.21,16.03632727
06/13/2020,06:15:00 PM,0,1.48,16.09,16.02362955
06/13/2020,06:20:00 PM,0,1.07,16.14,16.00091591
06/13/2020,06:25:00 PM,0,1.02,16.06,15.95356591
06/13/2020,06:30:00 PM,x,1.03,15.95,15.88431136
06/13/2020,06:35:00 PM,x,1.03,15.86,15.80540455
06/13/2020,06:40:00 PM,x,1.03,15.82,15.71325909
06/13/2020,06:45:00 PM,x,1.04,15.79,15.62916364
06/13/2020,06:50:00 PM,x,1.03,15.59,15.54112955
06/13/2020,06:55:00 PM,x,1.03,15.43,15.45022045
06/13/2020,07:00:00 PM,x,1.03,15.34,15.34570455
06/13/2020,07:05:00 PM,x,1.03,15.16,15.22755227
06/13/2020,07:10:00 PM,x,1.02,15.15,15.11212727
06/13/2020,07:15:00 PM,x,1.02,15.17,14.99036818
06/13/2020,07:20:00 PM,x,1.02,15.06,14.893125
06/13/2020,07:25:00 PM,x,1.02,14.8,14.8477
06/13/2020,07:30:00 PM,x,1.02,14.56,14.81315455
06/13/2020,07:35:00 PM,x,1.02,14.55,14.80679091
06/13/2020,07:40:00 PM,x,1.02,14.45,14.80857955
06/13/2020,07:45:00 PM,x,1.02,14.52,14.80948864
06/13/2020,07:50:00 PM,x,1.02,14.93,14.82130682
06/13/2020,07:55:00 PM,x,1.03,14.96,14.84857955
06/13/2020,08:00:00 PM,x,1.03,15.09,14.90221591
06/13/2020,08:05:00 PM,x,1.03,15.17,14.94948864
06/13/2020,08:10:00 PM,x,1.02,15.18,14.99767045
06/13/2020,08:15:00 PM,x,1.02,15.19,15.01948864
06/13/2020,08:20:00 PM,x,1.02,15.1,14.97039773
06/13/2020,08:25:00 PM,x,1.02,15.15,14.892275
06/13/2020,08:30:00 PM,x,1.02,15.07,14.77687955
06/13/2020,08:35:00 PM,x,1.02,14.98,14.61966591
06/13/2020,08:40:00 PM,x,1.02,14.76,14.43608864
06/13/2020,08:45:00 PM,x,1.02,14.39,14.25705682
06/13/2020,08:50:00 PM,x,1.01,14.1,14.09166136
06/13/2020,08:55:00 PM,x,1.01,13.82,13.90899318
06/13/2020,09:00:00 PM,x,1.01,13.44,13.71087045
06/13/2020,09:05:00 PM,x,1,13.16,13.49274773
06/13/2020,09:10:00 PM,x,1,13.22,13.27826136
06/13/2020,09:15:00 PM,x,1,13.28,13.09016818
06/13/2020,09:20:00 PM,x,1,13.14,12.91477273
06/13/2020,09:25:00 PM,x,1,12.89,12.75574091
06/13/2020,09:30:00 PM,x,1,12.58,12.62667955
06/13/2020,09:35:00 PM,x,1,12.4,12.50486136
06/13/2020,09:40:00 PM,x,0.99,12.32,12.37852727
06/13/2020,09:45:00 PM,x,0.99,12.17,12.25307273
06/13/2020,09:50:00 PM,x,0.99,12.07,12.15492045
06/13/2020,09:55:00 PM,x,1,12.02,12.09946591
06/13/2020,10:00:00 PM,x,1,11.82,12.08128409
06/13/2020,10:05:00 PM,x,0.99,11.83,12.06401136
06/13/2020,10:10:00 PM,x,1,11.9,12.05128409
06/13/2020,10:15:00 PM,x,0.99,12.06,12.09125455
06/13/2020,10:20:00 PM,x,1,12.28,12.18577045
06/13/2020,10:25:00 PM,x,1,12.38,12.29031591
06/13/2020,10:30:00 PM,x,1,12.21,12.40940682
06/13/2020,10:35:00 PM,x,0.99,12.18,12.49483182
06/13/2020,10:40:00 PM,x,1,12.61,12.53301364
06/13/2020,10:45:00 PM,x,1,13.11,12.55934773
06/13/2020,10:50:00 PM,x,1,13.17,12.55119545
06/13/2020,10:55:00 PM,x,1,13.13,12.52940682
06/13/2020,11:00:00 PM,x,1,12.77,12.54758864
06/13/2020,11:05:00 PM,x,1,12.32,12.56937727
06/13/2020,11:10:00 PM,x,1,12.35,12.54846818
06/13/2020,11:15:00 PM,x,0.99,12.19,12.47119545
06/13/2020,11:20:00 PM,x,0.99,12.14,12.361225
06/13/2020,11:25:00 PM,x,1,12.41,12.24398182
06/13/2020,11:30:00 PM,x,1,12.42,12.18764773
06/13/2020,11:35:00 PM,x,1,12.38,12.18313182
06/13/2020,11:40:00 PM,x,1,12.26,12.19679773
06/13/2020,11:45:00 PM,x,0.99,11.96,12.20588864
06/13/2020,11:50:00 PM,x,0.99,11.84,12.19497955
06/13/2020,11:55:00 PM,x,0.99,12.15,12.15228182
06/14/2020,12:00:00 AM,x,0.99,12.27,12.11140227
06/14/2020,12:05:00 AM,x,0.99,12.5,12.09234091
06/14/2020,12:10:00 AM,x,0.99,12.29,12.107825
06/14/2020,12:15:00 AM,x,0.99,12.02,12.14964318
06/14/2020,12:20:00 AM,x,0.99,11.94,12.20237045
06/14/2020,12:25:00 AM,x,0.99,11.97,12.24055227
06/14/2020,12:30:00 AM,x,0.99,12.17,12.29055227
06/14/2020,12:35:00 AM,x,0.99,12.43,12.33873409
06/14/2020,12:40:00 AM,x,0.99,12.42,12.41600682
06/14/2020,12:45:00 AM,x,0.99,12.42,12.53052273
06/14/2020,12:50:00 AM,x,0.99,12.57,12.64961364
06/14/2020,12:55:00 AM,x,0.99,12.82,12.78049318
06/14/2020,01:00:00 AM,x,0.99,13.03,12.91319091
06/14/2020,01:05:00 AM,x,0.99,13.14,13.02679773
06/14/2020,01:10:00 AM,x,1,13.28,13.13676818
06/14/2020,01:15:00 AM,x,0.99,13.25,13.25401136
06/14/2020,01:20:00 AM,x,1,13.41,13.36219318
06/14/2020,01:25:00 AM,x,1,13.63,13.44673864
06/14/2020,01:30:00 AM,x,1,13.68,13.51489091
06/14/2020,01:35:00 AM,x,1,13.63,13.56398182
06/14/2020,01:40:00 AM,x,1,13.71,13.59946591
06/14/2020,01:45:00 AM,x,0.99,13.76,13.63492045
06/14/2020,01:50:00 AM,x,0.99,13.75,13.64949545
06/14/2020,01:55:00 AM,x,1,13.78,13.65134318
06/14/2020,02:00:00 AM,x,0.99,13.68,13.65500909
06/14/2020,02:05:00 AM,x,0.99,13.67,13.64685682
06/14/2020,02:10:00 AM,x,0.99,13.64,13.63415909
06/14/2020,02:15:00 AM,x,0.99,13.57,13.62870455
06/14/2020,02:20:00 AM,x,0.99,13.65,13.62779545
06/14/2020,02:25:00 AM,x,0.99,13.72,13.627825
06/14/2020,02:30:00 AM,x,0.99,13.54,13.63600682
06/14/2020,02:35:00 AM,x,0.99,13.57,13.63509773
06/14/2020,02:40:00 AM,x,0.99,13.7,13.63691591
06/14/2020,02:45:00 AM,x,0.99,13.74,13.65146136
06/14/2020,02:50:00 AM,x,0.99,13.78,13.66237045
06/14/2020,02:55:00 AM,x,0.99,13.77,13.61237045
06/14/2020,03:00:00 AM,x,0.99,13.66,13.49785455
06/14/2020,03:05:00 AM,x,0.99,13.66,13.34515682
06/14/2020,03:10:00 AM,x,0.99,13.73,13.16794318
06/14/2020,03:15:00 AM,x,0.99,13.77,12.97163864
06/14/2020,03:20:00 AM,x,0.99,13.17,12.77987955
06/14/2020,03:25:00 AM,x,0.98,12.28,12.60263636
06/14/2020,03:30:00 AM,x,0.98,11.89,12.443575
06/14/2020,03:35:00 AM,x,0.97,11.75,12.30451364
06/14/2020,03:40:00 AM,x,0.97,11.58,12.16545227
06/14/2020,03:45:00 AM,x,0.97,11.67,12.04184545
06/14/2020,03:50:00 AM,x,0.98,11.82,11.98548182
06/14/2020,03:55:00 AM,x,0.98,11.91,12.02184545
06/14/2020,04:00:00 AM,x,0.98,12.13,12.10545227
06/14/2020,04:05:00 AM,x,0.98,12.2,12.21084773
06/14/2020,04:10:00 AM,x,0.98,12.41,12.339
06/14/2020,04:15:00 AM,x,0.99,12.55,12.46624318
06/14/2020,04:20:00 AM,x,0.98,12.68,12.57715227
06/14/2020,04:25:00 AM,x,0.99,12.81,12.69078864
06/14/2020,04:30:00 AM,x,0.99,12.91,12.79712273
06/14/2020,04:35:00 AM,x,0.98,12.99,12.905275
06/14/2020,04:40:00 AM,x,0.98,13.07,12.99524545
06/14/2020,04:45:00 AM,x,0.98,13.04,13.07979091
06/14/2020,04:50:00 AM,x,0.98,13.16,13.14430682
06/14/2020,04:55:00 AM,x,0.99,13.3,13.20067045
06/14/2020,05:00:00 AM,x,0.99,13.39,13.26067045
06/14/2020,05:05:00 AM,x,0.99,13.4,13.32064091
06/14/2020,05:10:00 AM,x,0.99,13.48,13.36603636
06/14/2020,05:15:00 AM,x,0.99,13.39,13.41477273
06/14/2020,05:20:00 AM,x,0.99,13.43,13.44778182
06/14/2020,05:25:00 AM,x,0.99,13.57,13.46266136
06/14/2020,05:30:00 AM,x,0.99,13.65,13.46741818
06/14/2020,05:35:00 AM,x,1,13.57,13.42519091
06/14/2020,05:40:00 AM,x,1.1,13.58,13.36990909
06/14/2020,05:45:00 AM,0,1.5,13.54,13.34440682
06/14/2020,05:50:00 AM,0,1.8,13.49,13.30192273
06/14/2020,05:55:00 AM,0,3.38,13.52,13.23824773
06/14/2020,06:00:00 AM,0.12,7.59,13.15,13.19125455
06/14/2020,06:05:00 AM,0.29,10.47,13.18,13.17280455
06/14/2020,06:10:00 AM,0.53,15.16,13.57,13.13984773
06/14/2020,06:15:00 AM,0.84,20.6,13.6,13.21158182
06/14/2020,06:20:00 AM,1.33,28.08,13.75,13.28092955
06/14/2020,06:25:00 AM,1.34,28.28,14.02,13.35476818
06/14/2020,06:30:00 AM,1.79,35.86,14.5,13.48084091
06/14/2020,06:35:00 AM,3.35,60.87,15.16,13.61908409
06/14/2020,06:40:00 AM,2.69,47.99,15.84,13.70539318
06/14/2020,06:45:00 AM,3.13,56.79,16.04,13.79288409
06/14/2020,06:50:00 AM,3.43,60.85,16.2,13.80808636
06/14/2020,06:55:00 AM,2.77,50.15,15.92,13.73365455
06/14/2020,07:00:00 AM,2.88,51.68,16.04,13.69775909
06/14/2020,07:05:00 AM,3.24,57.64,15.9,13.69934091
06/14/2020,07:10:00 AM,3.3,58.68,15.8,13.61631364
06/14/2020,07:15:00 AM,4.2,75.55,15.46,13.60686591
06/14/2020,07:20:00 AM,6.19,105.78,15.72,13.61426136
06/14/2020,07:25:00 AM,4.96,85.24,15.71,13.51148636
06/14/2020,07:30:00 AM,4.14,72.95,15.57,13.3203
06/14/2020,07:35:00 AM,5.45,93.63,16.41,13.230925
06/14/2020,07:40:00 AM,5.82,95.68,17.2,13.12685682
06/14/2020,07:45:00 AM,5.45,91.27,17.27,12.99338636
06/14/2020,07:50:00 AM,6.9,116.32,16.94,12.89779091
06/14/2020,07:55:00 AM,10.94,181.62,18.16,12.89331591
06/14/2020,08:00:00 AM,9.71,159.89,18.24,13.07542955
06/14/2020,08:05:00 AM,9.22,152.98,17.72,13.23813182
06/14/2020,08:10:00 AM,11.64,197.34,17.95,13.57759773
06/14/2020,08:15:00 AM,14.51,249.52,19.34,13.90261136
06/14/2020,08:20:00 AM,15.44,267.37,21.58,14.382625
06/14/2020,08:25:00 AM,14.81,252.85,23.42,14.82216591
06/14/2020,08:30:00 AM,17.24,292.1,24.65,15.18931136
06/14/2020,08:35:00 AM,12.35,206.63,24.54,15.50409545
06/14/2020,08:40:00 AM,10.19,168.65,23.36,15.89421136
06/14/2020,08:45:00 AM,7.19,119.7,22.33,16.18796818
06/14/2020,08:50:00 AM,9.01,149.16,21.94,16.85517955
06/14/2020,08:55:00 AM,9.3,155.01,22.12,17.30266136
06/14/2020,09:00:00 AM,12.23,202.13,22.78,17.52693864
06/14/2020,09:05:00 AM,14.66,244.07,23.76,17.77505909
06/14/2020,09:10:00 AM,23.22,394.71,27.29,18.07798864
06/14/2020,09:15:00 AM,12.5,206.16,26.93,17.91828409
06/14/2020,09:20:00 AM,10.7,174.01,25.78,17.58464318
06/14/2020,09:25:00 AM,15.72,266.96,26.3,17.16043636
06/14/2020,09:30:00 AM,12.26,201.42,27.1,17.00862045
06/14/2020,09:35:00 AM,7.13,118.12,25.05,16.89742955
06/14/2020,09:40:00 AM,10.51,171.6,22.26,17.045175
06/14/2020,09:45:00 AM,11.8,182.7,19.36,16.67089318
06/14/2020,09:50:00 AM,13.21,214.28,19.38,16.18475
06/14/2020,09:55:00 AM,12.67,211.36,21.41,15.78132955
06/14/2020,10:00:00 AM,14.87,243.55,22.52,15.030275
06/14/2020,10:05:00 AM,11.75,190.55,22.28,13.92713182
06/14/2020,10:10:00 AM,10.82,172.84,21.73,12.97510227
06/14/2020,10:15:00 AM,14.32,221.32,21.97,12.14883636
