Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
06/26/2020,10:40:00 PM,x,1,12.92,13.12125455
06/26/2020,10:45:00 PM,x,0.99,13,13.13213409
06/26/2020,10:50:00 PM,x,0.99,13.13,13.12304318
06/26/2020,10:55:00 PM,x,1,13.19,13.09940682
06/26/2020,11:00:00 PM,x,1,13.24,13.07940682
06/26/2020,11:05:00 PM,x,1,13.26,13.05307273
06/26/2020,11:10:00 PM,x,1,13.23,13.03128409
06/26/2020,11:15:00 PM,x,1,13.2,12.98855682
06/26/2020,11:20:00 PM,x,1,13.06,12.94582955
06/26/2020,11:25:00 PM,x,0.99,12.97,12.88313182
06/26/2020,11:30:00 PM,x,0.99,12.74,12.7941
06/26/2020,11:35:00 PM,x,0.99,12.68,12.58143182
06/26/2020,11:40:00 PM,x,0.99,12.53,12.38600682
06/26/2020,11:45:00 PM,x,0.99,12.66,12.20785455
06/26/2020,11:50:00 PM,x,0.99,12.5,12.07424773
06/26/2020,11:55:00 PM,x,0.98,12.26,11.98242955
06/27/2020,12:00:00 AM,x,0.98,10.92,11.92970227
06/27/2020,12:05:00 AM,x,0.99,11.08,11.89245909
06/27/2020,12:10:00 AM,x,0.99,11.24,11.88430682
06/27/2020,12:15:00 AM,x,0.99,11.59,11.86524545
06/27/2020,12:20:00 AM,x,0.99,11.96,11.88072955
06/27/2020,12:25:00 AM,x,0.99,12.16,11.92615455
06/27/2020,12:30:00 AM,x,0.98,12.27,12.10703409
06/27/2020,12:35:00 AM,x,0.98,12.44,12.2907
06/27/2020,12:40:00 AM,x,0.98,12.45,12.455275
06/27/2020,12:45:00 AM,x,0.98,12.67,12.54803182
06/27/2020,12:50:00 AM,x,0.99,12.76,12.59806136
06/27/2020,12:55:00 AM,x,0.99,12.91,12.63809091
06/27/2020,01:00:00 AM,x,0.98,13.1,12.669
06/27/2020,01:05:00 AM,x,0.98,13.05,12.679
06/27/2020,01:10:00 AM,x,0.98,12.61,12.68354545
06/27/2020,01:15:00 AM,x,0.98,12.51,12.67081818
06/27/2020,01:20:00 AM,x,0.98,12.6,12.63448409
06/27/2020,01:25:00 AM,x,0.98,12.61,12.56178636
06/27/2020,01:30:00 AM,x,0.98,12.55,12.47999773
06/27/2020,01:35:00 AM,x,0.98,12.5,12.43181591
06/27/2020,01:40:00 AM,x,0.98,12.53,12.43548182
06/27/2020,01:45:00 AM,x,0.98,12.36,12.43366364
06/27/2020,01:50:00 AM,x,0.98,12.11,12.43551136
06/27/2020,01:55:00 AM,x,0.97,12.2,12.44096591
06/27/2020,02:00:00 AM,x,0.98,12.52,12.45372273
06/27/2020,02:05:00 AM,x,0.97,12.65,12.49557045
06/27/2020,02:10:00 AM,x,0.98,12.49,12.55196364
06/27/2020,02:15:00 AM,x,0.97,12.62,12.63562955
06/27/2020,02:20:00 AM,x,0.98,12.67,12.74565909
06/27/2020,02:25:00 AM,x,0.97,12.69,12.84111364
06/27/2020,02:30:00 AM,x,0.97,12.96,12.90205227
06/27/2020,02:35:00 AM,x,0.97,13.15,12.96111364
06/27/2020,02:40:00 AM,x,0.97,13.28,13.03747727
06/27/2020,02:45:00 AM,x,0.97,13.32,13.1056
06/27/2020,02:50:00 AM,x,0.97,13.25,13.16920682
06/27/2020,02:55:00 AM,x,0.97,13.19,13.23008636
06/27/2020,03:00:00 AM,x,0.98,13.3,13.26184545
06/27/2020,03:05:00 AM,x,0.98,13.33,13.27999773
06/27/2020,03:10:00 AM,x,0.99,13.37,13.28448409
06/27/2020,03:15:00 AM,x,0.99,13.37,13.28169773
06/27/2020,03:20:00 AM,x,0.98,13.36,13.26621364
06/27/2020,03:25:00 AM,x,0.99,13.31,13.235275
06/27/2020,03:30:00 AM,x,0.98,13.35,13.19524545
06/27/2020,03:35:00 AM,x,0.99,13.33,13.17433636
06/27/2020,03:40:00 AM,x,0.99,13.29,13.145275
06/27/2020,03:45:00 AM,x,0.98,13.08,13.12621364
06/27/2020,03:50:00 AM,x,0.98,12.85,13.11533409
06/27/2020,03:55:00 AM,x,0.99,12.86,13.10630227
06/27/2020,04:00:00 AM,x,0.98,13.1,13.08724091
06/27/2020,04:05:00 AM,x,0.98,13.05,13.05639091
06/27/2020,04:10:00 AM,x,0.98,13.16,12.99190455
06/27/2020,04:15:00 AM,x,0.97,13.24,12.91375227
06/27/2020,04:20:00 AM,x,0.97,13.21,12.84287273
06/27/2020,04:25:00 AM,x,0.97,13.14,12.76023409
06/27/2020,04:30:00 AM,x,0.97,12.99,12.65938409
06/27/2020,04:35:00 AM,x,0.97,12.58,12.60035227
06/27/2020,04:40:00 AM,x,0.97,12.22,12.55495682
06/27/2020,04:45:00 AM,x,0.97,12.07,12.51680455
06/27/2020,04:50:00 AM,x,0.96,11.95,12.48956136
06/27/2020,04:55:00 AM,x,0.96,11.99,12.4705
06/27/2020,05:00:00 AM,x,0.96,12.4,12.47322727
06/27/2020,05:05:00 AM,x,0.96,12.66,12.50322727
06/27/2020,05:10:00 AM,x,0.96,12.82,12.56407727
06/27/2020,05:15:00 AM,x,0.96,12.91,12.65026364
06/27/2020,05:20:00 AM,x,0.96,12.93,12.75459545
06/27/2020,05:25:00 AM,x,0.97,13.02,12.85011818
06/27/2020,05:30:00 AM,x,0.97,12.91,12.90516364
06/27/2020,05:35:00 AM,x,0.99,12.89,12.93097727
06/27/2020,05:40:00 AM,x,1.03,13.02,12.92184091
06/27/2020,05:45:00 AM,0,1.34,13.11,12.88126591
06/27/2020,05:50:00 AM,0,1.86,13.07,12.808
06/27/2020,05:55:00 AM,0,3.56,13.09,12.73546591
06/27/2020,06:00:00 AM,0.12,7.3,13.15,12.66795909
06/27/2020,06:05:00 AM,0.38,12.36,13.09,12.59837045
06/27/2020,06:10:00 AM,0.66,17.77,13.01,12.51425
06/27/2020,06:15:00 AM,1.1,25.45,12.92,12.41936591
06/27/2020,06:20:00 AM,1.38,29.52,13.15,12.35473182
06/27/2020,06:25:00 AM,1.68,34.28,13.25,12.33040455
06/27/2020,06:30:00 AM,2.08,39.62,13.38,12.36965227
06/27/2020,06:35:00 AM,2.48,47.04,13.59,12.39951136
06/27/2020,06:40:00 AM,2.9,54.07,13.78,12.4822
06/27/2020,06:45:00 AM,3.42,61.89,14.31,12.54654545
06/27/2020,06:50:00 AM,3.94,69.64,14.97,12.46749091
06/27/2020,06:55:00 AM,4.18,72.17,15.69,12.34442273
06/27/2020,07:00:00 AM,4.7,80.1,15.62,12.33493636
06/27/2020,07:05:00 AM,5.28,88.86,16.23,12.33130455
06/27/2020,07:10:00 AM,6.49,109.21,16.35,12.27749545
06/27/2020,07:15:00 AM,7.92,133.2,15.65,12.46575
06/27/2020,07:20:00 AM,8.4,141.78,15.39,12.672475
06/27/2020,07:25:00 AM,7.87,133.6,16.33,12.77158182
06/27/2020,07:30:00 AM,9.48,173.5,17.66,13.00746818
06/27/2020,07:35:00 AM,11.87,232.59,18.99,13.27753636
06/27/2020,07:40:00 AM,9.35,165.25,19.74,13.53402727
06/27/2020,07:45:00 AM,9.82,173.21,20.61,13.86278636
06/27/2020,07:50:00 AM,12.35,224.78,21.74,14.593425
06/27/2020,07:55:00 AM,12.5,217.8,22.69,15.26197045
06/27/2020,08:00:00 AM,12.07,201.76,22.87,16.04624773
06/27/2020,08:05:00 AM,12.23,206.09,22.32,16.79170455
06/27/2020,08:10:00 AM,12.44,205.62,21.62,16.985375
06/27/2020,08:15:00 AM,9.07,151.41,23.74,16.95524318
06/27/2020,08:20:00 AM,10.5,178.4,25.14,16.947325
06/27/2020,08:25:00 AM,12.88,220.36,27.81,16.82980227
06/27/2020,08:30:00 AM,15.55,269.82,28.4,16.42437727
06/27/2020,08:35:00 AM,14.84,247.7,24.55,15.84484773
06/27/2020,08:40:00 AM,13.26,217.87,21.73,15.0204
06/27/2020,08:45:00 AM,12.58,203.46,20.96,13.58445227
06/27/2020,08:50:00 AM,13.46,218.5,21.42,11.979075
06/27/2020,08:55:00 AM,15.97,261.75,20.36,10.48735909
06/27/2020,09:00:00 AM,17.16,276.7,18.24,9.553843182
06/27/2020,09:05:00 AM,17.46,278.51,14.92,8.965740909
06/27/2020,09:10:00 AM,20.4,336.5,13.96,8.572625
06/27/2020,09:15:00 AM,24.5,400.22,14.69,8.217043182
06/27/2020,09:20:00 AM,22.84,371.71,16.32,7.866990909
06/27/2020,09:25:00 AM,20.28,335.01,20.25,8.247293182
06/27/2020,09:30:00 AM,18.97,310.75,20.13,9.123954545
06/27/2020,09:35:00 AM,19.3,315.54,20.58,10.59749773
06/27/2020,09:40:00 AM,19.56,318.58,20.79,12.29362273
06/27/2020,09:45:00 AM,16.39,262.21,18.99,14.54069318
06/27/2020,09:50:00 AM,11.47,181.34,21.93,16.72463182
06/27/2020,09:55:00 AM,14.6,233.83,26.49,17.99255
06/27/2020,10:00:00 AM,13.6,216.08,29.1,18.98397045
06/27/2020,10:05:00 AM,14.36,227.35,29.07,19.53072727
06/27/2020,10:10:00 AM,12.2,194.75,32.73,19.79891591
06/27/2020,10:15:00 AM,13.76,223.3,35.52,20.38242727
06/27/2020,10:20:00 AM,15.82,256.33,31.64,20.87562955
06/27/2020,10:25:00 AM,20.83,331.5,31.71,21.436025
06/27/2020,10:30:00 AM,22.2,356.33,27.92,21.59178864
06/27/2020,10:35:00 AM,23.74,382.27,25.81,21.22589545
06/27/2020,10:40:00 AM,22.46,362.56,28.67,20.01220909
06/27/2020,10:45:00 AM,23.6,378.41,33.76,18.52121136
06/27/2020,10:50:00 AM,14.28,227.85,32.46,17.35778636
06/27/2020,10:55:00 AM,9.91,163.36,29.1,16.75045909
06/27/2020,11:00:00 AM,11.35,189.96,23.83,17.28330682
06/27/2020,11:05:00 AM,13.01,215.69,20.06,18.38337273
06/27/2020,11:10:00 AM,17.77,287.33,21.2,18.85870455
06/27/2020,11:15:00 AM,20.34,314.72,20.74,19.45259318
06/27/2020,11:20:00 AM,20.4,313.98,24.46,20.56745227
06/27/2020,11:25:00 AM,19.61,301.52,32,20.95399318
06/27/2020,11:30:00 AM,14.28,217.94,32.57,21.36889545
06/27/2020,11:35:00 AM,14.45,224.14,29.4,22.32542273
06/27/2020,11:40:00 AM,14,222.94,35.24,24.027
06/27/2020,11:45:00 AM,15.76,253.59,45.56,26.31175455
06/27/2020,11:50:00 AM,16.74,267.3,36.73,28.32361818
06/27/2020,11:55:00 AM,15.22,243.07,30.12,29.35533182
06/27/2020,12:00:00 PM,16.43,264.25,32.16,29.51148409
06/27/2020,12:05:00 PM,20.16,324.95,41.14,29.71035909
06/27/2020,12:10:00 PM,20.88,323.88,46.17,28.8432
06/27/2020,12:15:00 PM,15.62,250.58,44.53,26.98261818
06/27/2020,12:20:00 PM,15.38,256.94,41.9,25.54989318
06/27/2020,12:25:00 PM,23.76,387.55,39.8,24.88068864
06/27/2020,12:30:00 PM,28.06,447.29,38.84,24.20406591
06/27/2020,12:35:00 PM,26.4,432.44,32.51,23.94910455
06/27/2020,12:40:00 PM,21.7,350.71,28.25,23.37091136
06/27/2020,12:45:00 PM,26.2,436.53,26.47,23.100225
06/27/2020,12:50:00 PM,27.72,449.57,29.47,23.05398182
06/27/2020,12:55:00 PM,35.32,584.03,35.11,22.86049545
06/27/2020,01:00:00 PM,22.8,371.86,39.86,23.33613636
06/27/2020,01:05:00 PM,23.88,381.73,41.69,24.21235455
06/27/2020,01:10:00 PM,19.13,303.12,43.26,25.07892727
06/27/2020,01:15:00 PM,18.49,294.13,42.6,26.65964091
06/27/2020,01:20:00 PM,24.48,400.73,38.1,28.19838636
06/27/2020,01:25:00 PM,12.54,204.15,36.17,29.13069545
06/27/2020,01:30:00 PM,9.07,145.72,32.83,28.36215
06/27/2020,01:35:00 PM,10.44,163.87,31.71,27.91625455
06/27/2020,01:40:00 PM,14.02,226.75,37.04,26.93346364
06/27/2020,01:45:00 PM,16.22,250.61,39.93,25.91075
06/27/2020,01:50:00 PM,18.22,297.71,36.06,25.63223409
06/27/2020,01:55:00 PM,23.94,415.06,32.81,24.53656136
06/27/2020,02:00:00 PM,17.47,279.11,33.45,22.92557955
06/27/2020,02:05:00 PM,17.45,272.68,31.46,21.82365455
06/27/2020,02:10:00 PM,16.76,261.51,30.29,19.81251136
06/27/2020,02:15:00 PM,18.37,287.92,31.37,17.959275
06/27/2020,02:20:00 PM,26.45,426.07,31.33,16.38882727
06/27/2020,02:25:00 PM,30.6,546.36,28.13,15.62137045
06/27/2020,02:30:00 PM,17.3,278.06,23.3,14.54798409
06/27/2020,02:35:00 PM,22.94,392.06,20.29,13.59661818
06/27/2020,02:40:00 PM,16.73,263.09,19.95,12.88195682
06/27/2020,02:45:00 PM,17.24,263.4,17.67,13.08576818
06/27/2020,02:50:00 PM,17.81,287.43,20.22,13.79089545
06/27/2020,02:55:00 PM,18.58,318.41,22.92,14.78675227
06/27/2020,03:00:00 PM,20.54,413.45,25.57,15.33834091
06/27/2020,03:05:00 PM,19.4,414.78,27.41,16.50896364
06/27/2020,03:10:00 PM,10.46,174.63,29.93,17.15712955
06/27/2020,03:15:00 PM,9.7,152.95,30.21,17.76694545
06/27/2020,03:20:00 PM,12.38,180.07,27.18,18.60473182
06/27/2020,03:25:00 PM,10.54,153.83,25.33,19.32706364
06/27/2020,03:30:00 PM,9.83,145.08,25.14,19.73925909
06/27/2020,03:35:00 PM,12,186.48,24.59,19.82108182
06/27/2020,03:40:00 PM,15.67,271.77,24.65,18.87915
06/27/2020,03:45:00 PM,12.6,197.41,26.51,17.49185455
06/27/2020,03:50:00 PM,9.86,160.39,25.73,16.46092955
06/27/2020,03:55:00 PM,11.84,185.63,22.7,15.22659773
06/27/2020,04:00:00 PM,10.82,169.24,20.33,13.92914773
06/27/2020,04:05:00 PM,8.88,141.13,18.48,12.87159091
06/27/2020,04:10:00 PM,8.51,144.65,14.68,12.231875
06/27/2020,04:15:00 PM,7.62,131.46,14.26,11.17318182
06/27/2020,04:20:00 PM,8.28,217.45,13.82,10.25274318
06/27/2020,04:25:00 PM,7.87,241.14,13.99,9.662706818
06/27/2020,04:30:00 PM,6.95,212.73,13.81,9.113468182
06/27/2020,04:35:00 PM,6.29,161.52,14.03,8.716272727
06/27/2020,04:40:00 PM,7.19,172.66,14.06,8.664225
06/27/2020,04:45:00 PM,6.34,107,13.87,8.645786364
06/27/2020,04:50:00 PM,5.54,97.95,13.36,8.93205
06/27/2020,04:55:00 PM,4.94,117.29,12.6,9.254604545
06/27/2020,05:00:00 PM,4.52,94.95,12.61,9.528252273
06/27/2020,05:05:00 PM,4.09,84.42,12.15,9.641504545
06/27/2020,05:10:00 PM,3.6,64.47,11.88,9.777429545
06/27/2020,05:15:00 PM,3.16,55.33,11.7,9.742597727
06/27/2020,05:20:00 PM,2.75,47.66,11.25,9.731659091
06/27/2020,05:25:00 PM,2.23,38.88,11.17,9.859113636
06/27/2020,05:30:00 PM,1.72,29.65,10.99,9.927493182
06/27/2020,05:35:00 PM,1.26,23.27,10.7,10.00103864
06/27/2020,05:40:00 PM,0.95,20.02,10.66,10.04640455
06/27/2020,05:45:00 PM,0.79,17.96,10.64,10.07925227
06/27/2020,05:50:00 PM,0.65,15.69,10.7,10.13559091
06/27/2020,05:55:00 PM,0.52,13.96,10.73,10.18119773
06/27/2020,06:00:00 PM,0.34,11.22,10.58,10.21575682
06/27/2020,06:05:00 PM,0.19,8.5,10.56,10.25973636
06/27/2020,06:10:00 PM,0.04,4.52,10.41,10.30587273
06/27/2020,06:15:00 PM,0,2.13,10.39,10.35046818
06/27/2020,06:20:00 PM,0,1.29,10.45,10.38744773
06/27/2020,06:25:00 PM,0,1.03,10.44,10.41386136
06/27/2020,06:30:00 PM,0,1,10.46,10.46308864
06/27/2020,06:35:00 PM,x,1.02,10.55,10.58427955
06/27/2020,06:40:00 PM,x,1.02,10.58,10.75280227
06/27/2020,06:45:00 PM,x,1.02,10.63,10.92880909
06/27/2020,06:50:00 PM,x,1.02,10.6,11.09687955
06/27/2020,06:55:00 PM,x,1.02,10.79,11.25051591
06/27/2020,07:00:00 PM,x,1.02,11.65,11.41682045
06/27/2020,07:05:00 PM,x,1.02,12.15,11.58042727
06/27/2020,07:10:00 PM,x,1.02,12.29,11.73406364
06/27/2020,07:15:00 PM,x,1.02,12.29,11.87497273
06/27/2020,07:20:00 PM,x,1.03,12.13,12.01315455
06/27/2020,07:25:00 PM,x,1.02,12.29,12.13406364
06/27/2020,07:30:00 PM,x,1.03,12.35,12.19679091
06/27/2020,07:35:00 PM,x,1.02,12.27,12.23042727
06/27/2020,07:40:00 PM,x,1.02,12.18,12.25857955
06/27/2020,07:45:00 PM,x,1.02,12.12,12.29767045
06/27/2020,07:50:00 PM,x,1.02,12.12,12.34951818
06/27/2020,07:55:00 PM,x,1.02,12.34,12.38042727
06/27/2020,08:00:00 PM,x,1.02,12.52,12.402275
06/27/2020,08:05:00 PM,x,1.03,12.6,12.43591136
06/27/2020,08:10:00 PM,x,1.02,12.72,12.49230455
06/27/2020,08:15:00 PM,x,1.02,12.7,12.561425
06/27/2020,08:20:00 PM,x,1.02,12.63,12.64781818
06/27/2020,08:25:00 PM,x,1.02,12.59,12.73148409
06/27/2020,08:30:00 PM,x,1.02,12.64,12.80787727
06/27/2020,08:35:00 PM,x,1.01,12.8,12.86517955
06/27/2020,08:40:00 PM,x,1.01,12.88,12.90699773
06/27/2020,08:45:00 PM,x,1.01,13.07,12.93790682
06/27/2020,08:50:00 PM,x,1.01,13.26,12.95339091
06/27/2020,08:55:00 PM,x,1.01,13.36,12.97160227
06/27/2020,09:00:00 PM,x,1.02,13.23,12.97799545
06/27/2020,09:05:00 PM,x,1.02,13.18,12.96617727
06/27/2020,09:10:00 PM,x,1.02,13.04,12.93981364
06/27/2020,09:15:00 PM,x,1.01,12.8,12.89072273
06/27/2020,09:20:00 PM,x,1.01,12.79,12.82981364
06/27/2020,09:25:00 PM,x,1.01,12.71,12.76345
06/27/2020,09:30:00 PM,x,1.01,12.67,12.70711591
06/27/2020,09:35:00 PM,x,1.01,12.59,12.65896364
06/27/2020,09:40:00 PM,x,1.01,12.53,12.63356818
06/27/2020,09:45:00 PM,x,1.01,12.59,12.62359773
06/27/2020,09:50:00 PM,x,1.01,12.63,12.58544545
06/27/2020,09:55:00 PM,x,1.01,12.61,12.56365682
06/27/2020,10:00:00 PM,x,1.01,12.65,12.54826136
06/27/2020,10:05:00 PM,x,1,12.76,12.54195682
06/27/2020,10:10:00 PM,x,1,12.69,12.53471364
06/27/2020,10:15:00 PM,x,1,12.37,12.51383409
06/27/2020,10:20:00 PM,x,1,12.47,12.48204545
06/27/2020,10:25:00 PM,x,0.99,12.5,12.46665
06/27/2020,10:30:00 PM,x,0.99,12.52,12.45577045
06/27/2020,10:35:00 PM,x,1,12.45,12.40758864
06/27/2020,10:40:00 PM,x,1,12.36,12.33670909
06/27/2020,10:45:00 PM,x,1,12.28,12.29034545
06/27/2020,10:50:00 PM,x,0.99,12.44,12.24310227
06/27/2020,10:55:00 PM,x,1,12.53,12.19401136
06/27/2020,11:00:00 PM,x,1,12.23,12.15673864
06/27/2020,11:05:00 PM,x,0.99,11.91,12.14316136
06/27/2020,11:10:00 PM,x,1,11.86,12.15231136
06/27/2020,11:15:00 PM,x,0.99,11.95,12.17876364
06/27/2020,11:20:00 PM,x,0.99,11.96,12.19973182
06/27/2020,11:25:00 PM,x,0.99,12.11,12.21436591
06/27/2020,11:30:00 PM,x,0.98,12.3,12.23172727
06/27/2020,11:35:00 PM,x,0.98,12.46,12.16269545
06/27/2020,11:40:00 PM,x,0.97,12.57,12.08823864
06/27/2020,11:45:00 PM,x,0.97,12.67,12.00193409
06/27/2020,11:50:00 PM,x,0.97,12.69,11.91199318
06/27/2020,11:55:00 PM,x,0.97,12.42,11.81023409
06/28/2020,12:00:00 AM,x,0.97,11.15,11.70023409
06/28/2020,12:05:00 AM,x,0.97,11.04,11.56935455
06/28/2020,12:10:00 AM,x,0.97,11,11.42662727
06/28/2020,12:15:00 AM,x,0.97,10.97,11.2739
06/28/2020,12:20:00 AM,x,0.97,10.99,11.11662727
06/28/2020,12:25:00 AM,x,0.98,11.09,10.98844545
06/28/2020,12:30:00 AM,x,0.97,11.02,10.96477955
06/28/2020,12:35:00 AM,x,0.97,11,10.94568864
06/28/2020,12:40:00 AM,x,0.97,10.99,10.929325
06/28/2020,12:45:00 AM,x,0.97,10.96,10.91020455
06/28/2020,12:50:00 AM,x,0.97,11.01,10.89290227
06/28/2020,12:55:00 AM,x,0.98,10.89,10.87381136
06/28/2020,01:00:00 AM,x,0.97,10.83,10.87378182
06/28/2020,01:05:00 AM,x,0.97,10.82,10.90375227
06/28/2020,01:10:00 AM,x,0.98,10.76,10.95826818
06/28/2020,01:15:00 AM,x,0.98,10.8,11.04551136
06/28/2020,01:20:00 AM,x,0.98,10.88,11.14184545
06/28/2020,01:25:00 AM,x,0.98,11.02,11.24911818
06/28/2020,01:30:00 AM,x,0.98,11.33,11.35454318
06/28/2020,01:35:00 AM,x,0.98,11.59,11.46360455
06/28/2020,01:40:00 AM,x,0.98,11.92,11.57451364
06/28/2020,01:45:00 AM,x,0.98,12.07,11.67727045
06/28/2020,01:50:00 AM,x,0.98,12.07,11.78999773
06/28/2020,01:55:00 AM,x,0.98,11.99,11.89820909
06/28/2020,02:00:00 AM,x,0.98,12.02,11.97914773
06/28/2020,02:05:00 AM,x,0.98,11.98,12.02826818
06/28/2020,02:10:00 AM,x,0.97,11.93,12.04829773
06/28/2020,02:15:00 AM,x,0.98,12.12,12.06375227
06/28/2020,02:20:00 AM,x,0.97,12.21,12.06923636
06/28/2020,02:25:00 AM,x,0.97,12.22,12.010175
06/28/2020,02:30:00 AM,x,0.97,12.13,11.92202273
06/28/2020,02:35:00 AM,x,0.97,12.14,11.8339
06/28/2020,02:40:00 AM,x,0.98,12.24,11.75480909
06/28/2020,02:45:00 AM,x,0.97,12.13,11.65392955
06/28/2020,02:50:00 AM,x,0.97,11.34,11.53123182
06/28/2020,02:55:00 AM,x,0.97,11.05,11.40486818
06/28/2020,03:00:00 AM,x,0.96,11.01,11.28398864
06/28/2020,03:05:00 AM,x,0.97,11.06,11.15398864
06/28/2020,03:10:00 AM,x,0.97,11.01,11.016775
06/28/2020,03:15:00 AM,x,0.96,10.86,10.89768409
06/28/2020,03:20:00 AM,x,0.97,10.83,10.85768409
06/28/2020,03:25:00 AM,x,0.96,10.8,10.83950227
06/28/2020,03:30:00 AM,x,0.97,10.71,10.82038182
06/28/2020,03:35:00 AM,x,0.96,10.73,10.79401818
06/28/2020,03:40:00 AM,x,0.97,10.82,10.77765455
06/28/2020,03:45:00 AM,x,0.97,10.9,10.78580682
06/28/2020,03:50:00 AM,x,0.97,10.85,10.807625
06/28/2020,03:55:00 AM,x,0.97,10.8,10.80395909
06/28/2020,04:00:00 AM,x,0.97,10.77,10.80577727
06/28/2020,04:05:00 AM,x,0.97,10.83,10.81302045
06/28/2020,04:10:00 AM,x,0.97,10.95,10.80120227
06/28/2020,04:15:00 AM,x,0.97,11.07,10.78483864
06/28/2020,04:20:00 AM,x,0.97,10.76,10.79938409
06/28/2020,04:25:00 AM,x,0.97,10.73,10.81753636
06/28/2020,04:30:00 AM,x,0.97,10.81,10.85296136
06/28/2020,04:35:00 AM,x,0.97,10.69,10.89565909
06/28/2020,04:40:00 AM,x,0.97,10.72,10.91929545
06/28/2020,04:45:00 AM,x,0.97,11.01,10.92838636
06/28/2020,04:50:00 AM,x,0.98,11,10.97565909
06/28/2020,04:55:00 AM,x,0.98,11.16,11.01293182
06/28/2020,05:00:00 AM,x,0.98,11.3,11.03111364
06/28/2020,05:05:00 AM,x,0.97,11.21,11.07838636
06/28/2020,05:10:00 AM,x,0.97,11.17,11.10381136
06/28/2020,05:15:00 AM,x,0.97,11.28,11.09099545
06/28/2020,05:20:00 AM,x,0.97,11.14,11.089525
06/28/2020,05:25:00 AM,x,0.97,11.01,11.07863182
06/28/2020,05:30:00 AM,x,0.97,11.21,11.04190909
06/28/2020,05:35:00 AM,x,0.98,11,11.02560455
06/28/2020,05:40:00 AM,x,1,10.87,11.01584773
06/28/2020,05:45:00 AM,0,1.17,10.99,11.00521818
06/28/2020,05:50:00 AM,0,1.59,11.06,10.98910227
06/28/2020,05:55:00 AM,0,2.64,10.95,10.95127955
06/28/2020,06:00:00 AM,0.02,4.95,11.16,10.89524773
06/28/2020,06:05:00 AM,0.16,8.58,11.31,10.85669091
06/28/2020,06:10:00 AM,0.35,12.26,11.53,10.84330227
06/28/2020,06:15:00 AM,0.5,15.04,11.42,10.84126591
06/28/2020,06:20:00 AM,0.72,19.31,11.19,10.83940909
06/28/2020,06:25:00 AM,1.22,28.55,11.49,10.84991364
06/28/2020,06:30:00 AM,2.05,42.03,11.91,10.87372955
06/28/2020,06:35:00 AM,2.63,51.07,12.35,10.90205
06/28/2020,06:40:00 AM,3.13,59.09,12.85,10.95345682
06/28/2020,06:45:00 AM,3.7,68.68,13.22,11.04773864
06/28/2020,06:50:00 AM,4.42,79.7,13.57,11.19556136
06/28/2020,06:55:00 AM,4.62,82.12,13.93,11.36420455
06/28/2020,07:00:00 AM,4.25,75.61,13.8,11.46285909
06/28/2020,07:05:00 AM,3.67,65.63,13.83,11.45944545
06/28/2020,07:10:00 AM,3.08,56.36,13.8,11.43572273
06/28/2020,07:15:00 AM,2.53,48.97,13.78,11.39579773
06/28/2020,07:20:00 AM,1.9,38.24,13.66,11.37901818
06/28/2020,07:25:00 AM,2.86,53.87,13.38,11.43553409
06/28/2020,07:30:00 AM,4.94,87.61,13.5,11.552575
06/28/2020,07:35:00 AM,5.82,104.35,14.06,11.65244545
06/28/2020,07:40:00 AM,7.14,129.27,14.75,11.77548409
06/28/2020,07:45:00 AM,9.82,170.61,16.34,11.92820682
06/28/2020,07:50:00 AM,10.66,180.53,17.75,12.02799318
06/28/2020,07:55:00 AM,11.05,186.15,18.68,12.26040455
06/28/2020,08:00:00 AM,12.08,203.52,19.41,12.59190455
06/28/2020,08:05:00 AM,12.67,212.87,20.24,12.97711136
06/28/2020,08:10:00 AM,12.08,206.51,20.58,13.54783182
06/28/2020,08:15:00 AM,12.52,214.62,20.49,13.96741136
06/28/2020,08:20:00 AM,12.68,214.9,21.17,14.22225682
06/28/2020,08:25:00 AM,13.38,231.41,21.82,14.29147727
06/28/2020,08:30:00 AM,14.38,246.28,22.91,14.24149091
06/28/2020,08:35:00 AM,10.72,183.18,22.78,14.18208864
06/28/2020,08:40:00 AM,9.9,167.06,20.84,14.09796364
06/28/2020,08:45:00 AM,9.22,154.89,19.72,14.12127727
06/28/2020,08:50:00 AM,10.82,180.26,19.25,14.09798409
06/28/2020,08:55:00 AM,14.3,234.9,19.88,14.11427273
06/28/2020,09:00:00 AM,15.49,252.36,20.87,14.06076136
06/28/2020,09:05:00 AM,15.98,266.06,21.59,13.677175
06/28/2020,09:10:00 AM,14.53,235.96,21.44,13.44060455
06/28/2020,09:15:00 AM,12.96,212.63,20.84,13.40840909
06/28/2020,09:20:00 AM,11.6,186.82,20.55,13.53957955
06/28/2020,09:25:00 AM,10.33,169.93,19.84,13.81885
06/28/2020,09:30:00 AM,14.04,234.24,20.22,14.07470455
06/28/2020,09:35:00 AM,18.43,299.13,22.53,14.41767273
06/28/2020,09:40:00 AM,17.1,266.71,23,14.67323636
06/28/2020,09:45:00 AM,16.18,257.71,23.21,15.01493409
06/28/2020,09:50:00 AM,17.2,272.07,24.16,15.20387727
06/28/2020,09:55:00 AM,19.91,316.84,25.78,15.38492955
06/28/2020,10:00:00 AM,16.74,264.44,25.31,15.72547955
06/28/2020,10:05:00 AM,17.8,287,25.91,16.63629091
