Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
06/05/2020,10:40:00 PM,x,0.99,12.7,12.71955455
06/05/2020,10:45:00 PM,x,0.99,12.59,12.75776591
06/05/2020,10:50:00 PM,x,0.99,12.7,12.81415909
06/05/2020,10:55:00 PM,x,0.99,12.65,12.88961364
06/05/2020,11:00:00 PM,x,0.99,12.82,12.96322045
06/05/2020,11:05:00 PM,x,0.99,12.93,13.01231136
06/05/2020,11:10:00 PM,x,0.99,13.38,13.06140227
06/05/2020,11:15:00 PM,x,0.99,13.58,13.13049318
06/05/2020,11:20:00 PM,x,1,13.56,13.19412955
06/05/2020,11:25:00 PM,x,1,13.42,13.27500909
06/05/2020,11:30:00 PM,x,0.99,13.16,13.36682727
06/05/2020,11:35:00 PM,x,0.99,13.24,13.45497955
06/05/2020,11:40:00 PM,x,0.99,13.35,13.39767727
06/05/2020,11:45:00 PM,x,0.99,13.4,13.21225227
06/05/2020,11:50:00 PM,x,1,13.54,13.02506818
06/05/2020,11:55:00 PM,x,0.99,13.83,12.84424773
06/06/2020,12:00:00 AM,x,1,13.9,12.69521591
06/06/2020,12:05:00 AM,x,1,12.75,12.52436591
06/06/2020,12:10:00 AM,x,0.98,11.54,12.29987955
06/06/2020,12:15:00 AM,x,0.97,11.5,12.03178636
06/06/2020,12:20:00 AM,x,0.97,11.43,11.74823864
06/06/2020,12:25:00 AM,x,0.97,11.52,11.45284318
06/06/2020,12:30:00 AM,x,0.97,11.36,11.14656818
06/06/2020,12:35:00 AM,x,0.97,10.88,10.93662727
06/06/2020,12:40:00 AM,x,0.96,10.45,10.82029318
06/06/2020,12:45:00 AM,x,0.97,10.42,10.70753636
06/06/2020,12:50:00 AM,x,0.97,10.58,10.60750682
06/06/2020,12:55:00 AM,x,0.97,10.53,10.50111364
06/06/2020,01:00:00 AM,x,0.98,10.44,10.41381136
06/06/2020,01:05:00 AM,x,0.97,10.26,10.35832727
06/06/2020,01:10:00 AM,x,0.98,10.26,10.32463182
06/06/2020,01:15:00 AM,x,0.98,10.33,10.28823864
06/06/2020,01:20:00 AM,x,0.98,10.35,10.26548182
06/06/2020,01:25:00 AM,x,0.98,10.4,10.24454318
06/06/2020,01:30:00 AM,x,0.98,10.27,10.22727045
06/06/2020,01:35:00 AM,x,0.98,10.08,10.21905909
06/06/2020,01:40:00 AM,x,0.98,10.02,10.19633182
06/06/2020,01:45:00 AM,x,0.98,10.33,10.19905909
06/06/2020,01:50:00 AM,x,0.98,10.3,10.25087727
06/06/2020,01:55:00 AM,x,0.98,10.25,10.30175682
06/06/2020,02:00:00 AM,x,0.98,10.17,10.35354545
06/06/2020,02:05:00 AM,x,0.98,10.01,10.41533409
06/06/2020,02:10:00 AM,x,0.98,10.36,10.45712273
06/06/2020,02:15:00 AM,x,0.98,10.92,10.43618409
06/06/2020,02:20:00 AM,x,0.99,10.96,10.415275
06/06/2020,02:25:00 AM,x,0.99,10.84,10.40618409
06/06/2020,02:30:00 AM,x,0.99,10.76,10.42436591
06/06/2020,02:35:00 AM,x,0.99,10.48,10.46709318
06/06/2020,02:40:00 AM,x,0.99,10.1,10.48800227
06/06/2020,02:45:00 AM,x,0.98,10.07,10.45709318
06/06/2020,02:50:00 AM,x,0.98,10.15,10.42621364
06/06/2020,02:55:00 AM,x,0.98,10.37,10.40260682
06/06/2020,03:00:00 AM,x,0.98,10.48,10.39172727
06/06/2020,03:05:00 AM,x,0.98,10.59,10.40902955
06/06/2020,03:10:00 AM,x,0.98,10.58,10.46905909
06/06/2020,03:15:00 AM,x,0.98,10.62,10.54542273
06/06/2020,03:20:00 AM,x,0.98,10.58,10.62360455
06/06/2020,03:25:00 AM,x,0.98,10.64,10.68542273
06/06/2020,03:30:00 AM,x,0.98,10.67,10.72542273
06/06/2020,03:35:00 AM,x,0.98,10.76,10.76451364
06/06/2020,03:40:00 AM,x,0.98,10.91,10.80724091
06/06/2020,03:45:00 AM,x,0.98,11.01,10.84724091
06/06/2020,03:50:00 AM,x,0.98,11.05,10.90087727
06/06/2020,03:55:00 AM,x,0.98,10.92,10.94724091
06/06/2020,04:00:00 AM,x,0.98,11.02,10.98996818
06/06/2020,04:05:00 AM,x,0.98,11.05,11.03721136
06/06/2020,04:10:00 AM,x,0.98,11.06,11.06630227
06/06/2020,04:15:00 AM,x,0.98,11.17,11.09266591
06/06/2020,04:20:00 AM,x,0.98,11.15,11.12266591
06/06/2020,04:25:00 AM,x,0.98,11.14,11.15448409
06/06/2020,04:30:00 AM,x,0.99,11.28,11.163575
06/06/2020,04:35:00 AM,x,0.98,11.23,11.17902955
06/06/2020,04:40:00 AM,x,0.98,11.3,11.22084773
06/06/2020,04:45:00 AM,x,0.98,11.38,11.26993864
06/06/2020,04:50:00 AM,x,0.98,11.27,11.31993864
06/06/2020,04:55:00 AM,x,0.98,11.12,11.37266591
06/06/2020,05:00:00 AM,x,0.98,11.22,11.40269545
06/06/2020,05:05:00 AM,x,0.98,11.52,11.44360455
06/06/2020,05:10:00 AM,x,0.98,11.71,11.48630227
06/06/2020,05:15:00 AM,x,0.98,11.7,11.50322045
06/06/2020,05:20:00 AM,x,0.98,11.72,11.50937045
06/06/2020,05:25:00 AM,x,0.98,11.61,11.51954318
06/06/2020,05:30:00 AM,x,0.98,11.68,11.51880455
06/06/2020,05:35:00 AM,x,0.99,11.77,11.49231591
06/06/2020,05:40:00 AM,x,1.1,11.57,11.47133409
06/06/2020,05:45:00 AM,0,1.36,11.35,11.48326364
06/06/2020,05:50:00 AM,0,2.46,11.28,11.49296818
06/06/2020,05:55:00 AM,0.04,5.23,11.35,11.51135455
06/06/2020,06:00:00 AM,0.19,9.33,11.5,11.50125682
06/06/2020,06:05:00 AM,0.43,13.62,11.89,11.45608182
06/06/2020,06:10:00 AM,0.65,17.25,12.36,11.45507045
06/06/2020,06:15:00 AM,0.65,17.08,12.35,11.48292045
06/06/2020,06:20:00 AM,0.56,15.68,12.29,11.53258182
06/06/2020,06:25:00 AM,0.36,12.09,11.93,11.57508864
06/06/2020,06:30:00 AM,0.58,16.28,11.77,11.64375455
06/06/2020,06:35:00 AM,1.16,25.75,12.36,11.71747727
06/06/2020,06:40:00 AM,1.7,33.78,12.71,11.78856818
06/06/2020,06:45:00 AM,2.57,47.19,13.28,11.88167727
06/06/2020,06:50:00 AM,3.88,69.92,13.92,11.98747045
06/06/2020,06:55:00 AM,4.49,79.32,14.53,12.17941818
06/06/2020,07:00:00 AM,4.84,84.36,15,12.40903409
06/06/2020,07:05:00 AM,5.47,95.65,15.69,12.65138636
06/06/2020,07:10:00 AM,6.73,115.72,16.58,12.91697045
06/06/2020,07:15:00 AM,7.14,122.95,16.94,13.10658864
06/06/2020,07:20:00 AM,6.42,110.2,17.23,13.23105455
06/06/2020,07:25:00 AM,6.01,104.41,17.16,13.31289091
06/06/2020,07:30:00 AM,4.78,82.8,16.88,13.34005682
06/06/2020,07:35:00 AM,2.28,43.89,15.96,13.45969545
06/06/2020,07:40:00 AM,1.84,36.55,15.02,13.43932273
06/06/2020,07:45:00 AM,2.47,46.87,14.54,13.35926591
06/06/2020,07:50:00 AM,3.16,57.16,14.71,13.20927273
06/06/2020,07:55:00 AM,5.77,94.55,15.63,13.12806591
06/06/2020,08:00:00 AM,4.31,72.08,16.24,13.06166591
06/06/2020,08:05:00 AM,6.26,102,15.91,13.05466591
06/06/2020,08:10:00 AM,7.73,124.2,16.1,12.98218409
06/06/2020,08:15:00 AM,10.22,161.89,17.26,12.93379545
06/06/2020,08:20:00 AM,9.23,151.28,17.79,12.94896136
06/06/2020,08:25:00 AM,9.5,151.12,18.37,13.04745909
06/06/2020,08:30:00 AM,5.84,99.49,17.69,13.00109318
06/06/2020,08:35:00 AM,7.92,129.39,17.24,13.15136818
06/06/2020,08:40:00 AM,9.86,158.94,17.65,13.54403409
06/06/2020,08:45:00 AM,10.16,160.95,18.25,13.89054318
06/06/2020,08:50:00 AM,11.09,177.52,19.41,14.14457273
06/06/2020,08:55:00 AM,14.52,238.85,21.15,14.28239318
06/06/2020,09:00:00 AM,16.54,266.83,22.92,14.29755455
06/06/2020,09:05:00 AM,11.68,186.99,22.46,14.30496136
06/06/2020,09:10:00 AM,11.96,188.61,21.94,14.598425
06/06/2020,09:15:00 AM,12.74,204.07,22.3,14.92423409
06/06/2020,09:20:00 AM,11.16,179.55,20.81,15.05947727
06/06/2020,09:25:00 AM,10.6,164.82,19.98,15.25373636
06/06/2020,09:30:00 AM,16.27,257.96,21.5,15.35362273
06/06/2020,09:35:00 AM,14.21,221.46,22.91,15.35798182
06/06/2020,09:40:00 AM,10.06,160.83,21.83,15.36778636
06/06/2020,09:45:00 AM,12.94,211.13,21.99,15.37487955
06/06/2020,09:50:00 AM,14.6,235.87,23.19,15.43739318
06/06/2020,09:55:00 AM,17.14,273.33,24.23,15.43820682
06/06/2020,10:00:00 AM,15.42,242.13,24.3,15.76746591
06/06/2020,10:05:00 AM,15.86,250.83,24.07,15.46425909
06/06/2020,10:10:00 AM,16.96,270.9,24.55,15.62761364
06/06/2020,10:15:00 AM,18.82,303.93,25.54,16.12129773
06/06/2020,10:20:00 AM,24.02,389.16,27.28,16.86655682
06/06/2020,10:25:00 AM,24.8,404.98,29.9,17.40266591
06/06/2020,10:30:00 AM,38.86,669.93,34.15,17.13202273
06/06/2020,10:35:00 AM,32.4,564.31,36.74,17.27706136
06/06/2020,10:40:00 AM,33.47,592.96,39.83,17.23436591
06/06/2020,10:45:00 AM,24.65,410.09,37.05,17.18359091
06/06/2020,10:50:00 AM,20.48,339.57,32.28,16.83785455
06/06/2020,10:55:00 AM,30.34,514.04,30.16,16.11878182
06/06/2020,11:00:00 AM,27.22,449.74,32.13,16.63725909
06/06/2020,11:05:00 AM,29.6,496.12,31.4,16.37776136
06/06/2020,11:10:00 AM,30.84,516.5,31.89,16.50150227
06/06/2020,11:15:00 AM,40.94,696.64,33.47,15.99082273
06/06/2020,11:20:00 AM,50.96,878.82,37.39,15.51999091
06/06/2020,11:25:00 AM,42.26,721.83,41.54,15.71334545
06/06/2020,11:30:00 AM,46.57,804.14,41.68,15.74175682
06/06/2020,11:35:00 AM,35.26,601.54,41.47,15.65279318
06/06/2020,11:40:00 AM,37.46,638.32,38.85,15.74034318
06/06/2020,11:45:00 AM,36.98,621.39,36.26,16.00847045
06/06/2020,11:50:00 AM,44.84,769.52,40.59,16.60979773
06/06/2020,11:55:00 AM,39.67,677.97,39.86,16.70394318
06/06/2020,12:00:00 PM,50.42,865,42.41,16.47909773
06/06/2020,12:05:00 PM,43.22,738.56,40.07,16.23861136
06/06/2020,12:10:00 PM,45.12,771.12,38.84,16.13795227
06/06/2020,12:15:00 PM,41.06,697.14,38.1,16.44390455
06/06/2020,12:20:00 PM,35.86,593.35,38.4,16.498425
06/06/2020,12:25:00 PM,42.56,717.78,36.4,16.63742273
06/06/2020,12:30:00 PM,33.49,546.32,37.03,16.83378182
06/06/2020,12:35:00 PM,34.67,573.62,35.64,16.99202045
06/06/2020,12:40:00 PM,29.54,486.76,35.25,17.44113409
06/06/2020,12:45:00 PM,35.4,595.99,35.55,17.73568409
06/06/2020,12:50:00 PM,34.76,583.54,38.32,17.80168864
06/06/2020,12:55:00 PM,34.08,566.54,34.87,18.46008182
06/06/2020,01:00:00 PM,25.8,441.31,32.15,18.28755682
06/06/2020,01:05:00 PM,24.79,403.42,31.83,18.33578864
06/06/2020,01:10:00 PM,24.44,383.6,31.15,18.06802727
06/06/2020,01:15:00 PM,22.6,347.01,31.12,17.85595
06/06/2020,01:20:00 PM,18.2,276.17,29.29,17.86748409
06/06/2020,01:25:00 PM,20.21,307.79,27.38,18.12308864
06/06/2020,01:30:00 PM,18.32,276.68,26.52,17.97202045
06/06/2020,01:35:00 PM,19.46,298.31,26.18,17.77504318
06/06/2020,01:40:00 PM,25.36,395.77,26.71,17.61540455
06/06/2020,01:45:00 PM,16.62,249.79,27.6,17.25826591
06/06/2020,01:50:00 PM,13,199.72,25.76,16.41173182
06/06/2020,01:55:00 PM,17.32,267.21,24.83,15.65044091
06/06/2020,02:00:00 PM,17.83,267.32,25.24,15.06306364
06/06/2020,02:05:00 PM,15.42,235.17,24.57,14.35861818
06/06/2020,02:10:00 PM,15.46,239.58,23.7,14.1459
06/06/2020,02:15:00 PM,18.94,291.92,20.49,13.55542955
06/06/2020,02:20:00 PM,21.19,345.15,20.22,13.01902727
06/06/2020,02:25:00 PM,17.76,284.1,20.3,12.40328864
06/06/2020,02:30:00 PM,25.63,460.43,23.7,11.65351364
06/06/2020,02:35:00 PM,27.88,508.69,28.04,11.32920455
06/06/2020,02:40:00 PM,17.98,295.18,22.58,11.44883409
06/06/2020,02:45:00 PM,15.44,234.81,21,11.69660909
06/06/2020,02:50:00 PM,16.91,305.46,19.3,12.48870455
06/06/2020,02:55:00 PM,22.07,473.09,23.68,13.26125909
06/06/2020,03:00:00 PM,21.11,483.09,29.06,14.39041364
06/06/2020,03:05:00 PM,18.98,391.09,29.94,15.33825
06/06/2020,03:10:00 PM,25.48,535.75,31.14,16.07068409
06/06/2020,03:15:00 PM,20.3,463.21,32.77,16.63834773
06/06/2020,03:20:00 PM,19.88,478.62,35.12,17.52520909
06/06/2020,03:25:00 PM,17.14,402.87,34.25,18.42041591
06/06/2020,03:30:00 PM,16.79,337.73,32.91,18.73115
06/06/2020,03:35:00 PM,15.08,280.51,30.16,18.75054318
06/06/2020,03:40:00 PM,14.71,258.37,28.01,19.15850227
06/06/2020,03:45:00 PM,14.04,226.83,26.5,19.21099091
06/06/2020,03:50:00 PM,13.14,215.02,25.14,19.05455909
06/06/2020,03:55:00 PM,13.13,224.38,24.07,18.68828409
06/06/2020,04:00:00 PM,11.09,170.68,22.99,18.23318409
06/06/2020,04:05:00 PM,7.38,111.21,21.83,17.82984773
06/06/2020,04:10:00 PM,5.88,90.06,21.22,17.54174773
06/06/2020,04:15:00 PM,4.4,69.72,20.11,17.31013182
06/06/2020,04:20:00 PM,3.84,62.84,19.17,17.16310455
06/06/2020,04:25:00 PM,3.49,57.61,18.8,17.14094318
06/06/2020,04:30:00 PM,3.34,58.87,18.52,17.03253409
06/06/2020,04:35:00 PM,3.22,58.65,18.35,16.85535455
06/06/2020,04:40:00 PM,2.83,52.3,18.28,16.67897727
06/06/2020,04:45:00 PM,2.8,51.86,18.22,16.57602955
06/06/2020,04:50:00 PM,2.68,50.65,18.18,16.54689091
06/06/2020,04:55:00 PM,3.01,55.68,18.06,16.51690227
06/06/2020,05:00:00 PM,3.12,57.64,18.14,16.50388636
06/06/2020,05:05:00 PM,3.54,62.68,18.39,16.50415455
06/06/2020,05:10:00 PM,3.36,58.41,18.61,16.51200682
06/06/2020,05:15:00 PM,2.66,49.01,18.4,16.53116818
06/06/2020,05:20:00 PM,2.32,43.76,18.02,16.52712727
06/06/2020,05:25:00 PM,2.22,42.66,17.85,16.51543636
06/06/2020,05:30:00 PM,1.84,35.79,17.61,16.49209545
06/06/2020,05:35:00 PM,1.27,25.95,17.51,16.4644
06/06/2020,05:40:00 PM,0.76,17.99,17.33,16.39338864
06/06/2020,05:45:00 PM,0.58,15.71,17,16.29181591
06/06/2020,05:50:00 PM,0.37,12.56,16.53,16.17926136
06/06/2020,05:55:00 PM,0.22,9.54,16.32,16.06407727
06/06/2020,06:00:00 PM,0.06,5.9,16.24,15.94683636
06/06/2020,06:05:00 PM,0,3.06,16.03,15.79958409
06/06/2020,06:10:00 PM,0,1.85,15.75,15.61060227
06/06/2020,06:15:00 PM,0,1.24,15.4,15.40309545
06/06/2020,06:20:00 PM,0,1.03,15.23,15.19903864
06/06/2020,06:25:00 PM,0,1.01,15.19,14.97239318
06/06/2020,06:30:00 PM,x,1.02,15.08,14.72229545
06/06/2020,06:35:00 PM,x,1.03,14.7,14.465625
06/06/2020,06:40:00 PM,x,1.02,14.24,14.21268182
06/06/2020,06:45:00 PM,x,1.01,13.91,13.96793636
06/06/2020,06:50:00 PM,x,1.02,13.55,13.73257045
06/06/2020,06:55:00 PM,x,1.01,13.33,13.49805455
06/06/2020,07:00:00 PM,x,1.01,13.14,13.28084091
06/06/2020,07:05:00 PM,x,1,12.94,13.10183864
06/06/2020,07:10:00 PM,x,1,12.7,12.95098864
06/06/2020,07:15:00 PM,x,1,12.64,12.82647273
06/06/2020,07:20:00 PM,x,1,12.61,12.72925909
06/06/2020,07:25:00 PM,x,1,12.69,12.66019773
06/06/2020,07:30:00 PM,x,1,12.73,12.60113636
06/06/2020,07:35:00 PM,x,1,12.58,12.54568182
06/06/2020,07:40:00 PM,x,1,12.54,12.482075
06/06/2020,07:45:00 PM,x,1,12.48,12.41937727
06/06/2020,07:50:00 PM,x,1,12.57,12.38846818
06/06/2020,07:55:00 PM,x,1,12.49,12.37028636
06/06/2020,08:00:00 PM,x,1,12.33,12.36028636
06/06/2020,08:05:00 PM,x,0.99,12,12.34028636
06/06/2020,08:10:00 PM,x,0.99,11.95,12.30937727
06/06/2020,08:15:00 PM,x,1,12.27,12.25849773
06/06/2020,08:20:00 PM,x,1,12.49,12.18489091
06/06/2020,08:25:00 PM,x,1,12.62,12.11946591
06/06/2020,08:30:00 PM,x,1,12.36,12.07949545
06/06/2020,08:35:00 PM,x,1,12.2,12.09858636
06/06/2020,08:40:00 PM,x,0.99,11.92,12.11767727
06/06/2020,08:45:00 PM,x,0.99,11.76,12.10679773
06/06/2020,08:50:00 PM,x,0.99,11.77,12.08046364
06/06/2020,08:55:00 PM,x,0.99,11.89,12.03046364
06/06/2020,09:00:00 PM,x,0.99,12.21,11.99594773
06/06/2020,09:05:00 PM,x,0.99,12.16,11.97415909
06/06/2020,09:10:00 PM,x,0.99,12.15,11.98779545
06/06/2020,09:15:00 PM,x,0.99,12.2,12.05870455
06/06/2020,09:20:00 PM,x,1,12.07,12.14685682
06/06/2020,09:25:00 PM,x,0.99,11.98,12.23228182
06/06/2020,09:30:00 PM,x,0.99,11.96,12.28861591
06/06/2020,09:35:00 PM,x,0.99,12.07,12.34225227
06/06/2020,09:40:00 PM,x,0.99,12.54,12.39861591
06/06/2020,09:45:00 PM,x,1,12.74,12.46040455
06/06/2020,09:50:00 PM,x,1,12.83,12.52588864
06/06/2020,09:55:00 PM,x,1,12.83,12.59588864
06/06/2020,10:00:00 PM,x,0.99,12.75,12.65407045
06/06/2020,10:05:00 PM,x,0.99,12.77,12.68861591
06/06/2020,10:10:00 PM,x,1,12.88,12.66319091
06/06/2020,10:15:00 PM,x,0.99,12.79,12.61231136
06/06/2020,10:20:00 PM,x,0.99,12.75,12.55415909
06/06/2020,10:25:00 PM,x,0.99,12.6,12.49785455
06/06/2020,10:30:00 PM,x,0.99,12.45,12.46242955
06/06/2020,10:35:00 PM,x,0.98,12.26,12.42242955
06/06/2020,10:40:00 PM,x,0.99,12.18,12.37973182
06/06/2020,10:45:00 PM,x,0.99,12.19,12.35427727
06/06/2020,10:50:00 PM,x,0.98,12.21,12.32427727
06/06/2020,10:55:00 PM,x,0.98,12.36,12.29794318
06/06/2020,11:00:00 PM,x,0.99,12.33,12.28160909
06/06/2020,11:05:00 PM,x,0.99,12.41,12.28433636
06/06/2020,11:10:00 PM,x,0.99,12.51,12.31251818
06/06/2020,11:15:00 PM,x,0.99,12.42,12.37709318
06/06/2020,11:20:00 PM,x,0.98,12.31,12.45433636
06/06/2020,11:25:00 PM,x,0.98,12.27,12.50430682
06/06/2020,11:30:00 PM,x,0.98,12.29,12.54248864
06/06/2020,11:35:00 PM,x,0.99,12.49,12.58342727
06/06/2020,11:40:00 PM,x,0.98,12.9,12.62433636
06/06/2020,11:45:00 PM,x,0.99,13.06,12.68979091
06/06/2020,11:50:00 PM,x,0.99,12.91,12.76339773
06/06/2020,11:55:00 PM,x,0.99,12.75,12.81973182
06/07/2020,12:00:00 AM,x,0.98,12.86,12.88336818
06/07/2020,12:05:00 AM,x,0.99,12.96,12.92336818
06/07/2020,12:10:00 AM,x,0.99,13.14,12.91973182
06/07/2020,12:15:00 AM,x,0.99,13.12,12.91067045
06/07/2020,12:20:00 AM,x,0.99,12.89,12.91524545
06/07/2020,12:25:00 AM,x,0.98,12.99,12.925275
06/07/2020,12:30:00 AM,x,0.99,12.93,12.91800227
06/07/2020,12:35:00 AM,x,0.98,12.86,12.89166818
06/07/2020,12:40:00 AM,x,0.98,12.96,12.84169773
06/07/2020,12:45:00 AM,x,0.98,12.96,12.80260682
06/07/2020,12:50:00 AM,x,0.98,12.86,12.799
06/07/2020,12:55:00 AM,x,0.98,12.78,12.77354545
06/07/2020,01:00:00 AM,x,0.98,12.67,12.74175682
06/07/2020,01:05:00 AM,x,0.98,12.59,12.70812045
06/07/2020,01:10:00 AM,x,0.99,12.69,12.66266591
06/07/2020,01:15:00 AM,x,0.98,12.85,12.63448409
06/07/2020,01:20:00 AM,x,0.98,12.71,12.63721136
06/07/2020,01:25:00 AM,x,0.98,12.58,12.65448409
06/07/2020,01:30:00 AM,x,0.98,12.49,12.67175682
06/07/2020,01:35:00 AM,x,0.98,12.46,12.70266591
06/07/2020,01:40:00 AM,x,0.98,12.65,12.70178636
06/07/2020,01:45:00 AM,x,0.98,12.89,12.70269545
06/07/2020,01:50:00 AM,x,0.98,12.97,12.72087727
06/07/2020,01:55:00 AM,x,0.98,12.86,12.75087727
06/07/2020,02:00:00 AM,x,0.98,12.93,12.76542273
06/07/2020,02:05:00 AM,x,0.98,12.68,12.75633182
06/07/2020,02:10:00 AM,x,0.98,12.86,12.71633182
06/07/2020,02:15:00 AM,x,0.98,12.91,12.65724091
06/07/2020,02:20:00 AM,x,0.98,12.91,12.59360455
06/07/2020,02:25:00 AM,x,0.98,12.65,12.55178636
06/07/2020,02:30:00 AM,x,0.98,12.36,12.50360455
06/07/2020,02:35:00 AM,x,0.98,12.21,12.47451364
06/07/2020,02:40:00 AM,x,0.98,12.24,12.39905909
06/07/2020,02:45:00 AM,x,0.98,12.27,12.30181591
06/07/2020,02:50:00 AM,x,0.98,12.4,12.19817955
06/07/2020,02:55:00 AM,x,0.98,12.4,12.08908864
06/07/2020,03:00:00 AM,x,0.98,12.36,11.97093636
06/07/2020,03:05:00 AM,x,0.98,12.03,11.82732955
06/07/2020,03:10:00 AM,x,0.97,11.84,11.65826818
06/07/2020,03:15:00 AM,x,0.98,11.77,11.48738864
06/07/2020,03:20:00 AM,x,0.98,11.45,11.30650909
06/07/2020,03:25:00 AM,x,0.97,11.06,11.11744773
06/07/2020,03:30:00 AM,x,0.97,10.63,10.93929545
06/07/2020,03:35:00 AM,x,0.97,10.38,10.77659773
06/07/2020,03:40:00 AM,x,0.97,10.39,10.61023409
06/07/2020,03:45:00 AM,x,0.97,10.41,10.4339
06/07/2020,03:50:00 AM,x,0.97,10.32,10.29665682
06/07/2020,03:55:00 AM,x,0.97,10.4,10.19302045
06/07/2020,04:00:00 AM,x,0.97,10.24,10.108475
06/07/2020,04:05:00 AM,x,0.97,10.01,10.05302045
06/07/2020,04:10:00 AM,x,0.97,9.83,9.999384091
06/07/2020,04:15:00 AM,x,0.97,9.94,9.957536364
06/07/2020,04:20:00 AM,x,0.97,9.92,9.934779545
06/07/2020,04:25:00 AM,x,0.97,9.7,9.906568182
06/07/2020,04:30:00 AM,x,0.97,9.77,9.892902273
06/07/2020,04:35:00 AM,x,0.97,9.8,9.901054545
06/07/2020,04:40:00 AM,x,0.98,9.95,9.920115909
06/07/2020,04:45:00 AM,x,0.98,10.07,9.925540909
06/07/2020,04:50:00 AM,x,0.98,10.09,9.927329545
06/07/2020,04:55:00 AM,x,0.98,10.09,9.940965909
06/07/2020,05:00:00 AM,x,0.98,10.1,9.940056818
06/07/2020,05:05:00 AM,x,0.98,10.04,9.936361364
06/07/2020,05:10:00 AM,x,0.98,10,9.910522727
06/07/2020,05:15:00 AM,x,0.98,9.94,9.870975
06/07/2020,05:20:00 AM,x,0.97,9.85,9.836286364
06/07/2020,05:25:00 AM,x,0.97,9.76,9.785454545
06/07/2020,05:30:00 AM,x,0.99,9.76,9.724052273
06/07/2020,05:35:00 AM,x,1.11,9.67,9.671256818
06/07/2020,05:40:00 AM,0,1.75,9.66,9.610877273
06/07/2020,05:45:00 AM,0.01,3.49,9.79,9.555509091
06/07/2020,05:50:00 AM,0.29,10.8,9.85,9.525788636
06/07/2020,05:55:00 AM,0.66,18.07,9.98,9.512890909
06/07/2020,06:00:00 AM,1.01,24.08,10.21,9.512275
06/07/2020,06:05:00 AM,1.25,27.57,10.2,9.523861364
06/07/2020,06:10:00 AM,1.3,27.72,10.2,9.530279545
06/07/2020,06:15:00 AM,1.12,24.26,10.28,9.52135
06/07/2020,06:20:00 AM,0.92,20.72,10.26,9.537884091
06/07/2020,06:25:00 AM,0.82,19.66,10.36,9.571213636
06/07/2020,06:30:00 AM,0.79,19.65,10.4,9.608534091
06/07/2020,06:35:00 AM,0.79,19.27,10.3,9.647418182
06/07/2020,06:40:00 AM,0.77,18.82,10.19,9.709606818
06/07/2020,06:45:00 AM,0.77,19.05,10.3,9.762668182
06/07/2020,06:50:00 AM,0.8,20.02,10.41,9.806175
06/07/2020,06:55:00 AM,0.9,21.91,10.55,9.828379545
06/07/2020,07:00:00 AM,1.01,23.64,10.5,9.429765909
06/07/2020,07:05:00 AM,1.08,24.21,10.77,9.432140909
06/07/2020,07:10:00 AM,1.26,25.07,10.89,9.770834091
06/07/2020,07:15:00 AM,1.58,26.61,10.93,10.26271818
06/07/2020,07:20:00 AM,4.22,36.76,11.16,10.88769318
06/07/2020,07:25:00 AM,10.87,281.95,14.54,11.49023636
06/07/2020,07:30:00 AM,14.17,340.62,20.77,12.24074318
06/07/2020,07:35:00 AM,15.85,347.57,24.6,13.15342273
06/07/2020,07:40:00 AM,17.27,374.72,27.27,13.80460682
06/07/2020,07:45:00 AM,17.11,368.49,28.61,14.47566364
06/07/2020,07:50:00 AM,19.81,414.28,29.93,15.23908182
06/07/2020,07:55:00 AM,21.38,441.93,32.35,16.45736591
06/07/2020,08:00:00 AM,20.74,422.38,33.75,17.37328864
06/07/2020,08:05:00 AM,24.58,493.9,33.29,18.24022273
06/07/2020,08:10:00 AM,25.52,526.56,34.56,18.79170909
06/07/2020,08:15:00 AM,25.46,506.68,34.83,19.72672727
06/07/2020,08:20:00 AM,29.76,581.3,37.67,20.39466364
06/07/2020,08:25:00 AM,30.98,602,39.34,20.73319091
06/07/2020,08:30:00 AM,28.18,544.3,40.53,21.02386364
06/07/2020,08:35:00 AM,33.98,659.14,42.58,21.18975682
06/07/2020,08:40:00 AM,24.68,468.33,42.14,21.55532955
06/07/2020,08:45:00 AM,21.02,417.44,37.38,21.38337045
06/07/2020,08:50:00 AM,27.74,520.89,38.64,21.45774773
06/07/2020,08:55:00 AM,16.54,322.46,33.7,21.24134773
06/07/2020,09:00:00 AM,22.09,411.29,32.43,20.3324
06/07/2020,09:05:00 AM,15.77,286.52,30.78,18.76973864
06/07/2020,09:10:00 AM,17.76,318.42,26.82,17.34888636
06/07/2020,09:15:00 AM,10.24,182.28,25.52,16.41491591
06/07/2020,09:20:00 AM,11.46,202.32,23.97,15.89483636
06/07/2020,09:25:00 AM,16.73,321.79,23.3,15.12235455
06/07/2020,09:30:00 AM,45.17,806.81,30.19,15.04184773
06/07/2020,09:35:00 AM,41.66,763.08,36.09,14.99883182
06/07/2020,09:40:00 AM,43,788.63,39.17,15.01833864
06/07/2020,09:45:00 AM,43.2,793.84,41.79,15.32615682
06/07/2020,09:50:00 AM,43.9,843.3,42.13,14.35269318
06/07/2020,09:55:00 AM,38.77,737,42.13,14.96594545
06/07/2020,10:00:00 AM,33.58,650.31,42.13,15.84783409
06/07/2020,10:05:00 AM,38.3,695.51,39.29,15.81389773
