Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
09/04/2020,10:20:00 PM,x,0.98,10.93,10.9473
09/04/2020,10:25:00 PM,x,0.98,11.06,10.95639091
09/04/2020,10:30:00 PM,x,0.98,11.41,10.98366364
09/04/2020,10:35:00 PM,x,0.98,11.64,11.03181591
09/04/2020,10:40:00 PM,x,0.98,11.58,11.10178636
09/04/2020,10:45:00 PM,x,0.98,11.22,11.17178636
09/04/2020,10:50:00 PM,x,0.98,10.84,11.21815
09/04/2020,10:55:00 PM,x,0.98,10.88,11.25454318
09/04/2020,11:00:00 PM,x,0.98,11.02,11.25454318
09/04/2020,11:05:00 PM,x,0.98,11.21,11.27454318
09/04/2020,11:10:00 PM,x,0.98,11.45,11.30817955
09/04/2020,11:15:00 PM,x,0.98,11.44,11.35908864
09/04/2020,11:20:00 PM,x,0.97,11.46,11.44727045
09/04/2020,11:25:00 PM,x,0.98,11.41,11.56727045
09/04/2020,11:30:00 PM,x,0.98,11.86,11.67363409
09/04/2020,11:35:00 PM,x,0.98,11.95,11.75999773
09/04/2020,11:40:00 PM,x,0.98,11.78,11.82363409
09/04/2020,11:45:00 PM,x,0.98,11.81,11.91636136
09/04/2020,11:50:00 PM,x,0.98,12.2,12.01902955
09/04/2020,11:55:00 PM,x,0.98,12.19,12.133575
09/05/2020,12:00:00 AM,x,0.98,12.16,12.18902955
09/05/2020,12:05:00 AM,x,0.98,12.15,12.23721136
09/05/2020,12:10:00 AM,x,0.98,12.46,12.31266591
09/05/2020,12:15:00 AM,x,0.99,12.59,12.36175682
09/05/2020,12:20:00 AM,x,0.98,12.67,12.36175682
09/05/2020,12:25:00 AM,x,0.98,12.47,12.34360455
09/05/2020,12:30:00 AM,x,0.98,12.48,12.30908864
09/05/2020,12:35:00 AM,x,0.98,12.61,12.26908864
09/05/2020,12:40:00 AM,x,0.98,12.35,12.1973
09/05/2020,12:45:00 AM,x,0.98,12.2,12.13372273
09/05/2020,12:50:00 AM,x,0.97,11.99,12.07557045
09/05/2020,12:55:00 AM,x,0.97,11.78,12.03829773
09/05/2020,01:00:00 AM,x,0.98,11.71,12.01196364
09/05/2020,01:05:00 AM,x,0.97,11.67,11.98378182
09/05/2020,01:10:00 AM,x,0.97,11.89,11.97014545
09/05/2020,01:15:00 AM,x,0.97,12.03,11.96196364
09/05/2020,01:20:00 AM,x,0.98,12.06,11.95284318
09/05/2020,01:25:00 AM,x,0.97,12.19,11.94738864
09/05/2020,01:30:00 AM,x,0.98,12.3,11.94647955
09/05/2020,01:35:00 AM,x,0.98,12.2,11.93738864
09/05/2020,01:40:00 AM,x,0.98,12.11,11.901025
09/05/2020,01:45:00 AM,x,0.98,11.89,11.88011591
09/05/2020,01:50:00 AM,x,0.97,11.72,11.85378182
09/05/2020,01:55:00 AM,x,0.98,11.7,11.81741818
09/05/2020,02:00:00 AM,x,0.97,11.57,11.7756
09/05/2020,02:05:00 AM,x,0.97,11.49,11.75472045
09/05/2020,02:10:00 AM,x,0.97,11.8,11.740175
09/05/2020,02:15:00 AM,x,0.97,11.77,11.76926591
09/05/2020,02:20:00 AM,x,0.97,11.79,11.83741818
09/05/2020,02:25:00 AM,x,0.98,11.84,11.91832727
09/05/2020,02:30:00 AM,x,0.97,11.97,12.01647955
09/05/2020,02:35:00 AM,x,0.98,11.95,12.12917727
09/05/2020,02:40:00 AM,x,0.98,12.21,12.21551136
09/05/2020,02:45:00 AM,x,0.98,12.47,12.2873
09/05/2020,02:50:00 AM,x,0.98,12.59,12.36090682
09/05/2020,02:55:00 AM,x,0.98,12.65,12.44184545
09/05/2020,03:00:00 AM,x,0.98,12.73,12.52366364
09/05/2020,03:05:00 AM,x,0.98,12.75,12.60366364
09/05/2020,03:10:00 AM,x,0.98,12.56,12.65911818
09/05/2020,03:15:00 AM,x,0.98,12.6,12.69002727
09/05/2020,03:20:00 AM,x,0.97,12.73,12.69732955
09/05/2020,03:25:00 AM,x,0.97,12.87,12.68008636
09/05/2020,03:30:00 AM,x,0.98,12.83,12.62193409
09/05/2020,03:35:00 AM,x,0.98,12.82,12.55378182
09/05/2020,03:40:00 AM,x,0.98,12.81,12.46020455
09/05/2020,03:45:00 AM,x,0.97,12.67,12.349325
09/05/2020,03:50:00 AM,x,0.97,12.46,12.25026364
09/05/2020,03:55:00 AM,x,0.97,12.09,12.14302045
09/05/2020,04:00:00 AM,x,0.97,12,12.04035227
09/05/2020,04:05:00 AM,x,0.96,11.53,11.93859318
09/05/2020,04:10:00 AM,x,0.97,11.38,11.86407727
09/05/2020,04:15:00 AM,x,0.96,11.64,11.82135
09/05/2020,04:20:00 AM,x,0.96,11.69,11.79044091
09/05/2020,04:25:00 AM,x,0.96,11.7,11.81771364
09/05/2020,04:30:00 AM,x,0.96,11.7,11.86495682
09/05/2020,04:35:00 AM,x,0.97,11.99,11.96944318
09/05/2020,04:40:00 AM,x,0.97,12.2,12.08850455
09/05/2020,04:45:00 AM,x,0.97,12.12,12.14662727
09/05/2020,04:50:00 AM,x,0.97,12.39,12.12841591
09/05/2020,04:55:00 AM,x,0.98,12.52,12.06565909
09/05/2020,05:00:00 AM,x,0.98,12.68,11.98656818
09/05/2020,05:05:00 AM,x,0.98,12.69,11.86750682
09/05/2020,05:10:00 AM,x,0.98,12.28,11.72387045
09/05/2020,05:15:00 AM,x,0.97,11.49,11.58735909
09/05/2020,05:20:00 AM,x,0.97,11.01,11.41033864
09/05/2020,05:25:00 AM,x,0.96,10.83,11.22627727
09/05/2020,05:30:00 AM,x,0.96,10.68,11.02737955
09/05/2020,05:35:00 AM,x,0.97,10.62,10.805525
09/05/2020,05:40:00 AM,x,1.02,10.62,10.61835909
09/05/2020,05:45:00 AM,0,1.5,10.46,10.51854545
09/05/2020,05:50:00 AM,0,2.97,10.56,10.45527955
09/05/2020,05:55:00 AM,0.04,5.53,10.64,10.42180682
09/05/2020,06:00:00 AM,0.18,9.3,10.52,10.40992727
09/05/2020,06:05:00 AM,0.48,14.79,10.67,10.41384318
09/05/2020,06:10:00 AM,0.38,13.83,10.81,10.41914318
09/05/2020,06:15:00 AM,0.82,21.46,10.98,10.43541591
09/05/2020,06:20:00 AM,0.76,21.52,11.13,10.46278864
09/05/2020,06:25:00 AM,0.95,23.75,11.29,10.506125
09/05/2020,06:30:00 AM,1.28,28.26,11.55,10.56659773
09/05/2020,06:35:00 AM,1.72,37.38,11.86,10.67805227
09/05/2020,06:40:00 AM,1.82,40.3,11.9,10.77685682
09/05/2020,06:45:00 AM,2.33,49.09,12.36,10.89263864
09/05/2020,06:50:00 AM,2.15,47.17,12.47,11.00512045
09/05/2020,06:55:00 AM,2.7,57.14,12.74,11.10928636
09/05/2020,07:00:00 AM,2.39,49.99,13.04,11.19949318
09/05/2020,07:05:00 AM,2.09,46.85,12.97,11.05306136
09/05/2020,07:10:00 AM,1.86,42.58,12.94,10.84117955
09/05/2020,07:15:00 AM,1.58,36.68,12.86,11.00784318
09/05/2020,07:20:00 AM,1.51,34.34,12.78,10.57925455
09/05/2020,07:25:00 AM,1.74,36.19,12.8,10.32558864
09/05/2020,07:30:00 AM,2.89,132.48,13.34,10.26817727
09/05/2020,07:35:00 AM,9.84,313.86,18.46,10.09264318
09/05/2020,07:40:00 AM,7.45,167.45,18.04,10.01657045
09/05/2020,07:45:00 AM,21.53,467,21.4,9.987243182
09/05/2020,07:50:00 AM,21.72,477.15,23.6,9.970243182
09/05/2020,07:55:00 AM,20.21,434.96,24.92,9.874295455
09/05/2020,08:00:00 AM,21.77,463.8,24.59,10.146375
09/05/2020,08:05:00 AM,23.68,496.02,26.84,10.47816136
09/05/2020,08:10:00 AM,25.26,508.76,27.88,10.44540682
09/05/2020,08:15:00 AM,21.65,437.94,25.71,11.28401591
09/05/2020,08:20:00 AM,27.66,553.28,28.55,11.89849318
09/05/2020,08:25:00 AM,23.21,485.93,27.82,11.44118409
09/05/2020,08:30:00 AM,25.85,508.64,28.44,11.59236591
09/05/2020,08:35:00 AM,21.52,456.69,27.08,12.06993182
09/05/2020,08:40:00 AM,18.67,354.24,26.96,12.31324091
09/05/2020,08:45:00 AM,13.98,268.25,23.57,11.60703182
09/05/2020,08:50:00 AM,30.84,591.28,24.97,11.60559773
09/05/2020,08:55:00 AM,28.69,559.4,29.36,11.44682727
09/05/2020,09:00:00 AM,22.1,410.69,29.32,11.32629091
09/05/2020,09:05:00 AM,21.96,411.64,27.4,11.26372727
09/05/2020,09:10:00 AM,38.45,745.58,27.94,10.88745682
09/05/2020,09:15:00 AM,38.47,725.15,34.12,10.54326818
09/05/2020,09:20:00 AM,39.04,791.36,36,11.21324545
09/05/2020,09:25:00 AM,46.42,890.36,39.52,11.54415455
09/05/2020,09:30:00 AM,47.63,917.25,41.36,11.837
09/05/2020,09:35:00 AM,47.58,904.67,40.71,11.73499318
09/05/2020,09:40:00 AM,49.54,945.36,41.79,13.05679091
09/05/2020,09:45:00 AM,49.16,934.98,43.51,13.74109545
09/05/2020,09:50:00 AM,45.76,871.4,43.14,14.20775455
09/05/2020,09:55:00 AM,37.19,730.65,42.94,14.12813182
09/05/2020,10:00:00 AM,48.48,917.55,42.72,13.81588182
09/05/2020,10:05:00 AM,38.81,774.51,43.42,13.96620455
09/05/2020,10:10:00 AM,36.83,730.77,41.83,14.61188409
09/05/2020,10:15:00 AM,41.36,795.26,41.26,14.89920455
09/05/2020,10:20:00 AM,45.26,838.54,36.96,14.85192955
09/05/2020,10:25:00 AM,56.42,1055.55,42.42,14.29212045
09/05/2020,10:30:00 AM,56.69,1063.33,47.52,14.16491818
09/05/2020,10:35:00 AM,51.74,987.13,50.25,13.59198864
09/05/2020,10:40:00 AM,53.08,1028.81,49.72,13.09001591
09/05/2020,10:45:00 AM,55.91,1038.17,48.04,12.851725
09/05/2020,10:50:00 AM,59.06,1105.97,48.98,13.19188636
09/05/2020,10:55:00 AM,58.18,1103.68,47.37,13.39295682
09/05/2020,11:00:00 AM,60.35,1133.04,48.77,13.41927273
09/05/2020,11:05:00 AM,60.05,1127.13,49.19,13.03366818
09/05/2020,11:10:00 AM,59.86,1108.22,48.81,13.13902727
09/05/2020,11:15:00 AM,59.51,1113.87,49.65,13.23230455
09/05/2020,11:20:00 AM,61.82,1154.88,47.86,13.23100682
09/05/2020,11:25:00 AM,55.82,1065.5,47.88,13.40523409
09/05/2020,11:30:00 AM,60.38,1137.95,50.91,13.60987273
09/05/2020,11:35:00 AM,59.47,1121.15,53.88,13.58238182
09/05/2020,11:40:00 AM,58.01,1071.83,50.16,13.68757045
09/05/2020,11:45:00 AM,57.52,1055.64,47.33,14.33791818
09/05/2020,11:50:00 AM,57.56,1063.48,47.98,14.68586818
09/05/2020,11:55:00 AM,57.4,1059.47,48.63,15.14217727
09/05/2020,12:00:00 PM,57.5,1053.05,46.48,14.73286364
09/05/2020,12:05:00 PM,57.36,1072.31,48.8,13.85210455
09/05/2020,12:10:00 PM,44.45,822.06,47.32,14.53612045
09/05/2020,12:15:00 PM,49.99,913.42,43.84,15.00959773
09/05/2020,12:20:00 PM,51.5,943.98,48.95,15.54025455
09/05/2020,12:25:00 PM,62.72,1153.41,46.91,15.88679091
09/05/2020,12:30:00 PM,65.88,1230.33,47.74,16.28394773
09/05/2020,12:35:00 PM,36.08,665.24,44.47,16.53906136
09/05/2020,12:40:00 PM,36.9,641.54,39.08,16.33640909
09/05/2020,12:45:00 PM,28.12,474.95,34.69,15.44072045
09/05/2020,12:50:00 PM,24.64,404.95,31.17,14.49022273
09/05/2020,12:55:00 PM,25.45,406.32,29.83,15.32253636
09/05/2020,01:00:00 PM,25.18,403.81,29.88,15.9112
09/05/2020,01:05:00 PM,20.14,330.65,29.12,14.99925909
09/05/2020,01:10:00 PM,52.98,914.73,34.03,14.52541364
09/05/2020,01:15:00 PM,60.82,1050.61,41.96,15.35409318
09/05/2020,01:20:00 PM,45.26,757.55,43.2,14.67741591
09/05/2020,01:25:00 PM,41.84,719.09,37.6,14.83715227
09/05/2020,01:30:00 PM,51.5,910.82,42.42,14.82920227
09/05/2020,01:35:00 PM,51.98,996.38,45.4,15.47721591
09/05/2020,01:40:00 PM,24.24,476.32,43.85,17.12087955
09/05/2020,01:45:00 PM,45.2,935.21,40.96,17.64678636
09/05/2020,01:50:00 PM,36.71,767.64,43.33,17.23014091
09/05/2020,01:55:00 PM,39.13,853.27,44.4,17.59515682
09/05/2020,02:00:00 PM,26.06,563.63,43.82,18.53045
09/05/2020,02:05:00 PM,19.94,425.49,36.21,19.10990227
09/05/2020,02:10:00 PM,27.83,651.38,34.77,18.301075
09/05/2020,02:15:00 PM,34,821.03,40.68,19.23943636
09/05/2020,02:20:00 PM,32.74,801.7,44.3,19.37193409
09/05/2020,02:25:00 PM,24.86,631.49,43.63,19.68180682
09/05/2020,02:30:00 PM,28.58,723.95,42.92,19.24252273
09/05/2020,02:35:00 PM,29.99,743,43.62,19.02389773
09/05/2020,02:40:00 PM,26.39,640.38,41.7,19.92664773
09/05/2020,02:45:00 PM,29.59,731.41,43.61,20.67143182
09/05/2020,02:50:00 PM,27.35,684.39,42.32,20.52349318
09/05/2020,02:55:00 PM,24.64,607.08,40.4,20.41437727
09/05/2020,03:00:00 PM,24.6,589.64,39.14,20.45150455
09/05/2020,03:05:00 PM,21.5,495.68,39.64,20.47803636
09/05/2020,03:10:00 PM,12.84,282.18,31.36,20.34790909
09/05/2020,03:15:00 PM,20.5,449.31,31.22,20.34120909
09/05/2020,03:20:00 PM,21.91,173.96,27.56,20.24525909
09/05/2020,03:25:00 PM,26.57,173.23,25.43,20.05390682
09/05/2020,03:30:00 PM,19.32,146.02,24.51,19.90729091
09/05/2020,03:35:00 PM,19.27,127.5,23.6,19.38848864
09/05/2020,03:40:00 PM,16.8,93.37,22.8,18.98562045
09/05/2020,03:45:00 PM,15.12,76.25,21.5,19.09316818
09/05/2020,03:50:00 PM,13.49,71.23,20.88,18.72322273
09/05/2020,03:55:00 PM,11.39,65.11,20.48,18.52660227
09/05/2020,04:00:00 PM,10.75,63.89,19.9,18.31398864
09/05/2020,04:05:00 PM,10.42,57.92,19.64,18.12774318
09/05/2020,04:10:00 PM,10.43,58.14,19.69,17.92907955
09/05/2020,04:15:00 PM,9.3,55.48,19.64,17.82147955
09/05/2020,04:20:00 PM,7.6,50.24,19.27,17.72086591
09/05/2020,04:25:00 PM,6.19,47.52,18.97,17.618325
09/05/2020,04:30:00 PM,5.81,43.46,18.82,17.55307045
09/05/2020,04:35:00 PM,5.17,40.61,18.9,17.47764773
09/05/2020,04:40:00 PM,4.51,27.13,18.72,17.37675
09/05/2020,04:45:00 PM,3.06,23.13,18.21,17.25907045
09/05/2020,04:50:00 PM,1.44,21.97,17.95,17.15309545
09/05/2020,04:55:00 PM,1.02,20.13,17.76,17.06257727
09/05/2020,05:00:00 PM,0.94,19.14,17.55,16.96530227
09/05/2020,05:05:00 PM,0.95,20.29,17.35,16.834025
09/05/2020,05:10:00 PM,0.89,19.31,17.17,16.66571364
09/05/2020,05:15:00 PM,0.71,16.57,17.01,16.52450909
09/05/2020,05:20:00 PM,0.6,15.08,16.92,16.37517273
09/05/2020,05:25:00 PM,0.56,14.23,16.8,16.22380227
09/05/2020,05:30:00 PM,0.49,13.35,16.57,16.07294773
09/05/2020,05:35:00 PM,0.47,13.02,16.41,15.92449091
09/05/2020,05:40:00 PM,0.36,11.23,16.27,15.78164318
09/05/2020,05:45:00 PM,0.23,9.13,15.89,15.65162273
09/05/2020,05:50:00 PM,0.08,6.44,15.65,15.54747273
09/05/2020,05:55:00 PM,0.02,4.66,15.42,15.44013864
09/05/2020,06:00:00 PM,0,3.46,15.17,15.31656818
09/05/2020,06:05:00 PM,0,2.12,15.04,15.18020455
09/05/2020,06:10:00 PM,0,1.5,15.09,15.02946136
09/05/2020,06:15:00 PM,0,1.1,15.32,14.88251364
09/05/2020,06:20:00 PM,0,1.02,15.19,14.73307273
09/05/2020,06:25:00 PM,x,1.02,14.81,14.60749318
09/05/2020,06:30:00 PM,x,1.02,14.52,14.51927727
09/05/2020,06:35:00 PM,x,1.02,14.28,14.44982955
09/05/2020,06:40:00 PM,x,1.02,14.01,14.36124773
09/05/2020,06:45:00 PM,x,1.02,13.83,14.22333182
09/05/2020,06:50:00 PM,x,1.01,13.92,14.07608864
09/05/2020,06:55:00 PM,x,1.01,14.12,13.95339091
09/05/2020,07:00:00 PM,x,1.01,14.24,13.868875
09/05/2020,07:05:00 PM,x,1.02,14.1,13.79345
09/05/2020,07:10:00 PM,x,1.01,13.8,13.71805455
09/05/2020,07:15:00 PM,x,1.01,13.57,13.64899318
09/05/2020,07:20:00 PM,x,1.01,13.46,13.55629545
09/05/2020,07:25:00 PM,x,1.01,13.59,13.42450682
09/05/2020,07:30:00 PM,x,1.01,13.45,13.28180909
09/05/2020,07:35:00 PM,x,1,13.18,13.13459545
09/05/2020,07:40:00 PM,x,1.01,13.07,13.00735227
09/05/2020,07:45:00 PM,x,1,12.9,12.89738182
09/05/2020,07:50:00 PM,x,1,12.67,12.79104773
09/05/2020,07:55:00 PM,x,1,12.67,12.67380455
09/05/2020,08:00:00 PM,x,1,12.48,12.56110682
09/05/2020,08:05:00 PM,x,1,12.4,12.48383409
09/05/2020,08:10:00 PM,x,1,12.36,12.44931818
09/05/2020,08:15:00 PM,x,1,12.29,12.43568182
09/05/2020,08:20:00 PM,x,1,12.3,12.45840909
09/05/2020,08:25:00 PM,x,1,12.21,12.50022727
09/05/2020,08:30:00 PM,x,1,12.33,12.57201591
09/05/2020,08:35:00 PM,x,1,12.69,12.63110682
09/05/2020,08:40:00 PM,x,1,12.75,12.682925
09/05/2020,08:45:00 PM,x,1,12.92,12.74201591
09/05/2020,08:50:00 PM,x,1,13.13,12.80201591
09/05/2020,08:55:00 PM,x,1.01,13.27,12.87201591
09/05/2020,09:00:00 PM,x,1,13.05,12.93837955
09/05/2020,09:05:00 PM,x,1,12.93,12.99837955
09/05/2020,09:10:00 PM,x,1,12.94,13.06747045
09/05/2020,09:15:00 PM,x,1,12.96,13.11747045
09/05/2020,09:20:00 PM,x,1,12.98,13.13837955
09/05/2020,09:25:00 PM,x,1,13.06,13.15659091
09/05/2020,09:30:00 PM,x,1,13.35,13.19116591
09/05/2020,09:35:00 PM,x,1,13.51,13.22574091
09/05/2020,09:40:00 PM,x,1,13.47,13.26758864
09/05/2020,09:45:00 PM,x,1,13.36,13.29667955
09/05/2020,09:50:00 PM,x,1,13.47,13.32216364
09/05/2020,09:55:00 PM,x,0.99,13.43,13.31128409
09/05/2020,10:00:00 PM,x,0.99,13.31,13.13676818
09/05/2020,10:05:00 PM,x,0.99,13.4,12.87955455
09/05/2020,10:10:00 PM,x,1,13.28,12.60146136
09/05/2020,10:15:00 PM,x,0.99,13.26,12.31791364
09/05/2020,10:20:00 PM,x,0.99,12.94,12.02800227
09/05/2020,10:25:00 PM,x,0.99,11.43,11.75715227
09/05/2020,10:30:00 PM,x,0.98,10.68,11.50084773
09/05/2020,10:35:00 PM,x,0.97,10.41,11.23996818
09/05/2020,10:40:00 PM,x,0.97,10.24,11.00096591
09/05/2020,10:45:00 PM,x,0.97,10.28,10.77645
09/05/2020,10:50:00 PM,x,0.97,10.45,10.59011591
09/05/2020,10:55:00 PM,x,0.97,10.49,10.54378182
09/05/2020,11:00:00 PM,x,0.98,10.53,10.55650909
09/05/2020,11:05:00 PM,x,0.97,10.65,10.58466136
09/05/2020,11:10:00 PM,x,0.98,10.79,10.62917727
09/05/2020,11:15:00 PM,x,0.98,10.89,10.65463182
09/05/2020,11:20:00 PM,x,0.98,10.92,10.66735909
09/05/2020,11:25:00 PM,x,0.98,10.82,10.67281364
09/05/2020,11:30:00 PM,x,0.98,10.72,10.67738864
09/05/2020,11:35:00 PM,x,0.98,10.73,10.67281364
09/05/2020,11:40:00 PM,x,0.97,10.56,10.65193409
09/05/2020,11:45:00 PM,x,0.97,10.59,10.63014545
09/05/2020,11:50:00 PM,x,0.97,10.55,10.61653864
09/05/2020,11:55:00 PM,x,0.97,10.58,10.61565909
09/06/2020,12:00:00 AM,x,0.98,10.6,10.62750682
09/06/2020,12:05:00 AM,x,0.97,10.56,10.6439
09/06/2020,12:10:00 AM,x,0.97,10.65,10.67208182
09/06/2020,12:15:00 AM,x,0.97,10.77,10.70296136
09/06/2020,12:20:00 AM,x,0.97,10.81,10.72841591
09/06/2020,12:25:00 AM,x,0.97,10.85,10.749325
09/06/2020,12:30:00 AM,x,0.97,10.91,10.77662727
09/06/2020,12:35:00 AM,x,0.97,10.87,10.82571818
09/06/2020,12:40:00 AM,x,0.98,10.93,10.85480909
09/06/2020,12:45:00 AM,x,0.97,10.83,10.86844545
09/06/2020,12:50:00 AM,x,0.97,10.81,10.88026364
09/06/2020,12:55:00 AM,x,0.97,10.9,10.87571818
09/06/2020,01:00:00 AM,x,0.97,11.1,10.86662727
09/06/2020,01:05:00 AM,x,0.97,10.97,10.84480909
09/06/2020,01:10:00 AM,x,0.97,10.92,10.82392955
09/06/2020,01:15:00 AM,x,0.97,10.94,10.79938409
09/06/2020,01:20:00 AM,x,0.97,10.8,10.77120227
09/06/2020,01:25:00 AM,x,0.97,10.81,10.74483864
09/06/2020,01:30:00 AM,x,0.97,10.63,10.69574773
09/06/2020,01:35:00 AM,x,0.97,10.7,10.66392955
09/06/2020,01:40:00 AM,x,0.97,10.56,10.63302045
09/06/2020,01:45:00 AM,x,0.97,10.5,10.60302045
09/06/2020,01:50:00 AM,x,0.97,10.61,10.56211136
09/06/2020,01:55:00 AM,x,0.97,10.56,10.51665682
09/06/2020,02:00:00 AM,x,0.97,10.62,10.48665682
09/06/2020,02:05:00 AM,x,0.97,10.58,10.438475
09/06/2020,02:10:00 AM,x,0.97,10.61,10.41302045
09/06/2020,02:15:00 AM,x,0.97,10.35,10.39665682
09/06/2020,02:20:00 AM,x,0.97,10.31,10.36302045
09/06/2020,02:25:00 AM,x,0.97,10.3,10.33483864
09/06/2020,02:30:00 AM,x,0.97,10.17,10.29574773
09/06/2020,02:35:00 AM,x,0.97,10.28,10.26120227
09/06/2020,02:40:00 AM,x,0.97,10.32,10.23029318
09/06/2020,02:45:00 AM,x,0.97,10.24,10.22574773
09/06/2020,02:50:00 AM,x,0.97,10.25,10.22938409
09/06/2020,02:55:00 AM,x,0.97,10.19,10.22029318
09/06/2020,03:00:00 AM,x,0.97,10.2,10.20211136
09/06/2020,03:05:00 AM,x,0.97,10.27,10.16486818
09/06/2020,03:10:00 AM,x,0.97,10.3,10.12305
09/06/2020,03:15:00 AM,x,0.97,10.35,10.10395909
09/06/2020,03:20:00 AM,x,0.97,10.2,10.10305
09/06/2020,03:25:00 AM,x,0.97,9.97,10.10941364
09/06/2020,03:30:00 AM,x,0.96,9.87,10.12577727
09/06/2020,03:35:00 AM,x,0.97,9.86,10.14123182
09/06/2020,03:40:00 AM,x,0.97,10.03,10.15032273
09/06/2020,03:45:00 AM,x,0.97,10.24,10.13486818
09/06/2020,03:50:00 AM,x,0.97,10.26,10.12395909
09/06/2020,03:55:00 AM,x,0.97,10.38,10.14123182
09/06/2020,04:00:00 AM,x,0.97,10.44,10.19483864
09/06/2020,04:05:00 AM,x,0.97,10.4,10.25574773
09/06/2020,04:10:00 AM,x,0.97,10.18,10.31665682
09/06/2020,04:15:00 AM,x,0.97,10.08,10.36574773
09/06/2020,04:20:00 AM,x,0.97,10.16,10.42117273
09/06/2020,04:25:00 AM,x,0.97,10.46,10.46753636
09/06/2020,04:30:00 AM,x,0.97,10.53,10.51571818
09/06/2020,04:35:00 AM,x,0.97,10.7,10.5939
09/06/2020,04:40:00 AM,x,0.97,10.78,10.68753636
09/06/2020,04:45:00 AM,x,0.98,10.87,10.76662727
09/06/2020,04:50:00 AM,x,0.97,10.89,10.84753636
09/06/2020,04:55:00 AM,x,0.97,10.97,10.92844545
09/06/2020,05:00:00 AM,x,0.97,11.26,11.02023409
09/06/2020,05:05:00 AM,x,0.97,11.21,11.09656818
09/06/2020,05:10:00 AM,x,0.97,10.95,11.16378182
09/06/2020,05:15:00 AM,x,0.97,11.05,11.20411591
09/06/2020,05:20:00 AM,x,0.97,11.35,11.20938409
09/06/2020,05:25:00 AM,x,0.98,11.54,11.19987273
09/06/2020,05:30:00 AM,x,0.98,11.54,11.16612045
09/06/2020,05:35:00 AM,x,0.99,11.52,11.15475227
09/06/2020,05:40:00 AM,0,1.79,11.34,11.17988409
09/06/2020,05:45:00 AM,0.01,4.11,11.05,11.20535455
09/06/2020,05:50:00 AM,0.05,5.42,11.01,11.21517273
09/06/2020,05:55:00 AM,0.07,6.24,11.06,11.19221364
09/06/2020,06:00:00 AM,0.16,8.51,11.33,11.17935682
09/06/2020,06:05:00 AM,0.26,10.31,11.53,11.13464773
09/06/2020,06:10:00 AM,0.44,13.58,11.74,11.11067727
09/06/2020,06:15:00 AM,0.71,18.57,12.03,11.14407273
09/06/2020,06:20:00 AM,1.03,23.52,12.02,11.21319318
09/06/2020,06:25:00 AM,1.45,30.87,12.37,11.26285682
09/06/2020,06:30:00 AM,1.54,32.43,12.05,11.32085682
09/06/2020,06:35:00 AM,1.86,36.98,12.22,11.35921818
09/06/2020,06:40:00 AM,2.58,49.73,12.9,11.40507045
09/06/2020,06:45:00 AM,2.78,53.41,13.33,11.43561136
09/06/2020,06:50:00 AM,3.18,60.2,13.36,11.40069545
09/06/2020,06:55:00 AM,3.3,62.11,13.71,11.38882727
09/06/2020,07:00:00 AM,4,71.48,13.94,11.16632273
09/06/2020,07:05:00 AM,4.68,80.83,14.43,11.05931818
09/06/2020,07:10:00 AM,4.82,83.31,14.47,11.09932045
09/06/2020,07:15:00 AM,6.65,115.03,14.61,11.1645
09/06/2020,07:20:00 AM,5.14,91.81,14.22,11.27423636
09/06/2020,07:25:00 AM,9.42,172.97,14.17,11.257975
09/06/2020,07:30:00 AM,8.74,166.12,15.24,11.28646364
09/06/2020,07:35:00 AM,7.75,134.96,16.11,11.29598636
09/06/2020,07:40:00 AM,7.84,128.58,16.49,11.32175909
09/06/2020,07:45:00 AM,6.95,117.52,16.43,11.45963182
09/06/2020,07:50:00 AM,8.58,145.46,16.24,11.56742955
09/06/2020,07:55:00 AM,9.55,157.53,17.05,11.96441136
09/06/2020,08:00:00 AM,8.4,142.53,16.54,11.96995
09/06/2020,08:05:00 AM,8.48,139.51,16.58,11.74522045
09/06/2020,08:10:00 AM,9.13,147.75,17.19,11.63289545
09/06/2020,08:15:00 AM,9.88,159.94,17.62,11.64718182
09/06/2020,08:20:00 AM,8.95,147.53,17.71,11.89884318
09/06/2020,08:25:00 AM,13.28,219.63,17.04,12.12228864
09/06/2020,08:30:00 AM,16.22,275.33,18.2,12.45602955
09/06/2020,08:35:00 AM,14.41,234.29,18.69,12.81856591
09/06/2020,08:40:00 AM,13.56,217.3,19.83,13.05233864
09/06/2020,08:45:00 AM,13.08,212.59,21.19,13.26325
09/06/2020,08:50:00 AM,14.47,234.21,22,13.66629318
09/06/2020,08:55:00 AM,13.2,211.11,22.44,14.304325
09/06/2020,09:00:00 AM,13.37,216.19,23.06,15.07563864
09/06/2020,09:05:00 AM,15.95,265.55,23.59,15.55361364
09/06/2020,09:10:00 AM,21.04,345.17,25.96,15.96678182
09/06/2020,09:15:00 AM,18.43,306.5,27.31,16.42117273
09/06/2020,09:20:00 AM,21.67,366.45,28.83,16.95140682
09/06/2020,09:25:00 AM,19.14,318.27,28.08,17.43908636
09/06/2020,09:30:00 AM,23.94,398.36,29.28,17.52921818
09/06/2020,09:35:00 AM,24.74,415.92,30.83,18.02288409
09/06/2020,09:40:00 AM,20.87,348.95,30.62,18.58485227
09/06/2020,09:45:00 AM,20.52,332.9,31.04,18.78475227
