Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
09/18/2020,10:40:00 PM,x,0.99,13.42,13.23873409
09/18/2020,10:45:00 PM,x,0.99,13.66,13.31415909
09/18/2020,10:50:00 PM,x,0.99,13.71,13.35597727
09/18/2020,10:55:00 PM,x,1,13.7,13.36597727
09/18/2020,11:00:00 PM,x,0.99,13.64,13.34143182
09/18/2020,11:05:00 PM,x,0.99,13.42,13.30146136
09/18/2020,11:10:00 PM,x,0.99,13.27,13.28058182
09/18/2020,11:15:00 PM,x,0.99,13.19,13.26785455
09/18/2020,11:20:00 PM,x,0.99,13.06,13.26603636
09/18/2020,11:25:00 PM,x,0.99,12.83,13.27333864
09/18/2020,11:30:00 PM,x,0.98,12.77,13.29424773
09/18/2020,11:35:00 PM,x,0.98,13.19,13.326975
09/18/2020,11:40:00 PM,x,0.99,13.52,13.366975
09/18/2020,11:45:00 PM,x,0.99,13.69,13.41242955
09/18/2020,11:50:00 PM,x,0.99,13.78,13.45333864
09/18/2020,11:55:00 PM,x,0.99,13.87,13.50879318
09/19/2020,12:00:00 AM,x,0.99,13.78,13.56061136
09/19/2020,12:05:00 AM,x,0.99,13.71,13.56785455
09/19/2020,12:10:00 AM,x,0.99,13.69,13.55879318
09/19/2020,12:15:00 AM,x,0.99,13.51,13.53061136
09/19/2020,12:20:00 AM,x,0.99,13.44,13.48245909
09/19/2020,12:25:00 AM,x,0.98,13.34,13.41430682
09/19/2020,12:30:00 AM,x,0.99,13.27,13.34342727
09/19/2020,12:35:00 AM,x,0.98,13.42,13.27891136
09/19/2020,12:40:00 AM,x,0.99,13.38,13.22257727
09/19/2020,12:45:00 AM,x,0.98,13.25,13.18715227
09/19/2020,12:50:00 AM,x,0.98,13.12,13.169
09/19/2020,12:55:00 AM,x,0.98,13,13.15172727
09/19/2020,01:00:00 AM,x,0.98,13,13.12902955
09/19/2020,01:05:00 AM,x,0.98,13.07,13.10812045
09/19/2020,01:10:00 AM,x,0.98,13.12,13.11087727
09/19/2020,01:15:00 AM,x,0.98,13.24,13.13993864
09/19/2020,01:20:00 AM,x,0.98,13.15,13.19445455
09/19/2020,01:25:00 AM,x,0.98,13.02,13.25897045
09/19/2020,01:30:00 AM,x,0.98,13.19,13.30803182
09/19/2020,01:35:00 AM,x,0.98,13.41,13.35072955
09/19/2020,01:40:00 AM,x,0.99,13.57,13.38797273
09/19/2020,01:45:00 AM,x,0.99,13.72,13.41430682
09/19/2020,01:50:00 AM,x,0.99,13.71,13.45245909
09/19/2020,01:55:00 AM,x,0.99,13.54,13.49606591
09/19/2020,02:00:00 AM,x,0.99,13.54,13.48333864
09/19/2020,02:05:00 AM,x,0.99,13.53,13.43788409
09/19/2020,02:10:00 AM,x,0.99,13.53,13.37155
09/19/2020,02:15:00 AM,x,0.99,13.57,13.29067045
09/19/2020,02:20:00 AM,x,0.99,13.5,13.21797273
09/19/2020,02:25:00 AM,x,0.98,13.05,13.18436591
09/19/2020,02:30:00 AM,x,0.98,12.91,13.16530455
09/19/2020,02:35:00 AM,x,0.98,12.84,13.13260682
09/19/2020,02:40:00 AM,x,0.98,12.83,13.08809091
09/19/2020,02:45:00 AM,x,0.98,12.91,13.01084773
09/19/2020,02:50:00 AM,x,0.98,13.17,12.91087727
09/19/2020,02:55:00 AM,x,0.98,13.33,12.83542273
09/19/2020,03:00:00 AM,x,0.98,13.17,12.77363409
09/19/2020,03:05:00 AM,x,0.98,13.04,12.71002727
09/19/2020,03:10:00 AM,x,0.98,12.72,12.62639091
09/19/2020,03:15:00 AM,x,0.98,12.4,12.53366364
09/19/2020,03:20:00 AM,x,0.98,12.22,12.4573
09/19/2020,03:25:00 AM,x,0.97,12.23,12.40181591
09/19/2020,03:30:00 AM,x,0.97,12.14,12.37360455
09/19/2020,03:35:00 AM,x,0.98,11.91,12.33993864
09/19/2020,03:40:00 AM,x,0.98,11.89,12.33081818
09/19/2020,03:45:00 AM,x,0.98,12.33,12.35627273
09/19/2020,03:50:00 AM,x,0.99,12.72,12.38624318
09/19/2020,03:55:00 AM,x,0.99,12.86,12.41254773
09/19/2020,04:00:00 AM,x,0.99,12.67,12.4507
09/19/2020,04:05:00 AM,x,0.99,12.62,12.49251818
09/19/2020,04:10:00 AM,x,0.98,12.68,12.53524545
09/19/2020,04:15:00 AM,x,0.99,12.55,12.54251818
09/19/2020,04:20:00 AM,x,0.99,12.52,12.52982045
09/19/2020,04:25:00 AM,x,0.98,12.56,12.51985
09/19/2020,04:30:00 AM,x,0.98,12.37,12.53351591
09/19/2020,04:35:00 AM,x,0.98,12.36,12.56536364
09/19/2020,04:40:00 AM,x,0.98,12.41,12.60078864
09/19/2020,04:45:00 AM,x,0.98,12.58,12.64260682
09/19/2020,04:50:00 AM,x,0.98,12.75,12.65990909
09/19/2020,04:55:00 AM,x,0.98,12.82,12.67354545
09/19/2020,05:00:00 AM,x,0.98,12.97,12.73169773
09/19/2020,05:05:00 AM,x,0.99,13.07,12.81257727
09/19/2020,05:10:00 AM,x,0.99,13.01,12.89706364
09/19/2020,05:15:00 AM,x,0.98,12.71,12.92136591
09/19/2020,05:20:00 AM,x,0.98,12.71,12.89532955
09/19/2020,05:25:00 AM,x,0.99,13.01,12.84884318
09/19/2020,05:30:00 AM,x,0.99,13.25,12.78673636
09/19/2020,05:35:00 AM,x,1,13.34,12.714775
09/19/2020,05:40:00 AM,0,1.37,12.86,12.64439091
09/19/2020,05:45:00 AM,0,2.1,12.5,12.60356136
09/19/2020,05:50:00 AM,0,2.56,12.36,12.55442045
09/19/2020,05:55:00 AM,0,4.77,12.41,12.47088409
09/19/2020,06:00:00 AM,0.08,7.5,12.49,12.37730455
09/19/2020,06:05:00 AM,0.16,9.12,12.5,12.29589545
09/19/2020,06:10:00 AM,0.28,12.03,12.62,12.29314091
09/19/2020,06:15:00 AM,0.56,17.92,12.72,12.3445
09/19/2020,06:20:00 AM,0.79,23.11,12.81,12.39608182
09/19/2020,06:25:00 AM,1.06,27.74,13.09,12.40915227
09/19/2020,06:30:00 AM,1.4,34.4,13.53,12.38975455
09/19/2020,06:35:00 AM,1.64,38.61,14.04,12.42977273
09/19/2020,06:40:00 AM,1.79,41.64,14.35,12.57235909
09/19/2020,06:45:00 AM,2.4,54.64,14.62,12.80952273
09/19/2020,06:50:00 AM,3.29,74.5,14.82,13.06243864
09/19/2020,06:55:00 AM,4.81,105.45,15.46,13.24196591
09/19/2020,07:00:00 AM,5.48,114.96,16.38,13.37684773
09/19/2020,07:05:00 AM,5.14,103.77,17.17,13.41846591
09/19/2020,07:10:00 AM,3.42,70.88,17.05,13.49669773
09/19/2020,07:15:00 AM,2.15,45.2,16.31,13.60493182
09/19/2020,07:20:00 AM,2.39,51.9,15.85,13.82232273
09/19/2020,07:25:00 AM,3.77,76.44,16.38,14.16271136
09/19/2020,07:30:00 AM,6.54,130.37,17.48,14.39911364
09/19/2020,07:35:00 AM,7.86,152.7,18.82,14.35615455
09/19/2020,07:40:00 AM,8.03,158.93,19.2,14.25626136
09/19/2020,07:45:00 AM,7.93,154.46,19.81,14.45825682
09/19/2020,07:50:00 AM,6.29,123.78,19.8,14.71611591
09/19/2020,07:55:00 AM,6.56,131.87,19.53,14.92264773
09/19/2020,08:00:00 AM,10.14,210.31,20.16,14.91605682
09/19/2020,08:05:00 AM,12.96,276.69,22.64,15.22160682
09/19/2020,08:10:00 AM,8.9,185.14,23.08,15.37618182
09/19/2020,08:15:00 AM,8.16,165.24,22.37,15.72596818
09/19/2020,08:20:00 AM,9.19,187.46,22.26,16.06090909
09/19/2020,08:25:00 AM,16.78,351.37,24.59,16.46932273
09/19/2020,08:30:00 AM,15.24,300.36,26.98,16.90986364
09/19/2020,08:35:00 AM,20.59,422.92,29.48,17.18235227
09/19/2020,08:40:00 AM,19.38,406.84,31.86,17.55127273
09/19/2020,08:45:00 AM,17.41,357.8,31.09,17.97332955
09/19/2020,08:50:00 AM,15.52,325.33,30.31,18.40450227
09/19/2020,08:55:00 AM,16.62,363.05,29.97,18.50316364
09/19/2020,09:00:00 AM,24.13,495.54,32.75,18.65244773
09/19/2020,09:05:00 AM,22.39,468.89,36.36,18.88566136
09/19/2020,09:10:00 AM,20.2,414.39,35.11,19.48668864
09/19/2020,09:15:00 AM,20,414.14,34.37,20.06076136
09/19/2020,09:20:00 AM,35.2,738.9,38.27,20.44905909
09/19/2020,09:25:00 AM,35.47,752.91,43.33,20.74947727
09/19/2020,09:30:00 AM,38.44,822.14,45.02,21.09294773
09/19/2020,09:35:00 AM,26.34,546.8,43.02,20.84479773
09/19/2020,09:40:00 AM,16.37,329.96,36.5,20.782575
09/19/2020,09:45:00 AM,13.31,264.06,32.59,20.82524773
09/19/2020,09:50:00 AM,13.21,261.37,29.97,21.55093182
09/19/2020,09:55:00 AM,13.32,257.75,28.8,21.89967727
09/19/2020,10:00:00 AM,16.5,318.11,28.73,22.17884773
09/19/2020,10:05:00 AM,14.9,275.45,29.91,21.60023182
09/19/2020,10:10:00 AM,13.07,236.62,29.07,20.85698182
09/19/2020,10:15:00 AM,10.6,187.13,28.32,20.38123636
09/19/2020,10:20:00 AM,6.67,117.95,26.53,20.21127045
09/19/2020,10:25:00 AM,5.36,101.19,24.66,20.14595227
09/19/2020,10:30:00 AM,7.58,147.87,23.69,20.23806591
09/19/2020,10:35:00 AM,10.52,207.06,24.33,20.01942273
09/19/2020,10:40:00 AM,9.6,186.62,24.84,19.39069545
09/19/2020,10:45:00 AM,8.88,163.82,24.93,17.74667273
09/19/2020,10:50:00 AM,8.26,147.55,24.5,17.30719773
09/19/2020,10:55:00 AM,8.08,146.01,24.15,17.17365
09/19/2020,11:00:00 AM,8.05,165.76,23.94,16.48401818
09/19/2020,11:05:00 AM,15.65,313.42,24.65,16.10338409
09/19/2020,11:10:00 AM,40.45,798.03,30.09,15.77838636
09/19/2020,11:15:00 AM,23.52,430.08,31.84,15.27490227
09/19/2020,11:20:00 AM,15.29,281.16,29.04,14.909375
09/19/2020,11:25:00 AM,20.35,379.13,23.62,14.707075
09/19/2020,11:30:00 AM,19.63,359.89,25.11,14.70423636
09/19/2020,11:35:00 AM,19.3,357.85,26.83,14.97235
09/19/2020,11:40:00 AM,25.32,478.23,29.61,15.53317273
09/19/2020,11:45:00 AM,25.03,468.19,30.9,15.52315
09/19/2020,11:50:00 AM,23.36,429.25,31.13,16.19920227
09/19/2020,11:55:00 AM,24.96,461.49,33.52,17.317625
09/19/2020,12:00:00 PM,31.34,600.52,36.93,17.84158864
09/19/2020,12:05:00 PM,49.54,979.29,42.15,18.68011818
09/19/2020,12:10:00 PM,37.37,733.78,41.6,19.72211591
09/19/2020,12:15:00 PM,19.7,368.65,39.32,20.6422
09/19/2020,12:20:00 PM,19.51,357.51,35.22,21.31339773
09/19/2020,12:25:00 PM,31.01,597.01,38.58,21.76525455
09/19/2020,12:30:00 PM,23.84,462.04,39.44,22.22843182
09/19/2020,12:35:00 PM,18.32,343.4,36.69,23.24658182
09/19/2020,12:40:00 PM,12.53,229.7,33.27,23.55880682
09/19/2020,12:45:00 PM,10.24,181.46,30.46,22.83897045
09/19/2020,12:50:00 PM,8.48,150.4,28.38,22.28840227
09/19/2020,12:55:00 PM,6.42,116.06,26.28,22.07660455
09/19/2020,01:00:00 PM,5.63,106.07,24.97,21.09740227
09/19/2020,01:05:00 PM,5.1,97.95,24.37,19.84282727
09/19/2020,01:10:00 PM,4.8,93.21,22.45,18.515425
09/19/2020,01:15:00 PM,4.22,82.01,20.21,17.28317727
09/19/2020,01:20:00 PM,3.52,72.08,19.19,16.18129773
09/19/2020,01:25:00 PM,2.8,57.77,15.53,15.16603182
09/19/2020,01:30:00 PM,3.22,67.41,13.92,14.19435455
09/19/2020,01:35:00 PM,4.57,91.59,14.18,13.23871364
09/19/2020,01:40:00 PM,3.62,72.99,13.38,12.52021591
09/19/2020,01:45:00 PM,3.86,77.19,13.88,12.18798409
09/19/2020,01:50:00 PM,4.03,82.15,14.01,12.10792727
09/19/2020,01:55:00 PM,5.46,114.33,14.55,12.01079545
09/19/2020,02:00:00 PM,7.25,149.09,15.52,11.92947727
09/19/2020,02:05:00 PM,8.45,170.24,17.05,11.88379773
09/19/2020,02:10:00 PM,6.61,134.15,18.25,11.82428409
09/19/2020,02:15:00 PM,1,29.33,16.92,11.73284773
09/19/2020,02:20:00 PM,0.86,26.03,13.43,11.64363409
09/19/2020,02:25:00 PM,3.01,70.01,13.11,11.63970682
09/19/2020,02:30:00 PM,4.92,105.82,14.14,11.61888636
09/19/2020,02:35:00 PM,7.06,144.21,15.04,11.61856591
09/19/2020,02:40:00 PM,6.59,131.83,14.65,11.43473636
09/19/2020,02:45:00 PM,6.11,119.73,14.25,10.98402273
09/19/2020,02:50:00 PM,6.79,128.89,14.98,10.82337727
09/19/2020,02:55:00 PM,8.02,153.06,15.42,10.99423409
09/19/2020,03:00:00 PM,8.14,148.81,16.35,11.38559773
09/19/2020,03:05:00 PM,9.49,169.6,17.38,11.90196591
09/19/2020,03:10:00 PM,13.06,231.11,18.52,12.39715227
09/19/2020,03:15:00 PM,18.31,300.71,20.59,12.89847045
09/19/2020,03:20:00 PM,18.65,281.72,21.87,13.36313636
09/19/2020,03:25:00 PM,12.77,195.82,21.37,13.84596591
09/19/2020,03:30:00 PM,7.26,122.67,20.02,14.20686591
09/19/2020,03:35:00 PM,4.39,82.69,18.5,14.46122727
09/19/2020,03:40:00 PM,3.1,61.13,17.86,14.69536591
09/19/2020,03:45:00 PM,1.93,42.08,17.27,14.91383182
09/19/2020,03:50:00 PM,1.16,28.41,16.68,14.93850455
09/19/2020,03:55:00 PM,0.92,23.89,16.26,14.75440455
09/19/2020,04:00:00 PM,0.79,21.97,15.38,14.45210455
09/19/2020,04:05:00 PM,0.79,22.94,14.33,14.15004091
09/19/2020,04:10:00 PM,0.77,22.46,13.95,13.82151591
09/19/2020,04:15:00 PM,0.6,18.6,13.59,13.50350227
09/19/2020,04:20:00 PM,0.52,16.9,13.53,13.21938636
09/19/2020,04:25:00 PM,0.73,21.91,13.42,12.97764773
09/19/2020,04:30:00 PM,0.92,25.85,13.33,12.80211818
09/19/2020,04:35:00 PM,0.83,23.4,13.02,12.70589545
09/19/2020,04:40:00 PM,0.54,17.1,12.96,12.64842045
09/19/2020,04:45:00 PM,0.35,12.88,13.05,12.60241364
09/19/2020,04:50:00 PM,0.24,10.94,13.18,12.54423636
09/19/2020,04:55:00 PM,0.18,9.38,13.04,12.49946364
09/19/2020,05:00:00 PM,0.1,7.2,12.76,12.45874773
09/19/2020,05:05:00 PM,0.02,4.99,12.75,12.42528636
09/19/2020,05:10:00 PM,0,3.71,12.6,12.36655909
09/19/2020,05:15:00 PM,0,3.36,12.45,12.30237727
09/19/2020,05:20:00 PM,0,2.91,12.31,12.23053409
09/19/2020,05:25:00 PM,0,2.4,12.12,12.16581818
09/19/2020,05:30:00 PM,0,2.11,11.96,12.10959091
09/19/2020,05:35:00 PM,0,1.9,11.82,12.0505
09/19/2020,05:40:00 PM,0,1.68,11.98,11.97123409
09/19/2020,05:45:00 PM,0,1.41,12.08,11.86369091
09/19/2020,05:50:00 PM,0,1.13,12.06,11.75936364
09/19/2020,05:55:00 PM,0,1,11.94,11.67443864
09/19/2020,06:00:00 PM,0,0.99,11.97,11.61229318
09/19/2020,06:05:00 PM,x,1,11.64,11.57410227
09/19/2020,06:10:00 PM,x,0.99,11.19,11.51432273
09/19/2020,06:15:00 PM,x,0.99,11.1,11.43286591
09/19/2020,06:20:00 PM,x,0.99,11.14,11.35785455
09/19/2020,06:25:00 PM,x,0.99,11.24,11.30970227
09/19/2020,06:30:00 PM,x,0.98,11.37,11.26515682
09/19/2020,06:35:00 PM,x,0.99,11.3,11.26791364
09/19/2020,06:40:00 PM,x,0.98,11.17,11.32064091
09/19/2020,06:45:00 PM,x,0.98,11.23,11.38882273
09/19/2020,06:50:00 PM,x,0.99,11.41,11.426125
09/19/2020,06:55:00 PM,x,0.99,11.48,11.4407
09/19/2020,07:00:00 PM,x,0.99,11.67,11.44433636
09/19/2020,07:05:00 PM,x,0.99,11.77,11.47342727
09/19/2020,07:10:00 PM,x,0.99,11.85,11.51251818
09/19/2020,07:15:00 PM,x,0.98,11.55,11.55342727
09/19/2020,07:20:00 PM,x,0.98,11.4,11.5707
09/19/2020,07:25:00 PM,x,0.98,11.41,11.57800227
09/19/2020,07:30:00 PM,x,0.99,11.62,11.57439545
09/19/2020,07:35:00 PM,x,0.98,11.6,11.55897045
09/19/2020,07:40:00 PM,x,0.98,11.68,11.54081818
09/19/2020,07:45:00 PM,x,0.99,11.6,11.52172727
09/19/2020,07:50:00 PM,x,0.98,11.56,11.493575
09/19/2020,07:55:00 PM,x,0.98,11.63,11.45905909
09/19/2020,08:00:00 PM,x,0.98,11.6,11.41181591
09/19/2020,08:05:00 PM,x,0.98,11.65,11.37817955
09/19/2020,08:10:00 PM,x,0.98,11.34,11.34002727
09/19/2020,08:15:00 PM,x,0.97,11.09,11.30460227
09/19/2020,08:20:00 PM,x,0.97,11.03,11.26008636
09/19/2020,08:25:00 PM,x,0.98,11.1,11.19647955
09/19/2020,08:30:00 PM,x,0.98,11.23,11.13287273
09/19/2020,08:35:00 PM,x,0.97,11.26,11.05290227
09/19/2020,08:40:00 PM,x,0.98,11.21,10.99838636
09/19/2020,08:45:00 PM,x,0.97,11.07,10.96384091
09/19/2020,08:50:00 PM,x,0.97,10.93,10.94838636
09/19/2020,08:55:00 PM,x,0.97,10.9,10.94568864
09/19/2020,09:00:00 PM,x,0.97,10.77,10.93477955
09/19/2020,09:05:00 PM,x,0.97,10.74,10.90477955
09/19/2020,09:10:00 PM,x,0.97,10.71,10.87026364
09/19/2020,09:15:00 PM,x,0.97,10.86,10.84844545
09/19/2020,09:20:00 PM,x,0.97,11.07,10.83299091
09/19/2020,09:25:00 PM,x,0.98,11.11,10.81026364
09/19/2020,09:30:00 PM,x,0.97,10.93,10.79753636
09/19/2020,09:35:00 PM,x,0.97,10.83,10.78480909
09/19/2020,09:40:00 PM,x,0.97,10.83,10.76750682
09/19/2020,09:45:00 PM,x,0.97,10.76,10.73568864
09/19/2020,09:50:00 PM,x,0.97,10.65,10.68568864
09/19/2020,09:55:00 PM,x,0.97,10.63,10.62477955
09/19/2020,10:00:00 PM,x,0.97,10.6,10.57929545
09/19/2020,10:05:00 PM,x,0.98,10.52,10.54108409
09/19/2020,10:10:00 PM,x,0.97,10.51,10.50472045
09/19/2020,10:15:00 PM,x,0.97,10.52,10.47196364
09/19/2020,10:20:00 PM,x,0.98,10.44,10.45193409
09/19/2020,10:25:00 PM,x,0.98,10.43,10.43281364
09/19/2020,10:30:00 PM,x,0.98,10.41,10.41369318
09/19/2020,10:35:00 PM,x,0.97,10.43,10.40460227
09/19/2020,10:40:00 PM,x,0.98,10.4,10.38548182
09/19/2020,10:45:00 PM,x,0.98,10.43,10.36908864
09/19/2020,10:50:00 PM,x,0.98,10.42,10.38090682
09/19/2020,10:55:00 PM,x,0.98,10.39,10.37908864
09/19/2020,11:00:00 PM,x,0.98,10.42,10.38454318
09/19/2020,11:05:00 PM,x,0.98,10.3,10.38815
09/19/2020,11:10:00 PM,x,0.98,10.34,10.39087727
09/19/2020,11:15:00 PM,x,0.98,10.57,10.37996818
09/19/2020,11:20:00 PM,x,0.98,10.41,10.36454318
09/19/2020,11:25:00 PM,x,0.98,10.47,10.35093636
09/19/2020,11:30:00 PM,x,0.98,10.47,10.33275455
09/19/2020,11:35:00 PM,x,0.98,10.43,10.31911818
09/19/2020,11:40:00 PM,x,0.98,10.31,10.29093636
09/19/2020,11:45:00 PM,x,0.97,10.25,10.24093636
09/19/2020,11:50:00 PM,x,0.97,10.24,10.20823864
09/19/2020,11:55:00 PM,x,0.98,10.22,10.19372273
09/20/2020,12:00:00 AM,x,0.98,10.15,10.19917727
09/20/2020,12:05:00 AM,x,0.98,10.03,10.21372273
09/20/2020,12:10:00 AM,x,0.98,10.02,10.24099545
09/20/2020,12:15:00 AM,x,0.97,10.05,10.26914773
09/20/2020,12:20:00 AM,x,0.97,10.31,10.30184545
09/20/2020,12:25:00 AM,x,0.98,10.53,10.34184545
09/20/2020,12:30:00 AM,x,0.98,10.59,10.38639091
09/20/2020,12:35:00 AM,x,0.98,10.61,10.44457273
09/20/2020,12:40:00 AM,x,0.98,10.56,10.50820909
09/20/2020,12:45:00 AM,x,0.98,10.6,10.57363409
09/20/2020,12:50:00 AM,x,0.98,10.66,10.62269545
09/20/2020,12:55:00 AM,x,0.98,10.64,10.65815
09/20/2020,01:00:00 AM,x,0.98,10.67,10.68996818
09/20/2020,01:05:00 AM,x,0.98,10.72,10.72087727
09/20/2020,01:10:00 AM,x,0.98,10.77,10.75996818
09/20/2020,01:15:00 AM,x,0.98,10.85,10.79905909
09/20/2020,01:20:00 AM,x,0.98,10.92,10.82905909
09/20/2020,01:25:00 AM,x,0.98,10.94,10.86360455
09/20/2020,01:30:00 AM,x,0.98,10.95,10.89087727
09/20/2020,01:35:00 AM,x,0.98,10.99,10.91178636
09/20/2020,01:40:00 AM,x,0.98,11.03,10.92996818
09/20/2020,01:45:00 AM,x,0.98,10.99,10.94905909
09/20/2020,01:50:00 AM,x,0.98,11.02,10.97633182
09/20/2020,01:55:00 AM,x,0.98,10.97,10.99087727
09/20/2020,02:00:00 AM,x,0.98,10.95,11.01360455
09/20/2020,02:05:00 AM,x,0.98,10.97,11.03996818
09/20/2020,02:10:00 AM,x,0.98,11.06,11.04996818
09/20/2020,02:15:00 AM,x,0.98,11.22,11.04087727
09/20/2020,02:20:00 AM,x,0.98,11.1,11.02363409
09/20/2020,02:25:00 AM,x,0.98,11.2,11.01093636
09/20/2020,02:30:00 AM,x,0.98,11.28,11.00551136
09/20/2020,02:35:00 AM,x,0.98,11.14,11.00008636
09/20/2020,02:40:00 AM,x,0.98,10.89,10.99647955
09/20/2020,02:45:00 AM,x,0.97,10.83,10.99105455
09/20/2020,02:50:00 AM,x,0.97,10.83,10.99378182
09/20/2020,02:55:00 AM,x,0.97,10.89,10.98832727
09/20/2020,03:00:00 AM,x,0.97,10.91,10.98469091
09/20/2020,03:05:00 AM,x,0.97,11.02,10.99650909
09/20/2020,03:10:00 AM,x,0.97,11.16,11.03741818
09/20/2020,03:15:00 AM,x,0.98,11.13,11.09647955
09/20/2020,03:20:00 AM,x,0.98,11.14,11.15099545
09/20/2020,03:25:00 AM,x,0.98,11.24,11.19732955
09/20/2020,03:30:00 AM,x,0.98,11.27,11.23278409
09/20/2020,03:35:00 AM,x,0.98,11.34,11.25005682
09/20/2020,03:40:00 AM,x,0.98,11.48,11.251875
09/20/2020,03:45:00 AM,x,0.98,11.43,11.25463182
09/20/2020,03:50:00 AM,x,0.98,11.4,11.25647955
09/20/2020,03:55:00 AM,x,0.97,11.3,11.24650909
09/20/2020,04:00:00 AM,x,0.97,11.21,11.230175
09/20/2020,04:05:00 AM,x,0.97,11.18,11.19747727
09/20/2020,04:10:00 AM,x,0.97,11.16,11.13387045
09/20/2020,04:15:00 AM,x,0.97,11.16,11.0739
09/20/2020,04:20:00 AM,x,0.97,11.13,11.03029318
09/20/2020,04:25:00 AM,x,0.97,11.09,11.01756591
09/20/2020,04:30:00 AM,x,0.97,10.98,11.02756591
09/20/2020,04:35:00 AM,x,0.97,10.78,11.03665682
09/20/2020,04:40:00 AM,x,0.97,10.77,11.04756591
09/20/2020,04:45:00 AM,x,0.97,10.92,11.06483864
09/20/2020,04:50:00 AM,x,0.97,11.16,11.09756591
09/20/2020,04:55:00 AM,x,0.97,11.32,11.12574773
09/20/2020,05:00:00 AM,x,0.97,11.28,11.16483864
09/20/2020,05:05:00 AM,x,0.97,11.28,11.23029318
09/20/2020,05:10:00 AM,x,0.97,11.35,11.2939
09/20/2020,05:15:00 AM,x,0.97,11.49,11.33647955
09/20/2020,05:20:00 AM,x,0.97,11.4,11.34823182
09/20/2020,05:25:00 AM,x,0.97,11.41,11.34078409
09/20/2020,05:30:00 AM,x,0.97,11.5,11.32431591
09/20/2020,05:35:00 AM,x,0.98,11.47,11.29420909
09/20/2020,05:40:00 AM,x,1.02,11.39,11.24267955
09/20/2020,05:45:00 AM,0,1.3,11.3,11.16145909
09/20/2020,05:50:00 AM,0,2.26,11.28,11.07608409
09/20/2020,05:55:00 AM,0,4.39,11.21,10.98765227
09/20/2020,06:00:00 AM,0.06,7.16,11.15,10.90765227
09/20/2020,06:05:00 AM,0.16,9.18,11.05,10.84944773
09/20/2020,06:10:00 AM,0.28,12.46,10.97,10.8285
09/20/2020,06:15:00 AM,0.59,20.02,11.08,10.86821364
09/20/2020,06:20:00 AM,0.86,25.67,11.24,10.94694318
09/20/2020,06:25:00 AM,1.27,32.97,11.66,11.05571136
09/20/2020,06:30:00 AM,1.44,36.68,11.99,11.17286591
09/20/2020,06:35:00 AM,1.49,36.11,12.3,11.27147045
09/20/2020,06:40:00 AM,1.14,30.32,12.68,11.39076136
09/20/2020,06:45:00 AM,1.12,30.69,13.07,11.52817045
09/20/2020,06:50:00 AM,1.34,33.73,13.36,11.66417273
09/20/2020,06:55:00 AM,2.46,51.2,13.87,11.88330909
09/20/2020,07:00:00 AM,3.9,77.96,14.37,12.13686364
09/20/2020,07:05:00 AM,4.74,92.7,14.89,12.42471136
09/20/2020,07:10:00 AM,5.4,105.82,15.38,12.65304545
09/20/2020,07:15:00 AM,7.86,150.1,16.78,12.81882045
09/20/2020,07:20:00 AM,8.45,161.57,18.25,12.89568182
09/20/2020,07:25:00 AM,9.88,184.4,19.58,13.00511591
09/20/2020,07:30:00 AM,9.66,179.3,20.12,13.06624318
09/20/2020,07:35:00 AM,9.26,168.73,19.69,13.17255
09/20/2020,07:40:00 AM,8.74,160.12,19.1,13.36314318
09/20/2020,07:45:00 AM,9.32,179.1,18.93,13.49076136
09/20/2020,07:50:00 AM,8.08,156.93,18.51,13.51198409
09/20/2020,07:55:00 AM,9.23,180.04,18.36,13.48886591
09/20/2020,08:00:00 AM,8.81,169.95,18.57,13.61180909
09/20/2020,08:05:00 AM,6.74,130.85,18.29,13.78967045
09/20/2020,08:10:00 AM,7.58,145.06,18.02,13.97980909
09/20/2020,08:15:00 AM,9.34,175.31,18.93,14.27149318
09/20/2020,08:20:00 AM,12.11,224.84,20.64,14.51177955
09/20/2020,08:25:00 AM,9.78,184.15,21.63,14.85533409
09/20/2020,08:30:00 AM,9.31,175.3,21.86,15.12202045
09/20/2020,08:35:00 AM,8.9,167.15,21.42,15.14707955
09/20/2020,08:40:00 AM,8.08,158.53,21.47,15.53912045
09/20/2020,08:45:00 AM,8.62,171.91,21.64,15.64053182
09/20/2020,08:50:00 AM,9.55,187.76,22.39,15.87528864
09/20/2020,08:55:00 AM,11.98,232.61,23.54,16.46652727
09/20/2020,09:00:00 AM,18.91,368.83,26.3,16.80422273
09/20/2020,09:05:00 AM,18.79,357.6,29.24,17.17139773
09/20/2020,09:10:00 AM,26.66,523.14,31.35,17.51290682
09/20/2020,09:15:00 AM,36.48,723.23,39.42,17.48647045
09/20/2020,09:20:00 AM,28.34,566.5,40.56,18.22289773
09/20/2020,09:25:00 AM,28.3,556.08,37.95,18.86560227
09/20/2020,09:30:00 AM,28.45,582.26,38.95,19.105925
09/20/2020,09:35:00 AM,31.1,611.25,39.94,18.67461591
09/20/2020,09:40:00 AM,40.93,852.55,43.47,18.43429318
09/20/2020,09:45:00 AM,28.54,582.2,43.31,18.85105909
09/20/2020,09:50:00 AM,20.18,400.31,36.06,18.64372045
09/20/2020,09:55:00 AM,29.52,583.49,35.92,18.54195227
09/20/2020,10:00:00 AM,35.4,709.12,35.92,17.92658182
