Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
09/27/2020,09:50:00 AM,25.2,525.11,40.22,18.00580909
09/27/2020,09:55:00 AM,36.52,773.33,41.46,17.18068182
09/27/2020,10:00:00 AM,42.92,902.41,42.98,16.99063182
09/27/2020,10:05:00 AM,31.33,641.79,39.2,17.24489545
09/27/2020,10:10:00 AM,38.88,821.59,40.94,17.69947955
09/27/2020,10:15:00 AM,33.36,729.03,38.14,16.76012727
09/27/2020,10:20:00 AM,47.04,989.32,40,15.99482273
09/27/2020,10:25:00 AM,38.81,816.77,42.05,16.640775
09/27/2020,10:30:00 AM,23.26,459.69,35.72,17.24236591
09/27/2020,10:35:00 AM,18.23,350,32.38,17.53947273
09/27/2020,10:40:00 AM,19.79,371.84,31.15,18.11459773
09/27/2020,10:45:00 AM,32.28,646.29,35.74,18.33452955
09/27/2020,10:50:00 AM,18.55,354.7,34.96,19.18092727
09/27/2020,10:55:00 AM,20.58,391.41,32.99,19.33663409
09/27/2020,11:00:00 AM,15.6,288,30.97,17.37239091
09/27/2020,11:05:00 AM,15.58,287.24,29.9,17.55184318
09/27/2020,11:10:00 AM,21.71,404.13,30,16.07560455
09/27/2020,11:15:00 AM,23.77,451.77,31.84,15.43119545
09/27/2020,11:20:00 AM,24.16,429.3,31.17,13.95368636
09/27/2020,11:25:00 AM,55.75,1159.28,36.85,12.76512273
09/27/2020,11:30:00 AM,20.81,429.57,36.94,11.8943
09/27/2020,11:35:00 AM,50.46,1079.49,37.91,11.25279318
09/27/2020,11:40:00 AM,55.87,1172.09,45.74,12.41374773
09/27/2020,11:45:00 AM,53.76,1162.78,44.97,12.00309545
09/27/2020,11:50:00 AM,54.17,1152.77,44.66,12.95969773
09/27/2020,11:55:00 AM,53.47,1162.74,49.82,14.99169318
09/27/2020,12:00:00 PM,54.6,1203.75,52.63,14.48766136
09/27/2020,12:05:00 PM,34.33,740.73,53.71,15.828125
09/27/2020,12:10:00 PM,44.42,926.76,42.76,16.65799773
09/27/2020,12:15:00 PM,16.66,306.45,37.7,17.57829773
09/27/2020,12:20:00 PM,13.49,251.22,29.69,18.41106818
09/27/2020,12:25:00 PM,15.5,299.55,27.17,18.74814091
09/27/2020,12:30:00 PM,14.8,294.41,27.14,18.827625
09/27/2020,12:35:00 PM,15.96,315.21,27.02,17.48498636
09/27/2020,12:40:00 PM,13.97,273.14,26.18,17.53144773
09/27/2020,12:45:00 PM,12.62,232.14,23.9,15.85933864
09/27/2020,12:50:00 PM,11.7,214.5,22.71,14.70091818
09/27/2020,12:55:00 PM,12.37,228.54,21.81,14.11834773
09/27/2020,01:00:00 PM,11.29,220.7,22.04,13.64550682
09/27/2020,01:05:00 PM,9.84,195.65,19.51,13.35779318
09/27/2020,01:10:00 PM,11.21,221.01,16.53,12.78292273
09/27/2020,01:15:00 PM,9.14,186.07,14.83,12.12910909
09/27/2020,01:20:00 PM,7.22,148.42,15.85,11.47477955
09/27/2020,01:25:00 PM,6.55,132.91,16.69,10.88102273
09/27/2020,01:30:00 PM,5.39,108.59,17.14,10.23071364
09/27/2020,01:35:00 PM,4.91,101.25,14.27,9.794134091
09/27/2020,01:40:00 PM,5.2,108.2,12.68,9.752731818
09/27/2020,01:45:00 PM,5.86,119.35,12.42,9.907302273
09/27/2020,01:50:00 PM,6.71,135.35,12.25,9.938181818
09/27/2020,01:55:00 PM,7.27,145.42,12.44,9.900806818
09/27/2020,02:00:00 PM,6.11,122.8,12.34,9.776631818
09/27/2020,02:05:00 PM,5.15,106.1,12.34,9.887977273
09/27/2020,02:10:00 PM,4.55,95.6,13.59,10.16535909
09/27/2020,02:15:00 PM,3.48,76.43,13.85,10.52365227
09/27/2020,02:20:00 PM,3.05,69.56,14.22,10.95179091
09/27/2020,02:25:00 PM,2.9,65.08,14.36,11.39762955
09/27/2020,02:30:00 PM,3.26,69.41,14.46,11.81046591
09/27/2020,02:35:00 PM,3.84,79.24,14.79,12.18307273
09/27/2020,02:40:00 PM,3.62,75.62,14.94,12.41266818
09/27/2020,02:45:00 PM,3.67,75.98,15.03,12.56654773
09/27/2020,02:50:00 PM,3.68,77.29,15.13,12.67000909
09/27/2020,02:55:00 PM,3.22,69.84,15.16,12.75183409
09/27/2020,03:00:00 PM,2.93,64.91,15.1,12.85682727
09/27/2020,03:05:00 PM,2.9,64.66,15.11,12.9435
09/27/2020,03:10:00 PM,3.07,68.04,15.27,12.99932727
09/27/2020,03:15:00 PM,3.22,70.85,15.4,13.05131818
09/27/2020,03:20:00 PM,3.3,72.77,15.51,13.08389545
09/27/2020,03:25:00 PM,3.28,71.72,15.69,13.104425
09/27/2020,03:30:00 PM,3.72,78.52,15.72,13.16364773
09/27/2020,03:35:00 PM,4,81.34,15.74,13.21026364
09/27/2020,03:40:00 PM,3.97,81.46,15.78,13.23003864
09/27/2020,03:45:00 PM,4.67,92.11,15.97,13.23321364
09/27/2020,03:50:00 PM,5.21,100.43,16.38,13.25755909
09/27/2020,03:55:00 PM,5.23,100.25,16.9,13.26269545
09/27/2020,04:00:00 PM,5.45,105.19,16.94,13.27975227
09/27/2020,04:05:00 PM,5.52,106.27,16.73,13.29698864
09/27/2020,04:10:00 PM,5.21,101.16,16.42,13.32083864
09/27/2020,04:15:00 PM,4.94,96.53,16.55,13.36965227
09/27/2020,04:20:00 PM,4.49,87.52,16.26,13.41035455
09/27/2020,04:25:00 PM,3.96,77.67,15.88,13.39461136
09/27/2020,04:30:00 PM,3.31,65.66,15.42,13.38343636
09/27/2020,04:35:00 PM,2.56,53.08,15.12,13.39080682
09/27/2020,04:40:00 PM,1.88,42.05,14.88,13.40242727
09/27/2020,04:45:00 PM,1.38,32.5,14.62,13.37748182
09/27/2020,04:50:00 PM,1.16,28.04,14.38,13.34447727
09/27/2020,04:55:00 PM,1.06,25.28,14.22,13.31232273
09/27/2020,05:00:00 PM,0.98,23.16,14.11,13.283475
09/27/2020,05:05:00 PM,0.92,22.15,13.98,13.23361818
09/27/2020,05:10:00 PM,0.78,20.05,13.79,13.15917955
09/27/2020,05:15:00 PM,0.62,17.46,13.62,13.071125
09/27/2020,05:20:00 PM,0.55,15.63,13.51,12.97547727
09/27/2020,05:25:00 PM,0.42,13.27,13.4,12.87026136
09/27/2020,05:30:00 PM,0.26,10.57,13.19,12.75583864
09/27/2020,05:35:00 PM,0.16,7.86,12.95,12.63985
09/27/2020,05:40:00 PM,0.05,5.38,12.77,12.54073864
09/27/2020,05:45:00 PM,0,3.49,12.53,12.45030909
09/27/2020,05:50:00 PM,0,2.43,12.32,12.35083636
09/27/2020,05:55:00 PM,0,1.58,12.15,12.24620909
09/27/2020,06:00:00 PM,0,1.1,12.02,12.15633182
09/27/2020,06:05:00 PM,0,0.98,12.08,12.10662955
09/27/2020,06:10:00 PM,x,0.99,12.09,12.06232727
09/27/2020,06:15:00 PM,x,0.99,11.94,12.03425909
09/27/2020,06:20:00 PM,x,0.99,11.85,12.02215
09/27/2020,06:25:00 PM,x,0.99,11.89,12.02298409
09/27/2020,06:30:00 PM,x,0.99,12.18,12.03421818
09/27/2020,06:35:00 PM,x,0.99,12.14,12.02600682
09/27/2020,06:40:00 PM,x,0.99,12.14,12.00873409
09/27/2020,06:45:00 PM,x,0.99,12.14,11.98330909
09/27/2020,06:50:00 PM,x,0.99,12.14,11.95515682
09/27/2020,06:55:00 PM,x,0.99,12.14,11.92427727
09/27/2020,07:00:00 PM,x,0.99,11.99,11.87339773
09/27/2020,07:05:00 PM,x,0.99,11.9,11.84521591
09/27/2020,07:10:00 PM,x,0.98,11.66,11.80706364
09/27/2020,07:15:00 PM,x,0.98,11.54,11.73436591
09/27/2020,07:20:00 PM,x,0.98,11.55,11.63348636
09/27/2020,07:25:00 PM,x,0.98,11.62,11.53533409
09/27/2020,07:30:00 PM,x,0.99,11.83,11.42718182
09/27/2020,07:35:00 PM,x,0.98,11.72,11.30630227
09/27/2020,07:40:00 PM,x,0.98,11.34,11.20993864
09/27/2020,07:45:00 PM,x,0.98,11.03,11.11175682
09/27/2020,07:50:00 PM,x,0.98,11.06,10.99175682
09/27/2020,07:55:00 PM,x,0.98,10.8,10.85905909
09/27/2020,08:00:00 PM,x,0.98,10.57,10.70545227
09/27/2020,08:05:00 PM,x,0.98,10.6,10.56093636
09/27/2020,08:10:00 PM,x,0.98,10.46,10.44823864
09/27/2020,08:15:00 PM,x,0.98,10.23,10.36099545
09/27/2020,08:20:00 PM,x,0.97,10.16,10.26193409
09/27/2020,08:25:00 PM,x,0.98,10.14,10.18284318
09/27/2020,08:30:00 PM,x,0.97,10.13,10.11832727
09/27/2020,08:35:00 PM,x,0.97,10.1,10.04926591
09/27/2020,08:40:00 PM,x,0.97,10.07,9.982022727
09/27/2020,08:45:00 PM,x,0.97,9.97,9.930204545
09/27/2020,08:50:00 PM,x,0.98,9.93,9.891993182
09/27/2020,08:55:00 PM,x,0.97,9.86,9.870175
09/27/2020,09:00:00 PM,x,0.97,9.84,9.845629545
09/27/2020,09:05:00 PM,x,0.97,9.72,9.827418182
09/27/2020,09:10:00 PM,x,0.98,9.66,9.803752273
09/27/2020,09:15:00 PM,x,0.98,9.74,9.772813636
09/27/2020,09:20:00 PM,x,0.98,9.9,9.73645
09/27/2020,09:25:00 PM,x,0.97,9.86,9.700995455
09/27/2020,09:30:00 PM,x,0.98,9.9,9.666420455
09/27/2020,09:35:00 PM,x,0.98,9.81,9.639147727
09/27/2020,09:40:00 PM,x,0.98,9.63,9.612784091
09/27/2020,09:45:00 PM,x,0.98,9.53,9.577329545
09/27/2020,09:50:00 PM,x,0.97,9.47,9.532813636
09/27/2020,09:55:00 PM,x,0.98,9.46,9.482784091
09/27/2020,10:00:00 PM,x,0.97,9.42,9.421875
09/27/2020,10:05:00 PM,x,0.98,9.37,9.370086364
09/27/2020,10:10:00 PM,x,0.98,9.35,9.324661364
09/27/2020,10:15:00 PM,x,0.97,9.41,9.287388636
09/27/2020,10:20:00 PM,x,0.98,9.31,9.247359091
09/27/2020,10:25:00 PM,x,0.98,9.23,9.200995455
09/27/2020,10:30:00 PM,x,0.97,9.24,9.162784091
09/27/2020,10:35:00 PM,x,0.97,9.13,9.137329545
09/27/2020,10:40:00 PM,x,0.98,9.12,9.110056818
09/27/2020,10:45:00 PM,x,0.98,9.03,9.070027273
09/27/2020,10:50:00 PM,x,0.98,8.95,9.030027273
09/27/2020,10:55:00 PM,x,0.98,9,8.995481818
09/27/2020,11:00:00 PM,x,0.98,9.09,8.959997727
09/27/2020,11:05:00 PM,x,0.98,9.05,8.937240909
09/27/2020,11:10:00 PM,x,0.98,8.97,8.921786364
09/27/2020,11:15:00 PM,x,0.98,8.87,8.920877273
09/27/2020,11:20:00 PM,x,0.98,8.85,8.933604545
09/27/2020,11:25:00 PM,x,0.98,8.85,8.934513636
09/27/2020,11:30:00 PM,x,0.98,8.88,8.934513636
09/27/2020,11:35:00 PM,x,0.98,8.95,8.943604545
09/27/2020,11:40:00 PM,x,0.98,9.02,8.962725
09/27/2020,11:45:00 PM,x,0.98,9.09,8.980936364
09/27/2020,11:50:00 PM,x,0.98,9.01,8.990965909
09/27/2020,11:55:00 PM,x,0.98,9.09,9.001904545
09/28/2020,12:00:00 AM,x,0.98,9.15,9.014661364
09/28/2020,12:05:00 AM,x,0.97,9.18,9.019236364
09/28/2020,12:10:00 AM,x,0.97,9.07,8.989265909
09/28/2020,12:15:00 AM,x,0.97,8.96,8.935688636
09/28/2020,12:20:00 AM,x,0.97,8.97,8.887565909
09/28/2020,12:25:00 AM,x,0.97,9.02,8.851231818
09/28/2020,12:30:00 AM,x,0.97,9,8.823079545
09/28/2020,12:35:00 AM,x,0.97,8.69,8.778534091
09/28/2020,12:40:00 AM,x,0.96,8.5,8.745806818
09/28/2020,12:45:00 AM,x,0.96,8.48,8.723079545
09/28/2020,12:50:00 AM,x,0.97,8.69,8.702170455
09/28/2020,12:55:00 AM,x,0.97,8.84,8.663988636
09/28/2020,01:00:00 AM,x,0.97,8.69,8.628534091
09/28/2020,01:05:00 AM,x,0.97,8.71,8.637625
09/28/2020,01:10:00 AM,x,0.97,8.71,8.666686364
09/28/2020,01:15:00 AM,x,0.97,8.74,8.700263636
09/28/2020,01:20:00 AM,x,0.97,8.6,8.710263636
09/28/2020,01:25:00 AM,x,0.97,8.61,8.689354545
09/28/2020,01:30:00 AM,x,0.97,8.79,8.685718182
09/28/2020,01:35:00 AM,x,0.97,8.82,8.688445455
09/28/2020,01:40:00 AM,x,0.98,8.85,8.694809091
09/28/2020,01:45:00 AM,x,0.97,8.8,8.692990909
09/28/2020,01:50:00 AM,x,0.97,8.61,8.696627273
09/28/2020,01:55:00 AM,x,0.97,8.65,8.6939
09/28/2020,02:00:00 AM,x,0.97,8.74,8.678445455
09/28/2020,02:05:00 AM,x,0.97,8.78,8.666627273
09/28/2020,02:10:00 AM,x,0.97,8.72,8.662111364
09/28/2020,02:15:00 AM,x,0.97,8.64,8.661202273
09/28/2020,02:20:00 AM,x,0.97,8.58,8.675747727
09/28/2020,02:25:00 AM,x,0.97,8.62,8.679413636
09/28/2020,02:30:00 AM,x,0.97,8.69,8.691261364
09/28/2020,02:35:00 AM,x,0.97,8.8,8.715806818
09/28/2020,02:40:00 AM,x,0.97,8.79,8.760352273
09/28/2020,02:45:00 AM,x,0.97,8.77,8.814897727
09/28/2020,02:50:00 AM,x,0.96,8.69,8.878534091
09/28/2020,02:55:00 AM,x,0.96,8.87,8.943988636
09/28/2020,03:00:00 AM,x,0.97,9.05,9.017625
09/28/2020,03:05:00 AM,x,0.97,9.21,9.106686364
09/28/2020,03:10:00 AM,x,0.97,9.24,9.213929545
09/28/2020,03:15:00 AM,x,0.97,9.28,9.331202273
09/28/2020,03:20:00 AM,x,0.97,9.34,9.448445455
09/28/2020,03:25:00 AM,x,0.97,9.5,9.547506818
09/28/2020,03:30:00 AM,x,0.98,9.78,9.643870455
09/28/2020,03:35:00 AM,x,0.98,9.97,9.737506818
09/28/2020,03:40:00 AM,x,0.97,10.06,9.839325
09/28/2020,03:45:00 AM,x,0.97,9.98,9.943870455
09/28/2020,03:50:00 AM,x,0.97,9.96,10.06296136
09/28/2020,03:55:00 AM,x,0.97,10.11,10.19747727
09/28/2020,04:00:00 AM,x,0.97,10.24,10.32202273
09/28/2020,04:05:00 AM,x,0.97,10.36,10.45747727
09/28/2020,04:10:00 AM,x,0.97,10.43,10.60290227
09/28/2020,04:15:00 AM,x,0.97,10.65,10.77105455
09/28/2020,04:20:00 AM,x,0.98,10.98,10.94375227
09/28/2020,04:25:00 AM,x,0.98,11.15,11.09554091
09/28/2020,04:30:00 AM,x,0.98,11.46,11.23369318
09/28/2020,04:35:00 AM,x,0.98,11.66,11.34275455
09/28/2020,04:40:00 AM,x,0.98,11.83,11.44363409
09/28/2020,04:45:00 AM,x,0.98,11.86,11.54178636
09/28/2020,04:50:00 AM,x,0.98,11.78,11.59630227
09/28/2020,04:55:00 AM,x,0.98,11.76,11.61990909
09/28/2020,05:00:00 AM,x,0.98,11.56,11.59990909
09/28/2020,05:05:00 AM,x,0.98,11.54,11.56081818
09/28/2020,05:10:00 AM,x,0.98,11.73,11.50160909
09/28/2020,05:15:00 AM,x,0.99,11.58,11.43324318
09/28/2020,05:20:00 AM,x,0.99,11.41,11.36779091
09/28/2020,05:25:00 AM,x,0.98,11.24,11.28472955
09/28/2020,05:30:00 AM,x,0.98,11.23,11.19271591
09/28/2020,05:35:00 AM,x,1.02,11.18,11.08575227
09/28/2020,05:40:00 AM,0,1.35,11.12,10.96542045
09/28/2020,05:45:00 AM,0,2.21,11.1,10.88049318
09/28/2020,05:50:00 AM,0,4.17,10.95,10.82235682
09/28/2020,05:55:00 AM,0.14,11.2,10.88,10.796075
09/28/2020,06:00:00 AM,0.64,20.26,10.99,10.76035
09/28/2020,06:05:00 AM,1.09,29.4,11.33,10.71158182
09/28/2020,06:10:00 AM,1.39,34.35,11.73,10.650975
09/28/2020,06:15:00 AM,1.6,37.59,11.96,10.56849318
09/28/2020,06:20:00 AM,1.4,33.26,12,10.49951136
09/28/2020,06:25:00 AM,1.09,26.61,11.67,10.46591364
09/28/2020,06:30:00 AM,0.91,23.68,11.38,10.43956364
09/28/2020,06:35:00 AM,0.82,20.94,11.09,10.44900227
09/28/2020,06:40:00 AM,0.96,23.05,10.87,10.50270227
09/28/2020,06:45:00 AM,1.21,27.21,10.94,10.56954545
09/28/2020,06:50:00 AM,1.73,36.11,11.32,10.60227273
09/28/2020,06:55:00 AM,2.52,51.64,11.72,10.64625455
09/28/2020,07:00:00 AM,3.11,61.59,12.48,10.76753182
09/28/2020,07:05:00 AM,3.04,60.79,13.18,10.94313636
09/28/2020,07:10:00 AM,2.72,57.12,13.33,11.23107273
09/28/2020,07:15:00 AM,3.16,65.26,13.4,11.44826136
09/28/2020,07:20:00 AM,4.82,93.57,14.33,11.707425
09/28/2020,07:25:00 AM,5.98,110.94,15.55,12.178975
09/28/2020,07:30:00 AM,6.53,122.12,16.31,12.63176136
09/28/2020,07:35:00 AM,6.67,126.21,17.39,12.97967727
09/28/2020,07:40:00 AM,8.75,177.7,18.22,13.157425
09/28/2020,07:45:00 AM,11.54,227.47,20.39,13.35288636
09/28/2020,07:50:00 AM,10.22,202.5,21.81,13.47663409
09/28/2020,07:55:00 AM,9.48,185.57,21.49,13.69631818
09/28/2020,08:00:00 AM,9.14,176.88,20.78,13.99148409
09/28/2020,08:05:00 AM,10.92,214.19,20.39,14.33045227
09/28/2020,08:10:00 AM,9.98,196.95,19.83,14.65575455
09/28/2020,08:15:00 AM,11.32,225.84,19.99,14.6872
09/28/2020,08:20:00 AM,9.96,203.97,20.99,14.20369091
09/28/2020,08:25:00 AM,10.27,209.91,22.41,13.40696818
09/28/2020,08:30:00 AM,8.9,179.79,22.86,13.53419545
09/28/2020,08:35:00 AM,9.94,203.29,22.63,13.42544091
09/28/2020,08:40:00 AM,15.38,321.75,23.8,13.66881818
09/28/2020,08:45:00 AM,28.6,599.38,29.39,13.62013636
09/28/2020,08:50:00 AM,36.12,767.23,31.63,13.83600909
09/28/2020,08:55:00 AM,20.71,440.28,30.74,13.66125227
09/28/2020,09:00:00 AM,26.64,548.23,30.05,12.92887955
09/28/2020,09:05:00 AM,17.41,356.73,27.7,12.44977273
09/28/2020,09:10:00 AM,23.5,467.24,27.3,12.52430227
09/28/2020,09:15:00 AM,15.86,318.29,27.08,12.51989091
09/28/2020,09:20:00 AM,16.7,335.52,24.57,12.94763864
09/28/2020,09:25:00 AM,27,547.67,26.76,13.42991364
09/28/2020,09:30:00 AM,25.04,502.68,27.09,13.9025
09/28/2020,09:35:00 AM,23.4,469.14,29.41,13.50294545
09/28/2020,09:40:00 AM,33.3,675.95,31.83,13.72784318
09/28/2020,09:45:00 AM,35.71,720.3,34.81,13.42389545
09/28/2020,09:50:00 AM,20.6,399.51,34.72,14.68769545
09/28/2020,09:55:00 AM,20.57,407.97,30.69,14.93380682
09/28/2020,10:00:00 AM,31.69,665.81,33.35,15.13614545
09/28/2020,10:05:00 AM,30.92,653.89,35.84,15.35300455
09/28/2020,10:10:00 AM,42.95,889.78,42.31,16.194875
09/28/2020,10:15:00 AM,22.91,520.08,44.47,16.86088636
09/28/2020,10:20:00 AM,43.66,979.14,43.49,17.28424773
09/28/2020,10:25:00 AM,54.19,1200.35,51.99,17.59140455
09/28/2020,10:30:00 AM,52.07,1125.28,53.12,17.52211591
09/28/2020,10:35:00 AM,50.45,1108.24,55.14,18.41687955
09/28/2020,10:40:00 AM,41.35,885.65,47.51,18.87017955
09/28/2020,10:45:00 AM,28.58,614.68,46.37,17.51771591
09/28/2020,10:50:00 AM,29.64,629.24,41.26,18.95470909
09/28/2020,10:55:00 AM,49.76,1078.8,46.01,19.22878636
09/28/2020,11:00:00 AM,31.32,699.97,47.18,19.38098182
09/28/2020,11:05:00 AM,32.87,663.74,39.95,19.18091591
09/28/2020,11:10:00 AM,53.58,1130.76,49.44,19.86956591
09/28/2020,11:15:00 AM,24.41,499.85,43.72,19.56334773
09/28/2020,11:20:00 AM,35.18,706.97,38.97,18.68816364
09/28/2020,11:25:00 AM,27.34,585.46,37.25,19.57197273
09/28/2020,11:30:00 AM,30.64,600.57,36.44,19.55996591
09/28/2020,11:35:00 AM,18.94,367.03,38.23,20.01888182
09/28/2020,11:40:00 AM,17.09,333.4,33.86,20.56079545
09/28/2020,11:45:00 AM,36.64,731.61,34.96,19.64175227
09/28/2020,11:50:00 AM,23.35,452.28,35.37,19.62367045
09/28/2020,11:55:00 AM,14.65,261.88,32.81,19.47001591
09/28/2020,12:00:00 PM,8.35,149.03,28.27,19.10044773
09/28/2020,12:05:00 PM,7.22,134.42,23.02,17.40112727
09/28/2020,12:10:00 PM,8.76,165.68,22.75,17.47424091
09/28/2020,12:15:00 PM,11.59,213.09,22.72,18.96669545
09/28/2020,12:20:00 PM,13.8,251.62,24.71,19.58148182
09/28/2020,12:25:00 PM,26.59,478.27,28.4,19.57180682
09/28/2020,12:30:00 PM,45.47,890.8,36.56,19.32931136
09/28/2020,12:35:00 PM,29.83,626.5,44.19,19.18186136
09/28/2020,12:40:00 PM,18.77,368.01,39.56,19.06076136
09/28/2020,12:45:00 PM,10.28,182.66,33.37,19.07133409
09/28/2020,12:50:00 PM,7.56,141.77,28.8,18.9203
09/28/2020,12:55:00 PM,7.85,146.49,25.52,19.04750682
09/28/2020,01:00:00 PM,9.49,174.48,22.7,19.67236364
09/28/2020,01:05:00 PM,8.9,162.36,21.31,19.03208864
09/28/2020,01:10:00 PM,8.81,163.05,21.21,18.24880909
09/28/2020,01:15:00 PM,11.21,211.97,21.76,17.33195682
09/28/2020,01:20:00 PM,14.6,274.6,23.18,16.6182
09/28/2020,01:25:00 PM,20.12,367.31,26.42,16.29244773
09/28/2020,01:30:00 PM,22.43,389.67,29.45,16.38448409
09/28/2020,01:35:00 PM,18.64,317.12,29.29,16.49075682
09/28/2020,01:40:00 PM,15.62,278.21,26.39,16.51666818
09/28/2020,01:45:00 PM,15.13,272.58,25.2,16.54099773
09/28/2020,01:50:00 PM,14.38,245.36,25.15,16.51037727
09/28/2020,01:55:00 PM,11.98,200.56,24.56,16.58475909
09/28/2020,02:00:00 PM,10.48,173.16,22.83,16.53960227
09/28/2020,02:05:00 PM,10.91,182.28,22.12,16.44693182
09/28/2020,02:10:00 PM,13.32,227.12,22.52,16.57521136
09/28/2020,02:15:00 PM,17.69,310.81,24.02,16.67683864
09/28/2020,02:20:00 PM,18.82,330.75,26.05,16.58547273
09/28/2020,02:25:00 PM,16.58,290.8,25.74,16.34591364
09/28/2020,02:30:00 PM,12.86,223.87,25.24,16.15146818
09/28/2020,02:35:00 PM,9.79,163.1,24.06,15.94965455
09/28/2020,02:40:00 PM,7.9,133.26,21.79,15.79205
09/28/2020,02:45:00 PM,7.33,130.13,20.4,15.74926818
09/28/2020,02:50:00 PM,7.3,127.18,19.54,15.67148182
09/28/2020,02:55:00 PM,6.61,123.28,19.07,15.57619545
09/28/2020,03:00:00 PM,7.09,136.74,18.42,15.31187273
09/28/2020,03:05:00 PM,8.93,171.54,18.98,14.93250682
09/28/2020,03:10:00 PM,10.81,201.29,19.99,14.75289773
09/28/2020,03:15:00 PM,11.24,204.77,21.1,14.81795682
09/28/2020,03:20:00 PM,10.27,181.82,21.15,14.95364091
09/28/2020,03:25:00 PM,10.3,176.41,20.79,15.07404318
09/28/2020,03:30:00 PM,11.57,202.27,21.16,15.21596136
09/28/2020,03:35:00 PM,12.55,212.82,22.4,15.45071136
09/28/2020,03:40:00 PM,11.56,184.11,22.87,15.7504
09/28/2020,03:45:00 PM,10.96,179.41,22.73,16.01115
09/28/2020,03:50:00 PM,10.16,172.99,22.01,16.20328864
09/28/2020,03:55:00 PM,10.45,174.86,21.22,16.47424773
09/28/2020,04:00:00 PM,10.51,166.24,21.39,16.89945909
09/28/2020,04:05:00 PM,9.96,148.78,21.58,17.24304545
09/28/2020,04:10:00 PM,9.23,134.67,21.69,17.41701818
09/28/2020,04:15:00 PM,8.5,135.25,21.75,17.59425227
09/28/2020,04:20:00 PM,7.88,135.47,22.44,17.80477273
09/28/2020,04:25:00 PM,6.13,110.66,22.86,18.05873864
09/28/2020,04:30:00 PM,5.42,97.76,22.44,18.20572727
09/28/2020,04:35:00 PM,5.63,102.15,22.12,18.23438409
09/28/2020,04:40:00 PM,4.64,86.5,21.66,18.17284545
09/28/2020,04:45:00 PM,3.76,74.66,21.13,18.10055682
09/28/2020,04:50:00 PM,3.24,65.21,20.45,17.90321136
09/28/2020,04:55:00 PM,3.04,60.49,19.57,17.55194545
09/28/2020,05:00:00 PM,2.96,57.85,18.94,17.17740909
09/28/2020,05:05:00 PM,3.17,57.96,18.52,16.84223409
09/28/2020,05:10:00 PM,2.83,48.64,18.14,16.54058636
09/28/2020,05:15:00 PM,2.48,44.11,17.3,16.25495
09/28/2020,05:20:00 PM,1.98,41.55,16.75,16.00053864
09/28/2020,05:25:00 PM,1.49,34.68,16.27,15.81166591
09/28/2020,05:30:00 PM,1.39,33.44,16.2,15.67645455
09/28/2020,05:35:00 PM,0.82,22.75,16.27,15.5736
09/28/2020,05:40:00 PM,0.3,12.26,15.96,15.46611364
09/28/2020,05:45:00 PM,0.05,5.78,15.72,15.39887955
09/28/2020,05:50:00 PM,0,2.57,15.61,15.34135455
09/28/2020,05:55:00 PM,0,1.46,15.62,15.27535
09/28/2020,06:00:00 PM,0,1.08,15.54,15.17571136
09/28/2020,06:05:00 PM,0,1.02,15.41,15.00997273
09/28/2020,06:10:00 PM,x,1.02,15.16,14.819575
09/28/2020,06:15:00 PM,x,1.02,14.8,14.62094091
09/28/2020,06:20:00 PM,x,1.02,14.45,14.41194318
09/28/2020,06:25:00 PM,x,1.01,14.05,14.19148409
09/28/2020,06:30:00 PM,x,1,13.74,13.97444773
09/28/2020,06:35:00 PM,x,1.01,13.5,13.75723409
09/28/2020,06:40:00 PM,x,1.01,13.38,13.55274773
09/28/2020,06:45:00 PM,x,1,13.26,13.35644318
09/28/2020,06:50:00 PM,x,1,13.18,13.16832045
09/28/2020,06:55:00 PM,x,1,13.15,13.00747045
09/28/2020,07:00:00 PM,x,1,13.02,12.87022727
09/28/2020,07:05:00 PM,x,1,12.91,12.73392273
09/28/2020,07:10:00 PM,x,1,12.64,12.57852727
09/28/2020,07:15:00 PM,x,1,12.38,12.440375
09/28/2020,07:20:00 PM,x,0.99,12.28,12.31131364
09/28/2020,07:25:00 PM,x,0.99,12.23,12.18588864
09/28/2020,07:30:00 PM,x,0.99,12,12.06773636
09/28/2020,07:35:00 PM,x,0.99,11.67,11.95322045
09/28/2020,07:40:00 PM,x,0.99,11.74,11.87234091
09/28/2020,07:45:00 PM,x,0.99,11.76,11.80691591
09/28/2020,07:50:00 PM,x,0.99,11.77,11.737825
09/28/2020,07:55:00 PM,x,0.99,11.72,11.667825
09/28/2020,08:00:00 PM,x,0.99,11.65,11.61330909
09/28/2020,08:05:00 PM,x,0.99,11.75,11.59242955
09/28/2020,08:10:00 PM,x,0.99,11.66,11.55518636
09/28/2020,08:15:00 PM,x,0.99,11.52,11.51155
09/28/2020,08:20:00 PM,x,0.99,11.46,11.45157955
09/28/2020,08:25:00 PM,x,0.98,11.4,11.37797273
09/28/2020,08:30:00 PM,x,0.98,11.44,11.305275
09/28/2020,08:35:00 PM,x,0.98,11.33,11.22985
09/28/2020,08:40:00 PM,x,0.99,11.28,11.15806136
09/28/2020,08:45:00 PM,x,0.98,11.11,11.09627273
09/28/2020,08:50:00 PM,x,0.98,10.91,11.04084773
09/28/2020,08:55:00 PM,x,0.98,10.85,10.99539318
