,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
2173,15/11/2019,17:55,0.0,1.04,15.34,13.912022043,1.633636364,13.912022043
2175,16/11/2019,6:00,0.78,15.94,9.85,9.420638636,18.02636364,9.420638636
2176,16/11/2019,6:05,1.06,19.69,10.02,9.402938636,23.39727273,9.402938636
2177,16/11/2019,6:10,1.39,24.2,10.07,9.230777273,41.88909091,9.230777273
2178,16/11/2019,6:15,1.81,29.54,10.08,9.207093182000001,63.08090909,9.207093182000001
2179,16/11/2019,6:20,2.26,35.62,10.21,9.376140909,79.01636364,9.376140909
2180,16/11/2019,6:25,2.76,43.06,10.58,9.577131818,93.85636364,9.577131818
2181,16/11/2019,6:30,3.85,60.35,11.02,9.659065909,115.6372727,9.659065909
2182,16/11/2019,6:35,7.94,206.43,13.28,9.814225,144.21,9.814225
2183,16/11/2019,6:40,9.49,238.95,15.77,10.13375682,175.07,10.13375682
2184,16/11/2019,6:45,8.39,182.98,16.38,10.60697273,206.92,10.60697273
2185,16/11/2019,6:50,8.59,175.66,16.48,11.25476818,235.5290909,11.25476818
2186,16/11/2019,6:55,12.17,255.53,17.34,11.97699545,259.1836364,11.97699545
2187,16/11/2019,7:00,16.3,333.99,20.37,12.5574,280.8218182,12.5574
2188,16/11/2019,7:05,18.12,363.66,22.92,13.63808864,272.3009091,13.63808864
2189,16/11/2019,7:10,19.26,379.89,24.92,12.915380457000001,260.2490909,12.915380457000001
2190,16/11/2019,7:15,18.62,350.32,25.99,13.256065224,253.9881818,13.256065224
2191,16/11/2019,7:20,16.43,303.26,25.68,13.536130905,246.7054545,13.536130905
2192,16/11/2019,7:25,16.24,298.37,23.95,13.833466362000001,234.5927273,13.833466362000001
2193,16/11/2019,7:30,7.26,112.7,22.59,13.996329543,221.8636364,13.996329543
2194,16/11/2019,7:35,7.02,106.38,19.96,14.174030457,200.6672727,14.174030457
2195,16/11/2019,7:40,7.27,114.11,18.65,14.235056595,174.13545449999995,14.235056595
2196,16/11/2019,7:45,6.5,95.55,17.7,13.810131819,167.8,13.810131819
2197,16/11/2019,7:50,7.93,122.29,17.31,13.424240457,164.41636359999995,13.424240457
2198,16/11/2019,7:55,11.63,193.97,18.51,13.062550905,190.5672727,13.062550905
2199,16/11/2019,8:00,8.29,130.5,18.68,13.96228864,243.0572727,13.96228864
2200,16/11/2019,8:05,5.89,88.04,17.64,13.99868864,299.5518182,13.99868864
2201,16/11/2019,8:10,18.34,280.63,18.88,12.991661595000002,357.4645455,12.991661595000002
2202,16/11/2019,8:15,17.46,266.04,19.94,13.608497043,419.7154545,13.608497043
2203,16/11/2019,8:20,37.34,586.03,27.44,13.682430679500001,483.4818182,13.682430679500001
2204,16/11/2019,8:25,44.86,690.09,32.4,14.648486594000001,544.1036364,14.648486594000001
2205,16/11/2019,8:30,47.46,727.82,37.45,13.7683517025,613.27,13.7683517025
2206,16/11/2019,8:35,49.1,751.15,40.97,14.774053979999998,675.1863636,14.774053979999998
2207,16/11/2019,8:40,51.19,780.31,44.07,15.7128068175,732.7454544999998,15.7128068175
2208,16/11/2019,8:45,54.53,823.72,47.34,16.66626648,794.7154545,16.66626648
2209,16/11/2019,8:50,57.2,860.81,49.35,17.838422729999994,832.7927272999998,17.838422729999994
2210,16/11/2019,8:55,59.39,891.33,51.97,19.2558170475,840.4672727,19.2558170475
2211,16/11/2019,9:00,53.89,769.12,51.12,20.7033017025,793.03,20.7033017025
2212,16/11/2019,9:05,61.4,913.78,50.06,21.45958977,735.6672727000001,21.45958977
2213,16/11/2019,9:10,63.67,947.71,52.67,21.7136795475,672.2072727000002,21.7136795475
2214,16/11/2019,9:15,67.26,1004.88,56.15,21.58066875,605.3009091,21.58066875
2215,16/11/2019,9:20,50.03,774.51,55.51,21.2587380675,536.2154545,21.2587380675
2216,16/11/2019,9:25,14.65,206.01,44.33,20.78897727,463.4545455,20.78897727
2217,16/11/2019,9:30,9.1,120.16,34.71,20.09735625,402.6736364,20.09735625
2218,16/11/2019,9:35,6.96,82.25,28.6,19.7428721625,329.8772727,19.7428721625
2219,16/11/2019,9:40,8.0,87.75,25.15,19.28040852,253.6881818,19.28040852
2220,16/11/2019,9:45,9.08,100.87,23.73,18.620938635,172.50545449999996,18.620938635
2221,16/11/2019,9:50,8.3,90.96,23.07,17.574811365000002,110.7309091,17.574811365000002
2222,16/11/2019,9:55,8.93,100.53,22.59,16.220515912499998,100.2945455,16.220515912499998
2223,16/11/2019,10:00,9.7,113.02,22.84,15.358377270000002,97.66545455,15.358377270000002
2224,16/11/2019,10:05,9.42,109.63,22.84,14.8383784125,98.58,14.8383784125
2225,16/11/2019,10:10,9.54,111.87,21.92,14.583998865,98.64909091,14.583998865
2226,16/11/2019,10:15,8.05,94.99,21.48,14.455363635,97.38181818,14.455363635
2227,16/11/2019,10:20,7.91,91.21,21.31,14.339967615,98.11727273,14.339967615
2228,16/11/2019,10:25,8.27,91.24,21.27,14.2464767025,98.81545455,14.2464767025
2229,16/11/2019,10:30,7.92,92.31,21.25,14.15998977,97.95090909,14.15998977
2230,16/11/2019,10:35,7.26,88.51,21.44,14.0383840875,98.42545455,14.0383840875
2231,16/11/2019,10:40,7.22,86.93,21.46,13.9576534125,102.7363636,13.9576534125
2232,16/11/2019,10:45,8.32,99.05,21.6,13.91359773,109.2690909,13.91359773
2233,16/11/2019,10:50,8.82,108.21,21.43,13.87845852,119.9645455,13.87845852
2234,16/11/2019,10:55,7.97,103.51,21.31,13.8667875,136.39818180000003,13.8667875
2235,16/11/2019,11:00,8.96,114.85,21.2,13.93000398,157.5645455,13.93000398
2236,16/11/2019,11:05,12.9,159.29,22.04,14.12037102,178.05363640000004,14.12037102
2237,16/11/2019,11:10,13.74,166.85,22.81,14.3300659125,202.49818180000003,14.3300659125
2238,16/11/2019,11:15,18.05,208.86,24.03,14.515448865,233.9727273,14.515448865
2239,16/11/2019,11:20,23.33,272.01,26.07,14.9491619325,258.4318182,14.9491619325
2240,16/11/2019,11:25,27.14,325.14,28.58,15.3986096625,281.5990909,15.3986096625
2241,16/11/2019,11:30,25.3,313.89,30.43,15.889003980000002,303.6736364,15.889003980000002
2242,16/11/2019,11:35,28.85,355.82,31.93,16.34787102,324.5990909,16.34787102
2243,16/11/2019,11:40,34.57,445.27,33.84,16.278386932500002,375.4390909,16.278386932500002
2244,16/11/2019,11:45,30.26,377.26,35.19,16.527073297500007,434.2245455,16.527073297500007
2245,16/11/2019,11:50,29.7,358.35,34.91,17.1425028375,483.9227273,17.1425028375
2246,16/11/2019,11:55,29.72,357.67,35.07,18.2598767025,487.1354545,18.2598767025
2247,16/11/2019,12:00,32.15,389.47,35.1,18.9138204525,486.7018182,18.9138204525
2248,16/11/2019,12:05,56.02,726.09,37.17,19.3402704525,478.7527273,19.3402704525
2249,16/11/2019,12:10,61.6,855.5,45.46,19.7054215875,461.4781818,19.7054215875
2250,16/11/2019,12:15,58.97,818.69,50.13,19.6101732975,456.7409091,19.6101732975
2251,16/11/2019,12:20,28.55,360.48,45.94,19.46854773,451.2109091,19.46854773
2252,16/11/2019,12:25,24.4,309.12,39.89,19.3821528375,437.5154545,19.3821528375
2253,16/11/2019,12:30,20.57,268.38,35.78,19.3191170475,418.4890909,19.3191170475
2254,16/11/2019,12:35,20.35,255.25,33.97,19.688338635,370.9345455,19.688338635
2255,16/11/2019,12:40,26.38,325.15,32.36,19.7184357975,315.4918182,19.7184357975
2256,16/11/2019,12:45,24.36,297.52,31.16,19.349686365,264.3127273,19.349686365
2257,16/11/2019,12:50,16.44,207.02,29.66,18.3295755675,253.8718182,18.3295755675
2258,16/11/2019,12:55,15.96,180.18,28.42,17.677612500000006,245.0854545,17.677612500000006
2259,16/11/2019,13:00,18.19,202.99,28.2,17.320718182500002,234.72,17.320718182500002
2260,16/11/2019,13:05,21.73,245.63,29.13,16.9465994325,221.2227273,16.9465994325
2261,16/11/2019,13:10,22.14,255.72,29.24,16.650714202499998,203.7009091,16.650714202499998
2262,16/11/2019,13:15,33.26,245.63,27.82,16.3904403375,188.0227273,16.3904403375
2263,16/11/2019,13:20,18.0,212.47,27.67,16.0551443175,179.42,16.0551443175
2264,16/11/2019,13:25,14.2,154.36,27.41,15.6989625,179.9290909,15.6989625
2265,16/11/2019,13:30,10.08,106.78,24.4,15.5113346625,178.3154545,15.5113346625
2266,16/11/2019,13:35,12.11,132.41,22.72,15.3294971625,175.8590909,15.3294971625
2267,16/11/2019,13:40,10.94,125.06,22.6,15.2089193175,168.0854545,15.2089193175
2268,16/11/2019,13:45,31.66,112.39,22.14,15.186361365,153.8072727,15.186361365
2269,16/11/2019,13:50,35.17,185.78,23.35,14.994659662500002,145.1845455,14.994659662500002
2270,16/11/2019,13:55,38.86,185.24,24.96,14.65924773,149.48,14.65924773
2271,16/11/2019,14:00,40.25,218.61,25.72,14.5668443175,157.39818180000003,14.5668443175
2272,16/11/2019,14:05,30.25,170.21,25.12,14.72226477,157.59818180000005,14.72226477
2273,16/11/2019,14:10,11.81,88.57,23.17,14.8332221625,155.1936364,14.8332221625
2274,16/11/2019,14:15,16.88,117.62,22.25,14.8496215875,156.9109091,14.8496215875
2275,16/11/2019,14:20,41.54,201.61,23.79,14.9278670475,155.39818180000003,14.9278670475
2276,16/11/2019,14:25,46.48,193.88,25.44,14.943998865,153.1945455,14.943998865
2277,16/11/2019,14:30,29.54,134.61,25.06,14.97953523,146.67818180000003,14.97953523
2278,16/11/2019,14:35,13.1,98.61,23.5,14.993255115,142.0790909,14.993255115
2279,16/11/2019,14:40,43.32,131.28,22.9,15.00524148,142.88636359999995,15.00524148
2280,16/11/2019,14:45,40.36,169.14,24.04,15.0776931825,140.5636364,15.0776931825
2281,16/11/2019,14:50,38.57,161.0,24.53,15.18724602,130.69,15.18724602
2282,16/11/2019,14:55,26.0,146.93,24.27,15.14438523,119.0490909,15.14438523
2283,16/11/2019,15:00,13.06,119.62,23.93,14.983742047499998,114.1436364,14.983742047499998
2284,16/11/2019,15:05,10.18,97.45,23.59,14.8512,115.5781818,14.8512
2285,16/11/2019,15:10,11.26,92.07,22.61,14.892623865,113.5036364,14.892623865
2286,16/11/2019,15:15,7.72,93.0,22.41,14.964369885,105.43,14.964369885
2287,16/11/2019,15:20,6.8,65.83,21.29,14.95861875,97.64272727,14.95861875
2288,16/11/2019,15:25,8.59,80.65,21.22,14.902815337500002,91.05909091,14.902815337500002
2289,16/11/2019,15:30,18.16,114.39,21.99,14.8042278375,88.56636364,14.8042278375
2290,16/11/2019,15:35,10.64,108.46,22.88,14.7154107975,86.79,14.7154107975
2291,16/11/2019,15:40,7.21,80.33,22.65,14.651817615,87.36090909,14.651817615
2292,16/11/2019,15:45,8.06,75.34,22.09,14.604877837500002,88.77727273,14.604877837500002
2293,16/11/2019,15:50,11.24,74.51,21.46,14.6304954525,88.92363636,14.6304954525
2294,16/11/2019,15:55,13.4,92.2,21.73,14.6286528375,88.35181818,14.6286528375
2295,16/11/2019,16:00,11.76,77.91,21.75,14.61038352,85.56818182,14.61038352
2296,16/11/2019,16:05,13.08,98.35,21.85,14.50797102,83.26090909,14.50797102
2297,16/11/2019,16:10,12.43,108.58,22.15,14.383476135,82.68545455,14.383476135
2298,16/11/2019,16:15,8.09,67.44,21.71,14.267679547500002,81.22545455,14.267679547500002
2299,16/11/2019,16:20,8.45,74.36,21.02,14.1625142025,80.34090909,14.1625142025
2300,16/11/2019,16:25,9.19,83.77,20.88,14.0950892025,75.97363636,14.0950892025
2301,16/11/2019,16:30,9.04,83.08,20.68,14.0144795475,70.95636364,14.0144795475
2302,16/11/2019,16:35,7.99,74.0,20.65,13.93441875,64.39181818,13.93441875
2303,16/11/2019,16:40,6.38,59.28,19.95,13.8546784125,56.09272727,13.8546784125
2304,16/11/2019,16:45,6.54,64.78,19.65,13.718342047500002,50.76909091,13.718342047500002
2305,16/11/2019,16:50,4.37,44.16,19.42,13.62036648,44.94090909,13.62036648
2306,16/11/2019,16:55,2.38,22.72,19.05,13.53327102,38.15545455,13.53327102
2307,16/11/2019,17:00,2.41,26.14,18.69,15.244912273499999,31.05090909,15.244912273499999
2308,16/11/2019,17:05,1.42,17.29,18.47,15.091634094000002,24.78181818,15.091634094000002
2309,16/11/2019,17:10,0.47,8.88,18.1,14.937832382499998,19.65909091,14.937832382499998
2310,16/11/2019,17:15,0.55,10.25,17.82,14.7883502265,13.92181818,14.7883502265
2311,16/11/2019,17:20,0.52,9.13,17.55,14.569861594,10.01272727,14.569861594
2312,16/11/2019,17:25,0.13,4.93,17.33,14.3021618205,8.043636364,14.3021618205
2313,16/11/2019,17:30,0.11,5.04,16.77,14.03483875,5.760909091,14.03483875
2314,16/11/2019,17:35,0.01,2.93,16.41,13.743257844,4.284545455,13.743257844
2315,16/11/2019,17:40,0.0,1.67,15.98,14.229756819,3.572727273,14.229756819
2316,16/11/2019,17:45,0.0,1.16,15.41,13.917456819000002,2.736363636,13.917456819000002
2317,16/11/2019,17:50,0.0,1.06,14.99,13.614909543,2.001818182,13.614909543
2318,16/11/2019,17:55,0.0,1.03,14.54,13.321730457000001,1.649090909,13.321730457000001
2320,17/11/2019,6:00,0.62,13.46,10.35,9.912502273,13.09909091,9.912502273
2321,17/11/2019,6:05,0.68,13.82,10.89,10.11822727,16.16363636,10.11822727
2322,17/11/2019,6:10,0.68,13.69,11.15,10.38836136,19.46454545,10.38836136
2323,17/11/2019,6:15,1.08,18.84,11.47,10.69814318,23.04272727,10.69814318
2324,17/11/2019,6:20,1.92,29.31,11.56,11.02553636,26.11272727,11.02553636
2325,17/11/2019,6:25,2.18,32.44,11.74,11.28649318,29.64818182,11.28649318
2326,17/11/2019,6:30,2.4,34.79,12.31,11.48517955,33.10090909,11.48517955
2327,17/11/2019,6:35,2.68,38.21,13.08,11.66176818,37.09272727,11.66176818
2328,17/11/2019,6:40,3.1,43.1,13.55,11.81675227,41.30818182,11.81675227
2329,17/11/2019,6:45,2.87,40.49,13.64,11.94327727,46.16181818,11.94327727
2330,17/11/2019,6:50,3.54,47.98,13.38,12.10047045,50.69363636,12.10047045
2331,17/11/2019,6:55,3.85,51.44,13.58,12.27444545,54.91272727,12.27444545
2332,17/11/2019,7:00,4.36,57.73,14.04,12.38228636,60.04909091,12.38228636
2333,17/11/2019,7:05,4.57,60.06,14.13,12.42824773,66.14636364,12.42824773
2334,17/11/2019,7:10,5.72,72.23,14.33,12.4756,73.25090909,12.4756
2335,17/11/2019,7:15,6.23,79.16,14.66,12.53147955,81.59909091,12.53147955
2336,17/11/2019,7:20,6.28,78.85,14.93,12.66124545,89.21090909,12.66124545
2337,17/11/2019,7:25,7.32,91.29,15.05,12.78130682,98.43181818,12.78130682
2338,17/11/2019,7:30,8.48,105.28,15.43,12.90246591,109.6954545,12.90246591
2339,17/11/2019,7:35,9.86,121.25,16.22,13.05294091,122.0418182,13.05294091
2340,17/11/2019,7:40,10.73,132.32,16.78,13.15715682,138.58272730000002,13.15715682
2341,17/11/2019,7:45,10.84,131.71,17.11,13.45626818,157.2927273,13.45626818
2342,17/11/2019,7:50,12.65,152.87,17.69,13.77263409,175.5736364,13.77263409
2343,17/11/2019,7:55,14.8,181.63,18.78,12.813340905,186.8181818,12.813340905
2344,17/11/2019,8:00,14.69,195.87,19.52,13.201688862000001,197.5736364,13.201688862000001
2345,17/11/2019,8:05,17.9,254.18,20.48,13.462091595,209.0027273,13.462091595
2346,17/11/2019,8:10,20.02,284.97,23.61,13.678069095,221.3672727,13.678069095
2347,17/11/2019,8:15,19.96,279.94,23.94,13.872849543,235.9436364,13.872849543
2348,17/11/2019,8:20,16.18,214.98,23.56,14.1347025,248.9009091,14.1347025
2349,17/11/2019,8:25,16.82,223.59,23.43,13.610760226500002,264.66363640000003,13.610760226500002
2350,17/11/2019,8:30,18.44,246.97,22.86,13.927325344000002,287.3190909,13.927325344000002
2351,17/11/2019,8:35,19.94,268.33,23.16,14.514648297,308.4409091,14.514648297
2352,17/11/2019,8:40,21.58,292.05,23.9,14.9869314765,330.8809091,14.9869314765
2353,17/11/2019,8:45,21.65,295.4,24.81,13.581098865,358.5472727,13.581098865
2354,17/11/2019,8:50,24.28,355.02,26.93,14.1128369325,389.89,14.1128369325
2355,17/11/2019,8:55,28.81,445.08,30.47,14.4536420475,443.8454545,14.4536420475
2356,17/11/2019,9:00,31.52,486.52,34.47,15.270257385,464.7809091,15.270257385
2357,17/11/2019,9:05,34.8,531.81,36.51,15.8993607975,479.2045455,15.8993607975
2358,17/11/2019,9:10,36.24,584.27,37.55,16.454585797500002,493.3754545,16.454585797500002
2359,17/11/2019,9:15,35.29,559.75,40.84,17.02827102,505.4281818,17.02827102
2360,17/11/2019,9:20,51.72,817.1,44.75,17.6313068175,506.2727273,17.6313068175
2361,17/11/2019,9:25,31.61,477.26,41.17,17.994910230000006,496.8418182,17.994910230000006
2362,17/11/2019,9:30,29.75,426.99,36.75,17.972076135000005,480.3290909,17.972076135000005
2363,17/11/2019,9:35,31.52,447.93,36.33,17.7678204525,459.3563636,17.7678204525
2364,17/11/2019,9:40,30.61,427.98,36.87,17.57901648,432.2790909,17.57901648
2365,17/11/2019,9:45,26.86,364.31,36.03,16.962371587499998,420.2927273,16.962371587499998
2366,17/11/2019,9:50,25.57,341.34,32.95,16.749867615,379.8190909,16.749867615
2367,17/11/2019,9:55,22.54,304.88,29.14,16.2580482975,366.1772727,16.2580482975
2368,17/11/2019,10:00,22.32,301.11,27.17,16.08810852,349.5572727,16.08810852
2369,17/11/2019,10:05,21.61,286.42,26.59,15.8242465875,331.1109091,15.8242465875
2370,17/11/2019,10:10,31.49,427.9,28.17,15.3820857975,320.2845455000001,15.3820857975
2371,17/11/2019,10:15,27.83,371.89,29.39,14.961867615,319.2372727,14.961867615
2372,17/11/2019,10:20,24.52,327.2,29.83,14.6166869325,328.37,14.6166869325
2373,17/11/2019,10:25,18.47,244.17,29.23,14.29033125,354.7718182,14.29033125
2374,17/11/2019,10:30,18.68,245.02,26.88,14.41645227,376.7890909,14.41645227
2375,17/11/2019,10:35,23.89,308.89,27.11,14.573117047499998,405.6890909,14.573117047499998
2376,17/11/2019,10:40,27.18,352.79,29.55,14.96908125,418.9536364,14.96908125
2377,17/11/2019,10:45,33.53,441.8,30.65,15.267073297499998,440.77,15.267073297499998
2378,17/11/2019,10:50,43.38,595.3,32.34,15.6206556825,453.8745455,15.6206556825
2379,17/11/2019,10:55,39.36,543.3,35.68,15.9279119325,465.1590909,15.9279119325
2380,17/11/2019,11:00,43.49,604.32,37.63,16.348496587499998,471.8745455,16.348496587499998
2381,17/11/2019,11:05,41.81,573.81,37.99,16.63234773,492.7236364,16.63234773
2382,17/11/2019,11:10,43.9,611.87,40.36,16.8596505675,497.8681818,16.8596505675
2383,17/11/2019,11:15,33.76,471.35,38.98,16.761867615,526.1463636,16.761867615
2384,17/11/2019,11:20,26.38,368.3,37.15,16.5649875,558.6672727000001,16.5649875
2385,17/11/2019,11:25,23.03,318.89,35.08,16.8160806825,570.46,16.8160806825
2386,17/11/2019,11:30,36.53,538.23,37.58,16.9641920475,568.6672727000001,16.9641920475
2387,17/11/2019,11:35,29.92,409.38,34.44,17.1608829525,542.9654545,17.1608829525
2388,17/11/2019,11:40,52.54,752.86,37.77,16.8878778375,534.45,16.8878778375
2389,17/11/2019,11:45,62.08,953.03,39.29,16.488913635,533.3309091,16.488913635
2390,17/11/2019,11:50,45.65,673.02,42.93,16.2052875,531.7436364,16.2052875
2391,17/11/2019,11:55,39.56,584.6,39.26,15.261219885,582.6736364,15.261219885
2392,17/11/2019,12:00,21.46,291.09,33.1,15.1246278375,608.6681818,15.1246278375
2393,17/11/2019,12:05,35.58,518.2,33.78,14.783901135,665.4527272999999,14.783901135
2394,17/11/2019,12:10,32.54,459.04,32.79,15.078269317499998,696.2381818,15.078269317499998
2395,17/11/2019,12:15,25.28,350.84,32.51,16.004292615,706.15,16.004292615
2396,17/11/2019,12:20,65.12,879.12,36.64,16.982451134999998,681.7654545,16.982451134999998
2397,17/11/2019,12:25,54.31,824.17,43.44,17.3765130675,661.5354545,17.3765130675
2398,17/11/2019,12:30,70.28,1034.01,46.62,17.04900852,692.7863636,17.04900852
2399,17/11/2019,12:35,72.95,1091.5,51.4,17.5056392025,691.7045455,17.5056392025
2400,17/11/2019,12:40,70.46,1062.06,55.87,18.0401079525,678.8818182,18.0401079525
2401,17/11/2019,12:45,28.56,404.79,49.9,18.0783971625,672.0336364,18.0783971625
2402,17/11/2019,12:50,27.01,362.07,38.92,18.7781607975,611.99,18.7781607975
2403,17/11/2019,12:55,47.33,634.85,37.75,18.848948865,553.6818182,18.848948865
2404,17/11/2019,13:00,40.51,506.3,40.15,18.9047778375,479.9336364,18.9047778375
2405,17/11/2019,13:05,59.23,317.99,36.75,18.8655767025,395.95,18.8655767025
2406,17/11/2019,13:10,43.34,275.51,31.0,18.40249602,310.7990909,18.40249602
2407,17/11/2019,13:15,16.96,218.64,28.74,17.03445,289.36,17.03445
2408,17/11/2019,13:20,14.81,182.78,26.84,16.35639375,272.7809091,16.35639375
2409,17/11/2019,13:25,21.25,222.78,25.13,16.3418693175,229.1545455,16.3418693175
2410,17/11/2019,13:30,12.41,167.68,25.42,15.9068471625,199.5027273,15.9068471625
2411,17/11/2019,13:35,10.33,125.4,23.32,15.4309704525,180.6581818,15.4309704525
2412,17/11/2019,13:40,46.63,168.96,23.35,15.20218125,163.28818180000005,15.20218125
2413,17/11/2019,13:45,20.03,179.7,23.96,15.004878412499998,150.14363640000005,15.004878412499998
2414,17/11/2019,13:50,12.92,154.96,24.34,14.7026471625,149.8881818,14.7026471625
2415,17/11/2019,13:55,22.82,180.13,24.8,14.6910409125,146.4509091,14.6910409125
2416,17/11/2019,14:00,8.28,110.7,24.07,14.635007385,146.1263636,14.635007385
2417,17/11/2019,14:05,6.91,84.44,22.39,14.7033596625,145.8536364,14.7033596625
2418,17/11/2019,14:10,6.44,74.05,21.87,14.8317119325,140.1263636,14.8317119325
2419,17/11/2019,14:15,15.94,179.97,22.33,14.940023865,131.2054545,14.940023865
2420,17/11/2019,14:20,13.44,184.97,23.92,14.861802269999998,130.4690909,14.861802269999998
2421,17/11/2019,14:25,13.6,164.11,24.5,14.8276056825,127.2345455,14.8276056825
2422,17/11/2019,14:30,12.66,122.4,24.24,14.693475,131.9527273,14.693475
2423,17/11/2019,14:35,8.6,105.96,23.5,14.59949148,138.9227273,14.59949148
2424,17/11/2019,14:40,6.24,81.57,22.85,14.52478125,149.5863636,14.52478125
2425,17/11/2019,14:45,13.72,146.86,22.97,14.618713635,150.55272730000004,14.618713635
2426,17/11/2019,14:50,30.79,144.55,23.32,14.6574869325,149.3009091,14.6574869325
2427,17/11/2019,14:55,15.4,162.6,23.53,14.6785534125,147.42,14.6785534125
2428,17/11/2019,15:00,19.92,161.11,23.12,14.679271019999998,146.22818180000004,14.679271019999998
2429,17/11/2019,15:05,22.15,191.35,24.0,14.67559773,145.77818180000003,14.67559773
2430,17/11/2019,15:10,32.69,190.6,24.0,14.6176193175,149.4818182,14.6176193175
2431,17/11/2019,15:15,18.79,171.2,24.11,14.6611840875,146.77454550000004,14.6611840875
2432,17/11/2019,15:20,38.0,143.42,24.24,14.663555115,144.9736364,14.663555115
2433,17/11/2019,15:25,22.96,109.29,23.89,14.6932755675,141.45,14.6932755675
2434,17/11/2019,15:30,29.08,101.01,23.31,14.7137829525,135.0672727,14.7137829525
2435,17/11/2019,15:35,33.11,122.31,23.12,14.688726135,124.6127273,14.688726135
2436,17/11/2019,15:40,31.61,117.08,22.79,14.629561365,113.1672727,14.629561365
2437,17/11/2019,15:45,31.52,124.74,22.81,14.51041875,102.6463636,14.51041875
2438,17/11/2019,15:50,24.62,123.84,22.9,14.31008352,94.67363636,14.31008352
2439,17/11/2019,15:55,13.03,90.9,21.49,14.075313067500002,89.23,14.075313067500002
2440,17/11/2019,16:00,17.95,76.35,20.47,13.83501477,88.61636364,13.83501477
2441,17/11/2019,16:05,19.58,64.7,19.67,13.727376135,85.76909091,13.727376135
2442,17/11/2019,16:10,16.93,55.47,19.18,13.6327619325,80.07545455,13.6327619325
2443,17/11/2019,16:15,8.69,55.72,18.89,13.5183630675,72.59727273,13.5183630675
2444,17/11/2019,16:20,5.18,49.41,18.8,15.141223867499995,65.9,15.141223867499995
2445,17/11/2019,16:25,13.52,94.26,19.6,15.0163588675,61.78727273,15.0163588675
2446,17/11/2019,16:30,10.5,90.99,20.68,14.9384602265,58.77272727,14.9384602265
2447,17/11/2019,16:35,9.2,54.45,19.68,14.8842360235,56.66272727,14.8842360235
2448,17/11/2019,16:40,7.76,42.48,18.87,14.842020000000002,54.50181818,14.842020000000002
2449,17/11/2019,16:45,7.86,50.17,18.55,14.794004655999998,51.96090909,14.794004655999998
2450,17/11/2019,16:50,6.54,45.66,18.63,14.717608976500001,50.03909091,14.717608976500001
2451,17/11/2019,16:55,5.52,43.19,18.55,14.667169202999997,43.86636364,14.667169202999997
2452,17/11/2019,17:00,4.82,41.49,18.33,14.5218423825,37.81909091,14.5218423825
2453,17/11/2019,17:05,3.23,31.7,17.98,14.371794203,34.68454545,14.371794203
2454,17/11/2019,17:10,2.32,27.77,17.5,14.2531264765,32.09181818,14.2531264765
2455,17/11/2019,17:15,2.04,28.27,17.23,14.1682056795,28.15454545,14.1682056795
2456,17/11/2019,17:20,1.85,26.36,17.08,14.0504748825,24.16636364,14.0504748825
2457,17/11/2019,17:25,1.62,24.47,16.97,13.9142585235,20.34090909,13.9142585235
2458,17/11/2019,17:30,1.15,19.97,16.79,13.7792147735,16.66363636,13.7792147735
2459,17/11/2019,17:35,0.71,13.96,16.55,13.6387793205,13.87818182,13.6387793205
2460,17/11/2019,17:40,0.22,6.86,16.26,14.320339775999999,11.45,14.320339775999999
2461,17/11/2019,17:45,0.0,1.79,15.9,14.218744095,8.976363636,14.218744095
2462,17/11/2019,17:50,0.0,1.11,15.63,14.130850905,6.6763636360000005,14.130850905
2463,17/11/2019,17:55,0.0,1.04,15.47,14.047705224000001,4.548181818,14.047705224000001
2465,18/11/2019,6:00,0.0,15.56,10.41,9.9229,15.89454545,9.9229
2466,18/11/2019,6:05,0.0,19.63,10.28,9.844181818,19.41818182,9.844181818
2467,18/11/2019,6:10,0.0,23.1,10.24,9.635581818,31.00363636,9.635581818
2468,18/11/2019,6:15,0.0,26.57,10.23,9.450277273,51.36181818,9.450277273
2469,18/11/2019,6:20,0.0,30.15,10.27,9.376325,74.67909091,9.376325
2470,18/11/2019,6:25,0.0,34.22,10.39,9.463947727,99.39363636,9.463947727
2471,18/11/2019,6:30,0.0,40.19,10.55,9.776734091,124.8790909,9.776734091
2472,18/11/2019,6:35,0.0,130.71,11.67,10.20624545,149.0290909,10.20624545
2473,18/11/2019,6:40,0.0,227.64,14.6,10.77380227,171.5972727,10.77380227
2474,18/11/2019,6:45,0.0,262.54,16.66,11.35261591,195.5081818,11.35261591
2475,18/11/2019,6:50,0.0,283.02,18.87,11.89013636,222.3090909,11.89013636
2476,18/11/2019,6:55,0.0,295.9,21.56,12.41545227,251.9009091,12.41545227
2477,18/11/2019,7:00,0.0,285.28,22.31,12.98890682,283.61,12.98890682
2478,18/11/2019,7:05,0.0,271.35,23.31,13.81395455,309.1454545,13.81395455
2479,18/11/2019,7:10,0.0,289.59,23.83,13.148748405,328.5390909,13.148748405
2480,18/11/2019,7:15,0.0,324.96,24.29,13.871679542999999,346.9,13.871679542999999
2481,18/11/2019,7:20,0.0,359.73,25.12,13.7313926175,365.85,13.7313926175
2482,18/11/2019,7:25,0.0,388.99,26.45,14.238359655999998,386.2772727,14.238359655999998
