Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
12/18/2019,12:00:00 AM,x,1.01,14.62,14.45050833
12/18/2019,12:05:00 AM,x,1.01,14.62,14.34007857
12/18/2019,12:10:00 AM,x,1.01,14.63,14.21100625
12/18/2019,12:15:00 AM,x,1.01,14.52,14.06395
12/18/2019,12:20:00 AM,x,1.01,14.37,13.921305
12/18/2019,12:25:00 AM,x,1.01,14.14,13.80277727
12/18/2019,12:30:00 AM,x,1,13.71,13.61644318
12/18/2019,12:35:00 AM,x,1,13.34,13.43192727
12/18/2019,12:40:00 AM,x,1,12.92,13.26650227
12/18/2019,12:45:00 AM,x,1,12.67,13.13013864
12/18/2019,12:50:00 AM,x,1,12.65,13.00922955
12/18/2019,12:55:00 AM,x,1,12.57,12.90013864
12/18/2019,01:00:00 AM,x,1,12.59,12.81465455
12/18/2019,01:05:00 AM,x,1,12.81,12.75007955
12/18/2019,01:10:00 AM,x,1.01,13.02,12.71641364
12/18/2019,01:15:00 AM,x,1.01,13.04,12.69456591
12/18/2019,01:20:00 AM,x,1.01,12.94,12.66092955
12/18/2019,01:25:00 AM,x,1.01,12.77,12.63180909
12/18/2019,01:30:00 AM,x,1.01,12.63,12.57814318
12/18/2019,01:35:00 AM,x,1.01,12.55,12.49087045
12/18/2019,01:40:00 AM,x,1.01,12.43,12.36908182
12/18/2019,01:45:00 AM,x,1,12.28,12.22820227
12/18/2019,01:50:00 AM,x,1.01,12.25,12.08732273
12/18/2019,01:55:00 AM,x,1.01,12,11.944625
12/18/2019,02:00:00 AM,x,1,11.85,11.79101818
12/18/2019,02:05:00 AM,x,1,11.68,11.63559318
12/18/2019,02:10:00 AM,x,1,11.49,11.49107727
12/18/2019,02:15:00 AM,x,1,11.39,11.35837955
12/18/2019,02:20:00 AM,x,1,11.2,11.21389318
12/18/2019,02:25:00 AM,x,1,10.94,11.07940682
12/18/2019,02:30:00 AM,x,1,10.84,10.95758864
12/18/2019,02:35:00 AM,x,1,10.84,10.84849773
12/18/2019,02:40:00 AM,x,0.99,10.82,10.75577045
12/18/2019,02:45:00 AM,x,0.99,10.66,10.67031591
12/18/2019,02:50:00 AM,x,0.99,10.52,10.61031591
12/18/2019,02:55:00 AM,x,1,10.51,10.57031591
12/18/2019,03:00:00 AM,x,1,10.48,10.54304318
12/18/2019,03:05:00 AM,x,1,10.47,10.511225
12/18/2019,03:10:00 AM,x,1,10.45,10.45846818
12/18/2019,03:15:00 AM,x,1,10.54,10.40571136
12/18/2019,03:20:00 AM,x,1,10.5,10.36659091
12/18/2019,03:25:00 AM,x,1,10.54,10.31204545
12/18/2019,03:30:00 AM,x,1,10.49,10.24568182
12/18/2019,03:35:00 AM,x,1,10.24,10.18480227
12/18/2019,03:40:00 AM,x,1,10.08,10.13389318
12/18/2019,03:45:00 AM,x,1,10.09,10.08934773
12/18/2019,03:50:00 AM,x,1,9.91,10.04843864
12/18/2019,03:55:00 AM,x,1,9.75,10.00116591
12/18/2019,04:00:00 AM,x,0.99,9.8,9.958438636
12/18/2019,04:05:00 AM,x,1,9.89,9.928438636
12/18/2019,04:10:00 AM,x,1,10.05,9.902075
12/18/2019,04:15:00 AM,x,1,10.05,9.867529545
12/18/2019,04:20:00 AM,x,1,10.02,9.847529545
12/18/2019,04:25:00 AM,x,1,10.02,9.834802273
12/18/2019,04:30:00 AM,x,1,9.91,9.820227273
12/18/2019,04:35:00 AM,x,1,9.79,9.794772727
12/18/2019,04:40:00 AM,x,1,9.71,9.751136364
12/18/2019,04:45:00 AM,x,1,9.69,9.700227273
12/18/2019,04:50:00 AM,x,1,9.61,9.632954545
12/18/2019,04:55:00 AM,x,1,9.64,9.549318182
12/18/2019,05:00:00 AM,x,1,9.61,9.480227273
12/18/2019,05:05:00 AM,x,1,9.57,9.446590909
12/18/2019,05:10:00 AM,x,1,9.49,9.409318182
12/18/2019,05:15:00 AM,x,1,9.28,9.364772727
12/18/2019,05:20:00 AM,x,1,9.1,9.318320455
12/18/2019,05:25:00 AM,x,1,9.15,9.262793182
12/18/2019,05:30:00 AM,x,1,9.42,9.208029545
12/18/2019,05:35:00 AM,x,1,9.3,9.149572727
12/18/2019,05:40:00 AM,x,1,9.2,9.091684091
12/18/2019,05:45:00 AM,x,1.03,9.1,9.052936364
12/18/2019,05:50:00 AM,0,1.64,9.05,9.035975
12/18/2019,05:55:00 AM,0,2.92,9.07,9.015870455
12/18/2019,06:00:00 AM,0.01,4.17,9.03,8.963384091
12/18/2019,06:05:00 AM,0.16,7.67,9.07,8.910045455
12/18/2019,06:10:00 AM,0.28,10.73,9.17,8.881545455
12/18/2019,06:15:00 AM,0.48,13.51,9.32,8.892813636
12/18/2019,06:20:00 AM,0.67,16.42,9.43,8.9194
12/18/2019,06:25:00 AM,0.86,19.38,9.44,8.886261364
12/18/2019,06:30:00 AM,1.07,22.13,9.4,8.700629545
12/18/2019,06:35:00 AM,1.25,24.8,9.66,8.779613636
12/18/2019,06:40:00 AM,1.4,27.37,10.08,8.968834091
12/18/2019,06:45:00 AM,1.6,30.18,10.27,9.280654545
12/18/2019,06:50:00 AM,2.93,64.29,10.7,9.696131818
12/18/2019,06:55:00 AM,7.45,236.23,14.53,10.16628864
12/18/2019,07:00:00 AM,9.06,253.86,17.94,10.67309773
12/18/2019,07:05:00 AM,10.81,288.84,20.29,11.26682273
12/18/2019,07:10:00 AM,12.6,314.74,22.54,11.907875
12/18/2019,07:15:00 AM,14.46,340.72,24.54,12.51712727
12/18/2019,07:20:00 AM,16.33,368.25,25.95,13.14526364
12/18/2019,07:25:00 AM,18.11,387.21,26.84,13.79300682
12/18/2019,07:30:00 AM,18.91,392.77,28.15,14.13102045
12/18/2019,07:35:00 AM,20.33,412.86,29.66,14.35037727
12/18/2019,07:40:00 AM,22.72,445.51,30.47,14.50440227
12/18/2019,07:45:00 AM,23.89,455.69,30.33,14.66021591
12/18/2019,07:50:00 AM,24.13,450.84,28.63,14.90755455
12/18/2019,07:55:00 AM,26.14,478.84,28.97,15.23734318
12/18/2019,08:00:00 AM,27.48,496.75,29.46,15.49745227
12/18/2019,08:05:00 AM,28.81,513.07,30.68,15.67590455
12/18/2019,08:10:00 AM,30.1,531.06,32.44,15.95579773
12/18/2019,08:15:00 AM,31.55,547.92,34.51,16.26673636
12/18/2019,08:20:00 AM,33.1,568.82,36.37,16.65052273
12/18/2019,08:25:00 AM,33.67,575.81,36.96,17.04964318
12/18/2019,08:30:00 AM,35.35,595.23,37.55,17.4706
12/18/2019,08:35:00 AM,36.73,619.7,39.21,18.08495455
12/18/2019,08:40:00 AM,37.21,627.68,39.34,18.58504545
12/18/2019,08:45:00 AM,38.63,648.02,39.26,19.13608182
12/18/2019,08:50:00 AM,40.44,674.83,39.73,19.25219318
12/18/2019,08:55:00 AM,42.29,702.58,40.78,20.633775
12/18/2019,09:00:00 AM,39.41,665.75,42.4,21.24214318
12/18/2019,09:05:00 AM,39.01,616.26,40.71,21.83317273
12/18/2019,09:10:00 AM,39.22,636.8,43.46,22.14951364
12/18/2019,09:15:00 AM,48.53,816.29,45.69,22.44334318
12/18/2019,09:20:00 AM,21.9,307.89,43.45,22.76430227
12/18/2019,09:25:00 AM,26.65,408.09,38.16,22.63038864
12/18/2019,09:30:00 AM,19.74,272.89,34.44,22.21807273
12/18/2019,09:35:00 AM,22.66,323.38,32.93,22.10814318
12/18/2019,09:40:00 AM,25.38,372.57,33.54,21.67778182
12/18/2019,09:45:00 AM,17.63,237.89,29.06,21.57850227
12/18/2019,09:50:00 AM,21.78,300.52,26.24,20.16720455
12/18/2019,09:55:00 AM,26.18,348.38,27.55,19.47922045
12/18/2019,10:00:00 AM,15.72,206.39,26.18,18.69122955
12/18/2019,10:05:00 AM,17.58,233.23,25.61,18.55302045
12/18/2019,10:10:00 AM,16.18,214.2,25.03,18.59727045
12/18/2019,10:15:00 AM,16.36,221.56,25.12,18.62641591
12/18/2019,10:20:00 AM,19.81,267.1,26.01,19.17633182
12/18/2019,10:25:00 AM,26.5,364.21,28.74,19.68115455
12/18/2019,10:30:00 AM,23.98,312.62,31.06,19.70855455
12/18/2019,10:35:00 AM,20.26,260.67,30.39,19.85714545
12/18/2019,10:40:00 AM,20.42,263.41,30.21,20.09347273
12/18/2019,10:45:00 AM,16.94,215.01,29.51,20.35885909
12/18/2019,10:50:00 AM,16.58,222.44,29.01,20.62377045
12/18/2019,10:55:00 AM,22.39,303.27,29.63,20.877125
12/18/2019,11:00:00 AM,24.67,322.63,30.15,20.68920909
12/18/2019,11:05:00 AM,17.42,218.52,27.77,20.16198409
12/18/2019,11:10:00 AM,16,204.66,27.49,20.14643636
12/18/2019,11:15:00 AM,15.8,213.13,27.17,19.99655682
12/18/2019,11:20:00 AM,18.17,247.69,27.74,19.94089773
12/18/2019,11:25:00 AM,19.64,264.53,27.43,19.96115227
12/18/2019,11:30:00 AM,30.02,402.5,29.2,19.92475682
12/18/2019,11:35:00 AM,18.37,232.98,29.05,19.69486364
12/18/2019,11:40:00 AM,19.5,252.2,29.07,19.4786
12/18/2019,11:45:00 AM,17.68,215.74,28.18,18.92950227
12/18/2019,11:50:00 AM,17.99,221.03,27.18,18.3441
12/18/2019,11:55:00 AM,17.42,221.41,26.46,19.09479318
12/18/2019,12:00:00 PM,19.45,264.33,26.73,19.69045
12/18/2019,12:05:00 PM,23,310.78,28.56,19.52015909
12/18/2019,12:10:00 PM,40.26,553.44,32.19,19.19950455
12/18/2019,12:15:00 PM,63.14,923.98,43.28,18.03145227
12/18/2019,12:20:00 PM,28.9,375.68,39.3,17.83307045
12/18/2019,12:25:00 PM,19.86,263.97,31.25,17.63392273
12/18/2019,12:30:00 PM,16.55,223.54,26.87,17.46554545
12/18/2019,12:35:00 PM,21.04,281.96,26.51,17.33534773
12/18/2019,12:40:00 PM,44.08,685.85,30.61,17.48889318
12/18/2019,12:45:00 PM,31.67,388.79,30.45,17.66854773
12/18/2019,12:50:00 PM,25.15,310.66,27.17,16.42527273
12/18/2019,12:55:00 PM,23.14,298.55,25.99,15.44806591
12/18/2019,01:00:00 PM,21.17,275.77,25.99,15.10606591
12/18/2019,01:05:00 PM,20.34,268.24,24.61,14.86564545
12/18/2019,01:10:00 PM,23.34,305.02,25.14,15.40941364
12/18/2019,01:15:00 PM,31.25,367.25,25.35,15.15120909
12/18/2019,01:20:00 PM,42.11,491.64,27.9,14.99791591
12/18/2019,01:25:00 PM,20.84,253.14,24.07,14.97900455
12/18/2019,01:30:00 PM,18.77,230.41,22.19,14.86176136
12/18/2019,01:35:00 PM,18.61,221.19,21.49,14.89639545
12/18/2019,01:40:00 PM,17.4,208.49,21.75,14.98641136
12/18/2019,01:45:00 PM,16.7,204.39,22.03,15.21070227
12/18/2019,01:50:00 PM,17.21,211.72,22.96,15.60614773
12/18/2019,01:55:00 PM,18.65,227.76,23.14,15.68500455
12/18/2019,02:00:00 PM,19.37,232.21,23.82,15.91660909
12/18/2019,02:05:00 PM,20.58,233.63,23.81,16.14466818
12/18/2019,02:10:00 PM,22.75,249.49,23.99,16.37354318
12/18/2019,02:15:00 PM,43.27,226.72,23.64,16.64318864
12/18/2019,02:20:00 PM,44.11,210.45,23.55,16.820325
12/18/2019,02:25:00 PM,51.49,174.79,22.93,16.99364545
12/18/2019,02:30:00 PM,38.98,178.77,22.62,17.21451364
12/18/2019,02:35:00 PM,52.49,171.64,23.07,17.40355909
12/18/2019,02:40:00 PM,48.73,140.51,22.92,17.60151136
12/18/2019,02:45:00 PM,43.85,125.92,22.12,17.75038409
12/18/2019,02:50:00 PM,43.25,136.79,22.09,17.783225
12/18/2019,02:55:00 PM,38.11,114.07,22.41,17.77695227
12/18/2019,03:00:00 PM,49.61,113.03,21.97,17.83808182
12/18/2019,03:05:00 PM,45.96,101.26,21.35,17.90400227
12/18/2019,03:10:00 PM,42.66,88.64,20.79,17.90805
12/18/2019,03:15:00 PM,42.79,107.95,20.58,17.92956818
12/18/2019,03:20:00 PM,42.78,127.99,21.34,17.94478409
12/18/2019,03:25:00 PM,43.34,138.08,21.97,17.83970227
12/18/2019,03:30:00 PM,42.11,119.79,22.11,17.72956364
12/18/2019,03:35:00 PM,37,103.14,21.75,17.617825
12/18/2019,03:40:00 PM,29.14,83.56,20.98,17.52144318
12/18/2019,03:45:00 PM,25.33,55.64,19.62,17.52019318
12/18/2019,03:50:00 PM,13.51,43.79,18.97,17.51144091
12/18/2019,03:55:00 PM,28.63,38,18.32,17.47604091
12/18/2019,04:00:00 PM,24.76,36.31,18.01,17.37426591
12/18/2019,04:05:00 PM,22.88,34.8,17.98,17.24064091
12/18/2019,04:10:00 PM,20.51,31.45,18.08,17.13266818
12/18/2019,04:15:00 PM,17.68,31.26,18.1,17.08000455
12/18/2019,04:20:00 PM,16.04,31.6,18.12,17.06875682
12/18/2019,04:25:00 PM,14.27,31.16,18.11,17.10026364
12/18/2019,04:30:00 PM,10.9,37.29,18.14,17.13823636
12/18/2019,04:35:00 PM,8.27,44.72,18.53,17.14393182
12/18/2019,04:40:00 PM,4.42,46.08,18.73,17.10348864
12/18/2019,04:45:00 PM,3.74,36.52,18.61,17.03923636
12/18/2019,04:50:00 PM,2.32,25.49,18.26,16.96738636
12/18/2019,04:55:00 PM,1.37,19.15,17.87,16.92405
12/18/2019,05:00:00 PM,1.1,17.18,17.47,16.9408
12/18/2019,05:05:00 PM,0.91,15.6,17.12,16.97422955
12/18/2019,05:10:00 PM,1.16,13.93,16.83,16.97349545
12/18/2019,05:15:00 PM,1.09,14.38,16.77,16.93566818
12/18/2019,05:20:00 PM,0.83,13.52,17.06,16.87400682
12/18/2019,05:25:00 PM,0.91,14.39,17.58,16.82497727
12/18/2019,05:30:00 PM,0.41,8.79,17.73,16.78747727
12/18/2019,05:35:00 PM,0.46,8.79,17.51,16.76811591
12/18/2019,05:40:00 PM,0.78,12.4,17.41,16.76350227
12/18/2019,05:45:00 PM,0.91,14.36,17.22,16.76106818
12/18/2019,05:50:00 PM,0.37,8.36,16.98,16.73063864
12/18/2019,05:55:00 PM,0,2.18,16.57,16.65459773
12/18/2019,06:00:00 PM,0,1.23,16.44,16.52292045
12/18/2019,06:05:00 PM,0,1.03,16.36,16.38218182
12/18/2019,06:10:00 PM,0,1.05,16.31,16.25301818
12/18/2019,06:15:00 PM,x,1.05,16.32,16.15419091
12/18/2019,06:20:00 PM,x,1.05,16.31,16.04581818
12/18/2019,06:25:00 PM,x,1.05,16.03,15.93736818
12/18/2019,06:30:00 PM,x,1.04,15.71,15.822475
12/18/2019,06:35:00 PM,x,1.04,15.62,15.70338409
12/18/2019,06:40:00 PM,x,1.04,15.7,15.56798864
12/18/2019,06:45:00 PM,x,1.04,15.55,15.42622955
12/18/2019,06:50:00 PM,x,1.04,15.34,15.24901591
12/18/2019,06:55:00 PM,x,1.04,15.17,15.06362045
12/18/2019,07:00:00 PM,x,1.03,15.05,14.89001364
12/18/2019,07:05:00 PM,x,1.03,14.82,14.71549773
12/18/2019,07:10:00 PM,x,1.03,14.76,14.50828409
12/18/2019,07:15:00 PM,x,1.03,14.36,14.28925227
12/18/2019,07:20:00 PM,x,1.03,13.99,14.06931136
12/18/2019,07:25:00 PM,x,1.03,13.8,13.84755227
12/18/2019,07:30:00 PM,x,1.03,13.7,13.62485455
12/18/2019,07:35:00 PM,x,1.02,13.42,13.40670227
12/18/2019,07:40:00 PM,x,1.02,13.14,13.19218636
12/18/2019,07:45:00 PM,x,1.02,12.92,13.02585227
12/18/2019,07:50:00 PM,x,1.02,12.73,12.89042727
12/18/2019,07:55:00 PM,x,1.02,12.6,12.762275
12/18/2019,08:00:00 PM,x,1.02,12.42,12.63957727
12/18/2019,08:05:00 PM,x,1.02,12.4,12.54321364
12/18/2019,08:10:00 PM,x,1.02,12.53,12.46412273
12/18/2019,08:15:00 PM,x,1.02,12.5,12.40594091
12/18/2019,08:20:00 PM,x,1.02,12.39,12.37233409
12/18/2019,08:25:00 PM,x,1.02,12.35,12.38051591
12/18/2019,08:30:00 PM,x,1.02,12.36,12.43506136
12/18/2019,08:35:00 PM,x,1.02,12.27,12.501425
12/18/2019,08:40:00 PM,x,1.02,12.28,12.54687955
12/18/2019,08:45:00 PM,x,1.01,12.36,12.55778864
12/18/2019,08:50:00 PM,x,1.02,12.69,12.54872727
12/18/2019,08:55:00 PM,x,1.02,13.02,12.526
12/18/2019,09:00:00 PM,x,1.02,13.13,12.49239318
12/18/2019,09:05:00 PM,x,1.02,13.03,12.45787727
12/18/2019,09:10:00 PM,x,1.02,12.62,12.43336136
12/18/2019,09:15:00 PM,x,1.01,12.29,12.41245227
12/18/2019,09:20:00 PM,x,1.02,12.1,12.3543
12/18/2019,09:25:00 PM,x,1.01,11.99,12.29523864
12/18/2019,09:30:00 PM,x,1.01,11.89,12.23799545
12/18/2019,09:35:00 PM,x,1.01,12.01,12.19254091
12/18/2019,09:40:00 PM,x,1.01,12.13,12.16984318
12/18/2019,09:45:00 PM,x,1.01,12.05,12.17438864
12/18/2019,09:50:00 PM,x,1.01,12.37,12.1926
12/18/2019,09:55:00 PM,x,1.01,12.5,12.22078182
12/18/2019,10:00:00 PM,x,1.02,12.53,12.2726
12/18/2019,10:05:00 PM,x,1.01,12.37,12.30169091
12/18/2019,10:10:00 PM,x,1.01,12.34,12.32987273
12/18/2019,10:15:00 PM,x,1.01,12.3,12.37532727
12/18/2019,10:20:00 PM,x,1.01,12.3,12.37714545
12/18/2019,10:25:00 PM,x,1.01,12.46,12.33805455
12/18/2019,10:30:00 PM,x,1.01,12.33,12.297175
12/18/2019,10:35:00 PM,x,1.01,12.44,12.26720455
12/18/2019,10:40:00 PM,x,1.01,12.55,12.23541591
12/18/2019,10:45:00 PM,x,1.01,12.39,12.21180909
12/18/2019,10:50:00 PM,x,1.01,12.07,12.17820227
12/18/2019,10:55:00 PM,x,1.01,12.08,12.11914091
12/18/2019,11:00:00 PM,x,1,12.04,12.09098864
12/18/2019,11:05:00 PM,x,1,11.99,12.09644318
12/18/2019,11:10:00 PM,x,1,12.04,12.09189773
12/18/2019,11:15:00 PM,x,1,11.93,12.084625
12/18/2019,11:20:00 PM,x,1,11.81,12.0792
12/18/2019,11:25:00 PM,x,1,12.02,12.03104773
12/18/2019,11:30:00 PM,x,1.01,12.5,11.97741136
12/18/2019,11:35:00 PM,x,1.01,12.5,11.93650227
12/18/2019,11:40:00 PM,x,1.01,12.31,11.89832045
12/18/2019,11:45:00 PM,x,1,12.01,11.89559318
12/18/2019,11:50:00 PM,x,1,11.55,11.91922955
12/18/2019,11:55:00 PM,x,1,11.45,11.93829091
12/19/2019,12:00:00 AM,x,1,11.54,11.94829091
12/19/2019,12:05:00 AM,x,1,11.62,11.96465455
12/19/2019,12:10:00 AM,x,1,11.9,11.97647273
12/19/2019,12:15:00 AM,x,1,12.07,11.99374545
12/19/2019,12:20:00 AM,x,1.01,12.23,12.01647273
12/19/2019,12:25:00 AM,x,1.01,12.61,12.01104773
12/19/2019,12:30:00 AM,x,1.01,12.68,11.98922955
12/19/2019,12:35:00 AM,x,1.01,12.44,11.96380455
12/19/2019,12:40:00 AM,x,1,12.2,11.91747045
12/19/2019,12:45:00 AM,x,1,11.8,11.86474318
12/19/2019,12:50:00 AM,x,0.99,11.39,11.82659091
12/19/2019,12:55:00 AM,x,1,11.3,11.77571136
12/19/2019,01:00:00 AM,x,0.99,11.34,11.75480227
12/19/2019,01:05:00 AM,x,0.99,11.39,11.78116591
12/19/2019,01:10:00 AM,x,1,11.49,11.80568182
12/19/2019,01:15:00 AM,x,1,11.81,11.84747045
12/19/2019,01:20:00 AM,x,1,12.05,11.88468409
12/19/2019,01:25:00 AM,x,1.01,12.45,11.88650227
12/19/2019,01:30:00 AM,x,1.01,12.73,11.86468409
12/19/2019,01:35:00 AM,x,1.01,12.47,11.82829091
12/19/2019,01:40:00 AM,x,1.01,12.26,11.76829091
12/19/2019,01:45:00 AM,x,1.01,11.8,11.66468409
12/19/2019,01:50:00 AM,x,1,11.32,11.52741136
12/19/2019,01:55:00 AM,x,0.99,11.1,11.35656136
12/19/2019,02:00:00 AM,x,1,10.99,11.1575
12/19/2019,02:05:00 AM,x,1,10.83,10.97934773
12/19/2019,02:10:00 AM,x,0.99,10.67,10.82210455
12/19/2019,02:15:00 AM,x,1,10.54,10.72486136
12/19/2019,02:20:00 AM,x,0.99,10.57,10.69031591
12/19/2019,02:25:00 AM,x,1,10.54,10.67846818
12/19/2019,02:30:00 AM,x,1,10.51,10.67755909
12/19/2019,02:35:00 AM,x,1,10.53,10.69574091
12/19/2019,02:40:00 AM,x,1,10.73,10.71843864
12/19/2019,02:45:00 AM,x,1,10.94,10.74662045
12/19/2019,02:50:00 AM,x,1,10.97,10.77204545
12/19/2019,02:55:00 AM,x,1,10.98,10.77295455
12/19/2019,03:00:00 AM,x,1,11.03,10.75116591
12/19/2019,03:05:00 AM,x,1,10.92,10.72028636
12/19/2019,03:10:00 AM,x,1,10.85,10.66577045
12/19/2019,03:15:00 AM,x,1,10.85,10.5958
12/19/2019,03:20:00 AM,x,1,10.55,10.51310227
12/19/2019,03:25:00 AM,x,0.99,10.27,10.43131364
12/19/2019,03:30:00 AM,x,0.99,10.19,10.34588864
12/19/2019,03:35:00 AM,x,0.99,10.13,10.26770682
12/19/2019,03:40:00 AM,x,0.99,10.17,10.19228182
12/19/2019,03:45:00 AM,x,0.99,10.06,10.11864545
12/19/2019,03:50:00 AM,x,0.99,10.08,10.07500909
12/19/2019,03:55:00 AM,x,0.99,10.09,10.05497955
12/19/2019,04:00:00 AM,x,1,10.06,10.04040455
12/19/2019,04:05:00 AM,x,0.99,10.02,10.02492045
12/19/2019,04:10:00 AM,x,1,10.04,10.01489091
12/19/2019,04:15:00 AM,x,1,10.07,10.011225
12/19/2019,04:20:00 AM,x,1,10.05,10.00119545
12/19/2019,04:25:00 AM,x,1,10.03,9.972075
12/19/2019,04:30:00 AM,x,1,9.96,9.951195455
12/19/2019,04:35:00 AM,x,1,10.06,9.945711364
12/19/2019,04:40:00 AM,x,1,10.02,9.926620455
12/19/2019,04:45:00 AM,x,1,9.97,9.907529545
12/19/2019,04:50:00 AM,x,1,9.77,9.883893182
12/19/2019,04:55:00 AM,x,0.99,9.83,9.865711364
12/19/2019,05:00:00 AM,x,1,9.96,9.852984091
12/19/2019,05:05:00 AM,x,1,9.83,9.812984091
12/19/2019,05:10:00 AM,x,1,9.86,9.762075
12/19/2019,05:15:00 AM,x,1,9.79,9.729347727
12/19/2019,05:20:00 AM,x,1,9.83,9.718202273
12/19/2019,05:25:00 AM,x,1,9.82,9.703525
12/19/2019,05:30:00 AM,x,1,9.62,9.694334091
12/19/2019,05:35:00 AM,x,1,9.46,9.693402273
12/19/2019,05:40:00 AM,x,1,9.61,9.671861364
12/19/2019,05:45:00 AM,x,1.08,9.65,9.637206818
12/19/2019,05:50:00 AM,0,1.65,9.69,9.600002273
12/19/2019,05:55:00 AM,0,2.88,9.92,9.575875
12/19/2019,06:00:00 AM,0.02,4.7,9.94,9.588195455
12/19/2019,06:05:00 AM,0.16,7.06,9.82,9.623752273
12/19/2019,06:10:00 AM,0.31,9.96,9.7,9.622252273
12/19/2019,06:15:00 AM,0.59,13.9,9.84,9.636127273
12/19/2019,06:20:00 AM,0.94,19.32,10.15,9.662725
12/19/2019,06:25:00 AM,1.26,24.83,10.53,9.637975
12/19/2019,06:30:00 AM,1.49,28.35,10.74,9.348063636
12/19/2019,06:35:00 AM,1.52,29.2,10.51,9.499890909
12/19/2019,06:40:00 AM,1.56,30.23,10.75,9.573
12/19/2019,06:45:00 AM,1.68,32.34,10.98,9.729913636
12/19/2019,06:50:00 AM,2.72,52.18,11.25,10.00800909
12/19/2019,06:55:00 AM,7.36,240.67,14.42,10.07756591
12/19/2019,07:00:00 AM,7.04,187.98,17.37,10.20720227
12/19/2019,07:05:00 AM,10.08,264.6,18.78,10.55363636
12/19/2019,07:10:00 AM,12.19,307.56,21.11,11.02527273
12/19/2019,07:15:00 AM,11.46,268.58,21.31,11.59540909
12/19/2019,07:20:00 AM,15.14,332.98,21.31,12.29242045
12/19/2019,07:25:00 AM,18.13,387.55,23.84,13.28049773
12/19/2019,07:30:00 AM,20.04,415.33,26.87,13.68275455
12/19/2019,07:35:00 AM,21.67,439.83,29.25,14.12204318
12/19/2019,07:40:00 AM,24.28,474.14,31.61,14.83939318
12/19/2019,07:45:00 AM,26.16,494.73,33.3,15.30652273
12/19/2019,07:50:00 AM,24.68,456.09,32.29,16.13839091
12/19/2019,07:55:00 AM,26.87,489.37,31.59,16.79218409
12/19/2019,08:00:00 AM,31.63,571.61,33.59,16.92910682
12/19/2019,08:05:00 AM,28.58,509.38,35.56,17.23436591
12/19/2019,08:10:00 AM,30.9,539.09,35.24,17.68746136
12/19/2019,08:15:00 AM,31.55,548.04,37.45,17.21403409
12/19/2019,08:20:00 AM,31.87,544.42,36.13,16.78736136
12/19/2019,08:25:00 AM,42.4,721.91,38.34,16.9059
12/19/2019,08:30:00 AM,42.32,710.05,41.39,17.05163864
12/19/2019,08:35:00 AM,28.42,481.4,36.83,16.83233182
12/19/2019,08:40:00 AM,42.4,719.89,35.41,16.670475
12/19/2019,08:45:00 AM,46.9,764.81,37.63,15.69587273
12/19/2019,08:50:00 AM,34.04,550.48,34.88,14.90402955
12/19/2019,08:55:00 AM,34.52,585.36,35.64,14.82009091
12/19/2019,09:00:00 AM,41.35,672.53,38.45,13.79237273
12/19/2019,09:05:00 AM,35.39,566.18,34.34,13.21920227
12/19/2019,09:10:00 AM,56.64,897.29,38.08,13.68577045
12/19/2019,09:15:00 AM,58.97,950.89,40.63,14.42354091
12/19/2019,09:20:00 AM,48.25,786.32,39.51,13.09267955
12/19/2019,09:25:00 AM,60.82,968.97,38.5,12.43967045
12/19/2019,09:30:00 AM,47.58,741.55,38.98,13.0179
12/19/2019,09:35:00 AM,43.1,690.59,39.59,13.35634318
12/19/2019,09:40:00 AM,26.18,362.18,32.66,13.58097727
12/19/2019,09:45:00 AM,64.79,988.31,34.47,14.32907955
12/19/2019,09:50:00 AM,62.21,976.84,41.18,15.09282727
12/19/2019,09:55:00 AM,38.51,610.36,42.79,16.58008636
12/19/2019,10:00:00 AM,41.3,619.63,39.8,17.12262727
12/19/2019,10:05:00 AM,55.8,845.26,38.86,17.09715909
12/19/2019,10:10:00 AM,46.94,723.84,41.48,16.93097045
12/19/2019,10:15:00 AM,41.82,662.59,43.89,18.47483864
12/19/2019,10:20:00 AM,25.94,373.59,35.51,18.051225
12/19/2019,10:25:00 AM,21.52,288.69,30.23,17.60425909
12/19/2019,10:30:00 AM,26.05,375.21,29.06,17.18711818
12/19/2019,10:35:00 AM,19.64,252.89,27.28,18.5862
12/19/2019,10:40:00 AM,12.22,161.77,24.59,19.473275
12/19/2019,10:45:00 AM,48.92,709.14,27.82,19.81248409
12/19/2019,10:50:00 AM,40.02,560.41,36.25,19.561775
12/19/2019,10:55:00 AM,52.25,830.97,42.08,19.37127045
12/19/2019,11:00:00 AM,39.96,580.34,45.64,19.48015227
12/19/2019,11:05:00 AM,25.15,360.83,39.44,19.29098636
12/19/2019,11:10:00 AM,14.58,190.55,32.28,19.11283409
12/19/2019,11:15:00 AM,14.8,201.83,27.17,20.57943636
12/19/2019,11:20:00 AM,15.7,207.63,25.5,20.678275
12/19/2019,11:25:00 AM,14.35,182.05,23.98,20.89391136
12/19/2019,11:30:00 AM,16.28,212.3,23.88,20.11128636
12/19/2019,11:35:00 AM,20.51,261.76,25.88,19.44242727
12/19/2019,11:40:00 AM,10.51,138.29,25.4,18.93488409
12/19/2019,11:45:00 AM,12.48,167.88,24.58,18.79219091
