Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
12/13/2019,11:10:00 PM,x,1.02,15.04,14.48594091
12/13/2019,11:15:00 PM,x,1.03,14.89,14.62409318
12/13/2019,11:20:00 PM,x,1.02,14.79,14.7177
12/13/2019,11:25:00 PM,x,1.02,14.77,14.74679091
12/13/2019,11:30:00 PM,x,1.02,14.73,14.7277
12/13/2019,11:35:00 PM,x,1.02,14.7,14.67048636
12/13/2019,11:40:00 PM,x,1.02,14.56,14.59321364
12/13/2019,11:45:00 PM,x,1.02,14.69,14.51963636
12/13/2019,11:50:00 PM,x,1.02,14.64,14.45148409
12/13/2019,11:55:00 PM,x,1.02,14.53,14.38605909
12/14/2019,12:00:00 AM,x,1.01,14.4,14.32699773
12/14/2019,12:05:00 AM,x,1.02,14.19,14.26975455
12/14/2019,12:10:00 AM,x,1.01,14.08,14.238875
12/14/2019,12:15:00 AM,x,1.01,14.04,14.18251136
12/14/2019,12:20:00 AM,x,1.01,14.05,14.11890455
12/14/2019,12:25:00 AM,x,1.01,14.08,14.06075227
12/14/2019,12:30:00 AM,x,1.01,14.07,14.00257045
12/14/2019,12:35:00 AM,x,1.01,14.22,13.96805455
12/14/2019,12:40:00 AM,x,1.02,14.07,13.94893409
12/14/2019,12:45:00 AM,x,1.01,13.94,13.93620682
12/14/2019,12:50:00 AM,x,1.01,13.89,13.92257045
12/14/2019,12:55:00 AM,x,1.01,13.76,13.91890455
12/14/2019,01:00:00 AM,x,1.01,13.81,13.90799545
12/14/2019,01:05:00 AM,x,1.02,13.87,13.88251136
12/14/2019,01:10:00 AM,x,1.01,13.9,13.84345
12/14/2019,01:15:00 AM,x,1.01,13.9,13.79072273
12/14/2019,01:20:00 AM,x,1.02,14.04,13.74072273
12/14/2019,01:25:00 AM,x,1.01,13.95,13.69435909
12/14/2019,01:30:00 AM,x,1.02,13.94,13.59529773
12/14/2019,01:35:00 AM,x,1.01,13.64,13.44987273
12/14/2019,01:40:00 AM,x,1.01,13.36,13.27808409
12/14/2019,01:45:00 AM,x,1.01,13.34,13.11265909
12/14/2019,01:50:00 AM,x,1.01,13.25,12.97453636
12/14/2019,01:55:00 AM,x,1,12.72,12.88365682
12/14/2019,02:00:00 AM,x,1.01,12.27,12.82732273
12/14/2019,02:05:00 AM,x,1,12.01,12.80277727
12/14/2019,02:10:00 AM,x,1,12.08,12.81186818
12/14/2019,02:15:00 AM,x,1,12.52,12.83368636
12/14/2019,02:20:00 AM,x,1,12.95,12.86368636
12/14/2019,02:25:00 AM,x,1.01,13.32,12.93820227
12/14/2019,02:30:00 AM,x,1.01,13.37,13.01820227
12/14/2019,02:35:00 AM,x,1.01,13.46,13.05911136
12/14/2019,02:40:00 AM,x,1.01,13.58,13.08729318
12/14/2019,02:45:00 AM,x,1.01,13.58,13.07820227
12/14/2019,02:50:00 AM,x,1.01,13.54,13.03183864
12/14/2019,02:55:00 AM,x,1.01,13.15,12.95189773
12/14/2019,03:00:00 AM,x,1,12.46,12.87101818
12/14/2019,03:05:00 AM,x,1,12.39,12.75650227
12/14/2019,03:10:00 AM,x,1,12.42,12.61565227
12/14/2019,03:15:00 AM,x,1,12.44,12.45025682
12/14/2019,03:20:00 AM,x,0.99,12.44,12.281225
12/14/2019,03:25:00 AM,x,1,12.48,12.13676818
12/14/2019,03:30:00 AM,x,1,12.2,12.04500909
12/14/2019,03:35:00 AM,x,0.99,12.03,11.96140227
12/14/2019,03:40:00 AM,x,0.99,11.76,11.87325
12/14/2019,03:45:00 AM,x,0.99,11.68,11.80327955
12/14/2019,03:50:00 AM,x,0.98,11.56,11.78146136
12/14/2019,03:55:00 AM,x,0.98,11.45,11.76237045
12/14/2019,04:00:00 AM,x,0.99,11.47,11.78418864
12/14/2019,04:05:00 AM,x,0.99,11.45,11.83870455
12/14/2019,04:10:00 AM,x,0.99,11.67,11.92685682
12/14/2019,04:15:00 AM,x,0.99,12.2,12.03591818
12/14/2019,04:20:00 AM,x,1,12.27,12.15040455
12/14/2019,04:25:00 AM,x,1,12.44,12.25307273
12/14/2019,04:30:00 AM,x,1,12.63,12.35213409
12/14/2019,04:35:00 AM,x,1,12.73,12.46213409
12/14/2019,04:40:00 AM,x,1,12.88,12.57849773
12/14/2019,04:45:00 AM,x,1,12.82,12.65665
12/14/2019,04:50:00 AM,x,1,12.58,12.71937727
12/14/2019,04:55:00 AM,x,1,12.56,12.76301364
12/14/2019,05:00:00 AM,x,0.99,12.66,12.77755909
12/14/2019,05:05:00 AM,x,0.99,12.95,12.76392273
12/14/2019,05:10:00 AM,x,1,13.06,12.73031591
12/14/2019,05:15:00 AM,x,1,12.96,12.69940682
12/14/2019,05:20:00 AM,x,1,12.92,12.68925909
12/14/2019,05:25:00 AM,x,1,12.79,12.6596
12/14/2019,05:30:00 AM,x,1,12.58,12.60683864
12/14/2019,05:35:00 AM,x,0.99,12.51,12.53220455
12/14/2019,05:40:00 AM,x,1,12.48,12.41545682
12/14/2019,05:45:00 AM,x,1.05,12.47,12.28621136
12/14/2019,05:50:00 AM,0,1.5,12.25,12.14158636
12/14/2019,05:55:00 AM,0,2.54,12.13,12.02158409
12/14/2019,06:00:00 AM,0.04,5.02,12.26,11.94731136
12/14/2019,06:05:00 AM,0.24,9.13,12.04,11.93190227
12/14/2019,06:10:00 AM,0.49,13.36,11.94,11.94420909
12/14/2019,06:15:00 AM,1.08,21.95,12.01,12.05331591
12/14/2019,06:20:00 AM,1.52,27.77,12.34,12.16412273
12/14/2019,06:25:00 AM,2.28,36.6,12.92,12.30234545
12/14/2019,06:30:00 AM,2.94,41.59,13.66,12.39873409
12/14/2019,06:35:00 AM,3.78,53.45,14.32,12.50549091
12/14/2019,06:40:00 AM,2.22,37.66,14.86,12.59869545
12/14/2019,06:45:00 AM,2.89,46.15,14.92,12.67700682
12/14/2019,06:50:00 AM,1.86,32.68,14.63,12.69119773
12/14/2019,06:55:00 AM,1.61,34.55,14.28,12.70647045
12/14/2019,07:00:00 AM,1.99,33.92,14.02,12.69510909
12/14/2019,07:05:00 AM,3.18,51.66,14.21,12.70136136
12/14/2019,07:10:00 AM,5.32,84.06,14.89,12.76365909
12/14/2019,07:15:00 AM,7.57,123.89,15.62,12.98284091
12/14/2019,07:20:00 AM,9.72,154.2,16.91,13.07656591
12/14/2019,07:25:00 AM,11.93,176.82,17.93,13.06024318
12/14/2019,07:30:00 AM,14.03,205.18,19.32,12.91713182
12/14/2019,07:35:00 AM,13.27,197.19,20.73,13.38748864
12/14/2019,07:40:00 AM,8.93,135.35,20.23,13.84297273
12/14/2019,07:45:00 AM,9.32,144.65,19.3,14.41014545
12/14/2019,07:50:00 AM,16.32,260.69,21.45,14.87551136
12/14/2019,07:55:00 AM,24.92,434.05,25.45,15.28050909
12/14/2019,08:00:00 AM,16.32,252.77,25.92,15.58389545
12/14/2019,08:05:00 AM,15.55,232.05,24.71,15.86678409
12/14/2019,08:10:00 AM,13.55,189.77,24,16.32576364
12/14/2019,08:15:00 AM,15.62,214.23,23.98,16.83677727
12/14/2019,08:20:00 AM,18.49,253.59,24.88,17.40711136
12/14/2019,08:25:00 AM,24.34,333.88,26.84,18.09226591
12/14/2019,08:30:00 AM,26.63,364.52,29.28,18.16672273
12/14/2019,08:35:00 AM,19.28,259.08,29.3,18.24684318
12/14/2019,08:40:00 AM,16.14,213.23,27.15,18.23878636
12/14/2019,08:45:00 AM,16.85,217.5,26.32,18.21311136
12/14/2019,08:50:00 AM,18.35,239.69,26.67,18.30351818
12/14/2019,08:55:00 AM,19.73,264.8,27.13,18.37137955
12/14/2019,09:00:00 AM,19.81,261.24,26.54,18.37658182
12/14/2019,09:05:00 AM,18.19,237.42,25.46,18.05764091
12/14/2019,09:10:00 AM,20.42,266.92,25.41,17.84969091
12/14/2019,09:15:00 AM,22.22,293.76,27.18,17.74638182
12/14/2019,09:20:00 AM,23.12,308.45,26.76,17.69828182
12/14/2019,09:25:00 AM,22.08,291.99,26.98,17.61137045
12/14/2019,09:30:00 AM,19.43,252.26,25.57,17.53925909
12/14/2019,09:35:00 AM,18.2,238.69,25.69,17.49048864
12/14/2019,09:40:00 AM,18.32,246.62,26.13,17.48093182
12/14/2019,09:45:00 AM,18.85,251.97,26.54,17.54330227
12/14/2019,09:50:00 AM,21.85,292.37,27.07,17.54128409
12/14/2019,09:55:00 AM,24.94,334.57,28.13,17.75421136
12/14/2019,10:00:00 AM,25.8,350.85,28.61,18.00887045
12/14/2019,10:05:00 AM,26.51,366.77,28.55,18.10177045
12/14/2019,10:10:00 AM,22.51,312.65,28.48,18.05819773
12/14/2019,10:15:00 AM,28.6,416.21,30.24,17.94520227
12/14/2019,10:20:00 AM,20.3,284.23,29.07,17.84625227
12/14/2019,10:25:00 AM,13.03,173.76,25.82,17.76255682
12/14/2019,10:30:00 AM,8.93,116.17,22.73,17.60551818
12/14/2019,10:35:00 AM,7.27,89.06,20.53,17.50684545
12/14/2019,10:40:00 AM,6.14,74.83,19.54,17.29353864
12/14/2019,10:45:00 AM,5.76,72.63,18.84,17.22263864
12/14/2019,10:50:00 AM,5.57,70.59,18.63,16.90047955
12/14/2019,10:55:00 AM,7.56,97.54,18.65,16.52781591
12/14/2019,11:00:00 AM,9.16,121.09,19.48,16.26235909
12/14/2019,11:05:00 AM,8.99,115,19.71,16.11040909
12/14/2019,11:10:00 AM,7.36,97.13,19.09,15.90968182
12/14/2019,11:15:00 AM,4.13,59.73,18.23,15.66347955
12/14/2019,11:20:00 AM,1.98,32.2,17.12,15.31000909
12/14/2019,11:25:00 AM,0.95,18.94,16.65,14.95326591
12/14/2019,11:30:00 AM,0.53,13.72,16.41,14.56969545
12/14/2019,11:35:00 AM,0.46,13.23,15.33,14.18536364
12/14/2019,11:40:00 AM,0.59,15.96,14.29,13.80732045
12/14/2019,11:45:00 AM,1.14,24.38,13.24,13.38901364
12/14/2019,11:50:00 AM,1.87,36.13,12.73,13.02413409
12/14/2019,11:55:00 AM,2.1,40.76,12.65,12.65973636
12/14/2019,12:00:00 PM,1.97,38.62,13,12.27826591
12/14/2019,12:05:00 PM,1.85,36.16,12.95,12.03125
12/14/2019,12:10:00 PM,1.7,32.08,12.73,11.87964545
12/14/2019,12:15:00 PM,1.44,27.39,12.95,11.83408182
12/14/2019,12:20:00 PM,1.33,26.89,12.9,11.80633409
12/14/2019,12:25:00 PM,1.86,33.91,12.87,11.85201591
12/14/2019,12:30:00 PM,1.22,24.22,12.97,11.91558636
12/14/2019,12:35:00 PM,1.27,23.58,12.87,11.96169091
12/14/2019,12:40:00 PM,1.66,29.34,12.9,12.02959773
12/14/2019,12:45:00 PM,3.42,55.06,13.04,12.07731364
12/14/2019,12:50:00 PM,3.9,59.76,13.77,12.08883409
12/14/2019,12:55:00 PM,3.05,46.95,13.97,12.06607955
12/14/2019,01:00:00 PM,3.13,47.94,13.84,11.92253864
12/14/2019,01:05:00 PM,3.16,47.25,13.97,11.72017045
12/14/2019,01:10:00 PM,3.25,47.24,14.12,11.56128636
12/14/2019,01:15:00 PM,4.52,61.76,14.16,11.38054773
12/14/2019,01:20:00 PM,6.92,91.15,14.48,10.98830909
12/14/2019,01:25:00 PM,9.59,123.88,14.63,10.570425
12/14/2019,01:30:00 PM,13.15,165.92,15.27,10.36752955
12/14/2019,01:35:00 PM,16.86,205.27,16.87,10.19009773
12/14/2019,01:40:00 PM,25.46,267.31,17.95,10.17374091
12/14/2019,01:45:00 PM,34.09,376.21,19.74,10.41190227
12/14/2019,01:50:00 PM,31.19,392.08,20.59,10.77355909
12/14/2019,01:55:00 PM,27.14,356.92,21.65,11.21403409
12/14/2019,02:00:00 PM,24.47,321.15,20.92,11.62752727
12/14/2019,02:05:00 PM,21.35,274.93,21.34,11.96732955
12/14/2019,02:10:00 PM,15.76,202.69,21.36,12.36149318
12/14/2019,02:15:00 PM,9.9,127.82,19.65,12.92280909
12/14/2019,02:20:00 PM,5.94,76.95,17.95,13.42787273
12/14/2019,02:25:00 PM,4.79,60.43,16.39,13.74995
12/14/2019,02:30:00 PM,4.4,58.26,15.83,14.01080455
12/14/2019,02:35:00 PM,5.17,68.67,15.83,14.08286136
12/14/2019,02:40:00 PM,5.08,64.38,15.78,13.84009091
12/14/2019,02:45:00 PM,5.7,72.52,15.76,13.42833409
12/14/2019,02:50:00 PM,5.24,65.14,15.71,13.02404773
12/14/2019,02:55:00 PM,5.58,71.63,15.68,12.75816136
12/14/2019,03:00:00 PM,5.18,72.08,15.54,12.58515682
12/14/2019,03:05:00 PM,7.26,95.32,15.2,12.35202727
12/14/2019,03:10:00 PM,11.76,149.03,15.81,12.09360682
12/14/2019,03:15:00 PM,12.46,161.17,16.24,11.990475
12/14/2019,03:20:00 PM,12.83,166.73,16.92,11.95131818
12/14/2019,03:25:00 PM,14.33,164.2,17.37,11.96018409
12/14/2019,03:30:00 PM,21.48,206.96,17.76,12.02792955
12/14/2019,03:35:00 PM,29.56,243.23,18.75,12.25529545
12/14/2019,03:40:00 PM,20.4,217.58,19.34,12.56612955
12/14/2019,03:45:00 PM,15.67,177.47,18.93,12.91741364
12/14/2019,03:50:00 PM,22.03,161.86,18.71,13.32453636
12/14/2019,03:55:00 PM,16.15,163.92,19.27,13.73445455
12/14/2019,04:00:00 PM,17.77,153.75,19.6,14.24779091
12/14/2019,04:05:00 PM,20.26,164.44,19.73,14.77345
12/14/2019,04:10:00 PM,16.14,156.12,19.94,15.12205227
12/14/2019,04:15:00 PM,10.82,125.55,20.06,15.35367045
12/14/2019,04:20:00 PM,6.95,91.92,19.53,15.52501591
12/14/2019,04:25:00 PM,4.68,64.6,18.78,15.65293409
12/14/2019,04:30:00 PM,2.86,41.93,17.99,15.72737727
12/14/2019,04:35:00 PM,1.88,29.13,17.05,15.81128864
12/14/2019,04:40:00 PM,1.55,25.23,16.53,15.86249773
12/14/2019,04:45:00 PM,1.56,26.02,16.18,15.795825
12/14/2019,04:50:00 PM,1.44,25.24,16.17,15.65643636
12/14/2019,04:55:00 PM,1.24,22.4,16.15,15.48338182
12/14/2019,05:00:00 PM,1.51,25.27,16.13,15.31089545
12/14/2019,05:05:00 PM,1.37,22.48,16.16,15.16627045
12/14/2019,05:10:00 PM,1.03,18.27,15.84,15.04419318
12/14/2019,05:15:00 PM,0.78,14.79,15.49,14.95726364
12/14/2019,05:20:00 PM,0.52,11.48,15.15,14.86690227
12/14/2019,05:25:00 PM,0.26,8.31,15,14.75596136
12/14/2019,05:30:00 PM,0.12,6.08,14.71,14.66303409
12/14/2019,05:35:00 PM,0.05,5.01,14.53,14.57555909
12/14/2019,05:40:00 PM,0.02,3.75,14.5,14.49831364
12/14/2019,05:45:00 PM,0,1.67,14.41,14.42260455
12/14/2019,05:50:00 PM,0,1.18,14.24,14.368025
12/14/2019,05:55:00 PM,0,1.03,14.32,14.30771591
12/14/2019,06:00:00 PM,0,1.01,14.5,14.26263636
12/14/2019,06:05:00 PM,x,1.03,14.43,14.23348636
12/14/2019,06:10:00 PM,x,1.03,14.21,14.20791591
12/14/2019,06:15:00 PM,x,1.03,14.21,14.19344318
12/14/2019,06:20:00 PM,x,1.03,14.1,14.19391591
12/14/2019,06:25:00 PM,x,1.03,14.05,14.17664318
12/14/2019,06:30:00 PM,x,1.03,14.08,14.13297727
12/14/2019,06:35:00 PM,x,1.02,14.13,14.10752273
12/14/2019,06:40:00 PM,x,1.03,14.23,14.08937045
12/14/2019,06:45:00 PM,x,1.02,14.24,14.07030909
12/14/2019,06:50:00 PM,x,1.03,14.13,14.07033864
12/14/2019,06:55:00 PM,x,1.02,14.02,14.08400455
12/14/2019,07:00:00 PM,x,1.03,14.15,14.07585227
12/14/2019,07:05:00 PM,x,1.02,14.01,14.05133636
12/14/2019,07:10:00 PM,x,1.02,14,14.02045682
12/14/2019,07:15:00 PM,x,1.02,14.1,13.98863864
12/14/2019,07:20:00 PM,x,1.02,14.2,13.95503182
12/14/2019,07:25:00 PM,x,1.02,13.99,13.92139545
12/14/2019,07:30:00 PM,x,1.01,13.86,13.87324318
12/14/2019,07:35:00 PM,x,1.02,13.89,13.82960682
12/14/2019,07:40:00 PM,x,1.02,13.89,13.77960682
12/14/2019,07:45:00 PM,x,1.02,13.76,13.72233409
12/14/2019,07:50:00 PM,x,1.02,13.65,13.65418182
12/14/2019,07:55:00 PM,x,1.02,13.62,13.60239318
12/14/2019,08:00:00 PM,x,1.02,13.53,13.560575
12/14/2019,08:05:00 PM,x,1.02,13.45,13.52242273
12/14/2019,08:10:00 PM,x,1.02,13.47,13.49063409
12/14/2019,08:15:00 PM,x,1.01,13.45,13.45793636
12/14/2019,08:20:00 PM,x,1.01,13.42,13.42978409
12/14/2019,08:25:00 PM,x,1.01,13.4,13.40163182
12/14/2019,08:30:00 PM,x,1.01,13.47,13.38529773
12/14/2019,08:35:00 PM,x,1.01,13.54,13.39623636
12/14/2019,08:40:00 PM,x,1.01,13.4,13.40808409
12/14/2019,08:45:00 PM,x,1.01,13.34,13.41444773
12/14/2019,08:50:00 PM,x,1.01,13.31,13.41990227
12/14/2019,08:55:00 PM,x,1.01,13.35,13.42535682
12/14/2019,09:00:00 PM,x,1.01,13.57,13.41990227
12/14/2019,09:05:00 PM,x,1.01,13.6,13.40262955
12/14/2019,09:10:00 PM,x,1.01,13.52,13.38535682
12/14/2019,09:15:00 PM,x,1.01,13.48,13.37353864
12/14/2019,09:20:00 PM,x,1.01,13.46,13.37262955
12/14/2019,09:25:00 PM,x,1.01,13.41,13.37899318
12/14/2019,09:30:00 PM,x,1.01,13.35,13.37081136
12/14/2019,09:35:00 PM,x,1.01,13.21,13.36808409
12/14/2019,09:40:00 PM,x,1.01,13.21,13.35990227
12/14/2019,09:45:00 PM,x,1.01,13.3,13.36990227
12/14/2019,09:50:00 PM,x,1.01,13.42,13.37626591
12/14/2019,09:55:00 PM,x,1.01,13.48,13.35899318
12/14/2019,10:00:00 PM,x,1.01,13.57,13.33808409
12/14/2019,10:05:00 PM,x,1.01,13.43,13.32808409
12/14/2019,10:10:00 PM,x,1.01,13.59,13.32444773
12/14/2019,10:15:00 PM,x,1.01,13.53,13.32535682
12/14/2019,10:20:00 PM,x,1.01,13.22,13.32353864
12/14/2019,10:25:00 PM,x,1.01,13.12,13.32262955
12/14/2019,10:30:00 PM,x,1.01,13.1,13.32262955
12/14/2019,10:35:00 PM,x,1.01,13.17,13.32447727
12/14/2019,10:40:00 PM,x,1.01,13.31,13.31175
12/14/2019,10:45:00 PM,x,1.01,13.4,13.29177955
12/14/2019,10:50:00 PM,x,1.01,13.47,13.29453636
12/14/2019,10:55:00 PM,x,1.01,13.57,13.25456591
12/14/2019,11:00:00 PM,x,1,13.45,13.20826136
12/14/2019,11:05:00 PM,x,1.01,13.45,13.17195682
12/14/2019,11:10:00 PM,x,1,13.31,13.13019773
12/14/2019,11:15:00 PM,x,1,13.25,13.06934773
12/14/2019,11:20:00 PM,x,1,12.68,13.00486136
12/14/2019,11:25:00 PM,x,0.99,12.59,12.95219318
12/14/2019,11:30:00 PM,x,0.99,12.77,12.91946591
12/14/2019,11:35:00 PM,x,0.99,12.85,12.88404091
12/14/2019,11:40:00 PM,x,0.99,12.73,12.85767727
12/14/2019,11:45:00 PM,x,0.99,12.76,12.84313182
12/14/2019,11:50:00 PM,x,0.99,12.99,12.88040455
12/14/2019,11:55:00 PM,x,1,13.09,12.91673864
12/15/2019,12:00:00 AM,x,1,13.06,12.9258
12/15/2019,12:05:00 AM,x,1,13.02,12.91852727
12/15/2019,12:10:00 AM,x,1,13.09,12.92577045
12/15/2019,12:15:00 AM,x,1,13.09,12.90755909
12/15/2019,12:20:00 AM,x,1,12.99,12.85843864
12/15/2019,12:25:00 AM,x,1,12.87,12.80934773
12/15/2019,12:30:00 AM,x,0.99,12.77,12.76480227
12/15/2019,12:35:00 AM,x,1,12.81,12.72025682
12/15/2019,12:40:00 AM,x,1,12.56,12.67025682
12/15/2019,12:45:00 AM,x,1,12.45,12.61934773
12/15/2019,12:50:00 AM,x,1,12.55,12.57025682
12/15/2019,12:55:00 AM,x,1,12.57,12.54389318
12/15/2019,01:00:00 AM,x,1,12.53,12.51386364
12/15/2019,01:05:00 AM,x,1,12.54,12.47752955
12/15/2019,01:10:00 AM,x,1,12.53,12.46662045
12/15/2019,01:15:00 AM,x,1,12.45,12.46934773
12/15/2019,01:20:00 AM,x,1,12.58,12.44298409
12/15/2019,01:25:00 AM,x,1,12.44,12.41025682
12/15/2019,01:30:00 AM,x,0.99,12.41,12.392075
12/15/2019,01:35:00 AM,x,1,12.44,12.39389318
12/15/2019,01:40:00 AM,x,1,12.48,12.39752955
12/15/2019,01:45:00 AM,x,1,12.26,12.40480227
12/15/2019,01:50:00 AM,x,1,12.21,12.40022727
12/15/2019,01:55:00 AM,x,1,12.33,12.41295455
12/15/2019,02:00:00 AM,x,1,12.56,12.43837955
12/15/2019,02:05:00 AM,x,1,12.57,12.462925
12/15/2019,02:10:00 AM,x,1,12.53,12.48474318
12/15/2019,02:15:00 AM,x,1.01,12.53,12.52656136
12/15/2019,02:20:00 AM,x,1,12.58,12.57383409
12/15/2019,02:25:00 AM,x,1,12.69,12.62565227
12/15/2019,02:30:00 AM,x,1,12.71,12.67474318
12/15/2019,02:35:00 AM,x,1,12.72,12.72201591
12/15/2019,02:40:00 AM,x,1,12.72,12.76022727
12/15/2019,02:45:00 AM,x,1,12.73,12.77934773
12/15/2019,02:50:00 AM,x,1,12.9,12.77483182
12/15/2019,02:55:00 AM,x,1,13.1,12.76210455
12/15/2019,03:00:00 AM,x,1,13.09,12.73028636
12/15/2019,03:05:00 AM,x,0.99,12.95,12.67304318
12/15/2019,03:10:00 AM,x,1,12.74,12.60670909
12/15/2019,03:15:00 AM,x,0.99,12.53,12.53492045
12/15/2019,03:20:00 AM,x,1,12.55,12.44767727
12/15/2019,03:25:00 AM,x,1,12.36,12.34316136
12/15/2019,03:30:00 AM,x,0.99,12.09,12.24497955
12/15/2019,03:35:00 AM,x,0.99,11.99,12.17407045
12/15/2019,03:40:00 AM,x,0.99,11.94,12.12134318
12/15/2019,03:45:00 AM,x,0.99,11.94,12.08404091
12/15/2019,03:50:00 AM,x,0.99,11.95,12.04222273
12/15/2019,03:55:00 AM,x,1,12.01,12.03495
12/15/2019,04:00:00 AM,x,0.99,12.17,12.06401136
12/15/2019,04:05:00 AM,x,1,12.16,12.09852727
12/15/2019,04:10:00 AM,x,1,12.12,12.12940682
12/15/2019,04:15:00 AM,x,1,12.09,12.15486136
12/15/2019,04:20:00 AM,x,1,12.28,12.17940682
12/15/2019,04:25:00 AM,x,1,12.41,12.19398182
12/15/2019,04:30:00 AM,x,1,12.37,12.20398182
12/15/2019,04:35:00 AM,x,1,12.28,12.22852727
12/15/2019,04:40:00 AM,x,0.99,12.22,12.26943636
12/15/2019,04:45:00 AM,x,0.99,12.22,12.32034545
12/15/2019,04:50:00 AM,x,0.99,12.17,12.35492045
12/15/2019,04:55:00 AM,x,0.99,12.28,12.38222273
12/15/2019,05:00:00 AM,x,1,12.43,12.41222273
12/15/2019,05:05:00 AM,x,1,12.57,12.43767727
12/15/2019,05:10:00 AM,x,1,12.65,12.45495
12/15/2019,05:15:00 AM,x,0.99,12.66,12.47946591
12/15/2019,05:20:00 AM,x,0.99,12.71,12.49028636
12/15/2019,05:25:00 AM,x,1,12.7,12.47860909
12/15/2019,05:30:00 AM,x,1,12.56,12.46489318
12/15/2019,05:35:00 AM,x,0.99,12.41,12.44163864
12/15/2019,05:40:00 AM,x,1,12.49,12.40675455
12/15/2019,05:45:00 AM,x,1.02,12.29,12.37608864
12/15/2019,05:50:00 AM,0,1.25,12.16,12.36273409
12/15/2019,05:55:00 AM,0,1.95,12.31,12.37420227
12/15/2019,06:00:00 AM,0.01,3.64,12.4,12.40445909
12/15/2019,06:05:00 AM,0.1,5.73,12.42,12.45906136
12/15/2019,06:10:00 AM,0.28,8.6,12.57,12.51831364
12/15/2019,06:15:00 AM,0.62,13.51,12.97,12.60325227
12/15/2019,06:20:00 AM,0.79,15.58,13.3,12.70778636
12/15/2019,06:25:00 AM,1.38,23.99,13.64,12.79268864
12/15/2019,06:30:00 AM,2.02,31.74,14.01,12.85937955
12/15/2019,06:35:00 AM,2.11,32.33,14.16,12.91653182
12/15/2019,06:40:00 AM,2.57,37.81,14.42,12.96052955
12/15/2019,06:45:00 AM,2.33,35.1,14.41,12.96150227
12/15/2019,06:50:00 AM,2.02,31.06,14.19,12.91652045
12/15/2019,06:55:00 AM,2.12,32.76,14.08,12.94533864
12/15/2019,07:00:00 AM,2.78,40.54,14.18,12.99265909
12/15/2019,07:05:00 AM,3.38,48.17,14.34,13.04838864
12/15/2019,07:10:00 AM,4.43,63.95,14.62,13.13590682
12/15/2019,07:15:00 AM,6.56,95.42,15.4,13.23621591
12/15/2019,07:20:00 AM,6.98,100.39,16.44,13.40870227
12/15/2019,07:25:00 AM,8.21,117.57,17.32,13.60648409
12/15/2019,07:30:00 AM,9.7,137.16,18.18,13.87858864
12/15/2019,07:35:00 AM,10.63,150.65,19.05,14.20025682
12/15/2019,07:40:00 AM,11.93,170.38,19.91,14.52238636
12/15/2019,07:45:00 AM,12.32,172.68,20.69,14.87682955
12/15/2019,07:50:00 AM,13.02,184.28,21.18,15.20318864
12/15/2019,07:55:00 AM,11.23,159.52,21.04,15.49231591
12/15/2019,08:00:00 AM,9.88,138.99,20.83,15.71054773
12/15/2019,08:05:00 AM,10.84,152.46,21.04,15.86860682
12/15/2019,08:10:00 AM,9.74,140.07,20.75,15.99596136
12/15/2019,08:15:00 AM,7.45,109.93,20.34,16.06522045
12/15/2019,08:20:00 AM,5.93,85.25,19.45,16.15512273
12/15/2019,08:25:00 AM,6.07,84.22,18.86,16.12710909
12/15/2019,08:30:00 AM,6.82,92.23,18.89,16.08757955
12/15/2019,08:35:00 AM,7.81,102.66,19.11,16.08825227
12/15/2019,08:40:00 AM,8.62,111.7,19.47,15.92342955
12/15/2019,08:45:00 AM,8.06,107.39,19.67,15.64559773
12/15/2019,08:50:00 AM,9.46,122.54,19.53,15.64907273
12/15/2019,08:55:00 AM,11.09,137.6,20.35,15.75155
12/15/2019,09:00:00 AM,10.38,132.54,20.4,15.89500909
12/15/2019,09:05:00 AM,15.14,194.01,20.69,16.08220909
12/15/2019,09:10:00 AM,21.56,283.35,22.92,16.24119773
12/15/2019,09:15:00 AM,18.37,241.92,24.58,16.32011136
12/15/2019,09:20:00 AM,14.93,192.92,23.52,16.46223636
12/15/2019,09:25:00 AM,12.9,168.29,22.94,16.50658864
12/15/2019,09:30:00 AM,10.18,131.3,22.1,16.40965909
12/15/2019,09:35:00 AM,9.05,116.35,21.37,16.56340909
12/15/2019,09:40:00 AM,9.34,123.45,21.06,16.93432955
12/15/2019,09:45:00 AM,9.54,128.59,21.29,17.12658864
12/15/2019,09:50:00 AM,11.3,157.05,21.47,17.17910227
12/15/2019,09:55:00 AM,17.47,238.27,22.77,17.24433864
12/15/2019,10:00:00 AM,20.52,271.51,24.9,17.42315455
12/15/2019,10:05:00 AM,21.32,277.5,26.81,17.56415
12/15/2019,10:10:00 AM,22.32,288.54,28.21,17.53661591
12/15/2019,10:15:00 AM,25.61,333.3,28.66,17.60676591
12/15/2019,10:20:00 AM,29.09,382.21,30.61,17.63627273
12/15/2019,10:25:00 AM,30.25,398.47,32.75,17.33838636
12/15/2019,10:30:00 AM,31.16,411.09,32.5,16.37317727
12/15/2019,10:35:00 AM,28.37,366,28.64,15.78655455
12/15/2019,10:40:00 AM,24.36,317.77,28.21,15.28171818
12/15/2019,10:45:00 AM,23.64,306.14,26.64,15.37232045
12/15/2019,10:50:00 AM,34.62,470.17,27.03,16.71021136
