Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
12/30/2019,10:00:00 PM,x,1.02,13.43,13.48230455
12/30/2019,10:05:00 PM,x,1.02,13.18,13.49321364
12/30/2019,10:10:00 PM,x,1.02,13.34,13.49412273
12/30/2019,10:15:00 PM,x,1.02,13.6,13.48866818
12/30/2019,10:20:00 PM,x,1.02,13.75,13.47321364
12/30/2019,10:25:00 PM,x,1.02,13.79,13.47960682
12/30/2019,10:30:00 PM,x,1.02,13.65,13.54324318
12/30/2019,10:35:00 PM,x,1.02,13.47,13.65415227
12/30/2019,10:40:00 PM,x,1.02,13.38,13.761425
12/30/2019,10:45:00 PM,x,1.02,13.38,13.85415227
12/30/2019,10:50:00 PM,x,1.01,13.67,13.92869773
12/30/2019,10:55:00 PM,x,1.02,14.13,13.99869773
12/30/2019,11:00:00 PM,x,1.02,14.4,14.08324318
12/30/2019,11:05:00 PM,x,1.02,14.52,14.18415227
12/30/2019,11:10:00 PM,x,1.02,14.62,14.291425
12/30/2019,11:15:00 PM,x,1.02,14.57,14.39869773
12/30/2019,11:20:00 PM,x,1.02,14.56,14.47957727
12/30/2019,11:25:00 PM,x,1.02,14.58,14.51230455
12/30/2019,11:30:00 PM,x,1.02,14.58,14.51415227
12/30/2019,11:35:00 PM,x,1.02,14.56,14.50054545
12/30/2019,11:40:00 PM,x,1.02,14.56,14.47693864
12/30/2019,11:45:00 PM,x,1.02,14.56,14.45969545
12/30/2019,11:50:00 PM,x,1.02,14.49,14.44605909
12/30/2019,11:55:00 PM,x,1.01,14.42,14.43517955
12/31/2019,12:00:00 AM,x,1.01,14.37,14.4243
12/31/2019,12:05:00 AM,x,1.01,14.36,14.40251136
12/31/2019,12:10:00 AM,x,1.01,14.38,14.37617727
12/31/2019,12:15:00 AM,x,1.02,14.41,14.35347955
12/31/2019,12:20:00 AM,x,1.01,14.46,14.31987273
12/31/2019,12:25:00 AM,x,1.01,14.46,14.25350909
12/31/2019,12:30:00 AM,x,1.01,14.32,14.18169091
12/31/2019,12:35:00 AM,x,1.01,14.27,14.13896364
12/31/2019,12:40:00 AM,x,1.01,14.31,14.10987273
12/31/2019,12:45:00 AM,x,1.01,14.12,14.08353864
12/31/2019,12:50:00 AM,x,1.01,13.69,14.05353864
12/31/2019,12:55:00 AM,x,1.01,13.58,14.00990227
12/31/2019,01:00:00 AM,x,1.01,13.89,13.93535682
12/31/2019,01:05:00 AM,x,1.01,14.06,13.82262955
12/31/2019,01:10:00 AM,x,1.01,14.12,13.69535682
12/31/2019,01:15:00 AM,x,1.01,14.13,13.58356818
12/31/2019,01:20:00 AM,x,1.01,13.98,13.53723409
12/31/2019,01:25:00 AM,x,1.01,13.5,13.49268864
12/31/2019,01:30:00 AM,x,1.01,13.03,13.38177955
12/31/2019,01:35:00 AM,x,1.01,12.91,13.22271818
12/31/2019,01:40:00 AM,x,1,12.89,13.055475
12/31/2019,01:45:00 AM,x,1,13.18,12.89459545
12/31/2019,01:50:00 AM,x,1.01,13.09,12.75371591
12/31/2019,01:55:00 AM,x,1.01,12.67,12.65644318
12/31/2019,02:00:00 AM,x,1,12.31,12.59465455
12/31/2019,02:05:00 AM,x,1,12.28,12.52650227
12/31/2019,02:10:00 AM,x,1,12.36,12.46104773
12/31/2019,02:15:00 AM,x,1,12.43,12.36922955
12/31/2019,02:20:00 AM,x,1.01,12.43,12.27380455
12/31/2019,02:25:00 AM,x,1,12.35,12.20928864
12/31/2019,02:30:00 AM,x,1,12.16,12.18474318
12/31/2019,02:35:00 AM,x,1,12.17,12.18289545
12/31/2019,02:40:00 AM,x,1,12.17,12.193775
12/31/2019,02:45:00 AM,x,1,12.04,12.22647273
12/31/2019,02:50:00 AM,x,1,11.96,12.29738182
12/31/2019,02:55:00 AM,x,1,12.04,12.40189773
12/31/2019,03:00:00 AM,x,1.01,12.26,12.53729318
12/31/2019,03:05:00 AM,x,1.01,12.48,12.67635455
12/31/2019,03:10:00 AM,x,1.01,12.79,12.81902273
12/31/2019,03:15:00 AM,x,1.01,13.21,12.97987273
12/31/2019,03:20:00 AM,x,1.01,13.5,13.15890455
12/31/2019,03:25:00 AM,x,1.02,13.65,13.34066364
12/31/2019,03:30:00 AM,x,1.01,13.7,13.51245227
12/31/2019,03:35:00 AM,x,1.02,13.74,13.66881591
12/31/2019,03:40:00 AM,x,1.02,13.81,13.80151364
12/31/2019,03:45:00 AM,x,1.02,13.93,13.910575
12/31/2019,03:50:00 AM,x,1.02,14.04,13.99054545
12/31/2019,03:55:00 AM,x,1.02,14.15,14.05872727
12/31/2019,04:00:00 AM,x,1.01,14.2,14.11051591
12/31/2019,04:05:00 AM,x,1.02,14.25,14.15327273
12/31/2019,04:10:00 AM,x,1.02,14.41,14.190575
12/31/2019,04:15:00 AM,x,1.02,14.38,14.19605909
12/31/2019,04:20:00 AM,x,1.02,14.4,14.19790682
12/31/2019,04:25:00 AM,x,1.02,14.27,14.19066364
12/31/2019,04:30:00 AM,x,1.01,14.21,14.18066364
12/31/2019,04:35:00 AM,x,1.01,14.22,14.15251136
12/31/2019,04:40:00 AM,x,1.01,13.99,14.09890455
12/31/2019,04:45:00 AM,x,1.01,14.06,14.03438864
12/31/2019,04:50:00 AM,x,1.01,14.07,13.96078182
12/31/2019,04:55:00 AM,x,1.01,14.09,13.89172045
12/31/2019,05:00:00 AM,x,1.01,13.94,13.80993182
12/31/2019,05:05:00 AM,x,1.01,13.82,13.71268864
12/31/2019,05:10:00 AM,x,1.01,13.67,13.6409
12/31/2019,05:15:00 AM,x,1.01,13.59,13.57002045
12/31/2019,05:20:00 AM,x,1.01,13.51,13.50005
12/31/2019,05:25:00 AM,x,1,13.31,13.41732273
12/31/2019,05:30:00 AM,x,1,13.15,13.36987273
12/31/2019,05:35:00 AM,x,1,13.2,13.35013182
12/31/2019,05:40:00 AM,x,1,13.28,13.36011818
12/31/2019,05:45:00 AM,x,1,13.3,13.38040227
12/31/2019,05:50:00 AM,x,1.01,13.18,13.3814
12/31/2019,05:55:00 AM,x,1.07,13.42,13.39088864
12/31/2019,06:00:00 AM,0,1.23,13.61,13.429675
12/31/2019,06:05:00 AM,0,1.63,13.8,13.48266818
12/31/2019,06:10:00 AM,0,2.76,13.87,13.53679091
12/31/2019,06:15:00 AM,0.07,4.98,13.65,13.57969545
12/31/2019,06:20:00 AM,0.26,8.25,13.65,13.592225
12/31/2019,06:25:00 AM,0.53,12.18,13.94,13.58344318
12/31/2019,06:30:00 AM,0.88,16.91,14.3,13.59628409
12/31/2019,06:35:00 AM,1.37,24.22,14.63,13.59053182
12/31/2019,06:40:00 AM,2.2,36.94,14.94,13.69858409
12/31/2019,06:45:00 AM,3.61,58,15.17,13.86035909
12/31/2019,06:50:00 AM,5.1,80.35,15.9,14.05118864
12/31/2019,06:55:00 AM,6.24,94.73,16.79,14.29264545
12/31/2019,07:00:00 AM,7.84,120.5,17.6,14.56185455
12/31/2019,07:05:00 AM,7.01,108.65,18.5,14.78883864
12/31/2019,07:10:00 AM,7.32,113.61,18.96,15.03966364
12/31/2019,07:15:00 AM,8.76,133.2,19.81,15.31841818
12/31/2019,07:20:00 AM,8.99,136.61,20.64,15.57153636
12/31/2019,07:25:00 AM,7.93,116.87,20.51,15.72490909
12/31/2019,07:30:00 AM,7.62,108.01,19.85,15.87463864
12/31/2019,07:35:00 AM,7.73,107.43,19.99,15.92317955
12/31/2019,07:40:00 AM,8.92,123.96,20.38,15.99478636
12/31/2019,07:45:00 AM,9.53,131.91,20.36,16.04879773
12/31/2019,07:50:00 AM,10.43,144.05,20.08,16.06665909
12/31/2019,07:55:00 AM,10.36,146.13,20.08,16.02501591
12/31/2019,08:00:00 AM,9.84,138.99,20.02,16.01350455
12/31/2019,08:05:00 AM,7.67,107.22,19.54,16.04666818
12/31/2019,08:10:00 AM,6.65,92.15,19.07,16.11419545
12/31/2019,08:15:00 AM,6.62,91.18,19.36,16.14904318
12/31/2019,08:20:00 AM,6.26,83.58,18.97,16.25435455
12/31/2019,08:25:00 AM,6.74,90.06,19.14,16.42775227
12/31/2019,08:30:00 AM,6.54,83.59,19.58,16.28577045
12/31/2019,08:35:00 AM,5.7,73.72,19.49,15.57018864
12/31/2019,08:40:00 AM,7.36,95.5,19.56,15.82163864
12/31/2019,08:45:00 AM,9.64,122.56,20.54,16.61103636
12/31/2019,08:50:00 AM,9.73,128.98,21.43,16.95861364
12/31/2019,08:55:00 AM,18.35,274.43,22.86,17.65160682
12/31/2019,09:00:00 AM,42.79,670.34,29.97,18.09909318
12/31/2019,09:05:00 AM,35.05,552.89,36.81,18.34185455
12/31/2019,09:10:00 AM,19.07,281.23,34.22,18.52929091
12/31/2019,09:15:00 AM,27.8,448.4,34.65,18.41516136
12/31/2019,09:20:00 AM,16.22,241.97,31.7,17.90021136
12/31/2019,09:25:00 AM,12.88,187.21,27.87,18.01403864
12/31/2019,09:30:00 AM,12.49,176.17,25.49,19.090425
12/31/2019,09:35:00 AM,10.67,148.06,23.33,18.71456818
12/31/2019,09:40:00 AM,17.89,247.65,23.35,17.93379318
12/31/2019,09:45:00 AM,39.1,578.04,30.36,17.81217727
12/31/2019,09:50:00 AM,40.73,637.75,35.92,17.53145909
12/31/2019,09:55:00 AM,36.06,534.64,37.4,17.41714318
12/31/2019,10:00:00 AM,54.12,827.18,41.59,17.51678636
12/31/2019,10:05:00 AM,54.19,837.8,43.72,17.74165
12/31/2019,10:10:00 AM,58.51,913.87,48.44,18.85757955
12/31/2019,10:15:00 AM,59.66,929.29,50.95,21.26325682
12/31/2019,10:20:00 AM,61.75,975.44,52.23,22.68553409
12/31/2019,10:25:00 AM,66.96,1055.06,55.15,23.18482955
12/31/2019,10:30:00 AM,66.8,1064.26,55.58,22.76595
12/31/2019,10:35:00 AM,51.86,840.72,54.9,22.579225
12/31/2019,10:40:00 AM,16.99,270.58,46.83,22.65015455
12/31/2019,10:45:00 AM,10.61,158.21,35.98,22.58214545
12/31/2019,10:50:00 AM,11.48,165.34,30.89,22.80307727
12/31/2019,10:55:00 AM,49.37,713.57,33.29,23.08549091
12/31/2019,11:00:00 AM,62.51,930.23,44.67,23.36805909
12/31/2019,11:05:00 AM,63.47,952.94,50.49,24.14810682
12/31/2019,11:10:00 AM,65.35,990.77,52.2,22.92456136
12/31/2019,11:15:00 AM,65.08,991.74,55.19,23.26400682
12/31/2019,11:20:00 AM,67.06,1021.32,57.16,23.26166591
12/31/2019,11:25:00 AM,68.98,1102.16,59.92,24.359325
12/31/2019,11:30:00 AM,40.34,646.55,57.17,25.18053864
12/31/2019,11:35:00 AM,45.86,727.78,48.23,24.385475
12/31/2019,11:40:00 AM,14.92,206.09,41.27,25.38502955
12/31/2019,11:45:00 AM,18.08,246.44,33.5,25.49159773
12/31/2019,11:50:00 AM,22.48,298.67,31.88,25.23891364
12/31/2019,11:55:00 AM,18.65,243.05,31.37,24.84791591
12/31/2019,12:00:00 PM,60.31,832.5,37.83,23.49824545
12/31/2019,12:05:00 PM,16.04,205.69,37.68,23.27774318
12/31/2019,12:10:00 PM,13.51,162.44,29.41,22.05940227
12/31/2019,12:15:00 PM,13.66,168.69,26.67,21.51705682
12/31/2019,12:20:00 PM,14.93,186.19,25.85,21.03487955
12/31/2019,12:25:00 PM,15.05,180.9,27.19,20.40224545
12/31/2019,12:30:00 PM,9.98,123.95,26.18,21.49608409
12/31/2019,12:35:00 PM,7.54,91.99,24.16,20.58376591
12/31/2019,12:40:00 PM,9.41,121.08,23.46,20.31038409
12/31/2019,12:45:00 PM,18.3,236.33,24.55,20.19132273
12/31/2019,12:50:00 PM,25.86,313.48,26.7,20.08262727
12/31/2019,12:55:00 PM,8.95,117.97,26.64,19.765625
12/31/2019,01:00:00 PM,10.6,115.09,24.7,19.29073636
12/31/2019,01:05:00 PM,8.28,92.2,24.12,18.92010909
12/31/2019,01:10:00 PM,5.41,68.68,22.11,18.87875682
12/31/2019,01:15:00 PM,6.74,80.21,21.21,19.27371364
12/31/2019,01:20:00 PM,9.17,111.27,21.44,19.99879545
12/31/2019,01:25:00 PM,14.21,170.22,22.46,20.08905455
12/31/2019,01:30:00 PM,27.74,240.51,24.91,20.28531818
12/31/2019,01:35:00 PM,32.38,277.23,28.08,20.40186136
12/31/2019,01:40:00 PM,22.49,266.96,29.89,20.56127727
12/31/2019,01:45:00 PM,13.09,159.76,29.68,20.75497045
12/31/2019,01:50:00 PM,10.81,126.19,27.9,20.99523864
12/31/2019,01:55:00 PM,8.51,92.97,26.14,21.24216364
12/31/2019,02:00:00 PM,6.67,73.37,24.79,21.45494091
12/31/2019,02:05:00 PM,6.04,60.57,23.6,21.48022955
12/31/2019,02:10:00 PM,8.28,62.96,22.78,21.26962727
12/31/2019,02:15:00 PM,4.91,48.41,22.04,20.75527273
12/31/2019,02:20:00 PM,6.01,62.03,21.66,20.33016818
12/31/2019,02:25:00 PM,7.63,71.57,21.76,19.83476818
12/31/2019,02:30:00 PM,5.16,55.44,21.15,19.37861818
12/31/2019,02:35:00 PM,4.9,57.01,20.75,19.02726818
12/31/2019,02:40:00 PM,5.03,63.08,20.88,18.78179773
12/31/2019,02:45:00 PM,4.1,51.61,20.8,18.51493864
12/31/2019,02:50:00 PM,4.58,58.49,19.57,18.31848182
12/31/2019,02:55:00 PM,4.54,56.99,19.24,18.16458182
12/31/2019,03:00:00 PM,4.08,49.95,19.39,18.02621591
12/31/2019,03:05:00 PM,3.13,38.35,19.28,17.934975
12/31/2019,03:10:00 PM,2.04,28.27,18.45,17.84393409
12/31/2019,03:15:00 PM,1.94,27.6,18.38,17.7198
12/31/2019,03:20:00 PM,2.02,28.89,18.68,17.76935909
12/31/2019,03:25:00 PM,2.29,31.81,18.86,17.86953182
12/31/2019,03:30:00 PM,2.12,29.43,18.85,17.90037727
12/31/2019,03:35:00 PM,2.68,35.74,18.99,17.85353182
12/31/2019,03:40:00 PM,3.68,50.24,19.39,17.79933864
12/31/2019,03:45:00 PM,2.35,35.87,19.38,17.70302727
12/31/2019,03:50:00 PM,1.08,18.47,19.09,17.57118636
12/31/2019,03:55:00 PM,0.26,7.51,18.35,17.44247727
12/31/2019,04:00:00 PM,0.42,9.59,17.83,17.32068636
12/31/2019,04:05:00 PM,0.52,10.92,17.29,17.18759318
12/31/2019,04:10:00 PM,0.6,11.89,16.81,17.03999545
12/31/2019,04:15:00 PM,0.62,12.59,16.7,16.74547273
12/31/2019,04:20:00 PM,0.46,10.45,16.75,16.3893
12/31/2019,04:25:00 PM,0.26,8.19,16.82,16.05551364
12/31/2019,04:30:00 PM,0.12,5.71,16.55,15.78304091
12/31/2019,04:35:00 PM,0.17,6.35,16.34,15.56907727
12/31/2019,04:40:00 PM,0.26,8.17,15.24,15.39249773
12/31/2019,04:45:00 PM,0.37,9.79,14.89,15.26037273
12/31/2019,04:50:00 PM,0.41,10.33,14.77,15.13396364
12/31/2019,04:55:00 PM,0.25,7.35,14.76,14.98190455
12/31/2019,05:00:00 PM,0.14,5.8,14.77,14.83274091
12/31/2019,05:05:00 PM,0,3.04,14.58,14.70425227
12/31/2019,05:10:00 PM,0,2.54,14.92,14.68022955
12/31/2019,05:15:00 PM,0,1.85,15.08,14.70972727
12/31/2019,05:20:00 PM,0,1.81,14.94,14.75485
12/31/2019,05:25:00 PM,0,2.35,14.8,14.77929773
12/31/2019,05:30:00 PM,0.04,4.3,14.86,14.78906818
12/31/2019,05:35:00 PM,0.01,3.07,14.81,14.81225
12/31/2019,05:40:00 PM,0,1.96,14.96,14.81401364
12/31/2019,05:45:00 PM,0,2.75,15.02,14.80095227
12/31/2019,05:50:00 PM,0,2.46,14.87,14.79504545
12/31/2019,05:55:00 PM,0,1.57,14.74,14.79255227
12/31/2019,06:00:00 PM,0,1.04,14.77,14.78036591
12/31/2019,06:05:00 PM,0,1.02,14.89,14.77639318
12/31/2019,06:10:00 PM,x,1.04,14.91,14.75823182
12/31/2019,06:15:00 PM,x,1.04,14.85,14.72513182
12/31/2019,06:20:00 PM,x,1.04,14.73,14.70844773
12/31/2019,06:25:00 PM,x,1.04,14.62,14.70731591
12/31/2019,06:30:00 PM,x,1.03,14.7,14.70916364
12/31/2019,06:35:00 PM,x,1.03,14.73,14.70186136
12/31/2019,06:40:00 PM,x,1.03,14.6,14.69189091
12/31/2019,06:45:00 PM,x,1.03,14.64,14.67192045
12/31/2019,06:50:00 PM,x,1.03,14.71,14.66013182
12/31/2019,06:55:00 PM,x,1.03,14.79,14.66197955
12/31/2019,07:00:00 PM,x,1.03,14.81,14.66288864
12/31/2019,07:05:00 PM,x,1.03,14.8,14.65379773
12/31/2019,07:10:00 PM,x,1.03,14.63,14.65834318
12/31/2019,07:15:00 PM,x,1.03,14.6,14.67107045
12/31/2019,07:20:00 PM,x,1.03,14.64,14.676525
12/31/2019,07:25:00 PM,x,1.03,14.71,14.666525
12/31/2019,07:30:00 PM,x,1.03,14.63,14.65019091
12/31/2019,07:35:00 PM,x,1.03,14.65,14.63385682
12/31/2019,07:40:00 PM,x,1.03,14.78,14.63385682
12/31/2019,07:45:00 PM,x,1.03,14.77,14.63658409
12/31/2019,07:50:00 PM,x,1.03,14.68,14.63115909
12/31/2019,07:55:00 PM,x,1.02,14.63,14.61300682
12/31/2019,08:00:00 PM,x,1.02,14.62,14.60485455
12/31/2019,08:05:00 PM,x,1.03,14.63,14.59942955
12/31/2019,08:10:00 PM,x,1.03,14.63,14.57582273
12/31/2019,08:15:00 PM,x,1.02,14.58,14.54221591
12/31/2019,08:20:00 PM,x,1.02,14.51,14.50860909
12/31/2019,08:25:00 PM,x,1.02,14.54,14.48315455
12/31/2019,08:30:00 PM,x,1.02,14.59,14.47133636
12/31/2019,08:35:00 PM,x,1.02,14.52,14.46409318
12/31/2019,08:40:00 PM,x,1.02,14.4,14.45412273
12/31/2019,08:45:00 PM,x,1.02,14.31,14.45594091
12/31/2019,08:50:00 PM,x,1.02,14.35,14.46866818
12/31/2019,08:55:00 PM,x,1.02,14.49,14.48048636
12/31/2019,09:00:00 PM,x,1.02,14.55,14.47230455
12/31/2019,09:05:00 PM,x,1.02,14.52,14.45775909
12/31/2019,09:10:00 PM,x,1.02,14.6,14.45594091
12/31/2019,09:15:00 PM,x,1.02,14.65,14.47594091
12/31/2019,09:20:00 PM,x,1.02,14.67,14.50503182
12/31/2019,09:25:00 PM,x,1.02,14.5,14.52139545
12/31/2019,09:30:00 PM,x,1.02,14.36,14.53139545
12/31/2019,09:35:00 PM,x,1.02,14.38,14.55230455
12/31/2019,09:40:00 PM,x,1.02,14.53,14.57230455
12/31/2019,09:45:00 PM,x,1.02,14.67,14.58594091
12/31/2019,09:50:00 PM,x,1.02,14.67,14.59594091
12/31/2019,09:55:00 PM,x,1.02,14.66,14.61503182
12/31/2019,10:00:00 PM,x,1.02,14.75,14.65048636
12/31/2019,10:05:00 PM,x,1.02,14.82,14.68685
12/31/2019,10:10:00 PM,x,1.02,14.8,14.691425
12/31/2019,10:15:00 PM,x,1.02,14.78,14.67051591
12/31/2019,10:20:00 PM,x,1.02,14.71,14.646
12/31/2019,10:25:00 PM,x,1.02,14.75,14.626
12/31/2019,10:30:00 PM,x,1.02,14.78,14.59148409
12/31/2019,10:35:00 PM,x,1.01,14.58,14.54151364
12/31/2019,10:40:00 PM,x,1.02,14.44,14.50424091
12/31/2019,10:45:00 PM,x,1.01,14.4,14.47696818
12/31/2019,10:50:00 PM,x,1.02,14.44,14.46151364
12/31/2019,10:55:00 PM,x,1.01,14.37,14.43696818
12/31/2019,11:00:00 PM,x,1.01,14.27,14.40336136
12/31/2019,11:05:00 PM,x,1.02,14.39,14.38699773
12/31/2019,11:10:00 PM,x,1.02,14.48,14.39248182
12/31/2019,11:15:00 PM,x,1.02,14.54,14.41063409
12/31/2019,11:20:00 PM,x,1.02,14.48,14.43790682
12/31/2019,11:25:00 PM,x,1.01,14.41,14.48424091
12/31/2019,11:30:00 PM,x,1.01,14.4,14.53602955
12/31/2019,11:35:00 PM,x,1.01,14.5,14.5539475
12/31/2019,11:40:00 PM,x,1.02,14.6,14.56584722
12/31/2019,11:45:00 PM,x,1.02,14.74,14.57322188
12/31/2019,11:50:00 PM,x,1.02,14.88,14.591275
12/31/2019,11:55:00 PM,x,1.02,14.84,14.62695833
