Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
02/18/2020,03:10:00 AM,x,0.98,8.44,8.589909091
02/18/2020,03:15:00 AM,x,0.98,8.37,8.480818182
02/18/2020,03:20:00 AM,x,0.98,8.33,8.398061364
02/18/2020,03:25:00 AM,x,0.98,8.32,8.326213636
02/18/2020,03:30:00 AM,x,0.99,8.22,8.263456818
02/18/2020,03:35:00 AM,x,0.98,8.33,8.211609091
02/18/2020,03:40:00 AM,x,0.99,8.27,8.191579545
02/18/2020,03:45:00 AM,x,0.99,8.18,8.196095455
02/18/2020,03:50:00 AM,x,0.99,8.12,8.215156818
02/18/2020,03:55:00 AM,x,0.99,8.04,8.254218182
02/18/2020,04:00:00 AM,x,0.99,8.06,8.316036364
02/18/2020,04:05:00 AM,x,0.99,8.22,8.356915909
02/18/2020,04:10:00 AM,x,0.99,8.42,8.402370455
02/18/2020,04:15:00 AM,x,0.99,8.54,8.455097727
02/18/2020,04:20:00 AM,x,0.99,8.75,8.533309091
02/18/2020,04:25:00 AM,x,0.99,8.9,8.6324
02/18/2020,04:30:00 AM,x,0.99,8.78,8.726945455
02/18/2020,04:35:00 AM,x,0.99,8.77,8.787884091
02/18/2020,04:40:00 AM,x,0.99,8.76,8.826095455
02/18/2020,04:45:00 AM,x,0.98,8.98,8.844306818
02/18/2020,04:50:00 AM,x,0.99,9.13,8.839790909
02/18/2020,04:55:00 AM,x,0.99,9.1,8.813456818
02/18/2020,05:00:00 AM,x,0.98,8.89,8.794395455
02/18/2020,05:05:00 AM,x,0.98,8.84,8.760788636
02/18/2020,05:10:00 AM,x,0.98,8.74,8.729029545
02/18/2020,05:15:00 AM,x,0.98,8.7,8.720847727
02/18/2020,05:20:00 AM,x,0.98,8.61,8.710906818
02/18/2020,05:25:00 AM,x,0.98,8.57,8.738209091
02/18/2020,05:30:00 AM,x,0.98,8.4,8.789997727
02/18/2020,05:35:00 AM,x,0.97,8.41,8.874040909
02/18/2020,05:40:00 AM,x,0.98,8.89,9.008388636
02/18/2020,05:45:00 AM,x,0.97,9.02,9.161104545
02/18/2020,05:50:00 AM,x,0.98,9.4,9.315368182
02/18/2020,05:55:00 AM,x,0.99,9.46,9.490679545
02/18/2020,06:00:00 AM,0,1.15,9.77,9.702463636
02/18/2020,06:05:00 AM,0,1.97,10.25,9.906056818
02/18/2020,06:10:00 AM,0,2.83,10.44,10.06448864
02/18/2020,06:15:00 AM,0.01,4.46,10.42,10.20034545
02/18/2020,06:20:00 AM,0.11,7.49,10.71,10.30624318
02/18/2020,06:25:00 AM,0.23,10.53,11.04,10.41309091
02/18/2020,06:30:00 AM,0.44,13.6,11.06,10.48717045
02/18/2020,06:35:00 AM,0.6,16.28,11.13,10.51779318
02/18/2020,06:40:00 AM,0.77,18.68,11.09,10.54612727
02/18/2020,06:45:00 AM,0.89,20.83,11.21,10.583325
02/18/2020,06:50:00 AM,1.02,22.98,11.35,10.55785909
02/18/2020,06:55:00 AM,1.15,25,11.36,10.15573636
02/18/2020,07:00:00 AM,1.28,26.99,11.4,9.995531818
02/18/2020,07:05:00 AM,1.4,29.24,11.61,9.963225
02/18/2020,07:10:00 AM,1.56,31.87,11.72,10.04342045
02/18/2020,07:15:00 AM,2.02,49.34,11.79,10.10200909
02/18/2020,07:20:00 AM,7.3,265.71,14.91,10.13742727
02/18/2020,07:25:00 AM,12.14,302.9,18.7,10.39971136
02/18/2020,07:30:00 AM,13.76,331.83,21.03,10.59426591
02/18/2020,07:35:00 AM,15.4,360.46,23.08,10.69130455
02/18/2020,07:40:00 AM,17.1,385,23.69,10.66858182
02/18/2020,07:45:00 AM,18.92,407.3,24.23,10.78443636
02/18/2020,07:50:00 AM,20.48,429.15,27.38,11.23257045
02/18/2020,07:55:00 AM,22.34,451.91,27.35,11.55096818
02/18/2020,08:00:00 AM,24.16,474.55,27.15,11.79039091
02/18/2020,08:05:00 AM,25.66,498.33,26.63,11.89782045
02/18/2020,08:10:00 AM,27.28,521.82,28.42,12.11612955
02/18/2020,08:15:00 AM,28.84,543.88,28.88,12.57591136
02/18/2020,08:20:00 AM,30.47,567.75,30.81,13.01815455
02/18/2020,08:25:00 AM,32,591.41,32.1,13.64937955
02/18/2020,08:30:00 AM,33.58,613.33,32.48,14.21138864
02/18/2020,08:35:00 AM,34.73,633.88,34.18,14.92575909
02/18/2020,08:40:00 AM,35.68,653.22,37.28,15.67117955
02/18/2020,08:45:00 AM,36.71,671.16,40.11,16.39221591
02/18/2020,08:50:00 AM,38.04,694.88,42.19,16.91207955
02/18/2020,08:55:00 AM,39.46,713.87,41.11,17.40124091
02/18/2020,09:00:00 AM,40.56,731.62,42.07,17.66549318
02/18/2020,09:05:00 AM,41.65,747.37,43.95,17.83238864
02/18/2020,09:10:00 AM,42.97,764.76,43.99,17.77652955
02/18/2020,09:15:00 AM,44.41,785.95,43.62,17.94889091
02/18/2020,09:20:00 AM,45.64,805.54,44.44,17.81806591
02/18/2020,09:25:00 AM,47.24,826.66,42.32,18.19710682
02/18/2020,09:30:00 AM,48.58,849.7,43.03,18.80646136
02/18/2020,09:35:00 AM,50.1,878.28,43.98,18.88001591
02/18/2020,09:40:00 AM,44.82,781.13,45.58,18.74278409
02/18/2020,09:45:00 AM,45.47,812.39,44.57,18.38745
02/18/2020,09:50:00 AM,37.78,658.81,43.49,18.82344091
02/18/2020,09:55:00 AM,26.63,462.3,40.02,19.42375455
02/18/2020,10:00:00 AM,28.97,475.09,35.91,20.13195
02/18/2020,10:05:00 AM,30.78,510.9,34.23,20.51321591
02/18/2020,10:10:00 AM,46.8,759.14,38.84,20.64440909
02/18/2020,10:15:00 AM,28.58,467.82,38.26,20.45160682
02/18/2020,10:20:00 AM,26.34,460.4,37.02,20.56583182
02/18/2020,10:25:00 AM,23.46,377.08,35.46,20.13097955
02/18/2020,10:30:00 AM,29.75,471.39,34.95,19.82885227
02/18/2020,10:35:00 AM,22.76,370.88,33.69,19.67974773
02/18/2020,10:40:00 AM,34.87,579.8,34.89,19.78709545
02/18/2020,10:45:00 AM,19.98,297.38,33,19.77493182
02/18/2020,10:50:00 AM,22.12,332.25,31.01,18.9397
02/18/2020,10:55:00 AM,29.47,459.81,32.09,17.64886818
02/18/2020,11:00:00 AM,29.56,471.52,31.31,18.63639773
02/18/2020,11:05:00 AM,41.68,699.73,38.09,18.33897727
02/18/2020,11:10:00 AM,25,376.86,35.17,18.69757273
02/18/2020,11:15:00 AM,49.18,792.94,38.64,17.53546818
02/18/2020,11:20:00 AM,64.56,1074.9,43.94,18.473175
02/18/2020,11:25:00 AM,28.87,458.38,45.39,18.99466591
02/18/2020,11:30:00 AM,46.75,766.93,43.29,19.21691591
02/18/2020,11:35:00 AM,35.81,591.66,39.22,20.76606818
02/18/2020,11:40:00 AM,71.58,1230.4,50.54,20.71524091
02/18/2020,11:45:00 AM,31.84,527.18,47.66,22.36700909
02/18/2020,11:50:00 AM,39.24,670.69,44.68,23.98661818
02/18/2020,11:55:00 AM,49.48,877.22,46.94,23.028475
02/18/2020,12:00:00 PM,35.71,584.94,51.4,23.87167955
02/18/2020,12:05:00 PM,43.56,729.14,46.06,24.62752045
02/18/2020,12:10:00 PM,23.36,365.88,42.93,25.48351364
02/18/2020,12:15:00 PM,22.7,347.34,38.11,24.73730455
02/18/2020,12:20:00 PM,38.34,631.29,40.47,25.03233182
02/18/2020,12:25:00 PM,26.04,373.23,39.77,24.45638182
02/18/2020,12:30:00 PM,16.79,240.76,36.13,22.936725
02/18/2020,12:35:00 PM,29.33,417.91,33.55,23.40337955
02/18/2020,12:40:00 PM,32.03,474.82,37.75,23.41719773
02/18/2020,12:45:00 PM,18.72,271.45,34.95,23.48672727
02/18/2020,12:50:00 PM,48.05,745.08,36.31,23.75469773
02/18/2020,12:55:00 PM,61.75,994.67,48,23.60565
02/18/2020,01:00:00 PM,38.15,578.58,46.3,23.17893864
02/18/2020,01:05:00 PM,23.02,332.28,41.99,23.07120455
02/18/2020,01:10:00 PM,18.31,256.73,35.93,23.24331591
02/18/2020,01:15:00 PM,27.37,384.9,35.41,23.05218409
02/18/2020,01:20:00 PM,17.1,228.6,33.43,24.10442955
02/18/2020,01:25:00 PM,17.62,252.57,31.82,24.70527273
02/18/2020,01:30:00 PM,32.98,440.22,33.09,24.45146818
02/18/2020,01:35:00 PM,30.83,361.49,35.96,23.60858864
02/18/2020,01:40:00 PM,35.7,310.91,34.13,23.23725227
02/18/2020,01:45:00 PM,32.83,300.32,33.43,23.38168864
02/18/2020,01:50:00 PM,59.5,331,33.04,23.03833864
02/18/2020,01:55:00 PM,25.36,259.56,33.14,23.16838182
02/18/2020,02:00:00 PM,45.13,345.87,33.16,23.70537955
02/18/2020,02:05:00 PM,31.88,317.49,33.82,23.43525
02/18/2020,02:10:00 PM,24.26,257.86,32.87,23.21113409
02/18/2020,02:15:00 PM,45.28,323.58,32.74,23.06568636
02/18/2020,02:20:00 PM,21.08,231.94,32.58,22.94646364
02/18/2020,02:25:00 PM,12.38,179.39,30.52,22.70070455
02/18/2020,02:30:00 PM,14.95,215.38,28.24,22.62961364
02/18/2020,02:35:00 PM,17.94,239.38,29.34,22.36309773
02/18/2020,02:40:00 PM,17.96,224.01,29.35,22.12192727
02/18/2020,02:45:00 PM,30.19,231.66,28.5,22.08244318
02/18/2020,02:50:00 PM,18.53,166.74,27.42,21.69985682
02/18/2020,02:55:00 PM,14.15,183.47,27.1,21.49554091
02/18/2020,03:00:00 PM,20.38,227.08,27.95,21.52714091
02/18/2020,03:05:00 PM,14.56,192.41,28.09,21.57207045
02/18/2020,03:10:00 PM,11.88,154.79,26.82,21.53415
02/18/2020,03:15:00 PM,22,188.2,26.95,21.48432727
02/18/2020,03:20:00 PM,13.09,127.62,26.59,21.26896591
02/18/2020,03:25:00 PM,9.6,129.3,25.79,21.08497955
02/18/2020,03:30:00 PM,9.86,91.25,25.02,20.82320682
02/18/2020,03:35:00 PM,6.22,85.46,24.43,20.48663182
02/18/2020,03:40:00 PM,7.16,103.6,23.79,20.22002045
02/18/2020,03:45:00 PM,7.25,101.17,22.92,20.12666136
02/18/2020,03:50:00 PM,4.69,74.05,21.52,19.95273409
02/18/2020,03:55:00 PM,8.51,131.68,21.97,19.84691364
02/18/2020,04:00:00 PM,11.21,158.02,23.27,19.58751136
02/18/2020,04:05:00 PM,14.76,168.72,24.34,19.34105909
02/18/2020,04:10:00 PM,12.12,150.26,24.69,19.22933636
02/18/2020,04:15:00 PM,8.53,114.18,24.24,19.16031136
02/18/2020,04:20:00 PM,5.95,83.27,23.13,19.08859091
02/18/2020,04:25:00 PM,7.07,102.74,22.54,19.08722955
02/18/2020,04:30:00 PM,7.19,105.49,22.37,19.03320227
02/18/2020,04:35:00 PM,6.36,91.26,22.16,18.94037273
02/18/2020,04:40:00 PM,5.15,72.84,21.24,18.76274091
02/18/2020,04:45:00 PM,5.17,62.94,20.37,18.56512727
02/18/2020,04:50:00 PM,7,90.91,20.63,18.41179091
02/18/2020,04:55:00 PM,9.17,114.46,21.26,18.34266818
02/18/2020,05:00:00 PM,9.01,105.37,21.26,18.27887045
02/18/2020,05:05:00 PM,9.7,99.92,21.1,18.17487273
02/18/2020,05:10:00 PM,6.35,89.68,21.27,18.10525682
02/18/2020,05:15:00 PM,4.08,61.63,20.74,18.06588409
02/18/2020,05:20:00 PM,3.05,45.52,19.92,18.046175
02/18/2020,05:25:00 PM,2.46,38.16,19.48,17.97351364
02/18/2020,05:30:00 PM,2.21,31.69,19.08,17.80896364
02/18/2020,05:35:00 PM,1.34,24.71,18.91,17.60188636
02/18/2020,05:40:00 PM,0.89,18.42,18.49,17.32479318
02/18/2020,05:45:00 PM,0.79,16.35,17.99,16.98803636
02/18/2020,05:50:00 PM,0.67,14.13,17.2,16.66798182
02/18/2020,05:55:00 PM,0.48,10.91,16.38,16.36008182
02/18/2020,06:00:00 PM,0.4,9.7,15.89,16.05225
02/18/2020,06:05:00 PM,0.2,6.85,15.53,15.72769773
02/18/2020,06:10:00 PM,0.07,4.84,15.19,15.41362273
02/18/2020,06:15:00 PM,0.02,4,15.05,15.11340227
02/18/2020,06:20:00 PM,0,2.68,14.94,14.853925
02/18/2020,06:25:00 PM,0,1.11,14.7,14.64947955
02/18/2020,06:30:00 PM,0,1.02,14.57,14.46964091
02/18/2020,06:35:00 PM,0,1.03,14.47,14.29683636
02/18/2020,06:40:00 PM,x,1.04,14.19,14.14536591
02/18/2020,06:45:00 PM,x,1.03,13.92,13.99053409
02/18/2020,06:50:00 PM,x,1.03,13.81,13.84271136
02/18/2020,06:55:00 PM,x,1.03,13.63,13.69388636
02/18/2020,07:00:00 PM,x,1.03,13.44,13.54752273
02/18/2020,07:05:00 PM,x,1.03,13.4,13.40300682
02/18/2020,07:10:00 PM,x,1.02,13.25,13.27215682
02/18/2020,07:15:00 PM,x,1.02,13.26,13.16039773
02/18/2020,07:20:00 PM,x,1.02,13.06,13.05133636
02/18/2020,07:25:00 PM,x,1.02,12.96,12.95772955
02/18/2020,07:30:00 PM,x,1.02,12.88,12.87051591
02/18/2020,07:35:00 PM,x,1.02,12.75,12.76512045
02/18/2020,07:40:00 PM,x,1.01,12.69,12.66333182
02/18/2020,07:45:00 PM,x,1.02,12.61,12.58517955
02/18/2020,07:50:00 PM,x,1.02,12.6,12.51520909
02/18/2020,07:55:00 PM,x,1.01,12.48,12.45520909
02/18/2020,08:00:00 PM,x,1.01,12.24,12.40069318
02/18/2020,08:05:00 PM,x,1.01,12.13,12.34254091
02/18/2020,08:10:00 PM,x,1.01,12.4,12.28799545
02/18/2020,08:15:00 PM,x,1.01,12.29,12.24257045
02/18/2020,08:20:00 PM,x,1.02,12.3,12.18623636
02/18/2020,08:25:00 PM,x,1.01,12.28,12.14896364
02/18/2020,08:30:00 PM,x,1.01,12.11,12.14623636
02/18/2020,08:35:00 PM,x,1.01,12.09,12.20166136
02/18/2020,08:40:00 PM,x,1.01,12.11,12.27526818
02/18/2020,08:45:00 PM,x,1.01,11.98,12.40069318
02/18/2020,08:50:00 PM,x,1.01,12.07,12.55978409
02/18/2020,08:55:00 PM,x,1.01,12.21,12.73608864
02/18/2020,09:00:00 PM,x,1.02,12.74,12.92969545
02/18/2020,09:05:00 PM,x,1.02,13.21,13.15872727
02/18/2020,09:10:00 PM,x,1.02,13.67,13.40775909
02/18/2020,09:15:00 PM,x,1.02,14.05,13.66772955
02/18/2020,09:20:00 PM,x,1.03,14.22,13.92588182
02/18/2020,09:25:00 PM,x,1.02,14.24,14.18221591
02/18/2020,09:30:00 PM,x,1.03,14.61,14.39400455
02/18/2020,09:35:00 PM,x,1.03,14.85,14.54673182
02/18/2020,09:40:00 PM,x,1.02,14.84,14.64673182
02/18/2020,09:45:00 PM,x,1.02,14.91,14.72764091
02/18/2020,09:50:00 PM,x,1.02,15.03,14.78403409
02/18/2020,09:55:00 PM,x,1.03,15.07,14.82676136
02/18/2020,10:00:00 PM,x,1.02,14.89,14.83406364
02/18/2020,10:05:00 PM,x,1.02,14.77,14.83409318
02/18/2020,10:10:00 PM,x,1.02,14.94,14.86591136
02/18/2020,10:15:00 PM,x,1.02,14.84,14.91318409
02/18/2020,10:20:00 PM,x,1.02,14.71,14.95863864
02/18/2020,10:25:00 PM,x,1.02,14.69,14.98503182
02/18/2020,10:30:00 PM,x,1.02,14.85,15.02321364
02/18/2020,10:35:00 PM,x,1.02,15.19,15.06321364
02/18/2020,10:40:00 PM,x,1.02,15.43,15.08778864
02/18/2020,10:45:00 PM,x,1.02,15.53,15.12233409
02/18/2020,10:50:00 PM,x,1.02,15.36,15.16418182
02/18/2020,10:55:00 PM,x,1.02,15.31,15.20054545
02/18/2020,11:00:00 PM,x,1.02,15.21,15.200575
02/18/2020,11:05:00 PM,x,1.01,15.21,15.15242273
02/18/2020,11:10:00 PM,x,1.02,15.22,15.05336136
02/18/2020,11:15:00 PM,x,1.01,15.17,14.95251136
02/18/2020,11:20:00 PM,x,1.02,15.09,14.88526818
02/18/2020,11:25:00 PM,x,1.01,14.85,14.84620682
02/18/2020,11:30:00 PM,x,1.01,14.66,14.82805455
02/18/2020,11:35:00 PM,x,1.01,14.34,14.7931425
02/18/2020,11:40:00 PM,x,1,14.42,14.74939722
02/18/2020,11:45:00 PM,x,1.01,14.62,14.700925
02/18/2020,11:50:00 PM,x,1.01,14.88,14.65007857
02/18/2020,11:55:00 PM,x,1.01,15.01,14.62222917
