Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
02/07/2020,10:30:00 PM,x,1.04,14.95,14.48558636
02/07/2020,10:35:00 PM,x,1.03,14.8,14.59740455
02/07/2020,10:40:00 PM,x,1.03,14.46,14.737375
02/07/2020,10:45:00 PM,x,1.03,14.65,14.85010227
02/07/2020,10:50:00 PM,x,1.03,14.65,14.90101136
02/07/2020,10:55:00 PM,x,1.03,14.91,14.88282955
02/07/2020,11:00:00 PM,x,1.03,15.23,14.86922273
02/07/2020,11:05:00 PM,x,1.04,15.28,14.87376818
02/07/2020,11:10:00 PM,x,1.03,15.27,14.89743409
02/07/2020,11:15:00 PM,x,1.03,15.11,14.92291818
02/07/2020,11:20:00 PM,x,1.03,14.77,14.96658409
02/07/2020,11:25:00 PM,x,1.03,14.8,15.01203864
02/07/2020,11:30:00 PM,x,1.03,14.85,15.05385682
02/07/2020,11:35:00 PM,x,1.02,14.72,15.09025
02/07/2020,11:40:00 PM,x,1.02,14.93,15.12661364
02/07/2020,11:45:00 PM,x,1.02,15.13,15.18025
02/07/2020,11:50:00 PM,x,1.03,15.41,15.26388636
02/07/2020,11:55:00 PM,x,1.03,15.69,15.35479545
02/08/2020,12:00:00 AM,x,1.03,15.68,15.44391591
02/08/2020,12:05:00 AM,x,1.03,15.67,15.55115909
02/08/2020,12:10:00 AM,x,1.03,15.7,15.62022045
02/08/2020,12:15:00 AM,x,1.03,15.69,15.65294773
02/08/2020,12:20:00 AM,x,1.03,15.8,15.62843182
02/08/2020,12:25:00 AM,x,1.02,15.83,15.56118864
02/08/2020,12:30:00 AM,x,1.03,15.9,15.49030909
02/08/2020,12:35:00 AM,x,1.03,15.69,15.44215682
02/08/2020,12:40:00 AM,x,1.02,15.49,15.41218636
02/08/2020,12:45:00 AM,x,1.02,15.14,15.39767045
02/08/2020,12:50:00 AM,x,1.02,14.95,15.38767045
02/08/2020,12:55:00 AM,x,1.02,14.9,15.37855
02/08/2020,01:00:00 AM,x,1.02,15.14,15.36130682
02/08/2020,01:05:00 AM,x,1.02,15.37,15.33133636
02/08/2020,01:10:00 AM,x,1.02,15.53,15.2877
02/08/2020,01:15:00 AM,x,1.03,15.69,15.24136591
02/08/2020,01:20:00 AM,x,1.03,15.73,15.19412273
02/08/2020,01:25:00 AM,x,1.02,15.71,15.13415227
02/08/2020,01:30:00 AM,x,1.02,15.36,15.06415227
02/08/2020,01:35:00 AM,x,1.02,15.01,14.97145455
02/08/2020,01:40:00 AM,x,1.01,14.63,14.87784773
02/08/2020,01:45:00 AM,x,1.01,14.43,14.80517955
02/08/2020,01:50:00 AM,x,1.01,14.24,14.74520909
02/08/2020,01:55:00 AM,x,1.02,14.37,14.69157273
02/08/2020,02:00:00 AM,x,1.01,14.35,14.66520909
02/08/2020,02:05:00 AM,x,1.01,14.5,14.68066364
02/08/2020,02:10:00 AM,x,1.01,14.89,14.73790682
02/08/2020,02:15:00 AM,x,1.02,15.07,14.80696818
02/08/2020,02:20:00 AM,x,1.02,15.12,14.910575
02/08/2020,02:25:00 AM,x,1.02,15.07,14.99330227
02/08/2020,02:30:00 AM,x,1.02,15.18,15.05872727
02/08/2020,02:35:00 AM,x,1.02,15.26,15.11506136
02/08/2020,02:40:00 AM,x,1.02,15.19,15.12412273
02/08/2020,02:45:00 AM,x,1.02,15.38,15.10230455
02/08/2020,02:50:00 AM,x,1.02,15.28,15.06866818
02/08/2020,02:55:00 AM,x,1.02,15.07,15.05775909
02/08/2020,03:00:00 AM,x,1.02,15.12,15.03685
02/08/2020,03:05:00 AM,x,1.02,14.99,15.00048636
02/08/2020,03:10:00 AM,x,1.02,14.83,14.96321364
02/08/2020,03:15:00 AM,x,1.02,14.75,14.90506136
02/08/2020,03:20:00 AM,x,1.02,14.95,14.85145455
02/08/2020,03:25:00 AM,x,1.02,14.95,14.82054545
02/08/2020,03:30:00 AM,x,1.02,14.86,14.81963636
02/08/2020,03:35:00 AM,x,1.02,14.78,14.84690909
02/08/2020,03:40:00 AM,x,1.01,14.74,14.87145455
02/08/2020,03:45:00 AM,x,1.01,14.69,14.91963636
02/08/2020,03:50:00 AM,x,1.02,14.73,14.96327273
02/08/2020,03:55:00 AM,x,1.02,15.11,15.01236364
02/08/2020,04:00:00 AM,x,1.02,15.29,15.07509091
02/08/2020,04:05:00 AM,x,1.02,15.1,15.15418182
02/08/2020,04:10:00 AM,x,1.02,15.28,15.23597045
02/08/2020,04:15:00 AM,x,1.02,15.43,15.31594091
02/08/2020,04:20:00 AM,x,1.02,15.49,15.37412273
02/08/2020,04:25:00 AM,x,1.02,15.55,15.36321364
02/08/2020,04:30:00 AM,x,1.02,15.65,15.30778864
02/08/2020,04:35:00 AM,x,1.02,15.64,15.26778864
02/08/2020,04:40:00 AM,x,1.02,15.57,15.21690909
02/08/2020,04:45:00 AM,x,1.02,15.37,15.13239318
02/08/2020,04:50:00 AM,x,1.02,14.99,15.04515
02/08/2020,04:55:00 AM,x,1.01,14.68,14.96427045
02/08/2020,05:00:00 AM,x,1.02,14.66,14.89154318
02/08/2020,05:05:00 AM,x,1.01,14.72,14.82339091
02/08/2020,05:10:00 AM,x,1.01,14.5,14.76793636
02/08/2020,05:15:00 AM,x,1.01,14.53,14.73793636
02/08/2020,05:20:00 AM,x,1.01,14.66,14.73611818
02/08/2020,05:25:00 AM,x,1.02,14.85,14.7543
02/08/2020,05:30:00 AM,x,1.01,14.89,14.76066364
02/08/2020,05:35:00 AM,x,1.02,14.96,14.75336136
02/08/2020,05:40:00 AM,x,1.02,15.04,14.76236364
02/08/2020,05:45:00 AM,x,1.02,14.97,14.77107045
02/08/2020,05:50:00 AM,x,1.01,14.88,14.78193636
02/08/2020,05:55:00 AM,x,1.02,14.73,14.78824318
02/08/2020,06:00:00 AM,x,1.02,14.64,14.79472727
02/08/2020,06:05:00 AM,x,1.04,14.6,14.80698409
02/08/2020,06:10:00 AM,x,1.14,14.63,14.81950909
02/08/2020,06:15:00 AM,0,1.64,14.8,14.84974545
02/08/2020,06:20:00 AM,0,2.27,14.96,14.8979
02/08/2020,06:25:00 AM,0,2.2,15,14.94427727
02/08/2020,06:30:00 AM,0,2.41,15.14,14.99999091
02/08/2020,06:35:00 AM,0,3.55,15.26,15.05972045
02/08/2020,06:40:00 AM,0.05,4.94,15.43,15.12175
02/08/2020,06:45:00 AM,0.12,6.25,15.58,15.16865909
02/08/2020,06:50:00 AM,0.24,8.4,15.48,15.17629545
02/08/2020,06:55:00 AM,0.29,9.24,15.52,15.14242955
02/08/2020,07:00:00 AM,0.4,10.67,15.57,15.04084773
02/08/2020,07:05:00 AM,0.43,11.53,15.65,14.86672727
02/08/2020,07:10:00 AM,0.85,16.84,15.81,14.70212045
02/08/2020,07:15:00 AM,1.52,27.07,15.85,14.51454091
02/08/2020,07:20:00 AM,1.88,33.97,15.66,14.42278636
02/08/2020,07:25:00 AM,2.35,42.33,15.32,14.33859773
02/08/2020,07:30:00 AM,4.01,69.56,15.49,14.3571
02/08/2020,07:35:00 AM,4.81,83.73,16.18,14.55829091
02/08/2020,07:40:00 AM,6.82,116.2,17.09,14.76552727
02/08/2020,07:45:00 AM,7.49,126.84,18.32,14.90055455
02/08/2020,07:50:00 AM,10.24,170.35,19.83,14.91621818
02/08/2020,07:55:00 AM,11.17,200.1,21.93,15.01045
02/08/2020,08:00:00 AM,9.4,160.05,22.69,15.31115455
02/08/2020,08:05:00 AM,8.14,141.16,22.13,15.66380909
02/08/2020,08:10:00 AM,10.38,187.83,22.56,16.25924091
02/08/2020,08:15:00 AM,15.29,311.13,24.84,17.04468636
02/08/2020,08:20:00 AM,24.14,436.59,29.17,17.30123864
02/08/2020,08:25:00 AM,27.85,498.86,32.75,17.59375455
02/08/2020,08:30:00 AM,31.06,564.37,35.68,17.76071136
02/08/2020,08:35:00 AM,29.44,579.9,38.71,18.14937045
02/08/2020,08:40:00 AM,23.69,441.92,37.2,18.74370227
02/08/2020,08:45:00 AM,32.94,620.44,37.28,19.44747273
02/08/2020,08:50:00 AM,34.25,625.71,38.98,20.33751818
02/08/2020,08:55:00 AM,36.37,653.08,40.55,20.78091818
02/08/2020,09:00:00 AM,36.28,647.46,42.86,21.59252727
02/08/2020,09:05:00 AM,37.15,644.21,43.93,22.08264091
02/08/2020,09:10:00 AM,39.25,687.7,44.82,21.47130909
02/08/2020,09:15:00 AM,34.28,593.19,44.05,22.14861591
02/08/2020,09:20:00 AM,33.24,538.94,38.93,23.28172273
02/08/2020,09:25:00 AM,23.35,391.21,38.98,23.96176136
02/08/2020,09:30:00 AM,20.46,333.4,36.09,24.22990455
02/08/2020,09:35:00 AM,40.36,669.14,37.86,24.12364091
02/08/2020,09:40:00 AM,37.56,622.89,44.81,23.77777727
02/08/2020,09:45:00 AM,18.54,275.12,40.05,23.102575
02/08/2020,09:50:00 AM,15.43,233.99,34.41,22.6623
02/08/2020,09:55:00 AM,12.46,194.55,31.09,20.89226136
02/08/2020,10:00:00 AM,10.99,174.33,27.49,19.98127045
02/08/2020,10:05:00 AM,12.52,194.3,24.98,20.26123182
02/08/2020,10:10:00 AM,15.16,233.72,24.94,19.63428636
02/08/2020,10:15:00 AM,18.77,294.11,26.13,18.59270455
02/08/2020,10:20:00 AM,48.72,806.3,33,18.19956591
02/08/2020,10:25:00 AM,51.79,873.12,43.61,18.13234773
02/08/2020,10:30:00 AM,52.31,868.23,47.41,18.26213864
02/08/2020,10:35:00 AM,52.87,888.01,46.53,18.77859091
02/08/2020,10:40:00 AM,52.15,879.04,48.22,20.00968182
02/08/2020,10:45:00 AM,51.62,863.36,50.54,21.21822955
02/08/2020,10:50:00 AM,52.55,884.07,52.76,22.16183864
02/08/2020,10:55:00 AM,56.78,957.17,54.36,23.53409545
02/08/2020,11:00:00 AM,54.02,990.27,56.53,23.92836364
02/08/2020,11:05:00 AM,16.7,644.12,51.82,24.02282045
02/08/2020,11:10:00 AM,14.75,240.14,37.67,22.79032727
02/08/2020,11:15:00 AM,44,771.54,42.25,23.29925227
02/08/2020,11:20:00 AM,11.63,178.51,36.13,23.17183636
02/08/2020,11:25:00 AM,10.87,154.17,28.54,22.81328409
02/08/2020,11:30:00 AM,16.27,224.04,25.99,22.19021136
02/08/2020,11:35:00 AM,58.67,917.73,35.92,21.37088409
02/08/2020,11:40:00 AM,15.06,221.57,35.28,20.49991364
02/08/2020,11:45:00 AM,13.97,198.58,29.08,20.041975
02/08/2020,11:50:00 AM,15.12,216.68,26.35,19.35205455
02/08/2020,11:55:00 AM,21.1,295.31,27.09,19.11828864
02/08/2020,12:00:00 PM,12.9,184.2,27.86,19.35165909
02/08/2020,12:05:00 PM,12.79,166.93,25.71,20.65623409
02/08/2020,12:10:00 PM,34.92,523.15,29.14,19.90961136
02/08/2020,12:15:00 PM,22.98,345.56,33.97,19.5243
02/08/2020,12:20:00 PM,16.56,240.06,28.76,19.34942045
02/08/2020,12:25:00 PM,10.26,148.13,26.09,19.40202955
02/08/2020,12:30:00 PM,7.39,105.72,23.88,19.18139545
02/08/2020,12:35:00 PM,4.57,65.35,21.99,19.15824773
02/08/2020,12:40:00 PM,6.49,84.07,21.12,19.918025
02/08/2020,12:45:00 PM,9.24,115.87,21.15,19.68027727
02/08/2020,12:50:00 PM,8.44,111.35,21.69,19.58722955
02/08/2020,12:55:00 PM,5.88,73.03,21.82,19.40030455
02/08/2020,01:00:00 PM,4.88,63.38,22.09,19.14662727
02/08/2020,01:05:00 PM,4.13,50.61,22.14,18.74982955
02/08/2020,01:10:00 PM,3.19,44.49,21.57,18.39515227
02/08/2020,01:15:00 PM,2.99,42.63,21.32,18.13476818
02/08/2020,01:20:00 PM,4.66,64.32,21.31,17.68797273
02/08/2020,01:25:00 PM,5.46,75.58,20.11,17.09705227
02/08/2020,01:30:00 PM,6.97,94.42,18.57,16.63349091
02/08/2020,01:35:00 PM,6.85,100.73,17.76,16.18655682
02/08/2020,01:40:00 PM,5.64,80,17.12,15.75769091
02/08/2020,01:45:00 PM,8.83,113.65,16.85,15.29983636
02/08/2020,01:50:00 PM,10.46,138.88,17.46,15.19970682
02/08/2020,01:55:00 PM,9.83,127.97,19.09,15.52686364
02/08/2020,02:00:00 PM,13.02,157.88,20.71,16.02655227
02/08/2020,02:05:00 PM,16.88,218.26,22.5,16.49677273
02/08/2020,02:10:00 PM,28.52,303.75,24.77,16.88572955
02/08/2020,02:15:00 PM,24.02,258.21,26.51,17.43548409
02/08/2020,02:20:00 PM,9.95,140.85,25.83,17.91042273
02/08/2020,02:25:00 PM,7.44,89.91,23.92,18.43072045
02/08/2020,02:30:00 PM,8.75,96.04,22.78,18.82194545
02/08/2020,02:35:00 PM,10.63,127.43,22.94,19.13657727
02/08/2020,02:40:00 PM,10.02,132.81,23.52,19.42768864
02/08/2020,02:45:00 PM,17.12,207.67,24.92,19.51501591
02/08/2020,02:50:00 PM,12.94,161.1,25.89,19.36613636
02/08/2020,02:55:00 PM,12.16,144.85,24.59,19.35695455
02/08/2020,03:00:00 PM,19.8,181,24.75,19.68046364
02/08/2020,03:05:00 PM,29.83,265.22,26.72,20.03186136
02/08/2020,03:10:00 PM,37.22,251.73,27.26,20.24186136
02/08/2020,03:15:00 PM,43.04,271.24,28.43,20.48046591
02/08/2020,03:20:00 PM,40.8,256.71,29.24,20.47075455
02/08/2020,03:25:00 PM,19.26,139.16,27.74,20.46996364
02/08/2020,03:30:00 PM,19.19,79.88,25.26,20.55359318
02/08/2020,03:35:00 PM,8.77,72.81,23.88,20.70775682
02/08/2020,03:40:00 PM,5.16,64.45,22.89,20.73960909
02/08/2020,03:45:00 PM,4.45,53.31,22.28,20.74837045
02/08/2020,03:50:00 PM,5.78,68.81,22.11,20.65578182
02/08/2020,03:55:00 PM,6.07,73.31,22.17,20.30199545
02/08/2020,04:00:00 PM,6.22,74.58,22.22,20.02943636
02/08/2020,04:05:00 PM,7.42,94.18,22.49,19.87636818
02/08/2020,04:10:00 PM,6.9,92.89,22.73,19.81233182
02/08/2020,04:15:00 PM,6.12,83.74,22.6,19.82840682
02/08/2020,04:20:00 PM,7.58,97.98,22.51,19.80342045
02/08/2020,04:25:00 PM,7.93,98.9,22.88,19.63213409
02/08/2020,04:30:00 PM,7.51,92.31,22.83,19.27075
02/08/2020,04:35:00 PM,5.54,71.97,22.43,18.80221818
02/08/2020,04:40:00 PM,1.81,29.1,21.67,18.27631818
02/08/2020,04:45:00 PM,1.51,22.19,20.32,17.70322727
02/08/2020,04:50:00 PM,0.72,13.13,18.33,17.13442727
02/08/2020,04:55:00 PM,0.08,5.51,16,16.51783636
02/08/2020,05:00:00 PM,0.02,4.76,14.43,15.88801364
02/08/2020,05:05:00 PM,0,3.81,14.05,15.17804545
02/08/2020,05:10:00 PM,0,2.94,13.67,14.40590455
02/08/2020,05:15:00 PM,0,3.42,13.18,13.76030227
02/08/2020,05:20:00 PM,0,3.9,13.01,13.26190227
02/08/2020,05:25:00 PM,0,4.25,13.04,12.95394318
02/08/2020,05:30:00 PM,0.02,5.19,12.45,12.78006818
02/08/2020,05:35:00 PM,0.08,6.44,12.44,12.64342727
02/08/2020,05:40:00 PM,0.07,6.24,12.7,12.557275
02/08/2020,05:45:00 PM,0.13,7.05,12.65,12.51837273
02/08/2020,05:50:00 PM,0.07,6.05,12.63,12.48858182
02/08/2020,05:55:00 PM,0,3.61,12.48,12.44815455
02/08/2020,06:00:00 PM,0,1.75,12.48,12.46686818
02/08/2020,06:05:00 PM,0,1.33,12.67,12.47015455
02/08/2020,06:10:00 PM,0,1.51,12.69,12.40378864
02/08/2020,06:15:00 PM,0,1.06,12.59,12.32617955
02/08/2020,06:20:00 PM,0,1.01,12.49,12.23743409
02/08/2020,06:25:00 PM,0,1.01,12.52,12.15966136
02/08/2020,06:30:00 PM,x,1.02,12.3,12.09002955
02/08/2020,06:35:00 PM,x,1.01,11.8,12.05370227
02/08/2020,06:40:00 PM,x,1.01,11.6,12.02517955
02/08/2020,06:45:00 PM,x,1.01,11.49,11.99714545
02/08/2020,06:50:00 PM,x,1.01,11.54,11.978025
02/08/2020,06:55:00 PM,x,1.01,11.69,11.96166136
02/08/2020,07:00:00 PM,x,1.01,12.26,11.96714545
02/08/2020,07:05:00 PM,x,1.01,12.36,12.02078182
02/08/2020,07:10:00 PM,x,1.01,12.28,12.10623636
02/08/2020,07:15:00 PM,x,1.02,12.28,12.21620682
02/08/2020,07:20:00 PM,x,1.01,12.34,12.31257045
02/08/2020,07:25:00 PM,x,1.01,12.36,12.37438864
02/08/2020,07:30:00 PM,x,1.01,12.39,12.35438864
02/08/2020,07:35:00 PM,x,1.01,12.54,12.30529773
02/08/2020,07:40:00 PM,x,1.02,12.7,12.25711591
02/08/2020,07:45:00 PM,x,1.01,12.6,12.20441818
02/08/2020,07:50:00 PM,x,1.01,12.37,12.13532727
02/08/2020,07:55:00 PM,x,1.01,12.04,12.05078182
02/08/2020,08:00:00 PM,x,1.01,11.82,11.95169091
02/08/2020,08:05:00 PM,x,1.01,11.75,11.82169091
02/08/2020,08:10:00 PM,x,1.01,11.7,11.67262955
02/08/2020,08:15:00 PM,x,1.01,11.58,11.54081136
02/08/2020,08:20:00 PM,x,1.01,11.43,11.43172045
02/08/2020,08:25:00 PM,x,1.01,11.3,11.34808409
02/08/2020,08:30:00 PM,x,1.01,11.11,11.27535682
02/08/2020,08:35:00 PM,x,1.01,11.06,11.20444773
02/08/2020,08:40:00 PM,x,1.01,11.15,11.14172045
02/08/2020,08:45:00 PM,x,1.01,11.17,11.09535682
02/08/2020,08:50:00 PM,x,1.01,11.12,11.05353864
02/08/2020,08:55:00 PM,x,1.01,11.02,11.00808409
02/08/2020,09:00:00 PM,x,1.01,10.97,10.97444773
02/08/2020,09:05:00 PM,x,1.01,11.01,10.93899318
02/08/2020,09:10:00 PM,x,1.01,11.07,10.89265909
02/08/2020,09:15:00 PM,x,1.01,10.97,10.84356818
02/08/2020,09:20:00 PM,x,1.01,10.8,10.79175
02/08/2020,09:25:00 PM,x,1.01,10.74,10.73811364
02/08/2020,09:30:00 PM,x,1.01,10.67,10.686325
02/08/2020,09:35:00 PM,x,1,10.64,10.62726364
02/08/2020,09:40:00 PM,x,1.01,10.63,10.55726364
02/08/2020,09:45:00 PM,x,1.01,10.55,10.495475
02/08/2020,09:50:00 PM,x,1.01,10.43,10.44368636
02/08/2020,09:55:00 PM,x,1,10.4,10.39007955
02/08/2020,10:00:00 PM,x,1,10.36,10.34283636
02/08/2020,10:05:00 PM,x,1.01,10.3,10.30192727
02/08/2020,10:10:00 PM,x,1,10.29,10.26104773
02/08/2020,10:15:00 PM,x,1,10.23,10.22013864
02/08/2020,10:20:00 PM,x,1,10.15,10.19744091
02/08/2020,10:25:00 PM,x,1,10.15,10.19471364
02/08/2020,10:30:00 PM,x,1,10.19,10.22289545
02/08/2020,10:35:00 PM,x,1,10.18,10.26201591
02/08/2020,10:40:00 PM,x,1.01,10.1,10.32107727
02/08/2020,10:45:00 PM,x,1,10.18,10.40471364
02/08/2020,10:50:00 PM,x,1,10.37,10.513775
02/08/2020,10:55:00 PM,x,1,10.67,10.61650227
02/08/2020,11:00:00 PM,x,1,10.73,10.70465455
02/08/2020,11:05:00 PM,x,1.01,10.94,10.80101818
02/08/2020,11:10:00 PM,x,1,11.15,10.89104773
02/08/2020,11:15:00 PM,x,1.01,11.35,10.94832045
02/08/2020,11:20:00 PM,x,1,11.28,10.95922955
02/08/2020,11:25:00 PM,x,1.01,11.16,10.93471364
02/08/2020,11:30:00 PM,x,1,11.24,10.90565227
02/08/2020,11:35:00 PM,x,1,11.09,10.85934773
02/08/2020,11:40:00 PM,x,1,10.81,10.79119545
02/08/2020,11:45:00 PM,x,1,10.49,10.7058
02/08/2020,11:50:00 PM,x,0.99,10.4,10.63492045
02/08/2020,11:55:00 PM,x,0.99,10.41,10.599525
02/09/2020,12:00:00 AM,x,0.99,10.43,10.58407045
02/09/2020,12:05:00 AM,x,0.99,10.4,10.60316136
02/09/2020,12:10:00 AM,x,0.99,10.41,10.64770682
02/09/2020,12:15:00 AM,x,0.99,10.5,10.71407045
02/09/2020,12:20:00 AM,x,0.99,10.77,10.75767727
02/09/2020,12:25:00 AM,x,1,11.07,10.75858636
02/09/2020,12:30:00 AM,x,1,11.3,10.73676818
02/09/2020,12:35:00 AM,x,1,11.3,10.70131364
02/09/2020,12:40:00 AM,x,1,11.22,10.65588864
02/09/2020,12:45:00 AM,x,1,10.88,10.599525
02/09/2020,12:50:00 AM,x,0.99,10.42,10.51591818
02/09/2020,12:55:00 AM,x,0.99,10.19,10.40234091
02/09/2020,01:00:00 AM,x,0.99,10.01,10.26600682
02/09/2020,01:05:00 AM,x,0.98,9.91,10.13058182
02/09/2020,01:10:00 AM,x,0.99,9.88,10.00970227
02/09/2020,01:15:00 AM,x,0.98,9.85,9.920640909
02/09/2020,01:20:00 AM,x,0.98,9.82,9.856095455
02/09/2020,01:25:00 AM,x,0.99,9.8,9.795186364
02/09/2020,01:30:00 AM,x,0.99,9.81,9.74155
02/09/2020,01:35:00 AM,x,0.99,9.89,9.697884091
02/09/2020,01:40:00 AM,x,0.99,9.9,9.679702273
02/09/2020,01:45:00 AM,x,0.99,9.71,9.688763636
02/09/2020,01:50:00 AM,x,0.99,9.52,9.689613636
02/09/2020,01:55:00 AM,x,0.99,9.42,9.67325
02/09/2020,02:00:00 AM,x,0.99,9.43,9.635977273
02/09/2020,02:05:00 AM,x,0.99,9.68,9.584159091
02/09/2020,02:10:00 AM,x,0.99,9.95,9.529613636
02/09/2020,02:15:00 AM,x,1,9.83,9.489613636
02/09/2020,02:20:00 AM,x,0.99,9.62,9.470522727
02/09/2020,02:25:00 AM,x,0.99,9.4,9.459613636
02/09/2020,02:30:00 AM,x,0.99,9.32,9.449613636
02/09/2020,02:35:00 AM,x,0.99,9.3,9.411431818
02/09/2020,02:40:00 AM,x,0.99,9.27,9.338704545
02/09/2020,02:45:00 AM,x,0.99,9.31,9.266915909
02/09/2020,02:50:00 AM,x,0.99,9.3,9.207825
02/09/2020,02:55:00 AM,x,0.99,9.32,9.166915909
02/09/2020,03:00:00 AM,x,0.99,9.26,9.136915909
02/09/2020,03:05:00 AM,x,0.99,9.15,9.115127273
02/09/2020,03:10:00 AM,x,0.99,9.04,9.098763636
02/09/2020,03:15:00 AM,x,0.99,8.97,9.070581818
02/09/2020,03:20:00 AM,x,0.99,8.95,9.035127273
02/09/2020,03:25:00 AM,x,0.99,8.99,8.996945455
02/09/2020,03:30:00 AM,x,0.98,9.06,8.956036364
02/09/2020,03:35:00 AM,x,0.99,9.09,8.9224
02/09/2020,03:40:00 AM,x,0.99,9,8.903309091
02/09/2020,03:45:00 AM,x,0.99,8.91,8.917854545
02/09/2020,03:50:00 AM,x,0.99,8.9,8.961490909
02/09/2020,03:55:00 AM,x,0.99,8.81,9.008763636
02/09/2020,04:00:00 AM,x,0.99,8.78,9.057825
02/09/2020,04:05:00 AM,x,0.99,8.83,9.086006818
02/09/2020,04:10:00 AM,x,0.99,9.13,9.099643182
02/09/2020,04:15:00 AM,x,0.99,9.43,9.110581818
02/09/2020,04:20:00 AM,x,0.99,9.51,9.104218182
02/09/2020,04:25:00 AM,x,0.99,9.6,9.084247727
02/09/2020,04:30:00 AM,x,0.99,9.4,9.088822727
02/09/2020,04:35:00 AM,x,0.99,9.15,9.096125
02/09/2020,04:40:00 AM,x,0.98,9.03,9.067063636
02/09/2020,04:45:00 AM,x,0.99,8.83,8.996154545
02/09/2020,04:50:00 AM,x,0.98,8.59,8.902547727
02/09/2020,04:55:00 AM,x,0.98,8.83,8.794395455
02/09/2020,05:00:00 AM,x,0.98,8.91,8.707152273
02/09/2020,05:05:00 AM,x,0.98,8.81,8.647181818
02/09/2020,05:10:00 AM,x,0.99,8.65,8.594454545
02/09/2020,05:15:00 AM,x,0.98,8.48,8.557211364
02/09/2020,05:20:00 AM,x,0.98,8.41,8.545393182
02/09/2020,05:25:00 AM,x,0.98,8.44,8.513575
02/09/2020,05:30:00 AM,x,0.98,8.49,8.488090909
02/09/2020,05:35:00 AM,x,0.98,8.45,8.466006818
02/09/2020,05:40:00 AM,x,0.98,8.42,8.454906818
02/09/2020,05:45:00 AM,x,0.98,8.46,8.448502273
02/09/2020,05:50:00 AM,x,0.98,8.48,8.429063636
02/09/2020,05:55:00 AM,x,0.99,8.63,8.396156818
02/09/2020,06:00:00 AM,x,1.07,8.57,8.364881818
02/09/2020,06:05:00 AM,0,1.67,8.55,8.340575
02/09/2020,06:10:00 AM,0,2.84,8.47,8.325904545
02/09/2020,06:15:00 AM,0.01,4.79,8.32,8.315327273
02/09/2020,06:20:00 AM,0.13,7.81,8.3,8.312738636
02/09/2020,06:25:00 AM,0.3,10.95,8.47,8.295759091
02/09/2020,06:30:00 AM,0.49,14.13,8.61,8.280729545
02/09/2020,06:35:00 AM,0.68,17.33,8.79,8.263472727
02/09/2020,06:40:00 AM,0.88,20.56,8.98,8.253318182
02/09/2020,06:45:00 AM,1.09,24.01,9.2,8.092875
02/09/2020,06:50:00 AM,1.31,27.66,9.31,7.910134091
02/09/2020,06:55:00 AM,1.5,31.08,9.38,7.873556818
02/09/2020,07:00:00 AM,1.68,34.28,9.42,7.888231818
02/09/2020,07:05:00 AM,1.94,39.2,9.54,7.916213636
02/09/2020,07:10:00 AM,2.82,116.94,10.2,7.937831818
02/09/2020,07:15:00 AM,5.96,232.43,13.59,7.991975
02/09/2020,07:20:00 AM,9.46,251.33,15.88,8.116686364
02/09/2020,07:25:00 AM,11.51,284.24,17.55,8.339747727
02/09/2020,07:30:00 AM,13.25,313.09,18.71,8.661506818
02/09/2020,07:35:00 AM,14.93,340.32,19.61,9.028272727
02/09/2020,07:40:00 AM,16.25,362.3,20.79,9.718875
02/09/2020,07:45:00 AM,17.82,385.45,22.31,10.59481364
02/09/2020,07:50:00 AM,19.26,399.89,23.82,11.41416136
02/09/2020,07:55:00 AM,20.66,422.3,25.57,12.16988182
02/09/2020,08:00:00 AM,22.2,440.91,26.63,12.98049318
02/09/2020,08:05:00 AM,24.02,466.89,29.17,13.83873182
02/09/2020,08:10:00 AM,25.42,490.42,31.61,14.61601364
02/09/2020,08:15:00 AM,27.04,510.32,33.31,15.33464318
02/09/2020,08:20:00 AM,28.46,532.15,33.92,16.07227727
02/09/2020,08:25:00 AM,30.01,555.96,35.52,16.79263182
02/09/2020,08:30:00 AM,31.46,579.07,36.81,17.57648409
02/09/2020,08:35:00 AM,33.02,603.22,37.17,18.28067045
02/09/2020,08:40:00 AM,34.06,623.76,37.96,18.851325
02/09/2020,08:45:00 AM,35.39,643.46,39.85,19.35464318
02/09/2020,08:50:00 AM,36.8,666.18,41.42,19.81776591
02/09/2020,08:55:00 AM,37.73,681.76,43.08,20.16050227
02/09/2020,09:00:00 AM,38.76,696.55,44.38,20.42659545
02/09/2020,09:05:00 AM,40.18,720.66,45.37,20.60799318
02/09/2020,09:10:00 AM,41.52,742.12,46.38,20.68816136
02/09/2020,09:15:00 AM,42.5,754.17,46.23,20.64176591
02/09/2020,09:20:00 AM,43.6,768.88,46.21,20.56103409
02/09/2020,09:25:00 AM,44.27,780.7,46.29,20.268775
02/09/2020,09:30:00 AM,44.66,783.67,45.03,20.01573409
02/09/2020,09:35:00 AM,46.22,806.78,44.79,19.72745455
02/09/2020,09:40:00 AM,47.29,822.24,45.15,19.39763636
02/09/2020,09:45:00 AM,48.12,834.12,45.99,19.19782045
02/09/2020,09:50:00 AM,49.38,855.14,45.5,19.05626364
02/09/2020,09:55:00 AM,49.82,862.81,47,18.79793864
02/09/2020,10:00:00 AM,50.94,875.77,47.24,18.89467273
