Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
02/21/2020,11:05:00 PM,x,1,11.45,11.79744091
02/21/2020,11:10:00 PM,x,1,11.58,11.85104773
02/21/2020,11:15:00 PM,x,1,12.02,11.91468409
02/21/2020,11:20:00 PM,x,1.01,12.34,11.99559318
02/21/2020,11:25:00 PM,x,1.01,12.51,12.06650227
02/21/2020,11:30:00 PM,x,1,12.39,12.10016818
02/21/2020,11:35:00 PM,x,1.01,12.31,12.15289545
02/21/2020,11:40:00 PM,x,1,12.35,12.20562273
02/21/2020,11:45:00 PM,x,1,12.42,12.20744091
02/21/2020,11:50:00 PM,x,1,12.24,12.16295455
02/21/2020,11:55:00 PM,x,0.99,11.85,12.11665
02/22/2020,12:00:00 AM,x,1,12.03,12.09304318
02/22/2020,12:05:00 AM,x,1,12.16,12.11125455
02/22/2020,12:10:00 AM,x,1,12.04,12.12852727
02/22/2020,12:15:00 AM,x,0.99,11.85,12.1358
02/22/2020,12:20:00 AM,x,0.99,12,12.15943636
02/22/2020,12:25:00 AM,x,0.99,12.13,12.20125455
02/22/2020,12:30:00 AM,x,1,12.51,12.25219318
02/22/2020,12:35:00 AM,x,1,12.54,12.30131364
02/22/2020,12:40:00 AM,x,1,12.5,12.34770682
02/22/2020,12:45:00 AM,x,1,12.5,12.41588864
02/22/2020,12:50:00 AM,x,0.99,12.31,12.48043409
02/22/2020,12:55:00 AM,x,0.99,12.59,12.57134318
02/22/2020,01:00:00 AM,x,0.99,12.7,12.64955455
02/22/2020,01:05:00 AM,x,0.99,12.55,12.75500909
02/22/2020,01:10:00 AM,x,0.99,12.6,12.8741
02/22/2020,01:15:00 AM,x,0.99,12.71,12.96773636
02/22/2020,01:20:00 AM,x,0.99,13.13,13.00861591
02/22/2020,01:25:00 AM,x,0.99,13.37,12.96679773
02/22/2020,01:30:00 AM,x,1,13.7,12.89225227
02/22/2020,01:35:00 AM,x,1,13.81,12.81497955
02/22/2020,01:40:00 AM,x,1,13.53,12.70228182
02/22/2020,01:45:00 AM,x,1,12.76,12.57322045
02/22/2020,01:50:00 AM,x,0.99,12.13,12.44234091
02/22/2020,01:55:00 AM,x,0.99,11.88,12.36415909
02/22/2020,02:00:00 AM,x,0.99,11.7,12.31146136
02/22/2020,02:05:00 AM,x,0.98,11.36,12.2824
02/22/2020,02:10:00 AM,x,0.98,11.29,12.30785455
02/22/2020,02:15:00 AM,x,0.98,11.69,12.41149091
02/22/2020,02:20:00 AM,x,0.99,12.51,12.57964318
02/22/2020,02:25:00 AM,x,0.99,13.12,12.76143182
02/22/2020,02:30:00 AM,x,0.99,13.49,12.94958409
02/22/2020,02:35:00 AM,x,1,13.81,13.16861591
02/22/2020,02:40:00 AM,x,1,13.9,13.390375
02/22/2020,02:45:00 AM,x,1,13.98,13.59213409
02/22/2020,02:50:00 AM,x,1,13.88,13.72210455
02/22/2020,02:55:00 AM,x,1,13.77,13.79389318
02/22/2020,03:00:00 AM,x,1,13.77,13.82386364
02/22/2020,03:05:00 AM,x,1,13.73,13.79840909
02/22/2020,03:10:00 AM,x,1,13.91,13.7775
02/22/2020,03:15:00 AM,x,1,13.94,13.76295455
02/22/2020,03:20:00 AM,x,1,13.91,13.75568182
02/22/2020,03:25:00 AM,x,1,13.82,13.77386364
02/22/2020,03:30:00 AM,x,1,13.53,13.79931818
02/22/2020,03:35:00 AM,x,1,13.67,13.8175
02/22/2020,03:40:00 AM,x,1,13.82,13.77477273
02/22/2020,03:45:00 AM,x,1,13.8,13.71116591
02/22/2020,03:50:00 AM,x,1,13.97,13.65392273
02/22/2020,03:55:00 AM,x,1,14.05,13.60667955
02/22/2020,04:00:00 AM,x,1,13.93,13.58489091
02/22/2020,04:05:00 AM,x,1,13.44,13.56128409
02/22/2020,04:10:00 AM,x,0.99,13.24,13.54582955
02/22/2020,04:15:00 AM,x,0.99,13.28,13.560375
02/22/2020,04:20:00 AM,x,0.99,13.3,13.57764773
02/22/2020,04:25:00 AM,x,0.99,13.29,13.59946591
02/22/2020,04:30:00 AM,x,0.99,13.41,13.63946591
02/22/2020,04:35:00 AM,x,1,13.65,13.72401136
02/22/2020,04:40:00 AM,x,1,13.96,13.78489091
02/22/2020,04:45:00 AM,x,1,14.16,13.81761818
02/22/2020,04:50:00 AM,x,1,14.29,13.83670909
02/22/2020,04:55:00 AM,x,1,14.37,13.87216364
02/22/2020,05:00:00 AM,x,1,14.37,13.90395227
02/22/2020,05:05:00 AM,x,1,13.91,13.91395227
02/22/2020,05:10:00 AM,x,0.99,13.64,13.88940682
02/22/2020,05:15:00 AM,x,0.99,13.51,13.85758864
02/22/2020,05:20:00 AM,x,0.99,13.68,13.80125455
02/22/2020,05:25:00 AM,x,1,13.76,13.75219318
02/22/2020,05:30:00 AM,x,1,13.76,13.69313182
02/22/2020,05:35:00 AM,x,1,13.69,13.65131364
02/22/2020,05:40:00 AM,x,1,13.81,13.62304318
02/22/2020,05:45:00 AM,x,0.99,13.67,13.6077
02/22/2020,05:50:00 AM,x,0.99,13.83,13.57163409
02/22/2020,05:55:00 AM,x,0.99,13.72,13.53625227
02/22/2020,06:00:00 AM,x,1,13.45,13.49956136
02/22/2020,06:05:00 AM,x,1.02,13.33,13.471275
02/22/2020,06:10:00 AM,0,1.26,13.35,13.46222045
02/22/2020,06:15:00 AM,0,2.12,13.32,13.51052955
02/22/2020,06:20:00 AM,0.02,4.36,13.48,13.57579318
02/22/2020,06:25:00 AM,0.18,7.88,13.58,13.63334545
02/22/2020,06:30:00 AM,0.44,12.42,13.75,13.67180909
02/22/2020,06:35:00 AM,0.47,12.68,14.09,13.68339773
02/22/2020,06:40:00 AM,0.28,9.87,14.49,13.64668864
02/22/2020,06:45:00 AM,0.28,9.67,14.83,13.59365
02/22/2020,06:50:00 AM,0.48,12.28,14.72,13.56350227
02/22/2020,06:55:00 AM,1.15,21.52,14.54,13.54189545
02/22/2020,07:00:00 AM,2.4,40.79,14.75,13.63357273
02/22/2020,07:05:00 AM,4.32,70.3,15.19,13.91867955
02/22/2020,07:10:00 AM,6.01,97.61,15.84,14.13536818
02/22/2020,07:15:00 AM,7.2,116.41,16.79,14.31433864
02/22/2020,07:20:00 AM,9.2,158.27,18.23,14.47610227
02/22/2020,07:25:00 AM,10.46,188.16,20.47,14.56705682
02/22/2020,07:30:00 AM,7.54,120.49,20.73,14.43103409
02/22/2020,07:35:00 AM,7.06,113.76,20.25,14.76965909
02/22/2020,07:40:00 AM,6.23,100.48,19.75,15.0772
02/22/2020,07:45:00 AM,6.62,106.76,19.57,15.23663409
02/22/2020,07:50:00 AM,8.98,150.12,19.72,15.287625
02/22/2020,07:55:00 AM,15.79,293.29,21.46,15.33192273
02/22/2020,08:00:00 AM,10.93,194.15,22.94,15.11400682
02/22/2020,08:05:00 AM,9.26,158.75,21.21,14.87068864
02/22/2020,08:10:00 AM,10.61,178.14,20.55,14.76978182
02/22/2020,08:15:00 AM,12,206.55,20.36,14.58197727
02/22/2020,08:20:00 AM,10.34,174.09,20.5,14.53845455
02/22/2020,08:25:00 AM,11.86,184.4,20.41,14.79178182
02/22/2020,08:30:00 AM,15.1,245.96,21.87,14.57408864
02/22/2020,08:35:00 AM,11.77,193.71,21.67,14.41776136
02/22/2020,08:40:00 AM,13.8,226.94,21.41,14.48636591
02/22/2020,08:45:00 AM,12.34,203.62,20.98,14.69201136
02/22/2020,08:50:00 AM,12.06,198.01,21.15,14.45939091
02/22/2020,08:55:00 AM,15.12,242.6,22.12,14.16691364
02/22/2020,09:00:00 AM,16.63,278.43,23.38,14.52478864
02/22/2020,09:05:00 AM,15.12,254.92,23.8,15.09930455
02/22/2020,09:10:00 AM,13.2,213.87,22.86,15.692775
02/22/2020,09:15:00 AM,20.47,387.9,24.89,16.32249318
02/22/2020,09:20:00 AM,40.07,683.7,33.42,17.05337273
02/22/2020,09:25:00 AM,38.08,655.91,39.13,17.60118182
02/22/2020,09:30:00 AM,30.08,521.72,38.65,18.30752955
02/22/2020,09:35:00 AM,33.53,585.15,39.58,18.71343864
02/22/2020,09:40:00 AM,37.61,635.1,41.93,19.78734773
02/22/2020,09:45:00 AM,34.06,566.02,41.15,20.96731591
02/22/2020,09:50:00 AM,35.05,568.88,38.75,22.02488864
02/22/2020,09:55:00 AM,28.88,473.82,37.5,22.36961364
02/22/2020,10:00:00 AM,33.49,548.92,37.82,22.23660682
02/22/2020,10:05:00 AM,16.67,245.47,35.7,22.08470682
02/22/2020,10:10:00 AM,13.02,186.68,31.33,21.92253409
02/22/2020,10:15:00 AM,12.65,178.06,28.62,21.66053409
02/22/2020,10:20:00 AM,11.54,161.08,26.84,20.74709318
02/22/2020,10:25:00 AM,12.55,170.43,25.77,19.79074773
02/22/2020,10:30:00 AM,15.53,212.87,25.81,19.79056818
02/22/2020,10:35:00 AM,15.97,223.22,26.76,18.62696364
02/22/2020,10:40:00 AM,16.28,223.62,27.14,17.88004545
02/22/2020,10:45:00 AM,39.61,622.66,30.45,18.75904091
02/22/2020,10:50:00 AM,61.94,983.66,43.55,19.20258636
02/22/2020,10:55:00 AM,46.33,739.75,44.02,19.35944318
02/22/2020,11:00:00 AM,55.3,922.69,44.91,19.43190909
02/22/2020,11:05:00 AM,60.77,1014.56,50.02,19.24893182
02/22/2020,11:10:00 AM,28.34,482.4,48.18,17.95518409
02/22/2020,11:15:00 AM,18.71,283.88,35.71,19.60749318
02/22/2020,11:20:00 AM,14.81,217.34,29.02,20.87435
02/22/2020,11:25:00 AM,15.58,223.42,26.95,21.17457045
02/22/2020,11:30:00 AM,20.42,303.92,27.37,22.04313182
02/22/2020,11:35:00 AM,63.06,999.35,38.12,22.39632045
02/22/2020,11:40:00 AM,32.14,480.34,44,21.52027955
02/22/2020,11:45:00 AM,26.3,382.57,37.95,21.26682955
02/22/2020,11:50:00 AM,30.97,459.06,38.2,21.39774545
02/22/2020,11:55:00 AM,24.65,372.1,36.57,21.63344091
02/22/2020,12:00:00 PM,22.64,356.25,32.51,21.98283636
02/22/2020,12:05:00 PM,14.16,229.06,30.31,23.28791591
02/22/2020,12:10:00 PM,5.88,100.74,26.97,22.36212727
02/22/2020,12:15:00 PM,1.91,37.03,24.6,21.56948409
02/22/2020,12:20:00 PM,1.01,21.8,22.99,20.92178636
02/22/2020,12:25:00 PM,0.79,16.74,21.88,20.10853409
02/22/2020,12:30:00 PM,0.78,16.4,20.53,19.54921818
02/22/2020,12:35:00 PM,0.67,15.53,18.71,18.77016818
02/22/2020,12:40:00 PM,0.7,16.08,17.32,17.92711364
02/22/2020,12:45:00 PM,0.8,17.05,16.71,17.06203636
02/22/2020,12:50:00 PM,1,19.97,16.18,16.28891136
02/22/2020,12:55:00 PM,1.08,22.48,15.51,15.57281136
02/22/2020,01:00:00 PM,1.36,27.2,15.18,14.94284318
02/22/2020,01:05:00 PM,1.45,27.62,15.32,14.48386591
02/22/2020,01:10:00 PM,1.87,33.21,14.96,14.18847727
02/22/2020,01:15:00 PM,2.75,46.55,15.29,14.00349773
02/22/2020,01:20:00 PM,3.59,59.42,15.39,13.92894091
02/22/2020,01:25:00 PM,5.1,81.62,15.72,13.99102273
02/22/2020,01:30:00 PM,5.27,85.03,15.92,14.08933409
02/22/2020,01:35:00 PM,5.16,83.75,16.27,14.18718182
02/22/2020,01:40:00 PM,5.04,82.12,16.79,14.30506591
02/22/2020,01:45:00 PM,4.32,69.82,16.98,14.421925
02/22/2020,01:50:00 PM,4.34,69.16,17.71,14.59416818
02/22/2020,01:55:00 PM,4.63,73.31,17.76,14.745225
02/22/2020,02:00:00 PM,4.24,66.81,17.67,14.76449545
02/22/2020,02:05:00 PM,4.48,72.08,17.52,14.66433864
02/22/2020,02:10:00 PM,4.72,74.69,17.49,14.55035455
02/22/2020,02:15:00 PM,4.13,65.43,17.48,14.31194318
02/22/2020,02:20:00 PM,5.08,77.57,17.25,13.92513409
02/22/2020,02:25:00 PM,8.11,118.2,17.21,13.56764773
02/22/2020,02:30:00 PM,9.38,138.88,16.96,13.27109091
02/22/2020,02:35:00 PM,10.03,149.93,17.74,13.05813182
02/22/2020,02:40:00 PM,10.79,157.59,17.21,12.88132045
02/22/2020,02:45:00 PM,13.2,188.08,17.32,12.81697727
02/22/2020,02:50:00 PM,14.94,213.69,18.39,13.08463409
02/22/2020,02:55:00 PM,14.84,214.26,19.2,13.52370682
02/22/2020,03:00:00 PM,17.39,234.62,20.46,13.93516364
02/22/2020,03:05:00 PM,22.79,284.38,22.36,14.31232955
02/22/2020,03:10:00 PM,20.81,274.9,23.58,14.82803409
02/22/2020,03:15:00 PM,11.69,181.44,23.57,15.44080227
02/22/2020,03:20:00 PM,6.68,108.36,21.72,16.019025
02/22/2020,03:25:00 PM,6.02,95.31,20.07,16.49504545
02/22/2020,03:30:00 PM,5.62,88.12,19.88,16.87429318
02/22/2020,03:35:00 PM,4.03,64.89,19.87,17.21766591
02/22/2020,03:40:00 PM,2.82,46.22,19.45,17.41353864
02/22/2020,03:45:00 PM,2.11,35.83,18.97,17.31802273
02/22/2020,03:50:00 PM,1.75,28.53,18.4,17.16716136
02/22/2020,03:55:00 PM,2.4,35.49,18.16,17.13541136
02/22/2020,04:00:00 PM,1.49,25.7,17.73,17.09250682
02/22/2020,04:05:00 PM,0.9,17.22,17.36,16.93933864
02/22/2020,04:10:00 PM,0.89,16.23,17.15,16.77957273
02/22/2020,04:15:00 PM,0.7,14.19,17,16.64043864
02/22/2020,04:20:00 PM,0.26,8.21,16.89,16.52377955
02/22/2020,04:25:00 PM,0.28,8.18,16.81,16.41986591
02/22/2020,04:30:00 PM,0.92,18.27,16.67,16.33496818
02/22/2020,04:35:00 PM,0.53,12.91,16.61,16.25774091
02/22/2020,04:40:00 PM,0.24,8.46,16.55,16.19495455
02/22/2020,04:45:00 PM,0.29,8.63,16.47,16.11233864
02/22/2020,04:50:00 PM,1.16,21.43,16.56,16.05175909
02/22/2020,04:55:00 PM,1.21,23.05,16.71,16.00511364
02/22/2020,05:00:00 PM,1.37,25.82,16.79,15.98511818
02/22/2020,05:05:00 PM,1,20.25,16.59,15.93393182
02/22/2020,05:10:00 PM,1.63,30.46,16.62,15.87791818
02/22/2020,05:15:00 PM,1.66,30.56,16.95,15.84668409
02/22/2020,05:20:00 PM,0.97,19.66,16.67,15.83797273
02/22/2020,05:25:00 PM,1.08,20.73,16.53,15.82842955
02/22/2020,05:30:00 PM,1.25,22.85,16.37,15.82293182
02/22/2020,05:35:00 PM,1.1,21.88,16.37,15.82838409
02/22/2020,05:40:00 PM,0.77,16.74,16.39,15.8587
02/22/2020,05:45:00 PM,0.64,14.84,16.25,15.85389318
02/22/2020,05:50:00 PM,0.35,10.28,16.19,15.83518182
02/22/2020,05:55:00 PM,0.12,6.45,16.1,15.83705227
02/22/2020,06:00:00 PM,0,3.02,16.09,15.84876364
02/22/2020,06:05:00 PM,0,1.43,16.01,15.84033636
02/22/2020,06:10:00 PM,0,1.11,15.94,15.80399545
02/22/2020,06:15:00 PM,0,1.07,15.86,15.77931364
02/22/2020,06:20:00 PM,0,1.02,15.91,15.76025
02/22/2020,06:25:00 PM,x,1.04,15.79,15.72805227
02/22/2020,06:30:00 PM,x,1.04,15.6,15.68208409
02/22/2020,06:35:00 PM,x,1.04,15.48,15.64141818
02/22/2020,06:40:00 PM,x,1.04,15.53,15.61529091
02/22/2020,06:45:00 PM,x,1.04,15.68,15.61540909
02/22/2020,06:50:00 PM,x,1.04,15.57,15.61353182
02/22/2020,06:55:00 PM,x,1.04,15.52,15.62989545
02/22/2020,07:00:00 PM,x,1.04,15.55,15.67807727
02/22/2020,07:05:00 PM,x,1.03,15.65,15.74080455
02/22/2020,07:10:00 PM,x,1.03,15.86,15.80353182
02/22/2020,07:15:00 PM,x,1.04,15.89,15.83625909
02/22/2020,07:20:00 PM,x,1.04,15.97,15.85083409
02/22/2020,07:25:00 PM,x,1.04,16.13,15.87268182
02/22/2020,07:30:00 PM,x,1.04,16.17,15.89634773
02/22/2020,07:35:00 PM,x,1.04,16.22,15.91543864
02/22/2020,07:40:00 PM,x,1.04,16.04,15.91816591
02/22/2020,07:45:00 PM,x,1.03,15.73,15.92546818
02/22/2020,07:50:00 PM,x,1.03,15.76,15.93095227
02/22/2020,07:55:00 PM,x,1.03,15.81,15.91098182
02/22/2020,08:00:00 PM,x,1.03,15.86,15.867375
02/22/2020,08:05:00 PM,x,1.03,15.89,15.81558636
02/22/2020,08:10:00 PM,x,1.03,15.97,15.79107045
02/22/2020,08:15:00 PM,x,1.03,16.03,15.78016136
02/22/2020,08:20:00 PM,x,1.03,15.91,15.69379773
02/22/2020,08:25:00 PM,x,1.03,15.69,15.53291818
02/22/2020,08:30:00 PM,x,1.03,15.65,15.36934091
02/22/2020,08:35:00 PM,x,1.03,15.77,15.20849091
02/22/2020,08:40:00 PM,x,1.03,15.61,15.04218636
02/22/2020,08:45:00 PM,x,1.03,14.81,14.87857955
02/22/2020,08:50:00 PM,x,1.02,14.04,14.71860909
02/22/2020,08:55:00 PM,x,1.01,14.06,14.54412273
02/22/2020,09:00:00 PM,x,1.01,14.12,14.35327273
02/22/2020,09:05:00 PM,x,1.01,14.14,14.15333182
02/22/2020,09:10:00 PM,x,1.02,14.23,13.99154318
02/22/2020,09:15:00 PM,x,1.02,14.15,13.89342045
02/22/2020,09:20:00 PM,x,1.01,13.77,13.87072273
02/22/2020,09:25:00 PM,x,1.01,13.55,13.85072273
02/22/2020,09:30:00 PM,x,1.01,13.57,13.83163182
02/22/2020,09:35:00 PM,x,1.02,13.83,13.80163182
02/22/2020,09:40:00 PM,x,1.01,13.73,13.75984318
02/22/2020,09:45:00 PM,x,1.01,13.79,13.72896364
02/22/2020,09:50:00 PM,x,1.01,13.84,13.73532727
02/22/2020,09:55:00 PM,x,1.01,13.91,13.76623636
02/22/2020,10:00:00 PM,x,1.01,13.81,13.79350909
02/22/2020,10:05:00 PM,x,1.01,13.77,13.80081136
02/22/2020,10:10:00 PM,x,1.01,13.81,13.81990227
02/22/2020,10:15:00 PM,x,1.01,13.84,13.83899318
02/22/2020,10:20:00 PM,x,1.01,13.89,13.85990227
02/22/2020,10:25:00 PM,x,1.01,13.87,13.867175
02/22/2020,10:30:00 PM,x,1.01,13.91,13.87353864
02/22/2020,10:35:00 PM,x,1.01,13.94,13.88444773
02/22/2020,10:40:00 PM,x,1.01,14,13.88444773
02/22/2020,10:45:00 PM,x,1.01,14.07,13.85538636
02/22/2020,10:50:00 PM,x,1.01,13.99,13.81268864
02/22/2020,10:55:00 PM,x,1.01,13.88,13.77268864
02/22/2020,11:00:00 PM,x,1.01,13.89,13.7209
02/22/2020,11:05:00 PM,x,1.01,13.81,13.66729318
02/22/2020,11:10:00 PM,x,1,13.52,13.61641364
02/22/2020,11:15:00 PM,x,1,13.42,13.55735227
02/22/2020,11:20:00 PM,x,1.01,13.43,13.5092
02/22/2020,11:25:00 PM,x,1,13.34,13.48192727
02/22/2020,11:30:00 PM,x,1,13.35,13.45374545
02/22/2020,11:35:00 PM,x,1,13.44,13.43556364
02/22/2020,11:40:00 PM,x,1,13.42,13.43738182
02/22/2020,11:45:00 PM,x,1,13.46,13.45283636
02/22/2020,11:50:00 PM,x,1.01,13.58,13.46195682
02/22/2020,11:55:00 PM,x,1.01,13.58,13.46650227
02/23/2020,12:00:00 AM,x,1.01,13.61,13.4692
02/23/2020,12:05:00 AM,x,1,13.54,13.47010909
02/23/2020,12:10:00 AM,x,1,13.59,13.47917045
02/23/2020,12:15:00 AM,x,1,13.53,13.47826136
02/23/2020,12:20:00 AM,x,1,13.39,13.44647273
02/23/2020,12:25:00 AM,x,1.01,13.38,13.40741136
02/23/2020,12:30:00 AM,x,1,13.45,13.36562273
02/23/2020,12:35:00 AM,x,1.01,13.52,13.33198636
02/23/2020,12:40:00 AM,x,1,13.45,13.27835
02/23/2020,12:45:00 AM,x,1,13.23,13.23922955
02/23/2020,12:50:00 AM,x,1,13.15,13.20922955
02/23/2020,12:55:00 AM,x,1,13.15,13.15835
02/23/2020,01:00:00 AM,x,1,13.17,13.10380455
02/23/2020,01:05:00 AM,x,1,13,13.04565227
02/23/2020,01:10:00 AM,x,1.01,13.1,13.00928864
02/23/2020,01:15:00 AM,x,1,13.06,12.99201591
02/23/2020,01:20:00 AM,x,1,12.82,12.972925
02/23/2020,01:25:00 AM,x,1,12.85,12.93837955
02/23/2020,01:30:00 AM,x,1,12.88,12.92474318
02/23/2020,01:35:00 AM,x,1,13.05,12.91383409
02/23/2020,01:40:00 AM,x,1,13.04,12.88931818
02/23/2020,01:45:00 AM,x,1,12.94,12.84204545
02/23/2020,01:50:00 AM,x,1,12.77,12.81022727
02/23/2020,01:55:00 AM,x,1,13.02,12.79022727
02/23/2020,02:00:00 AM,x,1,12.88,12.78386364
02/23/2020,02:05:00 AM,x,1,12.83,12.7575
02/23/2020,02:10:00 AM,x,1,12.54,12.73386364
02/23/2020,02:15:00 AM,x,1,12.47,12.72931818
02/23/2020,02:20:00 AM,x,1,12.63,12.7475
02/23/2020,02:25:00 AM,x,1,12.81,12.75386364
02/23/2020,02:30:00 AM,x,1,12.76,12.78840909
02/23/2020,02:35:00 AM,x,1,12.78,12.85477273
02/23/2020,02:40:00 AM,x,1,12.89,12.93931818
02/23/2020,02:45:00 AM,x,1,12.97,12.9975
02/23/2020,02:50:00 AM,x,1,13.09,13.0375
02/23/2020,02:55:00 AM,x,1,13.26,13.0375
02/23/2020,03:00:00 AM,x,1,13.56,13.03295455
02/23/2020,03:05:00 AM,x,1,13.47,13.02659091
02/23/2020,03:10:00 AM,x,1,13.11,13.01113636
02/23/2020,03:15:00 AM,x,1,13.07,12.98659091
02/23/2020,03:20:00 AM,x,1,12.81,12.95116591
02/23/2020,03:25:00 AM,x,1,12.71,12.90389318
02/23/2020,03:30:00 AM,x,1,12.71,12.82480227
02/23/2020,03:35:00 AM,x,1,12.72,12.75116591
02/23/2020,03:40:00 AM,x,1,12.7,12.72665
02/23/2020,03:45:00 AM,x,0.99,12.7,12.70395227
02/23/2020,03:50:00 AM,x,1,12.74,12.70492045
02/23/2020,03:55:00 AM,x,1,12.69,12.73770682
02/23/2020,04:00:00 AM,x,1,12.66,12.77319091
02/23/2020,04:05:00 AM,x,0.99,12.84,12.80688636
02/23/2020,04:10:00 AM,x,0.99,12.82,12.81876364
02/23/2020,04:15:00 AM,x,0.98,12.82,12.79970227
02/23/2020,04:20:00 AM,x,0.98,13.07,12.76157955
02/23/2020,04:25:00 AM,x,0.99,13.1,12.73166818
02/23/2020,04:30:00 AM,x,0.98,13.09,12.72081818
02/23/2020,04:35:00 AM,x,0.98,12.83,12.70175682
02/23/2020,04:40:00 AM,x,0.98,12.49,12.69905909
02/23/2020,04:45:00 AM,x,0.98,12.32,12.70633182
02/23/2020,04:50:00 AM,x,0.97,12.36,12.69815
02/23/2020,04:55:00 AM,x,0.98,12.54,12.68999773
02/23/2020,05:00:00 AM,x,0.98,12.63,12.68090682
02/23/2020,05:05:00 AM,x,0.98,12.79,12.69181591
02/23/2020,05:10:00 AM,x,0.98,12.9,12.74181591
02/23/2020,05:15:00 AM,x,0.98,12.98,12.81817955
02/23/2020,05:20:00 AM,x,0.98,13.01,12.90175682
02/23/2020,05:25:00 AM,x,0.98,12.99,12.98627273
02/23/2020,05:30:00 AM,x,0.98,12.95,13.05172727
02/23/2020,05:35:00 AM,x,0.98,13.04,13.09260682
02/23/2020,05:40:00 AM,x,0.98,13.16,13.1007
02/23/2020,05:45:00 AM,x,0.99,13.28,13.0892
02/23/2020,05:50:00 AM,x,0.99,13.47,13.06753864
02/23/2020,05:55:00 AM,x,0.98,13.35,13.04965
02/23/2020,06:00:00 AM,x,0.99,13.24,13.04018409
02/23/2020,06:05:00 AM,x,1.01,12.99,13.02603182
02/23/2020,06:10:00 AM,0,1.18,12.86,12.99885
02/23/2020,06:15:00 AM,0,1.85,12.8,12.98650682
02/23/2020,06:20:00 AM,0,3.65,12.88,12.97084773
02/23/2020,06:25:00 AM,0.07,6.03,13.01,12.960175
02/23/2020,06:30:00 AM,0.29,9.77,13.17,12.97431818
02/23/2020,06:35:00 AM,0.56,14.18,13.29,12.99883636
02/23/2020,06:40:00 AM,0.74,16.86,13.66,13.00193409
02/23/2020,06:45:00 AM,0.83,18.29,13.86,12.96846818
02/23/2020,06:50:00 AM,1,20.9,13.88,12.93596364
02/23/2020,06:55:00 AM,1.15,23.28,14.12,12.92683864
02/23/2020,07:00:00 AM,1.63,30.25,14.21,12.93480909
02/23/2020,07:05:00 AM,2.74,45.67,14.34,12.99775455
02/23/2020,07:10:00 AM,4.2,66.1,14.52,13.06506591
02/23/2020,07:15:00 AM,5.21,80.19,15.01,13.11346136
02/23/2020,07:20:00 AM,5.96,91.58,15.69,13.17670455
02/23/2020,07:25:00 AM,6.72,103.38,16.3,13.24776136
02/23/2020,07:30:00 AM,7.31,112.26,17.17,13.35188636
02/23/2020,07:35:00 AM,7.94,121.77,17.81,13.64630682
02/23/2020,07:40:00 AM,8.64,133.91,18.15,14.03336818
02/23/2020,07:45:00 AM,9.92,156.11,18.97,14.43830682
02/23/2020,07:50:00 AM,10.5,167.23,19.58,14.79260909
02/23/2020,07:55:00 AM,11.69,186.7,20.44,15.08704318
02/23/2020,08:00:00 AM,9.61,146.02,20.84,15.25754545
02/23/2020,08:05:00 AM,7.54,115.71,20.39,15.38740909
02/23/2020,08:10:00 AM,5.98,92.98,19.88,15.52801136
02/23/2020,08:15:00 AM,4.79,75.97,19.08,15.64795909
02/23/2020,08:20:00 AM,4.21,67.11,18.36,15.75704091
02/23/2020,08:25:00 AM,4.36,68.09,17.61,15.81821364
02/23/2020,08:30:00 AM,4.45,67.97,17.49,15.74395227
02/23/2020,08:35:00 AM,4.45,67.86,17.55,15.69587727
02/23/2020,08:40:00 AM,5.02,79.82,17.81,15.56507273
02/23/2020,08:45:00 AM,4.92,78.31,17.89,15.42764545
02/23/2020,08:50:00 AM,5.93,93.38,18.08,15.41099545
02/23/2020,08:55:00 AM,6.1,91.77,18.26,15.50643182
02/23/2020,09:00:00 AM,4.7,73.52,18.49,15.56049773
02/23/2020,09:05:00 AM,6.71,101.56,18.72,15.38323864
02/23/2020,09:10:00 AM,9.72,140.33,19.66,15.14387273
02/23/2020,09:15:00 AM,8.9,124.13,20.03,14.75217727
02/23/2020,09:20:00 AM,7.49,106.25,19.9,14.30613409
02/23/2020,09:25:00 AM,7,100.44,19.14,13.69393182
02/23/2020,09:30:00 AM,7.22,103.24,16.75,13.08274091
02/23/2020,09:35:00 AM,7.67,110.99,16.19,12.63380682
02/23/2020,09:40:00 AM,9.56,140.73,15.61,12.16911364
02/23/2020,09:45:00 AM,12.73,186.81,16.21,11.80503409
02/23/2020,09:50:00 AM,18.65,275.9,17.51,11.40274773
02/23/2020,09:55:00 AM,20.16,293,18.9,11.08166591
02/23/2020,10:00:00 AM,16.42,238.43,18.23,11.140025
02/23/2020,10:05:00 AM,15.96,232.38,17.54,11.34885909
02/23/2020,10:10:00 AM,14.24,208.28,18.76,11.68511818
02/23/2020,10:15:00 AM,17.18,252.87,20.24,12.17844318
02/23/2020,10:20:00 AM,19.18,286.96,21.67,12.86546136
02/23/2020,10:25:00 AM,16.24,243.18,21.94,13.54787045
02/23/2020,10:30:00 AM,14.5,216,21.9,14.10229091
02/23/2020,10:35:00 AM,16.99,248.15,22.8,14.79748409
02/23/2020,10:40:00 AM,17.93,258.3,23.96,15.33393636
02/23/2020,10:45:00 AM,17.96,258.14,24.49,15.95024091
02/23/2020,10:50:00 AM,18.17,256.8,25.23,16.54375
02/23/2020,10:55:00 AM,21.28,298.78,26.29,16.85929545
