Fecha ,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
01/30/2020,11:35:00 AM,18.64,299.33,34.63,17.55652955
01/30/2020,11:40:00 AM,47.11,763.21,34.13,16.74450909
01/30/2020,11:45:00 AM,52.27,904.27,43.05,16.29671818
01/30/2020,11:50:00 AM,33.58,535.39,33.73,16.20149545
01/30/2020,11:55:00 AM,52.09,813.75,35.07,16.055675
01/30/2020,12:00:00 PM,21.74,327.36,30.02,15.56616818
01/30/2020,12:05:00 PM,31.74,434.67,29.54,14.50827045
01/30/2020,12:10:00 PM,27.54,405.9,26.32,14.45775455
01/30/2020,12:15:00 PM,20.62,314.35,28.84,14.02067045
01/30/2020,12:20:00 PM,27.31,456.82,26.68,14.122225
01/30/2020,12:25:00 PM,19.18,267.17,28.69,14.71367955
01/30/2020,12:30:00 PM,31.81,501.08,29.55,14.407625
01/30/2020,12:35:00 PM,45.13,752,33.21,14.48433409
01/30/2020,12:40:00 PM,68.21,1062.36,43.38,14.90457727
01/30/2020,12:45:00 PM,55.24,856.71,45.29,14.56785909
01/30/2020,12:50:00 PM,44.57,744.95,39.34,14.23261364
01/30/2020,12:55:00 PM,55.32,902.64,45.35,13.57403864
01/30/2020,01:00:00 PM,33.36,577.63,35.03,15.04584773
01/30/2020,01:05:00 PM,37.03,553.51,35.74,16.451925
01/30/2020,01:10:00 PM,35.03,594.47,34.24,17.56880909
01/30/2020,01:15:00 PM,64.96,1005.98,40.84,17.74095455
01/30/2020,01:20:00 PM,63.1,1002.38,45.34,18.05757727
01/30/2020,01:25:00 PM,23.75,348.16,40.77,18.40439545
01/30/2020,01:30:00 PM,35,141.02,28.82,18.7581
01/30/2020,01:35:00 PM,60.77,132.03,25.43,19.09138636
01/30/2020,01:40:00 PM,48.31,157.83,24.47,19.57530227
01/30/2020,01:45:00 PM,44.9,189.17,24.76,20.83274091
01/30/2020,01:50:00 PM,59.44,168.64,25.31,21.52479773
01/30/2020,01:55:00 PM,57.18,194.53,26.47,20.70009091
01/30/2020,02:00:00 PM,49.78,140.09,25.97,20.32714318
01/30/2020,02:05:00 PM,56.53,177.76,26.02,20.17021591
01/30/2020,02:10:00 PM,55.68,103.77,25.35,20.11408182
01/30/2020,02:15:00 PM,55.5,99.53,23.61,20.14886818
01/30/2020,02:20:00 PM,54.12,92.83,23.4,20.10751591
01/30/2020,02:25:00 PM,52.39,85.71,22.92,20.03950682
01/30/2020,02:30:00 PM,51.55,62.99,21.46,19.87057955
01/30/2020,02:35:00 PM,50.7,66.06,20.87,19.81341818
01/30/2020,02:40:00 PM,49.76,67.55,21.19,19.59165455
01/30/2020,02:45:00 PM,47.71,68.79,21.61,19.52370682
01/30/2020,02:50:00 PM,46.1,76.01,21.87,19.41631364
01/30/2020,02:55:00 PM,41.47,88.65,22.44,19.32845227
01/30/2020,03:00:00 PM,41.18,82.03,22.28,19.32989545
01/30/2020,03:05:00 PM,40.93,73.29,21.92,19.37360909
01/30/2020,03:10:00 PM,39.44,70.22,21.91,19.37742955
01/30/2020,03:15:00 PM,38.18,75.64,21.66,19.29706818
01/30/2020,03:20:00 PM,37.67,87.14,22,19.18859773
01/30/2020,03:25:00 PM,35.78,84.04,22.16,19.08801818
01/30/2020,03:30:00 PM,31.79,67.88,21.41,18.973875
01/30/2020,03:35:00 PM,6.68,55.18,20.83,18.85866818
01/30/2020,03:40:00 PM,5.3,53.22,20.22,18.73673636
01/30/2020,03:45:00 PM,7.87,55.8,20.02,18.64446364
01/30/2020,03:50:00 PM,13.66,51,20.11,18.54945682
01/30/2020,03:55:00 PM,26.22,51.74,20.04,18.42529773
01/30/2020,04:00:00 PM,9.08,51.36,19.94,18.29815227
01/30/2020,04:05:00 PM,4.45,48.72,19.87,18.17761364
01/30/2020,04:10:00 PM,3.54,45.64,19.67,18.08342955
01/30/2020,04:15:00 PM,3.49,45.45,19.6,18.04321364
01/30/2020,04:20:00 PM,3.38,45.14,19.53,18.03494091
01/30/2020,04:25:00 PM,3.54,44.76,19.26,18.00185227
01/30/2020,04:30:00 PM,3.41,43.67,19.13,17.94886364
01/30/2020,04:35:00 PM,4.68,60.79,19.43,17.84296364
01/30/2020,04:40:00 PM,8.62,86.95,20.59,17.75550227
01/30/2020,04:45:00 PM,5.16,53.8,20.11,17.65624091
01/30/2020,04:50:00 PM,3.11,36.17,19.17,17.58792955
01/30/2020,04:55:00 PM,2.74,29.91,18.66,17.56806818
01/30/2020,05:00:00 PM,2.23,31.64,18.15,17.51532727
01/30/2020,05:05:00 PM,3.14,31.55,18.25,17.49201364
01/30/2020,05:10:00 PM,5.34,45.2,18.5,17.45413409
01/30/2020,05:15:00 PM,3.65,39.03,18.58,17.39748864
01/30/2020,05:20:00 PM,2.66,19.79,18.23,17.37959773
01/30/2020,05:25:00 PM,2.35,20.29,17.79,17.39514545
01/30/2020,05:30:00 PM,1.64,19.45,17.83,17.46778182
01/30/2020,05:35:00 PM,1.4,18.54,17.95,17.54191364
01/30/2020,05:40:00 PM,0.92,13.28,18.17,17.63365909
01/30/2020,05:45:00 PM,0.53,9.61,18.11,17.68806818
01/30/2020,05:50:00 PM,0.46,8.34,18.13,17.705225
01/30/2020,05:55:00 PM,0.29,6.44,18.13,17.75122045
01/30/2020,06:00:00 PM,0.07,3.69,18.16,17.75746136
01/30/2020,06:05:00 PM,0,1.84,18.1,17.73004545
01/30/2020,06:10:00 PM,0,1.23,17.95,17.65890682
01/30/2020,06:15:00 PM,0,1.06,17.81,17.596925
01/30/2020,06:20:00 PM,0,1.03,17.67,17.54119091
01/30/2020,06:25:00 PM,0,1.03,17.3,17.47529773
01/30/2020,06:30:00 PM,x,1.05,17.08,17.375825
01/30/2020,06:35:00 PM,x,1.05,16.99,17.27906818
01/30/2020,06:40:00 PM,x,1.05,17.15,17.18778182
01/30/2020,06:45:00 PM,x,1.05,17.28,17.10962955
01/30/2020,06:50:00 PM,x,1.05,17.23,17.04866136
01/30/2020,06:55:00 PM,x,1.05,16.98,17.00314773
01/30/2020,07:00:00 PM,x,1.05,17.01,16.94405682
01/30/2020,07:05:00 PM,x,1.05,16.94,16.86317727
01/30/2020,07:10:00 PM,x,1.05,16.95,16.72775227
01/30/2020,07:15:00 PM,x,1.05,17,16.53235682
01/30/2020,07:20:00 PM,x,1.05,16.8,16.29877955
01/30/2020,07:25:00 PM,x,1.05,16.43,16.08156591
01/30/2020,07:30:00 PM,x,1.04,16.1,15.86435227
01/30/2020,07:35:00 PM,x,1.04,15.66,15.65804773
01/30/2020,07:40:00 PM,x,1.03,15.13,15.44356136
01/30/2020,07:45:00 PM,x,1.03,14.66,15.22271136
01/30/2020,07:50:00 PM,x,1.03,14.59,15.01370909
01/30/2020,07:55:00 PM,x,1.03,14.62,14.83470682
01/30/2020,08:00:00 PM,x,1.03,14.67,14.6811
01/30/2020,08:05:00 PM,x,1.03,14.59,14.56570455
01/30/2020,08:10:00 PM,x,1.03,14.57,14.49752273
01/30/2020,08:15:00 PM,x,1.02,14.5,14.45843182
01/30/2020,08:20:00 PM,x,1.02,14.46,14.40934091
01/30/2020,08:25:00 PM,x,1.03,14.41,14.35025
01/30/2020,08:30:00 PM,x,1.02,14.39,14.27934091
01/30/2020,08:35:00 PM,x,1.03,14.38,14.20025
01/30/2020,08:40:00 PM,x,1.03,14.23,14.114825
01/30/2020,08:45:00 PM,x,1.03,14.05,14.05209773
01/30/2020,08:50:00 PM,x,1.03,13.97,14.00027955
01/30/2020,08:55:00 PM,x,1.03,13.89,13.95209773
01/30/2020,09:00:00 PM,x,1.03,13.72,13.91846136
01/30/2020,09:05:00 PM,x,1.02,13.63,13.88303636
01/30/2020,09:10:00 PM,x,1.02,13.81,13.85852045
01/30/2020,09:15:00 PM,x,1.02,13.89,13.85491364
01/30/2020,09:20:00 PM,x,1.03,13.88,13.86039773
01/30/2020,09:25:00 PM,x,1.02,14.02,13.86857955
01/30/2020,09:30:00 PM,x,1.02,13.99,13.88585227
01/30/2020,09:35:00 PM,x,1.02,13.96,13.89494318
01/30/2020,09:40:00 PM,x,1.02,14.01,13.86221591
01/30/2020,09:45:00 PM,x,1.02,14.03,13.80403409
01/30/2020,09:50:00 PM,x,1.03,13.98,13.7377
01/30/2020,09:55:00 PM,x,1.03,13.91,13.66588182
01/30/2020,10:00:00 PM,x,1.02,13.73,13.61133636
01/30/2020,10:05:00 PM,x,1.02,13.45,13.54679091
01/30/2020,10:10:00 PM,x,1.02,13.25,13.46772955
01/30/2020,10:15:00 PM,x,1.02,13.15,13.39682045
01/30/2020,10:20:00 PM,x,1.02,13.23,13.33960682
01/30/2020,10:25:00 PM,x,1.02,13.39,13.31145455
01/30/2020,10:30:00 PM,x,1.02,13.25,13.32327273
01/30/2020,10:35:00 PM,x,1.01,13.14,13.37602955
01/30/2020,10:40:00 PM,x,1.02,13.25,13.45784773
01/30/2020,10:45:00 PM,x,1.01,13.35,13.55148409
01/30/2020,10:50:00 PM,x,1.02,13.6,13.62966591
01/30/2020,10:55:00 PM,x,1.02,13.86,13.69239318
01/30/2020,11:00:00 PM,x,1.01,14.03,13.76784773
01/30/2020,11:05:00 PM,x,1.02,14.15,13.83418182
01/30/2020,11:10:00 PM,x,1.02,14.18,13.86236364
01/30/2020,11:15:00 PM,x,1.02,14.09,13.83327273
01/30/2020,11:20:00 PM,x,1.02,14.08,13.77421136
01/30/2020,11:25:00 PM,x,1.02,14.08,13.65245227
01/30/2020,11:30:00 PM,x,1.02,13.87,13.49248182
01/30/2020,11:35:00 PM,x,1.02,13.56,13.30163182
01/30/2020,11:40:00 PM,x,1.01,13.03,13.08623636
01/30/2020,11:45:00 PM,x,1.01,12.95,12.86538636
01/30/2020,11:50:00 PM,x,1,12.52,12.63726364
01/30/2020,11:55:00 PM,x,1,12.27,12.39186818
01/31/2020,12:00:00 AM,x,1,12.05,12.17832045
01/31/2020,12:05:00 AM,x,1,11.81,12.01474318
01/31/2020,12:10:00 AM,x,1,11.66,11.91840909
01/31/2020,12:15:00 AM,x,1,11.57,11.83934773
01/31/2020,12:20:00 AM,x,1,11.38,11.77389318
01/31/2020,12:25:00 AM,x,0.99,11.52,11.69392273
01/31/2020,12:30:00 AM,x,1,11.76,11.61940682
01/31/2020,12:35:00 AM,x,1,11.97,11.58031591
01/31/2020,12:40:00 AM,x,1,12.08,11.54849773
01/31/2020,12:45:00 AM,x,1,11.8,11.48125455
01/31/2020,12:50:00 AM,x,0.99,11.39,11.41401136
01/31/2020,12:55:00 AM,x,0.99,11.23,11.330375
01/31/2020,01:00:00 AM,x,1,11.38,11.23585909
01/31/2020,01:05:00 AM,x,1,11.31,11.11679773
01/31/2020,01:10:00 AM,x,0.99,10.83,10.98682727
01/31/2020,01:15:00 AM,x,0.99,10.64,10.89228182
01/31/2020,01:20:00 AM,x,0.99,10.6,10.85407045
01/31/2020,01:25:00 AM,x,0.99,10.72,10.82949545
01/31/2020,01:30:00 AM,x,0.99,10.66,10.76316136
01/31/2020,01:35:00 AM,x,0.99,10.65,10.67046364
01/31/2020,01:40:00 AM,x,1,10.76,10.60773636
01/31/2020,01:45:00 AM,x,1,10.97,10.5541
01/31/2020,01:50:00 AM,x,1,10.96,10.49500909
01/31/2020,01:55:00 AM,x,0.99,10.65,10.41682727
01/31/2020,02:00:00 AM,x,0.99,10.29,10.34955455
01/31/2020,02:05:00 AM,x,0.99,10.14,10.299525
01/31/2020,02:10:00 AM,x,0.99,10.05,10.24137273
01/31/2020,02:15:00 AM,x,0.99,9.95,10.16137273
01/31/2020,02:20:00 AM,x,0.99,9.86,10.09955455
01/31/2020,02:25:00 AM,x,0.99,9.92,10.07225227
01/31/2020,02:30:00 AM,x,1,10.1,10.09858636
01/31/2020,02:35:00 AM,x,0.99,10.12,10.13582955
01/31/2020,02:40:00 AM,x,1,10.09,10.17398182
01/31/2020,02:45:00 AM,x,1,10.28,10.21758864
01/31/2020,02:50:00 AM,x,1,10.35,10.24849773
01/31/2020,02:55:00 AM,x,1,10.58,10.271225
01/31/2020,03:00:00 AM,x,1,10.55,10.30307273
01/31/2020,03:05:00 AM,x,1,10.47,10.33761818
01/31/2020,03:10:00 AM,x,1,10.43,10.39489091
01/31/2020,03:15:00 AM,x,0.99,10.2,10.41764773
01/31/2020,03:20:00 AM,x,0.99,10.17,10.41222273
01/31/2020,03:25:00 AM,x,0.99,10.45,10.39134318
01/31/2020,03:30:00 AM,x,0.99,10.5,10.37046364
01/31/2020,03:35:00 AM,x,1,10.72,10.35322045
01/31/2020,03:40:00 AM,x,0.99,10.53,10.34870455
01/31/2020,03:45:00 AM,x,0.99,10.29,10.36143182
01/31/2020,03:50:00 AM,x,0.99,10.35,10.35779545
01/31/2020,03:55:00 AM,x,0.99,10.32,10.29325
01/31/2020,04:00:00 AM,x,0.99,10.28,10.23418864
01/31/2020,04:05:00 AM,x,0.99,10.38,10.16421818
01/31/2020,04:10:00 AM,x,0.99,10.34,10.09694545
01/31/2020,04:15:00 AM,x,0.99,10.13,10.02512727
01/31/2020,04:20:00 AM,x,0.99,9.74,9.935156818
01/31/2020,04:25:00 AM,x,0.98,9.85,9.84155
01/31/2020,04:30:00 AM,x,0.99,9.95,9.733397727
01/31/2020,04:35:00 AM,x,0.99,9.79,9.596154545
01/31/2020,04:40:00 AM,x,0.99,9.5,9.439820455
01/31/2020,04:45:00 AM,x,0.98,9.36,9.287122727
01/31/2020,04:50:00 AM,x,0.98,9.29,9.172606818
01/31/2020,04:55:00 AM,x,0.98,9.09,9.080788636
01/31/2020,05:00:00 AM,x,0.98,8.87,8.996272727
01/31/2020,05:05:00 AM,x,0.98,8.62,8.909029545
01/31/2020,05:10:00 AM,x,0.98,8.45,8.856302273
01/31/2020,05:15:00 AM,x,0.98,8.48,8.839909091
01/31/2020,05:20:00 AM,x,0.98,8.84,8.843515909
01/31/2020,05:25:00 AM,x,0.98,9.02,8.832577273
01/31/2020,05:30:00 AM,x,0.98,8.83,8.827093182
01/31/2020,05:35:00 AM,x,0.99,8.92,8.846945455
01/31/2020,05:40:00 AM,x,0.99,9.18,8.874529545
01/31/2020,05:45:00 AM,x,0.99,9.33,8.888915909
01/31/2020,05:50:00 AM,x,0.99,8.97,8.873904545
01/31/2020,05:55:00 AM,x,0.99,8.81,8.871425
01/31/2020,06:00:00 AM,x,1.03,8.84,8.872556818
01/31/2020,06:05:00 AM,0,1.49,8.77,8.871136364
01/31/2020,06:10:00 AM,0,2.88,8.7,8.877193182
01/31/2020,06:15:00 AM,0.01,4.83,8.8,8.869588636
01/31/2020,06:20:00 AM,0.11,7.05,9.19,8.874177273
01/31/2020,06:25:00 AM,0.19,9.52,9.12,8.869077273
01/31/2020,06:30:00 AM,0.36,12.24,9.27,8.871604545
01/31/2020,06:35:00 AM,0.56,14.94,9.7,8.698888636
01/31/2020,06:40:00 AM,0.72,17.41,9.78,8.689572727
01/31/2020,06:45:00 AM,0.95,20.36,9.65,8.842056818
01/31/2020,06:50:00 AM,1.21,24.87,9.53,9.083636364
01/31/2020,06:55:00 AM,1.39,28.79,9.77,9.373579545
01/31/2020,07:00:00 AM,2.93,139.64,11.36,9.704779545
01/31/2020,07:05:00 AM,4.8,197.11,14.91,10.00900909
01/31/2020,07:10:00 AM,6.65,225.22,17.64,10.36804318
01/31/2020,07:15:00 AM,8.02,249.9,19.74,10.80618864
01/31/2020,07:20:00 AM,9.52,274.77,20.93,11.24015455
01/31/2020,07:25:00 AM,11.29,297.68,22.19,11.60842045
01/31/2020,07:30:00 AM,13,319.97,22.96,12.07524318
01/31/2020,07:35:00 AM,14.62,346.66,24.43,12.39759318
01/31/2020,07:40:00 AM,16.13,372.68,25.92,12.58277273
01/31/2020,07:45:00 AM,17.58,395.22,26.34,12.640425
01/31/2020,07:50:00 AM,18.86,406.3,26.09,12.77268409
01/31/2020,07:55:00 AM,20.66,436.1,26.13,12.83225455
01/31/2020,08:00:00 AM,22.78,464.93,27.16,12.95806136
01/31/2020,08:05:00 AM,24.9,500.39,28.62,12.78752727
01/31/2020,08:10:00 AM,26.59,527.31,29.39,12.73326818
01/31/2020,08:15:00 AM,28.74,561.39,31.7,12.66056591
01/31/2020,08:20:00 AM,30.74,589.21,32.32,12.72725227
01/31/2020,08:25:00 AM,32.69,618.62,34.05,13.04432955
01/31/2020,08:30:00 AM,36.12,669.61,33.05,13.51949318
01/31/2020,08:35:00 AM,37.66,695.66,35.82,14.15709318
01/31/2020,08:40:00 AM,39.06,716.75,35.99,15.54793864
01/31/2020,08:45:00 AM,39.25,716.96,36.92,16.59326591
01/31/2020,08:50:00 AM,41.96,762.32,40.22,16.95341591
01/31/2020,08:55:00 AM,45.53,835.49,44.43,17.30861818
01/31/2020,09:00:00 AM,45.88,837.51,46.59,18.04871818
01/31/2020,09:05:00 AM,31.1,580.87,46.43,18.38655909
01/31/2020,09:10:00 AM,29,532.51,42.26,19.11452727
01/31/2020,09:15:00 AM,41.03,738.39,41.13,19.53659773
01/31/2020,09:20:00 AM,33.91,570.09,36.38,20.11170682
01/31/2020,09:25:00 AM,31.28,535.73,36.84,20.34110455
01/31/2020,09:30:00 AM,31,527.16,34.06,20.24890909
01/31/2020,09:35:00 AM,19.58,313.13,30.88,19.40333864
01/31/2020,09:40:00 AM,21.12,361.49,30.01,18.46384318
01/31/2020,09:45:00 AM,15.07,231.36,29.29,19.07587045
01/31/2020,09:50:00 AM,18.01,273.54,28.69,19.35065682
01/31/2020,09:55:00 AM,19.16,293.33,27.89,19.16187955
01/31/2020,10:00:00 AM,21.48,334.14,29.11,18.97648409
01/31/2020,10:05:00 AM,31.8,521.57,31.57,18.49519318
01/31/2020,10:10:00 AM,16.7,267.55,32.56,18.97767045
01/31/2020,10:15:00 AM,19.33,296.47,30.51,18.58068636
01/31/2020,10:20:00 AM,27.61,425.47,31.18,18.76596136
01/31/2020,10:25:00 AM,36.86,587.14,33.97,19.55889773
01/31/2020,10:30:00 AM,42.38,750.49,39.8,20.14326818
01/31/2020,10:35:00 AM,36.74,602.19,43.14,20.989325
01/31/2020,10:40:00 AM,44.62,767.57,42.35,21.04141136
01/31/2020,10:45:00 AM,37.14,660.37,43.3,21.09766818
01/31/2020,10:50:00 AM,30.37,510.49,43.67,20.71142045
01/31/2020,10:55:00 AM,25.1,427.43,38.57,20.64760455
01/31/2020,11:00:00 AM,28.07,455.52,38.73,21.61348182
01/31/2020,11:05:00 AM,21.41,332.69,35.25,21.58405227
01/31/2020,11:10:00 AM,26.06,398.66,34.45,22.133
01/31/2020,11:15:00 AM,43.04,736.2,37.03,21.97465227
01/31/2020,11:20:00 AM,57.46,977.97,45.97,21.76959773
01/31/2020,11:25:00 AM,32.41,539.27,43.56,20.99124545
01/31/2020,11:30:00 AM,41.36,638.92,44.01,20.95519091
01/31/2020,11:35:00 AM,32.76,546.08,41.19,20.65511364
01/31/2020,11:40:00 AM,43.46,678.58,42.15,21.00204545
01/31/2020,11:45:00 AM,27.66,418.97,38.44,21.60243864
01/31/2020,11:50:00 AM,44.9,735.18,40.01,21.19828409
01/31/2020,11:55:00 AM,33.66,526.8,40.65,20.86599773
01/31/2020,12:00:00 PM,31.67,486.87,36.96,19.75935
01/31/2020,12:05:00 PM,25.51,358.16,36.95,18.33549545
01/31/2020,12:10:00 PM,30,432.99,33.78,17.87309773
01/31/2020,12:15:00 PM,46.4,753.53,34.23,18.53529091
01/31/2020,12:20:00 PM,35.42,529.89,39.6,18.74522727
01/31/2020,12:25:00 PM,54.06,853.17,38.8,18.706825
01/31/2020,12:30:00 PM,66.29,1064,42.36,18.95242955
01/31/2020,12:35:00 PM,64.26,1080.93,50.14,19.034275
01/31/2020,12:40:00 PM,34.19,553.92,50.11,19.29407955
01/31/2020,12:45:00 PM,48.91,808.74,44.71,20.41124773
01/31/2020,12:50:00 PM,51.9,827.49,50,19.85184773
01/31/2020,12:55:00 PM,52.08,844.05,51.27,21.02427727
01/31/2020,01:00:00 PM,39.07,632.92,46.78,21.80761818
01/31/2020,01:05:00 PM,37.03,571.21,41.13,23.27891364
01/31/2020,01:10:00 PM,26.02,368.95,34.02,22.92687727
01/31/2020,01:15:00 PM,47.92,718.61,39.58,23.55127955
01/31/2020,01:20:00 PM,31.33,460.04,38.92,23.56500227
01/31/2020,01:25:00 PM,66.62,916.1,46.17,23.58343864
01/31/2020,01:30:00 PM,58.85,362.03,42.96,23.44064773
01/31/2020,01:35:00 PM,51.55,283.84,37.46,23.48731364
01/31/2020,01:40:00 PM,51.92,311.25,35.41,23.37981136
01/31/2020,01:45:00 PM,49.94,374.23,35.42,24.094475
01/31/2020,01:50:00 PM,48.49,353.81,35.54,24.139725
01/31/2020,01:55:00 PM,55.75,290.48,34.08,24.78097045
01/31/2020,02:00:00 PM,54.14,282.8,32.27,23.97832273
01/31/2020,02:05:00 PM,59.18,376.72,33.09,23.34450227
01/31/2020,02:10:00 PM,43.98,298.57,33.79,23.09854318
01/31/2020,02:15:00 PM,59.92,273.34,33.35,23.10422727
01/31/2020,02:20:00 PM,64.66,294.14,33.01,22.75600682
01/31/2020,02:25:00 PM,41.2,293.08,31.89,22.284175
01/31/2020,02:30:00 PM,29.5,256.21,29.59,22.01371364
01/31/2020,02:35:00 PM,22.04,210.19,29.42,21.97786136
01/31/2020,02:40:00 PM,33.38,122.46,27.3,21.67228409
01/31/2020,02:45:00 PM,46.1,104.9,23.62,21.51820455
01/31/2020,02:50:00 PM,47.42,107.1,22.93,21.31514545
01/31/2020,02:55:00 PM,40.46,129.11,24.3,21.01268864
01/31/2020,03:00:00 PM,44.41,173.47,26.09,20.69938409
01/31/2020,03:05:00 PM,39.68,224.15,28.01,20.44557273
01/31/2020,03:10:00 PM,22.79,173.49,28.41,20.33846364
01/31/2020,03:15:00 PM,25.25,178.56,27.02,20.42203182
01/31/2020,03:20:00 PM,37.36,159.45,24.22,20.49056818
01/31/2020,03:25:00 PM,39.86,195.79,24.18,20.40382727
01/31/2020,03:30:00 PM,34.4,191.48,26.02,20.32107727
01/31/2020,03:35:00 PM,27.53,111.02,25.75,20.25445909
01/31/2020,03:40:00 PM,29.44,96,24.25,19.86294318
01/31/2020,03:45:00 PM,30.12,102.98,23.55,19.65348636
01/31/2020,03:50:00 PM,18.92,116.93,22.95,19.59405
01/31/2020,03:55:00 PM,25.51,137.17,24,19.58149091
01/31/2020,04:00:00 PM,13.73,130.39,24.23,19.41571136
01/31/2020,04:05:00 PM,9.95,125.08,22.53,19.03303182
01/31/2020,04:10:00 PM,6.7,88.53,21.79,18.69547273
01/31/2020,04:15:00 PM,6.28,76.49,20.87,18.454275
01/31/2020,04:20:00 PM,7.68,90.81,20.63,18.28294318
01/31/2020,04:25:00 PM,16.75,87.59,20.82,18.06348182
01/31/2020,04:30:00 PM,6.02,68.85,20.17,17.81445455
01/31/2020,04:35:00 PM,7.67,65.02,19.53,17.78154545
01/31/2020,04:40:00 PM,7.39,58.77,19.46,17.76673636
01/31/2020,04:45:00 PM,6.3,60.15,19.22,17.80312273
01/31/2020,04:50:00 PM,10.64,64.68,19.23,17.91865682
01/31/2020,04:55:00 PM,11.89,84.83,20.01,18.09206591
01/31/2020,05:00:00 PM,11.96,94.68,21.18,18.30171136
01/31/2020,05:05:00 PM,9.78,77.85,21.28,18.51350682
01/31/2020,05:10:00 PM,9.48,84.79,21.54,18.69389091
01/31/2020,05:15:00 PM,9.76,97.86,22.13,18.86774545
01/31/2020,05:20:00 PM,8.38,80.59,22.5,18.98918636
01/31/2020,05:25:00 PM,6.6,64.97,22.35,19.07081136
01/31/2020,05:30:00 PM,5.74,60.72,21.72,19.01135227
01/31/2020,05:35:00 PM,5.22,54.64,21.31,18.85156364
01/31/2020,05:40:00 PM,3.46,42.23,20.55,18.66612045
01/31/2020,05:45:00 PM,1.81,28.5,19.39,18.44335227
01/31/2020,05:50:00 PM,1.12,20.28,18.81,18.10552045
01/31/2020,05:55:00 PM,0.79,15.42,17.95,17.72044318
01/31/2020,06:00:00 PM,0.55,12.24,17.39,17.38682955
01/31/2020,06:05:00 PM,0.17,6.94,16.97,17.06155682
01/31/2020,06:10:00 PM,0.01,3.72,16.62,16.76961818
01/31/2020,06:15:00 PM,0,2.01,16.23,16.53984091
01/31/2020,06:20:00 PM,0,1.15,16.04,16.33850455
01/31/2020,06:25:00 PM,0,1.02,16.11,16.176475
01/31/2020,06:30:00 PM,0,1.04,15.99,16.02323182
01/31/2020,06:35:00 PM,x,1.04,16,15.87432955
01/31/2020,06:40:00 PM,x,1.04,15.97,15.74955
01/31/2020,06:45:00 PM,x,1.04,15.97,15.65335455
01/31/2020,06:50:00 PM,x,1.03,15.7,15.55370909
01/31/2020,06:55:00 PM,x,1.03,15.34,15.428225
01/31/2020,07:00:00 PM,x,1.03,15.14,15.27552727
01/31/2020,07:05:00 PM,x,1.03,15.16,15.11831364
01/31/2020,07:10:00 PM,x,1.03,15.14,14.95925227
01/31/2020,07:15:00 PM,x,1.03,14.94,14.81473636
01/31/2020,07:20:00 PM,x,1.03,14.73,14.69291818
01/31/2020,07:25:00 PM,x,1.03,14.31,14.55203864
01/31/2020,07:30:00 PM,x,1.02,14.27,14.39661364
01/31/2020,07:35:00 PM,x,1.03,14.22,14.22303636
01/31/2020,07:40:00 PM,x,1.03,14.38,14.05852045
01/31/2020,07:45:00 PM,x,1.03,14.36,13.91127727
01/31/2020,07:50:00 PM,x,1.02,13.79,13.78039773
01/31/2020,07:55:00 PM,x,1.02,13.43,13.67497273
01/31/2020,08:00:00 PM,x,1.01,13.25,13.55406364
01/31/2020,08:05:00 PM,x,1.02,13.33,13.42866818
01/31/2020,08:10:00 PM,x,1.02,13.32,13.26690909
01/31/2020,08:15:00 PM,x,1.02,13.29,13.08878636
01/31/2020,08:20:00 PM,x,1.02,13.15,12.95063409
01/31/2020,08:25:00 PM,x,1.02,12.94,12.84611818
01/31/2020,08:30:00 PM,x,1.01,12.84,12.75611818
01/31/2020,08:35:00 PM,x,1.01,12.6,12.64796591
01/31/2020,08:40:00 PM,x,1.01,12.4,12.52981364
01/31/2020,08:45:00 PM,x,1.01,12.27,12.42347955
01/31/2020,08:50:00 PM,x,1.01,12.28,12.33623636
01/31/2020,08:55:00 PM,x,1.01,12.26,12.28990227
01/31/2020,09:00:00 PM,x,1.01,12.14,12.27626591
01/31/2020,09:05:00 PM,x,1.01,12.02,12.29808409
01/31/2020,09:10:00 PM,x,1.01,12.12,12.337175
01/31/2020,09:15:00 PM,x,1.01,12.19,12.36808409
01/31/2020,09:20:00 PM,x,1.01,12.43,12.38808409
01/31/2020,09:25:00 PM,x,1.01,12.69,12.407175
01/31/2020,09:30:00 PM,x,1.01,12.84,12.45626591
01/31/2020,09:35:00 PM,x,1.01,12.83,12.55626591
01/31/2020,09:40:00 PM,x,1.01,12.61,12.65626591
01/31/2020,09:45:00 PM,x,1.01,12.5,12.75081136
01/31/2020,09:50:00 PM,x,1.01,12.47,12.82626591
01/31/2020,09:55:00 PM,x,1.01,12.68,12.87990227
01/31/2020,10:00:00 PM,x,1.01,13.12,12.94626591
01/31/2020,10:05:00 PM,x,1.01,13.22,13.02350909
01/31/2020,10:10:00 PM,x,1.01,13.23,13.13805455
01/31/2020,10:15:00 PM,x,1.01,13.26,13.24078182
01/31/2020,10:20:00 PM,x,1.01,13.28,13.3126
01/31/2020,10:25:00 PM,x,1.01,13.57,13.317175
01/31/2020,10:30:00 PM,x,1.02,13.68,13.27720455
01/31/2020,10:35:00 PM,x,1.01,13.87,13.23814318
01/31/2020,10:40:00 PM,x,1.01,13.63,13.19905227
01/31/2020,10:45:00 PM,x,1.01,13.26,13.13268864
01/31/2020,10:50:00 PM,x,1,12.73,13.05999091
01/31/2020,10:55:00 PM,x,1,12.68,12.94183864
