Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
01/06/2020,03:20:00 PM,39.66,206.31,25.84,21.03301136
01/06/2020,03:25:00 PM,43.3,215.17,27.32,20.96798182
01/06/2020,03:30:00 PM,34.51,193.8,27.61,20.99213182
01/06/2020,03:35:00 PM,41.8,240.18,28.13,20.98662727
01/06/2020,03:40:00 PM,32.45,227.87,28.03,21.02234773
01/06/2020,03:45:00 PM,24.96,174.42,28.01,21.02006136
01/06/2020,03:50:00 PM,24.96,188.41,27.75,21.15258636
01/06/2020,03:55:00 PM,16.3,173.93,27.13,21.15322955
01/06/2020,04:00:00 PM,22.04,138.45,26.12,21.05092273
01/06/2020,04:05:00 PM,29.02,152.75,26.31,21.06105
01/06/2020,04:10:00 PM,22.4,157.92,26.22,20.97798636
01/06/2020,04:15:00 PM,22.24,140.84,25.17,20.75527727
01/06/2020,04:20:00 PM,14.69,127.26,24.47,20.61428636
01/06/2020,04:25:00 PM,9.95,129.35,24.39,20.39110227
01/06/2020,04:30:00 PM,9.32,117.06,24.24,20.17915909
01/06/2020,04:35:00 PM,16.82,141.83,24.32,20.023975
01/06/2020,04:40:00 PM,17.9,152.26,24.84,19.87701136
01/06/2020,04:45:00 PM,16.72,136.13,24.5,19.80085909
01/06/2020,04:50:00 PM,13.49,126.7,23.14,19.78339545
01/06/2020,04:55:00 PM,9.61,114.8,23.02,19.73247273
01/06/2020,05:00:00 PM,7.2,87.12,22.47,19.59783182
01/06/2020,05:05:00 PM,8.76,93.2,22.5,19.50683636
01/06/2020,05:10:00 PM,7.81,71.23,22.07,19.38698409
01/06/2020,05:15:00 PM,4.07,35.94,21.31,19.21852955
01/06/2020,05:20:00 PM,1.63,17.97,20.21,19.10815455
01/06/2020,05:25:00 PM,1.9,17.4,19.52,18.92241136
01/06/2020,05:30:00 PM,1.18,11.09,19.07,18.65285909
01/06/2020,05:35:00 PM,0.6,8.21,18.84,18.40488409
01/06/2020,05:40:00 PM,0.13,4.53,18.37,18.11038636
01/06/2020,05:45:00 PM,0.05,3.75,17.93,17.74622727
01/06/2020,05:50:00 PM,0,2.59,17.33,17.40082273
01/06/2020,05:55:00 PM,0,1.43,16.72,17.12097727
01/06/2020,06:00:00 PM,0,1.13,16.78,16.86518636
01/06/2020,06:05:00 PM,0,1.06,16.55,16.62000682
01/06/2020,06:10:00 PM,0,1.04,16.17,16.41028864
01/06/2020,06:15:00 PM,0,1.03,15.86,16.25099318
01/06/2020,06:20:00 PM,0,1.04,15.91,16.13645227
01/06/2020,06:25:00 PM,x,1.05,15.93,16.07393864
01/06/2020,06:30:00 PM,x,1.04,15.91,16.01508409
01/06/2020,06:35:00 PM,x,1.05,15.95,15.96784091
01/06/2020,06:40:00 PM,x,1.05,16.09,15.91693182
01/06/2020,06:45:00 PM,x,1.05,16.02,15.88962955
01/06/2020,06:50:00 PM,x,1.05,16.02,15.86599318
01/06/2020,06:55:00 PM,x,1.05,16.13,15.86420455
01/06/2020,07:00:00 PM,x,1.05,16.03,15.89326591
01/06/2020,07:05:00 PM,x,1.04,15.61,15.92599318
01/06/2020,07:10:00 PM,x,1.04,15.56,15.95053864
01/06/2020,07:15:00 PM,x,1.04,15.65,15.98872045
01/06/2020,07:20:00 PM,x,1.04,15.91,16.01599318
01/06/2020,07:25:00 PM,x,1.05,16.23,16.024175
01/06/2020,07:30:00 PM,x,1.05,16.31,16.02690227
01/06/2020,07:35:00 PM,x,1.05,16.36,16.06690227
01/06/2020,07:40:00 PM,x,1.05,16.44,16.10508409
01/06/2020,07:45:00 PM,x,1.05,16.32,16.12053864
01/06/2020,07:50:00 PM,x,1.05,16.22,16.11599318
01/06/2020,07:55:00 PM,x,1.05,16.06,16.07875
01/06/2020,08:00:00 PM,x,1.04,16.05,16.03514318
01/06/2020,08:05:00 PM,x,1.04,15.98,15.98517273
01/06/2020,08:10:00 PM,x,1.04,15.82,15.92792955
01/06/2020,08:15:00 PM,x,1.04,15.86,15.84253409
01/06/2020,08:20:00 PM,x,1.04,15.82,15.75983636
01/06/2020,08:25:00 PM,x,1.04,15.83,15.69171364
01/06/2020,08:30:00 PM,x,1.04,15.81,15.60628864
01/06/2020,08:35:00 PM,x,1.04,15.81,15.52083409
01/06/2020,08:40:00 PM,x,1.03,15.38,15.42904545
01/06/2020,08:45:00 PM,x,1.04,15.31,15.30816591
01/06/2020,08:50:00 PM,x,1.03,15.31,15.17183182
01/06/2020,08:55:00 PM,x,1.03,15.11,15.02189091
01/06/2020,09:00:00 PM,x,1.04,15.04,14.87649545
01/06/2020,09:05:00 PM,x,1.03,14.81,14.73291818
01/06/2020,09:10:00 PM,x,1.03,14.53,14.63749318
01/06/2020,09:15:00 PM,x,1.03,14.32,14.54934091
01/06/2020,09:20:00 PM,x,1.02,14.18,14.44118864
01/06/2020,09:25:00 PM,x,1.02,14.21,14.33667273
01/06/2020,09:30:00 PM,x,1.02,14.23,14.22582273
01/06/2020,09:35:00 PM,x,1.02,14.33,14.11039773
01/06/2020,09:40:00 PM,x,1.03,14.34,14.04133636
01/06/2020,09:45:00 PM,x,1.02,14.12,14.00500227
01/06/2020,09:50:00 PM,x,1.02,13.96,13.97679091
01/06/2020,09:55:00 PM,x,1.02,13.82,13.9277
01/06/2020,10:00:00 PM,x,1.02,13.54,13.86042727
01/06/2020,10:05:00 PM,x,1.02,13.77,13.80682045
01/06/2020,10:10:00 PM,x,1.02,13.92,13.78321364
01/06/2020,10:15:00 PM,x,1.03,13.87,13.79321364
01/06/2020,10:20:00 PM,x,1.02,13.67,13.792275
01/06/2020,10:25:00 PM,x,1.02,13.49,13.76318409
01/06/2020,10:30:00 PM,x,1.01,13.74,13.76772955
01/06/2020,10:35:00 PM,x,1.02,14.08,13.78318409
01/06/2020,10:40:00 PM,x,1.02,14.23,13.79682045
01/06/2020,10:45:00 PM,x,1.03,13.95,13.80233409
01/06/2020,10:50:00 PM,x,1.02,13.5,13.84051591
01/06/2020,10:55:00 PM,x,1.02,13.59,13.90506136
01/06/2020,11:00:00 PM,x,1.02,13.94,13.95594091
01/06/2020,11:05:00 PM,x,1.02,14.07,13.96412273
01/06/2020,11:10:00 PM,x,1.01,13.93,13.93594091
01/06/2020,11:15:00 PM,x,1.02,14.09,13.93233409
01/06/2020,11:20:00 PM,x,1.02,14.2,13.97051591
01/06/2020,11:25:00 PM,x,1.02,14.3,14.00145455
01/06/2020,11:30:00 PM,x,1.02,14.17,13.98602955
01/06/2020,11:35:00 PM,x,1.02,13.92,13.93060455
01/06/2020,11:40:00 PM,x,1.02,13.91,13.86696818
01/06/2020,11:45:00 PM,x,1.02,13.92,13.78699773
01/06/2020,11:50:00 PM,x,1.01,13.93,13.69702727
01/06/2020,11:55:00 PM,x,1.01,13.77,13.59796591
01/07/2020,12:00:00 AM,x,1.01,13.46,13.51617727
01/07/2020,12:05:00 AM,x,1.01,13.23,13.47893409
01/07/2020,12:10:00 AM,x,1.01,13.21,13.45441818
01/07/2020,12:15:00 AM,x,1.01,13.21,13.42078182
01/07/2020,12:20:00 AM,x,1.01,13.21,13.3326
01/07/2020,12:25:00 AM,x,1.01,13.27,13.24169091
01/07/2020,12:30:00 AM,x,1.01,13.51,13.21987273
01/07/2020,12:35:00 AM,x,1.01,13.64,13.23350909
01/07/2020,12:40:00 AM,x,1.02,13.55,13.20169091
01/07/2020,12:45:00 AM,x,1.01,12.96,13.12350909
01/07/2020,12:50:00 AM,x,1.01,12.77,13.05535682
01/07/2020,12:55:00 AM,x,1.01,13.22,13.00175
01/07/2020,01:00:00 AM,x,1.01,13.38,12.93084091
01/07/2020,01:05:00 AM,x,1.01,12.86,12.84720455
01/07/2020,01:10:00 AM,x,1.01,12.35,12.77450682
01/07/2020,01:15:00 AM,x,1,12.46,12.76814318
01/07/2020,01:20:00 AM,x,1,12.68,12.77996136
01/07/2020,01:25:00 AM,x,1.01,12.73,12.75268864
01/07/2020,01:30:00 AM,x,1.01,12.72,12.70996136
01/07/2020,01:35:00 AM,x,1.01,12.75,12.71177955
01/07/2020,01:40:00 AM,x,1.01,12.89,12.76905227
01/07/2020,01:45:00 AM,x,1.01,12.9,12.82265909
01/07/2020,01:50:00 AM,x,1.01,12.92,12.867175
01/07/2020,01:55:00 AM,x,1.01,12.91,12.90899318
01/07/2020,02:00:00 AM,x,1.01,12.88,12.93262955
01/07/2020,02:05:00 AM,x,1.01,12.98,12.95262955
01/07/2020,02:10:00 AM,x,1.01,13.05,12.95262955
01/07/2020,02:15:00 AM,x,1.01,13.17,12.977175
01/07/2020,02:20:00 AM,x,1.01,13.19,13.02081136
01/07/2020,02:25:00 AM,x,1.01,12.98,13.07353864
01/07/2020,02:30:00 AM,x,1.01,12.97,13.12990227
01/07/2020,02:35:00 AM,x,1.01,12.89,13.17899318
01/07/2020,02:40:00 AM,x,1.01,13.17,13.22444773
01/07/2020,02:45:00 AM,x,1.01,13.4,13.26447727
01/07/2020,02:50:00 AM,x,1.01,13.49,13.29447727
01/07/2020,02:55:00 AM,x,1.01,13.5,13.31814318
01/07/2020,03:00:00 AM,x,1.01,13.52,13.34450682
01/07/2020,03:05:00 AM,x,1.01,13.55,13.37453636
01/07/2020,03:10:00 AM,x,1,13.61,13.36183864
01/07/2020,03:15:00 AM,x,1.01,13.52,13.31002045
01/07/2020,03:20:00 AM,x,1,13.24,13.24095909
01/07/2020,03:25:00 AM,x,1.01,13.26,13.16917045
01/07/2020,03:30:00 AM,x,1,13.22,13.07010909
01/07/2020,03:35:00 AM,x,1,13.03,12.91107727
01/07/2020,03:40:00 AM,x,1.01,12.83,12.69471364
01/07/2020,03:45:00 AM,x,1,12.73,12.44022727
01/07/2020,03:50:00 AM,x,1,12.71,12.18843864
01/07/2020,03:55:00 AM,x,1,12.43,11.91670909
01/07/2020,04:00:00 AM,x,0.99,11.8,11.63313182
01/07/2020,04:05:00 AM,x,1,11.23,11.34591818
01/07/2020,04:10:00 AM,x,0.99,10.72,11.05509773
01/07/2020,04:15:00 AM,x,0.99,10.47,10.75515682
01/07/2020,04:20:00 AM,x,0.98,10.27,10.44064091
01/07/2020,04:25:00 AM,x,0.98,10.1,10.14706364
01/07/2020,04:30:00 AM,x,0.98,9.87,9.912518182
01/07/2020,04:35:00 AM,x,0.98,9.63,9.720729545
01/07/2020,04:40:00 AM,x,0.98,9.43,9.561638636
01/07/2020,04:45:00 AM,x,0.99,9.25,9.405275
01/07/2020,04:50:00 AM,x,0.98,9.2,9.261609091
01/07/2020,04:55:00 AM,x,0.99,9.22,9.141579545
01/07/2020,05:00:00 AM,x,0.99,9.12,9.037913636
01/07/2020,05:05:00 AM,x,0.99,8.97,8.953338636
01/07/2020,05:10:00 AM,x,0.99,8.75,8.876915909
01/07/2020,05:15:00 AM,x,0.99,8.69,8.805068182
01/07/2020,05:20:00 AM,x,0.99,8.78,8.733190909
01/07/2020,05:25:00 AM,x,0.99,8.73,8.651313636
01/07/2020,05:30:00 AM,x,0.99,8.7,8.573945455
01/07/2020,05:35:00 AM,x,1,8.59,8.504975
01/07/2020,05:40:00 AM,x,1,8.46,8.442695455
01/07/2020,05:45:00 AM,x,1,8.41,8.37815
01/07/2020,05:50:00 AM,x,1.01,8.32,8.310454545
01/07/2020,05:55:00 AM,0,1.33,8.28,8.244768182
01/07/2020,06:00:00 AM,0,2.18,8.25,8.169620455
01/07/2020,06:05:00 AM,0,3.3,8.14,8.101677273
01/07/2020,06:10:00 AM,0.04,4.99,8.11,8.048375
01/07/2020,06:15:00 AM,0.19,8.21,8.27,8.012927273
01/07/2020,06:20:00 AM,0.36,11.53,8.35,7.998409091
01/07/2020,06:25:00 AM,0.6,15.04,8.33,8.002684091
01/07/2020,06:30:00 AM,0.8,18.15,8.4,8.009177273
01/07/2020,06:35:00 AM,1.06,21.81,8.55,7.793734091
01/07/2020,06:40:00 AM,1.25,24.69,8.79,7.714361364
01/07/2020,06:45:00 AM,1.45,27.77,9.03,7.745802273
01/07/2020,06:50:00 AM,1.66,30.96,9.29,7.857145455
01/07/2020,06:55:00 AM,2.03,36.29,9.43,8.026218182
01/07/2020,07:00:00 AM,5.47,173.45,11.3,8.243618182
01/07/2020,07:05:00 AM,8.02,232.47,14.63,8.488825
01/07/2020,07:10:00 AM,9.41,256.03,16.67,8.749270455
01/07/2020,07:15:00 AM,10.92,282.46,18.38,9.119320455
01/07/2020,07:20:00 AM,12.73,309.2,19.75,9.553681818
01/07/2020,07:25:00 AM,14.47,331.03,20.96,9.899381818
01/07/2020,07:30:00 AM,16.04,351.74,21.97,10.49505682
01/07/2020,07:35:00 AM,18.18,377.77,23.13,11.00245682
01/07/2020,07:40:00 AM,19.85,402.83,25.29,11.41414318
01/07/2020,07:45:00 AM,21.2,419.33,26.69,11.78896136
01/07/2020,07:50:00 AM,23.3,445.13,26.52,12.14845227
01/07/2020,07:55:00 AM,24.58,460.76,27.19,12.49230455
01/07/2020,08:00:00 AM,25.84,477.35,28.17,12.94361818
01/07/2020,08:05:00 AM,27.6,500.69,29.15,13.53790682
01/07/2020,08:10:00 AM,29.28,522.06,30.29,14.01427045
01/07/2020,08:15:00 AM,30.89,545.68,31.39,14.35503864
01/07/2020,08:20:00 AM,32.56,567.88,32.44,14.82695
01/07/2020,08:25:00 AM,34.39,590.68,34.7,15.27860455
01/07/2020,08:30:00 AM,35.47,606.78,37.11,15.79191591
01/07/2020,08:35:00 AM,36.82,622.83,37.68,16.33999091
01/07/2020,08:40:00 AM,38.83,651.07,37.97,16.81241364
01/07/2020,08:45:00 AM,40.24,675.56,39.2,17.11573864
01/07/2020,08:50:00 AM,41.72,696.2,39.81,17.34570455
01/07/2020,08:55:00 AM,42.6,709.46,41.36,17.37502273
01/07/2020,09:00:00 AM,43.57,722.88,42.4,17.278325
01/07/2020,09:05:00 AM,44.71,737.24,42.48,17.16339318
01/07/2020,09:10:00 AM,46.06,749.17,41.34,17.06220909
01/07/2020,09:15:00 AM,46.98,761.43,41.26,17.00652955
01/07/2020,09:20:00 AM,48.59,781.68,41.23,17.00497273
01/07/2020,09:25:00 AM,50.05,801.97,42.39,17.04454091
01/07/2020,09:30:00 AM,50.78,813.73,42.62,17.070125
01/07/2020,09:35:00 AM,51.96,830.24,42.68,16.84137045
01/07/2020,09:40:00 AM,52.63,841.79,43.99,16.77452955
01/07/2020,09:45:00 AM,53.45,853.65,44.91,16.68540455
01/07/2020,09:50:00 AM,54.23,867.76,46.94,16.60761591
01/07/2020,09:55:00 AM,54.55,872.99,47.56,16.56083182
01/07/2020,10:00:00 AM,56.34,895.28,45.1,16.61775682
01/07/2020,10:05:00 AM,57.23,906.87,45.73,16.52222955
01/07/2020,10:10:00 AM,58.18,914.98,45.27,16.43775909
01/07/2020,10:15:00 AM,59.08,930.47,45.21,16.45424318
01/07/2020,10:20:00 AM,59.21,926.42,45.92,16.59377727
01/07/2020,10:25:00 AM,60.34,949.54,47.66,16.59747955
01/07/2020,10:30:00 AM,61.09,954.88,45.68,17.08992955
01/07/2020,10:35:00 AM,60.98,950.38,46.59,17.70273864
01/07/2020,10:40:00 AM,62.2,970.84,48.9,18.08443182
01/07/2020,10:45:00 AM,60.98,951.61,51.2,18.51528409
01/07/2020,10:50:00 AM,61.54,952.66,50.19,19.12097273
01/07/2020,10:55:00 AM,62.78,977.22,53.18,19.70620227
01/07/2020,11:00:00 AM,62.47,979.15,54.82,20.42793409
01/07/2020,11:05:00 AM,62.93,979.33,51.56,21.19296818
01/07/2020,11:10:00 AM,63.58,983.72,51.68,21.83035682
01/07/2020,11:15:00 AM,63.71,989.11,54.62,22.20985682
01/07/2020,11:20:00 AM,64.51,995.77,55.6,22.849675
01/07/2020,11:25:00 AM,65.83,1016.14,55.61,23.27594091
01/07/2020,11:30:00 AM,64.86,1010.83,56.97,23.10514318
01/07/2020,11:35:00 AM,65.14,1013.57,57.3,22.82985
01/07/2020,11:40:00 AM,66.2,1033.01,58.02,22.68378636
01/07/2020,11:45:00 AM,65.53,1026.26,59.62,22.61861364
01/07/2020,11:50:00 AM,65.02,1012.33,59.01,22.58466136
01/07/2020,11:55:00 AM,66.05,1019.42,54.25,22.78777273
01/07/2020,12:00:00 PM,66.73,1018.66,49.81,22.87083182
01/07/2020,12:05:00 PM,67.07,1026.08,51.45,22.90129773
01/07/2020,12:10:00 PM,67.15,1037.63,55.48,23.02917955
01/07/2020,12:15:00 PM,67.73,1052.8,57.08,22.91907045
01/07/2020,12:20:00 PM,66.24,1024.01,58.1,22.80069091
01/07/2020,12:25:00 PM,66.48,1018.41,58.13,23.19448409
01/07/2020,12:30:00 PM,65.92,1001.72,57.25,24.04490682
01/07/2020,12:35:00 PM,66.62,1018.65,58.96,24.37608636
01/07/2020,12:40:00 PM,67.87,1035.22,58.7,24.00659773
01/07/2020,12:45:00 PM,66.74,1013.32,57.74,23.15352955
01/07/2020,12:50:00 PM,66.8,1012.29,58.35,22.20258409
01/07/2020,12:55:00 PM,66.79,1011.44,58.93,21.39395682
01/07/2020,01:00:00 PM,66.82,996.45,54.13,20.49427955
01/07/2020,01:05:00 PM,66.98,982.38,49.62,20.50162727
01/07/2020,01:10:00 PM,66.13,960.3,44.69,20.75000909
01/07/2020,01:15:00 PM,65.82,952.33,45.31,20.60620682
01/07/2020,01:20:00 PM,66.4,953.33,47.12,20.2568
01/07/2020,01:25:00 PM,64.27,908.38,44.32,19.87690909
01/07/2020,01:30:00 PM,61.93,439.24,40.21,19.82526136
01/07/2020,01:35:00 PM,64.32,67.46,29.98,20.08196591
01/07/2020,01:40:00 PM,61.38,79.53,25.81,20.68735682
01/07/2020,01:45:00 PM,46.33,97.32,24.77,21.20816136
01/07/2020,01:50:00 PM,62.46,58.48,23.78,21.54598409
01/07/2020,01:55:00 PM,60.46,52.7,22.89,22.02225
01/07/2020,02:00:00 PM,59.33,62.88,22.56,21.52835682
01/07/2020,02:05:00 PM,58.2,61.86,22.15,20.851475
01/07/2020,02:10:00 PM,27.84,71.75,22.42,20.52948409
01/07/2020,02:15:00 PM,46.34,74.99,22.29,20.32884091
01/07/2020,02:20:00 PM,49.36,71.49,22.36,20.114225
01/07/2020,02:25:00 PM,49.61,56.25,22.33,19.95536818
01/07/2020,02:30:00 PM,53.44,51.02,22,19.84013182
01/07/2020,02:35:00 PM,51.42,46.05,21.18,19.74776591
01/07/2020,02:40:00 PM,48.55,45.23,20.87,19.65003409
01/07/2020,02:45:00 PM,34.24,40.35,20.83,19.58354318
01/07/2020,02:50:00 PM,18.42,35.39,20.58,19.55760909
01/07/2020,02:55:00 PM,46.15,36.96,20.45,19.51232727
01/07/2020,03:00:00 PM,46.21,37.43,20.34,19.45749545
01/07/2020,03:05:00 PM,45.7,39.29,20.29,19.45443636
01/07/2020,03:10:00 PM,44.96,42.11,20.49,19.43881591
01/07/2020,03:15:00 PM,42.74,39.96,21.05,19.41997955
01/07/2020,03:20:00 PM,40.85,37.73,21.23,19.41639091
01/07/2020,03:25:00 PM,38.69,36.04,20.91,19.44501364
01/07/2020,03:30:00 PM,37.1,38.47,20.9,19.47951136
01/07/2020,03:35:00 PM,35.81,47.44,20.77,19.50294773
01/07/2020,03:40:00 PM,33.49,34.11,20.42,19.51709545
01/07/2020,03:45:00 PM,31.22,33.22,20.47,19.47150682
01/07/2020,03:50:00 PM,29.78,31.58,20.59,19.38973864
01/07/2020,03:55:00 PM,28.48,31.6,20.53,19.33630227
01/07/2020,04:00:00 PM,27.24,31.05,20.28,19.30111136
01/07/2020,04:05:00 PM,25.91,30.86,20.28,19.28426364
01/07/2020,04:10:00 PM,24.1,31.39,20.27,19.24508864
01/07/2020,04:15:00 PM,20.93,32.79,20.17,19.19838409
01/07/2020,04:20:00 PM,17.63,32.28,20.2,19.08755
01/07/2020,04:25:00 PM,15.19,29.15,20.21,18.93111818
01/07/2020,04:30:00 PM,14.9,29.45,20,18.78121136
01/07/2020,04:35:00 PM,13.2,28.6,19.81,18.58443182
01/07/2020,04:40:00 PM,11.78,28.72,19.81,18.34664091
01/07/2020,04:45:00 PM,10.24,32.17,19.39,18.12077273
01/07/2020,04:50:00 PM,9.76,34.7,18.91,17.91661136
01/07/2020,04:55:00 PM,8.35,33.48,18.71,17.71321364
01/07/2020,05:00:00 PM,6.42,37.77,18.34,17.566675
01/07/2020,05:05:00 PM,5.93,42.95,18.03,17.4408
01/07/2020,05:10:00 PM,6.25,52.93,18.34,17.26442273
01/07/2020,05:15:00 PM,5.88,56.15,18.73,17.12485227
01/07/2020,05:20:00 PM,6.84,74.3,19.44,17.06408182
01/07/2020,05:25:00 PM,5.33,58.74,19.34,17.03820682
01/07/2020,05:30:00 PM,3.11,37.05,18.7,17.03054318
01/07/2020,05:35:00 PM,2.98,37.34,18.15,16.99391591
01/07/2020,05:40:00 PM,2.72,36.64,18,16.91036364
01/07/2020,05:45:00 PM,2.1,29.73,18.08,16.79276818
01/07/2020,05:50:00 PM,1.09,17.93,17.92,16.653675
01/07/2020,05:55:00 PM,0.46,10.21,17.36,16.43690909
01/07/2020,06:00:00 PM,0.05,4.27,16.37,16.17148409
01/07/2020,06:05:00 PM,0,2.44,15.78,15.93691591
01/07/2020,06:10:00 PM,0,1.49,15.66,15.72846136
01/07/2020,06:15:00 PM,0,1.07,15.53,15.50777273
01/07/2020,06:20:00 PM,0,1.03,15.08,15.25403864
01/07/2020,06:25:00 PM,x,1.04,14.61,14.99843409
01/07/2020,06:30:00 PM,x,1.04,14.39,14.80252273
01/07/2020,06:35:00 PM,x,1.04,14.55,14.62214318
01/07/2020,06:40:00 PM,x,1.04,14.72,14.41350227
01/07/2020,06:45:00 PM,x,1.04,14.58,14.17452955
01/07/2020,06:50:00 PM,x,1.03,14.25,13.97637727
01/07/2020,06:55:00 PM,x,1.04,14.11,13.80640682
01/07/2020,07:00:00 PM,x,1.03,13.75,13.62555682
01/07/2020,07:05:00 PM,x,1.03,13.35,13.41561591
01/07/2020,07:10:00 PM,x,1.03,12.9,13.17385682
01/07/2020,07:15:00 PM,x,1.02,12.9,12.95755227
01/07/2020,07:20:00 PM,x,1.03,12.74,12.77121818
01/07/2020,07:25:00 PM,x,1.02,12.4,12.58491364
01/07/2020,07:30:00 PM,x,1.02,12.24,12.39221591
01/07/2020,07:35:00 PM,x,1.02,12.06,12.20863864
01/07/2020,07:40:00 PM,x,1.02,12.2,12.04597045
01/07/2020,07:45:00 PM,x,1.02,12.2,11.85872727
01/07/2020,07:50:00 PM,x,1.02,12.06,11.67605909
01/07/2020,07:55:00 PM,x,1.02,11.63,11.51517955
01/07/2020,08:00:00 PM,x,1.01,11.33,11.34793636
01/07/2020,08:05:00 PM,x,1.01,11.11,11.18251136
01/07/2020,08:10:00 PM,x,1.01,10.84,10.99526818
01/07/2020,08:15:00 PM,x,1.01,10.73,10.80257045
01/07/2020,08:20:00 PM,x,1.01,10.63,10.61805455
01/07/2020,08:25:00 PM,x,1.01,10.4,10.46808409
01/07/2020,08:30:00 PM,x,1.01,10.24,10.34444773
01/07/2020,08:35:00 PM,x,1.01,10.14,10.23444773
01/07/2020,08:40:00 PM,x,1.01,10.08,10.14172045
01/07/2020,08:45:00 PM,x,1.01,10.03,10.07081136
01/07/2020,08:50:00 PM,x,1.01,9.98,10.00172045
01/07/2020,08:55:00 PM,x,1.01,9.97,9.947204545
01/07/2020,09:00:00 PM,x,1.01,9.9,9.906325
01/07/2020,09:05:00 PM,x,1.01,9.82,9.877234091
01/07/2020,09:10:00 PM,x,1.01,9.95,9.847263636
01/07/2020,09:15:00 PM,x,1.01,9.87,9.801809091
01/07/2020,09:20:00 PM,x,1,9.8,9.751809091
01/07/2020,09:25:00 PM,x,1,9.79,9.690020455
01/07/2020,09:30:00 PM,x,1.01,9.82,9.618231818
01/07/2020,09:35:00 PM,x,1,9.75,9.540988636
01/07/2020,09:40:00 PM,x,1.01,9.53,9.436472727
01/07/2020,09:45:00 PM,x,1.01,9.43,9.325593182
01/07/2020,09:50:00 PM,x,1,9.29,9.213775
01/07/2020,09:55:00 PM,x,1,9.11,9.093804545
01/07/2020,10:00:00 PM,x,1,8.97,8.970197727
01/07/2020,10:05:00 PM,x,1,8.8,8.851106818
01/07/2020,10:10:00 PM,x,1,8.65,8.745681818
01/07/2020,10:15:00 PM,x,1,8.57,8.648438636
01/07/2020,10:20:00 PM,x,0.99,8.47,8.579347727
01/07/2020,10:25:00 PM,x,1,8.46,8.525711364
01/07/2020,10:30:00 PM,x,1,8.44,8.466620455
01/07/2020,10:35:00 PM,x,1,8.37,8.412075
01/07/2020,10:40:00 PM,x,1,8.36,8.364802273
01/07/2020,10:45:00 PM,x,1,8.53,8.320256818
01/07/2020,10:50:00 PM,x,1,8.52,8.268409091
01/07/2020,10:55:00 PM,x,1,8.32,8.198438636
01/07/2020,11:00:00 PM,x,1,8.2,8.133922727
01/07/2020,11:05:00 PM,x,1,8.13,8.069377273
01/07/2020,11:10:00 PM,x,1,8.08,7.993952273
01/07/2020,11:15:00 PM,x,1,7.9,7.899436364
01/07/2020,11:20:00 PM,x,0.99,7.69,7.800345455
01/07/2020,11:25:00 PM,x,0.99,7.73,7.731284091
01/07/2020,11:30:00 PM,x,1,7.66,7.689465909
01/07/2020,11:35:00 PM,x,0.99,7.53,7.6486625
01/07/2020,11:40:00 PM,x,0.99,7.49,7.604347222
01/07/2020,11:45:00 PM,x,1,7.43,7.571453125
01/07/2020,11:50:00 PM,x,0.99,7.56,7.559114286
01/07/2020,11:55:00 PM,x,1,7.74,7.535995833
