Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
01/12/2020,10:15:00 AM,20.64,305.38,29.99,20.08754318
01/12/2020,10:20:00 AM,22.24,318.33,30.72,19.81519773
01/12/2020,10:25:00 AM,24.64,362.14,29.47,19.34349091
01/12/2020,10:30:00 AM,19.48,277.64,28.19,18.82704773
01/12/2020,10:35:00 AM,17.5,248.63,27.24,18.57949773
01/12/2020,10:40:00 AM,19.25,274.9,28.07,17.96687727
01/12/2020,10:45:00 AM,25.86,386.39,29.19,17.47867955
01/12/2020,10:50:00 AM,28.26,418.81,30.94,17.38595682
01/12/2020,10:55:00 AM,30.19,454.52,30.03,17.45404318
01/12/2020,11:00:00 AM,20.66,293.43,26.99,17.50727045
01/12/2020,11:05:00 AM,26.06,369.81,27.38,17.86537955
01/12/2020,11:10:00 AM,27.53,396.77,27.59,18.04916364
01/12/2020,11:15:00 AM,24.08,344.79,30.56,18.32122727
01/12/2020,11:20:00 AM,25.82,378.48,30.75,18.78073409
01/12/2020,11:25:00 AM,30.53,456.24,34.58,19.59167273
01/12/2020,11:30:00 AM,19.63,277.27,32.11,20.03170682
01/12/2020,11:35:00 AM,22.52,314.85,31.39,20.34932955
01/12/2020,11:40:00 AM,28.86,431.23,33.64,20.20643182
01/12/2020,11:45:00 AM,25.72,375.9,34.6,20.33809318
01/12/2020,11:50:00 AM,21.58,294.51,33.75,21.18540682
01/12/2020,11:55:00 AM,21.97,303.88,32.17,21.64052045
01/12/2020,12:00:00 PM,30.02,435.23,33,21.71494318
01/12/2020,12:05:00 PM,49.99,804.52,39.27,21.64671591
01/12/2020,12:10:00 PM,40.56,619.92,40.95,22.02268182
01/12/2020,12:15:00 PM,21.32,304.62,37.67,21.78455
01/12/2020,12:20:00 PM,22.69,323.74,35.28,21.70136591
01/12/2020,12:25:00 PM,17.95,250.85,32.07,21.40286818
01/12/2020,12:30:00 PM,23.68,342.25,31.53,21.72410455
01/12/2020,12:35:00 PM,15.25,207.98,30.52,22.50775909
01/12/2020,12:40:00 PM,22.38,318.96,30.13,22.096975
01/12/2020,12:45:00 PM,17.65,239.28,31.04,20.38522045
01/12/2020,12:50:00 PM,25.43,348.91,30.35,19.22726591
01/12/2020,12:55:00 PM,18.47,252.35,30.59,18.69506136
01/12/2020,01:00:00 PM,18.55,254.36,30.01,18.17633636
01/12/2020,01:05:00 PM,29.27,403.57,29.4,18.36542955
01/12/2020,01:10:00 PM,50.75,775.06,34.13,19.17932955
01/12/2020,01:15:00 PM,59.95,954.74,43.05,19.22057045
01/12/2020,01:20:00 PM,52.44,833.75,45.16,19.45424318
01/12/2020,01:25:00 PM,62.42,1032.28,48.25,19.20983409
01/12/2020,01:30:00 PM,55.93,721.21,49.28,19.01174545
01/12/2020,01:35:00 PM,39.31,317.64,39.04,19.20774318
01/12/2020,01:40:00 PM,30.02,290.86,33.17,20.03832273
01/12/2020,01:45:00 PM,31.5,308.59,31.61,20.74520455
01/12/2020,01:50:00 PM,48.5,334.15,30.56,20.79924545
01/12/2020,01:55:00 PM,21.68,284.79,28.82,21.12148409
01/12/2020,02:00:00 PM,28.51,261.54,26.94,20.5139
01/12/2020,02:05:00 PM,36.13,264.71,26.68,19.44206591
01/12/2020,02:10:00 PM,20.52,235.18,27.44,18.914075
01/12/2020,02:15:00 PM,24.98,248.69,26.74,18.76724091
01/12/2020,02:20:00 PM,27.88,271.83,27.08,18.68495227
01/12/2020,02:25:00 PM,15.98,232.7,26.72,18.73384091
01/12/2020,02:30:00 PM,35.51,277.03,25.93,18.54090909
01/12/2020,02:35:00 PM,28.85,282.18,27.08,18.47792727
01/12/2020,02:40:00 PM,24.82,249.98,28.09,18.24767273
01/12/2020,02:45:00 PM,36.4,251.54,26.97,18.199425
01/12/2020,02:50:00 PM,11.28,155.32,25.15,18.21920909
01/12/2020,02:55:00 PM,31.73,270.84,25.12,18.06070227
01/12/2020,03:00:00 PM,19.27,266.95,26.06,18.09122273
01/12/2020,03:05:00 PM,20.16,233.42,24.85,17.93359091
01/12/2020,03:10:00 PM,16.33,229.02,25.57,17.51200455
01/12/2020,03:15:00 PM,14.69,202.98,25.06,17.28280455
01/12/2020,03:20:00 PM,16.49,212.81,24.33,16.99005
01/12/2020,03:25:00 PM,16.28,190.7,23.46,16.91788182
01/12/2020,03:30:00 PM,24.95,195.84,22.54,16.74117045
01/12/2020,03:35:00 PM,19.67,219.44,22.46,16.64379091
01/12/2020,03:40:00 PM,15.48,180.5,22.14,16.45493636
01/12/2020,03:45:00 PM,13.69,140.56,21.45,16.32347727
01/12/2020,03:50:00 PM,17.45,193.42,21.81,16.33350909
01/12/2020,03:55:00 PM,21.66,202.76,22.03,16.36748409
01/12/2020,04:00:00 PM,18.85,179.61,22.03,16.37191591
01/12/2020,04:05:00 PM,20.72,188.94,22.19,16.42551591
01/12/2020,04:10:00 PM,17.28,153.32,22,16.424425
01/12/2020,04:15:00 PM,24.73,134.03,21.88,16.36917273
01/12/2020,04:20:00 PM,14.68,113.97,21.34,16.3938
01/12/2020,04:25:00 PM,10.06,118.34,20.07,16.387975
01/12/2020,04:30:00 PM,8.51,107.76,19.42,16.32366136
01/12/2020,04:35:00 PM,6.34,82.1,18.93,16.27743409
01/12/2020,04:40:00 PM,3.89,54.03,18.03,16.10881136
01/12/2020,04:45:00 PM,3.44,49.7,17.41,15.9117
01/12/2020,04:50:00 PM,4.13,58.27,17.27,15.71406591
01/12/2020,04:55:00 PM,2.54,41.07,16.82,15.62074091
01/12/2020,05:00:00 PM,1.98,34.74,16.67,15.50605
01/12/2020,05:05:00 PM,3.22,50.7,16.81,15.33051818
01/12/2020,05:10:00 PM,3.42,49.36,16.96,15.15494773
01/12/2020,05:15:00 PM,2.17,34.4,16.58,15.04709545
01/12/2020,05:20:00 PM,2.08,26.85,16.07,14.99985
01/12/2020,05:25:00 PM,2.21,25.04,15.47,14.93561591
01/12/2020,05:30:00 PM,2.21,24.28,15.12,14.85721818
01/12/2020,05:35:00 PM,1.82,23.3,15.1,14.829325
01/12/2020,05:40:00 PM,1.15,20.05,15.26,14.79876364
01/12/2020,05:45:00 PM,0.56,13.03,15.28,14.76330682
01/12/2020,05:50:00 PM,0.34,9.58,15.09,14.76592727
01/12/2020,05:55:00 PM,0.1,5.89,14.87,14.81592727
01/12/2020,06:00:00 PM,0,2.91,14.95,14.89183409
01/12/2020,06:05:00 PM,0,1.55,15.07,14.954875
01/12/2020,06:10:00 PM,0,1.17,15.11,14.96376818
01/12/2020,06:15:00 PM,0,1.04,15.26,14.92558636
01/12/2020,06:20:00 PM,0,1.04,15.24,14.88448409
01/12/2020,06:25:00 PM,x,1.05,15.2,14.85520682
01/12/2020,06:30:00 PM,x,1.04,15.07,14.79985227
01/12/2020,06:35:00 PM,x,1.04,14.74,14.72866136
01/12/2020,06:40:00 PM,x,1.03,14.47,14.65634773
01/12/2020,06:45:00 PM,x,1.03,14.36,14.57637727
01/12/2020,06:50:00 PM,x,1.03,14.39,14.51186136
01/12/2020,06:55:00 PM,x,1.03,14.28,14.45919318
01/12/2020,07:00:00 PM,x,1.03,14.27,14.40104091
01/12/2020,07:05:00 PM,x,1.03,14.31,14.34834318
01/12/2020,07:10:00 PM,x,1.03,14.38,14.31197955
01/12/2020,07:15:00 PM,x,1.03,14.53,14.24928182
01/12/2020,07:20:00 PM,x,1.03,14.62,14.18658409
01/12/2020,07:25:00 PM,x,1.03,14.43,14.14479545
01/12/2020,07:30:00 PM,x,1.03,14.16,14.12118864
01/12/2020,07:35:00 PM,x,1.03,14.07,14.11664318
01/12/2020,07:40:00 PM,x,1.02,13.67,14.12664318
01/12/2020,07:45:00 PM,x,1.02,13.7,14.12846136
01/12/2020,07:50:00 PM,x,1.02,13.82,14.12664318
01/12/2020,07:55:00 PM,x,1.02,14.01,14.14664318
01/12/2020,08:00:00 PM,x,1.03,14.26,14.194825
01/12/2020,08:05:00 PM,x,1.03,14.49,14.244825
01/12/2020,08:10:00 PM,x,1.03,14.55,14.31573409
01/12/2020,08:15:00 PM,x,1.03,14.6,14.37118864
01/12/2020,08:20:00 PM,x,1.03,14.65,14.41300682
01/12/2020,08:25:00 PM,x,1.03,14.69,14.42664318
01/12/2020,08:30:00 PM,x,1.03,14.62,14.41485455
01/12/2020,08:35:00 PM,x,1.02,14.45,14.34764091
01/12/2020,08:40:00 PM,x,1.02,14.31,14.22676136
01/12/2020,08:45:00 PM,x,1.02,14.28,14.08591136
01/12/2020,08:50:00 PM,x,1.02,14.16,13.95687955
01/12/2020,08:55:00 PM,x,1.02,14.13,13.82148409
01/12/2020,09:00:00 PM,x,1.01,13.75,13.68427045
01/12/2020,09:05:00 PM,x,1.02,13.22,13.55339091
01/12/2020,09:10:00 PM,x,1.01,13.05,13.43342045
01/12/2020,09:15:00 PM,x,1.01,13.23,13.34072273
01/12/2020,09:20:00 PM,x,1.01,13.2,13.27620682
01/12/2020,09:25:00 PM,x,1.01,13.11,13.22166136
01/12/2020,09:30:00 PM,x,1.01,13.01,13.19981364
01/12/2020,09:35:00 PM,x,1.01,12.99,13.22163182
01/12/2020,09:40:00 PM,x,1.01,13.26,13.248875
01/12/2020,09:45:00 PM,x,1.01,13.45,13.2443
01/12/2020,09:50:00 PM,x,1.02,13.53,13.21611818
01/12/2020,09:55:00 PM,x,1.02,13.51,13.15975455
01/12/2020,10:00:00 PM,x,1.02,13.46,13.09520909
01/12/2020,10:05:00 PM,x,1.02,13.35,13.05157273
01/12/2020,10:10:00 PM,x,1.02,13.18,12.98975455
01/12/2020,10:15:00 PM,x,1.01,12.89,12.90884545
01/12/2020,10:20:00 PM,x,1.01,12.49,12.80796591
01/12/2020,10:25:00 PM,x,1.01,12.3,12.69981364
01/12/2020,10:30:00 PM,x,1.01,12.51,12.59075227
01/12/2020,10:35:00 PM,x,1.01,12.58,12.51169091
01/12/2020,10:40:00 PM,x,1.01,12.56,12.43990227
01/12/2020,10:45:00 PM,x,1.01,12.42,12.37808409
01/12/2020,10:50:00 PM,x,1.01,12.32,12.33262955
01/12/2020,10:55:00 PM,x,1.01,12.26,12.28172045
01/12/2020,11:00:00 PM,x,1.01,12.48,12.19808409
01/12/2020,11:05:00 PM,x,1.01,12.39,12.10899318
01/12/2020,11:10:00 PM,x,1.01,12.21,12.01626591
01/12/2020,11:15:00 PM,x,1.01,11.99,11.95081136
01/12/2020,11:20:00 PM,x,1.01,11.74,11.90353864
01/12/2020,11:25:00 PM,x,1.01,11.59,11.87081136
01/12/2020,11:30:00 PM,x,1.01,11.6,11.79626591
01/12/2020,11:35:00 PM,x,1.01,11.54,11.71899318
01/12/2020,11:40:00 PM,x,1.01,11.7,11.65899318
01/12/2020,11:45:00 PM,x,1.01,11.8,11.61262955
01/12/2020,11:50:00 PM,x,1.01,11.9,11.57262955
01/12/2020,11:55:00 PM,x,1.01,11.66,11.527175
01/13/2020,12:00:00 AM,x,1.01,11.54,11.47444773
01/13/2020,12:05:00 AM,x,1.01,11.55,11.44356818
01/13/2020,12:10:00 AM,x,1.01,11.48,11.43993182
01/13/2020,12:15:00 AM,x,1.01,11.3,11.47084091
01/13/2020,12:20:00 AM,x,1.01,11.09,11.52447727
01/13/2020,12:25:00 AM,x,1.01,11.02,11.62353864
01/13/2020,12:30:00 AM,x,1,11.2,11.74532727
01/13/2020,12:35:00 AM,x,1.01,11.66,11.84166136
01/13/2020,12:40:00 AM,x,1.01,12.14,11.89257045
01/13/2020,12:45:00 AM,x,1.01,12.49,11.9226
01/13/2020,12:50:00 AM,x,1.02,12.75,11.94444773
01/13/2020,12:55:00 AM,x,1.02,12.88,11.95538636
01/13/2020,01:00:00 AM,x,1.02,12.61,11.96356818
01/13/2020,01:05:00 AM,x,1.01,12.04,11.91268864
01/13/2020,01:10:00 AM,x,1,11.63,11.79274773
01/13/2020,01:15:00 AM,x,1,11.33,11.62189773
01/13/2020,01:20:00 AM,x,1,11.14,11.41562273
01/13/2020,01:25:00 AM,x,1,11.29,11.20662045
01/13/2020,01:30:00 AM,x,1,11.1,11.05489091
01/13/2020,01:35:00 AM,x,0.99,10.82,10.94855682
01/13/2020,01:40:00 AM,x,0.99,10.61,10.86492045
01/13/2020,01:45:00 AM,x,0.99,10.48,10.79673864
01/13/2020,01:50:00 AM,x,0.99,10.58,10.73673864
01/13/2020,01:55:00 AM,x,0.99,10.94,10.66858636
01/13/2020,02:00:00 AM,x,1,10.87,10.62407045
01/13/2020,02:05:00 AM,x,1,10.71,10.65313182
01/13/2020,02:10:00 AM,x,1,10.58,10.75310227
01/13/2020,02:15:00 AM,x,1,10.48,10.89307273
01/13/2020,02:20:00 AM,x,0.99,10.54,11.04392273
01/13/2020,02:25:00 AM,x,0.99,10.61,11.17386364
01/13/2020,02:30:00 AM,x,1,11.14,11.32204545
01/13/2020,02:35:00 AM,x,1,11.71,11.50295455
01/13/2020,02:40:00 AM,x,1,12.02,11.702925
01/13/2020,02:45:00 AM,x,1.01,12.24,11.91289545
01/13/2020,02:50:00 AM,x,1.01,12.37,12.12101818
01/13/2020,02:55:00 AM,x,1,12.5,12.32644318
01/13/2020,03:00:00 AM,x,1,12.7,12.47917045
01/13/2020,03:05:00 AM,x,1.01,12.78,12.58007955
01/13/2020,03:10:00 AM,x,1.01,12.79,12.654625
01/13/2020,03:15:00 AM,x,1.01,12.83,12.70738182
01/13/2020,03:20:00 AM,x,1,12.87,12.73922955
01/13/2020,03:25:00 AM,x,1,12.82,12.76286591
01/13/2020,03:30:00 AM,x,1,12.82,12.75741136
01/13/2020,03:35:00 AM,x,1,12.84,12.75198636
01/13/2020,03:40:00 AM,x,1,12.82,12.76019773
01/13/2020,03:45:00 AM,x,1,12.72,12.77477273
01/13/2020,03:50:00 AM,x,1,12.76,12.78113636
01/13/2020,03:55:00 AM,x,1,12.64,12.77840909
01/13/2020,04:00:00 AM,x,1,12.72,12.75934773
01/13/2020,04:05:00 AM,x,1,12.88,12.73480227
01/13/2020,04:10:00 AM,x,1,12.99,12.71028636
01/13/2020,04:15:00 AM,x,1,12.94,12.68940682
01/13/2020,04:20:00 AM,x,1,12.79,12.66398182
01/13/2020,04:25:00 AM,x,0.99,12.61,12.66125455
01/13/2020,04:30:00 AM,x,1,12.57,12.66216364
01/13/2020,04:35:00 AM,x,0.99,12.55,12.63034545
01/13/2020,04:40:00 AM,x,0.99,12.49,12.560375
01/13/2020,04:45:00 AM,x,0.99,12.48,12.49040455
01/13/2020,04:50:00 AM,x,1,12.61,12.44861591
01/13/2020,04:55:00 AM,x,1,12.73,12.43407045
01/13/2020,05:00:00 AM,x,1,12.53,12.41861591
01/13/2020,05:05:00 AM,x,0.99,12.22,12.39225227
01/13/2020,05:10:00 AM,x,0.99,12.17,12.37770682
01/13/2020,05:15:00 AM,x,0.99,12.33,12.36134318
01/13/2020,05:20:00 AM,x,0.99,12.45,12.33682727
01/13/2020,05:25:00 AM,x,1,12.4,12.31412955
01/13/2020,05:30:00 AM,x,0.99,12.26,12.30682727
01/13/2020,05:35:00 AM,x,0.99,12.33,12.3158
01/13/2020,05:40:00 AM,x,0.99,12.3,12.32617727
01/13/2020,05:45:00 AM,x,0.99,12.34,12.32484773
01/13/2020,05:50:00 AM,x,0.99,12.48,12.31045909
01/13/2020,05:55:00 AM,x,1.01,12.45,12.29461591
01/13/2020,06:00:00 AM,x,1.03,12.32,12.27360682
01/13/2020,06:05:00 AM,0,1.17,12.29,12.23457727
01/13/2020,06:10:00 AM,0,1.44,12.33,12.20862727
01/13/2020,06:15:00 AM,0,1.86,12.32,12.16109091
01/13/2020,06:20:00 AM,0,2.67,12.28,12.08993636
01/13/2020,06:25:00 AM,0.13,6.87,12.22,12.05253409
01/13/2020,06:30:00 AM,0.54,14.2,12.33,12.05329545
01/13/2020,06:35:00 AM,0.7,16.85,12.53,12.087525
01/13/2020,06:40:00 AM,1.51,30.31,12.77,12.10157045
01/13/2020,06:45:00 AM,3.11,56.15,13.49,12.11376818
01/13/2020,06:50:00 AM,4.03,70.9,14.31,12.115625
01/13/2020,06:55:00 AM,5.28,89.08,15.19,11.91085909
01/13/2020,07:00:00 AM,5.62,94.2,15.69,11.74445455
01/13/2020,07:05:00 AM,6.17,102.84,15.78,11.71232955
01/13/2020,07:10:00 AM,7.24,119.27,16.27,11.93528636
01/13/2020,07:15:00 AM,8.2,139.58,16.75,12.26939773
01/13/2020,07:20:00 AM,11.35,259.56,18.18,12.53173182
01/13/2020,07:25:00 AM,15.6,392.06,22.78,12.71041136
01/13/2020,07:30:00 AM,17.23,414.8,25.11,12.90482727
01/13/2020,07:35:00 AM,18.62,426.54,28.1,13.11956364
01/13/2020,07:40:00 AM,20.62,461.22,30.33,13.41130227
01/13/2020,07:45:00 AM,22.52,494.11,30.95,13.60042955
01/13/2020,07:50:00 AM,25.12,530.45,31.5,14.04673182
01/13/2020,07:55:00 AM,26.11,540.09,32.32,14.57900455
01/13/2020,08:00:00 AM,28.13,574.16,33.46,14.99659545
01/13/2020,08:05:00 AM,29.46,588.22,34.72,14.91321136
01/13/2020,08:10:00 AM,29.5,583.26,33.25,14.60931818
01/13/2020,08:15:00 AM,30.77,602.35,34.23,14.19559545
01/13/2020,08:20:00 AM,33.08,638.06,36.63,14.18858409
01/13/2020,08:25:00 AM,36.3,687,38.55,14.41986364
01/13/2020,08:30:00 AM,38.86,727.07,36.95,14.58415909
01/13/2020,08:35:00 AM,39.43,730.23,35.73,14.77139545
01/13/2020,08:40:00 AM,40.85,751.37,34.76,15.20360909
01/13/2020,08:45:00 AM,39.56,735.9,38.1,15.45967273
01/13/2020,08:50:00 AM,38.68,720.58,40.73,15.78196818
01/13/2020,08:55:00 AM,40.44,746.86,40.88,15.96541136
01/13/2020,09:00:00 AM,43.21,788.54,43.29,16.52297273
01/13/2020,09:05:00 AM,43.72,805.28,45.22,16.97783182
01/13/2020,09:10:00 AM,46.78,843.99,44.9,17.48564773
01/13/2020,09:15:00 AM,46.6,848.36,47.01,17.50964091
01/13/2020,09:20:00 AM,47.69,862.45,46.27,17.20849545
01/13/2020,09:25:00 AM,46.54,835.28,46.6,16.92271818
01/13/2020,09:30:00 AM,48.11,859.97,44.95,16.86155227
01/13/2020,09:35:00 AM,49.55,885.34,44.7,16.55814318
01/13/2020,09:40:00 AM,50.87,905.01,43.86,16.53252955
01/13/2020,09:45:00 AM,51.78,912.66,43.66,16.28558636
01/13/2020,09:50:00 AM,52.42,924.2,43.5,16.04620227
01/13/2020,09:55:00 AM,53.59,941.55,47.59,15.48948182
01/13/2020,10:00:00 AM,55.94,980.28,47.57,14.76149091
01/13/2020,10:05:00 AM,56.18,977.89,48.97,14.32601818
01/13/2020,10:10:00 AM,57.2,998.71,49.18,13.96812273
01/13/2020,10:15:00 AM,56.15,967.78,47.06,13.77748182
01/13/2020,10:20:00 AM,51.66,910.17,42.91,14.03989091
01/13/2020,10:25:00 AM,61.7,1047.29,43.03,14.29143636
01/13/2020,10:30:00 AM,60.64,1039.5,44.92,14.87470227
01/13/2020,10:35:00 AM,61.58,1051.99,44.7,15.19790455
01/13/2020,10:40:00 AM,61.94,1053.8,46.15,15.209
01/13/2020,10:45:00 AM,60.72,1044,50.28,15.49762273
01/13/2020,10:50:00 AM,60.11,1033.95,53.36,16.17375682
01/13/2020,10:55:00 AM,57.84,1003.79,54.75,17.25407727
01/13/2020,11:00:00 AM,59.63,1026.96,54.12,18.18008182
01/13/2020,11:05:00 AM,61.15,1043.57,50.76,19.32075682
01/13/2020,11:10:00 AM,60.95,1038.4,52.53,20.35616818
01/13/2020,11:15:00 AM,60.43,1037.94,54.5,20.98844773
01/13/2020,11:20:00 AM,60.97,1044.72,54.83,21.26759545
01/13/2020,11:25:00 AM,61.52,1061.16,55.81,21.31641364
01/13/2020,11:30:00 AM,60.74,1049.3,57.16,21.52861136
01/13/2020,11:35:00 AM,61.32,1054.43,57.56,21.86530455
01/13/2020,11:40:00 AM,61.13,1053.69,57.55,22.26005682
01/13/2020,11:45:00 AM,61.68,1060.7,57.3,22.44107045
01/13/2020,11:50:00 AM,62.04,1056.19,56.99,22.67700227
01/13/2020,11:55:00 AM,62.28,1056.37,57.41,22.81801364
01/13/2020,12:00:00 PM,62.36,1049.92,54.67,22.84703864
01/13/2020,12:05:00 PM,58.52,990.33,55.31,22.775
01/13/2020,12:10:00 PM,62.22,1050.52,56.9,22.50383182
01/13/2020,12:15:00 PM,61.55,1043.02,57.37,22.35139091
01/13/2020,12:20:00 PM,62.27,1048.51,56.95,22.26502955
01/13/2020,12:25:00 PM,62.02,1041.63,57.23,22.17251364
01/13/2020,12:30:00 PM,61.75,1035.12,56.14,22.33330682
01/13/2020,12:35:00 PM,62.03,1033.47,53.91,22.33771591
01/13/2020,12:40:00 PM,62,1027.68,54.55,22.44390455
01/13/2020,12:45:00 PM,61.75,1025.42,55.04,22.44994773
01/13/2020,12:50:00 PM,61.69,1010.76,54.91,22.37966591
01/13/2020,12:55:00 PM,61.2,1003.19,54.92,22.31339545
01/13/2020,01:00:00 PM,61.03,1000.53,55.69,22.166
01/13/2020,01:05:00 PM,61.92,1011.81,56.81,23.03756364
01/13/2020,01:10:00 PM,61.49,997.59,55.96,24.11237273
01/13/2020,01:15:00 PM,61.1,983.99,54.08,24.60079091
01/13/2020,01:20:00 PM,59.7,948.06,53.46,24.81183409
01/13/2020,01:25:00 PM,60.73,964.7,52.23,24.91596364
01/13/2020,01:30:00 PM,60.38,563.71,48.23,24.88904091
01/13/2020,01:35:00 PM,60.65,70.36,35.26,24.75671591
01/13/2020,01:40:00 PM,59.52,61.34,29.08,24.63849318
01/13/2020,01:45:00 PM,59.11,67.33,26.57,24.67131818
01/13/2020,01:50:00 PM,58.52,62.1,25.48,24.66434545
01/13/2020,01:55:00 PM,57.58,49.95,24.5,24.77392955
01/13/2020,02:00:00 PM,56.66,45.52,23.95,24.05858864
01/13/2020,02:05:00 PM,57.05,59.45,24.17,23.03973409
01/13/2020,02:10:00 PM,56.51,60.88,24.44,22.53667045
01/13/2020,02:15:00 PM,54.8,50.42,24.21,22.34080682
01/13/2020,02:20:00 PM,54.65,67.61,24.28,22.18733409
01/13/2020,02:25:00 PM,54.55,73.21,24.42,22.04258182
01/13/2020,02:30:00 PM,54.01,82.28,24.44,21.9084
01/13/2020,02:35:00 PM,53.82,91.3,24.52,21.81429091
01/13/2020,02:40:00 PM,51.24,65.93,24.37,21.70637045
01/13/2020,02:45:00 PM,49.33,58.66,23.68,21.56774773
01/13/2020,02:50:00 PM,48.56,62.02,23.3,21.41252045
01/13/2020,02:55:00 PM,46.97,54.32,22.76,21.24275
01/13/2020,03:00:00 PM,44.78,43.61,22.62,21.06078636
01/13/2020,03:05:00 PM,43.49,42.33,22.65,20.86774318
01/13/2020,03:10:00 PM,13.01,35.8,22.21,20.61860909
01/13/2020,03:15:00 PM,31.73,42.61,21.76,20.33142727
01/13/2020,03:20:00 PM,18.23,37.44,21.39,20.11174091
01/13/2020,03:25:00 PM,13.63,39.56,21.05,19.92231364
01/13/2020,03:30:00 PM,36.23,48.33,21,19.69157727
01/13/2020,03:35:00 PM,15.65,46.56,21,19.47761136
01/13/2020,03:40:00 PM,32.18,55.86,20.43,19.26433864
01/13/2020,03:45:00 PM,22.45,51.76,20.55,19.08992727
01/13/2020,03:50:00 PM,29.6,48.28,20.48,18.90640455
01/13/2020,03:55:00 PM,28.67,61.09,20.65,18.68748409
01/13/2020,04:00:00 PM,26.93,55.98,20.74,18.50349091
01/13/2020,04:05:00 PM,26.08,60.6,20.67,18.28103409
01/13/2020,04:10:00 PM,24.16,51.18,20.12,18.088675
01/13/2020,04:15:00 PM,22.48,50.94,19.81,17.85015682
01/13/2020,04:20:00 PM,20.9,47.81,18.91,17.58670455
01/13/2020,04:25:00 PM,17.16,39.22,18.68,17.31605455
01/13/2020,04:30:00 PM,14.95,28.93,17.98,17.00329091
01/13/2020,04:35:00 PM,14.3,27.12,17.38,16.69975682
01/13/2020,04:40:00 PM,12.48,25.72,17.08,16.40811818
01/13/2020,04:45:00 PM,8.03,23.91,16.79,16.1303
01/13/2020,04:50:00 PM,3.22,21.31,16.38,15.91784545
01/13/2020,04:55:00 PM,5.71,20.3,16.14,15.69626364
01/13/2020,05:00:00 PM,6.4,19.95,16.01,15.499075
01/13/2020,05:05:00 PM,5.29,20.35,15.91,15.34395227
01/13/2020,05:10:00 PM,4.85,19.74,15.74,15.20771818
01/13/2020,05:15:00 PM,4.02,19.41,15.65,15.08647273
01/13/2020,05:20:00 PM,3.24,19.14,15.59,14.98694091
01/13/2020,05:25:00 PM,2.47,18.44,15.47,14.90999091
01/13/2020,05:30:00 PM,2.11,18.7,15.4,14.83551136
01/13/2020,05:35:00 PM,1.94,19.83,15.39,14.75796591
01/13/2020,05:40:00 PM,1.49,17.87,15.26,14.68106136
01/13/2020,05:45:00 PM,0.95,14.69,15.07,14.59860455
01/13/2020,05:50:00 PM,0.71,10.96,14.99,14.50451364
01/13/2020,05:55:00 PM,0.38,7.62,14.79,14.41416364
01/13/2020,06:00:00 PM,0.08,4.75,14.55,14.31909773
01/13/2020,06:05:00 PM,0,3,14.35,14.24097727
01/13/2020,06:10:00 PM,0,1.78,14.17,14.15888409
01/13/2020,06:15:00 PM,0,1.14,13.97,14.07012273
01/13/2020,06:20:00 PM,0,1.02,13.91,13.96491591
01/13/2020,06:25:00 PM,0,1.03,13.78,13.86075
01/13/2020,06:30:00 PM,x,1.04,13.92,13.74901364
01/13/2020,06:35:00 PM,x,1.04,13.81,13.64301591
01/13/2020,06:40:00 PM,x,1.04,13.65,13.54705
01/13/2020,06:45:00 PM,x,1.03,13.51,13.467375
01/13/2020,06:50:00 PM,x,1.03,13.43,13.397375
01/13/2020,06:55:00 PM,x,1.03,13.2,13.32646591
01/13/2020,07:00:00 PM,x,1.03,13.12,13.24379773
01/13/2020,07:05:00 PM,x,1.03,13.09,13.16658409
01/13/2020,07:10:00 PM,x,1.03,13.09,13.09391591
01/13/2020,07:15:00 PM,x,1.02,13.14,13.03576364
01/13/2020,07:20:00 PM,x,1.03,13,12.97306591
01/13/2020,07:25:00 PM,x,1.02,13.01,12.93309545
01/13/2020,07:30:00 PM,x,1.02,12.96,12.88494318
01/13/2020,07:35:00 PM,x,1.02,12.85,12.82679091
01/13/2020,07:40:00 PM,x,1.02,12.87,12.76136591
01/13/2020,07:45:00 PM,x,1.02,12.74,12.67866818
01/13/2020,07:50:00 PM,x,1.02,12.76,12.59051591
01/13/2020,07:55:00 PM,x,1.02,12.59,12.48233409
01/13/2020,08:00:00 PM,x,1.02,12.45,12.35963636
01/13/2020,08:05:00 PM,x,1.02,12.37,12.24421136
01/13/2020,08:10:00 PM,x,1.01,12.23,12.12515
01/13/2020,08:15:00 PM,x,1.02,12.03,12.02790682
01/13/2020,08:20:00 PM,x,1.02,11.82,11.9343
01/13/2020,08:25:00 PM,x,1.01,11.61,11.858875
01/13/2020,08:30:00 PM,x,1.01,11.58,11.79435909
01/13/2020,08:35:00 PM,x,1.01,11.56,11.71711591
01/13/2020,08:40:00 PM,x,1.01,11.67,11.638025
01/13/2020,08:45:00 PM,x,1.01,11.73,11.57714545
01/13/2020,08:50:00 PM,x,1.01,11.76,11.52808409
01/13/2020,08:55:00 PM,x,1.01,11.74,11.48990227
01/13/2020,09:00:00 PM,x,1.01,11.52,11.46811364
01/13/2020,09:05:00 PM,x,1.01,11.36,11.46723409
01/13/2020,09:10:00 PM,x,1.01,11.36,11.466325
01/13/2020,09:15:00 PM,x,1.01,11.28,11.45723409
01/13/2020,09:20:00 PM,x,1.01,11.19,11.42087045
01/13/2020,09:25:00 PM,x,1,11.34,11.36453636
01/13/2020,09:30:00 PM,x,1,11.55,11.31365682
