Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura Ambiente [øC]
01/19/2020,10:55:00 PM,x,1,11.28,11.2325
01/19/2020,11:00:00 PM,x,1,11.34,11.21416667
01/19/2020,11:05:00 PM,x,1,11.27,11.15416667
01/19/2020,11:10:00 PM,x,1,11.21,11.06916667
01/19/2020,11:15:00 PM,x,1,11.26,10.9875
01/19/2020,11:20:00 PM,x,1,11.23,10.93083333
01/19/2020,11:25:00 PM,x,1,11.17,10.90416667
01/19/2020,11:30:00 PM,x,1,10.98,10.8675
01/19/2020,11:35:00 PM,x,1,10.76,10.8675
01/19/2020,11:40:00 PM,x,1,10.72,10.9125
01/19/2020,11:45:00 PM,x,1,10.92,10.93916667
01/19/2020,11:50:00 PM,x,1,11.07,10.9575
01/19/2020,11:55:00 PM,x,1,10.95,10.96416667
01/20/2020,12:00:00 AM,x,1,10.98,10.9858875
01/20/2020,12:05:00 AM,x,1,11.03,11.01922083
01/20/2020,12:10:00 AM,x,1,10.88,11.023565
01/20/2020,12:15:00 AM,x,1,11.03,11.081565
01/20/2020,12:20:00 AM,x,1,11.11,11.075565
01/20/2020,12:25:00 AM,x,0.99,11.08,11.055565
01/20/2020,12:30:00 AM,x,1,11.18,11.1115
01/20/2020,12:35:00 AM,x,x,x,11.2195
01/20/2020,12:40:00 AM,x,1,11.17,11.30083333
01/20/2020,12:45:00 AM,x,1,11,11.37916667
01/20/2020,12:50:00 AM,x,1,11.01,11.4325
01/20/2020,12:55:00 AM,x,1,11.36,11.44755417
01/20/2020,01:00:00 AM,x,1,11.72,11.42760833
01/20/2020,01:05:00 AM,x,1,11.74,11.379275
01/20/2020,01:10:00 AM,x,1,11.64,11.34260833
01/20/2020,01:15:00 AM,x,1,11.32,11.32594167
01/20/2020,01:20:00 AM,x,0.99,11.1,11.35099583
01/20/2020,01:25:00 AM,x,0.99,11.24,11.38599583
01/20/2020,01:30:00 AM,x,1,11.43,11.37099583
01/20/2020,01:35:00 AM,x,1,11.52,11.33771667
01/20/2020,01:40:00 AM,x,1,11.54,11.31277083
01/20/2020,01:45:00 AM,x,0.99,11.47,11.28615833
01/20/2020,01:50:00 AM,x,0.99,11.31,11.24277083
01/20/2020,01:55:00 AM,x,0.99,11.15,11.2194375
01/20/2020,02:00:00 AM,x,0.99,11.23,11.19938333
01/20/2020,02:05:00 AM,x,0.99,11.37,11.15599583
01/20/2020,02:10:00 AM,x,0.99,11.38,11.134275
01/20/2020,02:15:00 AM,x,1,11.21,11.13922083
01/20/2020,02:20:00 AM,x,0.99,11.17,11.17422083
01/20/2020,02:25:00 AM,x,1,11.03,11.27583333
01/20/2020,02:30:00 AM,x,1,10.97,11.39416667
01/20/2020,02:35:00 AM,x,1,11.24,11.5175
01/20/2020,02:40:00 AM,x,1,11.41,11.57916667
01/20/2020,02:45:00 AM,x,1,11.42,11.59916667
01/20/2020,02:50:00 AM,x,1,11.78,11.58755417
01/20/2020,02:55:00 AM,x,1,11.74,11.544275
01/20/2020,03:00:00 AM,x,1,11.71,11.49760833
01/20/2020,03:05:00 AM,x,1,11.61,11.4376625
01/20/2020,03:10:00 AM,x,1,11.53,11.40932917
01/20/2020,03:15:00 AM,x,0.99,11.35,11.39432917
01/20/2020,03:20:00 AM,x,0.99,11.52,11.40260833
01/20/2020,03:25:00 AM,x,1,11.46,11.39922083
01/20/2020,03:30:00 AM,x,0.99,11.35,11.4108875
01/20/2020,03:35:00 AM,x,1,11.44,11.46416667
01/20/2020,03:40:00 AM,x,1,11.44,11.56083333
01/20/2020,03:45:00 AM,x,1,11.4,11.69916667
01/20/2020,03:50:00 AM,x,1,11.5,11.8725
01/20/2020,03:55:00 AM,x,1,11.53,12.07083333
01/20/2020,04:00:00 AM,x,1,11.67,12.2925
01/20/2020,04:05:00 AM,x,1,12.02,12.4975
01/20/2020,04:10:00 AM,x,1,12.27,12.67083333
01/20/2020,04:15:00 AM,x,1,12.44,12.79083333
01/20/2020,04:20:00 AM,x,1,12.69,12.87416667
01/20/2020,04:25:00 AM,x,1,12.86,12.88583333
01/20/2020,04:30:00 AM,x,1,12.9,12.8125
01/20/2020,04:35:00 AM,x,1,13.06,12.71422083
01/20/2020,04:40:00 AM,x,1,12.99,12.60760833
01/20/2020,04:45:00 AM,x,1,12.94,12.53599583
01/20/2020,04:50:00 AM,x,1,12.76,12.45105
01/20/2020,04:55:00 AM,x,1,12.42,12.3544375
01/20/2020,05:00:00 AM,x,0.99,12.31,12.297825
01/20/2020,05:05:00 AM,x,0.99,12.42,12.257825
01/20/2020,05:10:00 AM,x,0.99,12.56,12.21449167
01/20/2020,05:15:00 AM,x,0.99,12.43,12.162825
01/20/2020,05:20:00 AM,x,0.99,12.18,12.137825
01/20/2020,05:25:00 AM,x,0.99,12.08,12.157825
01/20/2020,05:30:00 AM,x,0.99,12.07,12.18438333
01/20/2020,05:35:00 AM,x,0.99,12.16,12.20092917
01/20/2020,05:40:00 AM,x,0.99,12.25,12.1859125
01/20/2020,05:45:00 AM,x,0.99,12.28,12.15785
01/20/2020,05:50:00 AM,x,0.99,12.3,12.14640833
01/20/2020,05:55:00 AM,x,1.01,12.24,12.163525
01/20/2020,06:00:00 AM,0,1.32,12.18,12.21477917
01/20/2020,06:05:00 AM,0.02,4.07,12.17,12.29485833
01/20/2020,06:10:00 AM,0.24,8.94,12.34,12.41229167
01/20/2020,06:15:00 AM,0.4,11.41,12.55,12.54827917
01/20/2020,06:20:00 AM,0.52,13.83,12.82,12.6790375
01/20/2020,06:25:00 AM,0.6,15.24,13.01,12.78602917
01/20/2020,06:30:00 AM,0.95,20.69,13.29,12.889625
01/20/2020,06:35:00 AM,1.1,22.39,13.47,12.99035417
01/20/2020,06:40:00 AM,1.25,24.45,13.66,13.0653125
01/20/2020,06:45:00 AM,1.72,31.27,13.98,13.131325
01/20/2020,06:50:00 AM,2.16,37.77,14.24,13.21384583
01/20/2020,06:55:00 AM,2.98,48.73,14.72,13.3848375
01/20/2020,07:00:00 AM,4.06,63.94,15.3,13.57212917
01/20/2020,07:05:00 AM,4.92,78.09,15.73,13.76795417
01/20/2020,07:10:00 AM,5.59,87.34,16.1,13.90762917
01/20/2020,07:15:00 AM,6.46,99.42,16.69,14.01132083
01/20/2020,07:20:00 AM,6.08,94.51,17.11,13.8950875
01/20/2020,07:25:00 AM,5.5,85.23,17.03,13.63376667
01/20/2020,07:30:00 AM,5.24,79.48,16.98,13.5539875
01/20/2020,07:35:00 AM,6.98,106.15,17.48,13.39688333
01/20/2020,07:40:00 AM,8.81,133.12,18.21,13.25290833
01/20/2020,07:45:00 AM,12.22,195.34,19.11,13.1489
01/20/2020,07:50:00 AM,14.06,236.6,20.16,13.2443625
01/20/2020,07:55:00 AM,11.27,174.42,19.45,13.32382083
01/20/2020,08:00:00 AM,10.87,158.33,18.6,13.2118
01/20/2020,08:05:00 AM,11.15,164.73,18.52,13.30466667
01/20/2020,08:10:00 AM,11.38,165.86,18.65,13.43835833
01/20/2020,08:15:00 AM,11.16,159.87,18.53,13.73565417
01/20/2020,08:20:00 AM,12.1,172.7,18.56,14.24576667
01/20/2020,08:25:00 AM,13.07,185.87,19.15,14.92965417
01/20/2020,08:30:00 AM,13.84,196.57,20.4,15.293625
01/20/2020,08:35:00 AM,15.19,222.51,21.2,15.27514583
01/20/2020,08:40:00 AM,16.09,239.59,22.83,15.4461125
01/20/2020,08:45:00 AM,16.21,245.08,24.36,15.43489167
01/20/2020,08:50:00 AM,16.75,252.29,25.25,15.02803333
01/20/2020,08:55:00 AM,18.22,270.06,24.07,14.36975
01/20/2020,09:00:00 AM,20.7,317.52,24.22,14.36587083
01/20/2020,09:05:00 AM,20.18,299.87,24.74,14.74682083
01/20/2020,09:10:00 AM,19.68,291.2,24.44,14.52382083
01/20/2020,09:15:00 AM,20.41,304.5,23.85,15.045825
01/20/2020,09:20:00 AM,27.43,427.05,26.98,15.40833333
01/20/2020,09:25:00 AM,22.73,356.93,26.87,15.95412083
01/20/2020,09:30:00 AM,20.88,317.96,26.52,17.1456375
01/20/2020,09:35:00 AM,27.29,430.27,27.64,17.94941667
01/20/2020,09:40:00 AM,20.1,306.83,28.08,18.9607625
01/20/2020,09:45:00 AM,23.74,372.96,28.25,18.5956375
01/20/2020,09:50:00 AM,29.51,503.52,32.74,18.8425375
01/20/2020,09:55:00 AM,22.06,336.65,33.36,19.44304583
01/20/2020,10:00:00 AM,21,309.57,31.07,19.455425
01/20/2020,10:05:00 AM,21.9,323.56,30.24,18.53864167
01/20/2020,10:10:00 AM,31,485.93,31.71,18.4893875
01/20/2020,10:15:00 AM,39.78,617.84,37.69,19.63707917
01/20/2020,10:20:00 AM,36.49,565.58,38.36,19.57810833
01/20/2020,10:25:00 AM,32.08,494.98,38.58,19.755575
01/20/2020,10:30:00 AM,49.8,783.13,40.96,20.02481667
01/20/2020,10:35:00 AM,50.33,803.73,45.55,20.72261667
01/20/2020,10:40:00 AM,42.67,672.51,44.66,20.3713125
01/20/2020,10:45:00 AM,53.35,857.65,45.13,19.93857083
01/20/2020,10:50:00 AM,50.52,817.74,47.62,20.18294583
01/20/2020,10:55:00 AM,41.23,643.12,45.01,20.29106667
01/20/2020,11:00:00 AM,40.4,617.69,39.77,19.85099583
01/20/2020,11:05:00 AM,47.1,722.74,40.81,20.41700833
01/20/2020,11:10:00 AM,45.26,691.17,42.67,20.94582917
01/20/2020,11:15:00 AM,52.63,809.15,45.02,20.92787917
01/20/2020,11:20:00 AM,44.09,663.01,43.24,20.70668333
01/20/2020,11:25:00 AM,45.31,682.21,43.64,20.21167917
01/20/2020,11:30:00 AM,36.34,532.58,40.4,19.89326667
01/20/2020,11:35:00 AM,38.17,562.65,38.78,19.40057917
01/20/2020,11:40:00 AM,35.59,516.33,36.88,19.20378333
01/20/2020,11:45:00 AM,39.24,572.14,35.99,19.01400417
01/20/2020,11:50:00 AM,37.7,549.78,36.59,19.2711
01/20/2020,11:55:00 AM,39.24,574.84,38.24,19.451025
01/20/2020,12:00:00 PM,40.9,603.23,39.74,19.3567625
01/20/2020,12:05:00 PM,41.82,616.52,39.35,19.05225833
01/20/2020,12:10:00 PM,43.79,645.52,39.94,18.66279583
01/20/2020,12:15:00 PM,42.18,618.83,39.05,18.53322917
01/20/2020,12:20:00 PM,40.27,591.64,39.03,18.760875
01/20/2020,12:25:00 PM,42.04,612.55,38.9,18.19394583
01/20/2020,12:30:00 PM,48.77,717.6,41.63,17.424025
01/20/2020,12:35:00 PM,48.2,711.19,40.09,17.5385875
01/20/2020,12:40:00 PM,49.61,733.44,42.02,18.08100833
01/20/2020,12:45:00 PM,42.29,619.88,40.45,18.02805833
01/20/2020,12:50:00 PM,43.93,638.15,37.14,17.46410417
01/20/2020,12:55:00 PM,51.08,747.92,38.68,17.69110833
01/20/2020,01:00:00 PM,48,700.45,41.76,18.40215417
01/20/2020,01:05:00 PM,40.7,585.82,39.27,18.3888125
01/20/2020,01:10:00 PM,40.62,578.6,36.67,18.01668333
01/20/2020,01:15:00 PM,41.09,580.61,35.79,18.05099167
01/20/2020,01:20:00 PM,37.87,529.78,34.98,18.1214375
01/20/2020,01:25:00 PM,34.84,484.65,34.39,17.98085
01/20/2020,01:30:00 PM,31.79,421.99,32.63,17.7292375
01/20/2020,01:35:00 PM,30.86,405.29,31.17,17.47667083
01/20/2020,01:40:00 PM,30.5,394.42,30.89,17.34221667
01/20/2020,01:45:00 PM,29.6,380.22,29.7,17.1384875
01/20/2020,01:50:00 PM,28.57,364.35,28.76,16.99711667
01/20/2020,01:55:00 PM,28.87,364.64,28.98,16.96385417
01/20/2020,02:00:00 PM,30.06,372.31,29.5,17.0207
01/20/2020,02:05:00 PM,28.46,358.42,28.84,16.81485
01/20/2020,02:10:00 PM,26.87,345.57,28.08,16.60060417
01/20/2020,02:15:00 PM,28.51,347.55,27.79,16.4856875
01/20/2020,02:20:00 PM,30.91,353.26,28.2,16.54029583
01/20/2020,02:25:00 PM,30.67,349.53,28.83,16.625225
01/20/2020,02:30:00 PM,31.01,341.39,27.26,16.5539125
01/20/2020,02:35:00 PM,28.94,329.05,26.6,16.5883
01/20/2020,02:40:00 PM,27.28,318.17,26.5,16.69424167
01/20/2020,02:45:00 PM,27.8,311.93,26.96,16.636975
01/20/2020,02:50:00 PM,26.62,308.35,27.25,16.3882625
01/20/2020,02:55:00 PM,24.25,298.08,26.73,16.14412917
01/20/2020,03:00:00 PM,22.9,288.58,25.75,15.99625
01/20/2020,03:05:00 PM,21.04,279.03,25.61,16.04873333
01/20/2020,03:10:00 PM,19.67,269.05,24.56,16.14589583
01/20/2020,03:15:00 PM,18.5,256,23.65,16.40745
01/20/2020,03:20:00 PM,17.66,244.19,23.7,16.796775
01/20/2020,03:25:00 PM,16.2,228.15,23.57,17.15795833
01/20/2020,03:30:00 PM,14.21,205.66,23.37,17.52898333
01/20/2020,03:35:00 PM,12.07,181.4,23.02,17.902
01/20/2020,03:40:00 PM,10.5,159.84,22.58,18.25689583
01/20/2020,03:45:00 PM,9.16,140.74,22.24,18.45974167
01/20/2020,03:50:00 PM,8.17,125.51,22.01,18.61137917
01/20/2020,03:55:00 PM,8.12,122.73,22.37,18.58211667
01/20/2020,04:00:00 PM,8.32,124.18,22.96,18.41567083
01/20/2020,04:05:00 PM,9.02,130.65,23.5,18.1150875
01/20/2020,04:10:00 PM,10.33,143.93,23.28,17.80253333
01/20/2020,04:15:00 PM,10.73,148.13,23.39,17.567075
01/20/2020,04:20:00 PM,9.11,127.22,21.89,17.32867083
01/20/2020,04:25:00 PM,8.53,111.92,21.02,17.22591667
01/20/2020,04:30:00 PM,8.87,111.98,20.76,17.18078333
01/20/2020,04:35:00 PM,8.29,100.66,20.65,17.12616667
01/20/2020,04:40:00 PM,8.62,96.63,20.33,17.08842083
01/20/2020,04:45:00 PM,8.74,99.22,20.37,17.12581667
01/20/2020,04:50:00 PM,8.86,102.19,20.46,17.1969875
01/20/2020,04:55:00 PM,8.27,100.56,20.38,17.26490833
01/20/2020,05:00:00 PM,7.56,97.14,19.95,17.32952917
01/20/2020,05:05:00 PM,6.11,86.09,19.95,17.41370833
01/20/2020,05:10:00 PM,4.37,67.88,19.62,17.4436375
01/20/2020,05:15:00 PM,3.22,52.85,19.29,17.40110417
01/20/2020,05:20:00 PM,2.53,44.42,18.99,17.32363333
01/20/2020,05:25:00 PM,1.73,32.63,18.56,17.25628333
01/20/2020,05:30:00 PM,1.33,26.83,18.17,17.18598333
01/20/2020,05:35:00 PM,0.95,21.18,18.02,17.152675
01/20/2020,05:40:00 PM,0.66,16.04,17.68,17.09315
01/20/2020,05:45:00 PM,0.35,11.46,17.48,17.06235417
01/20/2020,05:50:00 PM,0.1,6.7,17.36,17.03712917
01/20/2020,05:55:00 PM,0,4.07,17.21,16.99273333
01/20/2020,06:00:00 PM,0,2.21,17.17,16.94909167
01/20/2020,06:05:00 PM,0,1.4,17.02,16.90870833
01/20/2020,06:10:00 PM,0,1.11,17.01,16.90060417
01/20/2020,06:15:00 PM,0,1.04,16.99,16.91259583
01/20/2020,06:20:00 PM,0,1.05,16.91,16.945875
01/20/2020,06:25:00 PM,x,1.05,16.85,17.000875
01/20/2020,06:30:00 PM,x,1.05,16.89,17.07420833
01/20/2020,06:35:00 PM,x,1.05,16.96,17.140875
01/20/2020,06:40:00 PM,x,1.05,17.08,17.175875
01/20/2020,06:45:00 PM,x,1.05,17.19,17.15754167
01/20/2020,06:50:00 PM,x,1.05,17.24,17.0792625
01/20/2020,06:55:00 PM,x,1.05,17.29,16.96265
01/20/2020,07:00:00 PM,x,1.05,17.29,16.82937083
01/20/2020,07:05:00 PM,x,1.05,17.17,16.714425
01/20/2020,07:10:00 PM,x,1.05,16.97,16.6278125
01/20/2020,07:15:00 PM,x,1.04,16.72,16.58953333
01/20/2020,07:20:00 PM,x,1.04,16.54,16.59453333
01/20/2020,07:25:00 PM,x,1.04,16.49,16.6362
01/20/2020,07:30:00 PM,x,1.04,16.6,16.7012
01/20/2020,07:35:00 PM,x,1.04,16.65,16.75953333
01/20/2020,07:40:00 PM,x,1.04,16.74,16.79786667
01/20/2020,07:45:00 PM,x,1.04,16.75,16.77286667
01/20/2020,07:50:00 PM,x,1.04,16.79,16.69292083
01/20/2020,07:55:00 PM,x,1.04,16.88,16.57625417
01/20/2020,08:00:00 PM,x,1.04,16.95,16.43625417
01/20/2020,08:05:00 PM,x,1.04,16.88,16.28630833
01/20/2020,08:10:00 PM,x,1.04,16.59,16.15302917
01/20/2020,08:15:00 PM,x,1.03,16.27,16.06975
01/20/2020,08:20:00 PM,x,1.04,16.09,16.02969583
01/20/2020,08:25:00 PM,x,1.04,16.04,16.00308333
01/20/2020,08:30:00 PM,x,1.03,16.05,15.97147083
01/20/2020,08:35:00 PM,x,1.03,16.08,15.90980417
01/20/2020,08:40:00 PM,x,1.03,16.09,15.81647083
01/20/2020,08:45:00 PM,x,1.04,16.03,15.71480417
01/20/2020,08:50:00 PM,x,1.03,15.93,15.62319167
01/20/2020,08:55:00 PM,x,1.03,15.85,15.52819167
01/20/2020,09:00:00 PM,x,1.03,15.68,15.44819167
01/20/2020,09:05:00 PM,x,1.03,15.52,15.39819167
01/20/2020,09:10:00 PM,x,1.03,15.48,15.38157917
01/20/2020,09:15:00 PM,x,1.03,15.48,15.38496667
01/20/2020,09:20:00 PM,x,1.03,15.36,15.39163333
01/20/2020,09:25:00 PM,x,1.03,15.37,15.40663333
01/20/2020,09:30:00 PM,x,1.03,15.38,15.39663333
01/20/2020,09:35:00 PM,x,1.02,15.42,15.34835417
01/20/2020,09:40:00 PM,x,1.02,15.5,15.30163333
01/20/2020,09:45:00 PM,x,1.03,15.52,15.24996667
01/20/2020,09:50:00 PM,x,1.03,15.45,15.13502083
01/20/2020,09:55:00 PM,x,1.03,15.31,14.955075
01/20/2020,10:00:00 PM,x,1.02,15.09,14.7384625
01/20/2020,10:05:00 PM,x,1.03,15.14,14.51179583
01/20/2020,10:10:00 PM,x,1.02,15.19,14.2552375
01/20/2020,10:15:00 PM,x,1.02,14.83,14.028625
01/20/2020,10:20:00 PM,x,1.02,14.37,13.94029167
01/20/2020,10:25:00 PM,x,1.02,14.01,13.98029167
01/20/2020,10:30:00 PM,x,1.02,13.73,14.103625
01/20/2020,10:35:00 PM,x,1.01,13.6,14.273625
01/20/2020,10:40:00 PM,x,1.01,13.83,14.46690417
01/20/2020,10:45:00 PM,x,1.02,14.3,14.60851667
01/20/2020,10:50:00 PM,x,1.02,14.61,14.67185
01/20/2020,10:55:00 PM,x,1.02,14.75,14.68518333
01/20/2020,11:00:00 PM,x,1.02,14.75,14.67518333
01/20/2020,11:05:00 PM,x,1.02,14.76,14.65018333
01/20/2020,11:10:00 PM,x,1.02,14.68,14.59518333
01/20/2020,11:15:00 PM,x,1.02,14.68,14.53518333
01/20/2020,11:20:00 PM,x,1.02,14.69,14.43018333
01/20/2020,11:25:00 PM,x,1.02,14.69,14.27685
01/20/2020,11:30:00 PM,x,1.02,14.6,14.12018333
01/20/2020,11:35:00 PM,x,1.02,14.43,13.97685
01/20/2020,11:40:00 PM,x,1.02,14.32,13.85690417
01/20/2020,11:45:00 PM,x,1.02,14.05,13.75029167
01/20/2020,11:50:00 PM,x,1.02,13.77,13.69367917
01/20/2020,11:55:00 PM,x,1.02,13.75,13.64873333
01/21/2020,12:00:00 AM,x,1.02,13.74,13.5887875
01/21/2020,12:05:00 AM,x,1.01,13.71,13.54050833
01/21/2020,12:10:00 AM,x,1.01,13.68,13.4805625
01/21/2020,12:15:00 AM,x,1.01,13.71,13.4155625
01/21/2020,12:20:00 AM,x,1.01,13.5,13.33389583
01/21/2020,12:25:00 AM,x,1.01,13.39,13.28889583
01/21/2020,12:30:00 AM,x,1.01,13.45,13.2905625
01/21/2020,12:35:00 AM,x,1,13.35,13.2955625
01/21/2020,12:40:00 AM,x,1.01,13.29,13.34050833
01/21/2020,12:45:00 AM,x,1.01,13.22,13.41550833
01/21/2020,12:50:00 AM,x,1.01,13.23,13.50550833
01/21/2020,12:55:00 AM,x,1.01,13.4,13.597175
01/21/2020,01:00:00 AM,x,1.01,13.48,13.667175
01/21/2020,01:05:00 AM,x,1.01,13.62,13.72884167
01/21/2020,01:10:00 AM,x,1.01,13.74,13.757175
01/21/2020,01:15:00 AM,x,1.01,13.76,13.75212083
01/21/2020,01:20:00 AM,x,1.01,13.78,13.74545417
01/21/2020,01:25:00 AM,x,1.01,13.82,13.74712083
01/21/2020,01:30:00 AM,x,1.01,13.85,13.7504
01/21/2020,01:35:00 AM,x,1.01,13.79,13.74867917
01/21/2020,01:40:00 AM,x,1.02,13.71,13.76034583
01/21/2020,01:45:00 AM,x,1.01,13.72,13.8054
01/21/2020,01:50:00 AM,x,1.01,13.79,13.92367917
01/21/2020,01:55:00 AM,x,1.02,13.84,14.098625
01/21/2020,02:00:00 AM,x,1.02,13.84,14.288625
01/21/2020,02:05:00 AM,x,1.01,13.86,14.44029167
01/21/2020,02:10:00 AM,x,1.01,13.98,14.5402375
01/21/2020,02:15:00 AM,x,1.02,14.43,14.57690417
01/21/2020,02:20:00 AM,x,1.02,14.84,14.50029167
01/21/2020,02:25:00 AM,x,1.02,14.98,14.27706667
01/21/2020,02:30:00 AM,x,1.02,14.75,14.00212083
01/21/2020,02:35:00 AM,x,1.02,14.46,13.8105625
01/21/2020,02:40:00 AM,x,1.01,14.2,13.68561667
01/21/2020,02:45:00 AM,x,1.01,13.97,13.63561667
01/21/2020,02:50:00 AM,x,1,13.5,13.60228333
01/21/2020,02:55:00 AM,x,1.01,13.33,13.6255625
01/21/2020,03:00:00 AM,x,1,13.6,13.67395
01/21/2020,03:05:00 AM,x,1.01,13.71,13.71728333
01/21/2020,03:10:00 AM,x,1.01,13.9,13.75067083
01/21/2020,03:15:00 AM,x,1.01,13.77,13.76239167
01/21/2020,03:20:00 AM,x,1.01,13.64,13.795725
01/21/2020,03:25:00 AM,x,1,13.62,13.85239167
01/21/2020,03:30:00 AM,x,1,13.86,13.94067083
01/21/2020,03:35:00 AM,x,1,13.91,14.00561667
01/21/2020,03:40:00 AM,x,1,13.97,14.08722917
01/21/2020,03:45:00 AM,x,1.01,13.97,14.19050833
01/21/2020,03:50:00 AM,x,1.01,13.98,14.327175
01/21/2020,03:55:00 AM,x,1.01,14.15,14.462175
01/21/2020,04:00:00 AM,x,1.01,14.25,14.572175
01/21/2020,04:05:00 AM,x,1.01,14.4,14.61050833
01/21/2020,04:10:00 AM,x,1.01,14.59,14.58384167
01/21/2020,04:15:00 AM,x,1.01,14.79,14.512175
01/21/2020,04:20:00 AM,x,1.01,14.79,14.437175
01/21/2020,04:25:00 AM,x,1.01,14.81,14.342175
01/21/2020,04:30:00 AM,x,1.01,14.48,14.19384167
01/21/2020,04:35:00 AM,x,1.01,14.24,14.0255625
01/21/2020,04:40:00 AM,x,1.01,14.16,13.81728333
01/21/2020,04:45:00 AM,x,1.01,14.34,13.55739167
01/21/2020,04:50:00 AM,x,1.01,14.22,13.2375
01/21/2020,04:55:00 AM,x,1.01,13.92,12.97094167
01/21/2020,05:00:00 AM,x,1,13.47,12.74605
01/21/2020,05:05:00 AM,x,1,12.99,12.56610417
01/21/2020,05:10:00 AM,x,0.99,12.6,12.452825
01/21/2020,05:15:00 AM,x,0.99,12.42,12.447825
01/21/2020,05:20:00 AM,x,0.99,12.62,12.5644375
01/21/2020,05:25:00 AM,x,0.99,12.57,12.67605
01/21/2020,05:30:00 AM,x,0.99,12.39,12.799275
01/21/2020,05:35:00 AM,x,0.99,12.31,12.95077917
01/21/2020,05:40:00 AM,x,0.99,12.57,13.130075
01/21/2020,05:45:00 AM,x,1,13.12,13.2957
01/21/2020,05:50:00 AM,x,1,13.29,13.35617917
01/21/2020,05:55:00 AM,x,1.01,13.31,13.37398333
01/21/2020,06:00:00 AM,x,1.02,13.3,13.3863875
01/21/2020,06:05:00 AM,x,1.12,13.39,13.39815
01/21/2020,06:10:00 AM,0,1.49,13.58,13.43954583
01/21/2020,06:15:00 AM,0,2.45,13.53,13.46601667
01/21/2020,06:20:00 AM,0.02,4.79,13.52,13.49496667
01/21/2020,06:25:00 AM,0.1,6.72,13.57,13.51102083
01/21/2020,06:30:00 AM,0.22,9.31,13.64,13.57733333
01/21/2020,06:35:00 AM,0.48,13.17,14.03,13.65674583
01/21/2020,06:40:00 AM,0.96,19.68,14.33,13.80915
01/21/2020,06:45:00 AM,1.84,32.49,14.68,13.96124167
01/21/2020,06:50:00 AM,3.08,51.98,15.15,14.05825417
01/21/2020,06:55:00 AM,3.52,54.17,15.51,14.24365833
01/21/2020,07:00:00 AM,3.4,51.88,15.5,14.43649583
01/21/2020,07:05:00 AM,2.18,38.88,15.78,14.62345833
01/21/2020,07:10:00 AM,1.74,33.14,15.68,14.6663125
01/21/2020,07:15:00 AM,3.38,58.58,16.11,14.899625
01/21/2020,07:20:00 AM,4.25,71.29,16.89,15.22705417
01/21/2020,07:25:00 AM,4.57,75.8,17.37,15.33880833
01/21/2020,07:30:00 AM,4.86,79.21,17.51,15.16792917
01/21/2020,07:35:00 AM,7.3,113.43,18.46,15.1643
01/21/2020,07:40:00 AM,6.48,102.99,19.35,15.567625
01/21/2020,07:45:00 AM,6.55,103.67,19.54,16.08122083
01/21/2020,07:50:00 AM,9.54,153.12,20.22,16.84274167
01/21/2020,07:55:00 AM,15.62,268.27,22.6,17.59562083
01/21/2020,08:00:00 AM,17.63,339.88,25.96,18.83327917
01/21/2020,08:05:00 AM,20.06,374.97,29.38,20.1882125
01/21/2020,08:10:00 AM,20.33,372.48,31.19,20.63427917
01/21/2020,08:15:00 AM,18.79,348.62,32.07,21.27235
01/21/2020,08:20:00 AM,21.17,383.05,32.21,21.93482917
01/21/2020,08:25:00 AM,21.95,397.01,34.21,22.18515417
01/21/2020,08:30:00 AM,16.86,304.2,32.93,22.11304583
01/21/2020,08:35:00 AM,25.88,465.85,35.01,21.54384583
01/21/2020,08:40:00 AM,21.38,390.99,35.62,21.41093333
01/21/2020,08:45:00 AM,17.04,300.47,34.48,21.06326667
01/21/2020,08:50:00 AM,17.08,282.99,30.46,20.14659167
01/21/2020,08:55:00 AM,15.13,246.63,28.89,19.69865
01/21/2020,09:00:00 AM,13.34,212.36,26.53,19.1535125
01/21/2020,09:05:00 AM,13.91,234.08,26.68,18.61227917
01/21/2020,09:10:00 AM,9.34,135.79,25.24,17.4746375
01/21/2020,09:15:00 AM,9.36,130.01,23.44,16.48832083
01/21/2020,09:20:00 AM,8.06,114.61,22.3,17.2614125
01/21/2020,09:25:00 AM,9.01,134.04,21.96,17.15587917
01/21/2020,09:30:00 AM,13.31,208.28,23.15,17.72629167
01/21/2020,09:35:00 AM,29.03,490.26,28.18,18.85021667
01/21/2020,09:40:00 AM,40.18,651.11,36.07,20.97901667
01/21/2020,09:45:00 AM,32.21,510.67,40.45,22.93947083
01/21/2020,09:50:00 AM,44.23,733.17,41.77,23.82883333
01/21/2020,09:55:00 AM,48.12,807.81,47.28,25.89559167
01/21/2020,10:00:00 AM,51.79,878.94,51.69,26.48208333
01/21/2020,10:05:00 AM,51.17,868.02,53.23,26.18635833
01/21/2020,10:10:00 AM,48.6,841.18,54.01,24.3101125
01/21/2020,10:15:00 AM,30.53,550.48,47.08,22.31224167
01/21/2020,10:20:00 AM,8.09,128.23,34.51,19.94295417
01/21/2020,10:25:00 AM,9.19,136.15,28.97,17.48569167
01/21/2020,10:30:00 AM,13,188.92,27.49,15.80677083
01/21/2020,10:35:00 AM,30.78,504.25,30.15,14.53605417
01/21/2020,10:40:00 AM,48.13,753.71,39.18,14.62430417
01/21/2020,10:45:00 AM,53.22,860.81,42.95,16.4569875
