Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
07/03/2020,10:35:00 PM,x,0.98,11.7,11.66181591
07/03/2020,10:40:00 PM,x,0.98,11.76,11.65087727
07/03/2020,10:45:00 PM,x,0.98,11.8,11.62724091
07/03/2020,10:50:00 PM,x,0.98,11.66,11.59996818
07/03/2020,10:55:00 PM,x,0.98,11.81,11.55996818
07/03/2020,11:00:00 PM,x,0.98,11.74,11.53451364
07/03/2020,11:05:00 PM,x,0.98,11.53,11.51451364
07/03/2020,11:10:00 PM,x,0.98,11.35,11.48633182
07/03/2020,11:15:00 PM,x,0.98,11.3,11.45815
07/03/2020,11:20:00 PM,x,0.98,11.22,11.43724091
07/03/2020,11:25:00 PM,x,0.98,11.36,11.39360455
07/03/2020,11:30:00 PM,x,0.98,11.48,11.36087727
07/03/2020,11:35:00 PM,x,0.98,11.45,11.30542273
07/03/2020,11:40:00 PM,x,0.98,11.49,11.25087727
07/03/2020,11:45:00 PM,x,0.98,11.43,11.20269545
07/03/2020,11:50:00 PM,x,0.98,11.33,11.16724091
07/03/2020,11:55:00 PM,x,0.98,11.38,11.11178636
07/04/2020,12:00:00 AM,x,0.98,10.92,11.03999773
07/04/2020,12:05:00 AM,x,0.98,10.75,10.96545227
07/04/2020,12:10:00 AM,x,0.98,10.77,10.88454318
07/04/2020,12:15:00 AM,x,0.98,10.83,10.80817955
07/04/2020,12:20:00 AM,x,0.98,10.75,10.74727045
07/04/2020,12:25:00 AM,x,0.97,10.69,10.67636136
07/04/2020,12:30:00 AM,x,0.98,10.63,10.64545227
07/04/2020,12:35:00 AM,x,0.98,10.6,10.62817955
07/04/2020,12:40:00 AM,x,0.98,10.59,10.60636136
07/04/2020,12:45:00 AM,x,0.98,10.66,10.56908864
07/04/2020,12:50:00 AM,x,0.98,10.6,10.52817955
07/04/2020,12:55:00 AM,x,0.98,10.58,10.49360455
07/04/2020,01:00:00 AM,x,0.98,10.56,10.46269545
07/04/2020,01:05:00 AM,x,0.98,10.53,10.44087727
07/04/2020,01:10:00 AM,x,0.98,10.42,10.43360455
07/04/2020,01:15:00 AM,x,0.98,10.3,10.40269545
07/04/2020,01:20:00 AM,x,0.98,10.31,10.33908864
07/04/2020,01:25:00 AM,x,0.98,10.29,10.25636136
07/04/2020,01:30:00 AM,x,0.98,10.36,10.18002727
07/04/2020,01:35:00 AM,x,0.98,10.51,10.09096591
07/04/2020,01:40:00 AM,x,0.98,10.32,10.01463182
07/04/2020,01:45:00 AM,x,0.97,9.9,9.972813636
07/04/2020,01:50:00 AM,x,0.98,9.67,9.958268182
07/04/2020,01:55:00 AM,x,0.97,9.72,9.979177273
07/04/2020,02:00:00 AM,x,0.97,9.55,10.01920682
07/04/2020,02:05:00 AM,x,0.97,9.58,10.04923636
07/04/2020,02:10:00 AM,x,0.98,9.84,10.07196364
07/04/2020,02:15:00 AM,x,0.98,10.15,10.12647955
07/04/2020,02:20:00 AM,x,0.98,10.52,10.20923636
07/04/2020,02:25:00 AM,x,0.97,10.8,10.29466136
07/04/2020,02:30:00 AM,x,0.97,10.84,10.38466136
07/04/2020,02:35:00 AM,x,0.98,10.57,10.44647955
07/04/2020,02:40:00 AM,x,0.98,10.5,10.48011591
07/04/2020,02:45:00 AM,x,0.97,10.58,10.48650909
07/04/2020,02:50:00 AM,x,0.98,10.66,10.45741818
07/04/2020,02:55:00 AM,x,0.97,10.54,10.41832727
07/04/2020,03:00:00 AM,x,0.97,10.26,10.37741818
07/04/2020,03:05:00 AM,x,0.98,10.21,10.380175
07/04/2020,03:10:00 AM,x,0.97,10.22,10.40111364
07/04/2020,03:15:00 AM,x,0.98,10.2,10.41565909
07/04/2020,03:20:00 AM,x,0.97,10.37,10.43020455
07/04/2020,03:25:00 AM,x,0.97,10.39,10.46929545
07/04/2020,03:30:00 AM,x,0.97,10.6,10.53838636
07/04/2020,03:35:00 AM,x,0.97,10.73,10.61568864
07/04/2020,03:40:00 AM,x,0.97,10.74,10.69750682
07/04/2020,03:45:00 AM,x,0.98,10.82,10.78753636
07/04/2020,03:50:00 AM,x,0.97,10.97,10.86026364
07/04/2020,03:55:00 AM,x,0.97,11.02,10.92753636
07/04/2020,04:00:00 AM,x,0.97,11.06,10.94844545
07/04/2020,04:05:00 AM,x,0.97,11.12,10.93208182
07/04/2020,04:10:00 AM,x,0.97,11.19,10.9139
07/04/2020,04:15:00 AM,x,0.97,11.17,10.90029318
07/04/2020,04:20:00 AM,x,0.97,11.13,10.87574773
07/04/2020,04:25:00 AM,x,0.97,10.83,10.82029318
07/04/2020,04:30:00 AM,x,0.97,10.55,10.73665682
07/04/2020,04:35:00 AM,x,0.97,10.54,10.62211136
07/04/2020,04:40:00 AM,x,0.97,10.67,10.48756591
07/04/2020,04:45:00 AM,x,0.97,10.7,10.35120227
07/04/2020,04:50:00 AM,x,0.97,10.41,10.21302045
07/04/2020,04:55:00 AM,x,0.97,10.14,10.09665682
07/04/2020,05:00:00 AM,x,0.97,9.86,9.981202273
07/04/2020,05:05:00 AM,x,0.97,9.71,9.875747727
07/04/2020,05:10:00 AM,x,0.97,9.67,9.792111364
07/04/2020,05:15:00 AM,x,0.97,9.61,9.729354545
07/04/2020,05:20:00 AM,x,0.97,9.55,9.715097727
07/04/2020,05:25:00 AM,x,0.97,9.28,9.737922727
07/04/2020,05:30:00 AM,x,0.97,9.38,9.790372727
07/04/2020,05:35:00 AM,x,0.97,9.75,9.871209091
07/04/2020,05:40:00 AM,x,0.98,10.01,9.970965909
07/04/2020,05:45:00 AM,0,1.18,10.26,10.08479773
07/04/2020,05:50:00 AM,0,1.86,10.42,10.22684091
07/04/2020,05:55:00 AM,0,2.91,10.5,10.410725
07/04/2020,06:00:00 AM,0.04,5.61,10.75,10.57426364
07/04/2020,06:05:00 AM,0.2,9.36,11.04,10.70096818
07/04/2020,06:10:00 AM,0.47,14.75,11.31,10.79205909
07/04/2020,06:15:00 AM,0.48,14.74,11.56,10.854425
07/04/2020,06:20:00 AM,0.72,19.04,11.89,10.85530682
07/04/2020,06:25:00 AM,1.26,28.08,12.06,10.88439091
07/04/2020,06:30:00 AM,1.61,33.47,12.2,10.92185909
07/04/2020,06:35:00 AM,2.45,47.38,12.52,10.92974545
07/04/2020,06:40:00 AM,3.31,61.61,12.91,10.87849091
07/04/2020,06:45:00 AM,3.91,71.1,12.68,10.81346136
07/04/2020,06:50:00 AM,4.21,75.22,13.17,10.71287273
07/04/2020,06:55:00 AM,4.37,79.39,13.56,10.6204
07/04/2020,07:00:00 AM,4.86,85.46,13.6,10.57432955
07/04/2020,07:05:00 AM,5.52,95.79,13.38,10.65650227
07/04/2020,07:10:00 AM,5.64,96.75,13.51,10.74856136
07/04/2020,07:15:00 AM,6.19,104.47,13.56,10.75989545
07/04/2020,07:20:00 AM,6.44,109.84,13.7,10.79526591
07/04/2020,07:25:00 AM,6.62,112.14,14.25,10.86685682
07/04/2020,07:30:00 AM,5.54,91.26,14.85,11.025175
07/04/2020,07:35:00 AM,5.69,95.99,15.04,11.30289318
07/04/2020,07:40:00 AM,8.77,149.11,15.34,11.94462045
07/04/2020,07:45:00 AM,7.97,133.71,15.46,12.86670682
07/04/2020,07:50:00 AM,7.81,128.39,15.94,13.96174091
07/04/2020,07:55:00 AM,8.23,135.26,16.96,14.92847045
07/04/2020,08:00:00 AM,8.58,140.87,17.9,15.52194318
07/04/2020,08:05:00 AM,7.07,115.55,21.18,16.20407955
07/04/2020,08:10:00 AM,6.41,105.61,23.74,17.17902045
07/04/2020,08:15:00 AM,4.19,70.29,24.46,18.41441136
07/04/2020,08:20:00 AM,5.59,98.17,24.43,20.12291364
07/04/2020,08:25:00 AM,9.79,162.7,23.7,21.84680455
07/04/2020,08:30:00 AM,11.08,180.19,25.28,23.26576591
07/04/2020,08:35:00 AM,15.05,247.13,29.25,23.83388409
07/04/2020,08:40:00 AM,16.97,279.27,33.78,24.54276818
07/04/2020,08:45:00 AM,12.5,197.82,36.99,25.32995227
07/04/2020,08:50:00 AM,9.56,157.02,36.63,26.055875
07/04/2020,08:55:00 AM,14.2,242.76,36.82,27.08375455
07/04/2020,09:00:00 AM,22,381.11,36.06,28.08330227
07/04/2020,09:05:00 AM,18.8,313.68,38.3,28.70933182
07/04/2020,09:10:00 AM,16.92,278.32,39.88,28.23591136
07/04/2020,09:15:00 AM,15.98,255.55,37.53,27.45692045
07/04/2020,09:20:00 AM,15.67,251.11,37.88,26.83934773
07/04/2020,09:25:00 AM,12.12,199.42,36.9,26.96955455
07/04/2020,09:30:00 AM,15.96,266.32,36.76,27.87495682
07/04/2020,09:35:00 AM,32.58,576.12,38.22,28.90532727
07/04/2020,09:40:00 AM,25.6,447.94,36.55,29.28338864
07/04/2020,09:45:00 AM,20.4,334.66,35.61,29.11763864
07/04/2020,09:50:00 AM,18.73,306.69,40.33,28.35500682
07/04/2020,09:55:00 AM,18.22,304.82,43.54,26.883825
07/04/2020,10:00:00 AM,11.23,182.17,45.36,25.74896136
07/04/2020,10:05:00 AM,14.16,229.13,42.44,24.635425
07/04/2020,10:10:00 AM,16.39,267.65,36.1,24.89325909
07/04/2020,10:15:00 AM,17.63,302.77,31.17,24.96352273
07/04/2020,10:20:00 AM,30.5,531.82,31.52,24.35830682
07/04/2020,10:25:00 AM,29.7,506.12,32.07,23.962925
07/04/2020,10:30:00 AM,47.74,842.24,34.62,23.83081364
07/04/2020,10:35:00 AM,18.97,315.75,35.09,23.50261591
07/04/2020,10:40:00 AM,12,201.34,32.05,23.52364318
07/04/2020,10:45:00 AM,14.47,231.84,31.24,23.92525227
07/04/2020,10:50:00 AM,13.81,220.18,36.44,23.88233409
07/04/2020,10:55:00 AM,14.14,227.5,45.38,24.78100455
07/04/2020,11:00:00 AM,17.22,280.52,40.5,27.64789545
07/04/2020,11:05:00 AM,22.99,379.61,39.97,28.84151364
07/04/2020,11:10:00 AM,28.27,477.61,41.27,29.804875
07/04/2020,11:15:00 AM,50.44,884.5,42.51,30.93281364
07/04/2020,11:20:00 AM,33.38,574.57,44.18,31.35007273
07/04/2020,11:25:00 AM,15.98,255.6,47.09,30.31641136
07/04/2020,11:30:00 AM,15.52,245.91,45.95,29.44020227
07/04/2020,11:35:00 AM,13.39,220.51,43.27,28.25521364
07/04/2020,11:40:00 AM,8.8,152.23,41.06,26.37118864
07/04/2020,11:45:00 AM,7.96,136.8,38.32,25.33967727
07/04/2020,11:50:00 AM,13.25,221.97,33.83,23.33971364
07/04/2020,11:55:00 AM,17.21,280.16,30.85,21.39918409
07/04/2020,12:00:00 PM,30.58,499.76,30.84,20.18953864
07/04/2020,12:05:00 PM,45,723.28,28.53,19.34601818
07/04/2020,12:10:00 PM,52.43,866.55,30.58,17.89858864
07/04/2020,12:15:00 PM,55.08,950.25,34.39,17.25156364
07/04/2020,12:20:00 PM,32.29,537.01,34.89,17.65964091
07/04/2020,12:25:00 PM,18.32,293.79,34.2,18.31646591
07/04/2020,12:30:00 PM,15.12,247.24,34.86,19.21538182
07/04/2020,12:35:00 PM,28.08,455.36,34.99,20.66061364
07/04/2020,12:40:00 PM,18.88,306.87,36.73,21.904025
07/04/2020,12:45:00 PM,10.4,177.39,36.87,23.12643182
07/04/2020,12:50:00 PM,11.2,189.85,35.14,23.61180909
07/04/2020,12:55:00 PM,15.98,261.05,32.97,23.70775682
07/04/2020,01:00:00 PM,20.47,322.74,31.41,23.66800227
07/04/2020,01:05:00 PM,27.32,440.78,30.42,24.46357727
07/04/2020,01:10:00 PM,24.37,384.82,29.46,24.59442955
07/04/2020,01:15:00 PM,13.88,211.19,29.64,24.29731818
07/04/2020,01:20:00 PM,9.36,148.7,30.54,23.92268636
07/04/2020,01:25:00 PM,7.3,120.08,30.29,23.80662955
07/04/2020,01:30:00 PM,5.45,96.55,32.08,23.80806136
07/04/2020,01:35:00 PM,8.26,140.12,32.75,24.14190682
07/04/2020,01:40:00 PM,10.54,176.72,33.58,24.66211591
07/04/2020,01:45:00 PM,12.04,199.11,31.32,25.27954318
07/04/2020,01:50:00 PM,13.86,231.1,30.72,26.19158182
07/04/2020,01:55:00 PM,17.52,285.64,30.22,27.13799773
07/04/2020,02:00:00 PM,20.04,313.94,29.97,27.58594773
07/04/2020,02:05:00 PM,17.93,285.98,31.97,27.62286364
07/04/2020,02:10:00 PM,13.08,202.83,36.16,27.48278864
07/04/2020,02:15:00 PM,11.75,188.01,41.85,27.50058636
07/04/2020,02:20:00 PM,13.24,216.37,43.83,27.700775
07/04/2020,02:25:00 PM,14.29,227.09,41.25,27.61318409
07/04/2020,02:30:00 PM,13.42,211.01,35.46,27.51151591
07/04/2020,02:35:00 PM,11.96,192.13,32.54,27.04235682
07/04/2020,02:40:00 PM,12.14,199.24,31.52,25.92325455
07/04/2020,02:45:00 PM,13.62,221.19,32.6,24.30986364
07/04/2020,02:50:00 PM,15.11,241.44,27.82,22.58532955
07/04/2020,02:55:00 PM,15.36,243.12,26.55,20.97465682
07/04/2020,03:00:00 PM,14.48,233.08,25.09,19.728875
07/04/2020,03:05:00 PM,12.46,200.68,23.78,18.74282955
07/04/2020,03:10:00 PM,8.78,140.85,22.57,17.84788636
07/04/2020,03:15:00 PM,6.24,106.52,21.29,16.93892045
07/04/2020,03:20:00 PM,6.3,111.01,19.76,16.54535682
07/04/2020,03:25:00 PM,8.51,145.89,19.64,16.09266364
07/04/2020,03:30:00 PM,10.24,168.33,20.92,15.62463182
07/04/2020,03:35:00 PM,11.11,175.99,20.92,15.24184318
07/04/2020,03:40:00 PM,11.86,188.84,21.55,14.87787727
07/04/2020,03:45:00 PM,12.37,200.8,22.17,14.69733409
07/04/2020,03:50:00 PM,12.05,201.57,20.22,14.74985909
07/04/2020,03:55:00 PM,11.54,194.26,18.68,15.06541364
07/04/2020,04:00:00 PM,9.65,155.47,18.1,15.38971818
07/04/2020,04:05:00 PM,7.92,130.5,18.23,15.64983182
07/04/2020,04:10:00 PM,7.64,128.55,20.02,15.83534545
07/04/2020,04:15:00 PM,8.21,137.54,21.2,16.02429545
07/04/2020,04:20:00 PM,7.81,132.01,22.66,16.35026591
07/04/2020,04:25:00 PM,6.6,113.95,22.72,16.87015909
07/04/2020,04:30:00 PM,6.49,113.49,21.75,17.30785
07/04/2020,04:35:00 PM,7.12,120.82,21.38,17.78530455
07/04/2020,04:40:00 PM,6.11,100.54,20.99,18.27621364
07/04/2020,04:45:00 PM,5.38,88.78,20.14,18.78235455
07/04/2020,04:50:00 PM,5.96,96.45,21.22,19.10157273
07/04/2020,04:55:00 PM,6.77,113.79,21.56,19.24794318
07/04/2020,05:00:00 PM,6.14,104.9,22.65,19.42358864
07/04/2020,05:05:00 PM,5.64,96.55,24.38,19.64021136
07/04/2020,05:10:00 PM,4.72,81,24.93,19.82397727
07/04/2020,05:15:00 PM,4.44,76.89,24.38,20.01813864
07/04/2020,05:20:00 PM,3.98,69.64,22.89,20.11648182
07/04/2020,05:25:00 PM,2.92,52.81,21.71,20.19215455
07/04/2020,05:30:00 PM,1.94,37.04,21.04,20.09789773
07/04/2020,05:35:00 PM,1.26,26.65,20.61,19.72212045
07/04/2020,05:40:00 PM,0.86,20.91,20.07,19.19946364
07/04/2020,05:45:00 PM,0.56,15.78,19.68,18.71534091
07/04/2020,05:50:00 PM,0.35,11.87,19.08,18.34024773
07/04/2020,05:55:00 PM,0.18,9.11,18.5,17.98760227
07/04/2020,06:00:00 PM,0.06,5.89,17.3,17.63211818
07/04/2020,06:05:00 PM,0,3.13,16.65,17.28048182
07/04/2020,06:10:00 PM,0,1.67,16.61,16.92464318
07/04/2020,06:15:00 PM,0,1.21,16.54,16.57731364
07/04/2020,06:20:00 PM,0,1.09,16.15,16.28297727
07/04/2020,06:25:00 PM,0,1.05,15.96,16.02966591
07/04/2020,06:30:00 PM,x,1.05,15.91,15.86323409
07/04/2020,06:35:00 PM,x,1.04,15.51,15.751375
07/04/2020,06:40:00 PM,x,1.03,15.38,15.64977727
07/04/2020,06:45:00 PM,x,1.03,15.49,15.552275
07/04/2020,06:50:00 PM,x,1,15.45,15.47532727
07/04/2020,06:55:00 PM,x,0.99,15.31,15.41917045
07/04/2020,07:00:00 PM,x,0.99,15.35,15.36940682
07/04/2020,07:05:00 PM,x,0.98,15.47,15.35143182
07/04/2020,07:10:00 PM,x,0.98,15.46,15.32524545
07/04/2020,07:15:00 PM,x,0.98,15.3,15.28815
07/04/2020,07:20:00 PM,x,0.98,15.34,15.26278409
07/04/2020,07:25:00 PM,x,0.97,15.36,15.24557045
07/04/2020,07:30:00 PM,x,0.97,15.31,15.22281364
07/04/2020,07:35:00 PM,x,0.97,15.09,15.19639091
07/04/2020,07:40:00 PM,x,0.97,15.08,15.16820909
07/04/2020,07:45:00 PM,x,0.97,15.17,15.16002727
07/04/2020,07:50:00 PM,x,0.97,15.12,15.15732955
07/04/2020,07:55:00 PM,x,1,15.1,15.15642045
07/04/2020,08:00:00 PM,x,1,15.18,15.15823864
07/04/2020,08:05:00 PM,x,0.98,15.15,15.17823864
07/04/2020,08:10:00 PM,x,0.98,15.21,15.19823864
07/04/2020,08:15:00 PM,x,0.97,15.31,15.20278409
07/04/2020,08:20:00 PM,x,0.97,15.35,15.20369318
07/04/2020,08:25:00 PM,x,0.97,15.33,15.21014545
07/04/2020,08:30:00 PM,x,0.97,15.31,15.20841591
07/04/2020,08:35:00 PM,x,0.97,15.3,15.19935455
07/04/2020,08:40:00 PM,x,0.97,15.22,15.18756591
07/04/2020,08:45:00 PM,x,0.97,15.13,15.14574773
07/04/2020,08:50:00 PM,x,0.97,15.17,15.08211136
07/04/2020,08:55:00 PM,x,0.97,15.16,15.02483864
07/04/2020,09:00:00 PM,x,0.97,15.05,14.97029318
07/04/2020,09:05:00 PM,x,0.97,15.08,14.90938409
07/04/2020,09:10:00 PM,x,0.97,14.85,14.84392955
07/04/2020,09:15:00 PM,x,0.97,14.65,14.76938409
07/04/2020,09:20:00 PM,x,0.97,14.7,14.68756591
07/04/2020,09:25:00 PM,x,0.97,14.71,14.57938409
07/04/2020,09:30:00 PM,x,0.97,14.63,14.45574773
07/04/2020,09:35:00 PM,x,0.97,14.5,14.29392955
07/04/2020,09:40:00 PM,x,0.97,14.31,14.11302045
07/04/2020,09:45:00 PM,x,0.97,14.27,13.92938409
07/04/2020,09:50:00 PM,x,0.97,13.97,13.71392955
07/04/2020,09:55:00 PM,x,0.97,13.69,13.48483864
07/04/2020,10:00:00 PM,x,0.97,13.3,13.27574773
07/04/2020,10:05:00 PM,x,0.97,12.86,13.11574773
07/04/2020,10:10:00 PM,x,0.97,12.63,12.99665682
07/04/2020,10:15:00 PM,x,0.97,12.33,12.89029318
07/04/2020,10:20:00 PM,x,0.97,12.19,12.80574773
07/04/2020,10:25:00 PM,x,0.97,12.33,12.74117273
07/04/2020,10:30:00 PM,x,0.97,12.74,12.69841591
07/04/2020,10:35:00 PM,x,0.97,13,12.69111364
07/04/2020,10:40:00 PM,x,0.97,13.1,12.70199318
07/04/2020,10:45:00 PM,x,0.97,13.04,12.73744773
07/04/2020,10:50:00 PM,x,0.98,12.98,12.77381136
07/04/2020,10:55:00 PM,x,0.98,12.83,12.79562955
07/04/2020,11:00:00 PM,x,0.98,12.78,12.76650909
07/04/2020,11:05:00 PM,x,0.98,12.75,12.71193409
07/04/2020,11:10:00 PM,x,0.97,12.72,12.66375227
07/04/2020,11:15:00 PM,x,0.97,12.59,12.641025
07/04/2020,11:20:00 PM,x,0.97,12.57,12.64469091
07/04/2020,11:25:00 PM,x,0.98,12.42,12.64472045
07/04/2020,11:30:00 PM,x,0.98,12.4,12.62565909
07/04/2020,11:35:00 PM,x,0.97,12.57,12.459325
07/04/2020,11:40:00 PM,x,0.97,12.79,12.28023409
07/04/2020,11:45:00 PM,x,0.97,13.02,12.11477955
07/04/2020,11:50:00 PM,x,0.97,12.83,11.95659773
07/04/2020,11:55:00 PM,x,0.97,12.57,11.80480909
07/05/2020,12:00:00 AM,x,0.97,10.92,11.64938409
07/05/2020,12:05:00 AM,x,0.97,10.75,11.47302045
07/05/2020,12:10:00 AM,x,0.97,10.77,11.27392955
07/05/2020,12:15:00 AM,x,0.97,10.83,11.05302045
07/05/2020,12:20:00 AM,x,0.97,10.75,10.85574773
07/05/2020,12:25:00 AM,x,0.97,10.69,10.67665682
07/05/2020,12:30:00 AM,x,0.97,10.63,10.64571818
07/05/2020,12:35:00 AM,x,0.97,10.6,10.62841591
07/05/2020,12:40:00 AM,x,0.97,10.59,10.60659773
07/05/2020,12:45:00 AM,x,0.97,10.66,10.569325
07/05/2020,12:50:00 AM,x,0.97,10.6,10.52841591
07/05/2020,12:55:00 AM,x,0.98,10.58,10.49387045
07/05/2020,01:00:00 AM,x,0.98,10.56,10.46296136
07/05/2020,01:05:00 AM,x,0.97,10.53,10.44114318
07/05/2020,01:10:00 AM,x,0.97,10.42,10.43387045
07/05/2020,01:15:00 AM,x,0.97,10.3,10.40296136
07/05/2020,01:20:00 AM,x,0.97,10.31,10.339325
07/05/2020,01:25:00 AM,x,0.97,10.29,10.25662727
07/05/2020,01:30:00 AM,x,0.97,10.36,10.18029318
07/05/2020,01:35:00 AM,x,0.97,10.51,10.09120227
07/05/2020,01:40:00 AM,x,0.97,10.32,10.01483864
07/05/2020,01:45:00 AM,x,0.97,9.9,9.973020455
07/05/2020,01:50:00 AM,x,0.97,9.67,9.958475
07/05/2020,01:55:00 AM,x,0.97,9.72,9.979384091
07/05/2020,02:00:00 AM,x,0.97,9.55,10.01935455
07/05/2020,02:05:00 AM,x,0.97,9.58,10.049325
07/05/2020,02:10:00 AM,x,0.97,9.84,10.07205227
07/05/2020,02:15:00 AM,x,0.97,10.15,10.12656818
07/05/2020,02:20:00 AM,x,0.97,10.52,10.20926591
07/05/2020,02:25:00 AM,x,0.98,10.8,10.29472045
07/05/2020,02:30:00 AM,x,0.98,10.84,10.38469091
07/05/2020,02:35:00 AM,x,0.97,10.57,10.44650909
07/05/2020,02:40:00 AM,x,0.98,10.5,10.48014545
07/05/2020,02:45:00 AM,x,0.98,10.58,10.48650909
07/05/2020,02:50:00 AM,x,0.97,10.66,10.45741818
07/05/2020,02:55:00 AM,x,0.98,10.54,10.41832727
07/05/2020,03:00:00 AM,x,0.97,10.26,10.37744773
07/05/2020,03:05:00 AM,x,0.97,10.21,10.380175
07/05/2020,03:10:00 AM,x,0.97,10.22,10.40108409
07/05/2020,03:15:00 AM,x,0.97,10.2,10.41562955
07/05/2020,03:20:00 AM,x,0.98,10.37,10.43014545
07/05/2020,03:25:00 AM,x,0.97,10.39,10.46923636
07/05/2020,03:30:00 AM,x,0.97,10.6,10.53829773
07/05/2020,03:35:00 AM,x,0.98,10.73,10.61554091
07/05/2020,03:40:00 AM,x,0.98,10.74,10.69732955
07/05/2020,03:45:00 AM,x,0.98,10.82,10.7873
07/05/2020,03:50:00 AM,x,0.98,10.97,10.86002727
07/05/2020,03:55:00 AM,x,0.98,11.02,10.92727045
07/05/2020,04:00:00 AM,x,0.98,11.06,10.94815
07/05/2020,04:05:00 AM,x,0.98,11.12,10.93178636
07/05/2020,04:10:00 AM,x,0.98,11.19,10.91363409
07/05/2020,04:15:00 AM,x,0.98,11.17,10.90002727
07/05/2020,04:20:00 AM,x,0.98,11.13,10.87551136
07/05/2020,04:25:00 AM,x,0.98,10.83,10.82008636
07/05/2020,04:30:00 AM,x,0.98,10.55,10.73647955
07/05/2020,04:35:00 AM,x,0.97,10.54,10.62196364
07/05/2020,04:40:00 AM,x,0.97,10.67,10.48747727
07/05/2020,04:45:00 AM,x,0.97,10.7,10.35117273
07/05/2020,04:50:00 AM,x,0.97,10.41,10.21302045
07/05/2020,04:55:00 AM,x,0.97,10.14,10.09671591
07/05/2020,05:00:00 AM,x,0.97,9.86,9.981290909
07/05/2020,05:05:00 AM,x,0.96,9.71,9.875865909
07/05/2020,05:10:00 AM,x,0.96,9.67,9.7922
07/05/2020,05:15:00 AM,x,0.97,9.61,9.729118182
07/05/2020,05:20:00 AM,x,0.96,9.55,9.711109091
07/05/2020,05:25:00 AM,x,0.97,9.28,9.729295455
07/05/2020,05:30:00 AM,x,0.96,9.38,9.772852273
07/05/2020,05:35:00 AM,x,0.98,9.75,9.837290909
07/05/2020,05:40:00 AM,x,1.09,10.01,9.915036364
07/05/2020,05:45:00 AM,0,2.45,10.26,10.00969318
07/05/2020,05:50:00 AM,0,3.43,10.42,10.10529091
07/05/2020,05:55:00 AM,0.04,5.92,10.5,10.2284
07/05/2020,06:00:00 AM,0.26,11.15,10.75,10.33621591
07/05/2020,06:05:00 AM,0.58,16.8,11.04,10.41233864
07/05/2020,06:10:00 AM,0.82,21.24,11.31,10.46880227
07/05/2020,06:15:00 AM,1.32,30.45,11.56,10.51997045
07/05/2020,06:20:00 AM,1.85,39.61,11.89,10.52900682
07/05/2020,06:25:00 AM,2.26,46.93,12.06,10.56595
07/05/2020,06:30:00 AM,2.48,50.6,12.2,10.62740909
07/05/2020,06:35:00 AM,3.05,59.21,12.52,10.68776818
07/05/2020,06:40:00 AM,3.54,66.67,12.91,10.71737955
07/05/2020,06:45:00 AM,3.73,69.91,12.68,10.74216818
07/05/2020,06:50:00 AM,4.14,75.57,13.17,10.77025
07/05/2020,06:55:00 AM,4.27,76.81,13.56,10.79522045
07/05/2020,07:00:00 AM,4.06,75.14,13.6,10.82209773
07/05/2020,07:05:00 AM,4.06,74.91,13.38,10.88754773
07/05/2020,07:10:00 AM,4.48,82.06,13.51,10.94554091
07/05/2020,07:15:00 AM,4.44,81.49,13.56,11.03830227
07/05/2020,07:20:00 AM,4.92,88.94,13.7,11.0953
07/05/2020,07:25:00 AM,5.88,104.58,14.25,11.11784545
07/05/2020,07:30:00 AM,6.07,108.75,14.85,11.17689091
07/05/2020,07:35:00 AM,6.26,112.58,15.04,11.23597273
07/05/2020,07:40:00 AM,6.72,120.36,15.34,11.19599773
07/05/2020,07:45:00 AM,7.14,126.74,15.46,11.44713636
07/05/2020,07:50:00 AM,8.2,142.41,15.94,11.85080682
07/05/2020,07:55:00 AM,9.13,158.54,16.96,12.29319318
07/05/2020,08:00:00 AM,10.7,193.99,17.9,12.47279318
07/05/2020,08:05:00 AM,17.26,331.59,21.18,12.65011591
07/05/2020,08:10:00 AM,16.36,309.72,23.74,12.86098182
07/05/2020,08:15:00 AM,15.1,283.39,24.46,13.18968182
07/05/2020,08:20:00 AM,14.36,268.08,24.43,13.80423409
07/05/2020,08:25:00 AM,17.23,320.27,23.7,14.172875
07/05/2020,08:30:00 AM,19.67,367.64,25.28,14.79709318
07/05/2020,08:35:00 AM,25.51,476.99,29.25,15.54602955
07/05/2020,08:40:00 AM,31.1,579.18,33.78,15.93360682
07/05/2020,08:45:00 AM,31.42,582.1,36.99,16.45913636
07/05/2020,08:50:00 AM,34.7,639,36.63,16.671175
07/05/2020,08:55:00 AM,31.03,564.87,36.82,17.14203409
07/05/2020,09:00:00 AM,29.51,535.95,36.06,17.79764318
07/05/2020,09:05:00 AM,34.44,626.54,38.3,18.36283864
07/05/2020,09:10:00 AM,31.87,579.98,39.88,18.74543864
07/05/2020,09:15:00 AM,33.05,599.39,37.53,18.62720227
07/05/2020,09:20:00 AM,32.95,597.21,37.88,18.48244545
07/05/2020,09:25:00 AM,28.13,503.28,36.9,18.40976364
07/05/2020,09:30:00 AM,28.82,516.77,36.76,18.57398864
07/05/2020,09:35:00 AM,32.69,586.3,38.22,18.91689545
07/05/2020,09:40:00 AM,34.03,608.58,36.55,18.83153636
07/05/2020,09:45:00 AM,36.79,656.61,35.61,18.99707955
07/05/2020,09:50:00 AM,38.84,697.47,40.33,18.85230227
07/05/2020,09:55:00 AM,39.54,710.52,43.54,17.94472955
