Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
07/17/2020,10:30:00 PM,x,0.99,13.05,12.99222273
07/17/2020,10:35:00 PM,x,0.99,13.14,13.05316136
07/17/2020,10:40:00 PM,x,1,13.07,13.09046364
07/17/2020,10:45:00 PM,x,1,13.16,13.11682727
07/17/2020,10:50:00 PM,x,0.99,13.23,13.13322045
07/17/2020,10:55:00 PM,x,0.99,13.29,13.15412955
07/17/2020,11:00:00 PM,x,0.99,13.32,13.16958409
07/17/2020,11:05:00 PM,x,0.99,13.2,13.15049318
07/17/2020,11:10:00 PM,x,0.99,13.12,13.11597727
07/17/2020,11:15:00 PM,x,0.99,13.15,13.06694545
07/17/2020,11:20:00 PM,x,0.99,13.32,12.986975
07/17/2020,11:25:00 PM,x,0.99,13.22,12.88336818
07/17/2020,11:30:00 PM,x,0.99,12.93,12.75976136
07/17/2020,11:35:00 PM,x,0.99,12.69,12.63163864
07/17/2020,11:40:00 PM,x,0.98,12.62,12.50169773
07/17/2020,11:45:00 PM,x,0.98,12.35,12.36630227
07/17/2020,11:50:00 PM,x,0.98,12.15,12.21999773
07/17/2020,11:55:00 PM,x,0.98,11.96,12.071875
07/18/2020,12:00:00 AM,x,0.97,11.79,11.95829773
07/18/2020,12:05:00 AM,x,0.97,11.69,11.86562955
07/18/2020,12:10:00 AM,x,0.97,11.66,11.78020455
07/18/2020,12:15:00 AM,x,0.97,11.71,11.66568864
07/18/2020,12:20:00 AM,x,0.97,11.59,11.53935455
07/18/2020,12:25:00 AM,x,0.97,11.68,11.44938409
07/18/2020,12:30:00 AM,x,0.97,11.67,11.37120227
07/18/2020,12:35:00 AM,x,0.97,11.68,11.29211136
07/18/2020,12:40:00 AM,x,0.97,11.09,11.22392955
07/18/2020,12:45:00 AM,x,0.97,10.76,11.17120227
07/18/2020,12:50:00 AM,x,0.97,10.97,11.13029318
07/18/2020,12:55:00 AM,x,0.97,10.93,11.098475
07/18/2020,01:00:00 AM,x,0.97,10.82,11.10753636
07/18/2020,01:05:00 AM,x,0.97,10.91,11.159325
07/18/2020,01:10:00 AM,x,0.97,11.13,11.30111364
07/18/2020,01:15:00 AM,x,0.97,11.14,11.47650909
07/18/2020,01:20:00 AM,x,0.97,11.33,11.61829773
07/18/2020,01:25:00 AM,x,0.98,11.77,11.74826818
07/18/2020,01:30:00 AM,x,0.98,12.25,11.87642045
07/18/2020,01:35:00 AM,x,0.98,12.65,12.01002727
07/18/2020,01:40:00 AM,x,0.99,12.69,12.12727045
07/18/2020,01:45:00 AM,x,0.98,12.53,12.25633182
07/18/2020,01:50:00 AM,x,0.98,12.36,12.36539318
07/18/2020,01:55:00 AM,x,0.98,12.23,12.45084773
07/18/2020,02:00:00 AM,x,0.98,12.38,12.50539318
07/18/2020,02:05:00 AM,x,0.98,12.42,12.51902955
07/18/2020,02:10:00 AM,x,0.98,12.56,12.52178636
07/18/2020,02:15:00 AM,x,0.98,12.53,12.53178636
07/18/2020,02:20:00 AM,x,0.98,12.71,12.56454318
07/18/2020,02:25:00 AM,x,0.98,12.85,12.61181591
07/18/2020,02:30:00 AM,x,0.98,12.8,12.62727045
07/18/2020,02:35:00 AM,x,0.98,12.72,12.62639091
07/18/2020,02:40:00 AM,x,0.98,12.64,12.60460227
07/18/2020,02:45:00 AM,x,0.97,12.72,12.59463182
07/18/2020,02:50:00 AM,x,0.98,12.75,12.57647955
07/18/2020,02:55:00 AM,x,0.98,12.55,12.55193409
07/18/2020,03:00:00 AM,x,0.97,12.41,12.52014545
07/18/2020,03:05:00 AM,x,0.97,12.32,12.46290227
07/18/2020,03:10:00 AM,x,0.97,12.42,12.32293182
07/18/2020,03:15:00 AM,x,0.97,12.51,12.12023409
07/18/2020,03:20:00 AM,x,0.98,12.58,11.90120227
07/18/2020,03:25:00 AM,x,0.97,12.45,11.71944318
07/18/2020,03:30:00 AM,x,0.97,12.09,11.60401818
07/18/2020,03:35:00 AM,x,0.97,11.1,11.52495682
07/18/2020,03:40:00 AM,x,0.96,10.49,11.43680455
07/18/2020,03:45:00 AM,x,0.96,10.34,11.33771364
07/18/2020,03:50:00 AM,x,0.96,10.55,11.21774318
07/18/2020,03:55:00 AM,x,0.96,11.14,11.09774318
07/18/2020,04:00:00 AM,x,0.96,11.45,10.985925
07/18/2020,04:05:00 AM,x,0.96,11.45,10.95410682
07/18/2020,04:10:00 AM,x,0.97,11.42,10.98862273
07/18/2020,04:15:00 AM,x,0.97,11.26,11.04222955
07/18/2020,04:20:00 AM,x,0.97,11.13,11.05947273
07/18/2020,04:25:00 AM,x,0.97,10.86,11.01492727
07/18/2020,04:30:00 AM,x,0.97,10.75,10.95307955
07/18/2020,04:35:00 AM,x,0.97,10.87,10.90032273
07/18/2020,04:40:00 AM,x,0.97,10.93,10.84395909
07/18/2020,04:45:00 AM,x,0.97,10.74,10.79668636
07/18/2020,04:50:00 AM,x,0.96,10.65,10.74214091
07/18/2020,04:55:00 AM,x,0.97,10.77,10.69577727
07/18/2020,05:00:00 AM,x,0.97,10.87,10.67850455
07/18/2020,05:05:00 AM,x,0.97,10.8,10.66668636
07/18/2020,05:10:00 AM,x,0.97,10.74,10.65486818
07/18/2020,05:15:00 AM,x,0.97,10.53,10.66838636
07/18/2020,05:20:00 AM,x,0.97,10.35,10.68741136
07/18/2020,05:25:00 AM,x,0.97,10.56,10.68844091
07/18/2020,05:30:00 AM,x,0.97,10.74,10.68249545
07/18/2020,05:35:00 AM,x,0.97,10.8,10.69629318
07/18/2020,05:40:00 AM,x,1.01,10.89,10.74772955
07/18/2020,05:45:00 AM,0,1.29,10.87,10.8377
07/18/2020,05:50:00 AM,0,2.16,10.82,10.96474545
07/18/2020,05:55:00 AM,0,3.29,10.88,11.08748864
07/18/2020,06:00:00 AM,0.01,4.3,11.06,11.19731591
07/18/2020,06:05:00 AM,0.08,6.33,11.48,11.31094091
07/18/2020,06:10:00 AM,0.19,8.98,11.78,11.40751136
07/18/2020,06:15:00 AM,0.46,13.97,12.17,11.52663636
07/18/2020,06:20:00 AM,0.68,17.58,12.45,11.66039091
07/18/2020,06:25:00 AM,1.03,23.49,12.68,11.78729318
07/18/2020,06:30:00 AM,1.44,30.82,13.02,11.90521591
07/18/2020,06:35:00 AM,1.84,36.94,13.12,11.99869091
07/18/2020,06:40:00 AM,1.99,39.74,13.43,12.05240909
07/18/2020,06:45:00 AM,1.87,38.12,13.46,12.19561818
07/18/2020,06:50:00 AM,2.14,42.8,13.56,12.27078182
07/18/2020,06:55:00 AM,2.95,56.08,14.04,12.30586591
07/18/2020,07:00:00 AM,3.47,67,14.48,12.33030227
07/18/2020,07:05:00 AM,4.6,89.26,14.98,12.27743636
07/18/2020,07:10:00 AM,3.07,62.73,15.33,12.47866136
07/18/2020,07:15:00 AM,3.56,72.14,15.05,12.56663182
07/18/2020,07:20:00 AM,4.98,99,15.52,12.675
07/18/2020,07:25:00 AM,4.6,91.78,15.27,12.76140455
07/18/2020,07:30:00 AM,7.94,149.91,16.21,12.89312273
07/18/2020,07:35:00 AM,3.97,78.71,16.91,12.89929545
07/18/2020,07:40:00 AM,4.72,91.73,16.17,13.00734318
07/18/2020,07:45:00 AM,4.75,87.66,16.21,13.32143864
07/18/2020,07:50:00 AM,6.65,114.22,16.88,13.89269545
07/18/2020,07:55:00 AM,7.82,132.88,18.07,14.40665
07/18/2020,08:00:00 AM,13.22,241.94,20.01,14.88776591
07/18/2020,08:05:00 AM,14.51,262.16,23,14.95465909
07/18/2020,08:10:00 AM,13.81,252.6,24.37,15.05865227
07/18/2020,08:15:00 AM,9.43,159.19,23.76,15.48147273
07/18/2020,08:20:00 AM,9.11,155.98,23.01,16.50199545
07/18/2020,08:25:00 AM,12.16,213.84,23.58,17.24697955
07/18/2020,08:30:00 AM,16.16,289.3,24.49,17.82032273
07/18/2020,08:35:00 AM,23.69,428.84,28.27,18.26586591
07/18/2020,08:40:00 AM,23.06,414.09,31.47,18.58255682
07/18/2020,08:45:00 AM,11.11,209.12,31.19,18.47947727
07/18/2020,08:50:00 AM,8.08,146.27,26.7,18.27073636
07/18/2020,08:55:00 AM,11.47,199.27,24.93,18.33385909
07/18/2020,09:00:00 AM,10.31,170.13,24.91,18.52132727
07/18/2020,09:05:00 AM,8.57,137.72,24.12,18.89723182
07/18/2020,09:10:00 AM,11.3,188.54,23.58,18.53201818
07/18/2020,09:15:00 AM,17.93,293.4,25.18,17.91070455
07/18/2020,09:20:00 AM,16.86,271.86,26.16,17.464525
07/18/2020,09:25:00 AM,16.34,275.08,26.09,17.43520682
07/18/2020,09:30:00 AM,16.85,276.38,27.45,17.08999318
07/18/2020,09:35:00 AM,24.98,440.47,28.31,17.2282
07/18/2020,09:40:00 AM,26.54,470.18,32.84,17.87753864
07/18/2020,09:45:00 AM,28.13,513.9,33.74,18.51366364
07/18/2020,09:50:00 AM,27.01,492.27,34.13,18.96594773
07/18/2020,09:55:00 AM,42.82,756.51,40.17,19.29350909
07/18/2020,10:00:00 AM,27.97,511.25,37.78,19.42361591
07/18/2020,10:05:00 AM,19.9,358.61,36.25,19.89614318
07/18/2020,10:10:00 AM,18.2,324.25,33.18,20.06260909
07/18/2020,10:15:00 AM,17.1,292.01,31.79,20.14706818
07/18/2020,10:20:00 AM,16.66,287.29,30.09,20.62316818
07/18/2020,10:25:00 AM,19.69,338.19,30.89,20.70288636
07/18/2020,10:30:00 AM,21.53,420.23,32.85,21.11003864
07/18/2020,10:35:00 AM,23.52,405.53,32.57,21.28995
07/18/2020,10:40:00 AM,30.77,551.16,35.88,21.22994091
07/18/2020,10:45:00 AM,20.76,337.59,34.34,20.96685227
07/18/2020,10:50:00 AM,35.08,607.99,36.22,20.65235227
07/18/2020,10:55:00 AM,19.76,334.06,36.5,20.16385
07/18/2020,11:00:00 AM,9.26,154.64,31.6,19.38273864
07/18/2020,11:05:00 AM,9.94,163.33,27.29,18.66736364
07/18/2020,11:10:00 AM,10.96,176.44,25.14,17.71520227
07/18/2020,11:15:00 AM,12.68,195.89,23.66,16.45461136
07/18/2020,11:20:00 AM,9.95,164.76,19.88,15.98192727
07/18/2020,11:25:00 AM,13.67,222.76,17.84,14.30614773
07/18/2020,11:30:00 AM,12.36,196.58,17.91,12.59132045
07/18/2020,11:35:00 AM,19.08,309.43,17.55,11.44708636
07/18/2020,11:40:00 AM,18.6,293.79,19.05,10.50870455
07/18/2020,11:45:00 AM,15.02,235.36,18.91,9.8704
07/18/2020,11:50:00 AM,19.96,318.17,17.55,9.309759091
07/18/2020,11:55:00 AM,20.83,322.12,18.18,9.204509091
07/18/2020,12:00:00 PM,17.83,279.84,18.49,8.996134091
07/18/2020,12:05:00 PM,15.6,248.2,17.15,9.398909091
07/18/2020,12:10:00 PM,12.53,197.47,16.69,9.291877273
07/18/2020,12:15:00 PM,16.99,273.9,17.26,8.989190909
07/18/2020,12:20:00 PM,20.1,309.46,19.5,8.903452273
07/18/2020,12:25:00 PM,19.45,304.03,19.11,8.540915909
07/18/2020,12:30:00 PM,16.62,263.26,20.48,7.760136364
07/18/2020,12:35:00 PM,18.91,300.17,18.08,7.505645455
07/18/2020,12:40:00 PM,18.32,293.5,17.47,7.697956818
07/18/2020,12:45:00 PM,20.38,328.42,16.94,8.299765909
07/18/2020,12:50:00 PM,29.14,473.44,19.11,7.8447
07/18/2020,12:55:00 PM,47.33,785.95,26.35,7.811918182
07/18/2020,01:00:00 PM,48.8,841.72,33.64,7.773895455
07/18/2020,01:05:00 PM,48,844.38,39.83,8.682056818
07/18/2020,01:10:00 PM,31.92,548.98,32.82,9.2746
07/18/2020,01:15:00 PM,53.64,955.79,35.5,9.8747
07/18/2020,01:20:00 PM,49.22,870.51,37.16,10.22908182
07/18/2020,01:25:00 PM,43.16,737.36,35.47,10.28327045
07/18/2020,01:30:00 PM,26.18,425.1,32.13,10.26525682
07/18/2020,01:35:00 PM,18.38,293.87,24,9.784522727
07/18/2020,01:40:00 PM,12.7,206.54,19.58,8.905056818
07/18/2020,01:45:00 PM,14.82,248.88,15.71,9.366165909
07/18/2020,01:50:00 PM,31.45,528.84,18.59,9.855947727
07/18/2020,01:55:00 PM,23.11,380.74,18.46,9.641645455
07/18/2020,02:00:00 PM,19.9,327.09,17.73,9.558818182
07/18/2020,02:05:00 PM,23.76,406.03,18.5,9.552797727
07/18/2020,02:10:00 PM,23.88,392.03,22.25,9.637484091
07/18/2020,02:15:00 PM,14.86,220.43,21.42,10.31896136
07/18/2020,02:20:00 PM,23.62,444.97,23.61,11.35465455
07/18/2020,02:25:00 PM,12.61,182.98,23.35,11.72057045
07/18/2020,02:30:00 PM,15.26,231.6,21.91,12.21916364
07/18/2020,02:35:00 PM,15.98,250.8,21.95,12.85723636
07/18/2020,02:40:00 PM,13.61,208.38,21.89,13.39940227
07/18/2020,02:45:00 PM,19.91,313.99,23,13.76597727
07/18/2020,02:50:00 PM,28.22,542.43,27.74,14.77895682
07/18/2020,02:55:00 PM,28.3,565.72,30.97,14.80670909
07/18/2020,03:00:00 PM,25.27,510.99,28.93,15.03598636
07/18/2020,03:05:00 PM,24.82,468.22,30.69,15.07889545
07/18/2020,03:10:00 PM,22.58,414.82,31.77,15.17775
07/18/2020,03:15:00 PM,16.96,265.5,28.92,15.609825
07/18/2020,03:20:00 PM,15.97,238.51,25.46,16.34825227
07/18/2020,03:25:00 PM,15.49,240.46,24.72,16.69682955
07/18/2020,03:30:00 PM,12.47,313.2,24.45,16.99828636
07/18/2020,03:35:00 PM,12.65,288.46,25.58,16.97685227
07/18/2020,03:40:00 PM,11.23,184.98,23.56,16.66425682
07/18/2020,03:45:00 PM,8.11,115.27,21.98,16.17826136
07/18/2020,03:50:00 PM,6.31,83.74,19.14,15.73321591
07/18/2020,03:55:00 PM,5.04,75.42,18.09,15.49164545
07/18/2020,04:00:00 PM,4.03,64.09,17.32,15.86018864
07/18/2020,04:05:00 PM,4.9,74.16,17.26,16.07113636
07/18/2020,04:10:00 PM,4.82,80.76,17.57,16.14539318
07/18/2020,04:15:00 PM,5.35,171.91,18.4,16.11748182
07/18/2020,04:20:00 PM,5.29,242.53,22.13,16.30070455
07/18/2020,04:25:00 PM,4.66,136.77,22.77,16.57390455
07/18/2020,04:30:00 PM,4.39,157.37,23.64,16.76473864
07/18/2020,04:35:00 PM,4.58,116.77,22.16,16.89725455
07/18/2020,04:40:00 PM,4.49,97.64,21.1,16.96444545
07/18/2020,04:45:00 PM,5.24,83.88,21.16,17.43983182
07/18/2020,04:50:00 PM,3.84,63.26,20.7,17.94008409
07/18/2020,04:55:00 PM,2.45,67.5,19.53,18.16205682
07/18/2020,05:00:00 PM,4.12,71.77,18.64,18.26797045
07/18/2020,05:05:00 PM,5.23,120.48,19.6,18.25238864
07/18/2020,05:10:00 PM,5.32,107.01,21.52,18.20303182
07/18/2020,05:15:00 PM,5.05,91.06,22.71,18.09155455
07/18/2020,05:20:00 PM,4.13,68.41,22.99,17.98406364
07/18/2020,05:25:00 PM,4.08,65.83,21.83,17.98254091
07/18/2020,05:30:00 PM,3.58,59.89,20.14,17.99781818
07/18/2020,05:35:00 PM,4.68,73.73,19.78,18.01205455
07/18/2020,05:40:00 PM,3.77,60.38,19.17,17.76557273
07/18/2020,05:45:00 PM,2.44,37.18,18.67,17.354075
07/18/2020,05:50:00 PM,0.91,19.4,17.95,16.83139545
07/18/2020,05:55:00 PM,0.64,15.83,16.99,16.38533409
07/18/2020,06:00:00 PM,0.48,13.2,16.27,16.06190682
07/18/2020,06:05:00 PM,0.31,11.05,15.69,15.81860909
07/18/2020,06:10:00 PM,0.02,4.49,15.37,15.59671818
07/18/2020,06:15:00 PM,0,2.24,15.09,15.35991818
07/18/2020,06:20:00 PM,0,1.42,14.83,15.14331364
07/18/2020,06:25:00 PM,0,1.05,14.67,15.00161591
07/18/2020,06:30:00 PM,0,1,14.74,14.90942045
07/18/2020,06:35:00 PM,x,1.02,14.8,14.8436
07/18/2020,06:40:00 PM,x,1.02,14.89,14.77839773
07/18/2020,06:45:00 PM,x,1.02,14.97,14.73291136
07/18/2020,06:50:00 PM,x,1.02,14.95,14.70957727
07/18/2020,06:55:00 PM,x,1.02,14.86,14.69148409
07/18/2020,07:00:00 PM,x,1.02,14.64,14.64781818
07/18/2020,07:05:00 PM,x,1.02,14.54,14.58421136
07/18/2020,07:10:00 PM,x,1.02,14.55,14.51060455
07/18/2020,07:15:00 PM,x,1.01,14.56,14.43245227
07/18/2020,07:20:00 PM,x,1.02,14.47,14.35248182
07/18/2020,07:25:00 PM,x,1.01,14.26,14.27708636
07/18/2020,07:30:00 PM,x,1.01,14.1,14.22075227
07/18/2020,07:35:00 PM,x,1.01,14.08,14.167175
07/18/2020,07:40:00 PM,x,1.01,14.11,14.12175
07/18/2020,07:45:00 PM,x,1.01,14.07,14.07720455
07/18/2020,07:50:00 PM,x,1,14.03,14.02905227
07/18/2020,07:55:00 PM,x,1.01,14.02,13.986325
07/18/2020,08:00:00 PM,x,1,13.95,13.95177955
07/18/2020,08:05:00 PM,x,1.01,14.05,13.93723409
07/18/2020,08:10:00 PM,x,1.01,14.07,13.93359773
07/18/2020,08:15:00 PM,x,1.01,13.94,13.93453636
07/18/2020,08:20:00 PM,x,1.01,13.79,13.92726364
07/18/2020,08:25:00 PM,x,1.01,13.72,13.91274773
07/18/2020,08:30:00 PM,x,1.01,13.92,13.90002045
07/18/2020,08:35:00 PM,x,1.01,14.07,13.87186818
07/18/2020,08:40:00 PM,x,1,14.08,13.854625
07/18/2020,08:45:00 PM,x,1,13.95,13.86738182
07/18/2020,08:50:00 PM,x,1,13.86,13.90010909
07/18/2020,08:55:00 PM,x,1,13.81,13.93465455
07/18/2020,09:00:00 PM,x,1,13.74,13.94650227
07/18/2020,09:05:00 PM,x,1,13.88,13.94198636
07/18/2020,09:10:00 PM,x,1,14.08,13.92198636
07/18/2020,09:15:00 PM,x,1.01,14.15,13.88016818
07/18/2020,09:20:00 PM,x,1.01,14.1,13.71928864
07/18/2020,09:25:00 PM,x,1,14.05,13.51204545
07/18/2020,09:30:00 PM,x,1,14.02,13.29755909
07/18/2020,09:35:00 PM,x,1,13.86,13.06307273
07/18/2020,09:40:00 PM,x,1,13.49,12.81222273
07/18/2020,09:45:00 PM,x,0.99,12.09,12.55322045
07/18/2020,09:50:00 PM,x,0.99,11.53,12.3024
07/18/2020,09:55:00 PM,x,0.98,11.38,12.05245909
07/18/2020,10:00:00 PM,x,0.98,11.3,11.80885227
07/18/2020,10:05:00 PM,x,0.98,11.32,11.57345682
07/18/2020,10:10:00 PM,x,0.98,11.3,11.37897045
07/18/2020,10:15:00 PM,x,0.98,11.34,11.30990909
07/18/2020,10:20:00 PM,x,0.98,11.3,11.31630227
07/18/2020,10:25:00 PM,x,0.99,11.34,11.36721136
07/18/2020,10:30:00 PM,x,0.98,11.27,11.43263636
07/18/2020,10:35:00 PM,x,0.98,11.35,11.49897045
07/18/2020,10:40:00 PM,x,0.98,11.33,11.57166818
07/18/2020,10:45:00 PM,x,0.98,11.6,11.61439545
07/18/2020,10:50:00 PM,x,0.98,11.94,11.63075909
07/18/2020,10:55:00 PM,x,0.99,12.02,11.64351591
07/18/2020,11:00:00 PM,x,0.99,12.05,11.65260682
07/18/2020,11:05:00 PM,x,0.99,12.1,11.63987955
07/18/2020,11:10:00 PM,x,0.98,11.81,11.61715227
07/18/2020,11:15:00 PM,x,0.98,11.48,11.57533409
07/18/2020,11:20:00 PM,x,0.98,11.48,11.47169773
07/18/2020,11:25:00 PM,x,0.98,11.37,11.33630227
07/18/2020,11:30:00 PM,x,0.98,11.21,11.18363409
07/18/2020,11:35:00 PM,x,0.98,11.08,11.01732955
07/18/2020,11:40:00 PM,x,0.98,11.14,10.86372273
07/18/2020,11:45:00 PM,x,0.98,10.8,10.72920682
07/18/2020,11:50:00 PM,x,0.97,10.53,10.59196364
07/18/2020,11:55:00 PM,x,0.97,10.37,10.47108409
07/19/2020,12:00:00 AM,x,0.97,10.27,10.36565909
07/19/2020,12:05:00 AM,x,0.97,10.12,10.29205227
07/19/2020,12:10:00 AM,x,0.97,10,10.22571818
07/19/2020,12:15:00 AM,x,0.97,9.97,10.19483864
07/19/2020,12:20:00 AM,x,0.97,10.04,10.20302045
07/19/2020,12:25:00 AM,x,0.97,10.05,10.23392955
07/19/2020,12:30:00 AM,x,0.97,10.27,10.258475
07/19/2020,12:35:00 AM,x,0.97,10.41,10.278475
07/19/2020,12:40:00 AM,x,0.97,10.46,10.30938409
07/19/2020,12:45:00 AM,x,0.97,10.62,10.33392955
07/19/2020,12:50:00 AM,x,0.97,10.71,10.34302045
07/19/2020,12:55:00 AM,x,0.97,10.54,10.34938409
07/19/2020,01:00:00 AM,x,0.97,10.34,10.31938409
07/19/2020,01:05:00 AM,x,0.97,10.34,10.26211136
07/19/2020,01:10:00 AM,x,0.97,10.24,10.21120227
07/19/2020,01:15:00 AM,x,0.97,10.14,10.14029318
07/19/2020,01:20:00 AM,x,0.97,10.12,10.068475
07/19/2020,01:25:00 AM,x,0.97,9.94,10.02483864
07/19/2020,01:30:00 AM,x,0.97,9.78,9.990293182
07/19/2020,01:35:00 AM,x,0.97,9.9,9.940293182
07/19/2020,01:40:00 AM,x,0.97,9.84,9.889384091
07/19/2020,01:45:00 AM,x,0.97,9.92,9.847565909
07/19/2020,01:50:00 AM,x,0.97,10.06,9.818475
07/19/2020,01:55:00 AM,x,0.97,9.96,9.798445455
07/19/2020,02:00:00 AM,x,0.97,9.79,9.8139
07/19/2020,02:05:00 AM,x,0.97,9.68,9.852052273
07/19/2020,02:10:00 AM,x,0.97,9.68,9.938386364
07/19/2020,02:15:00 AM,x,0.97,9.8,10.01472045
07/19/2020,02:20:00 AM,x,0.98,9.72,10.05196364
07/19/2020,02:25:00 AM,x,0.97,9.95,10.0656
07/19/2020,02:30:00 AM,x,0.98,10.32,10.06650909
07/19/2020,02:35:00 AM,x,0.98,10.79,10.10378182
07/19/2020,02:40:00 AM,x,0.98,10.76,10.15920682
07/19/2020,02:45:00 AM,x,0.98,10.47,10.20281364
07/19/2020,02:50:00 AM,x,0.97,10.11,10.27190455
07/19/2020,02:55:00 AM,x,0.97,9.8,10.34551136
07/19/2020,03:00:00 AM,x,0.97,10.09,10.40096591
07/19/2020,03:05:00 AM,x,0.98,10.29,10.36823864
07/19/2020,03:10:00 AM,x,0.98,10.28,10.34735909
07/19/2020,03:15:00 AM,x,0.98,10.48,10.37554091
07/19/2020,03:20:00 AM,x,0.98,10.76,10.44551136
07/19/2020,03:25:00 AM,x,0.98,10.93,10.54369318
07/19/2020,03:30:00 AM,x,0.98,10.43,10.63911818
07/19/2020,03:35:00 AM,x,0.97,10.53,10.74820909
07/19/2020,03:40:00 AM,x,0.98,10.78,10.85820909
07/19/2020,03:45:00 AM,x,0.98,10.88,10.941875
07/19/2020,03:50:00 AM,x,0.97,10.88,10.98369318
07/19/2020,03:55:00 AM,x,0.98,11.14,11.01278409
07/19/2020,04:00:00 AM,x,0.98,11.49,11.10005682
07/19/2020,04:05:00 AM,x,0.98,11.49,11.20002727
07/19/2020,04:10:00 AM,x,0.97,11.4,11.26732955
07/19/2020,04:15:00 AM,x,0.98,11.22,11.33099545
07/19/2020,04:20:00 AM,x,0.98,11.25,11.40005682
07/19/2020,04:25:00 AM,x,0.98,11.39,11.45190455
07/19/2020,04:30:00 AM,x,0.98,11.63,11.47917727
07/19/2020,04:35:00 AM,x,0.97,11.52,11.51372273
07/19/2020,04:40:00 AM,x,0.97,11.58,11.55823864
07/19/2020,04:45:00 AM,x,0.98,11.64,11.61005682
07/19/2020,04:50:00 AM,x,0.97,11.71,11.66372273
07/19/2020,04:55:00 AM,x,0.98,11.79,11.70008636
07/19/2020,05:00:00 AM,x,0.98,11.87,11.72193409
07/19/2020,05:05:00 AM,x,0.98,11.89,11.76281364
07/19/2020,05:10:00 AM,x,0.98,11.79,11.80369318
07/19/2020,05:15:00 AM,x,0.97,11.84,11.84181591
07/19/2020,05:20:00 AM,x,0.98,11.79,11.88966591
07/19/2020,05:25:00 AM,x,0.97,11.87,11.94776818
07/19/2020,05:30:00 AM,x,0.98,11.97,12.00341591
07/19/2020,05:35:00 AM,x,0.98,12.03,12.04934545
07/19/2020,05:40:00 AM,x,1,12.06,12.09979773
07/19/2020,05:45:00 AM,0,1.39,12.25,12.13222273
07/19/2020,05:50:00 AM,0,1.93,12.46,12.176375
07/19/2020,05:55:00 AM,0,1.53,12.5,12.22704318
07/19/2020,06:00:00 AM,0,2.05,12.43,12.27833864
07/19/2020,06:05:00 AM,0.06,5.75,12.5,12.32378182
07/19/2020,06:10:00 AM,0.44,13.38,12.6,12.37692273
07/19/2020,06:15:00 AM,0.59,16.19,12.77,12.42919773
07/19/2020,06:20:00 AM,0.73,18.59,13,12.4501
07/19/2020,06:25:00 AM,0.66,18.08,13.09,12.42359773
07/19/2020,06:30:00 AM,0.92,22.83,13.24,12.37693864
07/19/2020,06:35:00 AM,1.06,24.86,13.42,12.375
07/19/2020,06:40:00 AM,1.04,24.62,13.58,12.39212045
07/19/2020,06:45:00 AM,1.13,26.24,13.48,12.43027955
07/19/2020,06:50:00 AM,1.87,38.5,13.41,12.49479318
07/19/2020,06:55:00 AM,1.63,34.15,12.96,12.56050455
07/19/2020,07:00:00 AM,1.07,24.56,13.09,12.59475682
07/19/2020,07:05:00 AM,1.43,30.97,13.36,12.57075909
07/19/2020,07:10:00 AM,1.3,27.89,13.57,12.51364545
07/19/2020,07:15:00 AM,0.88,21.37,13.8,12.46518636
07/19/2020,07:20:00 AM,0.85,21.07,13.91,12.50704545
07/19/2020,07:25:00 AM,2.08,40.16,14.18,12.57753409
07/19/2020,07:30:00 AM,2.46,45.29,13.82,12.54178182
07/19/2020,07:35:00 AM,1.87,38.72,13.41,12.50928636
07/19/2020,07:40:00 AM,2.58,48.18,13.66,12.40474091
07/19/2020,07:45:00 AM,1.88,36.64,13.81,12.26752727
07/19/2020,07:50:00 AM,2.23,42.6,14.01,12.27797727
07/19/2020,07:55:00 AM,4.73,79.43,14.48,12.272875
07/19/2020,08:00:00 AM,6.3,104.43,15.39,12.40402273
07/19/2020,08:05:00 AM,10.33,167.89,16.97,12.44451364
07/19/2020,08:10:00 AM,11.77,189.35,17.75,12.45276136
07/19/2020,08:15:00 AM,9.97,160.61,18.56,12.39280909
07/19/2020,08:20:00 AM,10.91,174.81,18.5,12.51500227
07/19/2020,08:25:00 AM,10.12,162.44,19.07,12.81748636
07/19/2020,08:30:00 AM,13,212.4,19.5,12.99477045
07/19/2020,08:35:00 AM,12.9,207.85,18.94,13.17158636
07/19/2020,08:40:00 AM,13.66,222.47,19.19,13.42346364
07/19/2020,08:45:00 AM,11.33,189.55,20.13,13.59930227
07/19/2020,08:50:00 AM,12.04,199.82,21.72,13.81473182
07/19/2020,08:55:00 AM,11.78,198.58,20.4,13.77378864
07/19/2020,09:00:00 AM,13.24,216.66,20.5,13.89842955
07/19/2020,09:05:00 AM,15.32,249.33,22.47,14.00690909
07/19/2020,09:10:00 AM,14.58,240.48,23.09,13.82064091
07/19/2020,09:15:00 AM,13.75,225.28,22.51,13.53146136
07/19/2020,09:20:00 AM,14.83,239.99,21.14,13.39781818
07/19/2020,09:25:00 AM,15.01,244.06,21.9,13.36713636
07/19/2020,09:30:00 AM,15.94,264.98,21.99,13.45090909
07/19/2020,09:35:00 AM,23.59,394.13,22.72,13.05901364
07/19/2020,09:40:00 AM,25.63,429.58,24.75,12.38940682
07/19/2020,09:45:00 AM,21.38,344.13,24.94,11.89838864
07/19/2020,09:50:00 AM,18.98,309.58,23.67,11.47842955
07/19/2020,09:55:00 AM,17.65,278.46,23.43,10.96600455
