Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
07/26/2020,09:30:00 AM,28.44,494.79,27.76,16.71856136
07/26/2020,09:35:00 AM,32.35,585.17,34.1,16.36380909
07/26/2020,09:40:00 AM,21.4,374.27,34.48,16.93554091
07/26/2020,09:45:00 AM,19.61,336.04,32.36,17.58989545
07/26/2020,09:50:00 AM,19.25,330.65,30.49,18.12565909
07/26/2020,09:55:00 AM,32.45,580.83,32.4,18.32854773
07/26/2020,10:00:00 AM,45.86,822.42,40.88,18.57651136
07/26/2020,10:05:00 AM,27.59,492.93,38.47,19.08661818
07/26/2020,10:10:00 AM,23.22,408.18,36.63,18.96884773
07/26/2020,10:15:00 AM,20.56,356.81,32.84,18.67460909
07/26/2020,10:20:00 AM,31.14,551.94,34.56,18.47637955
07/26/2020,10:25:00 AM,39.96,700.71,37.18,18.72728182
07/26/2020,10:30:00 AM,29.09,506.98,37.17,18.78999773
07/26/2020,10:35:00 AM,27.2,464.9,36.13,17.95013409
07/26/2020,10:40:00 AM,29.18,494.09,34.26,16.200375
07/26/2020,10:45:00 AM,28.33,480.82,33.19,15.082625
07/26/2020,10:50:00 AM,30.48,517.14,33.09,15.35649773
07/26/2020,10:55:00 AM,33.59,604.27,34.48,15.09809318
07/26/2020,11:00:00 AM,39.34,698.73,35.92,14.81241591
07/26/2020,11:05:00 AM,61.55,1114.56,40.34,14.86076818
07/26/2020,11:10:00 AM,61.2,1126.51,45.56,14.85519091
07/26/2020,11:15:00 AM,46.58,863.86,47.71,14.60323409
07/26/2020,11:20:00 AM,58.5,1064.17,46.15,14.78143636
07/26/2020,11:25:00 AM,50.74,946.44,48.31,15.28060682
07/26/2020,11:30:00 AM,42.43,753.15,46.03,15.11587955
07/26/2020,11:35:00 AM,40.15,739.67,42.18,15.52832955
07/26/2020,11:40:00 AM,52.42,937.79,45.27,16.36197273
07/26/2020,11:45:00 AM,42,768.21,43.21,15.53305227
07/26/2020,11:50:00 AM,29.03,487.32,36.17,15.23649318
07/26/2020,11:55:00 AM,37.66,628.33,31.82,14.55337045
07/26/2020,12:00:00 PM,55.18,948.5,39.48,14.0394
07/26/2020,12:05:00 PM,45.82,790.2,43.8,13.97700455
07/26/2020,12:10:00 PM,53.99,948.11,41.33,13.69045
07/26/2020,12:15:00 PM,58.4,1010.39,41.14,12.71517727
07/26/2020,12:20:00 PM,54.85,956.42,41.12,11.65645
07/26/2020,12:25:00 PM,48.29,836.34,43.08,11.810375
07/26/2020,12:30:00 PM,43.86,743.25,41.61,11.93392727
07/26/2020,12:35:00 PM,58.12,1006.47,44.35,10.826475
07/26/2020,12:40:00 PM,60.59,1050.61,41.66,10.88887727
07/26/2020,12:45:00 PM,54.19,960.12,39.89,12.26453864
07/26/2020,12:50:00 PM,43.9,772.54,38.2,12.9834
07/26/2020,12:55:00 PM,49.82,846.99,37.54,12.90595682
07/26/2020,01:00:00 PM,58.32,1021.03,39.12,12.64387955
07/26/2020,01:05:00 PM,52.66,912.22,40.85,12.77628864
07/26/2020,01:10:00 PM,18.23,278.32,32.48,12.91843636
07/26/2020,01:15:00 PM,15.02,212.19,24.84,13.81433864
07/26/2020,01:20:00 PM,17.05,256.09,23.37,14.19635227
07/26/2020,01:25:00 PM,23.45,383.03,27.02,14.71245227
07/26/2020,01:30:00 PM,29.02,494.27,29.16,15.92014091
07/26/2020,01:35:00 PM,44.17,800.96,35.11,16.37417727
07/26/2020,01:40:00 PM,23.52,410.43,31.88,15.86093409
07/26/2020,01:45:00 PM,25.62,470.32,32.58,16.063175
07/26/2020,01:50:00 PM,27.77,528.31,32.86,16.32298636
07/26/2020,01:55:00 PM,23.89,466.12,34.37,16.84534773
07/26/2020,02:00:00 PM,35.75,720.7,39.62,17.29710455
07/26/2020,02:05:00 PM,33.78,711.11,40.9,17.99324318
07/26/2020,02:10:00 PM,28,588.97,39.31,17.87400682
07/26/2020,02:15:00 PM,33.59,726,41.5,18.03746591
07/26/2020,02:20:00 PM,30.58,669,42.06,17.92017727
07/26/2020,02:25:00 PM,31.32,689.06,40.46,17.539625
07/26/2020,02:30:00 PM,30.02,659.19,38.16,17.3866
07/26/2020,02:35:00 PM,29.8,663.71,38.8,17.34622273
07/26/2020,02:40:00 PM,24.31,546.38,36.85,16.96775
07/26/2020,02:45:00 PM,28.91,655.7,35.71,17.13558864
07/26/2020,02:50:00 PM,25.78,611.23,34.9,17.26397273
07/26/2020,02:55:00 PM,24.77,603.57,34.13,17.51109773
07/26/2020,03:00:00 PM,20.82,514.93,34.08,17.12703636
07/26/2020,03:05:00 PM,22.88,555.53,34.06,16.56973182
07/26/2020,03:10:00 PM,17.22,420.27,33.41,16.07199773
07/26/2020,03:15:00 PM,9.89,238.47,29.48,16.16903182
07/26/2020,03:20:00 PM,4.15,85.11,23.55,16.30200455
07/26/2020,03:25:00 PM,11.32,277.18,21.52,16.47995682
07/26/2020,03:30:00 PM,16.91,482.49,26.78,16.52702727
07/26/2020,03:35:00 PM,14.78,452.69,28.33,16.94329091
07/26/2020,03:40:00 PM,12.58,402.55,28.55,16.65628409
07/26/2020,03:45:00 PM,10.79,352.07,27.94,15.9967
07/26/2020,03:50:00 PM,12.11,395.34,29.32,15.48774773
07/26/2020,03:55:00 PM,9.4,325.46,28.44,15.94738182
07/26/2020,04:00:00 PM,8.48,221.41,27.78,16.34497727
07/26/2020,04:05:00 PM,9.73,224.18,23.88,16.54331818
07/26/2020,04:10:00 PM,11.24,331.56,25.25,16.56913409
07/26/2020,04:15:00 PM,10.9,328.14,25.85,16.39397727
07/26/2020,04:20:00 PM,8.52,195.15,23.91,16.01226136
07/26/2020,04:25:00 PM,6.42,201.15,22.01,15.60070682
07/26/2020,04:30:00 PM,4.13,130.79,20.05,15.11183182
07/26/2020,04:35:00 PM,2.86,50.12,17.38,14.91866136
07/26/2020,04:40:00 PM,2.87,53.2,16.3,14.88745
07/26/2020,04:45:00 PM,4.21,146.69,17.04,14.76619318
07/26/2020,04:50:00 PM,4.04,140.14,17.89,14.41497045
07/26/2020,04:55:00 PM,3.34,58.26,17.1,14.24317273
07/26/2020,05:00:00 PM,2.18,40.33,15.78,14.02610227
07/26/2020,05:05:00 PM,1.74,31.97,15.17,13.85544773
07/26/2020,05:10:00 PM,1.63,31.95,14.89,13.82544545
07/26/2020,05:15:00 PM,1.8,33.41,14.79,13.97980227
07/26/2020,05:20:00 PM,2.4,40.22,14.89,14.02501818
07/26/2020,05:25:00 PM,3.7,60.26,15.37,13.92808864
07/26/2020,05:30:00 PM,3.8,59.88,15.82,13.93334091
07/26/2020,05:35:00 PM,2.75,43.97,15.67,13.97033182
07/26/2020,05:40:00 PM,2.71,44.6,15.42,14.01942727
07/26/2020,05:45:00 PM,2.93,46.99,15.36,14.11834545
07/26/2020,05:50:00 PM,2.51,39.99,15.44,14.24391591
07/26/2020,05:55:00 PM,1.39,26.86,15.4,14.37181136
07/26/2020,06:00:00 PM,0.66,15.45,15.04,14.45750455
07/26/2020,06:05:00 PM,0.83,18.41,14.99,14.51352273
07/26/2020,06:10:00 PM,0.36,11.93,15.18,14.58682727
07/26/2020,06:15:00 PM,0,2.95,15.06,14.655375
07/26/2020,06:20:00 PM,0,1.28,14.86,14.68599773
07/26/2020,06:25:00 PM,0,1.03,14.85,14.67237273
07/26/2020,06:30:00 PM,0,1.01,14.89,14.64776364
07/26/2020,06:35:00 PM,x,1.02,14.81,14.61826364
07/26/2020,06:40:00 PM,x,1.02,14.62,14.51598182
07/26/2020,06:45:00 PM,x,1.01,14.51,14.25174318
07/26/2020,06:50:00 PM,x,1.01,14.41,13.89532727
07/26/2020,06:55:00 PM,x,1.01,14.3,13.54092955
07/26/2020,07:00:00 PM,x,1.01,14.1,13.16735227
07/26/2020,07:05:00 PM,x,1.01,13.7,12.80380455
07/26/2020,07:10:00 PM,x,1,12.09,12.52116591
07/26/2020,07:15:00 PM,x,0.99,10.93,12.33758864
07/26/2020,07:20:00 PM,x,0.98,10.95,12.19852727
07/26/2020,07:25:00 PM,x,0.99,10.78,12.08401136
07/26/2020,07:30:00 PM,x,0.99,10.81,11.99585909
07/26/2020,07:35:00 PM,x,0.99,11.51,11.94404091
07/26/2020,07:40:00 PM,x,0.99,12.49,12.04401136
07/26/2020,07:45:00 PM,x,1,12.88,12.25852727
07/26/2020,07:50:00 PM,x,1,13.04,12.47483182
07/26/2020,07:55:00 PM,x,1,13.13,12.702075
07/26/2020,08:00:00 PM,x,1.01,13.13,12.92565227
07/26/2020,08:05:00 PM,x,1.01,13.19,13.08380455
07/26/2020,08:10:00 PM,x,1,13.29,13.14922955
07/26/2020,08:15:00 PM,x,1,13.33,13.18741136
07/26/2020,08:20:00 PM,x,1,13.28,13.21104773
07/26/2020,08:25:00 PM,x,1.01,13.27,13.22286591
07/26/2020,08:30:00 PM,x,1,13.25,13.22562273
07/26/2020,08:35:00 PM,x,1,13.21,13.23201591
07/26/2020,08:40:00 PM,x,1,13.3,13.22747045
07/26/2020,08:45:00 PM,x,1,13.3,13.20295455
07/26/2020,08:50:00 PM,x,1,13.26,13.16389318
07/26/2020,08:55:00 PM,x,1,13.16,13.11486136
07/26/2020,09:00:00 PM,x,1,13.26,13.06943636
07/26/2020,09:05:00 PM,x,1,13.24,13.02855682
07/26/2020,09:10:00 PM,x,0.99,13.06,12.98861591
07/26/2020,09:15:00 PM,x,0.99,12.85,12.96046364
07/26/2020,09:20:00 PM,x,0.99,12.73,12.94412955
07/26/2020,09:25:00 PM,x,0.99,12.75,12.94506818
07/26/2020,09:30:00 PM,x,0.99,12.76,12.95055227
07/26/2020,09:35:00 PM,x,0.98,12.86,12.95967273
07/26/2020,09:40:00 PM,x,0.99,12.99,12.99603636
07/26/2020,09:45:00 PM,x,0.99,13.08,13.04603636
07/26/2020,09:50:00 PM,x,0.99,13.17,13.09242955
07/26/2020,09:55:00 PM,x,0.99,13.32,13.13152045
07/26/2020,10:00:00 PM,x,0.99,13.34,13.17061136
07/26/2020,10:05:00 PM,x,0.99,13.46,13.20330909
07/26/2020,10:10:00 PM,x,0.99,13.4,13.23330909
07/26/2020,10:15:00 PM,x,0.98,13.24,13.25967273
07/26/2020,10:20:00 PM,x,0.99,13.18,13.2724
07/26/2020,10:25:00 PM,x,0.99,13.19,13.27330909
07/26/2020,10:30:00 PM,x,0.99,13.22,13.27694545
07/26/2020,10:35:00 PM,x,0.99,13.32,13.25421818
07/26/2020,10:40:00 PM,x,0.99,13.37,13.08242955
07/26/2020,10:45:00 PM,x,0.99,13.31,12.88791364
07/26/2020,10:50:00 PM,x,0.99,13.33,12.70979091
07/26/2020,10:55:00 PM,x,0.99,13.38,12.52257727
07/26/2020,11:00:00 PM,x,0.99,13.21,12.34809091
07/26/2020,11:05:00 PM,x,0.98,11.51,12.16360455
07/26/2020,11:10:00 PM,x,0.97,11.1,11.98999773
07/26/2020,11:15:00 PM,x,0.97,11.22,11.80911818
07/26/2020,11:20:00 PM,x,0.97,11.13,11.62372273
07/26/2020,11:25:00 PM,x,0.97,11.3,11.45378182
07/26/2020,11:30:00 PM,x,0.97,11.29,11.31747727
07/26/2020,11:35:00 PM,x,0.98,11.46,11.35838636
07/26/2020,11:40:00 PM,x,0.98,11.32,11.43926591
07/26/2020,11:45:00 PM,x,0.97,11.29,11.50105455
07/26/2020,11:50:00 PM,x,0.97,11.51,11.55375227
07/26/2020,11:55:00 PM,x,0.97,11.71,11.60008636
07/27/2020,12:00:00 AM,x,0.98,11.96,11.64099545
07/27/2020,12:05:00 AM,x,0.98,11.99,11.62735909
07/27/2020,12:10:00 AM,x,0.98,11.9,11.62193409
07/27/2020,12:15:00 AM,x,0.98,11.71,11.61557045
07/27/2020,12:20:00 AM,x,0.98,11.81,11.56284318
07/27/2020,12:25:00 AM,x,0.97,11.74,11.47920682
07/27/2020,12:30:00 AM,x,0.98,11.31,11.37196364
07/27/2020,12:35:00 AM,x,0.97,11.26,11.25290227
07/27/2020,12:40:00 AM,x,0.97,11.22,11.14293182
07/27/2020,12:45:00 AM,x,0.97,10.93,11.04205227
07/27/2020,12:50:00 AM,x,0.97,10.79,10.93844545
07/27/2020,12:55:00 AM,x,0.97,10.78,10.86387045
07/27/2020,01:00:00 AM,x,0.97,10.68,10.86387045
07/27/2020,01:05:00 AM,x,0.97,10.69,10.90929545
07/27/2020,01:10:00 AM,x,0.97,10.6,10.99199318
07/27/2020,01:15:00 AM,x,0.97,10.67,11.10741818
07/27/2020,01:20:00 AM,x,0.98,10.92,11.23738864
07/27/2020,01:25:00 AM,x,0.98,11.31,11.36460227
07/27/2020,01:30:00 AM,x,0.98,11.76,11.502725
07/27/2020,01:35:00 AM,x,0.98,12.13,11.64724091
07/27/2020,01:40:00 AM,x,0.98,12.2,11.80718182
07/27/2020,01:45:00 AM,x,0.98,12.22,11.96533409
07/27/2020,01:50:00 AM,x,0.99,12.18,12.10257727
07/27/2020,01:55:00 AM,x,0.99,12.2,12.21348636
07/27/2020,02:00:00 AM,x,0.98,12.28,12.29348636
07/27/2020,02:05:00 AM,x,0.99,12.36,12.33985
07/27/2020,02:10:00 AM,x,0.98,12.41,12.36894091
07/27/2020,02:15:00 AM,x,0.99,12.43,12.39712273
07/27/2020,02:20:00 AM,x,0.98,12.53,12.43351591
07/27/2020,02:25:00 AM,x,0.98,12.64,12.46627273
07/27/2020,02:30:00 AM,x,0.98,12.64,12.49627273
07/27/2020,02:35:00 AM,x,0.98,12.52,12.51448409
07/27/2020,02:40:00 AM,x,0.98,12.53,12.51633182
07/27/2020,02:45:00 AM,x,0.98,12.58,12.50002727
07/27/2020,02:50:00 AM,x,0.98,12.56,12.46823864
07/27/2020,02:55:00 AM,x,0.98,12.61,12.41645
07/27/2020,03:00:00 AM,x,0.98,12.56,12.36193409
07/27/2020,03:05:00 AM,x,0.97,12.43,12.31378182
07/27/2020,03:10:00 AM,x,0.97,12.25,12.250175
07/27/2020,03:15:00 AM,x,0.97,12.18,12.17838636
07/27/2020,03:20:00 AM,x,0.97,12.07,12.11114318
07/27/2020,03:25:00 AM,x,0.97,12.04,12.02571818
07/27/2020,03:30:00 AM,x,0.97,11.99,11.92665682
07/27/2020,03:35:00 AM,x,0.97,11.83,11.83302045
07/27/2020,03:40:00 AM,x,0.97,11.79,11.75120227
07/27/2020,03:45:00 AM,x,0.97,11.82,11.67392955
07/27/2020,03:50:00 AM,x,0.97,11.67,11.62120227
07/27/2020,03:55:00 AM,x,0.97,11.47,11.55938409
07/27/2020,04:00:00 AM,x,0.97,11.4,11.49120227
07/27/2020,04:05:00 AM,x,0.97,11.35,11.43665682
07/27/2020,04:10:00 AM,x,0.97,11.33,11.38938409
07/27/2020,04:15:00 AM,x,0.97,11.49,11.36483864
07/27/2020,04:20:00 AM,x,0.97,11.36,11.368475
07/27/2020,04:25:00 AM,x,0.97,11.24,11.37208182
07/27/2020,04:30:00 AM,x,0.97,11.23,11.36477955
07/27/2020,04:35:00 AM,x,0.97,11.27,11.35020455
07/27/2020,04:40:00 AM,x,0.97,11.55,11.33475
07/27/2020,04:45:00 AM,x,0.97,11.71,11.30290227
07/27/2020,04:50:00 AM,x,0.98,11.51,11.28105455
07/27/2020,04:55:00 AM,x,0.98,11.32,11.27014545
07/27/2020,05:00:00 AM,x,0.98,11.19,11.25832727
07/27/2020,05:05:00 AM,x,0.97,11.16,11.23193409
07/27/2020,05:10:00 AM,x,0.98,11.14,11.16645
07/27/2020,05:15:00 AM,x,0.98,11.12,11.07914773
07/27/2020,05:20:00 AM,x,0.97,11.12,11.01709318
07/27/2020,05:25:00 AM,x,0.97,11.1,10.97382727
07/27/2020,05:30:00 AM,x,0.98,10.98,10.93907727
07/27/2020,05:35:00 AM,x,0.98,10.83,10.89067955
07/27/2020,05:40:00 AM,x,0.98,10.75,10.82570909
07/27/2020,05:45:00 AM,x,1.06,10.83,10.75504773
07/27/2020,05:50:00 AM,0,1.47,10.86,10.67978636
07/27/2020,05:55:00 AM,0,2.28,10.85,10.60381818
07/27/2020,06:00:00 AM,0,4.12,10.73,10.53826364
07/27/2020,06:05:00 AM,0.08,6.97,10.62,10.46583182
07/27/2020,06:10:00 AM,0.26,11.05,10.67,10.38658864
07/27/2020,06:15:00 AM,0.56,17.52,10.83,10.30093409
07/27/2020,06:20:00 AM,0.88,22.99,10.98,10.21569091
07/27/2020,06:25:00 AM,0.88,22.86,10.97,10.13157273
07/27/2020,06:30:00 AM,0.96,24.88,10.81,10.06697045
07/27/2020,06:35:00 AM,1.25,30.57,10.84,10.02048409
07/27/2020,06:40:00 AM,1.36,32.82,10.92,9.986425
07/27/2020,06:45:00 AM,1.31,31.86,10.91,9.907759091
07/27/2020,06:50:00 AM,1.43,33.52,10.94,9.898134091
07/27/2020,06:55:00 AM,1.39,33.37,10.97,10.01685455
07/27/2020,07:00:00 AM,1.56,36.55,11.07,10.27044318
07/27/2020,07:05:00 AM,2.08,46.27,11.44,10.68768864
07/27/2020,07:10:00 AM,4.74,95.53,12.5,10.80273636
07/27/2020,07:15:00 AM,7.5,141.94,14.74,10.80655
07/27/2020,07:20:00 AM,8.63,162.37,16.81,11.0675
07/27/2020,07:25:00 AM,8.63,163.05,18.09,11.48350909
07/27/2020,07:30:00 AM,6.82,123.81,18.46,12.00492955
07/27/2020,07:35:00 AM,8.76,192.65,17.38,12.48887727
07/27/2020,07:40:00 AM,14.2,363.8,21.74,13.12442727
07/27/2020,07:45:00 AM,17.04,379.66,25.06,13.79427727
07/27/2020,07:50:00 AM,18.5,397.49,27.38,14.45363864
07/27/2020,07:55:00 AM,19.72,417.3,29.18,14.89982955
07/27/2020,08:00:00 AM,22.07,466.78,30.43,15.20995455
07/27/2020,08:05:00 AM,23.4,479.19,31.96,15.91027955
07/27/2020,08:10:00 AM,25.08,520.76,34.42,17.51226591
07/27/2020,08:15:00 AM,25.24,520.74,35.71,18.32000455
07/27/2020,08:20:00 AM,28.3,569.57,36.21,18.45755455
07/27/2020,08:25:00 AM,31.91,647.46,38.89,18.62234545
07/27/2020,08:30:00 AM,31.34,648.54,39.9,18.7799
07/27/2020,08:35:00 AM,11.78,242.82,35.43,19.035525
07/27/2020,08:40:00 AM,10.12,187.81,27.71,19.50948182
07/27/2020,08:45:00 AM,15.29,295.55,25.58,19.73949318
07/27/2020,08:50:00 AM,16.58,310.14,27.51,19.44789773
07/27/2020,08:55:00 AM,22.87,439.3,31.27,19.39481818
07/27/2020,09:00:00 AM,19.78,379.44,31.53,20.04896364
07/27/2020,09:05:00 AM,13.9,250.19,30.84,20.16221591
07/27/2020,09:10:00 AM,15.26,270.89,30.12,19.96122727
07/27/2020,09:15:00 AM,29.93,566.11,32.89,20.32928864
07/27/2020,09:20:00 AM,39.31,712.81,40.43,20.89067045
07/27/2020,09:25:00 AM,28.31,508.06,42.53,21.34811136
07/27/2020,09:30:00 AM,14.35,262.95,37.33,21.65415682
07/27/2020,09:35:00 AM,25.13,464.76,34.5,21.54787273
07/27/2020,09:40:00 AM,26.58,498.36,36.22,21.55358636
07/27/2020,09:45:00 AM,18.4,317.98,33.94,22.09711136
07/27/2020,09:50:00 AM,18.53,310.32,32.11,22.28742273
07/27/2020,09:55:00 AM,15.83,263.24,31.12,21.81943636
07/27/2020,10:00:00 AM,15.92,265.24,30.16,20.92350909
07/27/2020,10:05:00 AM,15.34,259.11,29.8,21.07939091
07/27/2020,10:10:00 AM,16.57,281.84,29.63,20.97710455
07/27/2020,10:15:00 AM,18.84,317.32,29.67,20.29399318
07/27/2020,10:20:00 AM,15.83,265.84,29.51,19.60878864
07/27/2020,10:25:00 AM,19.08,319.11,29.3,19.47573409
07/27/2020,10:30:00 AM,15.8,256,29.43,18.60070909
07/27/2020,10:35:00 AM,16.52,268.98,27.64,18.58274318
07/27/2020,10:40:00 AM,20.38,326.11,26.69,18.77435682
07/27/2020,10:45:00 AM,30.53,497.62,30.66,18.33478409
07/27/2020,10:50:00 AM,22.3,362.12,32.87,17.65975455
07/27/2020,10:55:00 AM,40.6,677.71,33.94,17.51139545
07/27/2020,11:00:00 AM,25.99,475.96,36.65,16.908175
07/27/2020,11:05:00 AM,20.18,339.14,33.6,17.05684318
07/27/2020,11:10:00 AM,26.77,452.56,29.23,17.59425682
07/27/2020,11:15:00 AM,28.42,507.85,29.95,18.18366136
07/27/2020,11:20:00 AM,24.02,387.17,29.88,17.75450682
07/27/2020,11:25:00 AM,27.17,465.09,29.59,18.08166591
07/27/2020,11:30:00 AM,22.51,364.2,32.37,18.03744545
07/27/2020,11:35:00 AM,15.79,258.37,30.4,17.84117273
07/27/2020,11:40:00 AM,16.55,267.36,29.66,18.41548182
07/27/2020,11:45:00 AM,22.07,355.68,27.94,18.61759545
07/27/2020,11:50:00 AM,27.1,448.21,30.08,18.86743409
07/27/2020,11:55:00 AM,19.26,311.85,30.83,19.28230909
07/27/2020,12:00:00 PM,18.28,296.34,30.05,19.78628182
07/27/2020,12:05:00 PM,15.79,252.64,29.05,19.85834318
07/27/2020,12:10:00 PM,24.79,403.75,28.79,19.99476818
07/27/2020,12:15:00 PM,24.59,411.84,33.43,20.51308864
07/27/2020,12:20:00 PM,33.58,571.44,37.61,20.83182273
07/27/2020,12:25:00 PM,15.53,250.24,34.21,20.8062
07/27/2020,12:30:00 PM,13.88,225.98,30.14,20.6589
07/27/2020,12:35:00 PM,13.49,216.57,29.51,20.10018182
07/27/2020,12:40:00 PM,11.36,182.71,28.02,20.19856364
07/27/2020,12:45:00 PM,17,267.1,27.7,20.44578636
07/27/2020,12:50:00 PM,13.61,216.83,27.46,20.90676136
07/27/2020,12:55:00 PM,13.58,221.58,26,20.55380682
07/27/2020,01:00:00 PM,23.15,370.36,26.73,20.65817045
07/27/2020,01:05:00 PM,28.97,459.99,31.7,20.49142273
07/27/2020,01:10:00 PM,19.8,324.78,33.32,19.82156818
07/27/2020,01:15:00 PM,14.93,243.11,32.01,20.15147045
07/27/2020,01:20:00 PM,17.11,267.24,30.88,20.54253409
07/27/2020,01:25:00 PM,10.99,167.58,29.39,20.94903864
07/27/2020,01:30:00 PM,13.57,224.7,27.94,21.59106591
07/27/2020,01:35:00 PM,30.77,541.43,32.31,21.97481818
07/27/2020,01:40:00 PM,20.77,346.21,33.9,21.70347273
07/27/2020,01:45:00 PM,13.14,204.47,31.36,21.25163409
07/27/2020,01:50:00 PM,7.31,121.84,27.23,20.91504773
07/27/2020,01:55:00 PM,7.2,119.52,25.64,20.24232045
07/27/2020,02:00:00 PM,6.19,106.72,24.44,19.73887273
07/27/2020,02:05:00 PM,7.22,124.62,23.83,19.91886364
07/27/2020,02:10:00 PM,7.31,124.04,23.17,19.46151136
07/27/2020,02:15:00 PM,6.9,118.7,22.35,18.57434091
07/27/2020,02:20:00 PM,8.21,143.58,21.21,17.57496136
07/27/2020,02:25:00 PM,12.55,202.79,21.69,16.74186818
07/27/2020,02:30:00 PM,10.34,152.51,21.65,15.95978636
07/27/2020,02:35:00 PM,6.26,99.16,20.84,15.08077273
07/27/2020,02:40:00 PM,5.35,91.82,17.94,14.24705682
07/27/2020,02:45:00 PM,6.25,101.63,15.58,13.71286591
07/27/2020,02:50:00 PM,5.47,85.49,15.37,13.44155909
07/27/2020,02:55:00 PM,4.43,76.04,14.84,13.40817045
07/27/2020,03:00:00 PM,6.47,118.44,13.96,13.30579091
07/27/2020,03:05:00 PM,8.72,152.99,14.94,13.16846364
07/27/2020,03:10:00 PM,9.38,158.58,17.77,13.29612727
07/27/2020,03:15:00 PM,10.06,164.33,18.9,13.634475
07/27/2020,03:20:00 PM,9.77,156.86,19.83,13.84647273
07/27/2020,03:25:00 PM,8.96,140.7,20.14,13.92065
07/27/2020,03:30:00 PM,8.11,125.64,20.19,14.20777273
07/27/2020,03:35:00 PM,7.31,111.38,19.98,14.46725455
07/27/2020,03:40:00 PM,6.38,107.42,19.49,14.56764091
07/27/2020,03:45:00 PM,7.15,118.66,18.78,14.63155227
07/27/2020,03:50:00 PM,6.96,116.78,16.98,14.55288636
07/27/2020,03:55:00 PM,5.33,85.26,16.04,14.41733864
07/27/2020,04:00:00 PM,6.12,92.55,15.83,14.25490227
07/27/2020,04:05:00 PM,6.2,87.68,16.57,14.128775
07/27/2020,04:10:00 PM,4.7,61.16,16.25,14.03397727
07/27/2020,04:15:00 PM,4.78,66.87,16.04,14.08361364
07/27/2020,04:20:00 PM,4.55,70.27,16.36,14.31219545
07/27/2020,04:25:00 PM,5.5,87.08,17.15,14.55050682
07/27/2020,04:30:00 PM,6.1,95.3,18.07,14.89150455
07/27/2020,04:35:00 PM,7,106.89,18.43,15.17797045
07/27/2020,04:40:00 PM,5.94,93.86,18.52,15.40050455
07/27/2020,04:45:00 PM,4.82,81.26,18.34,15.62787727
07/27/2020,04:50:00 PM,5.36,91.37,18.86,15.79449318
07/27/2020,04:55:00 PM,4.15,76.52,19.06,15.89291818
07/27/2020,05:00:00 PM,2.63,51.03,18.53,15.89287273
07/27/2020,05:05:00 PM,1.98,40.61,18.03,15.84624091
07/27/2020,05:10:00 PM,1.8,36.99,17.57,15.77132273
07/27/2020,05:15:00 PM,1.39,30.8,16.91,15.68247955
07/27/2020,05:20:00 PM,1.18,26.69,16.27,15.56870682
07/27/2020,05:25:00 PM,0.74,18.7,15.58,15.43133864
07/27/2020,05:30:00 PM,0.94,21.75,15.15,15.26985909
07/27/2020,05:35:00 PM,0.89,20.14,15.3,15.12523182
07/27/2020,05:40:00 PM,0.88,19.33,15.35,15.00448409
07/27/2020,05:45:00 PM,1.21,25.57,15.47,14.89503182
07/27/2020,05:50:00 PM,0.67,16.86,15.61,14.78413636
07/27/2020,05:55:00 PM,0.52,14.3,15.56,14.68809545
07/27/2020,06:00:00 PM,0.42,12.33,15.52,14.64658636
07/27/2020,06:05:00 PM,0.01,4.32,15.18,14.61313636
07/27/2020,06:10:00 PM,0,3.23,14.81,14.59087045
07/27/2020,06:15:00 PM,0,2.07,14.25,14.58340455
07/27/2020,06:20:00 PM,0,1.36,13.96,14.51568864
07/27/2020,06:25:00 PM,0,1.03,14.02,14.40859091
07/27/2020,06:30:00 PM,0,1,14.31,14.28658182
07/27/2020,06:35:00 PM,x,1.02,14.51,14.16545227
07/27/2020,06:40:00 PM,x,1.02,14.59,14.07655682
07/27/2020,06:45:00 PM,x,1.01,14.35,14.01423409
07/27/2020,06:50:00 PM,x,1.01,13.95,13.958025
07/27/2020,06:55:00 PM,x,1.01,13.81,13.87720455
07/27/2020,07:00:00 PM,x,1.01,13.74,13.74447727
07/27/2020,07:05:00 PM,x,1.01,13.76,13.55274773
07/27/2020,07:10:00 PM,x,1.01,13.53,13.33192727
07/27/2020,07:15:00 PM,x,1,13.33,13.13471364
07/27/2020,07:20:00 PM,x,1,13.13,12.98204545
07/27/2020,07:25:00 PM,x,1,12.85,12.82301364
07/27/2020,07:30:00 PM,x,0.99,12.4,12.66670909
07/27/2020,07:35:00 PM,x,0.99,12.16,12.53404091
07/27/2020,07:40:00 PM,x,0.99,12.18,12.44500909
07/27/2020,07:45:00 PM,x,0.99,12.27,12.39231136
07/27/2020,07:50:00 PM,x,0.99,12.06,12.36594773
07/27/2020,07:55:00 PM,x,0.99,12.02,12.35322045
07/27/2020,08:00:00 PM,x,0.99,12.3,12.36137273
07/27/2020,08:05:00 PM,x,0.99,12.55,12.35679773
07/27/2020,08:10:00 PM,x,0.99,12.75,12.32588864
07/27/2020,08:15:00 PM,x,1,12.84,12.29316136
07/27/2020,08:20:00 PM,x,1,12.71,12.28588864
07/27/2020,08:25:00 PM,x,1,12.49,12.27497955
07/27/2020,08:30:00 PM,x,1,12.11,12.26134318
07/27/2020,08:35:00 PM,x,0.99,11.84,12.259525
