Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
07/10/2020,10:50:00 PM,x,0.99,13.29,13.52694545
07/10/2020,10:55:00 PM,x,0.99,13.49,13.506975
07/10/2020,11:00:00 PM,x,0.98,13.55,13.49970227
07/10/2020,11:05:00 PM,x,0.98,13.64,13.50788409
07/10/2020,11:10:00 PM,x,0.99,13.71,13.52336818
07/10/2020,11:15:00 PM,x,0.99,13.59,13.56155
07/10/2020,11:20:00 PM,x,0.99,13.6,13.57885227
07/10/2020,11:25:00 PM,x,0.99,13.66,13.55524545
07/10/2020,11:30:00 PM,x,0.99,13.66,13.536125
07/10/2020,11:35:00 PM,x,0.98,13.63,13.476125
07/10/2020,11:40:00 PM,x,0.99,13.71,13.35524545
07/10/2020,11:45:00 PM,x,0.98,13.48,13.21163864
07/10/2020,11:50:00 PM,x,0.98,13.23,13.05257727
07/10/2020,11:55:00 PM,x,0.99,13.34,12.88533409
07/11/2020,12:00:00 AM,x,0.98,12.98,12.72812045
07/11/2020,12:05:00 AM,x,0.98,12.38,12.57360455
07/11/2020,12:10:00 AM,x,0.98,12.01,12.41545227
07/11/2020,12:15:00 AM,x,0.98,11.85,12.27639091
07/11/2020,12:20:00 AM,x,0.98,11.82,12.15642045
07/11/2020,12:25:00 AM,x,0.97,11.93,12.04463182
07/11/2020,12:30:00 AM,x,0.97,11.93,11.95554091
07/11/2020,12:35:00 AM,x,0.98,11.97,11.90281364
07/11/2020,12:40:00 AM,x,0.97,11.95,11.86557045
07/11/2020,12:45:00 AM,x,0.97,11.91,11.85469091
07/11/2020,12:50:00 AM,x,0.98,12.11,11.84832727
07/11/2020,12:55:00 AM,x,0.98,12,11.81738864
07/11/2020,01:00:00 AM,x,0.98,11.8,11.77735909
07/11/2020,01:05:00 AM,x,0.97,11.6,11.69917727
07/11/2020,01:10:00 AM,x,0.97,11.73,11.57463182
07/11/2020,01:15:00 AM,x,0.98,11.75,11.44190455
07/11/2020,01:20:00 AM,x,0.98,11.59,11.29466136
07/11/2020,01:25:00 AM,x,0.98,11.49,11.17287273
07/11/2020,01:30:00 AM,x,0.98,11.11,11.06562955
07/11/2020,01:35:00 AM,x,0.97,10.58,11.00562955
07/11/2020,01:40:00 AM,x,0.97,10.45,10.95923636
07/11/2020,01:45:00 AM,x,0.97,10.49,10.9356
07/11/2020,01:50:00 AM,x,0.97,10.66,10.93469091
07/11/2020,01:55:00 AM,x,0.97,10.62,10.91832727
07/11/2020,02:00:00 AM,x,0.97,10.94,10.92832727
07/11/2020,02:05:00 AM,x,0.98,11.22,10.98829773
07/11/2020,02:10:00 AM,x,0.98,11.49,11.07372273
07/11/2020,02:15:00 AM,x,0.98,11.58,11.16551136
07/11/2020,02:20:00 AM,x,0.98,11.31,11.24184545
07/11/2020,02:25:00 AM,x,0.98,11.22,11.28817955
07/11/2020,02:30:00 AM,x,0.98,11.24,11.29178636
07/11/2020,02:35:00 AM,x,0.98,11.39,11.25905909
07/11/2020,02:40:00 AM,x,0.98,11.5,11.182725
07/11/2020,02:45:00 AM,x,0.98,11.5,11.09639091
07/11/2020,02:50:00 AM,x,0.98,11.13,11.06642045
07/11/2020,02:55:00 AM,x,0.98,10.98,11.05914773
07/11/2020,03:00:00 AM,x,0.98,10.86,11.04551136
07/11/2020,03:05:00 AM,x,0.97,10.65,11.01551136
07/11/2020,03:10:00 AM,x,0.97,10.63,11.00005682
07/11/2020,03:15:00 AM,x,0.97,10.98,10.98005682
07/11/2020,03:20:00 AM,x,0.98,11.14,10.96099545
07/11/2020,03:25:00 AM,x,0.98,11.09,10.94284318
07/11/2020,03:30:00 AM,x,0.98,11.06,10.94741818
07/11/2020,03:35:00 AM,x,0.98,11.33,11.00466136
07/11/2020,03:40:00 AM,x,0.98,11.28,11.06735909
07/11/2020,03:45:00 AM,x,0.97,10.92,11.09008636
07/11/2020,03:50:00 AM,x,0.97,10.78,11.11284318
07/11/2020,03:55:00 AM,x,0.97,10.91,11.16557045
07/11/2020,04:00:00 AM,x,0.98,11.28,11.25738864
07/11/2020,04:05:00 AM,x,0.98,11.32,11.36284318
07/11/2020,04:10:00 AM,x,0.97,11.23,11.48738864
07/11/2020,04:15:00 AM,x,0.97,11.39,11.63554091
07/11/2020,04:20:00 AM,x,0.98,11.67,11.79278409
07/11/2020,04:25:00 AM,x,0.98,12.07,11.91639091
07/11/2020,04:30:00 AM,x,0.98,12.49,11.98002727
07/11/2020,04:35:00 AM,x,0.98,12.65,11.97278409
07/11/2020,04:40:00 AM,x,0.98,12.55,11.92463182
07/11/2020,04:45:00 AM,x,0.98,12.51,11.83011591
07/11/2020,04:50:00 AM,x,0.98,12.27,11.71653864
07/11/2020,04:55:00 AM,x,0.98,11.98,11.59750682
07/11/2020,05:00:00 AM,x,0.97,11.24,11.42938409
07/11/2020,05:05:00 AM,x,0.96,10.7,11.21671591
07/11/2020,05:10:00 AM,x,0.96,10.35,11.01859318
07/11/2020,05:15:00 AM,x,0.96,10.42,10.82041136
07/11/2020,05:20:00 AM,x,0.96,10.76,10.64002727
07/11/2020,05:25:00 AM,x,0.96,10.64,10.48159545
07/11/2020,05:30:00 AM,x,0.96,10.31,10.39206591
07/11/2020,05:35:00 AM,x,0.96,10.37,10.36043864
07/11/2020,05:40:00 AM,x,0.98,10.33,10.38028182
07/11/2020,05:45:00 AM,x,1.11,10.29,10.38655227
07/11/2020,05:50:00 AM,0,1.68,10.26,10.35241591
07/11/2020,05:55:00 AM,0,3.58,10.34,10.32117727
07/11/2020,06:00:00 AM,0.14,8.28,10.59,10.32909773
07/11/2020,06:05:00 AM,0.36,12.09,10.93,10.36604318
07/11/2020,06:10:00 AM,0.68,18.53,11.06,10.44200909
07/11/2020,06:15:00 AM,1.13,26.36,11.21,10.55634318
07/11/2020,06:20:00 AM,1.85,38.61,11.52,10.71180455
07/11/2020,06:25:00 AM,2.36,47.51,11.91,10.84640909
07/11/2020,06:30:00 AM,2.88,55.84,12.56,10.93433409
07/11/2020,06:35:00 AM,3.71,69.73,13.4,11.02868409
07/11/2020,06:40:00 AM,4.49,82.72,14.2,11.18772273
07/11/2020,06:45:00 AM,4.97,89.37,14.82,11.41793182
07/11/2020,06:50:00 AM,6.01,107.56,15.2,11.6698
07/11/2020,06:55:00 AM,6.78,121.29,15.23,11.95590682
07/11/2020,07:00:00 AM,7.4,130.31,15.81,12.28125455
07/11/2020,07:05:00 AM,7.68,134.24,16.57,12.62916364
07/11/2020,07:10:00 AM,7.63,131.52,17.16,12.98095
07/11/2020,07:15:00 AM,8.41,141.67,17.64,13.30819773
07/11/2020,07:20:00 AM,9.67,160.52,18.73,13.672325
07/11/2020,07:25:00 AM,10.31,170.03,19.85,14.10595682
07/11/2020,07:30:00 AM,10.91,178.13,20.75,14.57872273
07/11/2020,07:35:00 AM,11.44,185.5,21.41,14.92047045
07/11/2020,07:40:00 AM,11.42,187.84,21.62,15.27191818
07/11/2020,07:45:00 AM,11.36,189.24,21.86,15.64333182
07/11/2020,07:50:00 AM,12.2,202.83,22.65,15.91830227
07/11/2020,07:55:00 AM,11.15,183.22,22.73,16.09207045
07/11/2020,08:00:00 AM,11.59,188.11,22.08,16.05609091
07/11/2020,08:05:00 AM,9.98,163.03,22.05,16.20479318
07/11/2020,08:10:00 AM,8.64,142.73,21.76,16.29808864
07/11/2020,08:15:00 AM,9.71,158.53,21.69,16.35938409
07/11/2020,08:20:00 AM,11.11,181.37,22.13,16.49651364
07/11/2020,08:25:00 AM,16.14,278,23.6,16.61022727
07/11/2020,08:30:00 AM,12.97,227.17,24.4,16.7082
07/11/2020,08:35:00 AM,14.15,251.34,24.71,16.46566364
07/11/2020,08:40:00 AM,16.03,282.34,25.56,16.98731136
07/11/2020,08:45:00 AM,16.46,285.34,26.84,17.53116818
07/11/2020,08:50:00 AM,15.41,261.04,26.51,17.78813636
07/11/2020,08:55:00 AM,18.22,314.95,27.28,18.12028409
07/11/2020,09:00:00 AM,23.94,478.35,29.63,17.87234091
07/11/2020,09:05:00 AM,18.46,310.48,32.95,18.61615455
07/11/2020,09:10:00 AM,12.24,225.84,29.86,19.17760682
07/11/2020,09:15:00 AM,15.64,284.55,28.31,18.67191591
07/11/2020,09:20:00 AM,17.23,300.35,27.98,18.33080227
07/11/2020,09:25:00 AM,32.52,584.32,33.28,18.41157955
07/11/2020,09:30:00 AM,16.78,291.28,34.19,18.84636591
07/11/2020,09:35:00 AM,14.03,252.31,30.76,19.34360909
07/11/2020,09:40:00 AM,33.86,617.42,32.07,19.06220455
07/11/2020,09:45:00 AM,43.18,798.34,40.22,19.79353409
07/11/2020,09:50:00 AM,43.45,811.61,44.31,19.67417273
07/11/2020,09:55:00 AM,45.16,872.73,47.23,21.26522045
07/11/2020,10:00:00 AM,30.74,594.49,47.65,21.62223182
07/11/2020,10:05:00 AM,44.88,813.7,45.87,21.81817273
07/11/2020,10:10:00 AM,28.44,532.1,44.4,22.58070227
07/11/2020,10:15:00 AM,45.98,853.98,44.66,22.71820909
07/11/2020,10:20:00 AM,19.4,355.35,43.34,22.35358409
07/11/2020,10:25:00 AM,13.63,229.83,36.12,22.41116364
07/11/2020,10:30:00 AM,14.24,247.53,32.76,21.54414545
07/11/2020,10:35:00 AM,22.97,398.41,33.34,21.85480909
07/11/2020,10:40:00 AM,31.58,537.03,33.24,21.43819318
07/11/2020,10:45:00 AM,36.96,624.56,34.22,22.14308409
07/11/2020,10:50:00 AM,28.31,466.78,34.67,21.40935909
07/11/2020,10:55:00 AM,26.72,436.25,32.97,20.7346
07/11/2020,11:00:00 AM,17.96,292.86,32.36,20.17892045
07/11/2020,11:05:00 AM,19.03,311.57,32.65,20.00615
07/11/2020,11:10:00 AM,15.11,240.94,32.49,20.43563409
07/11/2020,11:15:00 AM,11.23,187.38,29.81,20.82829091
07/11/2020,11:20:00 AM,12.08,206.21,27.93,20.71890909
07/11/2020,11:25:00 AM,13.94,229.76,26.07,20.84310682
07/11/2020,11:30:00 AM,16.8,275.04,27.43,20.60475682
07/11/2020,11:35:00 AM,16.04,261.82,29.02,19.67045909
07/11/2020,11:40:00 AM,20.3,334.43,29.11,19.47551818
07/11/2020,11:45:00 AM,26.41,437.34,32.51,19.48045455
07/11/2020,11:50:00 AM,15.02,244.06,28.09,19.39260909
07/11/2020,11:55:00 AM,15.07,249.84,28.34,19.39165455
07/11/2020,12:00:00 PM,36.12,585.64,31.28,19.48275909
07/11/2020,12:05:00 PM,23.16,438.92,36.78,19.20489545
07/11/2020,12:10:00 PM,11.75,198.94,30.24,18.87166136
07/11/2020,12:15:00 PM,13.02,212.25,27.16,18.73089318
07/11/2020,12:20:00 PM,10.97,177.16,24.35,18.59124773
07/11/2020,12:25:00 PM,5.33,88.82,22.38,18.26300682
07/11/2020,12:30:00 PM,5.46,102.02,20.77,18.41954773
07/11/2020,12:35:00 PM,13.82,228.14,21.99,17.53503182
07/11/2020,12:40:00 PM,13.97,221.6,23.95,16.54189545
07/11/2020,12:45:00 PM,9.47,147.94,23.43,15.88273864
07/11/2020,12:50:00 PM,7.92,129.86,20.83,15.35439545
07/11/2020,12:55:00 PM,10.07,157.58,19.09,15.00649091
07/11/2020,01:00:00 PM,12.6,194.91,19.12,14.99206364
07/11/2020,01:05:00 PM,14.08,217.54,19.92,15.25020909
07/11/2020,01:10:00 PM,17.76,284.58,22.26,14.96366136
07/11/2020,01:15:00 PM,23.18,369.83,24.8,14.45916818
07/11/2020,01:20:00 PM,20.48,330.88,26.42,14.23215
07/11/2020,01:25:00 PM,16.03,257.98,25.68,14.31386818
07/11/2020,01:30:00 PM,13.52,224.46,24.71,14.38682045
07/11/2020,01:35:00 PM,16.27,269.97,22.37,14.65628864
07/11/2020,01:40:00 PM,19.51,316.23,23.35,15.01301591
07/11/2020,01:45:00 PM,19.99,323.62,24.63,15.28930227
07/11/2020,01:50:00 PM,17,275.46,23.82,15.43985455
07/11/2020,01:55:00 PM,23.08,368.68,25.57,15.44729318
07/11/2020,02:00:00 PM,20.6,325.72,26.4,15.45109318
07/11/2020,02:05:00 PM,17.56,281.38,26.08,15.84416591
07/11/2020,02:10:00 PM,14.18,232.01,23.36,16.33499091
07/11/2020,02:15:00 PM,12.4,205.77,24.01,16.92011818
07/11/2020,02:20:00 PM,12.68,215.77,24.39,17.546875
07/11/2020,02:25:00 PM,14,241.02,25.29,18.27815
07/11/2020,02:30:00 PM,13.99,236.93,25.62,18.74245682
07/11/2020,02:35:00 PM,15.77,262.72,27.01,18.97397273
07/11/2020,02:40:00 PM,13.32,218.5,27.65,19.07507045
07/11/2020,02:45:00 PM,9.25,152.25,26.71,18.92785909
07/11/2020,02:50:00 PM,6.8,114.71,25.36,18.63968182
07/11/2020,02:55:00 PM,6.58,108.57,24.45,18.25346364
07/11/2020,03:00:00 PM,5.26,89.79,22.4,17.81779773
07/11/2020,03:05:00 PM,4.42,74.1,19.34,17.34754545
07/11/2020,03:10:00 PM,5,82.98,18.4,16.67498864
07/11/2020,03:15:00 PM,5.77,94.23,17.27,15.9083
07/11/2020,03:20:00 PM,4.4,75.74,15.67,15.105025
07/11/2020,03:25:00 PM,3.94,70.54,15.42,14.27898864
07/11/2020,03:30:00 PM,3.91,70.19,15.58,13.56230682
07/11/2020,03:35:00 PM,4.04,70.75,15.45,13.08230682
07/11/2020,03:40:00 PM,3.36,60.36,15.29,12.70382955
07/11/2020,03:45:00 PM,2.8,54.28,14.56,12.45186818
07/11/2020,03:50:00 PM,2.95,57.69,13.71,12.28277273
07/11/2020,03:55:00 PM,3.5,65.59,13.73,12.0993
07/11/2020,04:00:00 PM,3.9,70.1,13.93,11.90974318
07/11/2020,04:05:00 PM,4.27,75.08,13.98,11.82341136
07/11/2020,04:10:00 PM,4.67,80.74,14.06,11.73037955
07/11/2020,04:15:00 PM,5.52,93.28,14.38,11.66822045
07/11/2020,04:20:00 PM,6.42,107.1,14.59,11.71556818
07/11/2020,04:25:00 PM,5.87,98.04,14.4,11.78051591
07/11/2020,04:30:00 PM,4.24,71.97,14.54,11.83860455
07/11/2020,04:35:00 PM,3.72,63.54,14.37,11.93480227
07/11/2020,04:40:00 PM,3.07,53.78,13.86,12.06327955
07/11/2020,04:45:00 PM,2.58,46.28,13.86,12.21206591
07/11/2020,04:50:00 PM,2.06,39.3,13.59,12.38741818
07/11/2020,04:55:00 PM,1.76,35.67,13.45,12.56139318
07/11/2020,05:00:00 PM,1.62,33.29,13.68,12.65786364
07/11/2020,05:05:00 PM,1.34,28.64,13.78,12.740325
07/11/2020,05:10:00 PM,0.84,20.46,13.65,12.82268182
07/11/2020,05:15:00 PM,0.55,15.75,13.55,12.871775
07/11/2020,05:20:00 PM,0.42,13.31,13.56,12.89643636
07/11/2020,05:25:00 PM,0.22,9.78,13.58,12.90245909
07/11/2020,05:30:00 PM,0.11,7.63,13.46,12.86238636
07/11/2020,05:35:00 PM,0.18,9.29,13.32,12.80368864
07/11/2020,05:40:00 PM,0.29,11.51,13.27,12.74184091
07/11/2020,05:45:00 PM,0.46,14.03,13.04,12.68579091
07/11/2020,05:50:00 PM,0.5,15.17,12.85,12.59353636
07/11/2020,05:55:00 PM,0.44,13.93,12.61,12.47575227
07/11/2020,06:00:00 PM,0.2,9.43,12.51,12.37812727
07/11/2020,06:05:00 PM,0.02,4.47,12.45,12.30534773
07/11/2020,06:10:00 PM,0,1.49,12.47,12.24730909
07/11/2020,06:15:00 PM,0,1.15,12.15,12.21217045
07/11/2020,06:20:00 PM,0,1.03,12,12.15588409
07/11/2020,06:25:00 PM,0,0.98,12.17,12.12593409
07/11/2020,06:30:00 PM,x,1,12.25,12.11177955
07/11/2020,06:35:00 PM,x,1,12.29,12.06751591
07/11/2020,06:40:00 PM,x,1,12.23,12.02081136
07/11/2020,06:45:00 PM,x,0.99,11.77,11.99855682
07/11/2020,06:50:00 PM,x,0.99,11.86,11.97049318
07/11/2020,06:55:00 PM,x,0.99,12.08,11.95412955
07/11/2020,07:00:00 PM,x,0.99,11.85,11.94415909
07/11/2020,07:05:00 PM,x,0.99,11.94,11.93237045
07/11/2020,07:10:00 PM,x,0.99,11.9,11.9224
07/11/2020,07:15:00 PM,x,0.99,11.69,11.95970227
07/11/2020,07:20:00 PM,x,0.98,11.99,11.98606591
07/11/2020,07:25:00 PM,x,0.99,12.14,11.98700455
07/11/2020,07:30:00 PM,x,0.99,12.16,12.00245909
07/11/2020,07:35:00 PM,x,0.99,12.12,12.02064091
07/11/2020,07:40:00 PM,x,0.98,12.18,12.00973182
07/11/2020,07:45:00 PM,x,0.99,12.15,11.99157955
07/11/2020,07:50:00 PM,x,0.98,12.09,11.93067045
07/11/2020,07:55:00 PM,x,0.99,12.02,11.84706364
07/11/2020,08:00:00 PM,x,0.99,12.14,11.76163864
07/11/2020,08:05:00 PM,x,0.99,11.78,11.68439545
07/11/2020,08:10:00 PM,x,0.98,11.49,11.60803182
07/11/2020,08:15:00 PM,x,0.98,11.32,11.53987955
07/11/2020,08:20:00 PM,x,0.98,11.22,11.48624318
07/11/2020,08:25:00 PM,x,0.98,11.22,11.44536364
07/11/2020,08:30:00 PM,x,0.98,11.27,11.40266591
07/11/2020,08:35:00 PM,x,0.98,11.34,11.41084773
07/11/2020,08:40:00 PM,x,0.98,11.4,11.459
07/11/2020,08:45:00 PM,x,0.98,11.5,11.53351591
07/11/2020,08:50:00 PM,x,0.98,11.57,11.61985
07/11/2020,08:55:00 PM,x,0.98,11.67,11.70891136
07/11/2020,09:00:00 PM,x,0.99,11.87,11.79251818
07/11/2020,09:05:00 PM,x,0.99,12.02,11.85885227
07/11/2020,09:10:00 PM,x,0.99,12.14,11.91339773
07/11/2020,09:15:00 PM,x,0.99,12.17,11.96794318
07/11/2020,09:20:00 PM,x,0.99,12.2,12.00700455
07/11/2020,09:25:00 PM,x,0.99,12.19,12.03518636
07/11/2020,09:30:00 PM,x,0.99,12.07,12.04703409
07/11/2020,09:35:00 PM,x,0.98,12,12.04888182
07/11/2020,09:40:00 PM,x,0.98,12.1,12.02618409
07/11/2020,09:45:00 PM,x,0.99,12,11.99987955
07/11/2020,09:50:00 PM,x,0.98,11.98,11.99809091
07/11/2020,09:55:00 PM,x,0.98,12,11.98539318
07/11/2020,10:00:00 PM,x,0.98,12.04,11.95087727
07/11/2020,10:05:00 PM,x,0.98,11.89,11.90363409
07/11/2020,10:10:00 PM,x,0.97,11.88,11.81911818
07/11/2020,10:15:00 PM,x,0.98,12.18,11.67008636
07/11/2020,10:20:00 PM,x,0.98,12.05,11.50284318
07/11/2020,10:25:00 PM,x,0.98,11.69,11.34014545
07/11/2020,10:30:00 PM,x,0.97,11.48,11.18562955
07/11/2020,10:35:00 PM,x,0.97,11.17,11.05562955
07/11/2020,10:40:00 PM,x,0.97,10.36,10.93741818
07/11/2020,10:45:00 PM,x,0.97,10.14,10.79378182
07/11/2020,10:50:00 PM,x,0.97,10.21,10.65653864
07/11/2020,10:55:00 PM,x,0.97,10.34,10.56199318
07/11/2020,11:00:00 PM,x,0.98,10.46,10.45378182
07/11/2020,11:05:00 PM,x,0.98,10.58,10.351025
07/11/2020,11:10:00 PM,x,0.98,10.6,10.32284318
07/11/2020,11:15:00 PM,x,0.97,10.54,10.32735909
07/11/2020,11:20:00 PM,x,0.98,10.65,10.32914773
07/11/2020,11:25:00 PM,x,0.98,10.29,10.29548182
07/11/2020,11:30:00 PM,x,0.98,10.04,10.24457273
07/11/2020,11:35:00 PM,x,0.97,10.05,10.1873
07/11/2020,11:40:00 PM,x,0.98,10.19,10.14184545
07/11/2020,11:45:00 PM,x,0.98,10.23,10.11636136
07/11/2020,11:50:00 PM,x,0.98,9.97,10.10545227
07/11/2020,11:55:00 PM,x,0.98,9.9,10.14454318
07/12/2020,12:00:00 AM,x,0.98,9.95,10.21545227
07/12/2020,12:05:00 AM,x,0.98,10.1,10.28996818
07/12/2020,12:10:00 AM,x,0.98,10.26,10.36360455
07/12/2020,12:15:00 AM,x,0.98,10.53,10.44269545
07/12/2020,12:20:00 AM,x,0.98,10.72,10.54539318
07/12/2020,12:25:00 AM,x,0.98,10.82,10.63809091
07/12/2020,12:30:00 AM,x,0.98,10.87,10.72169773
07/12/2020,12:35:00 AM,x,0.98,11,10.79169773
07/12/2020,12:40:00 AM,x,0.98,11.1,10.84715227
07/12/2020,12:45:00 AM,x,0.99,11.1,10.87624318
07/12/2020,12:50:00 AM,x,0.99,10.92,10.88715227
07/12/2020,12:55:00 AM,x,0.99,10.87,10.89715227
07/12/2020,01:00:00 AM,x,0.98,10.87,10.93169773
07/12/2020,01:05:00 AM,x,0.98,10.87,10.97624318
07/12/2020,01:10:00 AM,x,0.98,10.85,11.004425
07/12/2020,01:15:00 AM,x,0.98,10.84,11.03718182
07/12/2020,01:20:00 AM,x,0.98,10.93,11.07448409
07/12/2020,01:25:00 AM,x,0.98,11.25,11.10178636
07/12/2020,01:30:00 AM,x,0.98,11.49,11.122725
07/12/2020,01:35:00 AM,x,0.98,11.41,11.13093636
07/12/2020,01:40:00 AM,x,0.98,11.46,11.12096591
07/12/2020,01:45:00 AM,x,0.98,11.33,11.09190455
07/12/2020,01:50:00 AM,x,0.98,11.17,11.04738864
07/12/2020,01:55:00 AM,x,0.97,11.1,10.98650909
07/12/2020,02:00:00 AM,x,0.97,10.96,10.91108409
07/12/2020,02:05:00 AM,x,0.97,10.74,10.86202273
07/12/2020,02:10:00 AM,x,0.97,10.52,10.81205227
07/12/2020,02:15:00 AM,x,0.97,10.44,10.77662727
07/12/2020,02:20:00 AM,x,0.97,10.58,10.76120227
07/12/2020,02:25:00 AM,x,0.97,10.66,10.76753636
07/12/2020,02:30:00 AM,x,0.97,10.87,10.78841591
07/12/2020,02:35:00 AM,x,0.97,10.91,10.82568864
07/12/2020,02:40:00 AM,x,0.97,10.94,10.87838636
07/12/2020,02:45:00 AM,x,0.97,11,10.93929545
07/12/2020,02:50:00 AM,x,0.98,11.17,10.98747727
07/12/2020,02:55:00 AM,x,0.98,11.19,11.03384091
07/12/2020,03:00:00 AM,x,0.97,11.15,11.08108409
07/12/2020,03:05:00 AM,x,0.98,11.1,11.13469091
07/12/2020,03:10:00 AM,x,0.97,11.11,11.18829773
07/12/2020,03:15:00 AM,x,0.97,11.11,11.23557045
07/12/2020,03:20:00 AM,x,0.97,11.17,11.26741818
07/12/2020,03:25:00 AM,x,0.98,11.39,11.29287273
07/12/2020,03:30:00 AM,x,0.98,11.5,11.32832727
07/12/2020,03:35:00 AM,x,0.98,11.53,11.37290227
07/12/2020,03:40:00 AM,x,0.97,11.52,11.40562955
07/12/2020,03:45:00 AM,x,0.97,11.52,11.42653864
07/12/2020,03:50:00 AM,x,0.98,11.47,11.44199318
07/12/2020,03:55:00 AM,x,0.97,11.54,11.43838636
07/12/2020,04:00:00 AM,x,0.97,11.59,11.42023409
07/12/2020,04:05:00 AM,x,0.97,11.47,11.38208182
07/12/2020,04:10:00 AM,x,0.97,11.34,11.33571818
07/12/2020,04:15:00 AM,x,0.97,11.34,11.29480909
07/12/2020,04:20:00 AM,x,0.97,11.35,11.26302045
07/12/2020,04:25:00 AM,x,0.97,11.3,11.23029318
07/12/2020,04:30:00 AM,x,0.97,11.11,11.20029318
07/12/2020,04:35:00 AM,x,0.97,11.01,11.18756591
07/12/2020,04:40:00 AM,x,0.97,11.07,11.20574773
07/12/2020,04:45:00 AM,x,0.97,11.12,11.23029318
07/12/2020,04:50:00 AM,x,0.97,11.18,11.25574773
07/12/2020,04:55:00 AM,x,0.97,11.26,11.28029318
07/12/2020,05:00:00 AM,x,0.97,11.33,11.31029318
07/12/2020,05:05:00 AM,x,0.97,11.54,11.32938409
07/12/2020,05:10:00 AM,x,0.97,11.61,11.33299091
07/12/2020,05:15:00 AM,x,0.97,11.63,11.32565909
07/12/2020,05:20:00 AM,x,0.97,11.57,11.30797273
07/12/2020,05:25:00 AM,x,0.97,11.44,11.28373864
07/12/2020,05:30:00 AM,x,0.97,11.22,11.25632727
07/12/2020,05:35:00 AM,x,0.98,11.11,11.21696591
07/12/2020,05:40:00 AM,x,0.99,11.04,11.18376364
07/12/2020,05:45:00 AM,0,1.11,10.99,11.15396364
07/12/2020,05:50:00 AM,0,1.48,11.01,11.13607955
07/12/2020,05:55:00 AM,0,1.94,11.06,11.13168182
07/12/2020,06:00:00 AM,0,2.6,11.16,11.12745682
07/12/2020,06:05:00 AM,0,3.9,11.34,11.10579773
07/12/2020,06:10:00 AM,0.02,5.21,11.44,11.088775
07/12/2020,06:15:00 AM,0.06,6.1,11.54,11.10883409
07/12/2020,06:20:00 AM,0.16,8.92,11.65,11.16508864
07/12/2020,06:25:00 AM,0.64,18.4,11.74,11.25489773
07/12/2020,06:30:00 AM,1.51,35.08,11.98,11.36001136
07/12/2020,06:35:00 AM,2.36,48.29,12.39,11.492675
07/12/2020,06:40:00 AM,2.5,49.09,12.77,11.62496136
07/12/2020,06:45:00 AM,2.38,46.44,13.09,11.768625
07/12/2020,06:50:00 AM,2.63,50.62,13.63,11.92452273
07/12/2020,06:55:00 AM,3.1,58.1,14.12,12.038675
07/12/2020,07:00:00 AM,3.37,61.46,14.67,12.13979318
07/12/2020,07:05:00 AM,3.53,62.59,14.76,12.27728409
07/12/2020,07:10:00 AM,3.47,60.86,14.9,12.50617045
07/12/2020,07:15:00 AM,3.16,56.77,14.92,12.772025
07/12/2020,07:20:00 AM,3.98,73.61,14.79,12.93709545
07/12/2020,07:25:00 AM,5.98,108.24,15.47,13.00368636
07/12/2020,07:30:00 AM,8.3,146.37,17.09,13.12023409
07/12/2020,07:35:00 AM,8.78,150.39,18.58,13.45330455
07/12/2020,07:40:00 AM,8.27,142.92,19.15,13.75558409
07/12/2020,07:45:00 AM,9.54,170.75,19.35,13.90166591
07/12/2020,07:50:00 AM,12.53,233.1,20.54,14.10298409
07/12/2020,07:55:00 AM,13.32,249.09,22.05,14.321
07/12/2020,08:00:00 AM,9.31,164.32,21.73,14.42364091
07/12/2020,08:05:00 AM,8.39,146.55,21.01,14.59750455
07/12/2020,08:10:00 AM,9.67,168.25,20.15,14.62974773
07/12/2020,08:15:00 AM,10.72,183.01,20.56,14.98381591
07/12/2020,08:20:00 AM,10.93,190.45,20.54,15.36323182
07/12/2020,08:25:00 AM,15.26,275.63,22.42,15.63825909
07/12/2020,08:30:00 AM,14.64,253.39,23.84,15.76195227
07/12/2020,08:35:00 AM,17.86,324.93,25.42,15.835275
07/12/2020,08:40:00 AM,15.98,272.45,26.55,16.09528864
07/12/2020,08:45:00 AM,15.2,256.99,25.49,16.398275
07/12/2020,08:50:00 AM,14.62,245.85,24.97,16.67665227
07/12/2020,08:55:00 AM,13.73,227.07,25.13,16.77141591
07/12/2020,09:00:00 AM,14.54,240.81,24.88,16.59968636
07/12/2020,09:05:00 AM,14.71,243.63,25.46,16.88556136
07/12/2020,09:10:00 AM,14.04,235.23,25.59,16.92686136
07/12/2020,09:15:00 AM,15.23,252.23,25.61,16.81084091
07/12/2020,09:20:00 AM,19.75,329.71,25.22,16.57556364
07/12/2020,09:25:00 AM,22.94,393.36,26.5,16.156925
07/12/2020,09:30:00 AM,20.15,332.48,28.81,15.83822727
07/12/2020,09:35:00 AM,17.2,284.01,27.38,15.44953182
07/12/2020,09:40:00 AM,18.19,294.72,25.44,14.99029545
07/12/2020,09:45:00 AM,18.41,297.79,24.07,14.65140455
07/12/2020,09:50:00 AM,19.09,315.84,23.41,14.60473864
07/12/2020,09:55:00 AM,18.97,313.6,23.74,14.71509318
07/12/2020,10:00:00 AM,18.91,313.65,23.46,14.44265909
07/12/2020,10:05:00 AM,18.85,304.51,22.79,14.40677727
07/12/2020,10:10:00 AM,19.34,308.47,23.71,14.91828636
