Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
08/02/2020,10:10:00 AM,46.43,859.51,42.79,15.58202955
08/02/2020,10:15:00 AM,46.97,869.22,43.61,15.77651136
08/02/2020,10:20:00 AM,47.27,877.64,45.24,15.96061591
08/02/2020,10:25:00 AM,47.75,887.06,46.11,15.95503636
08/02/2020,10:30:00 AM,48.23,895.75,45.64,16.11357955
08/02/2020,10:35:00 AM,48.86,902.88,42.31,16.46129091
08/02/2020,10:40:00 AM,49.18,910.36,44.75,16.89957273
08/02/2020,10:45:00 AM,49.43,917.14,46.12,17.13011591
08/02/2020,10:50:00 AM,49.63,923.86,46.79,16.83571818
08/02/2020,10:55:00 AM,49.99,929.3,49.12,16.54222727
08/02/2020,11:00:00 AM,50.14,933.92,50.56,16.41593409
08/02/2020,11:05:00 AM,50.38,937.63,50.15,16.77488409
08/02/2020,11:10:00 AM,51.13,943.19,48.55,16.91905227
08/02/2020,11:15:00 AM,51.76,945.59,44.21,16.92418636
08/02/2020,11:20:00 AM,51.7,949.78,44.92,16.60591818
08/02/2020,11:25:00 AM,52.22,953.88,46.14,16.30513409
08/02/2020,11:30:00 AM,52.48,958.62,48.07,16.02509091
08/02/2020,11:35:00 AM,52.34,954.18,47.76,15.81340455
08/02/2020,11:40:00 AM,52.9,959.71,47.56,15.66651818
08/02/2020,11:45:00 AM,53.59,969.12,44.76,15.95279545
08/02/2020,11:50:00 AM,53.08,964.95,46.97,16.71457955
08/02/2020,11:55:00 AM,52.72,958.55,48.28,16.68158182
08/02/2020,12:00:00 PM,53.08,960.97,48.58,16.62140227
08/02/2020,12:05:00 PM,53.47,968.29,47.75,16.65712955
08/02/2020,12:10:00 PM,54.04,974.85,48.31,16.67020455
08/02/2020,12:15:00 PM,41.16,735.33,46.33,17.18534091
08/02/2020,12:20:00 PM,54.85,979.51,46.61,17.79468864
08/02/2020,12:25:00 PM,55.02,977.45,48.02,17.81545227
08/02/2020,12:30:00 PM,54.98,977.78,48.92,17.927825
08/02/2020,12:35:00 PM,55.08,995.9,48.88,18.26462955
08/02/2020,12:40:00 PM,53.44,952.92,49.9,19.396225
08/02/2020,12:45:00 PM,41.35,739.94,46.36,18.46059545
08/02/2020,12:50:00 PM,52.3,927.83,47.51,18.91328409
08/02/2020,12:55:00 PM,55.18,977.09,50.34,19.80937727
08/02/2020,01:00:00 PM,53.33,934.91,50.37,19.70945455
08/02/2020,01:05:00 PM,30.01,530.31,46.31,20.54357727
08/02/2020,01:10:00 PM,51.94,920.62,42.06,20.48755227
08/02/2020,01:15:00 PM,41.22,758.6,44.41,19.90707727
08/02/2020,01:20:00 PM,23.98,447.08,40.64,19.84126591
08/02/2020,01:25:00 PM,36.72,687.6,38.39,20.36145682
08/02/2020,01:30:00 PM,19.45,347.12,36.97,19.99102955
08/02/2020,01:35:00 PM,29.54,548.19,36.13,18.96117727
08/02/2020,01:40:00 PM,35.6,650.87,37.08,19.28423864
08/02/2020,01:45:00 PM,43.55,858.72,44.54,19.65804318
08/02/2020,01:50:00 PM,34.04,660.41,45.77,19.20159318
08/02/2020,01:55:00 PM,44.3,887.67,44.76,19.53951364
08/02/2020,02:00:00 PM,39.14,826.26,44.6,19.46938864
08/02/2020,02:05:00 PM,40.07,865.43,43.82,19.39732045
08/02/2020,02:10:00 PM,31.39,665.62,45.5,20.42960909
08/02/2020,02:15:00 PM,27.31,604.34,40.73,21.57958409
08/02/2020,02:20:00 PM,31.92,754.15,44.27,21.51549318
08/02/2020,02:25:00 PM,22.69,531.47,42.19,21.46120227
08/02/2020,02:30:00 PM,32.69,784.89,43.03,21.27359545
08/02/2020,02:35:00 PM,25.24,561.48,45.53,21.67445909
08/02/2020,02:40:00 PM,17.77,385.19,41.8,22.03175682
08/02/2020,02:45:00 PM,14.16,262.41,32.13,22.03484091
08/02/2020,02:50:00 PM,22.98,529.43,32.52,22.05002955
08/02/2020,02:55:00 PM,29.89,689.45,38.09,21.72604545
08/02/2020,03:00:00 PM,29.35,684.83,42.36,22.23171591
08/02/2020,03:05:00 PM,18.77,451.15,42.46,21.970925
08/02/2020,03:10:00 PM,20.23,481.45,36.77,20.98954773
08/02/2020,03:15:00 PM,25.54,602.24,39.5,20.49780227
08/02/2020,03:20:00 PM,24.54,595.28,40.7,20.77486136
08/02/2020,03:25:00 PM,17.66,461.74,38.09,21.70095682
08/02/2020,03:30:00 PM,11.06,297.44,34.08,22.17977045
08/02/2020,03:35:00 PM,10.25,331.81,29.27,21.63313409
08/02/2020,03:40:00 PM,13.6,453.77,32.94,21.65610455
08/02/2020,03:45:00 PM,15.24,457.81,33.24,21.589275
08/02/2020,03:50:00 PM,12.61,276.31,34.85,21.31703182
08/02/2020,03:55:00 PM,10.18,158.77,30.53,20.91577273
08/02/2020,04:00:00 PM,10.34,159.55,26.97,20.30947955
08/02/2020,04:05:00 PM,8.1,129.06,25.57,20.17751591
08/02/2020,04:10:00 PM,8.95,138.09,23.68,20.04865909
08/02/2020,04:15:00 PM,7.93,129.27,22.56,19.88643636
08/02/2020,04:20:00 PM,5.47,92.32,21.67,19.04107727
08/02/2020,04:25:00 PM,4.86,83.57,20.46,18.19335227
08/02/2020,04:30:00 PM,5.34,93.09,20.06,17.64297273
08/02/2020,04:35:00 PM,6.02,100.46,20.04,17.12565
08/02/2020,04:40:00 PM,5.45,90.87,19.53,16.76265682
08/02/2020,04:45:00 PM,4.03,71.97,18.91,16.47455455
08/02/2020,04:50:00 PM,3.64,66,18.19,16.17662273
08/02/2020,04:55:00 PM,3.82,66.14,17.88,15.96550682
08/02/2020,05:00:00 PM,2.99,54,17.44,15.81135682
08/02/2020,05:05:00 PM,2.86,54.18,16.96,15.65596364
08/02/2020,05:10:00 PM,3.01,56.32,17.02,15.47782273
08/02/2020,05:15:00 PM,2.5,47.62,16.94,15.30127727
08/02/2020,05:20:00 PM,2.3,43.64,16.84,15.16727727
08/02/2020,05:25:00 PM,1.8,35.11,16.48,15.06615682
08/02/2020,05:30:00 PM,1.24,25.67,15.9,14.97289545
08/02/2020,05:35:00 PM,1.15,25.01,15.43,14.86949318
08/02/2020,05:40:00 PM,0.95,21.57,15.33,14.73118636
08/02/2020,05:45:00 PM,0.67,17.2,15.13,14.57598864
08/02/2020,05:50:00 PM,0.54,15.75,15.13,14.44310227
08/02/2020,05:55:00 PM,0.38,12.95,15.08,14.325375
08/02/2020,06:00:00 PM,0.18,8.87,14.35,14.22729545
08/02/2020,06:05:00 PM,0.02,4.67,13.82,14.16999318
08/02/2020,06:10:00 PM,0,2.61,13.77,14.11070909
08/02/2020,06:15:00 PM,0,1.54,14.01,14.05215
08/02/2020,06:20:00 PM,0,1.11,14.08,13.98021591
08/02/2020,06:25:00 PM,0,1.02,14.02,13.89819091
08/02/2020,06:30:00 PM,x,1.02,14.02,13.86774773
08/02/2020,06:35:00 PM,x,1.02,14.01,13.87035
08/02/2020,06:40:00 PM,x,1.02,13.96,13.86689545
08/02/2020,06:45:00 PM,x,1.02,13.86,13.83209773
08/02/2020,06:50:00 PM,x,1.02,13.79,13.78784773
08/02/2020,06:55:00 PM,x,1.02,13.76,13.76605909
08/02/2020,07:00:00 PM,x,1.02,13.73,13.74515
08/02/2020,07:05:00 PM,x,1.01,13.68,13.71245227
08/02/2020,07:10:00 PM,x,1.01,13.61,13.6743
08/02/2020,07:15:00 PM,x,1.01,13.59,13.63432955
08/02/2020,07:20:00 PM,x,1.01,13.78,13.58072273
08/02/2020,07:25:00 PM,x,1.02,13.79,13.50711591
08/02/2020,07:30:00 PM,x,1.01,13.65,13.42078182
08/02/2020,07:35:00 PM,x,1.01,13.54,13.35350909
08/02/2020,07:40:00 PM,x,1.01,13.42,13.30078182
08/02/2020,07:45:00 PM,x,1.01,13.2,13.25623636
08/02/2020,07:50:00 PM,x,1.01,12.95,13.18441818
08/02/2020,07:55:00 PM,x,1.01,12.78,13.11081136
08/02/2020,08:00:00 PM,x,1.01,12.94,13.04990227
08/02/2020,08:05:00 PM,x,1.01,13.03,13.01081136
08/02/2020,08:10:00 PM,x,1.01,13.1,12.99081136
08/02/2020,08:15:00 PM,x,1.01,12.99,12.99808409
08/02/2020,08:20:00 PM,x,1.01,12.98,13.03444773
08/02/2020,08:25:00 PM,x,1.01,12.98,13.08990227
08/02/2020,08:30:00 PM,x,1.01,13.11,13.13535682
08/02/2020,08:35:00 PM,x,1.01,13.2,13.17535682
08/02/2020,08:40:00 PM,x,1.01,13.28,13.21990227
08/02/2020,08:45:00 PM,x,1.01,13.35,13.27626591
08/02/2020,08:50:00 PM,x,1.01,13.39,13.32899318
08/02/2020,08:55:00 PM,x,1.01,13.44,13.37265909
08/02/2020,09:00:00 PM,x,1.01,13.47,13.40084091
08/02/2020,09:05:00 PM,x,1.01,13.59,13.41359773
08/02/2020,09:10:00 PM,x,1.01,13.61,13.41817273
08/02/2020,09:15:00 PM,x,1.01,13.56,13.42638409
08/02/2020,09:20:00 PM,x,1,13.46,13.44095909
08/02/2020,09:25:00 PM,x,1.01,13.42,13.46189773
08/02/2020,09:30:00 PM,x,1,13.34,13.4892
08/02/2020,09:35:00 PM,x,1,13.33,13.51104773
08/02/2020,09:40:00 PM,x,1,13.44,13.53471364
08/02/2020,09:45:00 PM,x,1,13.55,13.53837955
08/02/2020,09:50:00 PM,x,1,13.67,13.53113636
08/02/2020,09:55:00 PM,x,1,13.77,13.51752955
08/02/2020,10:00:00 PM,x,1,13.83,13.50483182
08/02/2020,10:05:00 PM,x,1,13.87,13.49667955
08/02/2020,10:10:00 PM,x,1,13.6,13.49398182
08/02/2020,10:15:00 PM,x,0.99,13.38,13.49673864
08/02/2020,10:20:00 PM,x,1,13.27,13.4826625
08/02/2020,10:25:00 PM,x,0.99,13.2,13.431695
08/02/2020,10:30:00 PM,x,0.99,13.24,13.39763
08/02/2020,10:35:00 PM,x,0.99,13.41,13.3785325
08/02/2020,10:40:00 PM,x,0.99,13.58,13.389435
08/02/2020,10:45:00 PM,x,x,x,13.4173375
08/02/2020,10:50:00 PM,x,0.99,13.26,13.4442725
08/02/2020,10:55:00 PM,x,1.02,13.49,13.4572075
08/02/2020,11:00:00 PM,x,1.03,13.68,13.4641425
08/02/2020,11:05:00 PM,x,1.03,13.71,13.4620775
08/02/2020,11:10:00 PM,x,1.02,13.66,13.4560125
08/02/2020,11:15:00 PM,x,1.02,13.54,13.45248182
08/02/2020,11:20:00 PM,x,1.01,13.33,13.44881591
08/02/2020,11:25:00 PM,x,1.01,13.31,13.41523864
08/02/2020,11:30:00 PM,x,1.01,13.39,13.36078182
08/02/2020,11:35:00 PM,x,1.01,13.52,13.29996136
08/02/2020,11:40:00 PM,x,1.01,13.45,13.24729318
08/02/2020,11:45:00 PM,x,1,13.22,13.21189773
08/02/2020,11:50:00 PM,x,1,13.12,13.20283636
08/02/2020,11:55:00 PM,x,1,13.08,13.19468409
08/03/2020,12:00:00 AM,x,1,13.04,13.17653182
08/03/2020,12:05:00 AM,x,1,13.08,13.12837955
08/03/2020,12:10:00 AM,x,1,13.15,13.07662045
08/03/2020,12:15:00 AM,x,1,13.23,13.04665
08/03/2020,12:20:00 AM,x,1,13.22,13.03028636
08/03/2020,12:25:00 AM,x,1,13.19,13.02392273
08/03/2020,12:30:00 AM,x,1,12.99,13.02846818
08/03/2020,12:35:00 AM,x,0.99,12.88,13.03210455
08/03/2020,12:40:00 AM,x,0.99,12.89,13.03028636
08/03/2020,12:45:00 AM,x,1,12.94,13.02119545
08/03/2020,12:50:00 AM,x,1,13.01,13.01119545
08/03/2020,12:55:00 AM,x,1,13.09,12.99755909
08/03/2020,01:00:00 AM,x,1,13.12,13.00119545
08/03/2020,01:05:00 AM,x,1,13.13,13.01028636
08/03/2020,01:10:00 AM,x,1,13.13,13.012075
08/03/2020,01:15:00 AM,x,1,13.11,13.00210455
08/03/2020,01:20:00 AM,x,1,13.04,12.98849773
08/03/2020,01:25:00 AM,x,1,13.03,12.97398182
08/03/2020,01:30:00 AM,x,0.99,12.98,12.96492045
08/03/2020,01:35:00 AM,x,1,12.91,12.95855682
08/03/2020,01:40:00 AM,x,0.99,12.83,12.94946591
08/03/2020,01:45:00 AM,x,0.99,12.86,12.93219318
08/03/2020,01:50:00 AM,x,0.99,12.93,12.92401136
08/03/2020,01:55:00 AM,x,0.99,13.02,12.90585909
08/03/2020,02:00:00 AM,x,1,13.06,12.88313182
08/03/2020,02:05:00 AM,x,1,13.03,12.85588864
08/03/2020,02:10:00 AM,x,1,12.92,12.82497955
08/03/2020,02:15:00 AM,x,1,12.95,12.789525
08/03/2020,02:20:00 AM,x,0.99,12.83,12.74864545
08/03/2020,02:25:00 AM,x,0.99,12.73,12.698675
08/03/2020,02:30:00 AM,x,0.99,12.61,12.63418864
08/03/2020,02:35:00 AM,x,0.99,12.49,12.52515682
08/03/2020,02:40:00 AM,x,0.99,12.47,12.37248864
08/03/2020,02:45:00 AM,x,0.98,12.48,12.19345682
08/03/2020,02:50:00 AM,x,0.98,12.47,12.01257727
08/03/2020,02:55:00 AM,x,0.98,12.35,11.854425
08/03/2020,03:00:00 AM,x,0.98,11.83,11.749
08/03/2020,03:05:00 AM,x,0.98,11.24,11.66539318
08/03/2020,03:10:00 AM,x,0.98,10.98,11.56360455
08/03/2020,03:15:00 AM,x,0.98,10.84,11.46542273
08/03/2020,03:20:00 AM,x,0.98,10.99,11.39905909
08/03/2020,03:25:00 AM,x,0.98,11.45,11.36633182
08/03/2020,03:30:00 AM,x,0.98,11.57,11.38815
08/03/2020,03:35:00 AM,x,0.98,11.35,11.45721136
08/03/2020,03:40:00 AM,x,0.98,11.4,11.53448409
08/03/2020,03:45:00 AM,x,0.98,11.74,11.61539318
08/03/2020,03:50:00 AM,x,0.98,11.99,11.69175682
08/03/2020,03:55:00 AM,x,0.98,12.07,11.73539318
08/03/2020,04:00:00 AM,x,0.99,12,11.76809091
08/03/2020,04:05:00 AM,x,0.98,11.83,11.824425
08/03/2020,04:10:00 AM,x,0.98,11.73,11.88351591
08/03/2020,04:15:00 AM,x,0.98,11.83,11.924425
08/03/2020,04:20:00 AM,x,0.98,11.93,11.93806136
08/03/2020,04:25:00 AM,x,0.99,11.93,11.94533409
08/03/2020,04:30:00 AM,x,0.99,11.97,11.95172727
08/03/2020,04:35:00 AM,x,0.98,12.05,11.96627273
08/03/2020,04:40:00 AM,x,0.98,12.19,11.999
08/03/2020,04:45:00 AM,x,0.98,12.14,12.03445455
08/03/2020,04:50:00 AM,x,0.98,12.15,12.06990909
08/03/2020,04:55:00 AM,x,0.98,12.07,12.09812045
08/03/2020,05:00:00 AM,x,0.98,11.99,12.11269545
08/03/2020,05:05:00 AM,x,0.98,12.09,12.11087727
08/03/2020,05:10:00 AM,x,0.98,12.22,12.09539318
08/03/2020,05:15:00 AM,x,0.98,12.32,12.084425
08/03/2020,05:20:00 AM,x,0.98,12.24,12.06876364
08/03/2020,05:25:00 AM,x,0.98,12.13,12.06608864
08/03/2020,05:30:00 AM,x,0.98,12.03,12.06997045
08/03/2020,05:35:00 AM,x,0.99,12.02,12.06766136
08/03/2020,05:40:00 AM,x,1,12.02,12.0564
08/03/2020,05:45:00 AM,x,1.05,11.98,12.04485
08/03/2020,05:50:00 AM,0,1.27,12.05,12.04486136
08/03/2020,05:55:00 AM,0,1.82,12.06,12.05405909
08/03/2020,06:00:00 AM,0,3.3,12.14,12.06523409
08/03/2020,06:05:00 AM,0.06,6.33,12.27,12.0916
08/03/2020,06:10:00 AM,0.19,10.12,12.49,12.124775
08/03/2020,06:15:00 AM,0.47,15.13,12.7,12.13159545
08/03/2020,06:20:00 AM,0.91,22.79,12.94,12.11342273
08/03/2020,06:25:00 AM,1.51,32.89,13.19,12.10121364
08/03/2020,06:30:00 AM,1.88,38.22,13.52,12.06011818
08/03/2020,06:35:00 AM,2,39.31,13.63,11.99987045
08/03/2020,06:40:00 AM,2.29,44.28,13.46,11.98276136
08/03/2020,06:45:00 AM,2.88,54.19,13.57,12.05782955
08/03/2020,06:50:00 AM,3.77,70.26,14.15,12.107825
08/03/2020,06:55:00 AM,5.15,94.44,14.65,12.11649545
08/03/2020,07:00:00 AM,6.3,112.26,15.05,12.07438636
08/03/2020,07:05:00 AM,6.01,102.68,15.31,12.00627727
08/03/2020,07:10:00 AM,3.85,66.03,15.18,11.82886364
08/03/2020,07:15:00 AM,2.74,48.33,14.32,11.46011136
08/03/2020,07:20:00 AM,2.24,41.34,13.56,11.26551591
08/03/2020,07:25:00 AM,2.45,44.78,13.27,11.09332727
08/03/2020,07:30:00 AM,3.49,58.67,13.51,10.93199091
08/03/2020,07:35:00 AM,6.11,128.02,14.23,10.72273182
08/03/2020,07:40:00 AM,13.88,321.46,18.2,10.47884773
08/03/2020,07:45:00 AM,16.69,359.2,21.4,10.16055
08/03/2020,07:50:00 AM,19.9,405.95,22.88,10.00498636
08/03/2020,07:55:00 AM,22.04,445.02,24.09,10.04406591
08/03/2020,08:00:00 AM,22.85,455.66,24.48,10.272675
08/03/2020,08:05:00 AM,24.41,479.96,25.95,10.71674091
08/03/2020,08:10:00 AM,26.39,517.6,26.07,11.31985227
08/03/2020,08:15:00 AM,28.22,554.3,28.52,11.75494091
08/03/2020,08:20:00 AM,30.43,590.63,31.44,11.84306818
08/03/2020,08:25:00 AM,31.85,609.91,33.94,12.01449318
08/03/2020,08:30:00 AM,36.6,704.49,37.85,11.89340227
08/03/2020,08:35:00 AM,34.22,657.33,35.75,11.71970682
08/03/2020,08:40:00 AM,31.73,617.17,34.57,11.40752727
08/03/2020,08:45:00 AM,33.71,648.43,31.73,10.90564091
08/03/2020,08:50:00 AM,31.09,576.23,30.24,10.20765455
08/03/2020,08:55:00 AM,33.19,605.26,28.01,9.232693182
08/03/2020,09:00:00 AM,36.22,675.98,30.41,8.122572727
08/03/2020,09:05:00 AM,39.23,714.03,29.02,6.992990909
08/03/2020,09:10:00 AM,41.6,753.4,29.47,5.883129545
08/03/2020,09:15:00 AM,40.27,736.41,28.5,5.131018182
08/03/2020,09:20:00 AM,40.98,740.82,27.47,4.327195455
08/03/2020,09:25:00 AM,42.72,771.3,27.81,3.773465909
08/03/2020,09:30:00 AM,43.64,791.65,27.69,3.308768182
08/03/2020,09:35:00 AM,45.05,816.2,28.83,3.09245
08/03/2020,09:40:00 AM,46.76,841.76,29.74,3.098975
08/03/2020,09:45:00 AM,45.97,823.37,29.43,3.152340909
08/03/2020,09:50:00 AM,46.66,830.83,29.25,3.410454545
08/03/2020,09:55:00 AM,47.54,849.57,30.94,3.688452273
08/03/2020,10:00:00 AM,47.44,850.63,31.08,3.986929545
08/03/2020,10:05:00 AM,45.32,808.73,31.34,4.205095455
08/03/2020,10:10:00 AM,46.82,834.04,32.26,4.340018182
08/03/2020,10:15:00 AM,46.51,831.92,33.27,4.482636364
08/03/2020,10:20:00 AM,47.17,843.67,33.22,4.914209091
08/03/2020,10:25:00 AM,49.06,879.55,33.83,5.137920455
08/03/2020,10:30:00 AM,49.37,887.59,33.55,5.350540909
08/03/2020,10:35:00 AM,50.51,909.94,33.44,6.063572727
08/03/2020,10:40:00 AM,51.62,932.33,34.54,6.244622727
08/03/2020,10:45:00 AM,49.01,881.99,35.66,6.882318182
08/03/2020,10:50:00 AM,49.02,878.16,34.33,7.131177273
08/03/2020,10:55:00 AM,51.8,940.82,36.35,7.303054545
08/03/2020,11:00:00 AM,43.2,773.55,38.04,7.661843182
08/03/2020,11:05:00 AM,56.6,1038.3,40.89,8.04625
08/03/2020,11:10:00 AM,42.79,784.7,38.75,8.437052273
08/03/2020,11:15:00 AM,48.02,874.21,36.95,8.160872727
08/03/2020,11:20:00 AM,55.78,1015.53,40.14,8.231725
08/03/2020,11:25:00 AM,55.61,1008,41.41,9.485022727
08/03/2020,11:30:00 AM,53.3,974.91,39.78,9.429031818
08/03/2020,11:35:00 AM,55.54,1018.52,41.64,9.714838636
08/03/2020,11:40:00 AM,58.88,1065.62,38.59,9.773684091
08/03/2020,11:45:00 AM,55.7,1003.41,39.18,10.83813409
08/03/2020,11:50:00 AM,37.42,665.55,41.19,11.55969091
08/03/2020,11:55:00 AM,44.06,779.27,37.61,12.36035682
08/03/2020,12:00:00 PM,58.4,1048.95,44.38,13.18525682
08/03/2020,12:05:00 PM,57.05,1039.86,47.69,14.24284318
08/03/2020,12:10:00 PM,39.76,718.55,43.6,15.48852045
08/03/2020,12:15:00 PM,45.13,806.08,41.27,16.75514545
08/03/2020,12:20:00 PM,36.37,640.39,38.27,16.51106136
08/03/2020,12:25:00 PM,36.08,646.79,38.19,17.09506136
08/03/2020,12:30:00 PM,28.39,492.26,36.17,17.81400682
08/03/2020,12:35:00 PM,36.11,618.16,37.75,18.12669545
08/03/2020,12:40:00 PM,24.66,400.86,33.53,18.10825682
08/03/2020,12:45:00 PM,29.82,475.24,32.32,18.301625
08/03/2020,12:50:00 PM,27.07,436.07,32.88,18.26872727
08/03/2020,12:55:00 PM,26.22,426.23,32.05,18.47799091
08/03/2020,01:00:00 PM,28.55,462.95,32.38,18.51399318
08/03/2020,01:05:00 PM,22.73,359.56,31.73,18.66478636
08/03/2020,01:10:00 PM,27.53,436.94,31.4,18.47281591
08/03/2020,01:15:00 PM,29.88,480.14,32.7,18.67368409
08/03/2020,01:20:00 PM,24.89,392.27,32.22,18.48102273
08/03/2020,01:25:00 PM,21.98,344.69,31.77,18.25687045
08/03/2020,01:30:00 PM,20.51,323.43,29.83,17.96140909
08/03/2020,01:35:00 PM,19.54,298.45,28.09,17.47741591
08/03/2020,01:40:00 PM,15.66,241.1,26.92,17.37812955
08/03/2020,01:45:00 PM,14.99,235.74,24.25,16.98464091
08/03/2020,01:50:00 PM,16.82,263.02,24.28,16.27169091
08/03/2020,01:55:00 PM,21.32,327.26,24.72,16.10030455
08/03/2020,02:00:00 PM,23.15,374.45,26.89,16.25423409
08/03/2020,02:05:00 PM,21.77,359.16,27.78,17.39531818
08/03/2020,02:10:00 PM,30.86,596.09,32.14,17.96825
08/03/2020,02:15:00 PM,38.99,839.73,38.92,18.24735227
08/03/2020,02:20:00 PM,33.3,798.39,44.63,19.60983409
08/03/2020,02:25:00 PM,36.22,850.1,48.64,20.38975909
08/03/2020,02:30:00 PM,22.52,441.16,45.28,20.85630909
08/03/2020,02:35:00 PM,25.33,511.8,42.02,21.08803409
08/03/2020,02:40:00 PM,33.41,757.89,44.29,21.60676818
08/03/2020,02:45:00 PM,22.15,418.18,44.31,22.18013636
08/03/2020,02:50:00 PM,21.29,378.67,34.97,22.01395909
08/03/2020,02:55:00 PM,14.71,227.31,27.24,21.52730455
08/03/2020,03:00:00 PM,11.29,184.73,24.66,20.07933409
08/03/2020,03:05:00 PM,12.11,198.98,24.94,19.18570455
08/03/2020,03:10:00 PM,13.78,222.59,25.17,18.71596591
08/03/2020,03:15:00 PM,13.34,211.25,23.72,17.42497045
08/03/2020,03:20:00 PM,14.21,220.66,22.83,16.94318864
08/03/2020,03:25:00 PM,15.43,239.55,22.8,16.24422955
08/03/2020,03:30:00 PM,15.02,231.49,23.08,16.03689318
08/03/2020,03:35:00 PM,16.2,279.34,23.57,15.77826364
08/03/2020,03:40:00 PM,12.16,203.44,23.13,15.58955455
08/03/2020,03:45:00 PM,8.39,146.35,22.12,15.40542727
08/03/2020,03:50:00 PM,10.7,302.65,22,15.34398864
08/03/2020,03:55:00 PM,7.85,154.29,21.39,15.08303182
08/03/2020,04:00:00 PM,7.72,136.67,20.07,14.92233636
08/03/2020,04:05:00 PM,5.39,101.23,19.15,14.71511136
08/03/2020,04:10:00 PM,6.4,113.57,18.52,14.61995227
08/03/2020,04:15:00 PM,5.66,98.07,18.17,14.20243864
08/03/2020,04:20:00 PM,7.33,185.72,18.18,14.40194091
08/03/2020,04:25:00 PM,6.48,139.11,18.31,14.22102727
08/03/2020,04:30:00 PM,6.2,201.17,18.75,14.09353409
08/03/2020,04:35:00 PM,4.01,71.34,17.79,13.92762727
08/03/2020,04:40:00 PM,3.24,119.97,16.67,13.83984545
08/03/2020,04:45:00 PM,3.72,77.28,16.87,13.76429091
08/03/2020,04:50:00 PM,3.62,55.83,16.2,13.99641364
08/03/2020,04:55:00 PM,2.96,49.36,15.83,14.14288182
08/03/2020,05:00:00 PM,3.35,56.46,15.87,14.42790455
08/03/2020,05:05:00 PM,4.42,74.05,16.27,14.40919091
08/03/2020,05:10:00 PM,5.45,87.95,17.01,14.61503409
08/03/2020,05:15:00 PM,5.71,90.54,17.64,14.63506136
08/03/2020,05:20:00 PM,3.73,63.69,17.47,14.64227955
08/03/2020,05:25:00 PM,2.71,47.47,16.89,14.67843182
08/03/2020,05:30:00 PM,1.92,35.52,16.42,14.76024545
08/03/2020,05:35:00 PM,1.78,34.3,16.15,14.85582273
08/03/2020,05:40:00 PM,1.98,40.04,15.88,14.932275
08/03/2020,05:45:00 PM,1.87,38.31,15.71,14.96832045
08/03/2020,05:50:00 PM,1.56,30.97,15.63,14.92575227
08/03/2020,05:55:00 PM,0.78,18,15.52,14.86228182
08/03/2020,06:00:00 PM,0.18,8.47,15.19,14.79142727
08/03/2020,06:05:00 PM,0.01,3.92,15.12,14.73705682
08/03/2020,06:10:00 PM,0,2.34,15.17,14.68416136
08/03/2020,06:15:00 PM,0,1.79,14.99,14.61160909
08/03/2020,06:20:00 PM,0,1.26,14.69,14.51921818
08/03/2020,06:25:00 PM,0,1.04,14.52,14.38668864
08/03/2020,06:30:00 PM,0,1.01,14.47,14.24600227
08/03/2020,06:35:00 PM,x,1.02,14.03,14.11096364
08/03/2020,06:40:00 PM,x,1.02,13.7,13.99762045
08/03/2020,06:45:00 PM,x,1.01,13.64,13.92174318
08/03/2020,06:50:00 PM,x,1.01,13.51,13.89245227
08/03/2020,06:55:00 PM,x,1.01,13.4,13.89432955
08/03/2020,07:00:00 PM,x,1.01,13.54,13.89884545
08/03/2020,07:05:00 PM,x,1.01,13.88,13.92520909
08/03/2020,07:10:00 PM,x,1.01,14.13,13.98523864
08/03/2020,07:15:00 PM,x,1.02,14.36,14.05884545
08/03/2020,07:20:00 PM,x,1.02,14.54,14.13975455
08/03/2020,07:25:00 PM,x,1.02,14.52,14.21975455
08/03/2020,07:30:00 PM,x,1.02,14.32,14.2843
08/03/2020,07:35:00 PM,x,1.01,14.36,14.30066364
08/03/2020,07:40:00 PM,x,1.02,14.45,14.27702727
08/03/2020,07:45:00 PM,x,1.01,14.4,14.21432955
08/03/2020,07:50:00 PM,x,1.01,14.28,14.13072273
08/03/2020,07:55:00 PM,x,1.01,14.25,14.05166136
08/03/2020,08:00:00 PM,x,1.01,14.06,13.98987273
08/03/2020,08:05:00 PM,x,1.01,13.87,13.92623636
08/03/2020,08:10:00 PM,x,1.01,13.67,13.857175
08/03/2020,08:15:00 PM,x,1.01,13.62,13.80626591
08/03/2020,08:20:00 PM,x,1.01,13.65,13.77353864
08/03/2020,08:25:00 PM,x,1.01,13.64,13.74535682
08/03/2020,08:30:00 PM,x,1.01,13.66,13.74262955
08/03/2020,08:35:00 PM,x,1.01,13.69,13.76353864
08/03/2020,08:40:00 PM,x,1.01,13.84,13.79990227
08/03/2020,08:45:00 PM,x,1.01,13.92,13.83353864
08/03/2020,08:50:00 PM,x,1.01,13.94,13.86262955
08/03/2020,08:55:00 PM,x,1.01,14.03,13.87990227
08/03/2020,09:00:00 PM,x,1.01,14.1,13.89990227
08/03/2020,09:05:00 PM,x,1.01,14.07,13.91262955
08/03/2020,09:10:00 PM,x,1.01,13.99,13.92262955
08/03/2020,09:15:00 PM,x,1.01,13.97,13.937175
08/03/2020,09:20:00 PM,x,1.01,13.83,13.96081136
08/03/2020,09:25:00 PM,x,1.01,13.88,13.97081136
